,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
14,^STOXX50E,3444.57,3473.82,3433.26,3467.3,0.0,24.679932,0.0071689384,INDEX,,,,,,,,,,,,2020-11-11
15,^STOXX,384.71,389.07,384.71,388.56,0.0,4.139984,0.01076943,INDEX,,,,,,,,,,,,2020-11-11
16,^FVX,0.454,0.454,0.454,0.454,,-0.0059999824,-0.013043441,INDEX,,,,,,,,,,,,2020-11-11
17,^TNX,0.958,0.958,0.958,0.958,0.0,-0.013999999,-0.014403291,INDEX,,,,,,,,,,,,2020-11-11
18,^TYX,1.739,1.739,1.739,1.739,,-0.021000028,-0.011931834,INDEX,,,,,,,,,,,,2020-11-11
19,^VIX,25.01,25.12,22.57,23.45,0.0,-1.3499985,-0.054435425,INDEX,,,,,,,,,,,,2020-11-11
20,^VVIX,119.47,121.62,115.93,118.32,0.0,2.2699966,0.019560505,INDEX,,,,,,,,,,,,2020-11-11
21,^GVZ,20.2,20.24,19.04,19.14,0.0,-1.3199997,-0.06451612,INDEX,,,,,,,,,,,,2020-11-11
22,^OVX,47.55,50.01,47.32,49.24,0.0,-0.3999977,-0.0080579715,INDEX,,,,,,,,,,,,2020-11-11
23,ES=F,3574.5,3574.5,3569.0,3572.0,4202.0,4.0,0.0011210763,FUTURE,,,,,,,,,,,,2020-11-11
24,CL=F,41.47,41.69,41.47,41.65,1549.0,0.20000076,0.0048251087,FUTURE,,,,,,,,,,,,2020-11-11
25,BZ=F,43.78,43.94,43.78,43.89,67.0,0.09000015,0.002054798,FUTURE,,,,,,,,,,,,2020-11-11
26,GC=F,1863.9,1869.9,1863.5,1863.8,1428.0,2.2000732,0.0011818184,FUTURE,,,,,,,,,,,,2020-11-11
27,SI=F,24.36,24.41,24.305,24.315,443.0,0.048000336,0.0019780085,FUTURE,,,,,,,,,,,,2020-11-11
28,PA=F,2481.8,2481.8,2319.4,2331.8,497.0,6.199951,0.002665958,FUTURE,,,,,,,,,,,,2020-11-11
29,HG=F,3.132,3.1335,3.13,3.1305,143.0,-0.0034999847,-0.0011167788,FUTURE,,,,,,,,,,,,2020-11-11
30,ZW=F,607.0,613.5,595.5,598.25,100308.0,0.25,0.0004180602,FUTURE,,,,,,,,,,,,2020-11-11
31,ZC=F,422.5,428.0,416.25,417.0,275380.0,-0.25,-0.0005991612,FUTURE,,,,,,,,,,,,2020-11-11
32,ZS=F,1147.0,1162.25,1145.0,1152.75,160759.0,0.25,0.00021691974,FUTURE,,,,,,,,,,,,2020-11-11
33,CAD=X,1.3061,1.30655,1.3057,1.30604,0.0,0.0032399893,0.0024869428,CURRENCY,,,,,,,,,,,,2020-11-11
34,CNY=X,6.605,6.6317,6.5907,6.6309,0.0,0.017199993,0.0026006612,CURRENCY,,,,,,,,,,,,2020-11-11
35,EUR=X,0.8488,0.8489,0.8487,0.8489,0.0,0.0031999946,0.0037838412,CURRENCY,,,,,,,,,,,,2020-11-11
36,JPY=X,105.425,105.434,105.35,105.407,0.0,0.15200043,0.0014441159,CURRENCY,,,,,,,,,,,,2020-11-11
37,HKD=X,7.75413,7.7549,7.7538,7.75428,0.0,0.0011000633,0.00014188544,CURRENCY,,,,,,,,,,,,2020-11-11
38,BTC-USD,15377.276,15915.664,15290.572,15732.04,29642436608.0,354.76367,0.023070645,CRYPTOCURRENCY,291646341120.0,,,,,,,,,,,2020-11-11
39,A,111.14,111.79,108.84,109.41,1749800.0,-0.7899933,-0.0071687233,EQUITY,33732200448.0,307224385.0,308310016.0,3132384.0,3.08,0.010199999,0.00361,0.90205,1.032694,,,2020-11-11
40,AA,16.21,16.3401,15.6849,15.89,5650203.0,-0.09999943,-0.006253873,EQUITY,2954427648.0,185198883.0,185930000.0,10067753.0,1.72,0.060599998,0.00588,0.75425005,2.268046,,,2020-11-11
41,AACQ,9.7,9.75,9.7,9.75,2209.0,0.010000229,0.0010267176,EQUITY,882984320.0,,72450000.0,13030.0,0.04,,,,,,,2020-11-11
42,AAL,12.4,12.46,11.93,12.04,79004466.0,-0.34000015,-0.027463663,EQUITY,6123929088.0,502380692.0,508632000.0,157947670.0,2.76,0.4511,0.011109999,0.5618,1.702367,,,2020-11-11
43,AAN,58.82,60.01,57.65,59.86,367362.0,0.7799988,0.013202417,EQUITY,4043962112.0,67557018.0,67140600.0,1823425.0,3.67,0.035099998,0.0111,0.99214995,1.998308,,,2020-11-11
44,AAOI,7.43,7.75,7.35,7.65,664232.0,0.25,0.033783782,EQUITY,175767936.0,20965483.0,22976200.0,4409536.0,10.12,0.2673,0.05287,0.53318,2.063697,,,2020-11-11
45,AAON,65.32,65.73,63.565,65.41,126370.0,-0.15999603,-0.0024400798,EQUITY,3417155840.0,40744655.0,52242100.0,3973991.0,20.44,0.1141,0.21664,0.71440005,0.658399,,,2020-11-11
46,AAP,156.78,158.8,153.21,156.52,1060885.0,1.1000061,0.0070776357,EQUITY,10821605376.0,64617101.0,69138800.0,2073349.0,3.07,0.035099998,0.00365,1.01265,1.394588,,,2020-11-11
47,AAPL,117.19,119.6282,116.44,119.49,109791495.0,3.5199966,0.030352646,EQUITY,2031544958976.0,16984630180.0,17102499840.0,83252522.0,0.53,0.0049,0.00067000004,0.61643004,1.354002,,,2020-11-11
48,AAT,26.72,26.72,25.43,25.86,448666.0,-0.9300003,-0.034714457,EQUITY,1558915840.0,52711996.0,60282900.0,680068.0,2.64,0.02,0.011419999,0.96063006,0.979143,,,2020-11-11
49,AAU,1.06,1.13,1.01,1.09,362776.0,0.01999998,0.01869157,EQUITY,133083552.0,111891898.0,120549000.0,558436.0,0.86,0.0047999998,0.04587,0.12516,1.547533,,,2020-11-11
50,AAWW,51.38,53.53,51.01,51.62,568462.0,0.34000015,0.006630269,EQUITY,1420443008.0,25622456.0,27517300.0,2839848.0,5.86,0.1504,0.01717,1.00084,1.547914,,,2020-11-11
51,AAXN,119.42,121.7699,117.605,118.3,416586.0,-0.69999695,-0.0058823274,EQUITY,7517953536.0,62587117.0,63549900.0,5207889.0,9.78,0.0953,0.01464,0.87875,0.501691,,,2020-11-11
52,AB,31.82,31.9,31.261,31.68,317585.0,-0.19999886,-0.0062734904,EQUITY,3046811392.0,93215277.0,96174600.0,308572.0,0.52,0.0033000002,0.06367,0.20950001,1.587373,,,2020-11-11
53,ABB,27.12,27.135,26.92,27.03,899179.0,-0.03999901,-0.0014776139,EQUITY,55944261632.0,1718542234.0,2058790016.0,3515485.0,2.16,,0.0,0.043070003,1.202531,,,2020-11-11
54,ABBV,99.15,99.87,97.765,98.15,8310914.0,-0.7200012,-0.0072823022,EQUITY,173218070528.0,1763090533.0,1764829952.0,12838422.0,1.64,0.0073,0.00102,0.70457,0.68602,,,2020-11-11
55,ABC,110.41,111.25,107.035,107.33,870307.0,-2.75,-0.02498183,EQUITY,21910560768.0,146837469.0,204142000.0,3304151.0,3.72,0.0225,0.28017,0.68138003,0.549605,,,2020-11-11
56,ABCB,35.18,35.61,32.9,33.45,296697.0,-1.5299988,-0.043739244,EQUITY,2324457216.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05432,0.86322,1.434047,,,2020-11-11
57,ABEO,1.24,1.32,1.22,1.3,5263492.0,0.14999998,0.13043477,EQUITY,128086000.0,55079182.0,83622096.0,2628411.0,0.82,0.0373,0.16319999,0.46143,1.447012,,,2020-11-11
58,ABEV,2.78,2.83,2.76,2.79,28660957.0,-0.06999993,-0.024475504,EQUITY,42760097792.0,4394661796.0,15733399552.0,40604302.0,1.82,,0.0,0.092209995,0.774559,,,2020-11-11
59,ABG,127.29,127.29,120.37,122.57,105515.0,-4.6100006,-0.036247842,EQUITY,2363823616.0,16981118.0,19285500.0,2333934.0,11.01,0.1707,0.01041,1.06593,1.797632,,,2020-11-11
60,ABM,41.06,41.06,38.4345,39.0,335177.0,-1.9399986,-0.047386386,EQUITY,2600796928.0,60919335.0,66687100.0,1373350.0,3.81,0.028399998,0.01184,0.96503997,1.275648,,,2020-11-11
61,ABMD,272.08,273.15,268.1246,269.28,196276.0,0.44000244,0.0016366704,EQUITY,12168735744.0,44184860.0,45189900.0,2432098.0,7.74,0.0617,0.023640001,0.98678,1.425591,,,2020-11-11
62,ABR,13.54,13.75,13.09,13.34,6158720.0,-0.8000002,-0.056577098,EQUITY,1549187584.0,108047193.0,116131000.0,4560391.0,4.27,0.0422,0.03987,0.44234002,1.916572,,,2020-11-11
63,ABT,111.94,112.95,111.465,112.65,3887491.0,1.840004,0.016605036,EQUITY,199656341504.0,1758820739.0,1772359936.0,9924969.0,2.03,0.0057,0.0069700005,0.75247,0.893461,,,2020-11-11
64,ABTX,31.95,31.95,30.43,31.27,41500.0,-1.1599998,-0.035769343,EQUITY,639393344.0,18586991.0,20447500.0,390421.0,6.27,0.0248,0.081599995,0.45866,1.194475,,,2020-11-11
65,ABUS,3.27,3.59,3.21,3.57,2236856.0,0.32999992,0.10185183,EQUITY,303126176.0,55341124.0,84909296.0,2008987.0,1.01,0.0308,0.24450001,0.30461,3.033821,,,2020-11-11
66,AC,37.57,38.31,37.18,38.06,12637.0,0.40999985,0.0108897695,EQUITY,851086336.0,3355291.0,3398830.0,64311.0,6.82,0.0352,0.02478,0.7633,,,,2020-11-11
67,ACA,54.72,54.72,52.3,52.84,256214.0,-1.7099991,-0.03134737,EQUITY,2550449408.0,47635063.0,48267400.0,539148.0,2.2,0.0150999995,0.0061799996,0.93184996,0.355239,,,2020-11-11
68,ACAD,49.52,49.8523,48.83,49.07,757478.0,0.060001373,0.001224268,EQUITY,7801050624.0,116724891.0,158978000.0,8889220.0,9.51,0.097600006,0.00257,0.97515,1.426719,,,2020-11-11
69,ACAM,10.14,10.14,10.1,10.12,12111.0,0.0,0.0,EQUITY,386550592.0,20335516.0,30557300.0,57589.0,0.87,0.0019,0.0,0.89125997,,,,2020-11-11
70,ACB,6.79,8.28,6.4201,7.66,121946028.0,-0.64000034,-0.07710847,EQUITY,1228480128.0,121071772.0,160656000.0,23979219.0,1.93,,0.0017299999,0.10411,,,,2020-11-11
71,ACBI,15.99,15.99,14.73,15.08,68668.0,-0.89000034,-0.055729512,EQUITY,313353344.0,19967296.0,20779400.0,297530.0,3.7,0.0171,0.03182,0.88722,0.94983,,,2020-11-11
72,ACC,41.04,41.38,40.35,41.03,1535486.0,0.099998474,0.0024431583,EQUITY,5647041024.0,136738485.0,137632000.0,5233145.0,4.89,0.052399997,0.00682,1.0128601,0.890078,,,2020-11-11
73,ACCD,37.0,37.685,36.265,37.53,133540.0,1.6399994,0.045695163,EQUITY,2065621120.0,38295709.0,55039200.0,2825517.0,8.83,0.09819999,0.28309,0.27673998,,,,2020-11-11
74,ACCO,6.76,6.96,6.6,6.73,604032.0,0.09000015,0.013554241,EQUITY,635963456.0,91234806.0,94496800.0,4978155.0,9.95,0.0544,0.028719999,0.93417,2.07779,,,2020-11-11
75,ACEL,11.11,11.21,10.74,11.0,281340.0,0.0,0.0,EQUITY,1063525056.0,48116755.0,93280704.0,2033984.0,7.81,0.0458,0.19028999,0.53196996,,,,2020-11-11
76,ACET,12.39,12.5364,11.61,11.96,38532.0,-0.3199997,-0.026058607,EQUITY,234423184.0,3511454.0,19600600.0,184002.0,0.77,,0.09916,0.16986,,,,2020-11-11
77,ACEV,9.8,9.81,9.73,9.77,56195.0,-0.029999733,-0.003061197,EQUITY,280887520.0,,23000000.0,69.0,0.0,,0.0,0.124069996,,,,2020-11-11
78,ACGL,35.22,35.54,34.28,34.73,1275789.0,-0.49000168,-0.013912597,EQUITY,14101317632.0,358942449.0,406027008.0,3383337.0,2.06,0.0086,0.029260002,0.88517,0.803269,,,2020-11-11
79,ACH,6.7,6.8,6.68,6.78,75484.0,0.25,0.03828484,EQUITY,7796390400.0,447539690.0,680907008.0,37654.0,0.87,,0.0,0.012990001,1.27405,,,2020-11-11
80,ACHC,41.17,41.27,39.5,40.51,430655.0,-0.1400032,-0.003444113,EQUITY,3605033472.0,81710878.0,88991200.0,7497974.0,15.32,0.1228,0.01605,1.10342,1.434047,,,2020-11-11
81,ACI,15.0,15.39,14.94,14.98,2259399.0,-0.010000229,-0.0006671267,EQUITY,7080341504.0,243680885.0,472652992.0,17712401.0,4.99,0.1296,0.14939,0.73627,,,,2020-11-11
82,ACIA,68.85,68.9,68.43,68.78,596721.0,-0.11000061,-0.0015967573,EQUITY,2898664192.0,36320112.0,42144000.0,5110811.0,11.08,0.1319,0.07855,0.91546994,0.832695,,,2020-11-11
83,ACIU,5.05,5.17,4.98,5.15,154333.0,0.17000008,0.03413656,EQUITY,369467680.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.4699,0.29161,0.753193,,,2020-11-11
84,ACIW,34.15,34.29,32.36,32.57,876690.0,-1.4099998,-0.041494988,EQUITY,3802938368.0,104948767.0,116762000.0,5833681.0,4.78,0.0583,0.02236,1.05205,1.266065,,,2020-11-11
85,ACLS,24.47,25.38,24.17,25.12,195136.0,1.1000004,0.045795187,EQUITY,841419520.0,32863601.0,33496000.0,735776.0,2.35,0.026400002,0.01948,0.85777,1.359639,,,2020-11-11
86,ACM,48.58,48.58,47.04,47.37,1396123.0,-0.9600029,-0.019863497,EQUITY,7597626368.0,158640512.0,160388992.0,3375253.0,2.27,0.0312,0.047670003,0.88978,1.651071,,,2020-11-11
87,ACMR,85.22,91.08,85.14,90.48,192310.0,6.970001,0.08346308,EQUITY,1670695168.0,11547306.0,16662200.0,1071934.0,3.31,0.0862,0.30199,0.37666,0.943624,,,2020-11-11
88,ACN,240.96,244.08,240.13,242.75,1729032.0,4.0399933,0.016924273,EQUITY,154016612352.0,632558575.0,635000000.0,5218798.0,2.99,0.0082,0.00118,0.74794,1.05806,,,2020-11-11
89,ACNB,23.54,23.54,23.18,23.22,8053.0,-0.13000107,-0.0055674976,EQUITY,202090848.0,8359097.0,8703310.0,51648.0,4.37,0.0061000003,0.03576,0.24632,-0.05186,,,2020-11-11
90,ACP,9.86,9.95,9.8575,9.93,54801.0,0.07000065,0.0070994576,EQUITY,173100752.0,,17432100.0,45096.0,0.6,,0.00055,0.18916,,,,2020-11-11
91,ACRE,10.81,10.81,10.1422,10.5,224779.0,-0.25,-0.023255814,EQUITY,351139936.0,29996743.0,33441900.0,586754.0,2.88,0.0179,0.09316,0.60513,1.321871,,,2020-11-11
92,ACRS,3.79,3.91,3.67,3.67,145447.0,-0.07999992,-0.021333313,EQUITY,157513840.0,26365750.0,42919300.0,645385.0,1.05,0.015800001,0.10288999,0.72598,,,,2020-11-11
93,ACRX,1.43,1.5,1.41,1.45,718881.0,0.00999999,0.0069444375,EQUITY,131192528.0,88442771.0,90477600.0,8050607.0,2.98,0.090299994,0.02299,0.24537,1.519165,,,2020-11-11
94,ACTG,3.68,3.7,3.54,3.6,125769.0,-0.0400002,-0.010989065,EQUITY,177406192.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.0584,0.67117995,0.782976,,,2020-11-11
95,ACU,26.43,27.4812,26.1001,27.3,11994.0,0.9200001,0.03487491,EQUITY,91152240.0,2687665.0,3338910.0,4656.0,0.39,0.002,0.12527001,0.66217005,1.021984,,,2020-11-11
96,ACV,27.55,28.03,27.515,27.98,46862.0,0.6000004,0.02191382,EQUITY,289702112.0,,10353900.0,12905.0,0.25,,5e-05,0.27128,,,,2020-11-11
97,ADAP,4.97,5.101,4.86,4.89,1275991.0,0.009999752,0.0020491295,EQUITY,756869312.0,73459549.0,154779008.0,6443256.0,9.77,,0.00068000006,0.90378,2.478015,,,2020-11-11
98,ADBE,458.49,470.12,457.5,467.75,2505042.0,15.75,0.034845132,EQUITY,224388562944.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00427,0.86689,1.019165,,,2020-11-11
99,ADC,66.73,66.73,64.875,66.54,346507.0,0.15000153,0.0022593995,EQUITY,3684353024.0,51136958.0,55370500.0,6322093.0,17.17,0.1545,0.02331,1.14752,0.238444,,,2020-11-11
100,ADCT,33.14,35.7,32.72,34.67,186565.0,2.0,0.061218247,EQUITY,2659736576.0,31120632.0,76715904.0,1574912.0,6.92,0.0583,0.48051998,0.28947002,,,,2020-11-11
101,ADES,4.95,5.04,4.83,4.98,100770.0,0.03999996,0.008097158,EQUITY,92423320.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.03259,0.56476,0.708568,,,2020-11-11
102,ADI,135.56,138.64,135.56,137.38,2490592.0,2.600006,0.019290742,EQUITY,50770153472.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.00318,0.89123,1.295941,,,2020-11-11
103,ADM,50.5,50.5,48.84,50.09,2470928.0,-0.060001373,-0.0011964381,EQUITY,27869523968.0,554213568.0,556388992.0,5697390.0,1.89,0.010299999,0.00435,0.80709,0.865839,,,2020-11-11
104,ADMA,1.84,1.87,1.8,1.83,1269150.0,0.00999999,0.0054944996,EQUITY,173022848.0,76071472.0,94548000.0,14097586.0,4.06,0.2243,0.021329999,0.56238997,2.020856,,,2020-11-11
105,ADMP,0.7,0.7336,0.6851,0.7242,3948418.0,0.034200013,0.04956524,EQUITY,67826832.0,92443825.0,93657600.0,3387695.0,0.73,0.0365,0.00915,0.0548,,,,2020-11-11
106,ADMS,3.64,3.75,3.48,3.58,265333.0,-0.03999996,-0.011049714,EQUITY,102103384.0,19069523.0,28520500.0,748527.0,3.13,0.0318,0.027,0.68931997,,,,2020-11-11
107,ADNT,28.15,28.3,26.85,27.3,924164.0,-0.4300003,-0.015506682,EQUITY,2563044096.0,93429981.0,93884400.0,4433974.0,3.7,0.0577,0.00947,0.9231,3.193336,,,2020-11-11
108,ADP,172.0,173.33,170.56,171.87,1785978.0,0.7999878,0.0046763765,EQUITY,73700261888.0,428097880.0,428814016.0,5436591.0,2.54,0.0127,0.00103,0.81958,0.702931,,,2020-11-11
109,ADPT,49.01,53.8315,49.0,51.93,1231644.0,4.8600006,0.10325048,EQUITY,7051782656.0,82402745.0,135794000.0,4056140.0,3.75,0.0507,0.052010003,0.77471,,,,2020-11-11
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-11
111,ADS,69.82,70.48,64.3,64.38,1133623.0,-4.8199997,-0.069653176,EQUITY,3071891456.0,46313991.0,47715000.0,1845277.0,1.56,0.044099998,0.03175,0.89788,2.415445,,,2020-11-11
112,ADSK,252.839,257.41,244.3032,246.79,2043093.0,-0.43000793,-0.0017393735,EQUITY,54115864576.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00183,0.94707,1.425591,,,2020-11-11
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-11
114,ADT,7.37,7.59,7.33,7.56,3680815.0,0.23999977,0.032786854,EQUITY,6240462336.0,151100128.0,770713984.0,16748139.0,5.12,0.1494,0.01048,0.95144,2.431659,,,2020-11-11
115,ADTN,12.38,12.52,12.12,12.51,192081.0,0.119999886,0.00968522,EQUITY,599932096.0,47461312.0,47956200.0,1072189.0,4.69,0.031,0.00847,0.93391997,1.29425,,,2020-11-11
116,ADUS,100.84,104.69,98.54,103.39,152398.0,3.2299957,0.03224836,EQUITY,1634461440.0,15421994.0,15808700.0,275694.0,2.51,0.021300001,0.01495,1.01977,0.671364,,,2020-11-11
117,ADVM,13.39,13.57,12.92,13.365,680309.0,0.16499996,0.012499997,EQUITY,1300836864.0,67544181.0,97331600.0,12731904.0,10.43,0.142,0.0183,0.88005996,1.766629,,,2020-11-11
118,ADX,17.08,17.17,17.02,17.09,204062.0,0.07999992,0.0047031115,EQUITY,1857392512.0,107038993.0,108683000.0,698861.0,3.7,0.0064999997,0.088149995,0.19184999,0.990417,,,2020-11-11
119,AE,25.4,28.39,25.4,27.98,21793.0,3.039999,0.1218925,EQUITY,118698992.0,1879289.0,4242280.0,17854.0,2.84,0.0082,0.49041998,0.40804002,1.015219,,,2020-11-11
120,AEE,82.8,83.36,81.95,82.37,1543171.0,-0.08999634,-0.0010913939,EQUITY,20362442752.0,245802842.0,247207008.0,4503736.0,4.51,0.0209,0.00442,0.79556,0.281285,,,2020-11-11
121,AEF,7.2,7.32,7.195,7.27,27735.0,0.11000013,0.0153631475,EQUITY,368965600.0,,50751800.0,1311.0,0.02,,0.0,0.62103003,0.917136,,,2020-11-11
122,AEG,3.39,3.39,3.29,3.31,1908893.0,-0.07000017,-0.020710109,EQUITY,6823465472.0,1745612440.0,2028519936.0,3576361.0,1.83,,0.0,0.08324,1.25443,,,2020-11-11
123,AEGN,16.49,16.49,15.83,16.24,84569.0,-0.23999977,-0.014563093,EQUITY,499751904.0,29878285.0,30772900.0,770216.0,5.7,0.0444,0.041929998,0.98824996,1.195603,,,2020-11-11
124,AEIS,85.35,87.02,85.35,86.37,262890.0,1.9500046,0.023098849,EQUITY,3305613312.0,37916396.0,38272700.0,988661.0,3.5,0.0353,0.01406,0.98873,1.610484,,,2020-11-11
125,AEL,26.7,26.7,25.78,26.19,861610.0,-0.3599987,-0.013559273,EQUITY,2409925376.0,90283432.0,92017000.0,2623587.0,1.41,0.0392,0.01818,1.01622,1.571025,,,2020-11-11
126,AEM,72.99,73.38,71.71,73.03,1647472.0,-0.25,-0.0034115722,EQUITY,17726279680.0,241703303.0,242350000.0,2567701.0,2.79,0.0116,0.00115,0.72066003,0.877677,,,2020-11-11
127,AEO,15.98,15.988,15.205,15.36,4182440.0,-0.53999996,-0.03396226,EQUITY,2551511040.0,138627102.0,166114000.0,30305980.0,5.54,0.2309,0.069970004,1.14326,1.250845,,,2020-11-11
128,AEP,91.28,92.7853,90.73,91.15,2060395.0,0.3600006,0.003965201,EQUITY,45245952000.0,495874974.0,496390016.0,7765745.0,2.98,0.0156,0.0001,0.75658,0.292559,,,2020-11-11
129,AER,34.91,35.87,33.8,35.05,2812074.0,0.27000046,0.0077630957,EQUITY,4545038336.0,123350841.0,129673000.0,6248955.0,4.16,0.049099997,0.03266,0.98070997,2.152198,,,2020-11-11
130,AERI,12.94,13.06,12.23,13.05,507807.0,0.119999886,0.009280734,EQUITY,610933120.0,45797039.0,46814800.0,7762847.0,13.56,0.23020001,0.02121,1.09779,0.713641,,,2020-11-11
131,AES,21.0,21.6,20.88,21.29,5948801.0,0.47000122,0.022574507,EQUITY,14160640000.0,662404110.0,665131008.0,12824985.0,2.46,0.025799999,0.00364,1.03708,0.883314,,,2020-11-11
132,AEYE,18.57,19.2,18.115,19.2,35536.0,0.63000107,0.033925746,EQUITY,186472320.0,4197571.0,9712100.0,249125.0,1.82,0.045900002,0.52493,0.12100001,2.361894,,,2020-11-11
133,AFB,13.9,13.98,13.868,13.87,35802.0,-0.069999695,-0.005021499,EQUITY,398691744.0,,28744900.0,14174.0,0.36,,0.0,0.35252,0.177564,,,2020-11-11
134,AFG,87.12,87.12,85.66,86.77,367118.0,-0.19000244,-0.0021849407,EQUITY,7535471104.0,67399799.0,86844200.0,1044922.0,2.14,0.0168,0.20446,0.64972997,0.823562,,,2020-11-11
135,AFI,3.23,3.24,3.0,3.12,288285.0,-0.06000018,-0.01886798,EQUITY,67373592.0,16725071.0,21594100.0,734979.0,1.45,0.0394,0.030269999,0.82227,2.912026,,,2020-11-11
136,AFIB,24.97,25.2,24.1,24.35,117381.0,-0.69999886,-0.027944066,EQUITY,677572864.0,15320664.0,27826400.0,1307361.0,5.01,0.077,0.02259,0.60298,,,,2020-11-11
137,AFIN,7.55,7.55,7.285,7.42,396068.0,-0.08500004,-0.011325788,EQUITY,807570560.0,107950542.0,108837000.0,3134989.0,5.77,0.0341,0.00446,0.49675998,1.18508,,,2020-11-11
138,AFL,41.84,41.92,40.655,40.88,4095880.0,-0.9699974,-0.023177955,EQUITY,28715952128.0,649909365.0,702444992.0,8592002.0,2.63,0.0124,0.08698,0.61863,0.806087,,,2020-11-11
139,AFMD,4.25,4.55,4.2251,4.44,2080060.0,0.22000027,0.05213277,EQUITY,392167456.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.06289,0.53262,2.430101,,,2020-11-11
140,AFT,13.26,13.33,13.23,13.3,20413.0,0.09000015,0.006813032,EQUITY,207122240.0,,15573100.0,6716.0,0.13,,0.0,0.35799,0.560315,,,2020-11-11
141,AFYA,26.81,28.38,26.81,27.9,411016.0,1.25,0.046904314,EQUITY,2600358144.0,33309653.0,45168500.0,1298971.0,5.76,0.031400003,0.19219999,0.71977997,,,,2020-11-11
142,AG,10.63,10.9401,10.56,10.73,4572308.0,-0.08000088,-0.007400636,EQUITY,2379870976.0,195903759.0,221238000.0,40428000.0,8.89,,0.110089995,0.33931,1.518942,,,2020-11-11
143,AGCO,89.47,89.745,87.44,88.22,1055356.0,-0.8600006,-0.00965425,EQUITY,6607634432.0,61475272.0,74899504.0,994906.0,1.85,0.0201,0.17697,0.81793,1.157271,,,2020-11-11
144,AGD,9.47,9.57,9.47,9.54,18112.0,0.10000038,0.010593262,EQUITY,119723184.0,,,,,,,,,,,2020-11-11
145,AGEN,4.15,4.25,4.0,4.04,1119644.0,-0.11000013,-0.026506055,EQUITY,741109760.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.16092,0.5198,2.100338,,,2020-11-11
146,AGFS,2.43,2.44,2.31,2.38,41953.0,-0.029999971,-0.012448121,EQUITY,126270904.0,30095396.0,53055000.0,1089863.0,13.95,0.0482,0.02192,0.74113,1.130214,,,2020-11-11
