,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
20,^VVIX,115.03,115.26,113.48,114.4,0.0,-0.8600006,-0.007461397,INDEX,,,,,,,,,,,,2020-12-28
21,^GVZ,19.98,20.46,19.89,20.2,0.0,1.210001,0.0637178,INDEX,,,,,,,,,,,,2020-12-28
22,^OVX,40.73,42.92,39.4,39.67,0.0,0.25999832,0.006597268,INDEX,,,,,,,,,,,,2020-12-28
23,ES=F,3731.0,3742.5,3729.25,3742.5,38280.0,15.0,0.0040241447,FUTURE,,,,,,,,,,,,2020-12-28
24,CL=F,47.72,48.05,47.68,47.85,14861.0,0.22999954,0.004829894,FUTURE,,,,,,,,,,,,2020-12-28
25,BZ=F,51.06,51.24,50.94,51.09,346.0,0.22999954,0.004522209,FUTURE,,,,,,,,,,,,2020-12-28
26,GC=F,1878.0,1886.6,1876.8,1882.8,22316.0,2.4000244,0.0012763372,FUTURE,,,,,,,,,,,,2020-12-28
27,SI=F,26.45,26.77,26.34,26.47,11557.0,-0.069000244,-0.0025999565,FUTURE,,,,,,,,,,,,2020-12-28
28,PA=F,2343.0,2368.5,2343.0,2365.0,39.0,13.199951,0.005612701,FUTURE,,,,,,,,,,,,2020-12-28
29,HG=F,3.5725,3.5915,3.5615,3.5765,9404.0,0.00549984,0.0015401399,FUTURE,,,,,,,,,,,,2020-12-28
30,ZW=F,614.25,615.75,611.5,614.5,2095.0,0.25,0.00040700042,FUTURE,,,,,,,,,,,,2020-12-28
31,ZC=F,455.75,457.25,453.75,454.5,8965.0,-2.0,-0.004381161,FUTURE,,,,,,,,,,,,2020-12-28
32,ZS=F,1255.75,1256.75,1246.25,1249.5,9645.0,-7.75,-0.006164247,FUTURE,,,,,,,,,,,,2020-12-28
33,CAD=X,1.2846,1.2849,1.282,1.2825,0.0,-0.0020999908,-0.001634743,CURRENCY,,,,,,,,,,,,2020-12-28
34,CNY=X,6.537,6.537,6.5283,6.5308,0.0,-0.0062003136,-0.0009484953,CURRENCY,,,,,,,,,,,,2020-12-28
35,EUR=X,0.8186,0.8188,0.8163,0.8167,0.0,-0.0020999908,-0.0025647178,CURRENCY,,,,,,,,,,,,2020-12-28
36,JPY=X,103.806,103.81,103.59,103.669,0.0,-0.1210022,-0.0011658367,CURRENCY,,,,,,,,,,,,2020-12-28
37,HKD=X,7.75495,7.7552,7.75264,7.75316,0.0,-0.0017900467,-0.00023082635,CURRENCY,,,,,,,,,,,,2020-12-28
38,BTC-USD,26820.336,27000.533,26289.451,26427.959,47917047808.0,-392.37695,-0.01462983,CRYPTOCURRENCY,491137662976.0,,,,,,,,,,,2020-12-28
39,A,118.51,118.78,116.67,117.83,993348.0,0.5200043,0.004432736,EQUITY,36156133376.0,305714183.0,306000000.0,3213411.0,1.53,0.0105,0.00322,0.9011,1.054593,,,2020-12-28
40,AA,22.1,23.02,22.09,22.24,3827507.0,0.2800007,0.012750488,EQUITY,4135083264.0,185224913.0,185930000.0,9927748.0,1.67,0.0598,0.00588,0.76897,2.554669,,,2020-12-28
41,AACQ,10.65,10.84,10.51,10.54,2623801.0,0.07999992,0.007648176,EQUITY,954528704.0,,72450000.0,138544.0,0.22,,,,,,,2020-12-28
42,AAL,15.97,16.46,15.915,16.06,61099035.0,0.39999962,0.02554276,EQUITY,9809030144.0,502828288.0,610774016.0,160823723.0,1.6,0.3556,0.00934,0.45436,1.785826,,,2020-12-28
43,AAN,16.98,17.14,16.2,16.37,1186436.0,-0.40999985,-0.02443384,EQUITY,552954048.0,,33778500.0,879086.0,0.48,0.0337,,,,,,2020-12-28
44,AAOI,8.87,9.11,8.83,8.93,503916.0,0.15999985,0.018243995,EQUITY,205177472.0,21745179.0,22976200.0,4315403.0,5.97,0.2585,0.05365,0.49216,1.832545,,,2020-12-28
45,AAON,65.93,67.48,61.5701,66.62,191314.0,1.1399994,0.017409885,EQUITY,3480368896.0,41235208.0,52242100.0,3733077.0,20.01,0.107200004,0.20908001,0.72787005,0.686089,,,2020-12-28
46,AAP,161.31,162.64,158.27,158.8,858755.0,-1.8799896,-0.01170021,EQUITY,10775293952.0,63465437.0,67854496.0,2960644.0,2.8,0.0513,0.0037099998,1.02325,1.277165,,,2020-12-28
47,AAPL,133.99,137.34,133.51,136.69,124486237.0,4.720001,0.035765715,EQUITY,2323976028160.0,16984460162.0,17102499840.0,94721417.0,1.0,0.0056,0.00066,0.59706,1.297637,,,2020-12-28
48,AAT,28.48,29.17,28.27,28.92,187476.0,0.4699993,0.016520185,EQUITY,1743381504.0,52564906.0,60282900.0,735009.0,2.42,0.0216,0.01511,0.97265,1.218897,,,2020-12-28
49,AAU,0.49,0.491,0.459,0.4779,2143867.0,-0.0167,-0.033764657,EQUITY,57818252.0,114963594.0,120549000.0,526147.0,0.51,0.0046,0.04642,0.0939,1.397011,,,2020-12-28
50,AAWW,56.36,56.525,54.51,54.83,309125.0,-1.3099976,-0.023334477,EQUITY,1508773632.0,25572925.0,27517300.0,2894472.0,6.3,0.1428,0.015759999,1.00445,1.35538,,,2020-12-28
51,AAXN,132.5,133.49,125.15,125.16,329922.0,-5.5899963,-0.042753316,EQUITY,7953905664.0,62745992.0,63549900.0,3116239.0,7.05,0.056900002,0.01155,0.88244003,0.657217,,,2020-12-28
52,AB,33.41,33.63,33.09,33.13,292852.0,-0.23999786,-0.007192025,EQUITY,3186264576.0,95739859.0,96174600.0,234672.0,0.6,0.0025,0.06367,0.19319999,1.529658,,,2020-12-28
53,ABB,27.8,28.03,27.78,27.86,1454430.0,0.21000099,0.007594973,EQUITY,56969801728.0,1718479479.0,2058790016.0,5380433.0,2.87,,0.0,0.048049998,1.060465,,,2020-12-28
54,ABBV,103.65,103.875,102.72,103.45,3562362.0,0.18999481,0.0018399652,EQUITY,182637854720.0,1741887191.0,1765469952.0,13847345.0,1.69,0.0078,0.00103,0.7003,0.815223,,,2020-12-28
55,ABC,97.71,98.2,96.37,96.8,515164.0,-0.16999817,-0.0017531007,EQUITY,19771400192.0,147033265.0,204250000.0,2669459.0,2.58,0.0182,0.28056,0.67113,0.563254,,,2020-12-28
56,ABCB,37.65,38.3,37.17,37.99,276282.0,0.51000214,0.013607315,EQUITY,2639943936.0,65527386.0,69490496.0,1811486.0,4.86,0.0324,0.05432,0.85480005,1.447244,,,2020-12-28
57,ABEO,1.78,1.83,1.65,1.66,1925991.0,-0.07000005,-0.040462457,EQUITY,163555968.0,76312677.0,98527696.0,2251954.0,1.05,0.026800001,0.16219,0.37978,1.758005,,,2020-12-28
58,ABEV,3.05,3.0552,3.0,3.03,11468068.0,-0.01999998,-0.006557371,EQUITY,46431416320.0,4394661796.0,15735000064.0,67928092.0,2.87,,0.0,0.08614001,0.823386,,,2020-12-28
59,ABG,140.44,147.67,137.16,144.49,180676.0,4.650009,0.033252355,EQUITY,2786562048.0,16986518.0,19285500.0,2323975.0,11.19,0.17,0.01035,1.08079,1.716535,,,2020-12-28
60,ABM,38.07,38.79,38.07,38.45,217215.0,0.7400017,0.019623486,EQUITY,2566872064.0,61126241.0,66687100.0,865324.0,2.87,0.0179,0.01191,0.95537,1.255118,,,2020-12-28
61,ABMD,307.34,312.98,306.16,312.91,274782.0,9.5,0.031310767,EQUITY,14140371968.0,44193446.0,45189900.0,1931908.0,8.67,0.049000002,0.023440002,0.98103,1.358005,,,2020-12-28
62,ABR,14.14,14.33,14.07,14.21,699697.0,0.15999985,0.011387889,EQUITY,1753442944.0,109095856.0,123395000.0,5087315.0,3.83,0.044099998,0.03587,0.41529,1.847769,,,2020-12-28
63,ABT,108.96,109.1,107.26,107.79,1999803.0,-0.55999756,-0.0051684137,EQUITY,191042682880.0,1758395372.0,1772359936.0,8877368.0,1.83,0.0050999997,0.00693,0.75598,0.829396,,,2020-12-28
64,ABTX,34.07,34.6,33.58,33.9,101563.0,0.060001373,0.0017730902,EQUITY,693170304.0,18758546.0,20447500.0,306859.0,5.43,0.0195,0.081599995,0.45736,1.188976,,,2020-12-28
65,ABUS,3.86,3.87,3.61,3.63,3930562.0,-0.23999977,-0.062015448,EQUITY,308220768.0,59105334.0,84909296.0,2946255.0,0.6,0.0438,0.24355,0.30963,3.27244,,,2020-12-28
66,ACA,54.91,55.725,54.495,55.22,219219.0,0.94000244,0.017317658,EQUITY,2665325824.0,47634097.0,48267400.0,550789.0,2.53,0.0154,0.00604,0.90666,0.417349,,,2020-12-28
67,ACAD,55.56,55.835,52.95,53.17,902780.0,-1.8400002,-0.03344847,EQUITY,8452859904.0,116721711.0,158978000.0,7028839.0,7.16,0.0771,0.0038,0.96074,1.478215,,,2020-12-28
68,ACAM,10.59,11.45,10.53,11.21,12781777.0,0.7300005,0.069656536,EQUITY,428185024.0,22639920.0,30557300.0,301855.0,0.61,0.0099,0.0,1.0802101,,,,2020-12-28
69,ACB,8.97,9.069,8.64,8.69,9256775.0,-0.1800003,-0.020293158,EQUITY,1589661568.0,160141949.0,183656000.0,36538839.0,0.83,,0.0019699999,0.14299,3.345679,,,2020-12-28
70,ACBI,15.85,16.14,15.62,16.04,58795.0,0.2800007,0.01776654,EQUITY,333301600.0,20006777.0,20779400.0,199269.0,2.04,0.0117,0.03182,0.87228996,0.876115,,,2020-12-28
71,ACC,43.67,43.8,42.675,42.83,798099.0,-0.66999817,-0.0154022565,EQUITY,5894778880.0,136745362.0,137632000.0,4224266.0,4.78,0.0423,0.00682,1.0133001,0.866666,,,2020-12-28
72,ACCD,52.56,54.64,47.14,47.34,577799.0,-5.079998,-0.096909545,EQUITY,2605555712.0,35149582.0,55039200.0,3054097.0,8.66,0.0885,0.28318,0.39174998,,,,2020-12-28
73,ACCO,8.59,8.72,8.495,8.56,398573.0,0.030000687,0.0035170794,EQUITY,808892672.0,91194173.0,94496800.0,4131246.0,6.89,0.045100003,0.028719999,0.94018996,2.286089,,,2020-12-28
74,ACEL,11.0,11.0,10.43,10.44,250368.0,-0.42000008,-0.03867404,EQUITY,1009381952.0,47929478.0,93280704.0,2440417.0,5.17,0.053600002,0.18863001,0.65715,,,,2020-12-28
75,ACET,14.44,14.7,14.18,14.34,26137.0,-0.010000229,-0.00069688004,EQUITY,281482720.0,3259574.0,19629200.0,148602.0,3.07,,0.14725,0.47072,,,,2020-12-28
76,ACEV,10.48,10.5817,10.19,10.21,234673.0,-0.05000019,-0.004873313,EQUITY,293537504.0,,23000000.0,116933.0,2.61,,0.0,0.35712,,,,2020-12-28
77,ACGL,34.86,35.5,34.86,35.33,1185773.0,0.47000122,0.013482536,EQUITY,14344935424.0,358974847.0,406027008.0,3681199.0,1.43,0.0093,0.029260002,0.89768,0.785826,,,2020-12-28
78,ACH,8.92,8.925,8.86,8.88,83044.0,0.27000046,0.03135894,EQUITY,8798819328.0,447539690.0,680907008.0,15952.0,0.15,,0.0,0.01559,2.069767,,,2020-12-28
79,ACHC,49.53,49.53,48.315,48.42,238808.0,-0.8500023,-0.017251924,EQUITY,4308953600.0,87380510.0,88991200.0,6145282.0,10.21,0.098900005,0.01611,1.06329,1.477165,,,2020-12-28
80,ACI,15.82,16.0,15.71,15.98,1301830.0,0.22999954,0.014603145,EQUITY,7552994816.0,243591081.0,472652992.0,19633164.0,9.43,0.1436,0.14939,0.73627,,,,2020-12-28
81,ACIA,72.25,72.65,72.1,72.4,377379.0,0.23999786,0.0033259126,EQUITY,3051225600.0,36565390.0,42144000.0,2773151.0,3.25,0.0714,0.07855,0.93445,0.762944,,,2020-12-28
82,ACIU,5.5,5.55,5.33,5.36,170108.0,-0.1500001,-0.027223246,EQUITY,384533344.0,31377285.0,71741296.0,1281282.0,5.81,0.0476,0.4699,0.29755,0.829222,,,2020-12-28
83,ACIW,38.75,38.83,38.21,38.22,438514.0,-0.30999756,-0.008045616,EQUITY,4462643712.0,103486913.0,116762000.0,4417570.0,3.96,0.044,0.022130001,1.06954,1.253018,,,2020-12-28
84,ACLS,29.43,29.67,29.04,29.11,202554.0,-0.049999237,-0.0017146515,EQUITY,975068608.0,32867621.0,33496000.0,677684.0,2.71,0.024300002,0.01937,0.86324,1.417847,,,2020-12-28
85,ACM,48.78,49.135,48.16,48.21,681926.0,-0.45000076,-0.009247858,EQUITY,7268332544.0,141362161.0,160388992.0,2810910.0,1.93,0.028499998,0.01135,0.94277,1.636745,,,2020-12-28
86,ACMR,70.99,70.99,66.69,68.53,253515.0,-1.1399994,-0.016362846,EQUITY,1265392768.0,9972851.0,16662200.0,1073951.0,4.9,0.0837,0.30080998,0.39132,0.92397,,,2020-12-28
87,ACN,259.73,260.37,258.39,259.68,1036295.0,2.380005,0.009249922,EQUITY,172054085632.0,633259720.0,661134976.0,4229746.0,2.36,0.0064,0.0013600001,0.74414,1.083989,,,2020-12-28
88,ACNB,25.36,25.9778,24.7,25.0,12028.0,-0.09000015,-0.0035870925,EQUITY,217582752.0,8354571.0,8703310.0,79048.0,5.48,0.0094,0.03609,0.23659,0.115485,,,2020-12-28
89,ACP,10.82,10.9,10.815,10.89,93849.0,0.15000057,0.013966534,EQUITY,189835568.0,,17432100.0,35110.0,0.32,,0.00055,0.17493999,,,,2020-12-28
90,ACRE,12.42,12.72,12.3,12.44,392549.0,0.21999931,0.018003216,EQUITY,416017216.0,31671457.0,33441900.0,495355.0,1.69,0.0150999995,0.09518,0.57234,1.377427,,,2020-12-28
91,ACRS,7.74,7.95,6.61,6.72,866841.0,-0.89000034,-0.11695142,EQUITY,288417696.0,26738289.0,42919300.0,483947.0,1.31,0.0117999995,0.10296,0.66130996,0.949606,,,2020-12-28
92,ACRX,1.29,1.32,1.21,1.21,2084953.0,-0.059999943,-0.04724405,EQUITY,109477896.0,88614679.0,90477600.0,7752081.0,7.15,0.0868,0.02105,0.26929,1.282939,,,2020-12-28
93,ACTG,4.16,4.28,4.0782,4.13,391636.0,0.03000021,0.0073171244,EQUITY,203524336.0,45477050.0,49279500.0,971793.0,3.75,0.020599999,0.06022,0.67407,0.864041,,,2020-12-28
94,ACU,31.69,33.99,31.69,33.42,33315.0,2.209999,0.07081061,EQUITY,111586368.0,2691130.0,3338910.0,988.0,0.03,0.0004,0.12632,0.65933,1.074015,,,2020-12-28
95,ACV,33.31,33.343,32.69,32.78,40420.0,-0.13000107,-0.0039501996,EQUITY,339400832.0,,10353900.0,23911.0,0.69,,5e-05,0.27386,,,,2020-12-28
96,ADAP,5.41,5.41,4.96,5.28,1494605.0,0.06000042,0.011494334,EQUITY,817233216.0,74131289.0,154779008.0,2824894.0,1.57,,0.0021799998,0.84050006,2.318635,,,2020-12-28
97,ADBE,505.61,506.04,496.815,498.95,1515441.0,-0.90997314,-0.0018204561,EQUITY,239355805696.0,477376190.0,479719008.0,4910531.0,1.79,0.010299999,0.00312,0.86157,0.967979,,,2020-12-28
98,ADC,64.9,65.61,64.4748,65.4,369173.0,0.73000336,0.011288131,EQUITY,3621230848.0,54137061.0,55370500.0,6946853.0,11.85,0.1697,0.02339,1.13609,0.260892,,,2020-12-28
99,ADCT,37.0,37.82,34.2785,35.31,263833.0,-1.6800003,-0.045417685,EQUITY,2708933888.0,32946056.0,76718600.0,2750463.0,9.03,0.1018,0.48051998,0.37041,,,,2020-12-28
100,ADES,5.9,6.14,5.65,5.7,186516.0,-0.26000023,-0.0436242,EQUITY,105723024.0,13699475.0,18547900.0,853329.0,10.27,0.0629,0.03259,0.62333,0.875065,,,2020-12-28
101,ADI,146.41,147.47,144.44,144.68,1426676.0,0.20999146,0.0014535297,EQUITY,53457084416.0,368136279.0,369560000.0,28119469.0,10.51,0.0763,0.00319,0.94593,1.321784,,,2020-12-28
102,ADM,49.8,49.97,49.49,49.7,1135851.0,0.26000214,0.005258943,EQUITY,27652534272.0,554252515.0,556388992.0,4688276.0,2.09,0.0085,0.0039399997,0.81811994,0.853018,,,2020-12-28
103,ADMA,2.15,2.155,2.065,2.07,4004254.0,-0.08000016,-0.037209377,EQUITY,195714352.0,76071472.0,94548000.0,11969555.0,3.45,0.1685,0.021329999,0.54508996,1.876115,,,2020-12-28
104,ADMP,0.5,0.5297,0.5,0.5154,2531747.0,-0.0026000142,-0.0050193323,EQUITY,48271128.0,92574946.0,93657600.0,2422474.0,0.4,0.026099999,0.00803,0.07059,1.610498,,,2020-12-28
105,ADMS,4.62,4.62,4.28,4.31,154994.0,-0.26999998,-0.058951963,EQUITY,122923352.0,19199728.0,28520500.0,1633871.0,8.74,0.0688,0.02735,0.68596,2.771653,,,2020-12-28
106,ADNT,35.33,35.49,34.05,34.49,524790.0,-0.09000015,-0.0026026648,EQUITY,3238073088.0,93407200.0,93884400.0,3853442.0,3.66,0.050100002,0.011670001,0.92160004,3.333176,,,2020-12-28
107,ADP,177.55,178.11,176.47,176.61,731716.0,0.05000305,0.00028320713,EQUITY,75732844544.0,427943507.0,428814016.0,3958921.0,2.54,0.0092,0.00104,0.82294,0.71916,,,2020-12-28
108,ADPT,64.57,64.685,60.11,61.0,927577.0,-1.5299988,-0.024468236,EQUITY,8343092224.0,86279013.0,136772000.0,4293615.0,5.15,0.0531,0.05163,0.78597,,,,2020-12-28
109,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-28
110,ADS,72.06,73.4698,71.765,72.47,620423.0,0.45999908,0.006387988,EQUITY,3596091904.0,46368394.0,49621800.0,3150425.0,2.92,0.072,0.030350002,0.83932,2.582677,,,2020-12-28
111,ADSK,304.25,305.0,298.158,299.65,702708.0,-1.7400208,-0.0057733194,EQUITY,65889734656.0,219552972.0,219888992.0,2441575.0,1.66,0.0111,0.00171,0.93334,1.444094,,,2020-12-28
112,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-28
113,ADT,8.13,8.195,7.903,8.0,3401833.0,-0.10000038,-0.012345726,EQUITY,6603663872.0,151100128.0,770713984.0,18018050.0,4.13,0.1608,0.01054,0.9558,2.366168,,,2020-12-28
114,ADTN,15.16,16.17,15.16,15.75,540847.0,0.72999954,0.048601832,EQUITY,755310144.0,47478096.0,47956200.0,975127.0,3.15,0.028199999,0.0086199995,0.9271,1.340682,,,2020-12-28
115,ADUS,116.07,117.53,115.26,117.12,69816.0,1.8800049,0.016313823,EQUITY,1851515008.0,15424499.0,15808700.0,206466.0,1.86,0.0159,0.0148,1.01237,0.602624,,,2020-12-28
116,ADVM,12.4,12.62,11.8,11.85,572084.0,-0.42999935,-0.035016235,EQUITY,1155109632.0,66992457.0,97477600.0,11814150.0,12.54,0.13149999,0.01843,0.96217,1.799475,,,2020-12-28
117,ADX,17.13,17.26,17.13,17.2,240545.0,0.09000015,0.0052600903,EQUITY,1869347712.0,107038993.0,108683000.0,634809.0,3.19,0.0058999998,0.088149995,0.19469999,0.964304,,,2020-12-28
118,AE,27.49,27.5,26.76,26.76,6060.0,-0.14999962,-0.005574122,EQUITY,113523416.0,1886629.0,4242280.0,17227.0,2.18,0.007900001,0.49041998,0.38365,1.268241,,,2020-12-28
119,AEE,76.63,77.2,76.46,76.75,982124.0,0.27999878,0.0036615506,EQUITY,18973136896.0,245879477.0,247207008.0,7135413.0,4.56,0.033099998,0.00437,0.76657,0.212598,,,2020-12-28
120,AEF,8.03,8.1,7.99,8.07,42803.0,0.019999504,0.0024844103,EQUITY,409567008.0,,50751800.0,18649.0,0.24,,0.0,0.63434,0.974278,,,2020-12-28
121,AEG,3.91,3.96,3.88,3.89,2056901.0,0.09000015,0.023684252,EQUITY,8047632384.0,1745612440.0,2028519936.0,2670507.0,1.36,,0.0,0.08133,1.480103,,,2020-12-28
122,AEGN,19.46,20.17,19.19,19.2,104414.0,-0.049999237,-0.002597363,EQUITY,590839680.0,29965988.0,30772900.0,719947.0,6.74,0.041500002,0.04143,1.00025,1.280314,,,2020-12-28
123,AEIS,100.03,100.97,98.2,98.31,146997.0,-0.59000397,-0.005965662,EQUITY,3762588928.0,37913717.0,38272700.0,1031716.0,3.97,0.0369,0.01426,0.99963,1.823622,,,2020-12-28
124,AEL,27.9,28.25,27.34,27.37,415621.0,-0.15999985,-0.005811836,EQUITY,2715736320.0,90269630.0,99223104.0,3375025.0,2.34,0.045500003,0.01833,1.11157,1.483989,,,2020-12-28
125,AEM,72.69,73.01,70.37,70.74,644593.0,-0.75,-0.010490978,EQUITY,17106345984.0,241717845.0,242350000.0,1616252.0,1.25,0.0073,0.00114,0.74424005,0.63727,,,2020-12-28
126,AEO,19.96,20.58,19.75,20.2,2415224.0,0.37000084,0.01865864,EQUITY,3356916992.0,137708461.0,166184000.0,22351422.0,3.87,0.1702,0.06981,1.22426,1.407349,,,2020-12-28
127,AEP,81.74,81.9,80.67,81.28,1617374.0,-0.13999939,-0.0017194718,EQUITY,40346578944.0,495874974.0,496390016.0,6102460.0,2.07,0.0123000005,0.0001,0.76824,0.212598,,,2020-12-28
128,AER,43.91,44.95,43.4,44.28,1207107.0,0.75,0.017229497,EQUITY,5745639936.0,123358133.0,129757000.0,2450532.0,0.81,0.019299999,0.03266,0.98304003,2.380577,,,2020-12-28
129,AERI,14.5,14.7,13.91,14.06,386094.0,-0.2699995,-0.018841557,EQUITY,658216128.0,45821383.0,46814800.0,5641619.0,11.42,0.1658,0.02105,1.07232,0.7979,,,2020-12-28
130,AES,23.48,23.61,23.235,23.3,3851007.0,0.02999878,0.001289161,EQUITY,15497551872.0,663228873.0,665131008.0,9246251.0,1.68,0.0186,0.00296,0.93407995,0.837795,,,2020-12-28
131,AEYE,26.77,26.77,24.5572,25.23,63315.0,-0.9700012,-0.037022945,EQUITY,252807120.0,4399538.0,10020100.0,310553.0,2.86,0.0517,0.54452,0.15724,2.093438,,,2020-12-28
132,AFB,14.01,14.04,14.0,14.01,35848.0,-0.059999466,-0.0042643542,EQUITY,402716064.0,,28744900.0,2489.0,0.07,,0.0,0.36575,0.192125,,,2020-12-28
133,AFG,88.11,88.24,86.445,86.75,218373.0,-0.8199997,-0.009363934,EQUITY,7533734400.0,67297323.0,86844200.0,827081.0,2.01,0.0134000005,0.20445,0.64499,0.916535,,,2020-12-28
134,AFI,3.89,3.98,3.8005,3.91,198560.0,0.07000017,0.018229213,EQUITY,84558440.0,15903924.0,21626200.0,433393.0,1.95,0.0232,0.030269999,0.75144,2.849095,,,2020-12-28
135,AFIB,32.53,32.87,30.375,30.88,49669.0,-1.2199993,-0.038006213,EQUITY,859887552.0,15342356.0,27846100.0,2569249.0,24.1,0.1512,0.02258,0.88758004,,,,2020-12-28
136,AFIN,7.75,7.87,7.6,7.74,405046.0,0.049999714,0.0065019135,EQUITY,842398336.0,107950542.0,108837000.0,3375301.0,7.49,0.0366,0.00446,0.49183998,1.37478,,,2020-12-28
137,AFL,44.08,44.75,43.905,43.92,2249522.0,0.07999802,0.0018247722,EQUITY,30851383296.0,649972585.0,702444992.0,9101459.0,2.27,0.013099999,0.08695,0.61495,0.986876,,,2020-12-28
138,AFMD,6.6,6.605,5.92,6.1,2274388.0,-0.36000013,-0.05572758,EQUITY,598530112.0,78665821.0,98119696.0,5885170.0,3.14,0.0694,0.06547,0.55272996,2.7937,,,2020-12-28
139,AFT,14.46,14.52,14.44,14.46,108733.0,0.06000042,0.0041666958,EQUITY,225187024.0,,15573100.0,27109.0,0.51,,0.0,0.41327,0.574803,,,2020-12-28
140,AFYA,25.59,25.8521,25.08,25.16,116106.0,-0.29000092,-0.011394927,EQUITY,2344982528.0,33488113.0,45168500.0,807303.0,3.17,0.0194,0.19136,0.73212,,,,2020-12-28
141,AG,13.15,13.36,12.905,13.02,5025442.0,0.2800007,0.021978075,EQUITY,2868774912.0,195782079.0,221238000.0,43758633.0,9.46,,0.11076,0.34057,1.31319,,,2020-12-28
142,AGCO,104.08,104.195,102.07,102.18,502137.0,-1.0299988,-0.009979641,EQUITY,7653231104.0,61792846.0,74899504.0,1256504.0,1.7,0.0254,0.17535,0.82838,1.222047,,,2020-12-28
143,AGD,10.41,10.51,10.37,10.44,17621.0,0.059999466,0.005780296,EQUITY,131017816.0,,,,,,,,,,,2020-12-28
144,AGEN,3.42,3.4351,3.23,3.26,2151952.0,-0.13000011,-0.038348116,EQUITY,619885696.0,143188128.0,190148992.0,21715492.0,9.85,0.1273,0.16098,0.53948003,1.909186,,,2020-12-28
145,AGFS,2.38,2.4,2.35,2.38,36742.0,0.010000229,0.004219506,EQUITY,126270904.0,30170842.0,53055000.0,643457.0,10.28,0.028199999,0.02192,0.73310995,1.135958,,,2020-12-28
146,AGI,8.95,9.03,8.65,8.68,1619885.0,-0.13000011,-0.014755972,EQUITY,3401136640.0,390989435.0,392728000.0,2902297.0,0.96,,0.003,0.74333,1.172189,,,2020-12-28
