,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
90,ACIA,67.41,67.59,67.4,67.55,303215.0,0.069999695,0.0010373398,EQUITY,2839748096.0,36224320.0,41787200.0,4349287.0,8.62,0.1122,0.07873,0.85151,0.901117,,,2020-09-01
91,ACIO,27.52,27.53,27.31,27.355,45926.0,0.0049991608,0.00018278467,ETF,,,,,,,,,,127367400.0,25.39,2020-09-01
92,ACIU,7.79,7.8,7.5622,7.74,250687.0,-0.020000458,-0.0025773784,EQUITY,556191744.0,26891351.0,71859400.0,1550875.0,0.65,0.0574,0.47897997,0.26783,0.479209,,,2020-09-01
93,ACIW,29.27,30.01,29.03,29.99,542056.0,0.6100006,0.020762445,EQUITY,3490505984.0,113255767.0,116389000.0,5293223.0,7.06,0.0529,0.02783,1.00244,1.310439,,,2020-09-01
94,ACLS,23.75,24.22,23.625,24.2,322569.0,0.5700016,0.024121948,EQUITY,809857856.0,32833013.0,33465200.0,885358.0,2.22,0.0318,0.018129999,0.89804,1.415384,,,2020-09-01
95,ACM,39.4,39.81,38.77,39.65,1061933.0,0.1400032,0.003543488,EQUITY,6359424000.0,158622869.0,160388992.0,2485991.0,3.23,0.023,0.048,0.86773,1.694505,,,2020-09-01
96,ACMR,89.31,90.65,87.7,90.49,213472.0,1.6800003,0.018916793,EQUITY,1635597696.0,10435550.0,16272300.0,1155145.0,2.63,0.0929,0.36019,0.19108999,0.939143,,,2020-09-01
97,ACN,238.49,240.02,237.2,240.02,1825975.0,0.0900116,0.00037515775,EQUITY,152916033536.0,635172357.0,636196992.0,5249829.0,3.48,0.0083,0.00185,0.74678004,1.043956,,,2020-09-01
98,ACNB,21.01,21.374,20.9501,21.3,16827.0,0.27999878,0.013320589,EQUITY,185221392.0,8358353.0,8695840.0,68208.0,4.48,0.0081,0.03364,0.22207001,-0.037912,,,2020-09-01
99,ACOR,0.5577,0.5796,0.5213,0.5262,623081.0,-0.030099988,-0.054107476,EQUITY,25246602.0,43302995.0,47979100.0,10022261.0,3.17,0.23719999,0.0149300005,1.16935,1.493956,,,2020-09-01
100,ACP,10.03,10.24,9.9928,10.22,93516.0,0.19000053,0.018943224,EQUITY,178156064.0,,17432100.0,202948.0,1.2,,0.00055,0.25731,,,,2020-09-01
101,ACRE,9.88,10.05,9.68,9.76,347729.0,-0.19999981,-0.020080302,EQUITY,326392960.0,29996743.0,33441900.0,628878.0,2.14,0.019199999,0.0933,0.57313997,1.212637,,,2020-09-01
102,ACRS,2.46,2.495,2.29,2.33,355693.0,-0.13000011,-0.052845575,EQUITY,99827448.0,29622694.0,42844400.0,836674.0,0.94,0.020499999,0.10009,0.84812,1.29918,,,2020-09-01
103,ACRX,1.25,1.25,1.229,1.24,379556.0,-0.00999999,-0.007999992,EQUITY,112001880.0,88982833.0,90324096.0,8117447.0,5.69,0.091000006,0.018660001,0.24014,1.734065,,,2020-09-01
104,ACSG,28.113,28.113,28.113,28.0946,304.0,0.1546,0.00553329,ETF,,,,,,,,,,7633370.0,26.46,2020-09-01
105,ACSI,38.89,39.0814,38.89,39.0814,113.0,0.48660278,0.012607989,ETF,,,,,,,,,,52713492.0,34.48,2020-09-01
106,ACST,0.246,0.25,0.21,0.2199,22266068.0,-0.024800003,-0.1013486,EQUITY,21296456.0,93519708.0,96892496.0,240451.0,0.09,0.0025,0.092889994,0.06086,1.371794,,,2020-09-01
107,ACT,26.4301,26.48,26.23,26.35,4676.0,-0.010599136,-0.0004020825,ETF,,,,,,,,,,9125544.0,23.01,2020-09-01
108,ACTG,3.76,3.82,3.72,3.82,187396.0,0.024999857,0.0065875775,EQUITY,188247680.0,45445019.0,49279500.0,1224753.0,4.39,0.025899999,0.05212,0.64677,0.53901,,,2020-09-01
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-01
110,ACU,21.827,22.34,21.59,22.34,12906.0,0.299999,0.013611601,EQUITY,74535400.0,2684778.0,3336410.0,3423.0,0.34,0.0015,0.12403,0.65191,1.062087,,,2020-09-01
111,ACV,27.14,27.5,27.14,27.4,75274.0,0.11999893,0.004398788,EQUITY,283696864.0,,10348600.0,10215.0,0.41,,5e-05,0.24867001,,,,2020-09-01
112,ACWF,30.4,30.432,30.365,30.432,3352.0,0.041999817,0.0013820275,ETF,,,,,,,,,,108726312.0,28.44,2020-09-01
113,ACWI,82.61,83.09,82.42,83.06,2174644.0,0.7099991,0.008621725,ETF,,,,,,,,,,11370297344.0,76.27,2020-09-01
114,ACWV,93.15,93.15,92.55,92.86,232211.0,-0.19999695,-0.0021491183,ETF,,,,,,,,,,5612938240.0,88.78,2020-09-01
115,ACWX,47.0,47.18,46.905,47.18,831615.0,0.33000183,0.007043796,ETF,,,,,,,,,,2868429312.0,44.74,2020-09-01
116,ACY,2.46,2.36,2.3,2.33,17244.0,-0.03,-0.0127119,EQUITY,3601900.0,1095212.0,1545880.0,572.0,0.02,0.0005,0.21372,0.1105,1.921428,,,2020-09-01
117,ADAP,8.59,8.89,8.3,8.52,746417.0,-0.17999935,-0.02068958,EQUITY,1317285888.0,68513445.0,154611008.0,3998564.0,4.67,,0.00204,0.50738,2.326373,,,2020-09-01
118,ADBE,515.0,528.536,515.0,527.95,2285734.0,14.559998,0.028360501,EQUITY,253239132160.0,477391626.0,479664992.0,3753325.0,1.65,0.0078,0.00294,0.891,0.908241,,,2020-09-01
119,ADC,66.44,66.6,65.87,66.24,552227.0,-0.6800003,-0.010161391,EQUITY,3567090176.0,49613890.0,53851000.0,8229570.0,16.51,0.20879999,0.023570001,0.90015,0.294505,,,2020-09-01
120,ADCT,44.02,44.32,39.22,41.19,66939.0,-2.9799995,-0.0674666,EQUITY,2912783616.0,27980141.0,70715904.0,1131187.0,5.91,0.0538,,,,,,2020-09-01
121,ADES,3.85,4.14,3.8,4.0,274332.0,0.13000011,0.033591762,EQUITY,74235600.0,13884111.0,18558900.0,1291117.0,9.33,0.0951,0.02856,0.69704,0.736263,,,2020-09-01
122,ADI,117.79,118.87,116.86,118.76,2681812.0,1.8800049,0.016084915,EQUITY,43842158592.0,367752350.0,369166016.0,13376679.0,3.69,0.0363,0.0032600001,0.91448,1.306043,,,2020-09-01
123,ADIL,1.41,1.54,1.35,1.5,774142.0,0.120000005,0.08695652,EQUITY,20341500.0,11087438.0,13561000.0,260508.0,0.18,0.0242,0.31743,0.0589,0.969706,,,2020-09-01
124,ADM,44.52,45.16,44.42,45.14,2768155.0,0.38000107,0.0084897475,EQUITY,25081905152.0,553607665.0,555646976.0,8118096.0,3.6,0.0147,0.00445,0.80700994,0.962087,,,2020-09-01
125,ADMA,2.55,2.55,2.35,2.4,6381430.0,-0.14999986,-0.058823477,EQUITY,207240016.0,67892673.0,86350000.0,11880317.0,1.8,0.189,0.0735,0.4791,2.11923,,,2020-09-01
126,ADME,35.4,35.53,35.29,35.486,31685.0,0.22600174,0.006409579,ETF,,,,,,,,,,148773984.0,32.88,2020-09-01
127,ADMP,0.64,0.65,0.6101,0.6298,1170018.0,-0.030200005,-0.04575758,EQUITY,46555320.0,72701072.0,73920800.0,5802465.0,0.5,0.0795,0.0112,0.14554,2.471428,,,2020-09-01
128,ADMS,5.13,5.19,5.09,5.12,193005.0,-0.059999943,-0.011583001,EQUITY,144802816.0,19029153.0,28281800.0,1041111.0,1.23,0.044299997,0.028110001,0.79065,1.765934,,,2020-09-01
129,ADNT,17.05,17.765,16.76,17.73,506671.0,0.3899994,0.022491314,EQUITY,1664570368.0,93504149.0,93884400.0,3963285.0,3.94,0.0515,0.00875,0.95625,3.531587,,,2020-09-01
130,ADP,138.79,138.8674,137.38,138.53,1544201.0,-0.55999756,-0.0040261527,EQUITY,59563048960.0,428976485.0,429964992.0,4158217.0,1.73,0.0097,0.0013799999,0.82277,0.758791,,,2020-09-01
131,ADPT,41.52,42.05,40.57,41.72,635776.0,0.11000061,0.00264361,EQUITY,5665326080.0,82042497.0,135794000.0,2375416.0,1.9,0.0297,0.0547,0.73437,,,,2020-09-01
132,ADRE,47.7,48.5,47.7,48.5,11667.0,1.2650986,0.026783131,ETF,,,,,,,,,,114749872.0,43.64,2020-09-01
133,ADRO,3.05,3.14,2.9,3.03,273632.0,-0.06999993,-0.022580624,EQUITY,245608768.0,46659184.0,81059000.0,3642976.0,10.85,0.0552,0.29837,0.44755,0.397252,,,2020-09-01
134,ADS,45.5,46.13,44.62,45.19,635392.0,0.07999802,0.0017733987,EQUITY,2156240896.0,46306951.0,47715000.0,1576683.0,1.54,0.0377,0.03297,0.97342,2.491758,,,2020-09-01
135,ADSK,247.99,253.7,244.67,253.51,1378933.0,7.8099976,0.03178672,EQUITY,55568629760.0,218849280.0,219196992.0,3196832.0,3.12,0.0146,0.00149,0.97695,1.556593,,,2020-09-01
136,ADSW,30.08,30.15,29.75,30.05,1550640.0,-0.07999992,-0.0026551588,EQUITY,2727283968.0,79065810.0,90758200.0,8935427.0,12.18,0.12109999,0.0042,1.12802,0.288135,,,2020-09-01
137,ADT,10.77,11.26,10.64,11.1,2072257.0,0.45000076,0.042253595,EQUITY,8551817728.0,109332233.0,770433984.0,20042671.0,1.72,0.17889999,0.01843,0.95273,2.255889,,,2020-09-01
138,ADTN,11.05,11.26,10.96,11.21,273559.0,0.119999886,0.010820549,EQUITY,537609152.0,47472138.0,47958000.0,1018344.0,3.13,0.0294,0.011039999,0.93476,1.36923,,,2020-09-01
139,ADUS,93.06,93.9,92.59,92.99,83942.0,-0.6700058,-0.007153596,EQUITY,1456688256.0,15360617.0,15665000.0,414688.0,3.66,0.0335,0.014359999,1.0343,0.485164,,,2020-09-01
140,ADVM,12.18,12.24,11.86,11.95,623140.0,-0.25,-0.020491803,EQUITY,1163112576.0,55829727.0,97331600.0,12525511.0,8.38,0.1715,0.03342,0.80011004,2.057692,,,2020-09-01
141,ADX,16.92,16.99,16.82,16.99,268066.0,0.12999916,0.0077105076,EQUITY,1846524160.0,107048774.0,108683000.0,637949.0,3.75,0.0058999998,0.088120006,0.1784,0.996703,,,2020-09-01
142,ADXS,0.48,0.481,0.448,0.4678,1976732.0,-0.028100014,-0.056664675,EQUITY,29338450.0,48230726.0,62715800.0,1428432.0,1.48,0.0228,0.0047,0.19356,3.510989,,,2020-09-01
143,AE,21.28,21.8,21.26,21.79,5000.0,0.52000046,0.024447598,EQUITY,92439288.0,1879417.0,4235750.0,29330.0,4.58,0.0134000005,0.48955002,0.37308,1.048901,,,2020-09-01
144,AEE,79.11,79.11,77.66,78.48,635560.0,-0.62999725,-0.0079635605,EQUITY,19390838784.0,245676117.0,247080000.0,12836139.0,9.52,0.0596,0.00429,0.76996005,0.307142,,,2020-09-01
145,AEF,6.73,6.81,6.73,6.81,15315.0,0.07999992,0.011887061,EQUITY,345619744.0,,50751800.0,4201.0,0.09,,2.0000001e-05,0.58554,0.90989,,,2020-09-01
146,AEG,2.67,2.73,2.65,2.69,2233978.0,-0.049999952,-0.018248158,EQUITY,5602893824.0,1748857760.0,2007939968.0,1880257.0,0.87,,0.0,0.084709994,1.418699,,,2020-09-01
147,AEGN,16.11,16.44,15.92,16.43,56834.0,0.24500084,0.015137526,EQUITY,505574112.0,29876847.0,30771400.0,823796.0,8.6,0.0475,0.04053,0.99505997,1.246153,,,2020-09-01
148,AEHR,1.8,1.84,1.79,1.82,65047.0,0.04000008,0.022471957,EQUITY,42389804.0,18618644.0,23015000.0,103518.0,0.74,0.0050999997,0.11165,0.25564,0.718681,,,2020-09-01
149,AEIS,74.21,74.66,73.21,74.03,261991.0,-0.09000397,-0.0012143006,EQUITY,2837629184.0,37974362.0,38330800.0,942377.0,3.46,0.0336,0.02506,1.02642,1.570879,,,2020-09-01
150,AEL,23.62,24.225,23.54,23.93,333566.0,0.020000458,0.00083648926,EQUITY,2200473600.0,90247876.0,91954600.0,3429879.0,5.77,0.0513,0.017,0.97116995,1.742857,,,2020-09-01
