,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
92,ACIU,6.6,6.83,6.42,6.64,425136.0,-0.059999943,-0.008955216,EQUITY,477146400,26741008.0,71859400.0,618442.0,9.4,0.0229,0.47897997,0.26783,,,,2020-08-11
93,ACIW,30.75,31.175,30.29,30.74,1003586.0,0.25,0.00819941,EQUITY,3577797888,113255767.0,116389000.0,5457222.0,8.95,0.0548,0.02783,1.00244,1.310439,,,2020-08-11
94,ACLS,26.48,26.63,25.9,26.04,260098.0,-0.13999939,-0.0053475704,EQUITY,871433856,30652757.0,33465200.0,1043901.0,2.47,0.0383,0.018129999,0.89804,1.415384,,,2020-08-11
95,ACM,39.38,39.8,39.07,39.24,744068.0,0.40000153,0.0102987,EQUITY,6293664256,158614849.0,160388992.0,3349721.0,2.42,0.0311,0.048,0.86773,1.694505,,,2020-08-11
96,ACMR,97.58,101.885,97.0,98.27,308399.0,-1.9200058,-0.019163646,EQUITY,1774038784,10252127.0,16250100.0,1192479.0,2.08,0.0954,0.36019,0.19108999,0.939143,,,2020-08-11
97,ACN,230.58,232.51,228.16,228.57,1727084.0,-1.769989,-0.0076842452,EQUITY,145621270528,635172357.0,636196992.0,6451831.0,2.75,0.010199999,0.00185,0.74678004,1.043956,,,2020-08-11
98,ACNB,23.75,24.18,23.0,23.01,21275.0,-0.32999992,-0.014138814,EQUITY,200091280,8358353.0,8695840.0,88636.0,4.1,0.0106,0.03364,0.22207001,-0.037912,,,2020-08-11
99,ACOR,0.7201,0.7347,0.7024,0.7103,1647006.0,-0.029899955,-0.04039443,EQUITY,34080976,43112917.0,47981100.0,9587239.0,4.58,0.22690001,0.0149300005,1.16935,1.493956,,,2020-08-11
100,ACP,10.45,10.55,10.35,10.39,117937.0,-0.059999466,-0.0057415757,EQUITY,181119520,,17432100.0,150558.0,0.57,,0.00055,0.25731,,,,2020-08-11
101,ACRE,10.29,10.49,9.96,10.02,297448.0,-0.019999504,-0.0019919826,EQUITY,335087840,31671457.0,33441900.0,818442.0,1.6,0.0249,0.0933,0.57313997,1.212637,,,2020-08-11
102,ACRS,2.25,2.7,2.1407,2.28,2476152.0,0.109999895,0.050691195,EQUITY,97407984,26039402.0,42722800.0,1238225.0,1.14,0.0311,0.10009,0.84812,,,,2020-08-11
103,ACRX,1.32,1.34,1.21,1.22,1561642.0,-0.15999997,-0.11594201,EQUITY,98531840,88980124.0,80763800.0,11796303.0,12.84,0.14819999,0.018660001,0.24014,,,,2020-08-11
104,ACSG,27.64,27.64,27.358,27.358,102.0,0.027999878,0.0010245107,ETF,,,,,,,,,,7633370.0,26.46,2020-08-11
105,ACSI,37.73,37.73,37.35,37.35,708.0,-0.34090042,-0.009044635,ETF,,,,,,,,,,52713492.0,34.48,2020-08-11
106,ACST,0.769,0.79,0.761,0.775,1444609.0,-0.015000045,-0.018987399,EQUITY,70477720,84115412.0,92488400.0,646025.0,0.17,0.0069999998,0.092889994,0.06086,1.371794,,,2020-08-11
107,ACT,25.215,25.27,25.0037,25.0037,3568.0,0.08780098,0.0035238937,ETF,,,,,,,,,,9125544.0,23.01,2020-08-11
108,ACTG,4.15,4.19,4.06,4.1,373687.0,0.0,0.0,EQUITY,199693776,42801178.0,48705800.0,1415519.0,3.38,0.030299999,0.05212,0.64677,,,,2020-08-11
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992,,,,,,,,,,,2020-08-11
110,ACU,23.73,23.73,22.85,23.5269,11435.0,0.056900024,0.0024243726,EQUITY,78525968,2730406.0,3337710.0,1571.0,0.15,0.0007,0.12403,0.65191,1.062087,,,2020-08-11
111,ACV,26.3,26.3,25.81,25.88,95042.0,-0.22000122,-0.008429165,EQUITY,267958928,,10348600.0,3528.0,0.01,,5e-05,0.24867001,,,,2020-08-11
112,ACWF,30.1406,30.2043,29.8496,29.8496,5194.0,-0.18379974,-0.006119845,ETF,,,,,,,,,,108726312.0,28.44,2020-08-11
113,ACWI,80.16,80.25,79.13,79.28,1302890.0,-0.27999878,-0.0035193411,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-11
114,ACWV,92.1,92.22,91.13,91.27,703591.0,-0.6000061,-0.006531034,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-11
115,ACWX,46.66,46.73,46.13,46.14,888593.0,0.05999756,0.0013020303,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-11
116,ACY,2.97,3.14,2.89,3.02,27833.0,0.04,0.0134228,EQUITY,4668557,1095212.0,1545880.0,18675.0,0.44,0.0156,0.21372,0.1105,1.921428,,,2020-08-11
117,ADAP,8.07,8.57,7.975,8.13,840083.0,-0.14999962,-0.018115897,EQUITY,1256987520,73691528.0,154611008.0,3755292.0,1.46,,0.00204,0.50738,,,,2020-08-11
118,ADBE,440.26,444.42,431.59,435.23,1867049.0,-8.059998,-0.018182222,EQUITY,208764600320,477938444.0,479664992.0,4809586.0,1.57,0.0101,0.00294,0.891,0.908241,,,2020-08-11
119,ADC,68.46,69.0,65.96,66.31,484270.0,-1.3700027,-0.020242358,EQUITY,3570859776,49868832.0,53851000.0,7788012.0,8.97,0.1976,0.023570001,0.90015,0.294505,,,2020-08-11
120,ADCT,49.16,49.97,43.02,43.25,205642.0,-6.529999,-0.13117716,EQUITY,3059059456,26936649.0,70729696.0,456637.0,3.25,0.0217,,,,,,2020-08-11
121,ADES,4.2,4.54,4.12,4.38,274929.0,0.11000013,0.025761155,EQUITY,80999344,14776231.0,18493000.0,1493528.0,8.85,0.1105,0.02856,0.69704,,,,2020-08-11
122,ADI,117.32,119.43,116.33,116.56,3880785.0,-0.20000458,-0.0017129546,EQUITY,43005276160,367013549.0,368953984.0,7131612.0,2.49,0.0194,0.0032600001,0.91448,1.306043,,,2020-08-11
123,ADIL,1.8,1.815,1.66,1.67,349800.0,-0.17000008,-0.09239134,EQUITY,22460832,8389308.0,13449600.0,81409.0,0.16,0.0076,0.31743,0.0589,0.969706,,,2020-08-11
124,ADM,45.0,45.21,44.315,44.39,2083104.0,-0.10000229,-0.0022477475,EQUITY,24665169920,553596552.0,555646976.0,8494692.0,3.27,0.0153,0.00445,0.80700994,0.962087,,,2020-08-11
125,ADMA,3.04,3.04,2.86,2.87,3633233.0,-0.17000008,-0.055921078,EQUITY,247824496,67927213.0,86350000.0,9647522.0,4.34,0.1535,0.0735,0.4791,2.11923,,,2020-08-11
126,ADME,33.746,33.746,33.5,33.5,6495.0,-0.25,-0.00740741,ETF,,,,,,,,,,148773984.0,32.88,2020-08-11
127,ADMP,1.2,1.22,1.11,1.14,3549203.0,-0.09000003,-0.07317076,EQUITY,84269712,72656534.0,73920800.0,4506640.0,1.63,0.0617,0.0112,0.14554,2.471428,,,2020-08-11
128,ADMS,4.98,5.02,4.56,4.59,1475673.0,-0.38999987,-0.078313224,EQUITY,129813464,20226674.0,28281800.0,715622.0,1.56,0.0306,0.028110001,0.79065,,,,2020-08-11
129,ADNT,16.96,17.74,16.94,17.12,1504126.0,0.6700001,0.040729485,EQUITY,1607300992,93504149.0,93884400.0,3809992.0,3.54,0.0495,0.00875,0.95625,3.531587,,,2020-08-11
130,ADP,137.91,140.04,136.815,138.1,2297231.0,-0.069992065,-0.00050656486,EQUITY,59378167808,428976485.0,429900000.0,3814902.0,2.43,0.0089,0.0013799999,0.82277,0.758791,,,2020-08-11
131,ADPT,38.01,39.99,35.88,36.78,1570845.0,-0.8199997,-0.021808503,EQUITY,4716446208,81417845.0,128234000.0,2450785.0,2.41,0.0339,0.0547,0.73437,,,,2020-08-11
132,ADRE,45.62,45.75,45.195,45.195,8718.0,-0.14500046,-0.0031980693,ETF,,,,,,,,,,114749872.0,43.64,2020-08-11
133,ADRO,2.57,2.6,2.47,2.5,321409.0,-0.059999943,-0.023437478,EQUITY,202647504,46750781.0,81059000.0,4011281.0,6.56,0.061,0.29837,0.44755,0.397252,,,2020-08-11
134,ADS,49.11,50.85,48.8,48.91,1164968.0,1.6199989,0.03425669,EQUITY,2333740544,46306951.0,47715000.0,2775868.0,1.42,0.0665,0.03297,0.97342,2.491758,,,2020-08-11
135,ADSK,231.17,232.79,227.55,228.79,900581.0,-3.0900116,-0.013325908,EQUITY,50150076416,218846003.0,219196992.0,2938351.0,1.99,0.0134000005,0.00149,0.97695,1.556593,,,2020-08-11
136,ADSW,30.23,30.23,30.17,30.18,392127.0,-0.03999901,-0.0013235939,EQUITY,2739082496,80465301.0,90758200.0,7040644.0,3.57,0.0955,0.0042,1.12802,0.288135,,,2020-08-11
137,ADT,11.83,11.9,11.55,11.62,3367723.0,-0.31000042,-0.025984949,EQUITY,8952442880,109316825.0,770433984.0,18127745.0,9.42,0.16219999,0.01843,0.95273,2.255889,,,2020-08-11
138,ADTN,12.2,12.6,12.05,12.11,247706.0,0.0,0.0,EQUITY,580771392,47472138.0,47958000.0,851936.0,2.41,0.024600001,0.011039999,0.93476,1.36923,,,2020-08-11
139,ADUS,103.39,106.98,101.43,101.98,257490.0,0.66000366,0.006514051,EQUITY,1586737408,14380113.0,15559300.0,418170.0,3.39,0.044099998,0.014359999,1.0343,,,,2020-08-11
140,ADVM,18.72,18.72,15.57,15.59,2043510.0,-3.1100006,-0.16631019,EQUITY,1251808384,51645260.0,80295600.0,11386766.0,8.39,0.1567,0.03342,0.80011004,,,,2020-08-11
141,ADX,16.26,16.34,16.12,16.15,227085.0,-0.11000061,-0.0067651053,EQUITY,1755230464,107048774.0,108683000.0,643351.0,3.86,0.0058999998,0.088120006,0.1784,0.996703,,,2020-08-11
142,ADXS,0.59,0.59,0.555,0.5567,742738.0,-0.0176,-0.030646004,EQUITY,34913884,48119216.0,62715800.0,1549773.0,1.68,0.0252,0.0047,0.19356,3.510989,,,2020-08-11
143,AE,22.12,22.5171,21.96,21.98,26527.0,-0.11000061,-0.0049796565,EQUITY,93245312,1873181.0,4235750.0,29589.0,1.63,0.0136,0.48955002,0.37308,1.048901,,,2020-08-11
144,AEE,83.66,83.96,80.85,81.16,1029884.0,-2.0899963,-0.025105061,EQUITY,20054636544,245696472.0,247100000.0,13379487.0,7.18,0.0622,0.00429,0.76996005,0.307142,,,2020-08-11
145,AEF,6.65,6.7,6.63,6.69,33617.0,0.0500002,0.00753015,EQUITY,339529536,,50751800.0,20810.0,0.13,,2.0000001e-05,0.58554,0.90989,,,2020-08-11
146,AEG,3.48,3.52,3.44,3.47,2958764.0,0.120000124,0.035820935,EQUITY,7171657216,1747621486.0,2007939968.0,2044726.0,0.63,,0.0,0.084709994,1.418699,,,2020-08-11
147,AEGN,17.79,17.95,17.43,17.53,86194.0,0.060001373,0.003434538,EQUITY,539422656,29876847.0,30771400.0,944115.0,7.19,0.0547,0.04053,0.99505997,1.246153,,,2020-08-11
148,AEHR,2.13,2.15,2.11,2.14,18262.0,0.02000022,0.009434066,EQUITY,49252104,18559380.0,23015000.0,116018.0,1.95,0.0057,0.11165,0.25564,0.718681,,,2020-08-11
149,AEIS,79.82,81.85,77.47,77.97,285108.0,-1.9199982,-0.024033021,EQUITY,2988652544,37965929.0,38330800.0,819900.0,3.19,0.0293,0.02506,1.02642,1.570879,,,2020-08-11
150,AEL,26.54,27.135,25.55,25.65,576392.0,-0.030000687,-0.001168251,EQUITY,2349414400,89886818.0,91595104.0,3618287.0,4.46,0.0544,0.017,0.97116995,1.742857,,,2020-08-11
151,AEM,77.62,79.39,75.79,77.3,2836487.0,-4.5899963,-0.056050755,EQUITY,18631311360,240942289.0,241602000.0,2245211.0,1.71,0.010199999,0.00115,0.76247,0.812637,,,2020-08-11
