,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
66,AC,35.01,35.25,34.84,34.94,4021.0,-0.10000229,-0.0028539463,EQUITY,781317760.0,3268393.0,3398830.0,62142.0,4.76,0.034,0.03948,0.85196996,1.248597,,,2020-10-16
67,ACA,47.97,48.69,47.91,48.4,137101.0,0.13000107,0.0026932063,EQUITY,2339651328.0,47707632.0,48339900.0,768144.0,2.7,0.0215,0.00693,0.90539,,,,2020-10-16
68,ACAD,42.56,44.275,42.5,42.61,1393546.0,-0.099998474,-0.0023413363,EQUITY,6768812032.0,115748767.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-16
69,ACAM,10.13,10.13,10.12,10.13,331.0,0.010000229,0.0009881649,EQUITY,386932576.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-16
70,ACB,4.37,4.37,4.0,4.02,19739147.0,-0.26999998,-0.06293706,EQUITY,492671104.0,120924722.0,121529000.0,28336947.0,3.49,,0.028989999,0.122659996,1.512354,,,2020-10-16
71,ACBI,12.81,13.215,12.65,13.14,99040.0,0.32000065,0.024961049,EQUITY,283893664.0,20791205.0,21605300.0,270280.0,3.14,0.0152,0.03002,0.8937,1.039842,,,2020-10-16
72,ACC,36.62,36.92,36.01,36.42,644349.0,-0.3900032,-0.010595035,EQUITY,5012557312.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-16
73,ACCD,43.0,43.21,40.23,41.63,224533.0,-0.34999847,-0.008337268,EQUITY,2051909504.0,37000883.0,49289200.0,2747733.0,8.06,0.096,,,,,,2020-10-16
74,ACCO,6.65,6.74,6.59,6.61,365348.0,-0.059999943,-0.008995494,EQUITY,624394496.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-16
75,ACEL,11.01,11.31,10.92,11.12,150096.0,0.029999733,0.0027051156,EQUITY,1058483904.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-16
76,ACET,14.07,14.12,13.35,13.52,31750.0,0.4800005,0.036809854,EQUITY,264854112.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-16
77,ACEV,9.73,9.73,9.72,9.72,4214.0,0.0,0.0,EQUITY,279450016.0,,23000000.0,1.0,0.0,,,,,,,2020-10-16
78,ACGL,30.79,31.15,30.4873,30.85,915388.0,-0.03999901,-0.0012948854,EQUITY,12524236800.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-16
79,ACH,5.49,5.56,5.46,5.52,47273.0,0.19000006,0.03564729,EQUITY,6851423744.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-16
80,ACHC,33.98,34.1,33.09,33.21,316760.0,-0.6100006,-0.018036682,EQUITY,2954464512.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-16
81,ACI,14.42,14.65,14.22,14.26,2958627.0,-0.029999733,-0.0020993515,EQUITY,6733414912.0,246756261.0,472188992.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-16
82,ACIA,67.62,67.89,66.46,67.49,1032556.0,-0.34000397,-0.0050125895,EQUITY,2837225472.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-16
83,ACIU,4.81,4.975,4.77,4.88,109969.0,0.059999943,0.012448121,EQUITY,350097536.0,27102663.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-16
84,ACIW,30.98,31.53,30.56,31.53,1815109.0,0.5400009,0.017425006,EQUITY,3669745152.0,113255767.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-16
85,ACLS,24.24,24.24,23.59,23.63,122045.0,-0.49000168,-0.020315161,EQUITY,790782656.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-16
86,ACM,46.2,47.12,46.2,46.44,904674.0,0.34000015,0.007375275,EQUITY,7448464384.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-16
87,ACMR,76.49,76.49,73.0,75.6,174859.0,0.15999603,0.002120838,EQUITY,1366462464.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-16
88,ACN,229.03,231.94,228.68,230.05,1762949.0,1.2799988,0.005595134,EQUITY,146288803840.0,634883039.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-16
89,ACNB,21.17,21.31,20.88,20.88,13176.0,-0.70000076,-0.032437477,EQUITY,181569136.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-16
90,ACP,9.75,9.8001,9.7,9.74,56926.0,-0.07000065,-0.0071356418,EQUITY,169788656.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-16
91,ACRE,9.69,9.69,9.41,9.46,202342.0,-0.3000002,-0.030737724,EQUITY,316360384.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-16
92,ACRS,3.98,4.4,3.93,4.31,448534.0,0.3499999,0.088383816,EQUITY,184659360.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-16
93,ACRX,1.66,1.96,1.66,1.89,2105673.0,0.21000004,0.12500003,EQUITY,170712544.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-16
94,ACTG,3.31,3.39,3.2396,3.26,212129.0,-0.06999993,-0.021021001,EQUITY,160651168.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-16
95,ACU,24.62,24.65,24.03,24.49,6223.0,0.15999985,0.0065762373,EQUITY,81708680.0,2684778.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-16
96,ACV,27.2,27.6426,27.2,27.32,51067.0,0.02999878,0.001099259,EQUITY,282868544.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-16
97,ADAP,7.63,7.695,6.255,6.31,4478489.0,-1.5900002,-0.20126586,EQUITY,975595456.0,68501072.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-16
98,ADBE,504.0,510.34,500.705,502.82,2330003.0,1.6700134,0.0033323625,EQUITY,241212309504.0,477459507.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-16
99,ADC,65.42,66.24,64.87,65.37,334027.0,-0.4399948,-0.0066858353,EQUITY,3520240128.0,49613890.0,53851000.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-16
100,ADCT,27.47,28.48,27.06,27.73,157937.0,0.4699993,0.017241353,EQUITY,2127329152.0,30656029.0,76715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-16
101,ADES,4.5,4.57,4.5,4.5,66173.0,-0.010000229,-0.0022173456,EQUITY,83515048.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-16
102,ADI,124.75,125.82,123.54,123.64,2186910.0,-0.34000397,-0.0027424097,EQUITY,45692399616.0,367815108.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-16
103,ADM,50.04,50.22,49.63,49.79,2138907.0,-0.14999771,-0.0030035586,EQUITY,27665664000.0,553490979.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-16
104,ADMA,2.33,2.36,2.25,2.27,2101990.0,-0.06999993,-0.029914504,EQUITY,196014496.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-16
105,ADMP,0.9382,0.9395,0.9125,0.9239,1706097.0,0.012800038,0.014048994,EQUITY,86530256.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-16
106,ADMS,4.62,4.66,4.39,4.44,147186.0,-0.17999983,-0.038961004,EQUITY,125571192.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-16
107,ADNT,21.44,22.04,21.135,21.54,731527.0,0.26000023,0.012218055,EQUITY,2022270080.0,93429981.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-16
108,ADP,148.21,149.6101,147.72,148.42,1124467.0,1.0299988,0.0069882544,EQUITY,63797743616.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-16
109,ADPT,51.71,52.5975,51.28,51.69,536890.0,0.25,0.0048600314,EQUITY,7019191808.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-16
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-16
111,ADS,53.08,55.68,52.8566,55.0,1258456.0,2.34,0.044436,EQUITY,2624325120.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-16
112,ADSK,253.21,261.45,253.605,259.97,2251672.0,7.9400024,0.031504195,EQUITY,57005965312.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-16
113,ADSW,30.25,30.29,30.25,30.27,217138.0,0.010000229,0.00033047685,EQUITY,2747250688.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-16
114,ADT,8.13,8.17,7.93,7.94,1945959.0,-0.17999983,-0.022167467,EQUITY,6551913472.0,88476596.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-16
115,ADTN,11.07,11.33,10.86,10.88,126651.0,-0.22000027,-0.019819843,EQUITY,521783040.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-16
116,ADUS,102.13,103.74,101.76,102.53,45890.0,-0.16000366,-0.001558123,EQUITY,1619912448.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-16
117,ADVM,12.05,12.58,12.03,12.33,748743.0,0.2699995,0.022388019,EQUITY,1200098560.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-16
118,ADX,16.8,16.9,16.74,16.74,128069.0,0.010000229,0.0005977423,EQUITY,1819353344.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-16
119,AE,19.89,21.0099,19.89,20.43,3069.0,0.3199997,0.015912466,EQUITY,86669784.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-16
120,AEE,81.26,82.67,81.16,82.39,857558.0,1.2399979,0.015280318,EQUITY,20356921344.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-16
121,AEF,6.63,6.6907,6.63,6.675,46418.0,0.035000324,0.005271134,EQUITY,338768288.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-16
122,AEG,2.78,2.835,2.77,2.81,1213133.0,0.059999943,0.021818161,EQUITY,5807904768.0,1748857760.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-16
123,AEGN,15.84,16.2,15.7,16.05,217711.0,0.10999966,0.0069008563,EQUITY,493880960.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-16
124,AEIS,72.87,74.89,72.5,73.26,362554.0,0.27000427,0.0036991956,EQUITY,2808114432.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-16
125,AEL,32.29,32.7,32.0,32.3,726133.0,0.11000061,0.0034172297,EQUITY,2970133504.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-16
126,AEM,83.2,83.27,81.15,81.31,541832.0,-1.550003,-0.018706288,EQUITY,19752720384.0,240942289.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-16
127,AEO,15.33,15.41,14.93,15.0,3128568.0,-0.3699999,-0.024072861,EQUITY,2491709952.0,138628763.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-16
128,AEP,89.76,91.69,89.36,91.52,1922674.0,1.9799957,0.022112975,EQUITY,45408104448.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-16
129,AER,26.85,27.72,26.7,26.79,1362133.0,0.1400013,0.005253332,EQUITY,3473939712.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-16
130,AERI,11.62,11.77,11.4,11.64,348553.0,0.15000057,0.01305488,EQUITY,541427648.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-16
131,AES,19.93,20.03,19.65,19.9,3765824.0,0.03999901,0.0020140486,EQUITY,13236107264.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-16
132,AEYE,18.14,18.48,17.71,17.79,72737.0,-0.26999855,-0.014950085,EQUITY,172778272.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-16
133,AFB,13.52,13.53,13.38,13.39,44385.0,-0.07999992,-0.005939118,EQUITY,384894208.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-16
134,AFG,71.7,72.12,70.94,71.17,298810.0,-0.5400009,-0.0075303437,EQUITY,6301398528.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-16
135,AFI,5.2,5.41,4.98,5.07,524187.0,0.07000017,0.014000034,EQUITY,109482088.0,15470246.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-16
136,AFIB,26.72,27.11,25.95,26.17,130117.0,-0.5699997,-0.021316368,EQUITY,728216896.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-16
137,AFIN,6.36,6.37,6.15,6.16,332985.0,-0.26999998,-0.041990668,EQUITY,668532480.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-16
138,AFL,37.41,37.745,36.99,37.21,2536958.0,-0.040000916,-0.0010738501,EQUITY,26527455232.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-16
139,AFMD,3.5,3.65,3.47,3.55,645471.0,0.03999996,0.011396,EQUITY,299950848.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-16
140,AFT,12.98,13.01,12.91,12.91,54054.0,-0.08199978,-0.0063115596,EQUITY,201048720.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-16
141,AFYA,29.015,28.44,26.86,26.86,345457.0,-1.1899986,-0.04242419,EQUITY,2498108928.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-16
142,AG,10.79,10.81,10.47,10.51,3470429.0,-0.19999981,-0.018674118,EQUITY,2313356032.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-16
143,AGCO,83.37,83.57,81.33,81.44,605190.0,0.8500061,0.0105472915,EQUITY,6099563008.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-16
144,AGD,9.24,9.25,9.15,9.24,30646.0,0.05499935,0.005987953,EQUITY,115958304.0,,12549600.0,3128.0,0.08,,0.00032000002,0.4344,1.159404,,,2020-10-16
145,AGEN,4.26,4.45,4.2598,4.38,819789.0,0.11000013,0.025761155,EQUITY,803480384.0,115198317.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-16
