,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
28,PA=F,2339.6,2358.2,2336.1,2343.9,1712.0,7.3999023,0.0031670886,FUTURE,,,,,,,,,,,,2020-11-20
29,HG=F,3.212,3.3015,3.2035,3.293,79337.0,0.09100008,0.028419761,FUTURE,,,,,,,,,,,,2020-11-20
30,ZW=F,597.0,604.75,596.75,599.25,71620.0,0.5,0.00083507306,FUTURE,,,,,,,,,,,,2020-11-20
31,ZC=F,426.75,433.25,426.25,428.0,164158.0,0.75,0.0017554126,FUTURE,,,,,,,,,,,,2020-11-20
32,ZS=F,1179.0,1196.75,1176.75,1181.75,137795.0,4.25,0.0036093416,FUTURE,,,,,,,,,,,,2020-11-20
33,CAD=X,1.3097,1.3097,1.3097,1.3097,0.0,0.0023800135,0.0018205286,CURRENCY,,,,,,,,,,,,2020-11-20
34,CNY=X,6.5608,6.5608,6.5608,6.5608,0.0,-0.022599697,-0.0034328308,CURRENCY,,,,,,,,,,,,2020-11-20
35,EUR=X,0.842,0.8436,0.8408,0.8434,0.0,0.0013999939,0.0016627007,CURRENCY,,,,,,,,,,,,2020-11-20
36,JPY=X,103.784,103.911,103.67,103.825,0.0,0.053993225,0.0005203113,CURRENCY,,,,,,,,,,,,2020-11-20
37,HKD=X,7.7522,7.7522,7.7522,7.7522,0.0,-0.0005698204,-7.3498944e-05,CURRENCY,,,,,,,,,,,,2020-11-20
38,BTC-USD,18617.639,18934.904,18522.906,18576.85,39263195136.0,-40.789062,-0.0021908828,CRYPTOCURRENCY,344592416768.0,,,,,,,,,,,2020-11-20
39,A,108.64,112.3,108.315,110.89,2700586.0,2.209999,0.020334922,EQUITY,34188496896.0,307218219.0,308310016.0,3132384.0,3.08,0.010199999,0.00331,0.89852,1.032694,,,2020-11-20
40,AA,18.89,19.23,18.6,18.82,4618692.0,-0.11000061,-0.0058109146,EQUITY,3499202560.0,185198883.0,185930000.0,10067753.0,1.72,0.060599998,0.00588,0.77059996,2.268046,,,2020-11-20
41,AACQ,9.8391,9.89,9.82,9.89,30413.0,0.07000065,0.0071283756,EQUITY,895663104.0,,72450000.0,14226.0,0.03,,,,,,,2020-11-20
42,AAL,12.8,12.91,12.46,12.53,58685528.0,-0.26000023,-0.020328397,EQUITY,7580524544.0,502828288.0,566489984.0,172765872.0,2.81,0.4934,0.01033,0.50332,1.702367,,,2020-11-20
43,AAN,62.14,63.906,62.14,63.01,721074.0,0.30999756,0.0049441396,EQUITY,4256766464.0,67557018.0,67557000.0,1823425.0,3.67,0.035099998,0.0111,0.95385003,1.998308,,,2020-11-20
44,AAOI,7.74,8.1284,7.74,7.92,690017.0,0.1500001,0.019305032,EQUITY,181971504.0,21167786.0,22976200.0,4238962.0,10.42,0.25530002,0.05294,0.48698002,2.063697,,,2020-11-20
45,AAON,65.05,66.22,64.15,65.47,374872.0,-0.29000092,-0.0044099893,EQUITY,3420290304.0,40844960.0,52242100.0,3732886.0,24.05,0.107200004,0.21658,0.72623,0.658399,,,2020-11-20
46,AAP,145.91,147.09,143.8801,144.33,1312474.0,-1.75,-0.011979737,EQUITY,9793439744.0,63476221.0,67854496.0,2073349.0,3.07,0.035099998,0.0037099998,1.02325,1.394588,,,2020-11-20
47,AAPL,118.64,118.77,117.29,117.34,73604287.0,-1.300003,-0.010957545,EQUITY,1994991075328.0,16984630180.0,17102499840.0,80528396.0,0.61,0.0047,0.00066,0.59726,1.354002,,,2020-11-20
48,AAT,28.74,28.84,28.395,28.54,268556.0,-0.3899994,-0.013480795,EQUITY,1720473984.0,52711996.0,60282900.0,680068.0,2.64,0.02,0.011419999,0.97225,0.979143,,,2020-11-20
49,AAU,1.12,1.12,1.05,1.08,297934.0,-0.029999971,-0.027027002,EQUITY,127583648.0,115029896.0,120549000.0,558436.0,0.86,0.0047999998,0.04587,0.10075,1.547533,,,2020-11-20
50,AAWW,54.17,54.57,52.86,53.4,536250.0,-1.2099991,-0.022157097,EQUITY,1469423872.0,25566045.0,27517300.0,2866416.0,6.23,0.14140001,0.01601,1.0037999,1.547914,,,2020-11-20
51,AAXN,124.19,125.45,121.81,124.81,406280.0,1.7099991,0.013891138,EQUITY,7931662848.0,62589659.0,63549900.0,4751271.0,8.76,0.0868,0.01459,0.88316,0.501691,,,2020-11-20
52,AB,31.43,31.7772,31.3,31.68,183588.0,-0.010000229,-0.00031556416,EQUITY,3046811392.0,93215277.0,96174600.0,308572.0,0.52,0.0033000002,0.06367,0.19735001,1.587373,,,2020-11-20
53,ABB,26.59,26.695,26.51,26.65,1584402.0,-0.27000046,-0.010029736,EQUITY,54835572736.0,1718479479.0,2058790016.0,3515485.0,2.16,,0.0,0.048,1.202531,,,2020-11-20
54,ABBV,99.95,101.83,98.62,100.84,9682935.0,1.1699982,0.01173872,EQUITY,177965449216.0,1741869537.0,1764829952.0,12838422.0,1.64,0.0073,0.00102,0.70061994,0.68602,,,2020-11-20
55,ABC,101.44,101.78,99.74,100.46,913807.0,-1.4400024,-0.0141315255,EQUITY,20508104704.0,147000585.0,204142000.0,3304151.0,3.72,0.0225,0.28079998,0.67213994,0.549605,,,2020-11-20
56,ABCB,33.4,33.98,32.93,33.91,253204.0,-0.25,-0.0073185014,EQUITY,2356422656.0,65527386.0,69490496.0,1606246.0,4.26,0.0287,0.054380003,0.85238,1.434047,,,2020-11-20
57,ABEO,1.35,1.4,1.31,1.37,1052648.0,0.029999971,0.022388035,EQUITY,134982944.0,76213164.0,98527696.0,3463574.0,1.36,0.0494,0.16319999,0.38314,1.447012,,,2020-11-20
58,ABEV,2.74,2.77,2.69,2.69,16574358.0,-0.109999895,-0.03928568,EQUITY,41812553728.0,4394661796.0,15733399552.0,40604302.0,1.82,,0.0,0.0861,0.774559,,,2020-11-20
59,ABG,119.88,120.705,115.5,117.04,174921.0,-3.8099976,-0.031526666,EQUITY,2257175040.0,16982275.0,19285500.0,2333934.0,11.01,0.1707,0.01035,1.08,1.797632,,,2020-11-20
60,ABM,38.08,38.51,37.65,38.25,303838.0,0.0,0.0,EQUITY,2550781696.0,61054710.0,66687100.0,1373350.0,3.81,0.028399998,0.01192,0.9493,1.275648,,,2020-11-20
61,ABMD,270.55,272.66,267.8,268.21,167466.0,-2.399994,-0.008868829,EQUITY,12120382464.0,44184860.0,45189900.0,2264731.0,6.8,0.0575,0.023629999,0.98076,1.425591,,,2020-11-20
62,ABR,13.29,13.42,13.13,13.29,915663.0,-0.029999733,-0.0022522323,EQUITY,1639919488.0,108587202.0,123395000.0,4560391.0,4.27,0.0422,0.037520003,0.41445,1.916572,,,2020-11-20
63,ABT,110.74,111.76,110.07,110.89,4075207.0,-0.11000061,-0.0009909965,EQUITY,196536991744.0,1758820739.0,1772359936.0,9924969.0,2.03,0.0057,0.00696,0.75448,0.893461,,,2020-11-20
64,ABTX,31.11,31.62,30.55,31.44,42214.0,-0.1800003,-0.005692609,EQUITY,642869440.0,18586991.0,20447500.0,360553.0,8.1,0.0229,0.081599995,0.45718,1.194475,,,2020-11-20
65,ABUS,3.36,3.41,3.32,3.36,762970.0,0.01999998,0.0059880186,EQUITY,285295232.0,59065427.0,84909296.0,2655412.0,2.6,0.0397,0.24450001,0.31146,3.033821,,,2020-11-20
66,AC,36.05,37.81,35.77,37.81,5301.0,1.3300018,0.036458384,EQUITY,843355840.0,3289340.0,3342230.0,64311.0,6.82,0.0352,0.0252,0.74733,1.273957,,,2020-11-20
67,ACA,53.69,54.72,52.63,52.94,254638.0,-1.3199997,-0.024327306,EQUITY,2555276032.0,47635063.0,48267400.0,539148.0,2.2,0.0150999995,0.0061799996,0.95653,0.355239,,,2020-11-20
68,ACAD,53.5,53.95,52.7204,53.57,932275.0,-0.040000916,-0.00074614654,EQUITY,8516451328.0,116724891.0,158978000.0,8838708.0,9.25,0.09689999,0.0026699998,0.96174,1.426719,,,2020-11-20
69,ACAM,10.13,10.18,10.11,10.13,438742.0,0.0,0.0,EQUITY,386932576.0,22400809.0,30557300.0,302173.0,0.48,0.0099,0.0,1.0142701,,,,2020-11-20
70,ACB,7.0,7.47,6.82,7.13,29646104.0,0.059999943,0.008486555,EQUITY,1309339008.0,160127490.0,183656000.0,23979219.0,1.93,,0.0017299999,0.12516,1.591851,,,2020-11-20
71,ACBI,15.73,15.64,15.01,15.59,94707.0,0.2300005,0.014973991,EQUITY,323950848.0,19967296.0,20779400.0,311696.0,3.67,0.0179,0.03182,0.87251,0.94983,,,2020-11-20
72,ACC,40.4,40.81,40.215,40.5,559039.0,0.11999893,0.0029717416,EQUITY,5574095872.0,136738485.0,137632000.0,5233145.0,4.89,0.052399997,0.00682,1.01085,0.890078,,,2020-11-20
73,ACCD,45.54,49.64,45.15,48.93,380789.0,2.834999,0.061503395,EQUITY,2693068032.0,38295709.0,55039200.0,2800071.0,7.22,0.081099994,0.28309,0.38969,,,,2020-11-20
74,ACCO,7.41,7.64,7.38,7.63,503040.0,0.14000034,0.018691635,EQUITY,721010624.0,91184723.0,94496800.0,4978155.0,9.95,0.0544,0.028719999,0.93414,2.07779,,,2020-11-20
75,ACEL,10.25,10.46,10.14,10.32,196441.0,-0.07000065,-0.0067373095,EQUITY,997779840.0,47695382.0,93280704.0,2033984.0,7.81,0.0458,0.19028999,0.65688,,,,2020-11-20
76,ACET,12.25,12.82,11.79,12.8,27275.0,0.5500002,0.044897977,EQUITY,250887680.0,3235858.0,19600600.0,133553.0,2.56,,0.09916,0.47116002,,,,2020-11-20
77,ACEV,9.74,9.76,9.69,9.69,9637.0,0.019999504,0.002068201,EQUITY,278587488.0,,23000000.0,0.0,0.0,,0.0,0.35659,,,,2020-11-20
78,ACGL,34.69,34.775,33.75,33.97,1894183.0,-0.8999977,-0.025810087,EQUITY,13792738304.0,358942449.0,406027008.0,2887396.0,1.76,0.0073,0.029260002,0.89658,0.803269,,,2020-11-20
79,ACH,7.3,7.32,7.26,7.3,43719.0,0.26999998,0.038406823,EQUITY,8199287296.0,447539690.0,680907008.0,37654.0,0.87,,0.0,0.01566,1.27405,,,2020-11-20
80,ACHC,42.99,43.72,42.82,43.11,454626.0,0.1800003,0.0041928794,EQUITY,3836410624.0,81710878.0,88991200.0,7655391.0,14.37,0.1232,0.01605,1.07698,1.434047,,,2020-11-20
81,ACI,15.77,15.99,15.7,15.71,1041456.0,-0.03999996,-0.00253968,EQUITY,7425378304.0,243591081.0,472652992.0,17712401.0,4.99,0.1296,0.14939,0.73627,,,,2020-11-20
82,ACIA,69.06,69.6,69.03,69.47,1833093.0,0.22000122,0.003176913,EQUITY,2927743744.0,36277125.0,42144000.0,4169680.0,11.05,0.1073,0.07855,0.92827004,0.832695,,,2020-11-20
83,ACIU,5.3,5.45,5.26,5.43,117629.0,0.13999987,0.026465004,EQUITY,389555232.0,31377285.0,71741296.0,1874693.0,7.16,0.069699995,0.4699,0.29382,0.753193,,,2020-11-20
84,ACIW,30.62,32.21,30.44,32.13,1376287.0,1.3000011,0.04216676,EQUITY,3751563264.0,105014153.0,116762000.0,6338439.0,5.43,0.0631,0.02177,1.05561,1.266065,,,2020-11-20
85,ACLS,26.0,26.79,26.0,26.4,182944.0,0.27999878,0.010719708,EQUITY,884294400.0,32871640.0,33496000.0,732893.0,2.98,0.026300002,0.01946,0.86069,1.359639,,,2020-11-20
86,ACM,50.32,50.52,49.84,50.23,1299493.0,-0.24000168,-0.0047553335,EQUITY,8056338944.0,149120466.0,160388992.0,3375253.0,2.27,0.0312,0.047670003,0.88666,1.651071,,,2020-11-20
87,ACMR,76.36,79.56,74.905,75.23,186942.0,-0.7199936,-0.009479837,EQUITY,1389106944.0,11479027.0,16662200.0,1142211.0,3.86,0.089099996,0.30080998,0.39020002,0.943624,,,2020-11-20
88,ACN,243.95,246.0,242.256,243.44,1542330.0,0.2400055,0.0009868647,EQUITY,154454392832.0,632558575.0,635000000.0,5218798.0,2.99,0.0082,0.00118,0.7471,1.05806,,,2020-11-20
89,ACNB,24.83,25.64,24.58,25.64,16282.0,0.4300003,0.017056737,EQUITY,223152864.0,8359097.0,8703310.0,58674.0,6.51,0.0069999998,0.03576,0.23622999,-0.05186,,,2020-11-20
90,ACP,10.03,10.07,9.93,9.96,70801.0,-0.010000229,-0.001003032,EQUITY,173623712.0,,17432100.0,45096.0,0.6,,0.00055,0.18052,,,,2020-11-20
91,ACRE,10.88,11.15,10.88,11.08,230727.0,-0.05000019,-0.00449238,EQUITY,370536256.0,31671457.0,33441900.0,586754.0,2.88,0.0179,0.09316,0.57226,1.321871,,,2020-11-20
92,ACRS,3.1,3.28,3.06,3.09,266093.0,0.0,0.0,EQUITY,132620632.0,26742581.0,42919300.0,682337.0,1.07,0.0167,0.10288999,0.66185,1.147688,,,2020-11-20
93,ACRX,1.5,1.5254,1.48,1.52,728995.0,-0.00999999,-0.0065359417,EQUITY,137525952.0,88442771.0,90477600.0,7893722.0,4.49,0.0884,0.02299,0.29275998,1.519165,,,2020-11-20
94,ACTG,3.65,3.71,3.5,3.7,138871.0,0.01999998,0.005434777,EQUITY,182334160.0,45571174.0,49279500.0,1081091.0,7.14,0.0229,0.05831,0.67392,0.782976,,,2020-11-20
95,ACU,34.5,34.5,31.43,32.71,58292.0,-1.7900009,-0.051884085,EQUITY,109215744.0,2693635.0,3338910.0,4656.0,0.39,0.002,0.12527001,0.65954,1.021984,,,2020-11-20
96,ACV,29.25,29.25,29.052,29.25,18427.0,0.040000916,0.0013694256,EQUITY,302851584.0,,10353900.0,12905.0,0.25,,5e-05,0.27359,,,,2020-11-20
97,ADAP,4.89,5.0899,4.68,4.97,1338535.0,0.25,0.052966103,EQUITY,769251648.0,74182366.0,154779008.0,4574971.0,2.67,,0.00068000006,0.90364,2.478015,,,2020-11-20
98,ADBE,465.16,470.0,462.36,462.92,1851107.0,-3.4899902,-0.0074826656,EQUITY,222071537664.0,476720739.0,479719008.0,4643770.0,2.07,0.0097,0.0031,0.86258006,1.019165,,,2020-11-20
99,ADC,64.57,65.465,63.96,65.12,339408.0,0.23000336,0.0035445115,EQUITY,3605727232.0,54136509.0,55370500.0,6322093.0,17.17,0.1545,0.023440002,1.13542,0.238444,,,2020-11-20
100,ADCT,33.92,36.01,33.66,35.85,1020739.0,2.1299973,0.06316718,EQUITY,2750361600.0,32946056.0,76718600.0,1574912.0,6.92,0.0583,0.48051998,0.36979,,,,2020-11-20
101,ADES,5.22,5.52,5.19,5.5,100130.0,0.23999977,0.045627333,EQUITY,102013448.0,13699475.0,18547900.0,845247.0,1.0,0.0623,0.03259,0.62324,0.708568,,,2020-11-20
102,ADI,136.62,136.91,134.68,134.88,2295742.0,-1.2899933,-0.009473403,EQUITY,49846255616.0,367811417.0,369560000.0,24467866.0,8.2,0.0664,0.0032,0.9464,1.295941,,,2020-11-20
103,ADM,48.66,48.88,48.31,48.61,1738342.0,-0.30999756,-0.006336827,EQUITY,27046068224.0,554280335.0,556388992.0,5697390.0,1.89,0.010299999,0.0039,0.81861997,0.865839,,,2020-11-20
104,ADMA,1.8,1.89,1.78,1.85,2182194.0,0.05000007,0.027777819,EQUITY,174913808.0,76071472.0,94548000.0,12932089.0,3.81,0.19559999,0.021329999,0.54414004,2.020856,,,2020-11-20
105,ADMP,0.4075,0.413,0.395,0.4093,3569870.0,0.0026000142,0.006392954,EQUITY,38334056.0,92477542.0,93657600.0,2553442.0,0.62,0.0275,0.00915,0.07016,2.121195,,,2020-11-20
106,ADMS,4.3,4.485,4.25,4.35,74837.0,0.0,0.0,EQUITY,124064176.0,19199728.0,28520500.0,1199181.0,6.58,0.0505,0.027,0.68408996,2.574408,,,2020-11-20
107,ADNT,27.68,27.97,27.28,27.44,681201.0,-0.39999962,-0.014367802,EQUITY,2576187904.0,93429981.0,93884400.0,4433974.0,3.7,0.0577,0.00947,0.92452,3.193336,,,2020-11-20
108,ADP,173.5,173.78,171.245,171.27,1394982.0,-2.3600006,-0.013592124,EQUITY,73442975744.0,427943507.0,428814016.0,4535293.0,2.08,0.0106,0.00104,0.82313,0.702931,,,2020-11-20
109,ADPT,46.54,46.82,44.76,46.4,676951.0,0.8900032,0.019556213,EQUITY,6346221056.0,85140138.0,136772000.0,4793930.0,6.64,0.059499998,0.05163,0.80567,,,,2020-11-20
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-20
111,ADS,67.85,68.15,65.915,66.4,493706.0,-1.5699997,-0.02309842,EQUITY,3168275968.0,46313991.0,47715000.0,1845277.0,1.56,0.044099998,0.03158,0.87141997,2.415445,,,2020-11-20
112,ADSK,256.73,260.6,254.1001,254.89,1458524.0,-1.9900055,-0.007746829,EQUITY,55892025344.0,218937107.0,219279008.0,2600143.0,1.83,0.0119,0.00184,0.93477994,1.425591,,,2020-11-20
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-20
114,ADT,8.08,8.1,7.69,7.76,4148099.0,-0.2699995,-0.033623848,EQUITY,6405554176.0,167023217.0,770713984.0,16748139.0,5.12,0.1494,0.01054,0.93468004,2.431659,,,2020-11-20
115,ADTN,12.16,12.3,12.0845,12.17,150512.0,-0.10999966,-0.008957627,EQUITY,583626944.0,47418631.0,47956200.0,1013265.0,4.21,0.0293,0.00999,0.92608,1.29425,,,2020-11-20
116,ADUS,94.45,96.315,94.35,95.49,54586.0,0.069999695,0.00073359563,EQUITY,1509572736.0,15423246.0,15808700.0,270378.0,3.14,0.0208,0.014880001,1.04274,0.671364,,,2020-11-20
117,ADVM,12.49,13.1,12.33,13.0,713338.0,0.3199997,0.02523657,EQUITY,1265310848.0,65075073.0,97331600.0,14006712.0,17.55,0.1559,0.0183,0.9858,1.766629,,,2020-11-20
118,ADX,16.66,16.6646,16.53,16.55,337010.0,-0.0700016,-0.004211889,EQUITY,1798703616.0,107038993.0,108683000.0,698861.0,3.7,0.0064999997,0.088149995,0.19469999,0.990417,,,2020-11-20
119,AE,25.91,26.38,25.91,26.2,1952.0,-0.12999916,-0.004937302,EQUITY,111147736.0,1886629.0,4242280.0,17854.0,2.84,0.0082,0.49041998,0.38331002,1.015219,,,2020-11-20
120,AEE,78.65,79.39,78.26,78.45,1358445.0,0.099998474,0.0012763047,EQUITY,19393388544.0,245802842.0,247207008.0,4503736.0,4.51,0.0209,0.00442,0.77058,0.281285,,,2020-11-20
121,AEF,7.45,7.57,7.45,7.57,37474.0,0.0800004,0.010680961,EQUITY,384191136.0,,50751800.0,1311.0,0.02,,0.0,0.63386,0.917136,,,2020-11-20
122,AEG,3.51,3.54,3.48,3.53,1884915.0,0.0,0.0,EQUITY,7188068352.0,1745612440.0,2028519936.0,3576361.0,1.83,,0.0,0.081499994,1.25443,,,2020-11-20
123,AEGN,17.07,17.15,16.72,16.85,83544.0,-0.5299988,-0.030494755,EQUITY,518523392.0,29877362.0,30772900.0,822899.0,6.36,0.047399998,0.0416,0.99944997,1.195603,,,2020-11-20
124,AEIS,89.08,91.305,89.05,90.09,211590.0,0.13999939,0.0015564135,EQUITY,3447987456.0,37913717.0,38272700.0,1066351.0,4.43,0.0381,0.01426,0.99903,1.610484,,,2020-11-20
125,AEL,26.8,27.33,26.66,27.2,708654.0,0.15000153,0.0055453433,EQUITY,2502862592.0,90283432.0,92017000.0,2623587.0,1.41,0.0392,0.01818,1.0089,1.571025,,,2020-11-20
126,AEM,68.43,69.17,67.299,67.63,1272157.0,0.3299942,0.004903331,EQUITY,16415219712.0,241703303.0,242350000.0,2567701.0,2.79,0.0116,0.00115,0.75081,0.877677,,,2020-11-20
127,AEO,17.06,17.3,16.5,16.94,4786844.0,-0.11999893,-0.0070339353,EQUITY,2813971200.0,137627096.0,166114000.0,30305980.0,5.54,0.2309,0.069970004,1.22501,1.250845,,,2020-11-20
128,AEP,81.79,82.79,80.81,82.49,5841366.0,0.040000916,0.00048515364,EQUITY,40947212288.0,495874974.0,496390016.0,7872607.0,2.82,0.0159,0.0001,0.77105004,0.292559,,,2020-11-20
129,AER,38.68,38.78,37.25,37.92,1344036.0,-1.0800018,-0.027692355,EQUITY,4920385024.0,123358133.0,129757000.0,6248955.0,4.16,0.049099997,0.03266,0.98251,2.152198,,,2020-11-20
130,AERI,12.26,12.26,11.88,12.045,640244.0,-0.3249998,-0.026273226,EQUITY,563884288.0,45821383.0,46814800.0,6437920.0,8.0,0.1892,0.02105,1.06125,0.713641,,,2020-11-20
131,AES,20.73,20.85,20.38,20.42,6956379.0,-0.45999908,-0.022030609,EQUITY,13581975552.0,663202268.0,665131008.0,12824985.0,2.46,0.025799999,0.00296,1.0284101,0.883314,,,2020-11-20
132,AEYE,16.81,17.35,16.6,17.2,83109.0,0.40999985,0.024419285,EQUITY,172345728.0,4595932.0,10020100.0,294848.0,4.21,0.0496,0.52493,0.15862,2.361894,,,2020-11-20
133,AFB,13.99,14.05,13.86,13.86,64021.0,-0.09000015,-0.006451624,EQUITY,398404320.0,,28744900.0,14174.0,0.36,,0.0,0.35928002,0.177564,,,2020-11-20
134,AFG,88.67,90.29,87.75,89.73,413044.0,0.7100067,0.007975811,EQUITY,7792530432.0,67305139.0,86844200.0,1044922.0,2.14,0.0168,0.20436001,0.6432,0.823562,,,2020-11-20
135,AFI,3.14,3.27,3.07,3.27,224294.0,0.119999886,0.038095202,EQUITY,70612704.0,15903924.0,21594100.0,734979.0,1.45,0.0394,0.030269999,0.75206,2.912026,,,2020-11-20
136,AFIB,25.48,26.96,25.47,26.75,142032.0,1.25,0.04901961,EQUITY,744883200.0,15342356.0,27846100.0,1853727.0,10.45,0.1092,0.02258,0.87397003,,,,2020-11-20
137,AFIN,7.34,7.54,7.15,7.5,382831.0,0.05000019,0.0067114355,EQUITY,816277504.0,107950542.0,108837000.0,3058454.0,7.08,0.033099998,0.00446,0.49146998,1.18508,,,2020-11-20
138,AFL,43.44,43.98,43.32,43.85,4181350.0,0.12999725,0.0029734047,EQUITY,30802210816.0,649909365.0,702444992.0,8592002.0,2.63,0.0124,0.087019995,0.61645,0.806087,,,2020-11-20
139,AFMD,4.96,5.03,4.81,4.94,2024530.0,0.119999886,0.024896242,EQUITY,436330432.0,77594426.0,88326000.0,4137880.0,6.4,0.048800003,0.06547,0.55244,2.430101,,,2020-11-20
140,AFT,13.31,13.41,13.31,13.32,43044.0,0.03999996,0.0030120453,EQUITY,207433680.0,,15573100.0,6716.0,0.13,,0.0,0.40362,0.560315,,,2020-11-20
141,AFYA,27.42,27.92,26.83,27.7,242967.0,0.29000092,0.010580114,EQUITY,2581717504.0,33437070.0,45168500.0,1041577.0,5.67,0.0252,0.19136,0.73068,,,,2020-11-20
142,AG,10.35,10.57,10.23,10.27,4193249.0,0.12000084,0.011822743,EQUITY,2266671360.0,195773229.0,221238000.0,40428000.0,8.89,,0.11068,0.33317003,1.518942,,,2020-11-20
143,AGCO,91.81,92.52,91.51,91.91,610146.0,-0.20999908,-0.0022796253,EQUITY,6884013568.0,61342700.0,74899504.0,994906.0,1.85,0.0201,0.17702,0.83102,1.157271,,,2020-11-20
144,AGD,9.91,9.91,9.71,9.73,77042.0,-0.13000011,-0.013184596,EQUITY,122107600.0,,,,,,,,,,,2020-11-20
145,AGEN,3.71,3.75,3.61,3.65,2226241.0,-0.099999905,-0.026666641,EQUITY,694043840.0,143108265.0,190148992.0,23730297.0,14.85,0.1399,0.16092,0.53943,2.100338,,,2020-11-20
146,AGFS,2.18,2.3073,2.135,2.24,67975.0,0.00999999,0.0044843005,EQUITY,118843200.0,30170842.0,53055000.0,983158.0,15.66,0.0432,0.02192,0.73297995,1.130214,,,2020-11-20
