,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
48,AAT,24.57,24.75,24.17,24.37,116776.0,0.030000687,0.0012325672,EQUITY,1464001024.0,52503403.0,60073900.0,661778.0,1.93,0.0196,0.01302,0.98831004,0.929398,,,2020-10-23
49,AAU,0.9562,0.9562,0.9,0.935,294804.0,-0.00819999,-0.0086937975,EQUITY,111555784.0,111880172.0,120356000.0,655754.0,0.82,0.0057,0.049450003,0.16375,1.6028,,,2020-10-23
50,AAWW,63.68,64.08,61.88,62.99,372447.0,-0.7599983,-0.011921543,EQUITY,1646306688.0,24241173.0,26136000.0,2515294.0,5.24,0.13319999,0.0232,1.02093,1.593491,,,2020-10-23
51,AAXN,104.2,104.72,102.16,102.91,456682.0,-0.7299957,-0.0070435717,EQUITY,6532274176.0,62512654.0,63475600.0,5805972.0,9.37,0.1062,0.0191,0.91153,0.539437,,,2020-10-23
52,AB,32.57,32.61,31.07,31.55,715214.0,-0.6100006,-0.01896768,EQUITY,3034308608.0,93319902.0,96174600.0,311968.0,0.82,0.0033000002,0.06593,0.21305999,,,,2020-10-23
53,ABB,26.23,26.27,25.94,26.13,1941199.0,-0.62000084,-0.023177601,EQUITY,55119667200.0,1873430797.0,2128370048.0,1765153.0,0.99,,0.0,0.04383,1.178571,,,2020-10-23
54,ABBV,84.64,85.15,83.94,84.34,4143056.0,0.02999878,0.00035581517,EQUITY,148845756416.0,1762362479.0,1764829952.0,12944987.0,1.62,0.0073,0.0011100001,0.76761,0.706563,,,2020-10-23
55,ABC,99.3,99.7,98.54,99.38,520240.0,0.65999603,0.0066855345,EQUITY,20287631360.0,146871856.0,204142000.0,3199080.0,3.35,0.0218,0.27781,0.67904997,0.532266,,,2020-10-23
56,ABCB,30.0,30.75,28.44,29.14,735713.0,0.02999878,0.0010305317,EQUITY,2024952960.0,65754066.0,69490496.0,1635159.0,4.19,0.0292,0.05132,0.87871003,,,,2020-10-23
57,ABEO,1.27,1.37,1.25,1.34,1128431.0,0.07000005,0.05511815,EQUITY,113602112.0,55431078.0,83622096.0,2223919.0,1.05,0.031600002,0.17819001,0.66402,1.372311,,,2020-10-23
58,ABEV,2.45,2.51,2.43,2.51,25364776.0,0.059999943,0.024489772,EQUITY,38754148352.0,4394248685.0,15733399552.0,27854611.0,1.25,,0.0,0.083000004,0.745395,,,2020-10-23
59,ABG,120.51,120.51,117.1,118.94,73122.0,-1.0099945,-0.008420129,EQUITY,2294281216.0,16985112.0,19289400.0,2041026.0,10.4,0.1492,0.01115,1.03278,1.72642,,,2020-10-23
60,ABM,35.05,35.75,34.925,35.67,303951.0,0.7199974,0.020600785,EQUITY,2378728704.0,60823973.0,66687100.0,1227298.0,2.98,0.0254,0.01006,1.0145401,1.225592,,,2020-10-23
61,ABMD,277.59,281.885,276.37,281.42,181074.0,2.9200134,0.010484788,EQUITY,12677212160.0,44042258.0,45047300.0,2569077.0,7.83,0.0654,0.020350002,1.0137,1.168229,,,2020-10-23
62,ABR,11.6,11.9,11.58,11.89,952682.0,0.34000015,0.029437242,EQUITY,1334212608.0,104159505.0,112213000.0,5179503.0,4.39,0.0498,0.06315,0.42728,1.817429,,,2020-10-23
63,ABT,109.64,110.0,107.57,107.79,3209835.0,-1.6900024,-0.015436632,EQUITY,190845435904.0,1757003150.0,1770530048.0,9437987.0,1.75,0.0055,0.0072600003,0.77178,0.908439,,,2020-10-23
64,ABTX,27.54,28.0,27.54,27.91,24412.0,0.44000053,0.016017493,EQUITY,570245952.0,18560894.0,20431600.0,476083.0,7.64,0.030199999,0.08357,0.51931,1.277809,,,2020-10-23
65,ABUS,2.88,2.91,2.7701,2.89,821017.0,-0.01999998,-0.0068728453,EQUITY,242971840.0,51054552.0,82909296.0,3152110.0,1.44,0.048299998,0.30162,0.35036,2.794263,,,2020-10-23
66,AC,34.77,35.095,34.51,34.89,7929.0,0.18999863,0.0054754643,EQUITY,780199680.0,3345988.0,3398830.0,62142.0,4.76,0.034,0.03948,0.85196996,1.248597,,,2020-10-23
67,ACA,49.05,49.56,48.07,48.13,233450.0,-0.7199974,-0.014738944,EQUITY,2326599424.0,47707632.0,48339900.0,768144.0,2.7,0.0215,0.00693,0.90539,,,,2020-10-23
68,ACAD,42.37,43.3,42.16,43.17,916454.0,0.9399986,0.022259025,EQUITY,6857770496.0,115744036.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-23
69,ACAM,10.19,10.2,10.16,10.18,2215525.0,0.010000229,0.0009833067,EQUITY,388842432.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-23
70,ACB,4.88,4.9,4.6,4.68,7077361.0,-0.17000008,-0.035051562,EQUITY,566958592.0,120924722.0,121529000.0,28336947.0,3.49,,,,1.512354,,,2020-10-23
71,ACBI,14.34,14.92,14.34,14.83,94198.0,0.7600002,0.054015655,EQUITY,320406592.0,20403862.0,21605300.0,270280.0,3.14,0.0152,0.03002,0.8937,,,,2020-10-23
72,ACC,37.47,37.85,37.07,37.76,577856.0,0.4699974,0.012603845,EQUITY,5196984320.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-23
73,ACCD,38.47,42.755,38.44,42.01,843081.0,3.6299973,0.094580434,EQUITY,2070639232.0,37013205.0,49289200.0,2747733.0,8.06,0.096,,,,,,2020-10-23
74,ACCO,6.52,6.625,6.22,6.44,829928.0,-0.09000015,-0.0137825655,EQUITY,608335872.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-23
75,ACEL,10.93,10.93,10.56,10.77,84282.0,-0.069999695,-0.006457536,EQUITY,1025168320.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-23
76,ACET,13.0,13.3663,12.1541,12.49,74948.0,-0.3699999,-0.028771376,EQUITY,244676592.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-23
77,ACEV,9.671,9.71,9.671,9.71,75.0,0.0,0.0,EQUITY,279162496.0,,23000000.0,1.0,0.0,,,,,,,2020-10-23
78,ACGL,32.07,32.16,31.5,31.81,849138.0,0.12999916,0.004103509,EQUITY,12913969152.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-23
79,ACH,5.71,5.82,5.71,5.81,42004.0,0.17999983,0.03197155,EQUITY,6916630528.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-23
80,ACHC,31.16,31.7592,30.42,31.19,469350.0,0.07999992,0.0025715178,EQUITY,2774759168.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-23
81,ACI,14.72,14.84,14.56,14.83,1964154.0,0.22999954,0.015753392,EQUITY,7009443840.0,243472918.0,472652992.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-23
82,ACIA,67.42,67.45,67.15,67.29,105649.0,-0.12000275,-0.0017801919,EQUITY,2828817920.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-23
83,ACIU,4.8,4.99,4.68,4.99,219838.0,0.21999979,0.04612155,EQUITY,357989056.0,27102663.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-23
84,ACIW,31.9,32.25,31.55,32.14,503546.0,0.59000015,0.01870048,EQUITY,3740742400.0,104575479.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-23
85,ACLS,23.54,23.54,22.93,23.04,119731.0,-0.23999977,-0.010309268,EQUITY,771038208.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-23
86,ACM,46.57,46.8844,46.09,46.38,1090593.0,0.22999954,0.0049837385,EQUITY,7438841856.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-23
87,ACMR,67.42,68.5,66.56,67.97,125443.0,1.0299988,0.015386895,EQUITY,1228550912.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-23
88,ACN,227.7,229.8,226.93,229.7,1130052.0,1.5599976,0.006837896,EQUITY,146066243584.0,634870322.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-23
89,ACNB,22.415,22.61,22.12,22.25,8086.0,0.049999237,0.0022522178,EQUITY,193482432.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-23
90,ACP,9.64,9.68,9.6189,9.64,41811.0,0.0,0.0,EQUITY,168045456.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-23
91,ACRE,9.21,9.46,9.16,9.36,124564.0,0.14999962,0.016286604,EQUITY,313016160.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-23
92,ACRS,4.3,4.36,4.166,4.3,98469.0,0.05000019,0.011764751,EQUITY,184230928.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-23
93,ACRX,1.85,1.8503,1.73,1.76,1252429.0,-0.09000003,-0.048648667,EQUITY,158970416.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-23
94,ACTG,3.36,3.39,3.29,3.35,57170.0,-0.00999999,-0.0029761877,EQUITY,165086320.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-23
95,ACU,28.16,28.501,27.205,27.205,11260.0,-0.5149994,-0.018578622,EQUITY,90767032.0,2687665.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-23
96,ACV,26.78,26.83,26.56,26.75,20774.0,0.069999695,0.0026236766,EQUITY,276966816.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-23
97,ADAP,4.37,5.16,4.29,4.8,3773180.0,0.5,0.116279066,EQUITY,742132864.0,68501072.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-23
98,ADBE,486.41,488.51,479.51,488.5,1596802.0,4.899994,0.010132327,EQUITY,234342727680.0,477464304.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-23
99,ADC,65.67,66.25,65.21,65.42,336570.0,0.02999878,0.00045876708,EQUITY,3622338048.0,51131439.0,55370500.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-23
100,ADCT,27.91,27.91,26.56,27.51,62194.0,-0.19000053,-0.006859225,EQUITY,2110451712.0,31120632.0,76715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-23
101,ADES,4.41,4.46,4.26,4.42,118013.0,0.0,0.0,EQUITY,82030336.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-23
102,ADI,125.22,125.645,123.45,124.2,2098580.0,-0.55000305,-0.004408842,EQUITY,45899350016.0,367811417.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-23
103,ADM,51.88,52.05,51.5888,51.87,1948073.0,0.18999863,0.003676444,EQUITY,28821407744.0,553490979.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-23
104,ADMA,2.28,2.31,2.21,2.25,1503667.0,-0.03999996,-0.017467232,EQUITY,194287504.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-23
105,ADMP,0.8189,0.8189,0.7801,0.7934,1565167.0,-0.019200027,-0.023627894,EQUITY,74307936.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-23
106,ADMS,3.68,3.6999,3.47,3.55,168483.0,-0.13000011,-0.035326116,EQUITY,100400392.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-23
107,ADNT,23.93,25.22,23.8886,24.1,2414908.0,0.52000046,0.022052608,EQUITY,2262614016.0,93429981.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-23
108,ADP,150.07,150.4,148.33,149.2,1029153.0,0.34999084,0.002351299,EQUITY,64133025792.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-23
109,ADPT,47.35,49.68,47.34,49.5,650674.0,2.5699997,0.054762408,EQUITY,6721802752.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-23
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-23
111,ADS,49.76,50.69,48.12,48.61,957080.0,-0.9700012,-0.019564364,EQUITY,2319426304.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-23
112,ADSK,253.27,254.65,249.9,254.42,607853.0,1.6600037,0.0065675094,EQUITY,55788965888.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-23
113,ADSW,30.28,30.3,30.06,30.29,1621602.0,0.020000458,0.0006607353,EQUITY,2749065984.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-23
114,ADT,7.44,7.495,7.37,7.47,1844800.0,0.07999992,0.01082543,EQUITY,6164079616.0,87544371.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-23
115,ADTN,12.34,12.4999,12.17,12.42,182835.0,0.13000011,0.010577714,EQUITY,595638336.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-23
116,ADUS,103.53,104.66,99.97,101.16,59681.0,-2.7699966,-0.026652522,EQUITY,1598267392.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-23
117,ADVM,12.43,12.58,12.215,12.36,612831.0,0.069999695,0.005695663,EQUITY,1203018496.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-23
118,ADX,16.62,16.65,16.51,16.56,124402.0,-0.040000916,-0.0024096936,EQUITY,1799790464.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-23
119,AE,21.26,21.45,21.26,21.45,571.0,0.13000107,0.006097611,EQUITY,90996912.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-23
120,AEE,83.57,83.58,82.68,83.39,1003038.0,0.3600006,0.0043357895,EQUITY,20604000256.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-23
121,AEF,6.87,6.9,6.8,6.82,359913.0,-0.03999996,-0.0058308975,EQUITY,346127296.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-23
122,AEG,2.92,2.94,2.89,2.92,1438958.0,0.03999996,0.013888875,EQUITY,6043436544.0,1749227480.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-23
123,AEGN,15.65,15.83,15.47,15.74,61144.0,0.28999996,0.018770223,EQUITY,484341824.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-23
124,AEIS,73.28,73.71,72.3,72.49,119603.0,-0.83000183,-0.011320266,EQUITY,2778599680.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-23
125,AEL,26.96,29.0,26.14,26.23,2637528.0,-0.62000084,-0.023091279,EQUITY,2411969024.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-23
126,AEM,79.41,79.67,78.75,79.24,651407.0,-0.44000244,-0.005522119,EQUITY,19174176768.0,240939873.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-23
127,AEO,14.62,14.71,14.26,14.68,2941498.0,0.21000004,0.0145127885,EQUITY,2438553600.0,138628763.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-23
128,AEP,92.15,92.3,91.52,91.88,2924771.0,-0.3199997,-0.0034707126,EQUITY,45586722816.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-23
129,AER,30.28,30.91,29.53,30.12,1697499.0,0.35000038,0.011756815,EQUITY,3905750784.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-23
130,AERI,9.74,9.99,9.42,9.91,1026304.0,0.22999954,0.023760283,EQUITY,460957696.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-23
131,AES,20.55,20.76,20.3242,20.65,3366261.0,0.23999977,0.011758931,EQUITY,13734955008.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-23
132,AEYE,16.77,17.02,16.5,16.62,38517.0,-0.049999237,-0.0029993544,EQUITY,161415104.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-23
133,AFB,13.63,13.63,13.54,13.58,33482.0,-0.010000229,-0.000735852,EQUITY,390355744.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-23
134,AFG,76.56,76.75,74.74,75.81,364925.0,0.08999634,0.0011885412,EQUITY,6712224256.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-23
135,AFI,3.68,3.93,3.6,3.74,426946.0,0.059999943,0.016304333,EQUITY,80761936.0,15761020.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-23
136,AFIB,25.0,26.6,24.9,26.25,58049.0,1.25,0.05,EQUITY,730443008.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-23
137,AFIN,6.19,6.38,6.0735,6.15,265287.0,0.0050001144,0.00081368827,EQUITY,667447232.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-23
138,AFL,37.77,38.0335,37.45,37.85,2391708.0,0.34000015,0.009064254,EQUITY,26983718912.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-23
139,AFMD,3.32,3.351,3.225,3.3,387443.0,0.00999999,0.003039511,EQUITY,278827552.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-23
140,AFT,12.78,12.845,12.76,12.81,58112.0,0.020000458,0.0015637573,EQUITY,199491424.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-23
141,AFYA,25.29,26.375,25.1219,26.37,107065.0,1.1200008,0.04435647,EQUITY,2452536576.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-23
142,AG,10.87,11.02,10.77,10.98,3162941.0,0.049999237,0.0045744954,EQUITY,2408671488.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-23
143,AGCO,82.3,83.58,82.035,82.82,358399.0,0.9300003,0.011356702,EQUITY,6202919936.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-23
144,AGD,9.25,9.28,9.15,9.21,24874.0,0.020000458,0.0021763286,EQUITY,115581816.0,,,,,,,,,,,2020-10-23
145,AGEN,4.07,4.15,3.92,3.94,2553130.0,-0.13999987,-0.034313694,EQUITY,722765440.0,115198317.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-23
146,AGFS,2.27,2.32,2.22,2.24,43198.0,-0.049999952,-0.02183404,EQUITY,118440224.0,29979023.0,52875100.0,1115270.0,13.03,0.0494,0.02416,0.72173,0.970766,,,2020-10-23
