,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
23,ES=F,3235.0,3237.75,3234.75,3236.75,2435.0,4.5,0.0013922191,FUTURE,,,,,,,,,,,,2020-07-27
24,CL=F,41.65,41.74,41.6,41.65,839.0,0.05000305,0.0012019965,FUTURE,,,,,,,,,,,,2020-07-27
25,BZ=F,43.4,43.77,42.38,43.54,21811.0,0.13000107,0.0029947264,FUTURE,,,,,,,,,,,,2020-07-27
26,GC=F,1937.1,1940.6,1935.4,1939.2,1659.0,8.199951,0.004246479,FUTURE,,,,,,,,,,,,2020-07-27
27,SI=F,24.7,25.0,24.635,24.895,1796.0,0.394001,0.016081018,FUTURE,,,,,,,,,,,,2020-07-27
28,PA=F,2385.2,2385.2,2385.1,2385.1,2.0,15.4001465,0.006498775,FUTURE,,,,,,,,,,,,2020-07-27
29,HG=F,2.909,2.914,2.909,2.914,262.0,0.016499996,0.0056945626,FUTURE,,,,,,,,,,,,2020-07-27
30,ZW=F,538.75,539.0,526.25,526.5,45729.0,-1.25,-0.0023685456,FUTURE,,,,,,,,,,,,2020-07-27
31,ZC=F,333.5,336.5,332.5,334.5,102942.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-07-27
32,ZS=F,897.5,903.75,895.0,899.5,72231.0,-0.25,-0.00027785497,FUTURE,,,,,,,,,,,,2020-07-27
33,CAD=X,1.33583,1.33627,1.3346,1.33508,0.0,-0.0056200027,-0.004191842,CURRENCY,,,,,,,,,,,,2020-07-27
34,CNY=X,7.014,7.0169,6.9943,6.9963,0.0,-0.017699718,-0.0025234842,CURRENCY,,,,,,,,,,,,2020-07-27
35,EUR=X,0.8507,0.8508,0.8502,0.8502,0.0,-0.008000016,-0.009321855,CURRENCY,,,,,,,,,,,,2020-07-27
36,JPY=X,105.376,105.407,105.28,105.31,0.0,-0.8120041,-0.0076516094,CURRENCY,,,,,,,,,,,,2020-07-27
37,HKD=X,7.75095,7.75144,7.7505,7.75103,0.0,0.00022983551,2.965313e-05,CURRENCY,,,,,,,,,,,,2020-07-27
38,BTC-USD,9907.217,11264.283,9904.134,11264.283,32938528768.0,1357.0664,0.13697757,CRYPTOCURRENCY,207761948672.0,,,,,,,,,,,2020-07-27
39,A,94.96,97.54,94.9,97.27,981478.0,2.459999,0.025946623,EQUITY,30034737152.0,307625656.0,308776992.0,4123753.0,2.9,0.0134000005,0.00373,0.89387,1.121008,,,2020-07-27
40,AA,12.81,13.31,12.5331,13.24,4627176.0,0.48999977,0.038431354,EQUITY,2461567744.0,185115660.0,185919008.0,14785039.0,1.69,0.088999994,0.00377,0.7721,2.281233,,,2020-07-27
41,AAAU,19.32,19.4,19.26,19.34,1100469.0,0.3600006,0.018967366,ETF,,,,,,,,,,365200512.0,18.06,2020-07-27
42,AACG,1.17,1.2559,1.13,1.14,13829.0,-0.00999999,-0.008695644,EQUITY,36181776.0,6474176.0,31738400.0,11378.0,0.08,,0.0,0.00458,1.279503,,,2020-07-27
43,AADR,57.37,58.08,57.62,58.2009,2329.0,1.8209,0.0322969,ETF,,,,,,,,,,75879224.0,55.6,2020-07-27
44,AAL,11.48,11.7938,11.18,11.39,68737058.0,0.0,0.0,EQUITY,5792509952.0,502366888.0,508110016.0,150196852.0,1.49,0.42900002,0.01165,0.84803003,1.729971,,,2020-07-27
45,AAMC,15.74,15.5448,15.5448,15.5448,875.0,0.8012,0.0543422,EQUITY,25279886.0,537397.0,1626260.0,8219.0,1.95,0.0187,0.61104,0.18121,1.045938,,,2020-07-27
46,AAME,1.88,1.89,1.76,1.76,2443.0,-0.110000014,-0.058823537,EQUITY,36031072.0,4879047.0,20472200.0,8486.0,0.3,0.0021,0.80135,0.053990003,0.156862,,,2020-07-27
47,AAN,44.96,46.09,44.42,45.97,657058.0,1.2700005,0.028411644,EQUITY,3106266624.0,66410507.0,67571600.0,2643192.0,3.56,0.0508,0.01327,1.04257,1.617927,,,2020-07-27
48,AAOI,13.77,14.22,13.64,13.97,813495.0,0.35000038,0.025697531,EQUITY,284142816.0,18507362.0,20339500.0,5384666.0,6.75,0.383,0.073189996,0.6155,1.983753,,,2020-07-27
49,AAON,57.71,57.98,57.37,57.92,102524.0,0.27999878,0.0048577166,EQUITY,3013664512.0,40504466.0,52031500.0,3460764.0,16.06,0.1,0.21983999,0.72297996,0.737815,,,2020-07-27
50,AAP,147.39,147.88,146.0,146.83,732335.0,-0.44000244,-0.0029877261,EQUITY,10146128896.0,68614782.0,69101200.0,2572367.0,2.7,0.0436,0.00341,1.0409,1.321568,,,2020-07-27
51,AAPL,374.84,379.62,373.9275,379.24,28830631.0,8.779999,0.023700261,EQUITY,1643751276544.0,4329740605.0,4334329856.0,35234606.0,0.96,0.0081,0.00066,0.62115,1.182072,,,2020-07-27
52,AAT,25.36,25.81,24.78,25.72,463705.0,0.14999962,0.005866235,EQUITY,1544946304.0,53082012.0,60067900.0,577500.0,1.36,0.0171,0.01302,0.98831004,0.991596,,,2020-07-27
53,AAU,0.65,0.65,0.59,0.61,1416775.0,0.032999992,0.05719236,EQUITY,69345408.0,111628961.0,117236000.0,1090017.0,3.55,0.0097,0.049450003,0.16375,1.514865,,,2020-07-27
54,AAWW,47.88,49.81,47.8,49.71,223715.0,1.8499985,0.038654376,EQUITY,1298753280.0,25530873.0,26126600.0,2986432.0,7.26,0.1582,0.0232,1.02093,1.685154,,,2020-07-27
55,AAXJ,74.54,75.23,74.41,75.17,2254235.0,0.98999786,0.013345886,ETF,,,,,,,,,,3744101632.0,74.81,2020-07-27
56,AAXN,86.14,87.4,84.97,86.44,512799.0,0.8199997,0.009577198,EQUITY,5469508608.0,58847664.0,63275200.0,3576538.0,2.53,0.0657,0.0191,0.91153,0.761904,,,2020-07-27
57,AB,28.47,28.83,28.1101,28.61,209864.0,0.38000107,0.013460895,EQUITY,2756058624.0,93418472.0,96332000.0,726461.0,2.06,0.0077,0.06593,0.21305999,1.521008,,,2020-07-27
58,ABB,25.9,26.14,25.89,26.05,1175413.0,0.30999947,0.01204349,EQUITY,55495614464.0,1744993440.0,2134569984.0,5230189.0,2.23,,0.0,0.04383,1.187209,,,2020-07-27
59,ABBV,96.35,97.89,96.26,97.16,4709348.0,0.05000305,0.00051491143,EQUITY,171229921280.0,1474674776.0,1762349952.0,13683834.0,1.89,0.0078,0.0011100001,0.76761,0.822408,,,2020-07-27
60,ABC,103.38,104.365,102.54,104.0,546788.0,0.23999786,0.0023130095,EQUITY,21153912832.0,146124550.0,203403008.0,3585771.0,3.03,0.024500001,0.27781,0.67904997,0.615686,,,2020-07-27
61,ABCB,23.28,24.02,22.56,22.96,702108.0,-0.22000122,-0.009490993,EQUITY,1594372096.0,65468816.0,69441296.0,1715062.0,3.49,0.0307,0.05132,0.87871003,1.484593,,,2020-07-27
62,ABEO,2.91,3.05,2.87,3.04,416678.0,0.15999985,0.0555555,EQUITY,254441632.0,69604034.0,83622096.0,2981643.0,2.68,0.043,0.17819001,0.66402,1.522128,,,2020-07-27
63,ABEQ,23.18,23.2352,23.18,23.2352,2907.0,0.103300095,0.0044656987,ETF,,,,,,,,,,28957154.0,22.3,2020-07-27
64,ABEV,2.89,3.0,2.87,2.99,48240796.0,0.120000124,0.04181189,EQUITY,46938218496.0,4393778927.0,15733099520.0,53753740.0,1.53,,0.0,0.083000004,0.715935,,,2020-07-27
65,ABG,105.68,109.82,104.57,108.77,274405.0,4.189995,0.040064976,EQUITY,2098151424.0,16980242.0,19289800.0,2297285.0,9.99,0.16790001,0.01115,1.03278,1.621848,,,2020-07-27
66,ABIO,7.05,7.08,6.64,7.03,856450.0,0.12000036,0.01736619,EQUITY,31507548.0,1175148.0,4481870.0,22015.0,0.04,0.0064999997,0.00569,0.13283,3.095238,,,2020-07-27
67,ABM,34.25,35.49,34.1,35.46,559199.0,1.1199989,0.032614995,EQUITY,2363979776.0,60739511.0,66666100.0,1611739.0,2.54,0.033299997,0.01006,1.0145401,1.274509,,,2020-07-27
68,ABMD,293.0,300.37,290.045,298.61,251922.0,5.669983,0.01935544,EQUITY,13450617856.0,43935537.0,45044100.0,2432614.0,5.79,0.062,0.020350002,1.0137,0.933333,,,2020-07-27
69,ABR,8.8,8.88,8.68,8.87,842956.0,0.010000229,0.001128694,EQUITY,981243712.0,99805075.0,110625000.0,5858488.0,2.26,0.0574,0.06315,0.42728,1.814565,,,2020-07-27
70,ABT,98.55,100.28,98.4111,99.99,3567972.0,1.0400009,0.010510368,EQUITY,176867311616.0,1755225217.0,1768850048.0,10168761.0,1.97,0.0058999998,0.0072600003,0.77178,0.960784,,,2020-07-27
71,ABTX,23.85,23.85,23.18,23.51,25343.0,-0.4699993,-0.019599639,EQUITY,479674528.0,18529769.0,20403000.0,653297.0,8.04,0.041500002,0.08357,0.51931,1.342352,,,2020-07-27
72,ABUS,5.44,5.72,4.35,4.465,31760479.0,-0.4949999,-0.09979837,EQUITY,307912672.0,38348742.0,68961400.0,765095.0,0.88,0.0149,0.30162,0.35036,2.823529,,,2020-07-27
73,AC,41.81,42.38,41.15,41.44,10973.0,-0.40999985,-0.00979689,EQUITY,927737984.0,3365283.0,3404540.0,143201.0,7.37,0.078200005,0.03948,0.85196996,1.307113,,,2020-07-27
74,ACA,41.54,42.22,41.16,42.13,112525.0,0.5300026,0.012740447,EQUITY,2031121024.0,47578294.0,48210800.0,691391.0,2.54,0.0194,0.00693,0.90539,,,,2020-07-27
75,ACAD,43.67,44.44,42.82,44.33,1493115.0,0.87000275,0.02001847,EQUITY,6909318144.0,113549345.0,155860992.0,9498108.0,4.15,0.1078,0.00099,0.97571,1.798319,,,2020-07-27
76,ACAM,10.44,10.49,10.32,10.49,5972.0,0.03999996,0.0038277477,EQUITY,400683360.0,23187660.0,30557300.0,12385.0,0.09,0.0004,0.0,0.77959,,,,2020-07-27
77,ACB,10.4,10.75,10.26,10.67,2253969.0,0.27000046,0.025961583,EQUITY,1206211456.0,109398175.0,112570000.0,14448261.0,3.33,,0.028989999,0.122659996,1.503202,,,2020-07-27
78,ACBI,10.66,11.16,10.33,10.42,44437.0,-0.3699999,-0.034291,EQUITY,223796592.0,20672220.0,21477600.0,206994.0,2.48,0.0117,0.03002,0.8937,1.10989,,,2020-07-27
79,ACC,34.06,35.35,33.7,35.17,1243281.0,0.7899971,0.022978391,EQUITY,4839532544.0,136925492.0,137604000.0,4094212.0,2.67,0.040999997,0.0074199997,0.96652,1.046498,,,2020-07-27
80,ACCO,6.73,6.91,6.62,6.86,241992.0,0.12000036,0.01780421,EQUITY,648009984.0,91200369.0,94462096.0,4887998.0,8.27,0.053400002,0.028889999,0.96606004,2.171988,,,2020-07-27
81,ACEL,8.83,8.9,8.05,8.54,275454.0,-0.26000023,-0.02954548,EQUITY,669351552.0,33864039.0,78378400.0,2393990.0,3.05,0.078200005,0.22376,0.56672,,,,2020-07-27
82,ACER,3.65,3.6682,3.3,3.46,361505.0,0.1500001,0.045317248,EQUITY,35462232.0,3055896.0,10249200.0,350252.0,1.44,0.0617,0.24643,0.51929003,1.686018,,,2020-07-27
83,ACES,45.28,46.1628,45.25,46.16,22938.0,0.90990067,0.020108258,ETF,,,,,,,,,,208896736.0,42.9,2020-07-27
84,ACGL,30.6,30.705,29.83,30.13,1337949.0,-0.7200012,-0.023338772,EQUITY,12222233600.0,358543513.0,405649984.0,3370268.0,1.55,0.0086,0.02873,0.88744,0.747338,,,2020-07-27
85,ACGLO,25.69,25.69,25.36,25.42,24995.0,-0.19000053,-0.007418997,EQUITY,14822123520.0,358543513.0,402939008.0,,,,0.0,0.2765,0.747338,,,2020-07-27
86,ACGLP,25.0,25.02,24.9,24.9,29935.0,-0.059999466,-0.0024038248,EQUITY,15110739968.0,358543513.0,402939008.0,,,,0.0,0.25667998,0.747338,,,2020-07-27
87,ACH,6.4,6.4833,6.4,6.43,38579.0,0.089999676,0.014195533,EQUITY,7132605952.0,447539690.0,680907008.0,54988.0,0.48,,0.0,0.01324,1.11686,,,2020-07-27
88,ACHC,28.44,29.9,28.4,29.24,427600.0,0.33499908,0.011589658,EQUITY,2595909632.0,81663445.0,88779400.0,8225897.0,11.89,0.1325,0.01548,1.19206,1.373109,,,2020-07-27
89,ACHV,0.514,0.5183,0.4621,0.4877,3792069.0,-0.0019000173,-0.003880754,EQUITY,18296260.0,37273809.0,37515400.0,3106634.0,1.3,0.0836,0.01128,0.17056,1.416328,,,2020-07-27
90,ACIA,67.53,67.82,67.5,67.75,203944.0,0.15000153,0.0022189575,EQUITY,2830710272.0,38170935.0,41781700.0,5474202.0,11.25,0.14220001,0.07873,0.85151,0.930454,,,2020-07-27
91,ACIO,25.8,25.9065,25.7843,25.9017,5679.0,0.13539886,0.005254882,ETF,,,,,,,,,,127367400.0,25.39,2020-07-27
92,ACIU,6.93,7.42,6.8209,7.36,446094.0,0.46000004,0.06666667,EQUITY,528885184.0,26861774.0,71859400.0,618442.0,9.4,0.0229,0.47897997,0.26783,0.503383,,,2020-07-27
93,ACIW,27.15,27.33,26.61,27.31,488573.0,0.11499977,0.00422871,EQUITY,3166457856.0,112812020.0,115945000.0,5457222.0,8.95,0.0548,0.02783,1.00244,1.337254,,,2020-07-27
94,ACLS,27.85,28.86,27.6738,28.82,197540.0,1.3400002,0.048762742,EQUITY,947460352.0,30063001.0,32875100.0,1043901.0,2.47,0.0383,0.018129999,0.89804,1.424649,,,2020-07-27
95,ACM,36.58,36.78,35.89,36.72,1154641.0,0.13000107,0.0035529125,EQUITY,5878358016.0,158305687.0,160086000.0,3349721.0,2.42,0.0311,0.048,0.86773,1.738935,,,2020-07-27
96,ACMR,87.3,91.01,83.26,84.29,541250.0,-0.7299957,-0.0085861655,EQUITY,1532392192.0,10219679.0,16327300.0,1192479.0,2.08,0.0954,0.36019,0.19108999,0.718399,,,2020-07-27
97,ACN,221.5,224.52,220.825,223.32,1386640.0,1.8800049,0.008489907,EQUITY,142276509696.0,635108738.0,636196992.0,6451831.0,2.75,0.010199999,0.00185,0.74678004,1.056022,,,2020-07-27
98,ACNB,22.54,23.08,22.54,23.08,2873.0,0.44000053,0.019434653,EQUITY,200101520.0,8332473.0,8669910.0,88636.0,4.1,0.0106,0.03364,0.22207001,0.054341,,,2020-07-27
99,ACOR,0.78,0.78,0.74,0.745,939347.0,-0.018899977,-0.02474143,EQUITY,35745920.0,43339041.0,47981100.0,9587239.0,4.58,0.22690001,0.0149300005,1.16935,1.57535,,,2020-07-27
100,ACP,9.81,9.88,9.8,9.87,87922.0,0.03999996,0.0040691723,EQUITY,172054832.0,,17432100.0,150558.0,0.57,,0.00055,0.25731,,,,2020-07-27
101,ACRE,8.88,9.03,8.735,8.83,218681.0,0.14,0.0161105,EQUITY,295291968.0,31690782.0,33441900.0,818442.0,1.6,0.0249,0.0933,0.57313997,1.246498,,,2020-07-27
102,ACRS,2.19,2.27,2.11,2.2,516678.0,0.049999952,0.023255792,EQUITY,92105864.0,26251036.0,41832200.0,1238225.0,1.14,0.0311,0.10009,0.84812,1.16,,,2020-07-27
103,ACRX,1.24,1.28,1.18,1.25,1613646.0,0.07000005,0.05932208,EQUITY,100954752.0,79557948.0,80763800.0,11796303.0,12.84,0.14819999,0.018660001,0.24014,1.810644,,,2020-07-27
104,ACSG,27.36,27.5,27.39,27.4485,2044.0,0.4592,0.017014101,ETF,,,,,,,,,,7633370.0,26.46,2020-07-27
105,ACSI,34.9,34.9607,34.9607,34.9607,1.0,0.023200989,0.00066407124,ETF,,,,,,,,,,52713492.0,34.48,2020-07-27
106,ACST,0.6761,0.68,0.6625,0.67,801066.0,0.0,0.0,EQUITY,62786772.0,84115412.0,92488400.0,646025.0,0.17,0.0069999998,0.092889994,0.06086,1.110949,,,2020-07-27
107,ACT,24.55,24.89,24.51,24.51,4107.0,-0.1786995,-0.0072381087,ETF,,,,,,,,,,9125544.0,23.01,2020-07-27
108,ACTG,4.01,4.1,3.98,4.04,175925.0,-0.03000021,-0.0073710587,EQUITY,196771424.0,42280047.0,48705800.0,1415519.0,3.38,0.030299999,0.05212,0.64677,0.570308,,,2020-07-27
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182772,EQUITY,404624992.0,,,,,,,,,,,2020-07-27
110,ACU,22.78,23.5,22.47,23.5,12726.0,0.7199993,0.03160664,EQUITY,78436184.0,2732918.0,3337710.0,1571.0,0.15,0.0007,0.12403,0.65191,1.112044,,,2020-07-27
111,ACV,24.63,25.32,24.61,25.1,51358.0,0.63000107,0.025745858,EQUITY,259882896.0,,10348600.0,3528.0,0.01,,5e-05,0.24867001,,,,2020-07-27
112,ACWF,29.215,29.42,29.215,29.4052,13418.0,0.3573,0.012300399,ETF,,,,,,,,,,108726312.0,28.44,2020-07-27
113,ACWI,77.57,78.05,77.42,78.02,1297974.0,0.859993,0.01114558,ETF,,,,,,,,,,11370297344.0,76.27,2020-07-27
114,ACWV,91.2,91.51,91.17,91.39,146927.0,0.6399994,0.007052335,ETF,,,,,,,,,,5612938240.0,88.78,2020-07-27
115,ACWX,45.78,46.07,45.74,46.07,1213047.0,0.66999817,0.014757669,ETF,,,,,,,,,,2868429312.0,44.74,2020-07-27
116,ACY,2.895,2.94,2.79,2.92,7225.0,-0.029999971,-0.010169482,EQUITY,4513969.0,1095212.0,1545880.0,18675.0,0.44,0.0156,0.21372,0.1105,1.887394,,,2020-07-27
117,ADAP,8.87,9.16,8.81,9.08,349738.0,0.27999973,0.03181815,EQUITY,1395450752.0,69915153.0,153684000.0,3755292.0,1.46,,0.00204,0.50738,2.398879,,,2020-07-27
118,ADBE,431.77,438.36,431.01,437.1,1491257.0,6.7900085,0.015779343,EQUITY,209661575168.0,477871291.0,479664992.0,4809586.0,1.57,0.0101,0.00294,0.891,0.928291,,,2020-07-27
119,ADC,62.18,64.01,61.44,63.83,627067.0,1.5300026,0.02455863,EQUITY,3437309440.0,49868832.0,53851000.0,7788012.0,8.97,0.1976,0.023570001,0.90015,0.303641,,,2020-07-27
120,ADCT,48.61,50.06,47.7,48.69,206934.0,0.0399971,0.00082213973,EQUITY,3443828736.0,26936649.0,70729696.0,456637.0,3.25,0.0217,,,,,,2020-07-27
121,ADES,4.54,4.54,4.36,4.42,182666.0,-0.07999992,-0.017777761,EQUITY,81739064.0,14337186.0,18493000.0,1493528.0,8.85,0.1105,0.02856,0.69704,0.796638,,,2020-07-27
122,ADI,113.12,116.08,112.91,115.8,3911639.0,3.590004,0.03199362,EQUITY,42724872192.0,366991443.0,368953984.0,7131612.0,2.49,0.0194,0.0032600001,0.91448,1.354061,,,2020-07-27
123,ADIL,1.4,1.46,1.4,1.46,123716.0,0.060000062,0.04285719,EQUITY,19636416.0,8389308.0,13449600.0,81409.0,0.16,0.0076,0.31743,0.0589,,,,2020-07-27
124,ADM,41.32,42.15,40.8,42.13,2259625.0,0.040000916,0.00095036626,EQUITY,23403046912.0,553418654.0,555496000.0,8494692.0,3.27,0.0153,0.00445,0.80700994,0.946778,,,2020-07-27
125,ADMA,2.93,2.96,2.765,2.88,2006692.0,-0.01999998,-0.0068965447,EQUITY,248674464.0,67922677.0,86345296.0,9647522.0,4.34,0.1535,0.0735,0.4791,2.066106,,,2020-07-27
126,ADME,33.22,33.3273,33.3,33.3,6507.0,0.257999,0.00780823,ETF,,,,,,,,,,148773984.0,32.88,2020-07-27
127,ADMP,1.12,1.13,1.02,1.05,4210989.0,0.0,0.0,EQUITY,77616840.0,72656534.0,73920800.0,4506640.0,1.63,0.0617,0.0112,0.14554,1.993837,,,2020-07-27
128,ADMS,2.6,2.62,2.505,2.52,271560.0,-0.07999992,-0.030769203,EQUITY,70958664.0,20331632.0,28158200.0,715622.0,1.56,0.0306,0.028110001,0.79065,1.803921,,,2020-07-27
129,ADNT,17.8,18.525,17.59,18.5,441171.0,0.6100006,0.034097295,EQUITY,1736761472.0,93498749.0,93793400.0,3809992.0,3.54,0.0495,0.00875,0.95625,3.611311,,,2020-07-27
130,ADP,145.25,146.61,144.16,145.72,1327634.0,0.29000854,0.0019941453,EQUITY,62626668544.0,428910530.0,429774016.0,3814902.0,2.43,0.0089,0.0013799999,0.82277,0.824089,,,2020-07-27
131,ADPT,36.69,37.99,36.335,37.85,1015612.0,1.5199966,0.0418386,EQUITY,4853656576.0,76076733.0,128234000.0,2450785.0,2.41,0.0339,0.0547,0.73437,,,,2020-07-27
132,ADRE,45.67,46.3,45.585,46.3,13205.0,1.7865982,0.04013619,ETF,,,,,,,,,,114749872.0,43.64,2020-07-27
133,ADRO,2.76,2.915,2.74,2.9,233931.0,0.1400001,0.050724674,EQUITY,234560704.0,46529022.0,80883000.0,4011281.0,6.56,0.061,0.29837,0.44755,0.289075,,,2020-07-27
134,ADS,44.0,44.24,42.61,43.86,774295.0,-0.54999924,-0.012384581,EQUITY,2088964096.0,46193420.0,47628000.0,2775868.0,1.42,0.0665,0.03297,0.97342,2.535014,,,2020-07-27
135,ADSK,234.96,239.9599,233.31,239.69,677829.0,6.8099976,0.029242517,EQUITY,52539326464.0,218830659.0,219196992.0,2938351.0,1.99,0.0134000005,0.00149,0.97695,1.603361,,,2020-07-27
136,ADSW,30.17,30.225,30.16,30.2,957786.0,0.040000916,0.0013262904,EQUITY,2723517696.0,79942454.0,90182704.0,7040644.0,3.57,0.0962,0.0042,1.12802,0.300771,,,2020-07-27
137,ADT,7.96,8.03,7.84,8.0,959875.0,0.03999996,0.005025121,EQUITY,6161183744.0,108321294.0,770147968.0,18127745.0,9.42,0.16219999,0.01843,0.95273,2.277617,,,2020-07-27
138,ADTN,12.63,12.8,12.58,12.76,223686.0,0.15999985,0.0126984,EQUITY,611937728.0,47471721.0,47957500.0,851936.0,2.41,0.024600001,0.011039999,0.93476,1.338375,,,2020-07-27
139,ADUS,93.45,95.0,92.998,94.85,45316.0,1.4799957,0.01585087,EQUITY,1475799552.0,14148146.0,15559300.0,418170.0,3.39,0.044099998,0.014359999,1.0343,0.482352,,,2020-07-27
140,ADVM,17.37,17.67,16.75,17.64,919456.0,0.4300003,0.024985492,EQUITY,1416414336.0,51414050.0,80295600.0,11386766.0,8.39,0.1567,0.03342,0.80011004,2.185994,,,2020-07-27
141,ADX,15.51,15.61,15.47,15.58,136438.0,0.07999992,0.0051612854,EQUITY,1693281152.0,107048774.0,108683000.0,643351.0,3.86,0.0058999998,0.088120006,0.1784,0.997759,,,2020-07-27
142,ADXS,0.5752,0.6,0.57,0.5849,560611.0,-0.0069999695,-0.011826271,EQUITY,36034288.0,52713910.0,61607600.0,1549773.0,1.68,0.0252,0.0047,0.19356,3.505882,,,2020-07-27
143,AE,22.41,22.85,22.11,22.85,3130.0,0.8500004,0.038636383,EQUITY,96786888.0,1870295.0,4235750.0,29589.0,1.63,0.0136,0.48955002,0.37308,1.166946,,,2020-07-27
144,AEE,79.55,79.55,78.48,79.01,986554.0,-0.5099945,-0.0064134123,EQUITY,19506860032.0,245476345.0,246891008.0,13379487.0,7.18,0.0622,0.00429,0.76996005,0.265546,,,2020-07-27
145,AEF,6.33,6.5458,6.35,6.35,84230.0,0.0299997,0.00474679,EQUITY,322273920.0,,50751800.0,20810.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-07-27
146,AEG,3.04,3.07,3.02,3.06,1903760.0,0.01999998,0.0065789414,EQUITY,6348520960.0,1749078795.0,2007939968.0,2044726.0,0.63,,0.0,0.084709994,1.443604,,,2020-07-27
147,AEGN,15.98,16.1,15.69,15.98,68062.0,-0.060001373,-0.003740734,EQUITY,490323904.0,29789131.0,30683600.0,944115.0,7.19,0.0547,0.04053,0.99505997,1.288515,,,2020-07-27
148,AEHR,2.22,2.22,2.1,2.1,26831.0,-0.10000014,-0.04545461,EQUITY,48331496.0,18559380.0,23015000.0,116018.0,1.95,0.0057,0.11165,0.25564,0.715966,,,2020-07-27
149,AEIS,69.19,71.32,69.19,70.86,151880.0,2.2300034,0.03249313,EQUITY,2711500544.0,37900947.0,38265600.0,819900.0,3.19,0.0293,0.02506,1.02642,1.565826,,,2020-07-27
150,AEL,25.53,26.27,25.32,25.7,493520.0,0.12000084,0.004691198,EQUITY,2352218368.0,89818993.0,91526000.0,3618287.0,4.46,0.0544,0.017,0.97116995,1.77591,,,2020-07-27
