,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
39,A,97.55,99.12,97.175,98.77,1179011.0,1.1399994,0.011676732,EQUITY,30497902592,307675061.0,308776992.0,3971156.0,2.66,0.0128999995,0.00373,0.89387,1.125824,,,2020-08-13
40,AA,14.75,15.12,14.42,14.48,4059209.0,-0.4800005,-0.032085594,EQUITY,2692179456,185182453.0,185924000.0,12415385.0,1.64,0.0747,0.00377,0.7721,2.307139,,,2020-08-13
41,AAAU,19.25,19.6,19.25,19.47,603739.0,0.43999863,0.023121314,ETF,,,,,,,,,,365200512.0,18.06,2020-08-13
42,AACG,1.07,1.22,1.07,1.19,33313.0,0.09000003,0.08181821,EQUITY,37768696,6474176.0,31738400.0,11378.0,0.04,,0.0,0.00458,1.279503,,,2020-08-13
43,AADR,57.5,57.945,57.5,57.56,7018.0,0.13690186,0.0023840903,ETF,,,,,,,,,,75879224.0,55.6,2020-08-13
44,AAL,13.19,13.9,13.11,13.3,47198937.0,-0.23999977,-0.017725242,EQUITY,6763861504,502346546.0,508110016.0,158824795.0,2.15,0.45369998,0.01165,0.84803003,1.636263,,,2020-08-13
45,AAMC,14.5,14.5,14.1665,14.1665,805.0,0.1164999,0.008291808,EQUITY,23038412,537397.0,1626260.0,7425.0,2.24,0.016900001,0.61104,0.18121,0.988461,,,2020-08-13
46,AAME,2.09,2.095,2.04,2.04,1282.0,-0.01999998,-0.009708729,EQUITY,41726160,4879660.0,20454000.0,9238.0,1.63,0.0023,0.80135,0.053990003,,,,2020-08-13
47,AAN,58.58,59.46,57.21,58.41,834824.0,-0.7900009,-0.01334461,EQUITY,3921682432,66434912.0,67140600.0,2383360.0,3.14,0.0462,0.01327,1.04257,1.644505,,,2020-08-13
48,AAOI,13.29,13.78,13.23,13.46,769674.0,0.07999992,0.0059790676,EQUITY,306538048,20955462.0,22774000.0,5464895.0,4.96,0.33130002,0.073189996,0.6155,2.05934,,,2020-08-13
49,AAON,59.45,59.77,58.86,59.15,116444.0,-0.43999863,-0.007383766,EQUITY,3091279616,40734318.0,52261700.0,3477300.0,17.34,0.0999,0.21983999,0.72297996,0.75934,,,2020-08-13
50,AAP,154.47,156.87,153.8,155.99,665383.0,1.7100067,0.011083787,EQUITY,10779096064,68626484.0,69101200.0,1928427.0,2.38,0.0327,0.00341,1.0409,1.308241,,,2020-08-13
51,AAPL,457.72,464.145,455.71,460.04,50104982.0,8.0,0.017697548,EQUITY,1966960934912,4271315610.0,4275630080.0,26502377.0,0.77,0.0062,0.00066,0.62115,1.226373,,,2020-08-13
52,AAT,27.46,28.14,27.31,27.34,158453.0,-0.3199997,-0.011569042,EQUITY,1642420480,53287968.0,60073900.0,551776.0,1.86,0.0163,0.01302,0.98831004,0.953846,,,2020-08-13
53,AAU,0.71,0.7338,0.6907,0.7338,456981.0,0.05070001,0.07422048,EQUITY,86438704,111793402.0,120356000.0,1195994.0,1.47,0.0107,0.049450003,0.16375,1.682336,,,2020-08-13
54,AAWW,60.45,61.12,59.92,60.08,473128.0,0.07000351,0.0011665308,EQUITY,1570250880,25544316.0,26136000.0,2941161.0,8.28,0.1557,0.0232,1.02093,1.752197,,,2020-08-13
55,AAXJ,76.93,77.08,76.55,76.84,513825.0,-0.3600006,-0.0046632206,ETF,,,,,,,,,,3744101632.0,74.81,2020-08-13
56,AAXN,80.15,82.315,80.0,80.41,347031.0,0.6500015,0.008149467,EQUITY,5104073216,62416172.0,63475600.0,4337062.0,6.96,0.0793,0.0191,0.91153,0.691208,,,2020-08-13
57,AB,29.0,29.81,28.92,29.45,408240.0,0.5100002,0.017622676,EQUITY,2836977408,93427151.0,96332000.0,460301.0,1.67,0.0049,0.06593,0.21305999,1.516483,,,2020-08-13
58,ABB,26.55,26.6609,26.405,26.44,956587.0,-0.09000015,-0.0033923916,EQUITY,55945453568,1873388105.0,2128370048.0,6144623.0,1.74,,0.0,0.04383,1.199186,,,2020-08-13
59,ABBV,95.14,95.5,94.005,94.68,5807455.0,-0.83000183,-0.008690208,EQUITY,167094108160,1762344831.0,1764829952.0,13235244.0,2.03,0.0075,0.0011100001,0.76761,0.785164,,,2020-08-13
60,ABC,103.11,103.11,101.3522,102.73,545229.0,-0.8199997,-0.007918877,EQUITY,20971507712,146871856.0,204142000.0,3767690.0,4.07,0.0257,0.27781,0.67904997,0.601648,,,2020-08-13
61,ABCB,26.24,26.38,25.62,25.795,224242.0,-0.6550007,-0.02476373,EQUITY,1792430208,65498288.0,69487504.0,1729763.0,4.27,0.0309,0.05132,0.87871003,1.438461,,,2020-08-13
62,ABEO,2.93,2.94,2.82,2.83,470332.0,-0.08000016,-0.027491461,EQUITY,239920880,70502017.0,83622096.0,3033627.0,3.36,0.0431,0.17819001,0.66402,1.448901,,,2020-08-13
63,ABEQ,23.5251,23.58,23.43,23.4703,4253.0,-0.0737991,-0.00313451,ETF,,,,,,,,,,28957154.0,22.3,2020-08-13
64,ABEV,2.5,2.54,2.47,2.47,16282155.0,-0.01999998,-0.008032121,EQUITY,38905217024,4393776666.0,15733099520.0,53753740.0,0.96,,0.0,0.083000004,0.715543,,,2020-08-13
65,ABG,110.03,112.535,108.24,108.31,171351.0,-2.2000046,-0.01990774,EQUITY,2089234816,16980675.0,19289400.0,2123763.0,7.93,0.15529999,0.01115,1.03278,1.718681,,,2020-08-13
66,ABIO,6.2,6.25,5.86,5.96,982551.0,-0.32000017,-0.050955437,EQUITY,35195468,4353375.0,4481870.0,41410.0,0.03,0.0069999998,0.00569,0.13283,3.070329,,,2020-08-13
67,ABM,38.45,39.08,38.08,38.41,226427.0,-0.1800003,-0.0046644285,EQUITY,2560644864,60740178.0,66666100.0,1627828.0,3.66,0.0337,0.01006,1.0145401,1.243406,,,2020-08-13
68,ABMD,304.29,310.23,304.055,308.37,184090.0,6.029999,0.01994443,EQUITY,13891235840,44018383.0,45047300.0,2078944.0,5.78,0.053000003,0.020350002,1.0137,0.990659,,,2020-08-13
69,ABR,11.85,11.89,11.395,11.46,1995800.0,-0.3699999,-0.031276405,EQUITY,1285960960,101667254.0,112213000.0,6049618.0,3.95,0.0581,0.06315,0.42728,1.818131,,,2020-08-13
70,ABT,100.34,101.2693,100.0,101.1,2431784.0,0.44999695,0.0044709085,EQUITY,179000590336,1757003150.0,1770530048.0,12710651.0,2.66,0.0074,0.0072600003,0.77178,0.977472,,,2020-08-13
71,ABTX,26.77,26.8,26.3,26.46,29748.0,-0.48000145,-0.017817425,EQUITY,540620096,18556399.0,20431600.0,703255.0,13.81,0.0446,0.08357,0.51931,1.290983,,,2020-08-13
72,ABUS,3.45,3.47,3.26,3.43,4607313.0,-0.12999988,-0.03651682,EQUITY,277518880,46172487.0,80909296.0,1965069.0,0.1,0.0311,0.30162,0.35036,3.247252,,,2020-08-13
73,AC,39.41,39.75,38.1,38.78,33615.0,-0.70000076,-0.017730515,EQUITY,867186688,3478370.0,3398830.0,84374.0,4.31,0.0462,0.03948,0.85196996,1.322394,,,2020-08-13
74,ACA,45.15,45.6199,44.68,44.92,135255.0,-0.70000076,-0.015344164,EQUITY,2171428096,47707632.0,48339900.0,659835.0,2.92,0.0185,0.00693,0.90539,,,,2020-08-13
75,ACAD,39.63,41.14,39.5125,39.91,2017011.0,0.049999237,0.0012543713,EQUITY,6293048320,115428675.0,157680992.0,9893166.0,5.15,0.11,0.00099,0.97571,1.67967,,,2020-08-13
76,ACAM,10.1538,10.2462,10.15,10.15,612.0,-0.020000458,-0.0019666133,EQUITY,387696480,23187660.0,30557300.0,5550.0,0.03,0.0002,0.0,0.77959,,,,2020-08-13
77,ACB,9.8,10.34,9.64,10.18,3322484.0,0.3800001,0.038775522,EQUITY,1146339328,109406981.0,112570000.0,17515108.0,3.33,,0.028989999,0.122659996,1.359174,,,2020-08-13
78,ACBI,11.59,11.59,11.14,11.34,45686.0,-0.3699999,-0.031596918,EQUITY,245004112,20795742.0,21605300.0,191889.0,3.32,0.0109,0.03002,0.8937,1.000575,,,2020-08-13
79,ACC,34.83,35.66,33.87,33.92,1091929.0,-0.83000183,-0.023884945,EQUITY,4668477440,136858145.0,137632000.0,3820638.0,3.22,0.0383,0.0074199997,0.96652,1.035164,,,2020-08-13
80,ACCO,6.85,7.08,6.81,6.89,287350.0,-0.03000021,-0.0043352903,EQUITY,650843840,91200369.0,94462096.0,4801086.0,8.94,0.0525,0.028889999,0.96606004,2.087362,,,2020-08-13
81,ACEL,9.84,10.07,9.68,9.73,221693.0,-0.08000088,-0.008155033,EQUITY,834366016,34012247.0,82348496.0,2930835.0,8.44,0.085200004,0.22376,0.56672,,,,2020-08-13
82,ACER,5.26,5.55,5.05,5.25,840970.0,0.0,0.0,EQUITY,61993576,3403036.0,11808300.0,348983.0,1.01,0.052600004,0.24643,0.51929003,1.69429,,,2020-08-13
83,ACES,50.11,50.96,49.92,50.5,71457.0,0.6650009,0.013344054,ETF,,,,,,,,,,208896736.0,42.9,2020-08-13
84,ACGL,32.47,32.69,31.98,32.36,678366.0,-0.23999786,-0.007361898,EQUITY,13137254400,359930964.0,405972000.0,2963942.0,1.71,0.0075,0.02873,0.88744,0.754945,,,2020-08-13
85,ACGLO,25.96,26.2,25.9,26.18,13220.0,0.030000687,0.0011472538,EQUITY,15265270784,359930964.0,402939008.0,,,,0.0,0.2765,0.754945,,,2020-08-13
86,ACGLP,25.48,25.65,25.48,25.645,38019.0,0.055000305,0.002149289,EQUITY,15562848256,359930964.0,402939008.0,,,,0.0,0.25667998,0.754945,,,2020-08-13
87,ACH,6.54,6.6,6.51,6.55,39326.0,-0.089999676,-0.013554168,EQUITY,7032342016,447539690.0,680907008.0,50819.0,0.37,,0.0,0.01324,1.253774,,,2020-08-13
88,ACHC,30.79,30.895,30.1,30.65,354184.0,-0.3199997,-0.01033257,EQUITY,2726718976,81687730.0,88963104.0,8408901.0,15.62,0.1378,0.01548,1.19206,1.428021,,,2020-08-13
89,ACHV,9.28,9.29,8.63,8.87,371905.0,-0.40000057,-0.043150004,EQUITY,31818464,1734509.0,3587200.0,288222.0,0.29,0.15010001,0.01128,0.17056,,,,2020-08-13
90,ACIA,68.0,68.11,67.84,68.03,212899.0,-0.02999878,-0.00044076965,EQUITY,2859926784,38401108.0,41787200.0,4890587.0,11.52,0.1262,0.07873,0.85151,0.901117,,,2020-08-13
91,ACIO,26.7499,26.75,26.64,26.72,22716.0,0.01999855,0.0007490094,ETF,,,,,,,,,,127367400.0,25.39,2020-08-13
92,ACIU,6.65,6.98,6.61,6.96,467829.0,0.28999996,0.043478254,EQUITY,500141440,26867632.0,71859400.0,1060416.0,0.45,0.0392,0.47897997,0.26783,0.479209,,,2020-08-13
93,ACIW,30.94,31.74,30.72,30.795,749000.0,-0.414999,-0.013296989,EQUITY,3584199168,113255767.0,116389000.0,5564405.0,9.08,0.0556,0.02783,1.00244,1.310439,,,2020-08-13
94,ACLS,26.87,27.01,26.07,26.31,296447.0,-0.65999985,-0.02447163,EQUITY,880469376,30652757.0,33465200.0,955830.0,3.01,0.0343,0.018129999,0.89804,1.415384,,,2020-08-13
95,ACM,38.85,39.29,38.55,38.82,712114.0,-0.40999985,-0.010451182,EQUITY,6226300416,158614849.0,160388992.0,2605037.0,3.14,0.0241,0.048,0.86773,1.694505,,,2020-08-13
96,ACMR,106.1,107.99,103.06,104.77,154268.0,-0.6300049,-0.005977276,EQUITY,1893707264,10252127.0,16272300.0,1139245.0,1.98,0.0917,0.36019,0.19108999,0.939143,,,2020-08-13
97,ACN,229.59,232.3784,228.93,231.73,1653031.0,1.9799957,0.008618045,EQUITY,147634487296,635172357.0,636196992.0,6026773.0,3.46,0.0095,0.00185,0.74678004,1.043956,,,2020-08-13
98,ACNB,23.21,23.34,22.55,22.81,12656.0,-0.73000145,-0.031011105,EQUITY,198352112,8358353.0,8695840.0,81387.0,5.53,0.0097,0.03364,0.22207001,-0.037912,,,2020-08-13
99,ACOR,0.6894,0.72,0.6823,0.697,1012902.0,0.00910002,0.013228696,EQUITY,33441434,43112917.0,47979100.0,9823161.0,3.77,0.2325,0.0149300005,1.16935,1.493956,,,2020-08-13
100,ACP,10.52,10.6,10.4,10.465,94711.0,-0.0149994,-0.00143124,EQUITY,182426928,,17432100.0,134385.0,1.2,,0.00055,0.25731,,,,2020-08-13
101,ACRE,9.84,10.0699,9.61,9.65,183184.0,-0.19000053,-0.019308997,EQUITY,322714336,31671457.0,33441900.0,749099.0,2.0,0.0228,0.0933,0.57313997,1.212637,,,2020-08-13
102,ACRS,2.161,2.215,2.05,2.16,412098.0,-0.03999996,-0.0181818,EQUITY,92281248,27085037.0,42722800.0,953449.0,1.07,0.0235,0.10009,0.84812,1.29918,,,2020-08-13
103,ACRX,1.21,1.28,1.2,1.24,714830.0,0.01999998,0.016393427,EQUITY,112001880,88980124.0,90324096.0,8884523.0,7.16,0.1114,0.018660001,0.24014,1.734065,,,2020-08-13
104,ACSG,27.64,27.7156,27.7156,27.7156,98.0,-0.14720154,-0.0052830847,ETF,,,,,,,,,,7633370.0,26.46,2020-08-13
105,ACSI,37.75,37.6907,37.6907,37.6907,73.0,-0.05929947,-0.0015708469,ETF,,,,,,,,,,52713492.0,34.48,2020-08-13
106,ACST,0.76,0.7694,0.735,0.7599,1373902.0,-0.0031000376,-0.0040629585,EQUITY,68503088,89115334.0,92488400.0,222228.0,0.08,0.0023999999,0.092889994,0.06086,1.371794,,,2020-08-13
107,ACT,25.5338,25.6448,25.46,25.6448,3317.0,0.05260086,0.0020553474,ETF,,,,,,,,,,9125544.0,23.01,2020-08-13
108,ACTG,4.12,4.19,4.07,4.13,255218.0,0.01999998,0.0048661754,EQUITY,203524336,42801178.0,49279500.0,1451791.0,4.38,0.0307,0.05212,0.64677,0.53901,,,2020-08-13
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992,,,,,,,,,,,2020-08-13
110,ACU,23.18,23.21,22.59,22.75,7925.0,-0.299999,-0.013015199,EQUITY,75903328,2730406.0,3336410.0,1395.0,0.13,0.00059999997,0.12403,0.65191,1.062087,,,2020-08-13
111,ACV,26.11,26.3,25.918,25.95,66970.0,-0.07999992,-0.0030733738,EQUITY,268683712,,10348600.0,17483.0,0.41,,5e-05,0.24867001,,,,2020-08-13
112,ACWF,30.24,30.27,30.1401,30.1831,6540.0,-0.0918999,-0.0030355,ETF,,,,,,,,,,108726312.0,28.44,2020-08-13
113,ACWI,80.45,80.67,80.095,80.36,1284285.0,-0.16999817,-0.0021109919,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-13
114,ACWV,92.46,92.648,92.23,92.52,217046.0,0.099998474,0.0010820004,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-13
115,ACWX,46.94,47.034,46.675,46.85,569259.0,-0.1800003,-0.0038273511,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-13
116,ACY,3.15,3.16,3.05,3.05,3914.0,-0.00999999,-0.0032679709,EQUITY,4714934,1095212.0,1545880.0,1687.0,0.07,0.0014,0.21372,0.1105,1.921428,,,2020-08-13
117,ADAP,7.89,7.95,7.62,7.86,363778.0,-0.049999714,-0.0063210763,EQUITY,1215242496,83569731.0,154611008.0,3893909.0,4.6,,0.00204,0.50738,2.326373,,,2020-08-13
118,ADBE,446.07,455.85,446.07,450.02,1676996.0,4.6600037,0.010463454,EQUITY,215858839552,477938444.0,479664992.0,4270051.0,1.71,0.0089,0.00294,0.891,0.908241,,,2020-08-13
119,ADC,65.82,68.13,65.63,65.71,277539.0,-0.48999786,-0.0074017807,EQUITY,3538549248,49868832.0,53851000.0,8211646.0,15.1,0.2084,0.023570001,0.90015,0.294505,,,2020-08-13
120,ADCT,42.9,43.12,41.38,42.3,132000.0,-0.70000076,-0.016279088,EQUITY,2991866112,26936649.0,70729696.0,625302.0,3.83,0.0297,,,,,,2020-08-13
121,ADES,4.35,4.41,4.32,4.35,100695.0,-0.03999996,-0.009111609,EQUITY,80731216,14389621.0,18558900.0,1335494.0,9.57,0.0988,0.02856,0.69704,0.736263,,,2020-08-13
122,ADI,118.245,119.135,117.55,118.11,2672683.0,-1.1100006,-0.009310523,EQUITY,43577155584,367013549.0,368953984.0,11411705.0,3.07,0.031,0.0032600001,0.91448,1.306043,,,2020-08-13
123,ADIL,1.62,1.67,1.59,1.63,148179.0,0.01999998,0.012422348,EQUITY,21922848,8389308.0,13449600.0,312209.0,0.39,0.0293,0.31743,0.0589,0.969706,,,2020-08-13
124,ADM,44.52,44.89,44.16,44.43,2261968.0,-0.020000458,-0.00044995404,EQUITY,24687394816,553596552.0,555646976.0,8527609.0,3.55,0.0154,0.00445,0.80700994,0.962087,,,2020-08-13
125,ADMA,2.9,3.04,2.84,3.03,3342588.0,0.119999886,0.04123707,EQUITY,261640496,67927213.0,86350000.0,9814864.0,1.86,0.15619999,0.0735,0.4791,2.11923,,,2020-08-13
126,ADME,33.945,34.1,33.94,34.0028,12494.0,0.07379913,0.0021751048,ETF,,,,,,,,,,,,2020-08-13
127,ADMP,0.9701,1.02,0.921,1.02,4045893.0,0.05549997,0.057542738,EQUITY,75399216,72656534.0,73920800.0,8268995.0,0.79,0.113199994,0.0112,0.14554,2.471428,,,2020-08-13
128,ADMS,4.78,5.08,4.59,4.72,757179.0,-0.03000021,-0.0063158334,EQUITY,133490088,20365703.0,28281800.0,782557.0,3.14,0.033299997,0.028110001,0.79065,1.765934,,,2020-08-13
129,ADNT,17.56,18.0,17.27,17.67,830486.0,0.030000687,0.0017007194,EQUITY,1658937344,93504149.0,93884400.0,3463640.0,4.41,0.045,0.00875,0.95625,3.531587,,,2020-08-13
130,ADP,139.03,140.54,139.0,139.26,2245435.0,-0.32000732,-0.0022926445,EQUITY,59876921344,428976485.0,429900000.0,4019034.0,2.07,0.0094,0.0013799999,0.82277,0.758791,,,2020-08-13
131,ADPT,38.51,39.925,38.51,39.5,756812.0,1.1399994,0.02971844,EQUITY,5363863040,81417845.0,135794000.0,2206161.0,1.75,0.0276,0.0547,0.73437,,,,2020-08-13
132,ADRE,45.7542,46.08,45.61,45.7333,4417.0,-0.27669907,-0.00601389,ETF,,,,,,,,,,114749872.0,43.64,2020-08-13
133,ADRO,2.44,2.55,2.44,2.48,108930.0,0.00999999,0.004048579,EQUITY,201026320,46750781.0,81059000.0,3856142.0,9.17,0.0584,0.29837,0.44755,0.397252,,,2020-08-13
134,ADS,46.95,48.37,46.46,47.11,507011.0,-0.52000046,-0.010917499,EQUITY,2247853568,46306951.0,47715000.0,2051641.0,1.63,0.049099997,0.03297,0.97342,2.491758,,,2020-08-13
135,ADSK,232.88,243.25,232.645,238.19,1136624.0,6.619995,0.028587446,EQUITY,52210532352,218846003.0,219196992.0,3101014.0,2.74,0.014199999,0.00149,0.97695,1.556593,,,2020-08-13
136,ADSW,30.17,30.225,30.17,30.2,260006.0,0.0,0.0,EQUITY,2740897792,80465301.0,90758200.0,8378736.0,7.58,0.11359999,0.0042,1.12802,0.288135,,,2020-08-13
137,ADT,11.85,12.23,11.755,11.88,3077733.0,-0.059999466,-0.005025081,EQUITY,9152755712,109332233.0,770433984.0,20076176.0,11.72,0.1792,0.01843,0.95273,2.255889,,,2020-08-13
138,ADTN,12.15,12.46,12.01,12.325,200996.0,0.08500004,0.0069444478,EQUITY,591082368,47472138.0,47958000.0,996464.0,3.29,0.028800001,0.011039999,0.93476,1.36923,,,2020-08-13
139,ADUS,94.26,98.015,92.96,97.5,199626.0,-0.69000244,-0.0070272167,EQUITY,1527337472,14339746.0,15665000.0,380715.0,3.72,0.0307,0.014359999,1.0343,0.485164,,,2020-08-13
140,ADVM,12.85,13.12,11.75,12.51,10900832.0,-2.3899994,-0.16040264,EQUITY,1009014080,51645260.0,80656600.0,11854900.0,12.28,0.16239999,0.03342,0.80011004,,,,2020-08-13
141,ADX,16.34,16.36,16.245,16.29,154045.0,-0.049999237,-0.0030599288,EQUITY,1770446208,107048774.0,108683000.0,660581.0,3.81,0.0061000003,0.088120006,0.1784,0.996703,,,2020-08-13
142,ADXS,0.545,0.55,0.525,0.5331,771790.0,-0.011900008,-0.021834876,EQUITY,33433794,48119216.0,62715800.0,1415939.0,1.57,0.0226,0.0047,0.19356,3.510989,,,2020-08-13
143,AE,22.49,22.57,22.1814,22.2,2472.0,-0.289999,-0.0128945755,EQUITY,94178616,1876829.0,4235750.0,28421.0,4.94,0.012999999,0.48955002,0.37308,1.048901,,,2020-08-13
144,AEE,80.95,81.65,80.43,81.37,1440902.0,-0.6100006,-0.0074408464,EQUITY,20104900608,245676117.0,247080000.0,13263707.0,9.85,0.0616,0.00429,0.76996005,0.307142,,,2020-08-13
145,AEF,6.71,6.76,6.7,6.71,34156.0,-0.059999943,-0.008862621,EQUITY,340544576,,50751800.0,20810.0,0.06,,2.0000001e-05,0.58554,0.90989,,,2020-08-13
146,AEG,2.99,3.04,2.96,2.97,4148778.0,-0.48000002,-0.13913044,EQUITY,6252176896,1747621486.0,2007939968.0,2026468.0,0.75,,0.0,0.084709994,1.418699,,,2020-08-13
147,AEGN,17.06,17.11,16.66,16.7,80452.0,-0.45999908,-0.026806474,EQUITY,513882400,29876847.0,30771400.0,913286.0,8.95,0.052600004,0.04053,0.99505997,1.246153,,,2020-08-13
148,AEHR,2.1,2.14,2.07,2.13,38090.0,0.02000022,0.009478778,EQUITY,49021952,18559380.0,23015000.0,105547.0,0.8,0.0052,0.11165,0.25564,0.718681,,,2020-08-13
149,AEIS,79.75,80.89,78.87,80.07,193517.0,0.34999847,0.0043903473,EQUITY,3069147136,37970912.0,38330800.0,777620.0,3.15,0.0277,0.02506,1.02642,1.570879,,,2020-08-13
150,AEL,24.87,25.33,24.69,24.86,290930.0,-0.48999977,-0.019329378,EQUITY,2285991424,90239600.0,91954600.0,3139068.0,4.53,0.047199998,0.017,0.97116995,1.742857,,,2020-08-13
151,AEM,78.56,80.6681,77.83,79.04,1034989.0,1.6900024,0.021848772,EQUITY,19014889472,240942289.0,241602000.0,2673570.0,1.8,0.0121,0.00115,0.76247,0.812637,,,2020-08-13
