,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
52,AB,26.99,27.42,26.95,27.34,371200.0,0.38000107,0.014094995,EQUITY,2633716992.0,93472474.0,96332000.0,266477.0,0.94,0.0028,0.06593,0.21305999,1.529509,,,2020-10-05
53,ABB,26.06,26.395,26.06,26.37,2101845.0,0.48000145,0.018540034,EQUITY,56129339392.0,1873430797.0,2128370048.0,2506353.0,1.58,,0.0,0.04383,1.178571,,,2020-10-05
54,ABBV,86.49,88.18,86.21,87.93,4712405.0,1.8099976,0.021017157,EQUITY,155181498368.0,1762362479.0,1764829952.0,13283560.0,1.82,0.0075,0.0011100001,0.76761,0.706563,,,2020-10-05
55,ABC,95.77,97.01,94.8,96.39,684941.0,1.0100021,0.010589245,EQUITY,19677247488.0,146871856.0,204142000.0,3273952.0,3.61,0.0223,0.27781,0.67904997,0.554626,,,2020-10-05
56,ABCB,24.0,25.06,23.45,24.84,401346.0,1.0200005,0.04282118,EQUITY,1726143872.0,65500367.0,69490496.0,1467945.0,5.85,0.026199998,0.05132,0.87871003,1.53337,,,2020-10-05
57,ABEO,1.05,1.11,1.05,1.09,2259153.0,0.04000008,0.038095318,EQUITY,92407688.0,57200390.0,83622096.0,2229286.0,2.68,0.0317,0.17819001,0.66402,1.372311,,,2020-10-05
58,ABEV,2.24,2.32,2.24,2.32,16080050.0,0.07999992,0.03571425,EQUITY,36314497024.0,4393776693.0,15733399552.0,23029292.0,1.09,,0.0,0.083000004,0.745395,,,2020-10-05
59,ABG,104.26,110.37,104.26,109.88,116828.0,6.149994,0.05928848,EQUITY,2119519232.0,16985112.0,19289400.0,2168403.0,13.43,0.1585,0.01115,1.03278,1.72642,,,2020-10-05
60,ABM,36.9,37.1,36.58,36.83,369706.0,0.13000107,0.0035422633,EQUITY,2456086016.0,60821972.0,66687100.0,1228358.0,3.84,0.0254,0.01006,1.0145401,1.225592,,,2020-10-05
61,ABMD,263.91,270.69,263.07,270.69,298267.0,8.700012,0.033207424,EQUITY,12193853440.0,44042258.0,45047300.0,2166337.0,7.37,0.0552,0.020350002,1.0137,1.168229,,,2020-10-05
62,ABR,11.9,12.08,11.74,11.83,1019600.0,-0.020000458,-0.0016878023,EQUITY,1327479808.0,104159505.0,112213000.0,5242586.0,4.69,0.0504,0.06315,0.42728,1.817429,,,2020-10-05
63,ABT,107.18,108.65,107.18,108.56,3342485.0,2.0599976,0.0193427,EQUITY,192208732160.0,1757020855.0,1770530048.0,8680120.0,1.32,0.005,0.0072600003,0.77178,0.908439,,,2020-10-05
64,ABTX,24.44,25.24,24.165,25.22,49157.0,1.0199986,0.042148698,EQUITY,515284928.0,18554968.0,20431600.0,542310.0,11.64,0.0344,0.08357,0.51931,1.277809,,,2020-10-05
65,ABUS,3.04,3.26,3.0,3.26,1457602.0,0.24000001,0.0794702,EQUITY,274078944.0,51054552.0,82909296.0,3013701.0,1.25,0.0462,0.30162,0.35036,2.794263,,,2020-10-05
66,AC,36.23,36.51,35.51,35.76,6130.0,-0.42000198,-0.011608678,EQUITY,799654336.0,3268393.0,3398830.0,63085.0,4.66,0.0346,0.03948,0.85196996,1.248597,,,2020-10-05
67,ACA,45.12,46.26,45.12,45.63,143261.0,0.7900009,0.017618218,EQUITY,2205749760.0,47707632.0,48339900.0,686676.0,3.18,0.019199999,0.00693,0.90539,,,,2020-10-05
68,ACAD,41.82,42.395,41.54,42.14,1154359.0,0.7799988,0.018858772,EQUITY,6694150144.0,115748767.0,158855008.0,8970623.0,7.38,0.098500006,0.00099,0.97571,1.427468,,,2020-10-05
69,ACAM,10.275,10.3,10.2001,10.3,4254.0,0.045000076,0.0043881107,EQUITY,393426016.0,23546708.0,30557300.0,59570.0,0.36,0.0019,0.0,0.77959,,,,2020-10-05
70,ACB,4.6,4.81,4.53,4.62,6899653.0,0.03999996,0.008733616,EQUITY,561856640.0,120924722.0,121529000.0,23378127.0,7.51,,0.028989999,0.122659996,1.512354,,,2020-10-05
71,ACBI,12.11,12.45,12.11,12.43,84161.0,0.42000008,0.034970865,EQUITY,268553888.0,20791205.0,21605300.0,230002.0,3.15,0.0128999995,0.03002,0.8937,1.039842,,,2020-10-05
72,ACC,37.48,38.5,36.76,37.15,879980.0,-0.6099968,-0.016154576,EQUITY,5113029120.0,136738485.0,137632000.0,4351920.0,3.76,0.0436,0.0074199997,0.96652,0.960286,,,2020-10-05
73,ACCD,39.17,40.13,38.35,39.76,123102.0,1.0199966,0.026329288,EQUITY,1953949440.0,36891602.0,49143600.0,1861504.0,6.63,0.0651,,,,,,2020-10-05
74,ACCO,5.96,6.21,5.92,6.17,434394.0,0.23000002,0.03872054,EQUITY,582831168.0,91200369.0,94462096.0,4798200.0,9.42,0.052399997,0.028889999,0.96606004,2.062879,,,2020-10-05
75,ACEL,10.75,11.12,10.63,10.77,366576.0,-0.03999996,-0.003700274,EQUITY,1025168320.0,41031102.0,91784096.0,2453779.0,4.79,0.0675,0.22376,0.56672,,,,2020-10-05
76,ACET,12.08,12.3299,11.92,12.03,31365.0,0.13999939,0.011774549,EQUITY,235665296.0,5374883.0,19589800.0,,,,,,,,,2020-10-05
77,ACEV,9.79,9.79,9.755,9.76,10.0,0.0,0.0,EQUITY,280600000.0,,23000000.0,,,,,,,,,2020-10-05
78,ACGL,30.02,30.685,29.68,30.64,975985.0,0.9399986,0.031649783,EQUITY,12438981632.0,359930964.0,405972000.0,2941555.0,2.45,0.0075,0.02873,0.88744,0.794263,,,2020-10-05
79,ACH,5.21,5.3,5.18,5.3,39466.0,0.0800004,0.015325747,EQUITY,6506227200.0,447539690.0,680907008.0,38496.0,0.64,,0.0,0.01324,1.283866,,,2020-10-05
80,ACHC,31.23,32.05,31.05,31.88,472823.0,0.93499947,0.03021488,EQUITY,2836143616.0,81687730.0,88963104.0,7829002.0,20.09,0.1261,0.01548,1.19206,1.394373,,,2020-10-05
81,ACI,13.88,14.12,13.84,13.9,2906293.0,0.15999985,0.011644822,EQUITY,6658475008.0,246756261.0,479027008.0,8701114.0,3.85,0.0639,0.14939,0.73627,,,,2020-10-05
82,ACIA,67.38,67.51,67.17,67.41,332353.0,0.37000275,0.005519134,EQUITY,2833862656.0,36224740.0,41787200.0,4154017.0,9.09,0.107200004,0.07873,0.85151,0.837234,,,2020-10-05
83,ACIU,4.83,5.1,4.77,5.02,367613.0,0.17000008,0.035051562,EQUITY,360141312.0,27102663.0,71741296.0,1654783.0,6.33,0.0615,0.47897997,0.26783,0.762315,,,2020-10-05
84,ACIW,27.46,28.08,27.44,27.95,1391646.0,0.6950016,0.025499968,EQUITY,3253072640.0,113255767.0,116389000.0,5854048.0,6.27,0.0585,0.02783,1.00244,1.34418,,,2020-10-05
85,ACLS,22.57,23.29,22.57,23.26,147185.0,1.0100002,0.045393273,EQUITY,778400576.0,32833013.0,33465200.0,722876.0,2.18,0.025999999,0.018129999,0.89804,1.329288,,,2020-10-05
86,ACM,44.46,45.139,44.28,44.34,2393187.0,0.29000092,0.0065834494,EQUITY,7111647744.0,158640512.0,160388992.0,2508720.0,2.3,0.0232,0.048,0.86773,1.68729,,,2020-10-05
87,ACMR,73.93,77.15,73.9,75.92,324424.0,2.9199982,0.039999977,EQUITY,1372246400.0,10365781.0,16272300.0,1128861.0,2.54,0.0907,0.36019,0.19108999,0.923994,,,2020-10-05
88,ACN,224.37,224.94,222.04,223.49,1418582.0,1.0900116,0.0049011316,EQUITY,142117306368.0,634883039.0,635000000.0,5306676.0,3.13,0.0084,0.00185,0.74678004,1.052399,,,2020-10-05
89,ACNB,21.0,21.46,20.79,21.46,10900.0,0.7599983,0.036714893,EQUITY,186612720.0,8351571.0,8695840.0,51905.0,2.85,0.0062,0.03364,0.22207001,-0.026475,,,2020-10-05
90,ACP,9.79,9.905,9.76,9.89,57390.0,0.14000034,0.014359009,EQUITY,172403472.0,,17432100.0,120626.0,0.8,,0.00055,0.25731,,,,2020-10-05
91,ACRE,9.55,9.69,9.4878,9.61,190579.0,0.119999886,0.012644878,EQUITY,321376640.0,29996743.0,33441900.0,595833.0,2.35,0.0182,0.0933,0.57313997,1.293436,,,2020-10-05
92,ACRS,2.96,3.4,2.95,3.35,896846.0,0.38999987,0.13175671,EQUITY,143528736.0,27283195.0,42844400.0,591093.0,1.74,0.0145000005,0.10009,0.84812,1.344431,,,2020-10-05
93,ACRX,1.37,1.41,1.32,1.34,1248985.0,-0.00999999,-0.0074074,EQUITY,121034288.0,88982833.0,90324096.0,8279080.0,9.52,0.0928,0.018660001,0.24014,1.683397,,,2020-10-05
94,ACTG,3.44,3.48,3.36,3.37,119228.0,-0.0400002,-0.011730265,EQUITY,166071904.0,45419886.0,49279500.0,1176510.0,6.71,0.0249,0.05212,0.64677,0.554329,,,2020-10-05
95,ACU,24.44,24.88,23.955,24.16,18858.0,0.7101002,0.030281587,EQUITY,80607664.0,2684778.0,3336410.0,3207.0,0.37,0.0014,0.12403,0.65191,1.011583,,,2020-10-05
96,ACV,25.6,25.9,25.55,25.88,75827.0,0.27999878,0.010937452,EQUITY,267958928.0,,10353900.0,2048.0,0.04,,5e-05,0.24867001,,,,2020-10-05
97,ADAP,8.06,8.4899,7.99,8.46,305800.0,0.4499998,0.05617975,EQUITY,1308009088.0,68497979.0,154611008.0,4896167.0,6.99,,0.00204,0.50738,2.124103,,,2020-10-05
98,ADBE,483.25,486.65,478.99,486.47,1920877.0,7.480011,0.015616216,EQUITY,233368911872.0,477459507.0,479719008.0,3971726.0,1.12,0.0083,0.00294,0.891,0.972421,,,2020-10-05
99,ADC,65.64,65.917,64.13,64.44,322383.0,-0.7799988,-0.0119595025,EQUITY,3470158592.0,49613890.0,53851000.0,7869855.0,18.59,0.1997,0.023570001,0.90015,0.263099,,,2020-10-05
100,ADCT,32.2,33.73,32.2,33.34,226695.0,1.0900002,0.033798456,EQUITY,2357668352.0,29826532.0,70715904.0,1174166.0,11.31,0.0559,,,,,,2020-10-05
101,ADES,4.76,4.8562,4.55,4.57,266314.0,-0.23999977,-0.049896,EQUITY,84814176.0,13884111.0,18558900.0,1128559.0,7.09,0.083100006,0.02856,0.69704,0.471042,,,2020-10-05
102,ADI,115.36,116.69,114.98,116.6,4074405.0,2.5899963,0.022717273,EQUITY,43090694144.0,367815108.0,369560000.0,18863206.0,5.51,0.0512,0.0032600001,0.91448,1.288182,,,2020-10-05
103,ADM,47.04,47.815,46.94,47.78,2637768.0,1.0399971,0.022250686,EQUITY,26548811776.0,553607665.0,555646976.0,10164813.0,3.62,0.0184,0.00445,0.80700994,0.911748,,,2020-10-05
104,ADMA,2.56,2.7,2.43,2.49,6751627.0,0.0050001144,0.0020121185,EQUITY,215011504.0,67873676.0,86350000.0,13363249.0,1.55,0.21260001,0.0735,0.4791,1.956425,,,2020-10-05
105,ADMP,0.74,0.7697,0.73,0.7317,1617569.0,0.0016999841,0.0023287453,EQUITY,66621140.0,72962752.0,91049800.0,5539104.0,1.57,0.0748,0.0112,0.14554,2.076668,,,2020-10-05
106,ADMS,4.24,4.46,4.06,4.18,338253.0,-0.010000229,-0.0023866894,EQUITY,118217920.0,19019255.0,28281800.0,787163.0,2.24,0.0335,0.028110001,0.79065,2.296194,,,2020-10-05
107,ADNT,20.0,21.54,20.0,21.33,2218012.0,1.5699997,0.07945342,EQUITY,2002554240.0,93504149.0,93884400.0,3506331.0,5.29,0.0456,0.00875,0.95625,3.331827,,,2020-10-05
108,ADP,139.29,141.87,139.02,140.96,1708572.0,2.2900085,0.016514087,EQUITY,60591095808.0,429247363.0,429846016.0,5076136.0,2.48,0.0117999995,0.0013799999,0.82277,0.761984,,,2020-10-05
109,ADPT,48.77,50.1,48.14,49.07,717856.0,0.7900009,0.016362902,EQUITY,6663411712.0,82042497.0,135794000.0,4122190.0,4.91,0.051599998,0.0547,0.73437,,,,2020-10-05
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,9316760.0,16211800.0,642027.0,4.66,0.048600003,0.29837,0.44755,0.3861,,,2020-10-05
111,ADS,45.97,47.4,45.89,46.92,821328.0,1.5999985,0.035304468,EQUITY,2238787840.0,46306951.0,47715000.0,1617511.0,1.77,0.0387,0.03297,0.97342,2.515607,,,2020-10-05
112,ADSK,226.86,230.03,225.04,228.93,787813.0,3.369995,0.014940571,EQUITY,50199539712.0,218937107.0,219279008.0,2589701.0,1.59,0.0117999995,0.00149,0.97695,1.51059,,,2020-10-05
113,ADSW,30.27,30.29,30.23,30.29,751795.0,0.050001144,0.001653477,EQUITY,2749065984.0,79065810.0,90758200.0,11535801.0,9.51,0.15640001,0.0042,1.12802,0.266064,,,2020-10-05
114,ADT,8.23,8.45,8.08,8.2,3445681.0,0.010000229,0.0012210292,EQUITY,6766459392.0,88476596.0,770433984.0,15795059.0,7.75,0.14130001,0.01843,0.95273,2.389128,,,2020-10-05
115,ADTN,10.51,10.8,10.45,10.79,171322.0,0.43999958,0.042512037,EQUITY,517466816.0,47463026.0,47958000.0,1009368.0,4.17,0.0292,0.011039999,0.93476,1.2984,,,2020-10-05
116,ADUS,95.98,98.03,95.575,97.42,57753.0,2.369995,0.024934195,EQUITY,1539177472.0,15362644.0,15799400.0,240577.0,2.26,0.0186,0.014359999,1.0343,0.504136,,,2020-10-05
117,ADVM,9.92,10.93,9.92,10.73,834367.0,0.8899994,0.09044709,EQUITY,1044368000.0,55829727.0,97331600.0,10536860.0,8.95,0.1175,0.03342,0.80011004,1.683949,,,2020-10-05
118,ADX,16.21,16.38,16.13,16.37,291345.0,0.22000122,0.013622368,EQUITY,1779140864.0,107038993.0,108683000.0,657469.0,2.97,0.0061000003,0.088120006,0.1784,0.990623,,,2020-10-05
119,AE,19.975,20.135,19.88,19.88,3528.0,-0.12000084,-0.006000042,EQUITY,84336520.0,1879289.0,4235750.0,22962.0,5.32,0.0105,0.48955002,0.37308,1.029784,,,2020-10-05
120,AEE,79.85,81.06,78.82,80.72,1028785.0,0.91000366,0.011402126,EQUITY,19944298496.0,245673646.0,247080000.0,11974454.0,12.18,0.0556,0.00429,0.76996005,0.275919,,,2020-10-05
121,AEF,6.34,6.54,6.34,6.53,29274.0,0.10000038,0.015552159,EQUITY,331409280.0,,50751800.0,9859.0,0.27,,2.0000001e-05,0.58554,0.909542,,,2020-10-05
122,AEG,2.78,2.79,2.75,2.77,1849525.0,0.029999971,0.010948894,EQUITY,5762735616.0,1748857760.0,2007939968.0,1915428.0,0.91,,0.0,0.084709994,1.293103,,,2020-10-05
123,AEGN,14.67,15.2,14.5,14.83,99521.0,0.27999973,0.019243967,EQUITY,456339872.0,29876847.0,30771400.0,807383.0,9.45,0.0465,0.04053,0.99505997,1.253171,,,2020-10-05
124,AEIS,62.39,64.74,62.39,64.69,192851.0,2.9700012,0.048120562,EQUITY,2479619584.0,37974362.0,38330800.0,1040394.0,3.43,0.037100002,0.02506,1.02642,1.604522,,,2020-10-05
125,AEL,31.85,32.11,31.11,31.52,1682642.0,-0.22999954,-0.00724408,EQUITY,2898408960.0,90235002.0,91954600.0,3144459.0,7.77,0.047,0.017,0.97116995,1.615554,,,2020-10-05
126,AEM,79.6,81.66,79.6,80.9,842912.0,1.3199997,0.016587079,EQUITY,19591229440.0,240942289.0,241602000.0,2543870.0,2.3,0.0115,0.00115,0.76247,0.903474,,,2020-10-05
127,AEO,15.81,16.25,15.26,15.46,5244003.0,0.07999992,0.0052015553,EQUITY,2568122368.0,138597202.0,166114000.0,35400897.0,4.49,0.2697,0.07027,1.0357,1.157198,,,2020-10-05
128,AEP,85.25,87.32,84.25,87.05,3093215.0,1.75,0.020515826,EQUITY,43190296576.0,495644396.0,496155008.0,8372480.0,3.33,0.016900001,0.00013,0.76459,0.309364,,,2020-10-05
129,AER,27.11,27.49,26.67,27.01,1392367.0,0.40999985,0.015413528,EQUITY,3502467840.0,123350841.0,129673000.0,4199509.0,4.11,0.033,0.03053,0.99100995,2.115278,,,2020-10-05
130,AERI,12.13,12.55,12.1,12.25,435941.0,0.27999973,0.02339179,EQUITY,569801408.0,45496694.0,46514400.0,8247790.0,11.11,0.2446,0.0208,1.3145399,0.8246,,,2020-10-05
131,AES,18.65,18.78,18.545,18.58,3242910.0,0.03999901,0.0021574437,EQUITY,12358133760.0,662404110.0,665131008.0,12923376.0,3.11,0.025999999,0.0037099998,0.97926,0.950358,,,2020-10-05
132,AEYE,14.33,16.05,14.33,15.85,95970.0,1.6200008,0.11384405,EQUITY,153936784.0,3471545.0,9712100.0,254585.0,1.27,0.0469,0.52259,0.040749997,1.960838,,,2020-10-05
133,AFB,13.77,13.82,13.54,13.63,41758.0,-0.119999886,-0.008727265,EQUITY,391792992.0,,28744900.0,15862.0,0.31,,0.0,0.40120998,0.174848,,,2020-10-05
134,AFG,70.88,71.62,70.27,70.6,434943.0,0.8699951,0.012476626,EQUITY,6250930688.0,69027655.0,88540096.0,1430529.0,3.25,0.0225,0.18571,0.68529,0.861555,,,2020-10-05
135,AFI,3.68,3.88,3.68,3.75,179212.0,0.109999895,0.03021975,EQUITY,80977872.0,15470246.0,21594100.0,177102.0,0.93,0.0095,0.02325,0.95646006,2.904603,,,2020-10-05
136,AFIB,27.36,28.1,26.86,27.15,167964.0,-0.17000008,-0.0062225503,EQUITY,755486720.0,15320664.0,27826400.0,254454.0,1.39,0.0154,,,,,,2020-10-05
137,AFIN,6.65,6.67,6.495,6.655,361248.0,0.10500002,0.016030537,EQUITY,722253888.0,107985524.0,108528000.0,3106507.0,7.32,0.033800002,0.0038299998,0.46588,1.179384,,,2020-10-05
138,AFL,37.33,37.74,37.14,37.43,2993015.0,0.54999924,0.014913211,EQUITY,26684297216.0,660377865.0,712912000.0,10659006.0,3.23,0.0150999995,0.08519,0.64682996,0.813568,,,2020-10-05
139,AFMD,3.25,3.55,3.24,3.54,539409.0,0.3399999,0.10624997,EQUITY,299105920.0,68611822.0,84493200.0,3835933.0,3.8,0.047399998,0.07497,0.59174,2.442586,,,2020-10-05
140,AFT,12.91,13.06,12.91,13.04,28591.0,0.13000011,0.010069722,EQUITY,203073216.0,,15573100.0,8031.0,0.19,,0.0,0.30809,0.532266,,,2020-10-05
141,AFYA,26.87,27.565,26.5,27.45,108860.0,0.7400017,0.027705045,EQUITY,2552981760.0,33309653.0,44970400.0,1501797.0,9.05,0.0363,0.29708,0.48164,,,,2020-10-05
142,AG,9.71,10.06,9.69,9.94,4092288.0,0.28999996,0.03005181,EQUITY,2184076288.0,189335207.0,219428000.0,35785599.0,6.2,,0.113970004,0.35412,1.556374,,,2020-10-05
143,AGCO,76.11,77.48,75.97,76.67,309922.0,1.4799957,0.019683411,EQUITY,5742306816.0,61472756.0,74896400.0,1073478.0,2.29,0.0217,0.17663,0.85682,1.138996,,,2020-10-05
144,AGD,9.09,9.23,9.09,9.18,28779.0,0.07999992,0.0087912,EQUITY,115205328.0,,12549600.0,23478.0,0.65,,0.00032000002,0.4344,1.159404,,,2020-10-05
145,AGEN,3.89,4.1,3.88,4.09,1299388.0,0.21000004,0.054123715,EQUITY,750281920.0,115257019.0,183443008.0,23053817.0,6.46,0.14060001,0.19714001,0.41541,1.959183,,,2020-10-05
146,AGFS,2.39,2.47,2.32,2.45,24402.0,0.059999943,0.025104577,EQUITY,129544000.0,29985288.0,52875100.0,1511018.0,23.52,0.0669,0.02416,0.72173,1.036231,,,2020-10-05
