,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
41,AACQ,9.81,9.81,9.76,9.77,353992.0,0.0,0.0,EQUITY,884795648.0,,72450000.0,3955.0,0.01,,,,,,,2020-10-09
42,AAL,13.25,13.49,12.95,13.2,64356911.0,0.045000076,0.0034207585,EQUITY,6647691264.0,502326203.0,508110016.0,150933609.0,2.49,0.4311,0.01165,0.84803003,1.759514,,,2020-10-09
43,AAN,60.65,61.19,58.55,58.67,484834.0,-1.0600014,-0.01774655,EQUITY,3939138816.0,66436255.0,67140600.0,2132826.0,3.54,0.0414,0.01327,1.04257,1.664644,,,2020-10-09
44,AAOI,11.79,11.94,11.4665,11.83,328789.0,0.23999977,0.020707486,EQUITY,269416416.0,20984385.0,22774000.0,4645134.0,6.05,0.2816,0.073189996,0.6155,1.970215,,,2020-10-09
45,AAON,63.19,64.305,62.87,63.56,132442.0,0.7900009,0.012585645,EQUITY,3321753600.0,40764107.0,52261700.0,3978237.0,22.06,0.1142,0.21983999,0.72297996,0.626034,,,2020-10-09
46,AAP,158.58,158.58,155.07,155.32,658392.0,-2.3399963,-0.014842042,EQUITY,10738638848.0,64607486.0,69138800.0,1881114.0,2.16,0.0319,0.00341,1.0409,1.372311,,,2020-10-09
47,AAPL,115.28,117.0,114.92,116.97,95695309.0,2.0,0.017395843,EQUITY,2000479453184.0,17084920388.0,17102499840.0,90218872.0,0.46,0.0053,0.00066,0.62115,1.314396,,,2020-10-09
48,AAT,25.86,26.41,25.5,26.17,306013.0,0.3899994,0.015127982,EQUITY,1572134016.0,52503403.0,60073900.0,593153.0,2.02,0.0175,0.01302,0.98831004,0.929398,,,2020-10-09
49,AAU,0.78,0.909,0.78,0.845,1175177.0,0.06800002,0.08751611,EQUITY,101651816.0,111862584.0,120356000.0,786126.0,1.21,0.0068,0.049450003,0.16375,1.6028,,,2020-10-09
50,AAWW,68.12,68.63,66.6791,67.73,392670.0,0.30000305,0.0044491035,EQUITY,1770191360.0,24216083.0,26136000.0,2237908.0,4.99,0.1185,0.0232,1.02093,1.593491,,,2020-10-09
51,AAXN,97.57,99.66,97.56,98.99,439082.0,1.9199982,0.019779522,EQUITY,6283449344.0,62409189.0,63475600.0,5935281.0,9.51,0.1086,0.0191,0.91153,0.539437,,,2020-10-09
52,AB,29.8,30.37,29.4332,30.26,512638.0,0.52000046,0.017484885,EQUITY,2915006464.0,93472474.0,96332000.0,266477.0,0.94,0.0028,0.06593,0.21305999,1.529509,,,2020-10-09
53,ABB,26.68,26.945,26.61,26.85,1128359.0,0.30999947,0.0116804615,EQUITY,56883871744.0,1873430797.0,2128370048.0,2506353.0,1.58,,0.0,0.04383,1.178571,,,2020-10-09
54,ABBV,87.41,88.7,87.35,87.7,5933110.0,0.3600006,0.0041218298,EQUITY,154775584768.0,1762362479.0,1764829952.0,13283560.0,1.82,0.0075,0.0011100001,0.76761,0.706563,,,2020-10-09
55,ABC,98.9,98.99,96.57,96.86,739167.0,-1.6299973,-0.016549876,EQUITY,19773194240.0,146871856.0,204142000.0,3273952.0,3.61,0.0223,0.27781,0.67904997,0.532266,,,2020-10-09
56,ABCB,26.59,26.9,25.7,25.88,275434.0,-0.55000114,-0.020809729,EQUITY,1798413952.0,65500367.0,69490496.0,1467945.0,5.85,0.026199998,0.05132,0.87871003,1.53337,,,2020-10-09
57,ABEO,1.46,1.58,1.36,1.38,4125309.0,0.0,0.0,EQUITY,116993224.0,57200390.0,83622096.0,2229286.0,2.68,0.0317,0.17819001,0.66402,1.372311,,,2020-10-09
58,ABEV,2.48,2.54,2.45,2.47,19639503.0,0.00999999,0.004065037,EQUITY,38379847680.0,4393776693.0,15733399552.0,23029292.0,1.09,,0.0,0.083000004,0.745395,,,2020-10-09
59,ABG,116.11,117.33,113.71,114.7,99323.0,-0.45000458,-0.003907986,EQUITY,2212494080.0,16985112.0,19289400.0,2168403.0,13.43,0.1585,0.01115,1.03278,1.72642,,,2020-10-09
60,ABM,37.6,37.69,36.73,37.01,258342.0,-0.47000122,-0.0125400545,EQUITY,2468089344.0,60821972.0,66687100.0,1228358.0,3.84,0.0254,0.01006,1.0145401,1.225592,,,2020-10-09
61,ABMD,273.3,276.1866,271.56,273.56,147331.0,2.3599854,0.008702011,EQUITY,12323139584.0,44042258.0,45047300.0,2166337.0,7.37,0.0552,0.020350002,1.0137,1.168229,,,2020-10-09
62,ABR,11.9,12.01,11.59,11.74,924773.0,-0.15000057,-0.012615692,EQUITY,1317380608.0,104159505.0,112213000.0,5242586.0,4.69,0.0504,0.06315,0.42728,1.817429,,,2020-10-09
63,ABT,109.34,109.97,108.8,109.65,2860903.0,1.1100006,0.01022665,EQUITY,194138619904.0,1757003150.0,1770530048.0,8680120.0,1.32,0.005,0.0072600003,0.77178,0.908439,,,2020-10-09
64,ABTX,26.22,26.35,25.9873,26.19,35368.0,0.22000122,0.00847136,EQUITY,535103616.0,18554968.0,20431600.0,542310.0,11.64,0.0344,0.08357,0.51931,1.277809,,,2020-10-09
65,ABUS,3.16,3.23,3.12,3.2,819553.0,0.059999943,0.019108262,EQUITY,269034560.0,51054552.0,82909296.0,3013701.0,1.25,0.0462,0.30162,0.35036,2.794263,,,2020-10-09
66,AC,34.6,35.32,34.3101,34.52,6374.0,0.40999985,0.0120199295,EQUITY,771925888.0,3268393.0,3398830.0,63085.0,4.66,0.0346,0.03948,0.85196996,1.248597,,,2020-10-09
67,ACA,47.0,47.4,46.54,46.77,182511.0,0.049999237,0.0010701892,EQUITY,2260857088.0,47707632.0,48339900.0,686676.0,3.18,0.019199999,0.00693,0.90539,,,,2020-10-09
68,ACAD,43.17,43.25,42.42,42.73,512578.0,-0.45000076,-0.010421509,EQUITY,6787874304.0,115748767.0,158855008.0,8970623.0,7.38,0.098500006,0.00099,0.97571,1.427468,,,2020-10-09
69,ACAM,10.2634,10.2634,10.2,10.2,7363.0,-0.09000015,-0.008746371,EQUITY,389606336.0,23546708.0,30557300.0,59570.0,0.36,0.0019,0.0,0.77959,,,,2020-10-09
70,ACB,5.69,5.71,4.92,5.03,34007330.0,-0.069999695,-0.013725431,EQUITY,608222592.0,120924722.0,121529000.0,23378127.0,7.51,,0.028989999,0.122659996,1.512354,,,2020-10-09
71,ACBI,13.24,13.4,13.14,13.26,47516.0,0.010000229,0.00075473427,EQUITY,286486272.0,20791205.0,21605300.0,230002.0,3.15,0.0128999995,0.03002,0.8937,1.039842,,,2020-10-09
72,ACC,37.5,37.69,36.93,37.07,588187.0,-0.27000046,-0.0072308644,EQUITY,5102018048.0,136738485.0,137632000.0,4351920.0,3.76,0.0436,0.0074199997,0.96652,0.960286,,,2020-10-09
73,ACCD,41.99,42.0,38.59,38.935,162700.0,-2.244999,-0.05451673,EQUITY,1913406080.0,36891602.0,49143600.0,1861504.0,6.63,0.0651,,,,,,2020-10-09
74,ACCO,6.5,6.6,6.4,6.49,385650.0,0.049999714,0.0077639306,EQUITY,613059008.0,91200369.0,94462096.0,4798200.0,9.42,0.052399997,0.028889999,0.96606004,2.062879,,,2020-10-09
75,ACEL,10.84,10.96,10.75,10.81,130598.0,0.03999996,0.0037140166,EQUITY,1028975808.0,41031102.0,91784096.0,2453779.0,4.79,0.0675,0.22376,0.56672,,,,2020-10-09
76,ACET,12.93,13.9599,12.92,13.72,58332.0,1.0799999,0.08544303,EQUITY,268772064.0,5374883.0,19589800.0,,,,,,,,,2020-10-09
77,ACEV,9.75,9.76,9.75,9.75,72240.0,-0.010000229,-0.0010246136,EQUITY,280312512.0,,23000000.0,,,,,,,,,2020-10-09
78,ACGL,31.98,32.0,31.49,31.53,1611147.0,0.030000687,0.0009524028,EQUITY,12800296960.0,359930964.0,405972000.0,2941555.0,2.45,0.0075,0.02873,0.88744,0.794263,,,2020-10-09
79,ACH,5.5,5.53,5.43,5.5,49672.0,-0.07000017,-0.012567355,EQUITY,6392595456.0,447539690.0,680907008.0,38496.0,0.64,,0.0,0.01324,1.283866,,,2020-10-09
80,ACHC,32.69,32.98,31.795,32.41,459258.0,0.29000092,0.009028671,EQUITY,2883294208.0,81687730.0,88963104.0,7829002.0,20.09,0.1261,0.01548,1.19206,1.394373,,,2020-10-09
81,ACI,14.08,14.33,14.04,14.26,1751416.0,0.23999977,0.017118385,EQUITY,6830925312.0,246756261.0,479027008.0,8701114.0,3.85,0.0639,0.14939,0.73627,,,,2020-10-09
82,ACIA,67.65,67.89,67.5,67.74,399564.0,0.16999817,0.0025158823,EQUITY,2847735296.0,36229785.0,41787200.0,4154017.0,9.09,0.107200004,0.07873,0.85151,0.837234,,,2020-10-09
83,ACIU,5.07,5.17,4.95,5.13,264138.0,0.099999905,0.019880695,EQUITY,368032864.0,27102663.0,71741296.0,1654783.0,6.33,0.0615,0.47897997,0.26783,0.762315,,,2020-10-09
84,ACIW,30.34,30.39,29.79,30.08,1275033.0,0.069999695,0.0023325456,EQUITY,3500980992.0,113255767.0,116389000.0,5854048.0,6.27,0.0585,0.02783,1.00244,1.34418,,,2020-10-09
85,ACLS,23.95,23.95,23.95,23.78,204370.0,0.29000092,0.012345718,EQUITY,795802496.0,32833013.0,33465200.0,722876.0,2.18,0.025999999,0.018129999,0.89804,1.329288,,,2020-10-09
86,ACM,46.35,46.55,45.89,46.16,1600843.0,0.07999802,0.0017360679,EQUITY,7403555840.0,158640512.0,160388992.0,2508720.0,2.3,0.0232,0.048,0.86773,1.644236,,,2020-10-09
87,ACMR,71.49,75.93,71.01,75.45,344701.0,4.659996,0.06582845,EQUITY,1363751168.0,10365781.0,16272300.0,1128861.0,2.54,0.0907,0.36019,0.19108999,0.923994,,,2020-10-09
88,ACN,225.86,229.09,225.8,228.69,1278504.0,3.9600067,0.017621176,EQUITY,145423974400.0,634883039.0,635000000.0,5306676.0,3.13,0.0084,0.00185,0.74678004,1.052399,,,2020-10-09
89,ACNB,21.6787,21.89,21.6787,21.89,2867.0,0.23999977,0.0110854395,EQUITY,190351936.0,8351571.0,8695840.0,51905.0,2.85,0.0062,0.03364,0.22207001,-0.026475,,,2020-10-09
90,ACP,10.01,10.07,9.96,9.98,59499.0,-0.010000229,-0.0010010239,EQUITY,173972352.0,,17432100.0,120626.0,0.8,,0.00055,0.25731,,,,2020-10-09
91,ACRE,9.72,9.78,9.415,9.52,163531.0,-0.119999886,-0.012448121,EQUITY,318366912.0,29996743.0,33441900.0,595833.0,2.35,0.0182,0.0933,0.57313997,1.293436,,,2020-10-09
92,ACRS,4.35,5.04,3.78,4.75,4144407.0,0.5999999,0.1445783,EQUITY,203510896.0,27283195.0,42844400.0,591093.0,1.74,0.0145000005,0.10009,0.84812,1.288648,,,2020-10-09
93,ACRX,1.695,1.98,1.625,1.88,4857167.0,0.28999996,0.18238991,EQUITY,169809296.0,88982833.0,90324096.0,8279080.0,9.52,0.0928,0.018660001,0.24014,1.683397,,,2020-10-09
94,ACTG,3.36,3.415,3.36,3.38,153884.0,0.120000124,0.036809854,EQUITY,166564720.0,45419886.0,49279500.0,1176510.0,6.71,0.0249,0.05212,0.64677,0.554329,,,2020-10-09
95,ACU,25.16,24.835,24.25,24.25,4185.0,-0.9,-0.035785303,EQUITY,80907944.0,2684778.0,3336410.0,3207.0,0.37,0.0014,0.12403,0.65191,1.011583,,,2020-10-09
96,ACV,27.32,27.57,27.28,27.44,60196.0,0.3369999,0.012434044,EQUITY,284111008.0,,10353900.0,2048.0,0.04,,5e-05,0.24867001,,,,2020-10-09
97,ADAP,8.38,8.405,7.97,8.21,341993.0,0.069999695,0.00859947,EQUITY,1269356416.0,68497979.0,154611008.0,4896167.0,6.99,,0.00204,0.50738,2.124103,,,2020-10-09
98,ADBE,491.77,502.17,491.176,502.16,1788155.0,11.320007,0.02306252,EQUITY,240895705088.0,477459507.0,479719008.0,3971726.0,1.12,0.0083,0.00294,0.891,0.972421,,,2020-10-09
99,ADC,66.79,67.44,66.595,67.0,307221.0,0.41999817,0.006308173,EQUITY,3608016896.0,49613890.0,53851000.0,7869855.0,18.59,0.1997,0.023570001,0.90015,0.263099,,,2020-10-09
100,ADCT,35.97,36.45,33.6,33.84,342232.0,-1.7999992,-0.05050503,EQUITY,2393022720.0,29826532.0,70715904.0,1174166.0,11.31,0.0559,,,,,,2020-10-09
101,ADES,4.74,4.78,4.62,4.69,89838.0,-0.049999714,-0.010548463,EQUITY,87041240.0,13884111.0,18558900.0,1128559.0,7.09,0.083100006,0.02856,0.69704,0.471042,,,2020-10-09
102,ADI,122.33,124.23,121.76,123.33,3904064.0,2.9900055,0.024846315,EQUITY,45577834496.0,367815108.0,369560000.0,18863206.0,5.51,0.0512,0.0032600001,0.91448,1.28075,,,2020-10-09
103,ADM,49.0,49.51,48.895,48.97,2830838.0,0.12000275,0.0024565558,EQUITY,27210033152.0,553607665.0,555646976.0,10164813.0,3.62,0.0184,0.00445,0.80700994,0.911748,,,2020-10-09
104,ADMA,2.52,2.55,2.47,2.49,1997570.0,-0.00999999,-0.003999996,EQUITY,215011504.0,67873676.0,86350000.0,13363249.0,1.55,0.21260001,0.0735,0.4791,1.956425,,,2020-10-09
105,ADMP,0.9399,1.03,0.8603,0.9845,14241276.0,0.096899986,0.10917078,EQUITY,92205904.0,72962752.0,93657600.0,5539104.0,1.57,0.0748,0.0112,0.14554,2.076668,,,2020-10-09
106,ADMS,4.49,4.82,4.36,4.82,160527.0,0.35000038,0.078299865,EQUITY,136318288.0,19019255.0,28281800.0,787163.0,2.24,0.0335,0.028110001,0.79065,2.296194,,,2020-10-09
107,ADNT,22.32,22.48,21.61,21.71,676925.0,-0.40000153,-0.018091429,EQUITY,2038230272.0,93451574.0,93884400.0,3506331.0,5.29,0.0456,0.00875,0.95625,3.331827,,,2020-10-09
108,ADP,148.0,150.08,146.87,149.85,2521421.0,2.8400116,0.019318493,EQUITY,64412426240.0,429247363.0,429846016.0,5076136.0,2.48,0.0117999995,0.0013799999,0.82277,0.767788,,,2020-10-09
109,ADPT,50.78,52.19,50.16,52.12,742330.0,1.3400002,0.026388345,EQUITY,7077583360.0,82042497.0,135794000.0,4122190.0,4.91,0.051599998,0.0547,0.73437,,,,2020-10-09
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-09
111,ADS,49.0,49.46,48.01,48.62,747956.0,0.20999908,0.004337928,EQUITY,2319903232.0,46306951.0,47715000.0,1617511.0,1.77,0.0387,0.03297,0.97342,2.520683,,,2020-10-09
112,ADSK,234.38,238.14,233.41,237.5,1725427.0,3.1900024,0.013614453,EQUITY,52078764032.0,218937107.0,219279008.0,2589701.0,1.59,0.0117999995,0.00149,0.97695,1.507446,,,2020-10-09
113,ADSW,30.28,30.29,30.26,30.27,379849.0,0.0,0.0,EQUITY,2747250688.0,79065810.0,90758200.0,11535801.0,9.51,0.15640001,0.0042,1.12802,0.266064,,,2020-10-09
114,ADT,8.47,8.5,8.33,8.34,2221934.0,-0.069999695,-0.008323388,EQUITY,6881984512.0,88476596.0,770433984.0,15795059.0,7.75,0.14130001,0.01843,0.95273,2.389128,,,2020-10-09
115,ADTN,11.11,11.27,10.87,10.89,170732.0,-0.07999992,-0.007292609,EQUITY,522262624.0,47463026.0,47958000.0,1009368.0,4.17,0.0292,0.011039999,0.93476,1.2984,,,2020-10-09
116,ADUS,97.04,98.25,95.63,96.55,192703.0,0.33000183,0.0034296594,EQUITY,1525432064.0,15362644.0,15799400.0,240577.0,2.26,0.0186,0.014359999,1.0343,0.504136,,,2020-10-09
117,ADVM,11.22,11.37,11.01,11.14,539582.0,0.07999992,0.007233266,EQUITY,1084274048.0,55829727.0,97331600.0,10536860.0,8.95,0.1175,0.03342,0.80011004,1.683949,,,2020-10-09
118,ADX,16.69,16.71,16.61,16.63,212330.0,0.059999466,0.0036209696,EQUITY,1807398144.0,107038993.0,108683000.0,657469.0,2.97,0.0061000003,0.088120006,0.1784,0.990623,,,2020-10-09
119,AE,19.815,22.5,19.64,21.75,24049.0,1.9300003,0.097376406,EQUITY,92269592.0,1879289.0,4235750.0,22962.0,5.32,0.0105,0.48955002,0.37308,1.029784,,,2020-10-09
120,AEE,81.83,82.53,81.32,82.05,930138.0,0.3199997,0.003915327,EQUITY,20272914432.0,245673646.0,247080000.0,11974454.0,12.18,0.0556,0.00429,0.76996005,0.29123,,,2020-10-09
121,AEF,6.54,6.6917,6.54,6.67,34284.0,0.03999996,0.0060331766,EQUITY,338514496.0,,50751800.0,9859.0,0.27,,2.0000001e-05,0.58554,0.909542,,,2020-10-09
122,AEG,3.06,3.06,3.02,3.02,2581258.0,-0.01999998,-0.0065789414,EQUITY,6248681984.0,1748857760.0,2007939968.0,1915428.0,0.91,,0.0,0.084709994,1.293103,,,2020-10-09
123,AEGN,15.33,15.5966,15.1,15.49,103650.0,0.34000015,0.022442255,EQUITY,476648992.0,29876847.0,30771400.0,807383.0,9.45,0.0465,0.04053,0.99505997,1.253171,,,2020-10-09
124,AEIS,69.155,70.51,68.47,70.4,215717.0,2.4000015,0.03529414,EQUITY,2698488320.0,37974362.0,38330800.0,1040394.0,3.43,0.037100002,0.02506,1.02642,1.604522,,,2020-10-09
125,AEL,31.35,31.66,31.04,31.17,795077.0,0.21000099,0.0067829774,EQUITY,2866224896.0,90235002.0,91954600.0,3144459.0,7.77,0.047,0.017,0.97116995,1.615554,,,2020-10-09
126,AEM,79.69,82.73,79.69,82.69,1248980.0,4.1399994,0.052705273,EQUITY,19899844608.0,240942289.0,241602000.0,2543870.0,2.3,0.0115,0.00115,0.76247,0.903474,,,2020-10-09
127,AEO,15.52,15.7,15.225,15.31,3109500.0,-0.14999962,-0.009702433,EQUITY,2543205376.0,138592218.0,166114000.0,35400897.0,4.49,0.2697,0.07027,1.0357,1.157198,,,2020-10-09
128,AEP,89.95,89.95,88.56,89.82,2654877.0,0.44000244,0.004922829,EQUITY,44564643840.0,495644396.0,496155008.0,8372480.0,3.33,0.016900001,0.00013,0.76459,0.306674,,,2020-10-09
129,AER,27.8,28.06,27.02,27.77,1251889.0,0.10000038,0.0036140361,EQUITY,3601019392.0,123350841.0,129673000.0,4199509.0,4.11,0.033,0.03053,0.99100995,2.115278,,,2020-10-09
130,AERI,11.92,12.04,11.58,11.83,667740.0,-0.065000534,-0.0054645254,EQUITY,550265344.0,45496694.0,46514400.0,8247790.0,11.11,0.2446,0.0208,1.3145399,0.8246,,,2020-10-09
131,AES,19.5,19.57,18.98,19.32,7518668.0,-0.12000084,-0.0061728824,EQUITY,12850330624.0,662404110.0,665131008.0,12923376.0,3.11,0.025999999,0.0037099998,0.97926,0.950358,,,2020-10-09
132,AEYE,17.34,17.34,16.39,16.76,86075.0,-0.4699993,-0.027277965,EQUITY,162774800.0,3470905.0,9712100.0,254585.0,1.27,0.0469,0.52259,0.040749997,1.960838,,,2020-10-09
133,AFB,13.58,13.6129,13.54,13.55,24289.0,-0.029999733,-0.0022091113,EQUITY,389493408.0,,28744900.0,15862.0,0.31,,0.0,0.40120998,0.174848,,,2020-10-09
134,AFG,73.8,74.29,72.8,73.4,516813.0,0.45999908,0.006306541,EQUITY,6498843136.0,69027655.0,88540096.0,1430529.0,3.25,0.0225,0.18571,0.68529,0.861555,,,2020-10-09
135,AFI,4.06,4.12,3.87,3.87,84093.0,-0.14000034,-0.034912802,EQUITY,83569168.0,15470246.0,21594100.0,177102.0,0.93,0.0095,0.02325,0.95646006,2.904603,,,2020-10-09
136,AFIB,28.29,30.77,28.22,30.27,500587.0,2.17,0.0772242,EQUITY,842305152.0,15320664.0,27826400.0,254454.0,1.39,0.0154,,,,,,2020-10-09
137,AFIN,6.82,6.84,6.5727,6.64,304493.0,-0.1800003,-0.026393006,EQUITY,720625920.0,107985524.0,108528000.0,3106507.0,7.32,0.033800002,0.0038299998,0.46588,1.179384,,,2020-10-09
138,AFL,38.49,38.5496,37.935,38.1,2498992.0,-0.1400032,-0.0036611715,EQUITY,27161946112.0,660377865.0,712912000.0,10659006.0,3.23,0.0150999995,0.08519,0.64682996,0.813568,,,2020-10-09
139,AFMD,3.76,3.775,3.635,3.7,404768.0,-0.01999998,-0.005376339,EQUITY,312624832.0,68611822.0,84493200.0,3835933.0,3.8,0.047399998,0.07497,0.59174,2.296194,,,2020-10-09
140,AFT,13.16,13.25,13.15,13.19,40543.0,0.009999275,0.0007586703,EQUITY,205409184.0,,15573100.0,8031.0,0.19,,0.0,0.30809,0.532266,,,2020-10-09
141,AFYA,26.39,26.635,25.83,25.91,140002.0,-0.52000046,-0.019674629,EQUITY,2409754368.0,33309653.0,44970400.0,1501797.0,9.05,0.0363,0.29708,0.48164,,,,2020-10-09
142,AG,10.13,10.6,10.09,10.56,6767006.0,0.7300005,0.074262515,EQUITY,2305227008.0,189335207.0,219428000.0,35785599.0,6.2,,0.113970004,0.35412,1.556374,,,2020-10-09
143,AGCO,80.54,81.1099,79.74,80.57,406836.0,0.90999603,0.011423499,EQUITY,6034402816.0,61472756.0,74896400.0,1073478.0,2.29,0.0217,0.17663,0.85682,1.138996,,,2020-10-09
144,AGD,9.29,9.34,9.28,9.31,32468.0,0.010000229,0.0010752934,EQUITY,116836784.0,,12549600.0,23478.0,0.65,,0.00032000002,0.4344,1.159404,,,2020-10-09
145,AGEN,4.43,4.53,4.28,4.35,1320821.0,-0.05000019,-0.01136368,EQUITY,797977088.0,115257019.0,183443008.0,23053817.0,6.46,0.14060001,0.19714001,0.41541,1.959183,,,2020-10-09
146,AGFS,2.67,2.6798,2.4,2.6,40060.0,-0.05000019,-0.018867996,EQUITY,137475248.0,29979023.0,52875100.0,1511018.0,23.52,0.0669,0.02416,0.72173,0.970766,,,2020-10-09
