,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
16,^FVX,0.34,0.375,0.34,0.363,,0.028000027,0.083582185,INDEX,,,,,,,,,,,,2020-11-06
17,^TNX,0.783,0.837,0.782,0.82,0.0,0.04399997,0.05670099,INDEX,,,,,,,,,,,,2020-11-06
18,^TYX,1.5569999,1.6190001,1.554,1.599,,0.055000067,0.035621807,INDEX,,,,,,,,,,,,2020-11-06
19,^VIX,27.87,29.44,24.56,24.86,0.0,-2.7199993,-0.09862217,INDEX,,,,,,,,,,,,2020-11-06
20,^VVIX,116.29,116.34,112.53,112.92,0.0,-4.760002,-0.040448688,INDEX,,,,,,,,,,,,2020-11-06
21,^GVZ,22.0,22.24,20.94,21.1,0.0,-0.8999996,-0.040909074,INDEX,,,,,,,,,,,,2020-11-06
22,^OVX,53.69,57.66,53.69,55.75,0.0,2.0600014,0.038368437,INDEX,,,,,,,,,,,,2020-11-06
23,ES=F,3508.75,3519.0,3456.75,3510.0,1559240.0,5.25,0.001497967,FUTURE,,,,,,,,,,,,2020-11-06
24,CL=F,38.54,38.61,37.06,37.49,381564.0,-1.2999992,-0.033513773,FUTURE,,,,,,,,,,,,2020-11-06
25,BZ=F,40.77,40.78,39.33,39.71,32655.0,-1.2200012,-0.029807016,FUTURE,,,,,,,,,,,,2020-11-06
26,GC=F,1950.0,1961.8,1937.2,1951.5,233903.0,4.699951,0.002414193,FUTURE,,,,,,,,,,,,2020-11-06
27,SI=F,25.45,25.975,25.01,25.705,109781.0,0.51399994,0.02040411,FUTURE,,,,,,,,,,,,2020-11-06
28,PA=F,2405.8,2513.8,2398.2,2507.5,456.0,114.80005,0.04797929,FUTURE,,,,,,,,,,,,2020-11-06
29,HG=F,3.115,3.174,3.1015,3.1495,71188.0,0.039499998,0.012700964,FUTURE,,,,,,,,,,,,2020-11-06
30,ZW=F,607.75,615.75,601.75,601.75,90704.0,-7.5,-0.012310218,FUTURE,,,,,,,,,,,,2020-11-06
31,ZC=F,409.0,412.0,405.75,406.0,174256.0,-3.25,-0.007941356,FUTURE,,,,,,,,,,,,2020-11-06
32,ZS=F,1102.5,1110.0,1098.25,1103.5,108426.0,-0.25,-0.00022650056,FUTURE,,,,,,,,,,,,2020-11-06
33,CAD=X,1.30592,1.30592,1.3052,1.3052,0.0,-0.00068998337,-0.0005283626,CURRENCY,,,,,,,,,,,,2020-11-06
34,CNY=X,6.608,6.608,6.608,6.608,0.0,0.0008997917,0.00013618557,CURRENCY,,,,,,,,,,,,2020-11-06
35,EUR=X,0.8456,0.8474,0.8408,0.8418,0.0,-0.0038000345,-0.0044938913,CURRENCY,,,,,,,,,,,,2020-11-06
36,JPY=X,103.361,103.361,103.361,103.361,0.0,-0.23899841,-0.0023069344,CURRENCY,,,,,,,,,,,,2020-11-06
37,HKD=X,7.754,7.754,7.7534,7.7534,0.0,0.00088977814,0.00011477291,CURRENCY,,,,,,,,,,,,2020-11-06
38,BTC-USD,15670.734,15889.181,15228.407,15608.986,40209833984.0,-61.748047,-0.0039403415,CRYPTOCURRENCY,289325907968.0,,,,,,,,,,,2020-11-06
39,A,110.57,113.35,110.325,112.54,998588.0,2.2000046,0.019938415,EQUITY,34697207808.0,307245967.0,308310016.0,2922790.0,2.8,0.0095,0.00361,0.90519994,1.032694,,,2020-11-06
40,AA,13.31,14.54,14.0,14.44,4110556.0,0.3899994,0.027757965,EQUITY,2684829184.0,185198883.0,185930000.0,11134193.0,1.79,0.067,0.00588,0.74425006,2.268046,,,2020-11-06
41,AACQ,9.735,9.78,9.72,9.72,11119.0,-0.059999466,-0.0061349147,EQUITY,880267456.0,,72450000.0,13030.0,0.04,,,,,,,2020-11-06
42,AAL,11.12,11.51,11.275,11.46,36115218.0,-0.14000034,-0.012068994,EQUITY,5828922880.0,502385779.0,508632000.0,157947670.0,2.76,0.4511,0.011109999,0.56599,1.702367,,,2020-11-06
43,AAN,56.22,58.445,56.16,57.17,369528.0,-0.17000198,-0.002964806,EQUITY,3838427904.0,67140559.0,67140600.0,1936355.0,3.58,0.0376,0.0111,0.9981,1.664644,,,2020-11-06
44,AAOI,9.17,8.5,7.59,7.69,2611930.0,-2.3300004,-0.23253496,EQUITY,175132064.0,20965483.0,22774000.0,4409536.0,10.12,0.2673,0.05392,0.52591,2.063697,,,2020-11-06
45,AAON,61.0,63.69,59.67,63.54,162677.0,1.8600006,0.030155651,EQUITY,3320708352.0,40764107.0,52261700.0,3973991.0,20.44,0.1141,0.21841998,0.71889997,0.658399,,,2020-11-06
46,AAP,157.78,157.54,154.315,156.38,700099.0,-0.049987793,-0.00031955377,EQUITY,10811925504.0,64617101.0,69138800.0,2375290.0,3.32,0.0402,0.00365,1.01934,1.394588,,,2020-11-06
47,AAPL,117.95,119.2,116.13,118.69,111474402.0,-0.1349945,-0.0011360784,EQUITY,2017943617536.0,16984630180.0,17102499840.0,83252522.0,0.53,0.0049,0.00075999997,0.62184,1.354002,,,2020-11-06
48,AAT,22.0,21.93,20.81,20.96,389543.0,-0.8100014,-0.037207227,EQUITY,1263529472.0,52711996.0,60282900.0,776525.0,2.54,0.0228,0.011419999,0.97016,0.979143,,,2020-11-06
49,AAU,1.04,1.24,1.12,1.21,856102.0,0.01999998,0.016806705,EQUITY,142882848.0,111880172.0,120356000.0,583402.0,0.72,0.0050999997,0.04715,0.12885,1.547533,,,2020-11-06
50,AAWW,63.05,63.9896,59.69,60.6,483642.0,-1.9000015,-0.030400027,EQUITY,1583841536.0,24241173.0,26136000.0,2839848.0,5.86,0.1504,0.01808,1.0509601,1.547914,,,2020-11-06
51,AAXN,106.07,127.49,116.01,122.59,1845833.0,14.089996,0.12986171,EQUITY,7781473792.0,62512654.0,63475600.0,5207889.0,9.78,0.0953,0.01466,0.85373,0.501691,,,2020-11-06
52,AB,30.5,30.75,30.03,30.13,399012.0,-0.7200012,-0.023338772,EQUITY,2897740544.0,93215277.0,96174600.0,510184.0,0.98,0.0054,0.06367,0.20968,1.587373,,,2020-11-06
53,ABB,26.19,26.84,26.525,26.75,1296431.0,0.4300003,0.016337398,EQUITY,56199340032.0,1724441192.0,2091830016.0,3863166.0,2.47,,1.0000001e-05,0.04264,1.202531,,,2020-11-06
54,ABBV,95.36,93.65,91.7101,92.85,6983451.0,-0.84000397,-0.00896578,EQUITY,163923886080.0,1762984605.0,1765469952.0,10636564.0,1.54,0.006,0.0010800001,0.70783997,0.68602,,,2020-11-06
55,ABC,106.1,106.44,103.77,103.95,894131.0,-1.4700012,-0.013944235,EQUITY,21220560896.0,146871856.0,204142000.0,2925117.0,3.45,0.0199,0.28017,0.67781997,0.549605,,,2020-11-06
56,ABCB,28.71,30.595,29.37,29.41,380758.0,-0.59000015,-0.019666672,EQUITY,2043715456.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05432,0.85616,1.434047,,,2020-11-06
57,ABEO,1.05,1.06,1.03,1.03,807261.0,-0.00999999,-0.009615376,EQUITY,87321024.0,55431078.0,83622096.0,2628411.0,0.82,0.0373,0.18753,0.53514,1.447012,,,2020-11-06
58,ABEV,2.36,2.5,2.41,2.48,23853531.0,0.049999952,0.020576112,EQUITY,37606473728.0,4394661796.0,15733399552.0,26301786.0,1.22,,0.0,0.09029,0.774559,,,2020-11-06
59,ABG,114.0,116.99,113.56,114.19,119766.0,-1.2799988,-0.01108512,EQUITY,2202211328.0,16981696.0,19285500.0,2203969.0,11.37,0.1611,0.01041,1.0725499,1.797632,,,2020-11-06
60,ABM,36.02,37.45,36.485,36.82,211905.0,-0.40000153,-0.010746951,EQUITY,2455418880.0,60876656.0,66687100.0,1126536.0,2.66,0.0233,0.01184,0.98046994,1.275648,,,2020-11-06
61,ABMD,271.52,274.5,264.98,272.21,196972.0,-0.19000244,-0.00069751265,EQUITY,12301142016.0,44042258.0,45189900.0,2432098.0,7.74,0.0617,0.023640001,0.9854,1.168229,,,2020-11-06
62,ABR,12.85,13.17,12.7,12.93,1354063.0,-0.07999992,-0.0061491104,EQUITY,1450914176.0,108047193.0,112213000.0,4567041.0,4.3,0.0424,0.03987,0.42839,1.916572,,,2020-11-06
63,ABT,113.51,115.14,112.84,114.42,4832419.0,0.8899994,0.007839332,EQUITY,202584047616.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.00699,0.75536,0.893461,,,2020-11-06
64,ABTX,27.33,28.62,27.5976,27.75,28038.0,-0.52000046,-0.018394073,EQUITY,566976896.0,18584301.0,20431600.0,390421.0,6.27,0.0248,0.08166,0.46337003,1.194475,,,2020-11-06
65,ABUS,2.87,2.87,2.76,2.79,1181302.0,-0.07999992,-0.027874539,EQUITY,234564496.0,53856718.0,82909296.0,2008987.0,1.01,0.0308,0.25658,0.30873,,,,2020-11-06
66,AC,34.2,35.33,33.99,35.28,5985.0,-0.060001373,-0.0016978316,EQUITY,788920768.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.02478,0.76672995,1.273957,,,2020-11-06
67,ACA,47.53,50.84,49.15,49.27,294454.0,-0.829998,-0.016566828,EQUITY,2381707008.0,47635063.0,48339900.0,689304.0,2.59,0.019299999,0.0061799996,0.95041,0.355239,,,2020-11-06
68,ACAD,46.4,50.5,48.0876,50.19,959341.0,1.6299973,0.033566665,EQUITY,7979105792.0,116069849.0,158978000.0,8889220.0,9.51,0.097600006,0.00257,0.97713,1.426719,,,2020-11-06
69,ACAM,10.15,10.18,10.1,10.13,320837.0,0.020000458,0.0019782847,EQUITY,386932576.0,20335516.0,30557300.0,57589.0,0.87,0.0019,0.0,0.9536,,,,2020-11-06
70,ACB,5.13,12.18,8.12,9.79,456703609.0,3.52,0.5614035,EQUITY,1565842048.0,121071772.0,160656000.0,23485779.0,1.91,,0.00229,0.13678001,1.591851,,,2020-11-06
71,ACBI,13.57,14.48,13.82,13.86,45486.0,-0.45000076,-0.031446595,EQUITY,293870816.0,20390716.0,21202800.0,297530.0,3.7,0.0171,0.03061,0.8603,0.94983,,,2020-11-06
72,ACC,38.32,39.58,38.6,39.06,1087587.0,0.30000305,0.007740017,EQUITY,5375906304.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.00682,0.99703,0.890078,,,2020-11-06
73,ACCD,35.33,38.19,36.21,37.46,139961.0,0.3600006,0.009703521,EQUITY,2061768320.0,38295709.0,55039200.0,2825517.0,8.83,0.09819999,0.28309,0.25998,,,,2020-11-06
74,ACCO,5.67,5.89,5.74,5.75,416300.0,-0.03000021,-0.0051903473,EQUITY,543356608.0,91234806.0,94496800.0,5047223.0,7.89,0.0551,0.028719999,0.95811,2.07779,,,2020-11-06
75,ACEL,10.35,10.54,10.19,10.27,181960.0,-0.019999504,-0.0019435865,EQUITY,992945728.0,41031102.0,93280704.0,2005304.0,4.32,0.0456,0.19339001,0.53666997,,,,2020-11-06
76,ACET,11.48,12.04,11.1986,11.91,49550.0,-0.010000229,-0.0008389454,EQUITY,233314512.0,3511454.0,19589800.0,184002.0,0.77,,0.09922,0.17153999,,,,2020-11-06
77,ACEV,9.75,9.8,9.71,9.71,15125.0,-0.05000019,-0.0051229703,EQUITY,279162496.0,,23000000.0,69.0,0.0,,0.0,0.12177,,,,2020-11-06
78,ACGL,32.1,32.33,31.2,31.55,2165225.0,-0.3600006,-0.011281749,EQUITY,12809899008.0,358935702.0,406019008.0,3383337.0,2.06,0.0086,0.029260002,0.88618,0.803269,,,2020-11-06
79,ACH,5.85,5.97,5.9,5.91,29094.0,0.03999996,0.006814304,EQUITY,6904180224.0,451114451.0,680907008.0,53610.0,1.06,,0.0,0.01286,1.27405,,,2020-11-06
80,ACHC,37.0,39.03,38.24,38.29,404617.0,-0.27999878,-0.0072594965,EQUITY,3407473152.0,81710878.0,88991200.0,7497974.0,15.32,0.1228,0.01605,1.10559,1.434047,,,2020-11-06
81,ACI,15.46,15.63,15.38,15.49,1936865.0,-0.030000687,-0.0019330339,EQUITY,7321394688.0,243680885.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-11-06
82,ACIA,67.96,68.83,68.1,68.44,464394.0,-0.019996643,-0.00029209236,EQUITY,2877163008.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07875,0.91402,0.832695,,,2020-11-06
83,ACIU,5.6971,5.58,4.79,4.84,484743.0,-0.65999985,-0.119999975,EQUITY,347227872.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.4699,0.29128,0.753193,,,2020-11-06
84,ACIW,31.33,33.24,32.55,33.08,1289853.0,0.34000015,0.010384855,EQUITY,3850148352.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02244,1.07691,1.266065,,,2020-11-06
85,ACLS,24.72,25.44,23.96,24.26,319463.0,-1.1100006,-0.043752488,EQUITY,811865728.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.0195,0.85722,1.359639,,,2020-11-06
86,ACM,45.54,46.81,45.92,46.0,1406093.0,-0.3600006,-0.0077653285,EQUITY,7377893376.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.047670003,0.89352,1.651071,,,2020-11-06
87,ACMR,93.11,92.33,85.1,91.36,381879.0,-2.6399994,-0.028085101,EQUITY,1651322880.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.30802,0.38144,0.943624,,,2020-11-06
88,ACN,233.37,237.0,231.07,236.29,1417112.0,2.2999878,0.009829427,EQUITY,149917958144.0,632558575.0,635000000.0,5104969.0,2.36,0.0081,0.00118,0.74901,1.05806,,,2020-11-06
89,ACNB,22.15,22.95,21.74,21.74,12381.0,-0.9200001,-0.04060018,EQUITY,189209952.0,8359097.0,8703310.0,51648.0,4.37,0.0061000003,0.03576,0.24685,-0.05186,,,2020-11-06
90,ACP,9.56,9.57,9.4801,9.51,44115.0,-0.05000019,-0.005230145,EQUITY,165779280.0,,17432100.0,65067.0,0.75,,0.00055,0.18806,,,,2020-11-06
91,ACRE,9.7,9.87,9.37,9.41,126157.0,-0.32999992,-0.033880897,EQUITY,314688288.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.09316,0.61323,1.321871,,,2020-11-06
92,ACRS,4.08,4.185,3.72,4.12,222050.0,0.14999986,0.03778334,EQUITY,176827504.0,26245031.0,42919300.0,645385.0,1.05,0.015800001,0.10288999,0.72433,1.147688,,,2020-11-06
93,ACRX,1.85,1.67,1.45,1.45,3795662.0,-0.41999996,-0.22459893,EQUITY,130969944.0,88289144.0,90324096.0,8050607.0,2.98,0.090299994,0.02303,0.24451,1.519165,,,2020-11-06
94,ACTG,3.45,3.71,3.4,3.59,187840.0,-0.05000019,-0.013736316,EQUITY,176913408.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.0584,0.67419,0.782976,,,2020-11-06
95,ACU,28.88,28.51,27.15,27.15,13094.0,-1.1700001,-0.041313563,EQUITY,90583528.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12537,0.66516,1.021984,,,2020-11-06
96,ACV,27.2,27.71,27.45,27.7,25061.0,0.20000076,0.007272755,EQUITY,286803040.0,,10353900.0,4729.0,0.09,,5e-05,0.27186,,,,2020-11-06
97,ADAP,5.45,5.38,5.2,5.21,660704.0,-0.099999905,-0.018832374,EQUITY,805523328.0,73341973.0,154611008.0,6443256.0,9.77,,0.00068000006,0.89712995,2.478015,,,2020-11-06
98,ADBE,499.27,498.57,483.0,494.63,1902627.0,-1.8399963,-0.0037061581,EQUITY,237283409920.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00427,0.87087,1.019165,,,2020-11-06
99,ADC,63.88,64.3,62.88,63.1,260961.0,-0.33000183,-0.0052026142,EQUITY,3493878528.0,51138062.0,55370500.0,6309618.0,14.52,0.1542,0.02328,1.1372399,0.238444,,,2020-11-06
100,ADCT,31.19,32.65,31.77,32.5,109072.0,0.3600006,0.011201015,EQUITY,2493263616.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,0.48051998,0.28877002,,,,2020-11-06
101,ADES,4.48,4.61,4.41,4.5,48010.0,-0.07999992,-0.017467232,EQUITY,83515048.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.03257,0.62272,0.708568,,,2020-11-06
102,ADI,127.45,133.78,130.01,133.5,3760487.0,3.100006,0.023773052,EQUITY,49336258560.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.00319,0.88111,1.295941,,,2020-11-06
103,ADM,47.05,48.73,47.7501,48.27,2895605.0,0.3600006,0.0075141015,EQUITY,26856896512.0,554235823.0,556388992.0,7130318.0,2.22,0.0128999995,0.0043,0.81035006,0.865839,,,2020-11-06
104,ADMA,2.14,2.04,1.87,1.91,6308227.0,-0.19999993,-0.0947867,EQUITY,164928496.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.02335,0.61771,2.020856,,,2020-11-06
105,ADMP,0.735,0.7419,0.6796,0.7249,5752030.0,0.025000036,0.03571944,EQUITY,67892392.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.00915,0.05407,2.121195,,,2020-11-06
106,ADMS,3.58,3.92,3.35,3.45,185928.0,-0.30999994,-0.08244679,EQUITY,97572208.0,19006245.0,28281800.0,748527.0,3.13,0.0318,0.02722,0.69625,2.574408,,,2020-11-06
107,ADNT,23.39,25.26,24.32,25.03,822862.0,0.37000084,0.015004089,EQUITY,2349926656.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00947,0.9288,3.193336,,,2020-11-06
108,ADP,165.65,166.58,163.56,166.23,1863423.0,3.519989,0.021633513,EQUITY,71281754112.0,429247363.0,428814016.0,5436591.0,2.54,0.0127,0.00103,0.82058996,0.767788,,,2020-11-06
109,ADPT,51.03,52.88,48.7333,51.3,504800.0,0.34000015,0.0066719027,EQUITY,6966232064.0,82041139.0,135794000.0,4056140.0,3.75,0.0507,0.052010003,0.77496004,,,,2020-11-06
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-06
111,ADS,57.25,59.85,58.03,58.67,1223498.0,0.049999237,0.0008529382,EQUITY,2799837952.0,46306951.0,47721800.0,1602355.0,1.53,0.0383,0.03176,0.89375997,2.520683,,,2020-11-06
112,ADSK,254.26,261.5907,253.25,259.41,797967.0,3.4900055,0.013637096,EQUITY,56883167232.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00178,0.94193,1.425591,,,2020-11-06
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-06
114,ADT,7.07,7.455,6.895,7.21,5892221.0,0.0,0.0,EQUITY,5949533184.0,86457.0,770433984.0,17193171.0,2.92,0.1538,0.01049,0.94843,,,,2020-11-06
115,ADTN,12.18,12.88,12.05,12.19,352099.0,-0.69000053,-0.053571474,EQUITY,584608000.0,47462084.0,47958000.0,1072189.0,4.69,0.031,0.00846,0.92012,1.29425,,,2020-11-06
116,ADUS,109.0,109.42,104.65,107.59,99402.0,1.7599945,0.016630393,EQUITY,1699857408.0,15714613.0,15799400.0,275694.0,2.51,0.021300001,0.01496,1.0250701,0.671364,,,2020-11-06
117,ADVM,13.25,12.63,11.93,12.02,635736.0,-0.15999985,-0.013136276,EQUITY,1169925888.0,55846665.0,97331600.0,12731904.0,10.43,0.142,0.01875,0.86480004,1.766629,,,2020-11-06
118,ADX,16.69,16.8797,16.7,16.85,126784.0,0.059999466,0.0035735234,EQUITY,1831308544.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088149995,0.1927,0.990417,,,2020-11-06
119,AE,20.32,21.79,21.01,21.13,2791.0,0.0099983215,0.00047340535,EQUITY,89639376.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.49041998,0.40832,1.015219,,,2020-11-06
120,AEE,84.1,82.98,81.45,81.85,1250741.0,-0.62000275,-0.0075179185,EQUITY,20233320448.0,245694001.0,247080000.0,4048615.0,3.76,0.0188,0.00442,0.80344003,,,,2020-11-06
121,AEF,6.83,6.98,6.87,6.98,87875.0,0.09000015,0.0130624315,EQUITY,354247552.0,,50751800.0,3772.0,0.1,,0.0,0.62171,0.917136,,,2020-11-06
122,AEG,2.81,2.93,2.87,2.88,1575731.0,0.0400002,0.014084578,EQUITY,6047280128.0,1745612440.0,2028519936.0,2947719.0,1.34,,0.0,0.0833,1.25443,,,2020-11-06
123,AEGN,14.16,14.47,13.99,14.04,84190.0,-0.35000038,-0.024322473,EQUITY,432051520.0,29878285.0,30772900.0,770216.0,5.7,0.0444,0.041929998,0.98914003,1.195603,,,2020-11-06
124,AEIS,79.98,84.5,82.02,83.48,203412.0,-0.5299988,-0.006308758,EQUITY,3199855360.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02053,1.00085,1.610484,,,2020-11-06
125,AEL,24.03,24.49,23.62,23.93,801746.0,-0.1800003,-0.007465794,EQUITY,2199928064.0,90211792.0,91931800.0,2460903.0,1.94,0.0368,0.01818,1.02153,1.571025,,,2020-11-06
126,AEM,82.29,84.43,83.02,84.16,993063.0,1.090004,0.013121512,EQUITY,20279447552.0,240939873.0,242350000.0,2944790.0,2.3,0.013300001,0.00115,0.7218,0.903474,,,2020-11-06
127,AEO,14.28,14.865,14.455,14.52,2218373.0,-0.14999962,-0.010224923,EQUITY,2411975424.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.069970004,1.1679,1.250845,,,2020-11-06
128,AEP,91.08,91.9,90.5,90.92,1933522.0,0.20999908,0.00231506,EQUITY,45131411456.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.0001,0.76342005,0.292559,,,2020-11-06
129,AER,27.11,28.57,26.985,27.04,1719733.0,-1.1499996,-0.040794592,EQUITY,3506358016.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03266,0.98556,2.152198,,,2020-11-06
130,AERI,11.07,11.14,10.275,10.56,1983399.0,-0.16999912,-0.015843349,EQUITY,491192096.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.021340001,1.11241,0.713641,,,2020-11-06
131,AES,20.22,21.2038,20.36,20.41,4317599.0,-0.55999947,-0.026704794,EQUITY,13575323648.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.00366,1.04406,0.883314,,,2020-11-06
132,AEYE,19.73,21.81,20.01,20.57,135285.0,0.26000023,0.012801588,EQUITY,199777888.0,4197571.0,9712100.0,249125.0,1.82,0.045900002,0.54959,0.12495,2.361894,,,2020-11-06
133,AFB,13.91,13.8366,13.67,13.68,44659.0,-0.10999966,-0.0079767695,EQUITY,393230240.0,,28744900.0,4380.0,0.11,,0.0,0.36799,0.177564,,,2020-11-06
134,AFG,76.45,78.65,77.0475,77.47,432153.0,-0.55999756,-0.007176696,EQUITY,6760574464.0,69027655.0,87267000.0,1253725.0,2.18,0.0201,0.20018,0.64883006,0.861555,,,2020-11-06
135,AFI,2.74,2.9,2.66,2.69,475103.0,-0.14999986,-0.052816853,EQUITY,58174480.0,16725071.0,21626200.0,315798.0,0.81,0.016900001,0.030269999,0.82676005,2.912026,,,2020-11-06
136,AFIB,23.79,23.96,22.68,23.03,182249.0,-0.37999916,-0.016232343,EQUITY,640841984.0,15320664.0,27826400.0,1307361.0,5.01,0.077,0.02259,0.549,,,,2020-11-06
137,AFIN,5.98,6.29,5.86,5.9,443446.0,-0.21999979,-0.03594768,EQUITY,642138304.0,107915064.0,108837000.0,3134989.0,5.77,0.0341,0.00446,0.49745998,1.18508,,,2020-11-06
138,AFL,36.84,37.64,36.65,36.9,3695956.0,-0.29999924,-0.008064495,EQUITY,25920221184.0,649909365.0,702444992.0,9928371.0,2.61,0.0143,0.08698,0.62488997,0.806087,,,2020-11-06
139,AFMD,3.6,3.67,3.34,3.42,831664.0,-0.22000003,-0.060439568,EQUITY,288966752.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.06289,0.53643,2.430101,,,2020-11-06
140,AFT,12.86,13.03,12.97,12.99,33191.0,0.029999733,0.002314794,EQUITY,202294560.0,,15573100.0,20776.0,0.45,,0.0,0.35990003,0.560315,,,2020-11-06
141,AFYA,25.7,27.0,26.0,26.09,73193.0,-0.5100002,-0.01917294,EQUITY,2426495232.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.19219999,0.71769994,,,,2020-11-06
142,AG,10.93,12.21,11.52,11.79,9762402.0,0.14999962,0.012886565,EQUITY,2609492480.0,189285889.0,219428000.0,40646597.0,6.75,,0.111,0.32152,1.518942,,,2020-11-06
143,AGCO,87.8,91.485,90.12,90.69,525193.0,0.09000397,0.0009934213,EQUITY,6792354816.0,61475673.0,74896400.0,1046775.0,2.3,0.0212,0.17697,0.84262,1.157271,,,2020-11-06
144,AGD,9.12,9.28,9.22,9.25,26180.0,0.05000019,0.005434804,EQUITY,116083800.0,,,,,,,,,,,2020-11-06
145,AGEN,3.96,4.02,3.81,3.82,1722438.0,-0.21000028,-0.052109245,EQUITY,700752256.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.16678,0.5346,2.100338,,,2020-11-06
