,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
45,AAON,63.03,64.91,63.03,64.84,173513.0,1.9599953,0.031170405,EQUITY,3387377664.0,41235208.0,52242100.0,3842874.0,19.32,0.1104,0.20910999,0.72796,0.686089,,,2020-12-17
46,AAP,162.05,163.7,160.0,160.34,1260865.0,-0.730011,-0.004532259,EQUITY,10879790080.0,63465437.0,67854496.0,3305471.0,3.03,0.0573,0.0037099998,1.02324,1.277165,,,2020-12-17
47,AAPL,128.9,129.565,128.05,128.7,94359811.0,0.8899994,0.006963456,EQUITY,2188131565568.0,16984630180.0,17102499840.0,89985311.0,0.82,0.0053,0.00066,0.59706,1.297637,,,2020-12-17
48,AAT,29.41,29.68,29.09,29.57,310412.0,0.25,0.008526603,EQUITY,1782565376.0,52564906.0,60282900.0,707321.0,1.6,0.0208,0.01511,0.97274,1.218897,,,2020-12-17
49,AAU,0.74,0.792,0.7293,0.7908,1073745.0,0.07319999,0.102006674,EQUITY,93848976.0,114963594.0,120549000.0,744132.0,1.07,0.0064,0.04642,0.0939,1.397011,,,2020-12-17
50,AAWW,55.72,56.19,54.61,56.0,292304.0,0.47000122,0.008463915,EQUITY,1540968832.0,25572925.0,27517300.0,2712393.0,4.62,0.1338,0.015759999,1.00394,1.35538,,,2020-12-17
51,AAXN,119.81,122.81,118.53,120.75,616285.0,0.80999756,0.0067533567,EQUITY,7673650176.0,62646218.0,63549900.0,3280823.0,5.93,0.059899997,0.0130900005,0.88287,0.657217,,,2020-12-17
52,AB,33.08,33.78,33.05,33.67,392403.0,0.58999634,0.017835438,EQUITY,3238198528.0,93172960.0,96174600.0,273551.0,0.72,0.0029,0.06367,0.19319999,1.529658,,,2020-12-17
53,ABB,27.37,27.44,27.2501,27.34,782893.0,0.29000092,0.010720922,EQUITY,56409530368.0,1718479479.0,2058790016.0,4516418.0,2.47,,0.0,0.048049998,1.060465,,,2020-12-17
54,ABBV,104.86,105.5,104.11,104.89,5694094.0,0.25,0.0023891437,EQUITY,185180143616.0,1741887191.0,1765469952.0,13270647.0,1.27,0.0075,0.00103,0.70018,0.815223,,,2020-12-17
55,ABC,98.91,99.09,97.46,98.74,1001832.0,0.36999512,0.0037612596,EQUITY,20167645184.0,147039393.0,204250000.0,2707691.0,2.35,0.0184,0.28056,0.67113996,0.563254,,,2020-12-17
56,ABCB,38.59,38.81,37.92,38.59,290386.0,0.049999237,0.0012973337,EQUITY,2681638144.0,65527386.0,69490496.0,1497254.0,3.63,0.026800001,0.05432,0.85493,1.447244,,,2020-12-17
57,ABEO,1.64,1.65,1.55,1.6,1887914.0,-0.029999971,-0.01840489,EQUITY,157644320.0,76294942.0,98527696.0,1364705.0,0.6,0.0162,0.16236,0.38382998,1.758005,,,2020-12-17
58,ABEV,3.17,3.2,3.16,3.19,17043077.0,0.029999971,0.009493661,EQUITY,48618151936.0,4394661796.0,15735000064.0,67482414.0,2.54,,0.0,0.08613,0.823386,,,2020-12-17
59,ABG,144.61,147.77,142.86,147.65,122128.0,2.869995,0.019823147,EQUITY,2847503872.0,16986518.0,19285500.0,2392642.0,12.88,0.175,0.01035,1.08101,1.716535,,,2020-12-17
60,ABM,38.8,40.96,38.0,40.61,688445.0,0.27000046,0.00669312,EQUITY,2708163072.0,61341180.0,66687100.0,1274011.0,3.88,0.026300002,0.01192,0.95584,,,,2020-12-17
61,ABMD,275.86,282.22,272.44,281.99,254278.0,7.8499756,0.028634913,EQUITY,12743099392.0,44186216.0,45189900.0,1935637.0,7.63,0.049099997,0.023599999,0.98089,1.358005,,,2020-12-17
62,ABR,14.5,14.74,14.4,14.73,1031961.0,0.3199997,0.022206778,EQUITY,1817608320.0,109095856.0,123395000.0,4978275.0,2.57,0.0432,0.03587,0.41477,1.847769,,,2020-12-17
63,ABT,107.83,108.935,107.61,108.78,3761356.0,1.4400024,0.013415339,EQUITY,192797310976.0,1758324477.0,1772359936.0,9768079.0,1.9,0.0056,0.0069700005,0.75594,0.829396,,,2020-12-17
64,ABTX,34.0,34.75,33.49,34.35,82090.0,0.15999985,0.0046797264,EQUITY,702371584.0,18758546.0,20447500.0,302937.0,5.6,0.019199999,0.081599995,0.45736,1.188976,,,2020-12-17
65,ABUS,5.08,5.08,4.47,4.73,8070300.0,0.32000017,0.0725624,EQUITY,401620960.0,59065427.0,84909296.0,2138117.0,0.95,0.0318,0.24450001,0.30963,3.27244,,,2020-12-17
66,AC,36.15,36.15,34.07,34.35,26727.0,-1.1500015,-0.03239441,EQUITY,766180160.0,3289340.0,3342230.0,53444.0,6.84,0.030199999,0.0252,0.74773,1.325459,,,2020-12-17
67,ACA,54.62,55.15,53.65,54.91,196095.0,0.5600014,0.010303614,EQUITY,2650362880.0,47634097.0,48267400.0,504339.0,1.85,0.014099999,0.00604,0.90672994,0.417349,,,2020-12-17
68,ACAD,53.45,55.41,53.3158,55.21,1034519.0,2.1299973,0.040128056,EQUITY,8777175040.0,116721711.0,158978000.0,7835391.0,7.25,0.0859,0.0038,0.9607,1.478215,,,2020-12-17
69,ACAM,10.28,10.35,10.27,10.34,266895.0,-0.010000229,-0.00096620567,EQUITY,394953888.0,22534497.0,30557300.0,268334.0,1.04,0.0088,0.0,1.01149,,,,2020-12-17
70,ACB,9.8,10.05,9.58,9.73,13218594.0,-0.09000015,-0.009164985,EQUITY,1798045568.0,159719423.0,183656000.0,36540771.0,0.48,,0.0019699999,0.1425,3.345679,,,2020-12-17
71,ACBI,15.72,15.8601,15.41,15.81,71456.0,0.11000061,0.007006408,EQUITY,328522336.0,19967296.0,20779400.0,286384.0,3.07,0.016900001,0.03182,0.87204003,0.876115,,,2020-12-17
72,ACC,43.39,43.57,42.82,43.57,591202.0,0.36999893,0.00856479,EQUITY,5996626432.0,136745362.0,137632000.0,4056721.0,3.74,0.040599998,0.00682,1.01365,0.866666,,,2020-12-17
73,ACCD,51.98,54.63,51.16,51.81,324450.0,0.9300003,0.018278308,EQUITY,2851580928.0,35149582.0,55039200.0,2851339.0,10.44,0.082600005,0.28318,0.39139998,,,,2020-12-17
74,ACCO,8.84,9.05,8.76,9.02,702028.0,0.25,0.02850627,EQUITY,852361152.0,91194173.0,94496800.0,4199927.0,6.05,0.045900002,0.028719999,0.94015,2.286089,,,2020-12-17
75,ACEL,9.99,10.58,9.95,10.53,455303.0,0.47999954,0.047761146,EQUITY,1018083520.0,47837751.0,93280704.0,2325641.0,7.27,0.0511,0.18959999,0.65703005,,,,2020-12-17
76,ACET,13.93,14.85,13.8,14.77,233308.0,0.82000065,0.058781408,EQUITY,289923296.0,3259574.0,19629200.0,130699.0,3.14,,0.14725,0.47072,,,,2020-12-17
77,ACEV,10.1,10.2,10.07,10.08,75732.0,-0.020000458,-0.0019802433,EQUITY,289800000.0,,23000000.0,868.0,0.02,,0.0,0.35712,,,,2020-12-17
78,ACGL,35.5,35.78,35.315,35.55,2645687.0,0.14999771,0.0042372234,EQUITY,14434259968.0,358974847.0,406027008.0,4020546.0,1.63,0.010199999,0.029260002,0.89765,0.785826,,,2020-12-17
79,ACH,9.24,9.33,9.21,9.33,185955.0,0.8299999,0.09764705,EQUITY,9051490304.0,447539690.0,680907008.0,69932.0,0.76,,0.0,0.01559,2.069767,,,2020-12-17
80,ACHC,48.6,50.04,46.9079,49.96,784297.0,1.579998,0.03265808,EQUITY,4446000128.0,87285290.0,88991200.0,7353765.0,11.72,0.1184,0.01605,1.06333,1.477165,,,2020-12-17
81,ACI,15.5,15.73,15.43,15.54,1576781.0,0.13000011,0.0084360875,EQUITY,7345027584.0,243591081.0,472652992.0,18595686.0,7.78,0.136,0.14939,0.73627,,,,2020-12-17
82,ACIA,70.33,70.75,70.26,70.73,396118.0,0.4300003,0.0061166463,EQUITY,2980845312.0,36277547.0,42144000.0,3255730.0,3.98,0.0838,0.07855,0.92883,0.762944,,,2020-12-17
83,ACIU,5.34,5.45,5.26,5.45,320937.0,0.14999962,0.028301813,EQUITY,390990048.0,31377285.0,71741296.0,1473915.0,4.41,0.0548,0.4699,0.29746,0.829222,,,2020-12-17
84,ACIW,38.72,39.14,38.68,38.99,757880.0,0.3600006,0.009319197,EQUITY,4552550400.0,103486913.0,116762000.0,5331237.0,5.3,0.0531,0.022130001,1.06954,1.253018,,,2020-12-17
85,ACLS,28.95,29.32,28.9027,29.18,248092.0,0.25,0.008641548,EQUITY,977413312.0,32867621.0,33496000.0,553676.0,2.03,0.0199,0.01937,0.86316,1.417847,,,2020-12-17
86,ACM,47.37,47.93,47.34,47.92,1299095.0,0.4699974,0.009905108,EQUITY,7224610816.0,141430005.0,160388992.0,2432322.0,1.45,0.0247,0.011080001,0.94339997,1.636745,,,2020-12-17
87,ACMR,73.1,75.18,72.51,74.37,128806.0,-0.12999725,-0.0017449296,EQUITY,1373227264.0,11479027.0,16662200.0,1077734.0,3.85,0.084,0.30080998,0.39131,0.92397,,,2020-12-17
88,ACN,263.78,271.175,263.3,264.47,4703851.0,17.020004,0.06878159,EQUITY,175227764736.0,632577582.0,661134976.0,5132831.0,2.89,0.0081,0.00137,0.74408996,1.083989,,,2020-12-17
89,ACNB,25.7029,27.47,25.7029,27.19,10626.0,0.5,0.018733608,EQUITY,236643008.0,8359097.0,8703310.0,58415.0,3.77,0.0069,0.03576,0.23649,0.115485,,,2020-12-17
90,ACP,10.87,11.0,10.865,10.96,111101.0,0.15999985,0.0148148,EQUITY,191055824.0,,17432100.0,4267.0,0.05,,0.00055,0.18052,,,,2020-12-17
91,ACRE,12.92,13.17,12.84,13.1,295949.0,0.22000027,0.017080765,EQUITY,438088896.0,31671457.0,33441900.0,521335.0,1.97,0.0159,0.09316,0.57221,1.377427,,,2020-12-17
92,ACRS,5.06,5.28,4.6,5.24,973244.0,0.22999954,0.04590809,EQUITY,224897120.0,26742581.0,42919300.0,555262.0,1.88,0.0136,0.10288999,0.66129,0.949606,,,2020-12-17
93,ACRX,1.29,1.31,1.25,1.27,1681938.0,-0.00999999,-0.007812493,EQUITY,114906552.0,88614679.0,90477600.0,8038299.0,6.92,0.09,0.02105,0.26925,1.282939,,,2020-12-17
94,ACTG,3.75,4.05,3.71,4.01,924491.0,0.27000022,0.07219257,EQUITY,197610800.0,45571174.0,49279500.0,936987.0,3.77,0.0198,0.05831,0.67394996,0.864041,,,2020-12-17
95,ACU,29.75,30.65,29.35,29.89,20546.0,0.7099991,0.0243317,EQUITY,99800016.0,2691130.0,3338910.0,7358.0,0.28,0.0031,0.12632,0.65933,1.074015,,,2020-12-17
96,ACV,32.65,33.11,32.65,32.87,36847.0,0.36999893,0.011384582,EQUITY,340332672.0,,10353900.0,6869.0,0.15,,5e-05,0.27386,,,,2020-12-17
97,ADAP,4.51,4.55,4.265,4.38,1780353.0,0.03000021,0.0068966,EQUITY,677932096.0,74134385.0,154779008.0,2815864.0,2.15,,0.00202,0.84347,2.318635,,,2020-12-17
98,ADBE,493.0,496.99,490.63,495.36,2178354.0,5.4599915,0.011145114,EQUITY,237633601536.0,477390560.0,479719008.0,4392885.0,1.63,0.0092,0.00312,0.86152,0.967979,,,2020-12-17
99,ADC,67.03,67.29,66.4,66.7,586744.0,-0.16000366,-0.0023931148,EQUITY,3693212160.0,54137061.0,55370500.0,6494676.0,12.56,0.1587,0.02339,1.13623,0.260892,,,2020-12-17
100,ADCT,31.75,34.16,31.65,32.82,239983.0,1.3400002,0.042566713,EQUITY,2517904384.0,32946056.0,76718600.0,2250378.0,9.03,0.0833,0.48051998,0.37022,,,,2020-12-17
101,ADES,5.65,5.84,5.525,5.84,115588.0,0.28999996,0.052252244,EQUITY,108319736.0,13699475.0,18547900.0,892477.0,8.56,0.065799996,0.03259,0.62321997,0.875065,,,2020-12-17
102,ADI,143.55,143.87,142.61,143.78,2229484.0,0.9799957,0.006862715,EQUITY,53124550656.0,368136279.0,369560000.0,26538076.0,8.77,0.072,0.00319,0.94542,1.321784,,,2020-12-17
103,ADM,49.79,49.84,48.93,49.38,1732656.0,0.1800003,0.0036585426,EQUITY,27474489344.0,554280335.0,556388992.0,4325684.0,1.53,0.0078,0.0039,0.81821,0.853018,,,2020-12-17
104,ADMA,2.16,2.17,2.055,2.14,2954382.0,0.08000016,0.03883503,EQUITY,202332736.0,76071472.0,94548000.0,11947854.0,5.23,0.1682,0.021329999,0.54514,1.876115,,,2020-12-17
105,ADMP,0.5125,0.5281,0.5021,0.5202,1422396.0,0.02060002,0.04123303,EQUITY,48720684.0,92574946.0,93657600.0,2664838.0,0.46,0.0287,0.00803,0.07059,1.610498,,,2020-12-17
106,ADMS,5.18,5.29,5.11,5.11,85506.0,-0.009999752,-0.0019530766,EQUITY,145739760.0,19199728.0,28520500.0,1161910.0,6.79,0.048899997,0.02735,0.6876,2.771653,,,2020-12-17
107,ADNT,36.4,36.51,35.57,35.92,653453.0,0.049999237,0.0013939013,EQUITY,3372327424.0,93407200.0,93884400.0,3613011.0,3.3,0.047,0.011670001,0.92250997,3.333176,,,2020-12-17
108,ADP,176.59,179.025,175.92,177.34,1165198.0,1.75,0.0099663995,EQUITY,76045877248.0,427943507.0,428814016.0,4124133.0,2.29,0.0095999995,0.00104,0.82286,0.71916,,,2020-12-17
109,ADPT,56.63,57.55,56.1,57.5,1213213.0,0.83000183,0.014646229,EQUITY,7864390144.0,85281986.0,136772000.0,3866284.0,5.35,0.0478,0.05163,0.79323995,,,,2020-12-17
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-17
111,ADS,71.6,71.94,69.91,70.75,566467.0,-0.73999786,-0.010351067,EQUITY,3510742272.0,46368871.0,49621800.0,2631745.0,2.38,0.0629,0.030350002,0.83916,2.582677,,,2020-12-17
112,ADSK,294.65,297.74,292.38,297.35,1037046.0,5.1799927,0.017729377,EQUITY,65383993344.0,219552972.0,219888992.0,2379002.0,1.51,0.0108,0.00171,0.93309,1.444094,,,2020-12-17
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-17
114,ADT,8.45,8.49,8.22,8.41,4046229.0,-0.07999992,-0.0094228415,EQUITY,6942101504.0,151100128.0,770713984.0,15840141.0,4.31,0.14130001,0.01054,0.95579004,2.366168,,,2020-12-17
115,ADTN,14.73,15.04,14.66,15.04,212611.0,0.42000008,0.028727775,EQUITY,721261248.0,47478096.0,47956200.0,799659.0,2.62,0.0231,0.0086199995,0.92704004,1.340682,,,2020-12-17
116,ADUS,109.55,112.56,109.55,112.56,52998.0,3.2699966,0.029920364,EQUITY,1779427200.0,15424499.0,15808700.0,246099.0,2.02,0.019,0.0148,1.0123,0.602624,,,2020-12-17
117,ADVM,12.38,12.74,11.94,12.71,1099030.0,0.3800001,0.03081915,EQUITY,1238940288.0,65075073.0,97331600.0,12352200.0,13.45,0.1375,0.0183,0.98554003,1.799475,,,2020-12-17
118,ADX,17.19,17.24,17.18,17.22,118601.0,0.059999466,0.0034964725,EQUITY,1871521152.0,107038993.0,108683000.0,636785.0,2.94,0.0058999998,0.088149995,0.19469999,0.964304,,,2020-12-17
119,AE,27.35,27.875,26.53,27.04,6830.0,0.060001373,0.0022239205,EQUITY,114711256.0,1886629.0,4242280.0,19800.0,2.75,0.0091,0.49041998,0.3822,1.268241,,,2020-12-17
120,AEE,78.36,79.66,78.09,78.74,1646357.0,0.73999786,0.009487152,EQUITY,19465078784.0,245879477.0,247207008.0,4406188.0,2.69,0.020399999,0.00437,0.76657,0.212598,,,2020-12-17
121,AEF,8.1,8.21,8.1,8.2,105718.0,0.07999992,0.009852207,EQUITY,416164736.0,,50751800.0,5638.0,0.1,,0.0,0.63434,0.974278,,,2020-12-17
122,AEG,3.83,3.845,3.8,3.82,2217002.0,0.06999993,0.01866665,EQUITY,7858236416.0,1745612440.0,2028519936.0,2851424.0,1.33,,0.0,0.08133,1.480103,,,2020-12-17
123,AEGN,19.23,19.92,18.97,19.1,90946.0,0.010000229,0.0005238465,EQUITY,587762432.0,29965988.0,30772900.0,748892.0,5.58,0.0432,0.04143,1.00026,1.280314,,,2020-12-17
124,AEIS,101.29,102.01,98.91,100.62,208148.0,0.5699997,0.0056971484,EQUITY,3850999296.0,37913717.0,38272700.0,908180.0,3.89,0.0325,0.01426,0.99944,1.823622,,,2020-12-17
125,AEL,27.96,28.13,27.3501,27.95,673674.0,0.040000916,0.0014332109,EQUITY,2773285888.0,90269630.0,99223104.0,2061459.0,2.1,0.0278,0.01833,1.1118699,1.483989,,,2020-12-17
126,AEM,72.71,74.9,72.26,72.99,1249158.0,1.5699997,0.021982634,EQUITY,17747079168.0,241703303.0,242350000.0,1307425.0,0.94,0.0058999998,0.00114,0.7442,0.63727,,,2020-12-17
127,AEO,19.14,19.68,18.97,19.66,2656547.0,0.6100006,0.03202103,EQUITY,3267177472.0,137708461.0,166184000.0,25334345.0,4.07,0.19299999,0.06981,1.22484,1.407349,,,2020-12-17
128,AEP,83.27,84.68,83.22,83.86,2585235.0,1.0299988,0.012435093,EQUITY,41627267072.0,495874974.0,496390016.0,6215481.0,2.09,0.0125,0.0001,0.76842004,0.212598,,,2020-12-17
129,AER,41.82,42.5,41.65,42.4,797465.0,0.40000153,0.009523846,EQUITY,5501697024.0,123358133.0,129757000.0,8072536.0,2.49,0.0634,0.03266,0.98287004,2.380577,,,2020-12-17
130,AERI,12.87,13.0,12.745,12.89,381522.0,0.05000019,0.0038940958,EQUITY,603442816.0,45821383.0,46814800.0,5622526.0,8.3,0.16520001,0.02105,1.07226,0.7979,,,2020-12-17
131,AES,21.98,22.46,21.98,22.09,5816756.0,0.19000053,0.008675824,EQUITY,14692744192.0,663228873.0,665131008.0,10784818.0,1.83,0.0217,0.00296,0.93411005,0.837795,,,2020-12-17
132,AEYE,21.47,23.99,21.47,23.97,213691.0,2.7600002,0.13012731,EQUITY,240181792.0,4399538.0,10020100.0,322405.0,3.1,0.0537,0.54452,0.15724,2.093438,,,2020-12-17
133,AFB,14.0,14.0177,13.93,13.96,53339.0,-0.018699646,-0.0013377243,EQUITY,401278816.0,,28744900.0,3774.0,0.12,,0.0,0.36,0.192125,,,2020-12-17
134,AFG,87.4,87.58,85.665,87.08,559120.0,-0.009994507,-0.00011476068,EQUITY,7562393088.0,67299928.0,86844200.0,890684.0,1.94,0.014400001,0.20442,0.64532,0.916535,,,2020-12-17
135,AFI,3.27,3.39,3.2,3.38,213068.0,0.13000011,0.040000036,EQUITY,73096560.0,15903924.0,21626200.0,791769.0,2.07,0.0424,0.030269999,0.75146,2.849095,,,2020-12-17
136,AFIB,29.55,29.99,29.04,29.41,81600.0,-0.049999237,-0.0016971907,EQUITY,818953792.0,15342356.0,27846100.0,2428680.0,17.99,0.143,0.02258,0.88742995,,,,2020-12-17
137,AFIN,7.79,8.0,7.621,8.0,559717.0,0.21000004,0.026957642,EQUITY,870696000.0,107950542.0,108837000.0,3152514.0,5.43,0.0341,0.00446,0.49183,1.37478,,,2020-12-17
138,AFL,44.85,45.0,44.47,44.81,2944203.0,0.13000107,0.002909603,EQUITY,31476561920.0,649972585.0,702444992.0,10172235.0,2.17,0.0146,0.08695,0.61499,0.986876,,,2020-12-17
139,AFMD,6.72,6.79,6.405,6.73,868789.0,0.059999943,0.008995494,EQUITY,594433984.0,77594426.0,88326000.0,5667975.0,4.06,0.0669,0.06547,0.55267,2.7937,,,2020-12-17
140,AFT,14.23,14.3,14.1855,14.25,40262.0,0.10000038,0.007067165,EQUITY,221916672.0,,15573100.0,8837.0,0.21,,0.0,0.41327,0.574803,,,2020-12-17
141,AFYA,23.74,24.31,23.48,23.74,450625.0,0.19000053,0.008067964,EQUITY,2212634368.0,33488113.0,45168500.0,945684.0,5.78,0.0227,0.19136,0.72996,,,,2020-12-17
142,AG,12.47,12.72,12.3607,12.68,7785173.0,0.59000015,0.048800673,EQUITY,2813349632.0,195751105.0,221238000.0,43381089.0,6.98,,0.11076,0.34052,1.31319,,,2020-12-17
143,AGCO,98.3,100.06,97.86,99.8,810272.0,1.9900055,0.020345623,EQUITY,7474970624.0,61793595.0,74899504.0,1340160.0,1.71,0.0271,0.17535,0.82834,1.222047,,,2020-12-17
144,AGD,10.44,10.4999,10.42,10.42,28163.0,0.010000229,0.0009606367,EQUITY,130766832.0,,,,,,,,,,,2020-12-17
145,AGEN,3.61,3.725,3.5,3.7,2443774.0,0.09000015,0.02493079,EQUITY,703551296.0,143191931.0,190148992.0,22388920.0,11.81,0.1312,0.16096,0.53906,1.909186,,,2020-12-17
146,AGFS,2.47,2.47,2.33,2.34,82706.0,-0.120000124,-0.04878054,EQUITY,124148696.0,30170842.0,53055000.0,656027.0,8.8,0.028800001,0.02192,0.73304003,1.135958,,,2020-12-17
147,AGI,9.53,9.85,9.48,9.83,3838402.0,0.5,0.05359057,EQUITY,3841288704.0,390981581.0,392697984.0,3237501.0,1.07,,0.003,0.74327004,1.172189,,,2020-12-17
