,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
54,ABBV,84.0,84.26,82.68,82.71,6548596.0,-1.2099991,-0.014418483,EQUITY,145969086464.0,1762362479.0,1764829952.0,10636564.0,1.54,0.006,0.0011100001,0.76761,0.706563,,,2020-10-27
55,ABC,98.55,99.77,97.58,97.65,736144.0,-0.7200012,-0.0073193167,EQUITY,19934466048.0,146871856.0,204142000.0,2925117.0,3.45,0.0199,0.27781,0.67904997,0.532266,,,2020-10-27
56,ABCB,29.0,29.75,27.935,28.07,397143.0,-0.9200001,-0.031735085,EQUITY,1950598144.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05132,0.87871003,1.53337,,,2020-10-27
57,ABEO,1.29,1.29,1.18,1.18,1276757.0,-0.08000004,-0.0634921,EQUITY,100037680.0,55431078.0,83622096.0,2628411.0,0.82,0.0373,0.17819001,0.66402,1.372311,,,2020-10-27
58,ABEV,2.53,2.54,2.42,2.44,29160319.0,-0.119999886,-0.046874955,EQUITY,37861969920.0,4394248685.0,15733399552.0,26301786.0,1.22,,0.0,0.083000004,0.745395,,,2020-10-27
59,ABG,114.79,115.495,105.52,106.04,289595.0,-10.549995,-0.090488,EQUITY,2045447936.0,16985112.0,19289400.0,2203969.0,11.37,0.1611,0.01115,1.03278,1.72642,,,2020-10-27
60,ABM,35.94,36.71,35.1,36.39,352862.0,0.48999786,0.013648965,EQUITY,2426743552.0,60823973.0,66687100.0,1126536.0,2.66,0.0233,0.01006,1.0145401,1.225592,,,2020-10-27
61,ABMD,287.91,293.47,285.46,290.51,332815.0,2.1900024,0.007595735,EQUITY,13086691328.0,44042258.0,45047300.0,2432098.0,7.74,0.062,0.020350002,1.0137,1.168229,,,2020-10-27
62,ABR,11.48,11.94,11.48,11.68,922910.0,0.24000072,0.020979084,EQUITY,1310647936.0,104159505.0,112213000.0,4567041.0,4.3,0.043899998,0.06315,0.42728,1.817429,,,2020-10-27
63,ABT,108.89,109.7495,108.33,108.58,4443985.0,-0.41999817,-0.0038531942,EQUITY,192244154368.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.0072600003,0.77178,0.908439,,,2020-10-27
64,ABTX,27.45,28.0,26.91,27.57,57338.0,-0.08500099,-0.003073621,EQUITY,563299200.0,18566002.0,20431600.0,390421.0,6.27,0.0248,0.08357,0.51931,1.277809,,,2020-10-27
65,ABUS,2.82,2.94,2.79,2.89,466387.0,0.06000018,0.02120148,EQUITY,242971840.0,51054552.0,82909296.0,2008987.0,1.01,0.0308,0.30162,0.35036,2.794263,,,2020-10-27
66,AC,34.12,34.48,33.8,34.0,11919.0,-0.5,-0.014492754,EQUITY,760297792.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.03948,0.85196996,1.248597,,,2020-10-27
67,ACA,46.6,47.3,45.97,46.03,134547.0,-0.7200012,-0.015401096,EQUITY,2225085440.0,47707632.0,48339900.0,689304.0,2.59,0.019299999,0.00693,0.90539,,,,2020-10-27
68,ACAD,45.0,47.525,44.55,46.36,1761019.0,1.4900017,0.03320708,EQUITY,7364518400.0,115744036.0,158855008.0,8889220.0,9.51,0.097600006,0.00099,0.97571,1.427468,,,2020-10-27
69,ACAM,10.12,10.1654,10.12,10.14,817214.0,0.020000458,0.0019763298,EQUITY,387314560.0,23546708.0,30557300.0,57589.0,0.87,0.0019,0.0,0.77959,,,,2020-10-27
70,ACB,4.36,4.4,3.98,4.0,12411226.0,-0.4000001,-0.09090911,EQUITY,486480000.0,120924722.0,121529000.0,23485779.0,1.91,,,,1.512354,,,2020-10-27
71,ACBI,14.14,14.28,13.63,13.66,75211.0,-0.5600004,-0.039381184,EQUITY,289630240.0,20388596.0,21202800.0,297530.0,3.7,0.0171,0.03002,0.8937,1.039842,,,2020-10-27
72,ACC,37.14,38.02,37.05,37.58,1104481.0,0.5300026,0.0143050635,EQUITY,5172210688.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.0074199997,0.96652,,,,2020-10-27
73,ACCD,37.52,39.1,37.375,38.24,368137.0,1.0600014,0.028509986,EQUITY,1884819072.0,47339778.0,49289200.0,2825517.0,8.83,0.09819999,,,,,,2020-10-27
74,ACCO,6.17,6.19,5.915,5.93,684692.0,-0.3000002,-0.048154127,EQUITY,560160192.0,91200369.0,94462096.0,5047223.0,7.89,0.0551,0.028889999,0.96606004,2.062879,,,2020-10-27
75,ACEL,10.27,10.28,9.86,10.01,341529.0,-0.14999962,-0.014763742,EQUITY,952825920.0,41031102.0,91784096.0,2005304.0,4.32,0.0456,0.22376,0.56672,,,,2020-10-27
76,ACET,12.64,12.64,12.02,12.23,32585.0,0.25,0.020868115,EQUITY,239583248.0,5374883.0,19589800.0,184002.0,0.77,,,,,,,2020-10-27
77,ACEV,9.69,9.75,9.67,9.67,136172.0,-0.010100365,-0.0010434153,EQUITY,278012512.0,,23000000.0,69.0,0.0,,,,,,,2020-10-27
78,ACGL,30.25,30.51,29.165,29.21,1415971.0,-1.2700005,-0.041666683,EQUITY,11858442240.0,359930964.0,405972000.0,3383337.0,2.06,0.0086,0.02873,0.88744,0.794263,,,2020-10-27
79,ACH,5.58,5.64,5.57,5.64,33082.0,-0.05000019,-0.00878738,EQUITY,6569810432.0,447539690.0,680907008.0,53610.0,1.06,,0.0,0.01324,1.283866,,,2020-10-27
80,ACHC,30.69,31.46,30.18,30.23,263938.0,-0.42000008,-0.013703102,EQUITY,2689354496.0,81687730.0,88963104.0,7497974.0,15.32,0.120699994,0.01548,1.19206,1.394373,,,2020-10-27
81,ACI,14.83,15.09,14.75,14.89,2025285.0,0.09000015,0.0060810912,EQUITY,7037803008.0,243699791.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-10-27
82,ACIA,67.32,67.55,66.95,67.5,263101.0,0.19000244,0.0028227968,EQUITY,2837646080.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07873,0.85151,0.837234,,,2020-10-27
83,ACIU,4.85,4.95,4.74,4.94,118752.0,0.09000015,0.018556733,EQUITY,354402016.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.47897997,0.26783,0.762315,,,2020-10-27
84,ACIW,31.49,31.7,30.89,30.91,426263.0,-0.63000107,-0.01997467,EQUITY,3597583872.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02783,1.00244,1.34418,,,2020-10-27
85,ACLS,22.65,22.65,22.19,22.33,180980.0,-0.25,-0.011071745,EQUITY,747277888.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.018129999,0.89804,1.329288,,,2020-10-27
86,ACM,44.87,45.2,44.17,44.33,1076954.0,-0.5,-0.011153245,EQUITY,7110044160.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.048,0.86773,1.644236,,,2020-10-27
87,ACMR,70.53,70.53,67.05,69.29,199225.0,0.6800003,0.009911096,EQUITY,1252409856.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.36019,0.19108999,0.923994,,,2020-10-27
88,ACN,220.63,223.0,220.21,220.66,1479258.0,1.4300079,0.0065228664,EQUITY,140001263616.0,632545904.0,635000000.0,5104969.0,2.36,0.0081,0.00185,0.74678004,1.052399,,,2020-10-27
89,ACNB,21.75,21.75,21.49,21.49,7506.0,-0.21999931,-0.010133548,EQUITY,186873600.0,8351571.0,8695840.0,51648.0,4.37,0.0061000003,0.03364,0.22207001,-0.026475,,,2020-10-27
90,ACP,9.36,9.4,9.329,9.36,65048.0,0.0,0.0,EQUITY,163164448.0,,17432100.0,65067.0,0.75,,0.00055,0.25731,,,,2020-10-27
91,ACRE,9.18,9.43,9.1,9.15,137345.0,0.019999504,0.002190526,EQUITY,305993376.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.0933,0.57313997,1.293436,,,2020-10-27
92,ACRS,4.1,4.14,3.9701,4.02,101381.0,-0.07999992,-0.019512177,EQUITY,172234480.0,29563309.0,42844400.0,645385.0,1.05,0.015800001,0.10009,0.84812,1.288648,,,2020-10-27
93,ACRX,1.71,1.8799,1.67,1.75,1419810.0,0.03999996,0.02339179,EQUITY,158067168.0,88982833.0,90324096.0,8050607.0,2.98,0.090299994,0.018660001,0.24014,1.683397,,,2020-10-27
94,ACTG,3.28,3.28,3.1,3.2,437654.0,-0.099999905,-0.030303001,EQUITY,157694400.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.05212,0.64677,0.554329,,,2020-10-27
95,ACU,27.34,27.9,26.49,27.0,13262.0,-0.46500015,-0.016930645,EQUITY,90083072.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12403,0.65191,1.011583,,,2020-10-27
96,ACV,25.98,26.41,25.93,26.41,34488.0,0.44000053,0.016942646,EQUITY,273446496.0,,10353900.0,4729.0,0.09,,5e-05,0.24867001,,,,2020-10-27
97,ADAP,4.99,4.99,4.65,4.78,852559.0,-0.089999676,-0.018480428,EQUITY,739040640.0,68501072.0,154611008.0,6443256.0,9.77,,0.00204,0.50738,2.124103,,,2020-10-27
98,ADBE,479.78,481.665,473.47,478.56,1674664.0,3.3599854,0.007070676,EQUITY,229574328320.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00294,0.891,0.972421,,,2020-10-27
99,ADC,65.05,65.67,64.09,64.13,290951.0,-1.1000061,-0.016863499,EQUITY,3550909952.0,51131439.0,55370500.0,6309618.0,14.52,0.1542,0.023570001,0.90015,0.263099,,,2020-10-27
100,ADCT,26.54,27.66,26.13,27.09,119082.0,0.37000084,0.013847337,EQUITY,2078231040.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,,,,,,2020-10-27
101,ADES,4.53,4.53,4.42,4.47,53150.0,-0.06000042,-0.013245124,EQUITY,82958280.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.02856,0.69704,0.471042,,,2020-10-27
102,ADI,121.59,122.2,120.23,120.29,2162102.0,-0.83999634,-0.0069346684,EQUITY,44454371328.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.0032600001,0.91448,1.28075,,,2020-10-27
103,ADM,51.01,51.24,50.36,50.36,2666347.0,-0.829998,-0.016214065,EQUITY,27982381056.0,553490979.0,555646976.0,7130318.0,2.22,0.0128999995,0.00445,0.80700994,0.911748,,,2020-10-27
104,ADMA,2.2,2.205,2.12,2.13,1980041.0,-0.06999993,-0.03181815,EQUITY,183925504.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.0735,0.4791,1.956425,,,2020-10-27
105,ADMP,0.7982,0.8,0.7501,0.7576,1767314.0,-0.0406,-0.050864447,EQUITY,70955000.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.0112,0.14554,2.076668,,,2020-10-27
106,ADMS,3.53,3.54,3.44,3.47,116096.0,-0.01999998,-0.005730653,EQUITY,98137848.0,19019255.0,28281800.0,748527.0,3.13,0.0318,0.028110001,0.79065,2.296194,,,2020-10-27
107,ADNT,22.24,22.92,21.9,22.75,1030020.0,-0.059999466,-0.0026304019,EQUITY,2135870080.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00875,0.95625,3.331827,,,2020-10-27
108,ADP,146.12,147.1917,145.61,146.03,1961879.0,0.2599945,0.001783594,EQUITY,62770413568.0,429247363.0,429846016.0,5436591.0,2.54,0.0127,0.0013799999,0.82277,0.767788,,,2020-10-27
109,ADPT,49.89,51.39,49.62,51.22,861128.0,1.2700005,0.025425434,EQUITY,6955368960.0,82042497.0,135794000.0,4056140.0,3.75,0.0507,0.0547,0.73437,,,,2020-10-27
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-27
111,ADS,46.38,46.45,44.9,45.04,803208.0,-1.6599998,-0.035546035,EQUITY,2149083648.0,46306951.0,47715000.0,1602355.0,1.53,0.0383,0.03297,0.97342,2.520683,,,2020-10-27
112,ADSK,251.01,253.8715,250.265,250.6,945524.0,1.4700012,0.0059005385,EQUITY,54951321600.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00149,0.97695,1.507446,,,2020-10-27
113,ADSW,30.28,30.3,30.28,30.29,424689.0,0.0,0.0,EQUITY,2749065984.0,79065810.0,90758200.0,11645009.0,17.83,0.1579,0.0042,1.12802,0.266064,,,2020-10-27
114,ADT,7.7,7.7199,7.15,7.16,5735053.0,-0.22000027,-0.029810334,EQUITY,5908274176.0,87544371.0,770433984.0,17193171.0,2.92,0.1538,0.01843,0.95273,2.389128,,,2020-10-27
115,ADTN,12.0,12.0,11.375,11.53,265393.0,-0.4800005,-0.039966736,EQUITY,552955712.0,47463026.0,47958000.0,1072189.0,4.69,0.031,0.011039999,0.93476,1.2984,,,2020-10-27
116,ADUS,101.11,103.75,98.849,102.34,43025.0,1.359993,0.013467943,EQUITY,1616910592.0,15362644.0,15799400.0,275694.0,2.51,0.021300001,0.014359999,1.0343,0.504136,,,2020-10-27
117,ADVM,11.88,12.24,11.705,12.18,485418.0,0.3000002,0.025252543,EQUITY,1185498880.0,55829727.0,97331600.0,12731904.0,10.43,0.142,0.03342,0.80011004,1.683949,,,2020-10-27
118,ADX,16.26,16.32,16.18,16.18,94270.0,-0.09000015,-0.0055316626,EQUITY,1758491008.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088120006,0.1784,0.990623,,,2020-10-27
119,AE,20.7,20.7,19.85,19.85,2780.0,-0.22999954,-0.01145416,EQUITY,84209256.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.48955002,0.37308,1.029784,,,2020-10-27
120,AEE,84.23,85.43,83.94,84.19,1346654.0,0.13000488,0.0015465725,EQUITY,20801665024.0,245673646.0,247080000.0,4048615.0,3.76,0.0188,0.00429,0.76996005,0.29123,,,2020-10-27
121,AEF,6.67,6.79,6.6,6.72,35258.0,0.01999998,0.0029850719,EQUITY,341052096.0,,50751800.0,3772.0,0.1,,2.0000001e-05,0.58554,0.909542,,,2020-10-27
122,AEG,2.91,2.92,2.81,2.81,1701947.0,-0.120000124,-0.040955674,EQUITY,5807286272.0,1749227480.0,2007939968.0,2947719.0,1.34,,0.0,0.084709994,1.293103,,,2020-10-27
123,AEGN,15.36,15.39,14.87,14.95,45327.0,-0.48999977,-0.031735737,EQUITY,460032416.0,29876847.0,30771400.0,770216.0,5.7,0.0444,0.04053,0.99505997,1.253171,,,2020-10-27
124,AEIS,69.71,70.09,68.95,69.5,170540.0,-0.6500015,-0.00926588,EQUITY,2663990528.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02506,1.02642,1.604522,,,2020-10-27
125,AEL,24.83,25.255,24.01,24.25,679556.0,-0.6,-0.0241449,EQUITY,2229899008.0,90235002.0,91954600.0,2460903.0,1.94,0.0368,0.017,0.97116995,1.615554,,,2020-10-27
126,AEM,79.78,80.79,79.08,80.62,692717.0,1.2900009,0.0162612,EQUITY,19548336128.0,240939873.0,241602000.0,2944790.0,2.3,0.013300001,0.00115,0.76247,0.903474,,,2020-10-27
127,AEO,14.11,14.2,13.82,13.92,2881853.0,-0.17000008,-0.0120653,EQUITY,2312306944.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.07027,1.0357,1.157198,,,2020-10-27
128,AEP,93.08,93.8,91.98,92.53,2281377.0,-1.0599976,-0.011325969,EQUITY,45930594304.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.00013,0.76459,0.306674,,,2020-10-27
129,AER,28.56,28.56,27.4,27.42,1302589.0,-1.4300003,-0.049566735,EQUITY,3555633664.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03053,0.99100995,2.115278,,,2020-10-27
130,AERI,9.81,10.07,9.72,9.93,363902.0,0.119999886,0.012232404,EQUITY,461888000.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.0208,1.3145399,0.8246,,,2020-10-27
131,AES,20.57,20.67,20.265,20.34,3596767.0,-0.23999977,-0.011661797,EQUITY,13528764416.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.0037099998,0.97926,0.950358,,,2020-10-27
132,AEYE,16.45,16.97,16.4,16.8,17343.0,0.42000008,0.025641032,EQUITY,163163280.0,3470905.0,9712100.0,249125.0,1.82,0.045900002,0.52259,0.040749997,1.960838,,,2020-10-27
133,AFB,13.48,13.54,13.45,13.5,43110.0,0.020000458,0.0014837135,EQUITY,388056160.0,,28744900.0,4380.0,0.11,,0.0,0.40120998,0.174848,,,2020-10-27
134,AFG,73.23,76.0,73.115,74.0,628506.0,0.83999634,0.011481633,EQUITY,6551967232.0,69027655.0,88540096.0,1253725.0,2.18,0.0197,0.18571,0.68529,0.861555,,,2020-10-27
135,AFI,3.69,3.75,3.55,3.6,454221.0,-0.08000016,-0.021739174,EQUITY,77738760.0,15761020.0,21594100.0,315798.0,0.81,0.016900001,0.02325,0.95646006,2.904603,,,2020-10-27
136,AFIB,24.86,26.39,24.86,25.91,56607.0,0.97999954,0.03931005,EQUITY,720982016.0,15320664.0,27826400.0,1307361.0,5.01,0.077,,,,,,2020-10-27
137,AFIN,5.93,5.98,5.725,5.75,458776.0,-0.21999979,-0.03685089,EQUITY,624035968.0,107915064.0,108528000.0,3134989.0,5.77,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-27
138,AFL,36.68,36.69,35.35,35.36,3741092.0,-1.4099998,-0.038346473,EQUITY,25208567808.0,660377865.0,712912000.0,9928371.0,2.61,0.014099999,0.08519,0.64682996,0.813568,,,2020-10-27
139,AFMD,3.24,3.325,3.19,3.31,293993.0,0.099999905,0.031152617,EQUITY,279672480.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.07497,0.59174,2.296194,,,2020-10-27
140,AFT,12.72,12.76,12.6973,12.7,46383.0,-0.07000065,-0.0054816483,EQUITY,197778368.0,,15573100.0,20776.0,0.45,,0.0,0.30809,0.532266,,,2020-10-27
141,AFYA,25.93,26.19,24.39,25.02,138607.0,-0.8999996,-0.03472221,EQUITY,2326980096.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.29708,0.48164,,,,2020-10-27
142,AG,10.61,10.92,10.5,10.9,2925358.0,0.28999996,0.0273327,EQUITY,2396670208.0,189285889.0,219428000.0,40646597.0,6.75,,0.113970004,0.35412,1.556374,,,2020-10-27
143,AGCO,81.1,81.67,77.87,78.02,468847.0,-3.4400024,-0.042229347,EQUITY,5843417088.0,61472756.0,74896400.0,1046775.0,2.3,0.0212,0.17663,0.85682,1.138996,,,2020-10-27
144,AGD,8.99,9.0,8.91,8.94,29202.0,-0.05000019,-0.0055617564,EQUITY,112193416.0,,,,,,,,,,,2020-10-27
145,AGEN,3.65,3.8701,3.62,3.84,1338870.0,0.18999982,0.052054744,EQUITY,704421120.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.19714001,0.41541,1.959183,,,2020-10-27
146,AGFS,2.22,2.35,2.13,2.13,52299.0,-0.06999993,-0.03181815,EQUITY,112623968.0,29979023.0,52875100.0,1089863.0,13.95,0.0482,0.02416,0.72173,0.970766,,,2020-10-27
