,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
50,AAP,155.11,159.31,155.11,158.66,1096785.0,2.6699982,0.01711647,EQUITY,10963596288.0,68626484.0,69101200.0,1928427.0,2.38,0.0327,0.00341,1.0409,1.308241,,,2020-08-14
51,AAPL,459.315,460.0,452.18,459.63,39722138.0,-0.41000366,-0.0008912348,EQUITY,1965207846912.0,4271315610.0,4275630080.0,26502377.0,0.77,0.0062,0.00066,0.62115,1.226373,,,2020-08-14
52,AAT,27.15,27.65,27.01,27.16,144946.0,-0.1800003,-0.006583771,EQUITY,1631607168.0,53287968.0,60073900.0,551776.0,1.86,0.0163,0.01302,0.98831004,0.953846,,,2020-08-14
53,AAU,0.7,0.741,0.7,0.7401,376305.0,0.006300032,0.008585489,EQUITY,87960152.0,111793402.0,120356000.0,1195994.0,1.47,0.0107,0.049450003,0.16375,1.682336,,,2020-08-14
54,AAWW,59.85,60.65,59.43,60.08,478906.0,0.0,0.0,EQUITY,1570250880.0,25545623.0,26136000.0,2941161.0,8.28,0.1557,0.0232,1.02093,1.752197,,,2020-08-14
55,AAXJ,76.62,76.74,76.48,76.69,1304593.0,-0.1499939,-0.0019520291,ETF,,,,,,,,,,3744101632.0,74.81,2020-08-14
56,AAXN,80.87,81.83,79.145,79.58,253952.0,-0.83000183,-0.010322121,EQUITY,5051388416.0,62416172.0,63475600.0,4337062.0,6.96,0.0793,0.0191,0.91153,0.691208,,,2020-08-14
57,AB,29.12,29.5,29.02,29.07,318594.0,-0.38000107,-0.012903262,EQUITY,2800371200.0,93427151.0,96332000.0,460301.0,1.67,0.0049,0.06593,0.21305999,1.516483,,,2020-08-14
58,ABB,26.23,26.32,26.05,26.14,937858.0,-0.30000114,-0.011346488,EQUITY,55704076288.0,1873388105.0,2128370048.0,6144623.0,1.74,,0.0,0.04383,1.199186,,,2020-08-14
59,ABBV,95.38,95.67,94.54,95.07,5368696.0,0.3899994,0.0041191317,EQUITY,167782383616.0,1762344831.0,1764829952.0,13235244.0,2.03,0.0075,0.0011100001,0.76761,0.785164,,,2020-08-14
60,ABC,101.94,104.25,101.6,103.75,620846.0,1.4400024,0.014074895,EQUITY,21179731968.0,146871856.0,204142000.0,3767690.0,4.07,0.0257,0.27781,0.67904997,0.601648,,,2020-08-14
61,ABCB,25.52,26.7,25.46,26.35,280111.0,0.5550003,0.021515809,EQUITY,1830995712.0,65498288.0,69487504.0,1729763.0,4.27,0.0309,0.05132,0.87871003,1.438461,,,2020-08-14
62,ABEO,2.83,2.83,2.71,2.75,719540.0,-0.07999992,-0.028268525,EQUITY,233138656.0,70683442.0,83622096.0,3033627.0,3.36,0.0431,0.17819001,0.66402,1.448901,,,2020-08-14
63,ABEQ,23.52,23.61,23.57,23.5221,3286.0,0.0517998,0.00220703,ETF,,,,,,,,,,28957154.0,22.3,2020-08-14
64,ABEV,2.48,2.505,2.43,2.45,14593320.0,-0.01999998,-0.008097158,EQUITY,37909340160.0,4393776666.0,15733099520.0,53753740.0,0.96,,0.0,0.083000004,0.715543,,,2020-08-14
65,ABG,107.65,109.325,107.0,108.55,95478.0,0.2400055,0.0022159126,EQUITY,2093864448.0,16980675.0,19289400.0,2123763.0,7.93,0.15529999,0.01115,1.03278,1.718681,,,2020-08-14
66,ABIO,5.9,6.05,5.9,5.95,334020.0,-0.010000229,-0.0016778908,EQUITY,35136416.0,5896249.0,4481870.0,41410.0,0.03,0.0069999998,0.00569,0.13283,3.070329,,,2020-08-14
67,ABM,38.02,38.48,37.72,37.84,240808.0,-0.5699997,-0.014839876,EQUITY,2522645248.0,60740178.0,66666100.0,1627828.0,3.66,0.0337,0.01006,1.0145401,1.243406,,,2020-08-14
68,ABMD,307.48,310.615,303.67,307.35,217468.0,-1.019989,-0.0033076792,EQUITY,13845287936.0,44017482.0,45047300.0,2078944.0,5.78,0.053000003,0.020350002,1.0137,0.990659,,,2020-08-14
69,ABR,11.15,11.41,10.91,11.33,1086772.0,0.1800003,0.016143525,EQUITY,1271373312.0,101667254.0,112213000.0,6049618.0,3.95,0.0581,0.06315,0.42728,1.818131,,,2020-08-14
70,ABT,100.93,101.22,99.575,99.99,2586387.0,-1.1100006,-0.010979234,EQUITY,177035296768.0,1757003150.0,1770530048.0,12710651.0,2.66,0.0074,0.0072600003,0.77178,0.977472,,,2020-08-14
71,ABTX,26.15,26.79,25.7589,26.63,45192.0,0.17000008,0.0064247954,EQUITY,544093504.0,18556399.0,20431600.0,703255.0,13.81,0.0446,0.08357,0.51931,1.290983,,,2020-08-14
72,ABUS,3.35,3.5,3.31,3.47,2673933.0,0.03999996,0.011661795,EQUITY,280755264.0,50316659.0,80909296.0,1965069.0,0.1,0.0311,0.30162,0.35036,3.247252,,,2020-08-14
73,AC,39.53,39.53,37.44,37.89,34898.0,-0.8899994,-0.02294996,EQUITY,847284800.0,3456679.0,3398830.0,84374.0,4.31,0.0462,0.03948,0.85196996,1.322394,,,2020-08-14
74,ACA,44.24,45.57,44.24,45.12,128489.0,0.20000076,0.004452377,EQUITY,2181096192.0,47707632.0,48339900.0,659835.0,2.92,0.0185,0.00693,0.90539,,,,2020-08-14
75,ACAD,39.85,39.99,39.225,39.35,871123.0,-0.5600014,-0.014031606,EQUITY,6204746752.0,115428675.0,157680992.0,9893166.0,5.15,0.11,0.00099,0.97571,1.67967,,,2020-08-14
76,ACAM,10.17,10.185,10.15,10.15,14497.0,0.0,0.0,EQUITY,387696480.0,23187660.0,30557300.0,5550.0,0.03,0.0002,0.0,0.77959,,,,2020-08-14
77,ACB,10.13,10.88,9.97,10.69,5634139.0,0.5099993,0.05009816,EQUITY,1204538496.0,109406981.0,112570000.0,17515108.0,3.33,,0.028989999,0.122659996,1.359174,,,2020-08-14
78,ACBI,11.28,11.5183,11.28,11.43,25593.0,0.09000015,0.007936521,EQUITY,246948592.0,20795742.0,21605300.0,191889.0,3.32,0.0109,0.03002,0.8937,1.000575,,,2020-08-14
79,ACC,33.81,34.52,33.81,33.89,782932.0,-0.02999878,-0.000884398,EQUITY,4664348160.0,136858145.0,137632000.0,3820638.0,3.22,0.0383,0.0074199997,0.96652,1.035164,,,2020-08-14
80,ACCO,6.81,7.075,6.77,7.02,239517.0,0.13000011,0.018867942,EQUITY,663123904.0,91200369.0,94462096.0,4801086.0,8.94,0.0525,0.028889999,0.96606004,2.087362,,,2020-08-14
81,ACEL,9.67,10.24,9.59,10.17,345308.0,0.44000053,0.045221023,EQUITY,872096896.0,34012247.0,82348496.0,2930835.0,8.44,0.085200004,0.22376,0.56672,,,,2020-08-14
82,ACER,4.92,4.9429,3.7802,3.85,2088970.0,-1.4000001,-0.26666668,EQUITY,45461952.0,3955384.0,11808300.0,348983.0,1.01,0.052600004,0.24643,0.51929003,,,,2020-08-14
83,ACES,50.47,50.735,49.8831,50.07,49757.0,-0.4300003,-0.008514858,ETF,,,,,,,,,,208896736.0,42.9,2020-08-14
84,ACGL,32.04,32.55,31.92,32.25,754693.0,-0.11000061,-0.003399277,EQUITY,13092596736.0,359930964.0,405972000.0,2963942.0,1.71,0.0075,0.02873,0.88744,0.754945,,,2020-08-14
85,ACGLO,26.09,26.29,26.02,26.1,18328.0,-0.07999992,-0.0030557648,EQUITY,15218623488.0,359930964.0,402939008.0,,,,0.0,0.2765,0.754945,,,2020-08-14
86,ACGLP,25.65,25.65,25.53,25.59,28309.0,-0.055000305,-0.0021446794,EQUITY,15529470976.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.754945,,,2020-08-14
87,ACH,6.51,6.56,6.481,6.53,37102.0,-0.01999998,-0.003053432,EQUITY,7081001984.0,447539690.0,680907008.0,50819.0,0.37,,0.0,0.01324,1.253774,,,2020-08-14
88,ACHC,30.4,30.91,30.07,30.82,379860.0,0.17000008,0.0055464953,EQUITY,2741842944.0,81687730.0,88963104.0,8408901.0,15.62,0.1378,0.01548,1.19206,1.428021,,,2020-08-14
89,ACHV,8.88,9.21,8.55,9.17,248879.0,0.3000002,0.033821892,EQUITY,32894624.0,3570417.0,3587200.0,288222.0,0.29,0.15010001,0.01128,0.17056,1.809213,,,2020-08-14
90,ACIA,68.0,68.02,67.75,67.95,491869.0,-0.08000183,-0.0011759787,EQUITY,2856563456.0,36223059.0,41787200.0,4890587.0,11.52,0.1262,0.07873,0.85151,0.901117,,,2020-08-14
91,ACIO,26.88,26.88,26.62,26.6511,7499.0,-0.068899155,-0.0025785612,ETF,,,,,,,,,,127367400.0,25.39,2020-08-14
92,ACIU,6.95,6.95,6.71,6.86,260189.0,-0.099999905,-0.014367802,EQUITY,492955488.0,26867632.0,71859400.0,1060416.0,0.45,0.0392,0.47897997,0.26783,0.479209,,,2020-08-14
93,ACIW,30.61,31.08,30.33,30.69,509905.0,-0.10499954,-0.0034096295,EQUITY,3571978496.0,113255767.0,116389000.0,5564405.0,9.08,0.0556,0.02783,1.00244,1.310439,,,2020-08-14
94,ACLS,26.51,26.94,26.39,26.74,265650.0,0.4300003,0.016343607,EQUITY,894859456.0,30652757.0,33465200.0,955830.0,3.01,0.0343,0.018129999,0.89804,1.415384,,,2020-08-14
95,ACM,38.5,39.36,38.22,38.72,554722.0,-0.099998474,-0.0025759523,EQUITY,6210262016.0,158614849.0,160388992.0,2605037.0,3.14,0.0241,0.048,0.86773,1.694505,,,2020-08-14
96,ACMR,105.26,106.97,103.12,104.61,172638.0,-0.15999603,-0.0015271169,EQUITY,1890815360.0,10252127.0,16272300.0,1139245.0,1.98,0.0917,0.36019,0.19108999,0.939143,,,2020-08-14
97,ACN,230.57,231.93,229.41,230.25,1079374.0,-1.4799957,-0.0063867248,EQUITY,146691588096.0,635172357.0,636196992.0,6026773.0,3.46,0.0095,0.00185,0.74678004,1.043956,,,2020-08-14
98,ACNB,22.85,23.36,22.04,23.36,5938.0,0.55000114,0.024112282,EQUITY,203134832.0,8358353.0,8695840.0,81387.0,5.53,0.0097,0.03364,0.22207001,-0.037912,,,2020-08-14
99,ACOR,0.709,0.72,0.6622,0.666,1182699.0,-0.031000018,-0.044476353,EQUITY,31954082.0,43112917.0,47979100.0,9823161.0,3.77,0.2325,0.0149300005,1.16935,1.493956,,,2020-08-14
100,ACP,10.48,10.6,10.48,10.5833,171892.0,0.118299484,0.011304298,EQUITY,184489136.0,,17432100.0,134385.0,1.2,,0.00055,0.25731,,,,2020-08-14
101,ACRE,9.65,9.97,9.54,9.92,159557.0,0.27000046,0.027979324,EQUITY,331743648.0,31671457.0,33441900.0,749099.0,2.0,0.0228,0.0933,0.57313997,1.212637,,,2020-08-14
102,ACRS,2.17,2.46,2.1,2.46,582603.0,0.29999995,0.13888887,EQUITY,105098088.0,27099487.0,42722800.0,953449.0,1.07,0.0235,0.10009,0.84812,1.29918,,,2020-08-14
103,ACRX,1.21,1.33,1.21,1.31,1281777.0,0.06999993,0.05645156,EQUITY,118324560.0,88980124.0,90324096.0,8884523.0,7.16,0.1114,0.018660001,0.24014,1.734065,,,2020-08-14
104,ACSG,27.585,27.585,27.585,27.5687,135.0,-0.146898,-0.0053002,ETF,,,,,,,,,,7633370.0,26.46,2020-08-14
105,ACSI,37.7541,37.82,37.7541,37.7378,1011.0,0.0471001,0.00124965,ETF,,,,,,,,,,52713492.0,34.48,2020-08-14
106,ACST,0.75,0.75,0.6617,0.7094,4312316.0,-0.050499976,-0.06645608,EQUITY,65170944.0,87384199.0,92488400.0,222228.0,0.08,0.0023999999,0.092889994,0.06086,,,,2020-08-14
107,ACT,25.6352,25.6352,25.4119,25.4119,1032.0,-0.23290062,-0.009081787,ETF,,,,,,,,,,9125544.0,23.01,2020-08-14
108,ACTG,4.13,4.13,3.96,4.0,261898.0,-0.13000011,-0.031477023,EQUITY,197118000.0,45291760.0,49279500.0,1451791.0,4.38,0.0307,0.05212,0.64677,0.53901,,,2020-08-14
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-08-14
110,ACU,22.5,22.925,22.5,22.74,2254.0,-0.010000229,-0.00043957046,EQUITY,75869960.0,2719911.0,3336410.0,1395.0,0.13,0.00059999997,0.12403,0.65191,1.062087,,,2020-08-14
111,ACV,25.96,26.11,25.79,25.86,41953.0,-0.09000015,-0.003468214,EQUITY,267751856.0,,10348600.0,17483.0,0.41,,5e-05,0.24867001,,,,2020-08-14
112,ACWF,30.17,30.33,30.14,30.17,11728.0,-0.01309967,-0.0004340068,ETF,,,,,,,,,,108726312.0,28.44,2020-08-14
113,ACWI,80.11,80.3,79.96,80.18,976074.0,-0.1800003,-0.0022399242,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-14
114,ACWV,92.46,92.63,92.2,92.42,125852.0,-0.099998474,-0.0010808309,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-14
115,ACWX,46.56,46.68,46.49,46.62,597175.0,-0.22999954,-0.0049092756,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-14
116,ACY,2.35,2.96,2.05,2.62,288626.0,-0.43000007,-0.14098363,EQUITY,4050205.0,1095212.0,1545880.0,1687.0,0.07,0.0014,0.21372,0.1105,,,,2020-08-14
117,ADAP,7.9,8.29,7.66,8.01,929563.0,0.1500001,0.01908398,EQUITY,1238434176.0,83569731.0,154611008.0,3893909.0,4.6,,0.00204,0.50738,2.326373,,,2020-08-14
118,ADBE,451.39,452.68,444.4262,447.6,1065132.0,-2.419983,-0.005377501,EQUITY,214698049536.0,477938444.0,479664992.0,4270051.0,1.71,0.0089,0.00294,0.891,0.908241,,,2020-08-14
119,ADC,65.54,67.31,65.54,66.76,316181.0,1.050003,0.01597935,EQUITY,3595092992.0,49868832.0,53851000.0,8211646.0,15.1,0.2084,0.023570001,0.90015,0.294505,,,2020-08-14
120,ADCT,41.32,43.0,39.0,39.53,182956.0,-2.7700005,-0.06548464,EQUITY,2795944704.0,26936649.0,70729696.0,625302.0,3.83,0.0297,,,,,,2020-08-14
121,ADES,4.35,4.38,4.26,4.36,91732.0,0.010000229,0.0022989032,EQUITY,80916808.0,14389621.0,18558900.0,1335494.0,9.57,0.0988,0.02856,0.69704,0.736263,,,2020-08-14
122,ADI,118.57,119.05,117.07,117.18,2008397.0,-0.9300003,-0.0078740185,EQUITY,43234029568.0,367013549.0,368953984.0,11411705.0,3.07,0.031,0.0032600001,0.91448,1.306043,,,2020-08-14
123,ADIL,1.64,1.64,1.53,1.55,256824.0,-0.08000004,-0.04907978,EQUITY,20846880.0,8389308.0,13449600.0,312209.0,0.39,0.0293,0.31743,0.0589,0.969706,,,2020-08-14
124,ADM,44.19,44.72,44.065,44.59,1580687.0,0.15999985,0.003601167,EQUITY,24776298496.0,553596552.0,555646976.0,8527609.0,3.55,0.0154,0.00445,0.80700994,0.962087,,,2020-08-14
125,ADMA,3.03,3.2,3.02,3.12,3708559.0,0.089999914,0.029702943,EQUITY,269412000.0,67927213.0,86350000.0,9814864.0,1.86,0.15619999,0.0735,0.4791,2.11923,,,2020-08-14
126,ADME,34.15,34.15,33.9,33.9193,6338.0,-0.08349991,-0.0024556774,ETF,,,,,,,,,,,,2020-08-14
127,ADMP,1.13,1.14,0.91,0.95,13000717.0,-0.06999999,-0.06862745,EQUITY,70224760.0,72656534.0,73920800.0,8268995.0,0.79,0.113199994,0.0112,0.14554,2.471428,,,2020-08-14
128,ADMS,4.69,4.8399,4.63,4.8,288375.0,0.0800004,0.016949238,EQUITY,135752640.0,20455124.0,28281800.0,782557.0,3.14,0.033299997,0.028110001,0.79065,1.765934,,,2020-08-14
129,ADNT,17.56,18.5,17.41,18.24,643526.0,0.5699997,0.03225805,EQUITY,1712451456.0,93504149.0,93884400.0,3463640.0,4.41,0.045,0.00875,0.95625,3.531587,,,2020-08-14
130,ADP,139.26,140.09,137.97,138.96,1919771.0,-0.2999878,-0.0021541563,EQUITY,59747938304.0,428976485.0,429900000.0,4019034.0,2.07,0.0094,0.0013799999,0.82277,0.758791,,,2020-08-14
131,ADPT,39.26,39.6095,38.31,39.3,768873.0,-0.20000076,-0.0050633103,EQUITY,5336704000.0,81417845.0,135794000.0,2206161.0,1.75,0.0276,0.0547,0.73437,,,,2020-08-14
132,ADRE,45.5778,45.7,45.3301,45.37,2762.0,-0.36330032,-0.007943891,ETF,,,,,,,,,,114749872.0,43.64,2020-08-14
133,ADRO,2.43,2.55,2.36,2.4,353338.0,-0.07999992,-0.032258034,EQUITY,194541600.0,46753213.0,81059000.0,3856142.0,9.17,0.0584,0.29837,0.44755,0.397252,,,2020-08-14
134,ADS,46.52,48.7,46.5,47.84,525473.0,0.72999954,0.015495639,EQUITY,2282685696.0,46306951.0,47715000.0,2051641.0,1.63,0.049099997,0.03297,0.97342,2.491758,,,2020-08-14
135,ADSK,237.92,239.63,233.46,234.35,671029.0,-3.8399963,-0.016121568,EQUITY,51368816640.0,218846003.0,219196992.0,3101014.0,2.74,0.014199999,0.00149,0.97695,1.556593,,,2020-08-14
136,ADSW,30.2,30.215,30.18,30.2,264335.0,0.0,0.0,EQUITY,2740897792.0,80640464.0,90758200.0,8378736.0,7.58,0.11359999,0.0042,1.12802,0.288135,,,2020-08-14
137,ADT,11.84,12.09,11.6881,11.79,2512006.0,-0.09000015,-0.007575771,EQUITY,9083416576.0,109332233.0,770433984.0,20076176.0,11.72,0.1792,0.01843,0.95273,2.255889,,,2020-08-14
138,ADTN,12.29,12.37,12.12,12.18,146413.0,-0.1449995,-0.011764666,EQUITY,584128448.0,47472138.0,47958000.0,996464.0,3.29,0.028800001,0.011039999,0.93476,1.36923,,,2020-08-14
139,ADUS,97.5,97.5,94.605,94.72,111111.0,-2.7799988,-0.028512808,EQUITY,1483788800.0,14339746.0,15665000.0,380715.0,3.72,0.0307,0.014359999,1.0343,0.485164,,,2020-08-14
140,ADVM,12.64,13.51,12.61,13.29,3087043.0,0.77999973,0.062350098,EQUITY,1071926208.0,51775117.0,80656600.0,11854900.0,12.28,0.16239999,0.03342,0.80011004,2.057692,,,2020-08-14
141,ADX,16.27,16.3,16.225,16.26,177557.0,-0.030000687,-0.0018416627,EQUITY,1767185664.0,107048774.0,108683000.0,660581.0,3.81,0.0061000003,0.088120006,0.1784,0.996703,,,2020-08-14
142,ADXS,0.54,0.554,0.52,0.5231,751741.0,-0.00999999,-0.018758189,EQUITY,32806636.0,48119216.0,62715800.0,1415939.0,1.57,0.0226,0.0047,0.19356,3.510989,,,2020-08-14
143,AE,22.24,22.75,22.24,22.49,2486.0,0.289999,0.013063018,EQUITY,95408880.0,1874199.0,4235750.0,28421.0,4.94,0.012999999,0.48955002,0.37308,1.048901,,,2020-08-14
144,AEE,81.61,81.94,80.57,81.27,616619.0,-0.1000061,-0.0012290291,EQUITY,20080191488.0,245676117.0,247080000.0,13263707.0,9.85,0.0616,0.00429,0.76996005,0.307142,,,2020-08-14
145,AEF,6.695,6.745,6.6829,6.7,11442.0,-0.010000229,-0.0014903471,EQUITY,340037056.0,,50751800.0,20810.0,0.06,,2.0000001e-05,0.58554,0.90989,,,2020-08-14
146,AEG,2.87,2.93,2.8607,2.91,2583352.0,-0.059999943,-0.020202003,EQUITY,6055244288.0,1747621486.0,2007939968.0,2026468.0,0.75,,0.0,0.084709994,1.418699,,,2020-08-14
147,AEGN,16.63,17.13,16.51,17.05,133835.0,0.34999847,0.020957991,EQUITY,524652352.0,29876847.0,30771400.0,913286.0,8.95,0.052600004,0.04053,0.99505997,1.246153,,,2020-08-14
148,AEHR,2.13,2.13,2.05,2.07,46524.0,-0.06000018,-0.028169097,EQUITY,47641048.0,18559380.0,23015000.0,105547.0,0.8,0.0052,0.11165,0.25564,0.718681,,,2020-08-14
149,AEIS,79.67,81.21,79.51,80.03,176739.0,-0.040000916,-0.0004995743,EQUITY,3067613952.0,37970912.0,38330800.0,777620.0,3.15,0.0277,0.02506,1.02642,1.570879,,,2020-08-14
