,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
29,HG=F,3.611,3.6455,3.59,3.6425,68527.0,0.04099989,0.011384116,FUTURE,,,,,,,,,,,,2020-12-18
30,ZW=F,599.75,614.75,604.5,608.0,40665.0,-0.75,-0.0012320329,FUTURE,,,,,,,,,,,,2020-12-18
31,ZC=F,426.25,438.5,432.0,437.0,113968.0,4.5,0.010404624,FUTURE,,,,,,,,,,,,2020-12-18
32,ZS=F,1188.0,1228.75,1205.75,1221.0,99328.0,15.5,0.012857735,FUTURE,,,,,,,,,,,,2020-12-18
33,CAD=X,1.2778,1.2778,1.2778,1.2778,0.0,0.005659938,0.004449147,CURRENCY,,,,,,,,,,,,2020-12-18
34,CNY=X,6.5348,6.5348,6.5348,6.5348,0.0,0.0027999878,0.00042865705,CURRENCY,,,,,,,,,,,,2020-12-18
35,EUR=X,0.8148,0.8176,0.8147,0.8163,0.0,0.0016999841,0.0020868944,CURRENCY,,,,,,,,,,,,2020-12-18
36,JPY=X,103.1,103.595,103.08,103.275,0.0,0.17700195,0.001716832,CURRENCY,,,,,,,,,,,,2020-12-18
37,HKD=X,7.7518,7.7518,7.7518,7.7518,0.0,-0.00018978119,-2.448161e-05,CURRENCY,,,,,,,,,,,,2020-12-18
38,BTC-USD,23176.805,23193.23,22967.545,23071.361,37987254272.0,-105.44336,-0.004549521,CRYPTOCURRENCY,428548915200.0,,,,,,,,,,,2020-12-18
39,A,119.23,119.86,118.44,119.3,3050782.0,0.33000183,0.0027738241,EQUITY,36505800704.0,304864740.0,306000000.0,3480670.0,1.68,0.0114,0.00321,0.89686996,1.054593,,,2020-12-18
40,AA,22.21,22.61,21.86,21.995,5137275.0,-0.18499947,-0.008340823,EQUITY,4089530624.0,185224913.0,185930000.0,9198080.0,1.68,0.0554,0.00588,0.76871,2.554669,,,2020-12-18
41,AACQ,10.3,10.43,10.3,10.43,343349.0,0.07999992,0.0077294614,EQUITY,944566848.0,,72450000.0,111771.0,0.59,,,,,,,2020-12-18
42,AAL,16.735,16.73,16.29,16.51,74782781.0,-0.289999,-0.017261846,EQUITY,10083878912.0,502828288.0,610774016.0,141848467.0,1.7,0.3136,0.00934,0.45426998,1.785826,,,2020-12-18
43,AAN,18.81,18.98,17.52,18.16,1874061.0,-0.59000015,-0.031466674,EQUITY,613417536.0,,33778500.0,1680655.0,47.83,0.0643,,,,,,2020-12-18
44,AAOI,8.56,8.59,8.42,8.51,697523.0,0.010000229,0.0011764975,EQUITY,195527472.0,21743800.0,22976200.0,4463746.0,5.01,0.2674,0.05393,0.49196,1.832545,,,2020-12-18
45,AAON,65.21,65.74,64.03,64.32,403412.0,-0.51999664,-0.0080196895,EQUITY,3360211968.0,41235208.0,52242100.0,3842874.0,19.32,0.1104,0.20910999,0.72788,0.686089,,,2020-12-18
46,AAP,159.97,161.045,158.76,159.99,1383648.0,-0.34999084,-0.0021828043,EQUITY,10856041472.0,63465437.0,67854496.0,3305471.0,3.03,0.0573,0.0037099998,1.02324,1.277165,,,2020-12-18
47,AAPL,128.96,129.1,126.12,126.655,192541496.0,-2.0449982,-0.015889652,EQUITY,2153362882560.0,16984630180.0,17102499840.0,89985311.0,0.82,0.0053,0.00066,0.59706,1.297637,,,2020-12-18
48,AAT,29.5,29.57,28.05,28.31,1360491.0,-1.2600002,-0.04261076,EQUITY,1706608896.0,52564906.0,60282900.0,707321.0,1.6,0.0208,0.01511,0.97274,1.218897,,,2020-12-18
49,AAU,0.806,0.806,0.76,0.7702,642779.0,-0.020599961,-0.026049523,EQUITY,93003960.0,114963594.0,120549000.0,744132.0,1.07,0.0064,0.04642,0.0939,1.397011,,,2020-12-18
50,AAWW,55.81,56.76,54.52,55.27,676741.0,-0.72999954,-0.013035706,EQUITY,1520881152.0,25572925.0,27517300.0,2712393.0,4.62,0.1338,0.015759999,1.0040001,1.35538,,,2020-12-18
51,AAXN,121.7,125.8,121.565,125.34,1000555.0,4.5899963,0.038012393,EQUITY,7965344256.0,62646218.0,63549900.0,3280823.0,5.93,0.059899997,0.0130900005,0.88287,0.657217,,,2020-12-18
52,AB,33.6,33.8,33.16,33.61,343607.0,-0.05999756,-0.0017819294,EQUITY,3232428288.0,93172960.0,96174600.0,273551.0,0.72,0.0029,0.06367,0.19319999,1.529658,,,2020-12-18
53,ABB,27.4,27.41,27.15,27.31,1662581.0,-0.030000687,-0.0010973185,EQUITY,56132153344.0,1718479479.0,2058790016.0,4516418.0,2.47,,0.0,0.048049998,1.060465,,,2020-12-18
54,ABBV,105.03,105.06,103.1999,104.45,11116492.0,-0.44000244,-0.0041948943,EQUITY,184403329024.0,1741887191.0,1765469952.0,13270647.0,1.27,0.0075,0.00103,0.70018995,0.815223,,,2020-12-18
55,ABC,98.76,99.85,97.51,98.61,1519096.0,-0.12999725,-0.0013165612,EQUITY,20141092864.0,147039393.0,204250000.0,2707691.0,2.35,0.0184,0.28056,0.67112,0.563254,,,2020-12-18
56,ABCB,38.62,38.73,37.63,37.8,1431303.0,-0.7900009,-0.02047165,EQUITY,2626740736.0,65527386.0,69490496.0,1497254.0,3.63,0.026800001,0.05432,0.85493,1.447244,,,2020-12-18
57,ABEO,1.62,1.62,1.535,1.54,2173391.0,-0.060000062,-0.03750004,EQUITY,151732656.0,76294942.0,98527696.0,1364705.0,0.6,0.0162,0.16236,0.38391,1.758005,,,2020-12-18
58,ABEV,3.14,3.17,3.11,3.13,18164961.0,0.021760225,0.0070008193,EQUITY,48780115968.0,4394661796.0,15735000064.0,67482414.0,2.54,,0.0,0.08614001,0.823386,,,2020-12-18
59,ABG,147.51,147.65,142.53,142.6,480249.0,-5.049988,-0.034202423,EQUITY,2750112512.0,16986518.0,19285500.0,2392642.0,12.88,0.175,0.01035,1.08079,1.716535,,,2020-12-18
60,ABM,40.77,41.55,39.67,39.93,957921.0,-0.6800003,-0.01674465,EQUITY,2662816000.0,61054710.0,66687100.0,1274011.0,3.88,0.026300002,0.01192,0.95584,1.255118,,,2020-12-18
61,ABMD,283.12,294.48,277.6137,293.39,896365.0,11.400024,0.040427055,EQUITY,13258265600.0,44186216.0,45189900.0,1935637.0,7.63,0.049099997,0.023599999,0.9811,1.358005,,,2020-12-18
62,ABR,14.77,14.95,14.18,14.21,3465982.0,-0.5199995,-0.035302073,EQUITY,1753442944.0,109095856.0,123395000.0,4978275.0,2.57,0.0432,0.03587,0.41477,1.847769,,,2020-12-18
63,ABT,108.85,109.61,107.49,108.97,9045420.0,0.19000244,0.0017466671,EQUITY,193134067712.0,1758324477.0,1772359936.0,9768079.0,1.9,0.0056,0.0069700005,0.75595003,0.829396,,,2020-12-18
64,ABTX,34.59,34.9,33.14,33.14,267606.0,-1.2099991,-0.035225593,EQUITY,677630144.0,18758546.0,20447500.0,302937.0,5.6,0.019199999,0.081599995,0.45747003,1.188976,,,2020-12-18
65,ABUS,4.83,4.85,4.35,4.35,6521260.0,-0.3800001,-0.080338284,EQUITY,369355424.0,59065427.0,84909296.0,2138117.0,0.95,0.0318,0.24355,0.30963,3.27244,,,2020-12-18
66,AC,35.13,35.62,34.85,35.18,22527.0,0.83000183,0.024163082,EQUITY,784693440.0,3289340.0,3342230.0,53444.0,6.84,0.030199999,0.0252,0.7478,1.325459,,,2020-12-18
67,ACA,55.13,55.79,53.28,53.98,1177678.0,-0.9300003,-0.01693681,EQUITY,2605474304.0,47634097.0,48267400.0,504339.0,1.85,0.014099999,0.00604,0.90672994,0.417349,,,2020-12-18
68,ACAD,55.5393,55.8996,54.39,55.25,1938906.0,0.040000916,0.0007245231,EQUITY,8783534080.0,116721711.0,158978000.0,7835391.0,7.25,0.0859,0.0038,0.9607,1.478215,,,2020-12-18
69,ACAM,10.34,10.4,10.3091,10.32,149366.0,-0.020000458,-0.0019342803,EQUITY,394189920.0,22534497.0,30557300.0,268334.0,1.04,0.0088,0.0,1.01149,,,,2020-12-18
70,ACB,9.55,9.9,9.27,9.6,14784479.0,-0.12999916,-0.013360654,EQUITY,1755148928.0,159719423.0,183656000.0,36540771.0,0.48,,0.0019699999,0.14243001,3.345679,,,2020-12-18
71,ACBI,15.93,15.93,15.52,15.66,229861.0,-0.15000057,-0.009487702,EQUITY,325405408.0,19967296.0,20779400.0,286384.0,3.07,0.016900001,0.03182,0.87216,0.876115,,,2020-12-18
72,ACC,43.92,44.31,41.9,42.19,1087210.0,-1.3800011,-0.031673193,EQUITY,5806693888.0,136745362.0,137632000.0,4056721.0,3.74,0.040599998,0.00682,1.01365,0.866666,,,2020-12-18
73,ACCD,52.23,54.91,50.61,50.99,528191.0,-0.8199997,-0.015827054,EQUITY,2806448896.0,35149582.0,55039200.0,2851339.0,10.44,0.082600005,0.28318,0.39141998,,,,2020-12-18
74,ACCO,9.02,9.03,8.66,8.95,2119209.0,-0.07000065,-0.0077606034,EQUITY,845746368.0,91194173.0,94496800.0,4199927.0,6.05,0.045900002,0.028719999,0.94015,2.286089,,,2020-12-18
75,ACEL,10.58,11.13,10.32,10.38,2049095.0,-0.14999962,-0.014244978,EQUITY,1003580928.0,47837751.0,93280704.0,2325641.0,7.27,0.0511,0.18863001,0.65708,,,,2020-12-18
76,ACET,14.85,15.38,14.27,14.48,153589.0,-0.29000092,-0.019634455,EQUITY,284230816.0,3259574.0,19629200.0,130699.0,3.14,,0.14725,0.47072,,,,2020-12-18
77,ACEV,10.1855,10.39,10.15,10.15,163908.0,0.069999695,0.006944414,EQUITY,291812480.0,,23000000.0,868.0,0.02,,0.0,0.35712,,,,2020-12-18
78,ACGL,36.16,36.16,34.3,34.43,3956341.0,-1.1199989,-0.03150489,EQUITY,13979509760.0,358974847.0,406027008.0,4020546.0,1.63,0.010199999,0.029260002,0.89765,0.785826,,,2020-12-18
79,ACH,9.27,9.3,9.18,9.3,127727.0,-0.029999733,-0.0032154054,EQUITY,9022060544.0,447539690.0,680907008.0,69932.0,0.76,,0.0,0.01559,2.069767,,,2020-12-18
80,ACHC,50.19,50.41,48.43,48.94,1563996.0,-1.0200005,-0.020416342,EQUITY,4355229184.0,87285290.0,88991200.0,7353765.0,11.72,0.1184,0.01611,1.06333,1.477165,,,2020-12-18
81,ACI,15.63,15.69,15.21,15.62,3687985.0,0.07999992,0.005148,EQUITY,7382839808.0,243591081.0,472652992.0,18595686.0,7.78,0.136,0.14939,0.73627,,,,2020-12-18
82,ACIA,70.66,71.35,70.61,71.17,826863.0,0.4399948,0.0062207663,EQUITY,2999388416.0,36277547.0,42144000.0,3255730.0,3.98,0.0838,0.07855,0.92883,0.762944,,,2020-12-18
83,ACIU,5.47,5.59,5.3,5.49,2361007.0,0.03999996,0.007339442,EQUITY,393859712.0,31377285.0,71741296.0,1473915.0,4.41,0.0548,0.4699,0.29746,0.829222,,,2020-12-18
84,ACIW,39.2,39.26,38.34,38.54,1380013.0,-0.45000076,-0.01154144,EQUITY,4500007424.0,103486913.0,116762000.0,5331237.0,5.3,0.0531,0.022130001,1.06952,1.253018,,,2020-12-18
85,ACLS,29.27,30.05,29.02,29.67,770378.0,0.48999977,0.016792316,EQUITY,993826304.0,32867621.0,33496000.0,553676.0,2.03,0.0199,0.01937,0.86332,1.417847,,,2020-12-18
86,ACM,48.21,48.22,47.33,47.78,3006744.0,-0.13999939,-0.002921523,EQUITY,7203503616.0,141430005.0,160388992.0,2432322.0,1.45,0.0247,0.01113,0.94339997,1.636745,,,2020-12-18
87,ACMR,74.12,76.13,73.94,74.47,358707.0,0.099998474,0.0013446077,EQUITY,1375073664.0,11479027.0,16662200.0,1077734.0,3.85,0.084,0.30080998,0.39131,0.92397,,,2020-12-18
88,ACN,263.89,266.96,258.62,266.25,5541967.0,1.7799988,0.0067304373,EQUITY,176407134208.0,633247035.0,661134976.0,5132831.0,2.89,0.0081,0.00137,0.74408996,1.083989,,,2020-12-18
89,ACNB,27.34,27.38,25.3,25.3,52033.0,-1.8900013,-0.0695109,EQUITY,220193744.0,8359097.0,8703310.0,58415.0,3.77,0.0069,0.03576,0.23661,0.115485,,,2020-12-18
90,ACP,10.96,11.0,10.75,10.8,94270.0,-0.15999985,-0.014598526,EQUITY,188266688.0,,17432100.0,4267.0,0.05,,0.00055,0.18052,,,,2020-12-18
91,ACRE,13.11,13.2751,12.18,12.31,2062364.0,-0.78999996,-0.06030534,EQUITY,411669792.0,31671457.0,33441900.0,521335.0,1.97,0.0159,0.09316,0.57232,1.377427,,,2020-12-18
92,ACRS,5.4,5.81,5.0973,5.52,702245.0,0.2800002,0.053435158,EQUITY,236914528.0,26742581.0,42919300.0,555262.0,1.88,0.0136,0.10288999,0.66130996,0.949606,,,2020-12-18
93,ACRX,1.29,1.3,1.25,1.26,2489455.0,-0.00999999,-0.007874008,EQUITY,114001776.0,88614679.0,90477600.0,8038299.0,6.92,0.09,0.02105,0.26925,1.282939,,,2020-12-18
94,ACTG,3.89,4.27,3.83,4.01,1227373.0,0.0,0.0,EQUITY,197610800.0,45571174.0,49279500.0,936987.0,3.77,0.0198,0.05831,0.67406,0.864041,,,2020-12-18
95,ACU,30.0,30.53,28.74,29.37,34265.0,-0.23999977,-0.008105362,EQUITY,98063792.0,2691130.0,3338910.0,7358.0,0.28,0.0031,0.12632,0.65933,1.074015,,,2020-12-18
96,ACV,32.84,32.84,32.03,32.41,30533.0,-0.08390045,-0.002582037,EQUITY,335569888.0,,10353900.0,6869.0,0.15,,5e-05,0.27386,,,,2020-12-18
97,ADAP,4.45,4.955,4.35,4.91,5611545.0,0.52999973,0.12100449,EQUITY,759964928.0,74134385.0,154779008.0,2815864.0,2.15,,0.0021799998,0.84344,2.318635,,,2020-12-18
98,ADBE,497.61,504.07,493.57,502.95,4667387.0,7.590027,0.015322244,EQUITY,241274683392.0,477390560.0,479719008.0,4392885.0,1.63,0.0092,0.00312,0.86151004,0.967979,,,2020-12-18
99,ADC,66.75,67.05,63.75,63.99,1954095.0,-2.7099953,-0.040629614,EQUITY,3543158272.0,54137061.0,55370500.0,6494676.0,12.56,0.1587,0.02339,1.13628,0.260892,,,2020-12-18
100,ADCT,33.11,34.24,32.53,33.51,307307.0,0.6899986,0.021023724,EQUITY,2570840064.0,32946056.0,76718600.0,2250378.0,9.03,0.0833,0.48051998,0.37037,,,,2020-12-18
101,ADES,5.89,5.89,5.68,5.75,336591.0,-0.09000015,-0.015410985,EQUITY,106650424.0,13699475.0,18547900.0,892477.0,8.56,0.065799996,0.03259,0.62332,0.875065,,,2020-12-18
102,ADI,144.38,145.0,143.44,144.56,4230799.0,0.7799988,0.0054249465,EQUITY,53412749312.0,368136279.0,369560000.0,26538076.0,8.77,0.072,0.00319,0.94542,1.321784,,,2020-12-18
103,ADM,49.31,49.83,48.93,49.68,4305013.0,0.29999924,0.0060753184,EQUITY,27641405440.0,554280335.0,556388992.0,4325684.0,1.53,0.0078,0.0039,0.81823,0.853018,,,2020-12-18
104,ADMA,2.15,2.16,2.06,2.06,4550707.0,-0.08000016,-0.03738325,EQUITY,194768880.0,76071472.0,94548000.0,11947854.0,5.23,0.1682,0.021329999,0.54514,1.876115,,,2020-12-18
105,ADMP,0.5198,0.52,0.4947,0.4947,1443538.0,-0.0255,-0.049019605,EQUITY,46332416.0,92574946.0,93657600.0,2664838.0,0.46,0.0287,0.00803,0.07059,1.610498,,,2020-12-18
106,ADMS,5.15,5.23,4.94,5.03,137079.0,-0.07999992,-0.015655562,EQUITY,143458128.0,19199728.0,28520500.0,1161910.0,6.79,0.048899997,0.02735,0.6876,2.771653,,,2020-12-18
107,ADNT,35.58,36.21,35.06,35.63,1850310.0,-0.2899971,-0.008073417,EQUITY,3345101312.0,93407200.0,93884400.0,3613011.0,3.3,0.047,0.011670001,0.92250997,3.333176,,,2020-12-18
108,ADP,178.47,179.46,177.47,179.24,3298965.0,1.9000092,0.010713935,EQUITY,76860628992.0,427943507.0,428814016.0,4124133.0,2.29,0.0095999995,0.00104,0.82286,0.71916,,,2020-12-18
109,ADPT,58.03,59.61,57.5002,59.58,1694267.0,2.0800018,0.036173943,EQUITY,8148875776.0,85281986.0,136772000.0,3866284.0,5.35,0.0478,0.05163,0.78593004,,,,2020-12-18
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-18
111,ADS,70.6,71.51,69.62,71.45,1407930.0,0.69999695,0.00989395,EQUITY,3545477376.0,46368871.0,49621800.0,2631745.0,2.38,0.0629,0.030350002,0.83916,2.582677,,,2020-12-18
112,ADSK,299.83,305.95,298.74,305.0,2766224.0,7.649994,0.025727237,EQUITY,67066142720.0,219552972.0,219888992.0,2379002.0,1.51,0.0108,0.00171,0.93309,1.444094,,,2020-12-18
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-18
114,ADT,8.37,8.47,8.28,8.43,5901183.0,0.055000305,0.0065672006,EQUITY,6958610944.0,151100128.0,770713984.0,15840141.0,4.31,0.14130001,0.01054,0.95579004,2.366168,,,2020-12-18
115,ADTN,15.11,15.39,14.99,15.14,765197.0,0.10000038,0.0066489615,EQUITY,726056896.0,47478096.0,47956200.0,799659.0,2.62,0.0231,0.0086199995,0.92716,1.340682,,,2020-12-18
116,ADUS,113.52,116.08,111.41,115.16,291816.0,2.600006,0.023098849,EQUITY,1820529920.0,15424499.0,15808700.0,246099.0,2.02,0.019,0.0148,1.0123,0.602624,,,2020-12-18
117,ADVM,12.62,12.63,11.58,12.34,4090673.0,-0.3699999,-0.029110927,EQUITY,1202873600.0,65075073.0,97331600.0,12352200.0,13.45,0.1375,0.01843,0.98554003,1.799475,,,2020-12-18
118,ADX,17.19,17.2032,16.99,17.13,120250.0,-0.09000015,-0.00522649,EQUITY,1861739648.0,107038993.0,108683000.0,636785.0,2.94,0.0058999998,0.088149995,0.19469999,0.964304,,,2020-12-18
119,AE,27.22,29.6176,26.68,29.29,57625.0,2.25,0.08321006,EQUITY,124256384.0,1886629.0,4242280.0,19800.0,2.75,0.0091,0.49041998,0.38365,1.268241,,,2020-12-18
120,AEE,78.67,79.5,78.42,78.86,2213875.0,0.12000275,0.0015240379,EQUITY,19494744064.0,245879477.0,247207008.0,4406188.0,2.69,0.020399999,0.00437,0.76657,0.212598,,,2020-12-18
121,AEF,8.1377,8.2,8.1377,8.18,22377.0,-0.019999504,-0.0024389639,EQUITY,415149728.0,,50751800.0,5638.0,0.1,,0.0,0.63434,0.974278,,,2020-12-18
122,AEG,3.76,3.76,3.7,3.72,2041864.0,-0.099999905,-0.026177986,EQUITY,7613203456.0,1745612440.0,2028519936.0,2851424.0,1.33,,0.0,0.08133,1.480103,,,2020-12-18
123,AEGN,19.21,19.73,18.64,18.69,406960.0,-0.40999985,-0.021465963,EQUITY,575145536.0,29965988.0,30772900.0,748892.0,5.58,0.0432,0.04143,1.00038,1.280314,,,2020-12-18
124,AEIS,101.22,101.725,98.12,98.79,465635.0,-1.8300018,-0.018187257,EQUITY,3780960000.0,37913717.0,38272700.0,908180.0,3.89,0.0325,0.01426,0.99944,1.823622,,,2020-12-18
125,AEL,27.94,28.15,27.205,27.26,1375064.0,-0.69000053,-0.024686959,EQUITY,2704821760.0,90269630.0,99223104.0,2061459.0,2.1,0.0278,0.01833,1.1116999,1.483989,,,2020-12-18
126,AEM,73.28,73.28,71.54,71.57,931197.0,-1.4199982,-0.019454695,EQUITY,17325666304.0,241703303.0,242350000.0,1307425.0,0.94,0.0058999998,0.00114,0.74417996,0.63727,,,2020-12-18
127,AEO,19.66,19.66,19.08,19.17,4399189.0,-0.48999977,-0.024923692,EQUITY,3185747200.0,137708461.0,166184000.0,25334345.0,4.07,0.19299999,0.06981,1.22484,1.407349,,,2020-12-18
128,AEP,83.6491,84.56,82.62,83.29,13543711.0,-0.5699997,-0.006797039,EQUITY,41344323584.0,495874974.0,496390016.0,6215481.0,2.09,0.0125,0.0001,0.76842004,0.212598,,,2020-12-18
129,AER,42.4,42.45,40.88,41.09,921974.0,-1.3100014,-0.030896258,EQUITY,5331715072.0,123358133.0,129757000.0,8072536.0,2.49,0.0634,0.03266,0.98287004,2.380577,,,2020-12-18
130,AERI,12.89,13.27,12.89,13.18,883726.0,0.28999996,0.022498056,EQUITY,617019072.0,45821383.0,46814800.0,5622526.0,8.3,0.16520001,0.02105,1.07226,0.7979,,,2020-12-18
131,AES,22.14,22.69,22.025,22.54,11456693.0,0.45000076,0.020371243,EQUITY,14992053248.0,663228873.0,665131008.0,10784818.0,1.83,0.0217,0.00296,0.93411005,0.837795,,,2020-12-18
132,AEYE,23.97,26.0,23.51,24.96,153440.0,0.9899998,0.04130162,EQUITY,250101680.0,4399538.0,10020100.0,322405.0,3.1,0.0537,0.54452,0.15724,2.093438,,,2020-12-18
133,AFB,13.96,14.0727,13.93,14.0,41966.0,0.03999996,0.0028653266,EQUITY,402428608.0,,28744900.0,3774.0,0.12,,0.0,0.36,0.192125,,,2020-12-18
134,AFG,85.95,86.24,84.58,85.41,886788.0,0.33000183,0.003878724,EQUITY,7417363456.0,67299928.0,86844200.0,890684.0,1.94,0.014400001,0.20445,0.64532,0.916535,,,2020-12-18
135,AFI,3.39,3.47,3.3058,3.45,165842.0,0.06999993,0.02071004,EQUITY,74610392.0,15903924.0,21626200.0,791769.0,2.07,0.0424,0.030269999,0.75146,2.849095,,,2020-12-18
136,AFIB,29.8,29.91,28.7,29.12,89605.0,-0.289999,-0.0098605575,EQUITY,810878464.0,15342356.0,27846100.0,2428680.0,17.99,0.143,0.02258,0.88755995,,,,2020-12-18
137,AFIN,7.99,8.15,7.73,8.15,1871803.0,0.14999962,0.018749952,EQUITY,887021504.0,107950542.0,108837000.0,3152514.0,5.43,0.0341,0.00446,0.49183,1.37478,,,2020-12-18
138,AFL,44.84,45.15,43.52,43.89,9457157.0,-0.920002,-0.020531176,EQUITY,30830309376.0,649972585.0,702444992.0,10172235.0,2.17,0.0146,0.08695,0.61504,0.986876,,,2020-12-18
139,AFMD,6.79,6.82,6.36,6.36,1774972.0,-0.3699999,-0.0549777,EQUITY,561753344.0,77594426.0,88326000.0,5667975.0,4.06,0.0669,0.06547,0.55267,2.7937,,,2020-12-18
140,AFT,14.26,14.29,14.2377,14.27,34162.0,0.020000458,0.0014035408,EQUITY,222228144.0,,15573100.0,8837.0,0.21,,0.0,0.41327,0.574803,,,2020-12-18
141,AFYA,23.82,24.6,23.745,24.16,316613.0,0.42000008,0.017691663,EQUITY,2251779584.0,33488113.0,45168500.0,945684.0,5.78,0.0227,0.19136,0.73164004,,,,2020-12-18
142,AG,12.65,12.79,12.29,12.57,6838611.0,-0.11000061,-0.008675126,EQUITY,2774550784.0,195801990.0,221238000.0,43381089.0,6.98,,0.11076,0.34052,1.31319,,,2020-12-18
143,AGCO,99.79,102.95,99.79,102.88,984765.0,3.0799942,0.030861665,EQUITY,7705660928.0,61793595.0,74899504.0,1340160.0,1.71,0.0271,0.17535,0.82834,1.222047,,,2020-12-18
144,AGD,10.44,10.44,10.34,10.38,33222.0,-0.03999996,-0.003838768,EQUITY,130264848.0,,,,,,,,,,,2020-12-18
145,AGEN,3.68,3.84,3.55,3.55,9860960.0,-0.1500001,-0.040540565,EQUITY,675028928.0,143191931.0,190148992.0,22388920.0,11.81,0.1312,0.16096,0.53943,1.909186,,,2020-12-18
146,AGFS,2.35,2.855,2.27,2.66,332228.0,0.32000017,0.13675222,EQUITY,141126304.0,30170842.0,53055000.0,656027.0,8.8,0.028800001,0.02192,0.73310995,1.135958,,,2020-12-18
