,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
67,ACA,54.64,55.12,54.155,54.74,148202.0,-0.25,-0.004546281,EQUITY,2642157568.0,47634097.0,48267400.0,504339.0,1.85,0.014099999,0.0061799996,0.90648,0.417349,,,2020-12-10
68,ACAD,52.21,53.4,52.06,52.57,626633.0,0.23999786,0.0045862384,EQUITY,8357473280.0,116721711.0,158978000.0,7997268.0,7.46,0.0877,0.0038,0.96122,1.478215,,,2020-12-10
69,ACAM,10.4,10.44,10.29,10.32,194286.0,-0.06000042,-0.0057803867,EQUITY,394189920.0,22494390.0,30557300.0,268334.0,1.04,0.0088,0.0,1.01289,,,,2020-12-10
70,ACB,9.38,10.0,9.25,9.97,16382199.0,0.09000015,0.009109327,EQUITY,1828637568.0,159719423.0,183656000.0,36540771.0,0.48,,0.0019699999,0.14303,3.345679,,,2020-12-10
71,ACBI,15.15,15.17,14.885,15.08,73545.0,-0.14999962,-0.009848958,EQUITY,313353344.0,19967296.0,20779400.0,286384.0,3.07,0.016900001,0.03182,0.87198997,0.876115,,,2020-12-10
72,ACC,42.55,42.76,42.2,42.55,875212.0,-0.40999985,-0.009543758,EQUITY,5856241664.0,136738485.0,137632000.0,4056721.0,3.74,0.040599998,0.00682,1.01308,0.866666,,,2020-12-10
73,ACCD,55.75,60.55,55.6,59.72,316167.0,3.8899994,0.06967579,EQUITY,3286941184.0,38295709.0,55039200.0,2851339.0,10.44,0.082600005,0.28309,0.39116,,,,2020-12-10
74,ACCO,8.39,8.555,8.35,8.48,492598.0,0.009999275,0.001180552,EQUITY,801332800.0,91184723.0,94496800.0,4199927.0,6.05,0.045900002,0.028719999,0.93838996,2.286089,,,2020-12-10
75,ACEL,9.85,10.05,9.14,9.16,420253.0,-0.69000053,-0.07005081,EQUITY,885626304.0,47768000.0,93280704.0,2325641.0,7.27,0.0511,0.18965,0.65694,,,,2020-12-10
76,ACET,12.93,13.18,12.35,12.61,36446.0,-0.26000023,-0.020202039,EQUITY,247524208.0,3259574.0,19629200.0,130699.0,3.14,,0.14725,0.47094002,,,,2020-12-10
77,ACEV,10.21,10.21,10.06,10.1,140346.0,0.0,0.0,EQUITY,290375008.0,,23000000.0,868.0,0.02,,0.0,0.35712,,,,2020-12-10
78,ACGL,33.4,34.34,33.32,34.27,2480389.0,0.7200012,0.021460544,EQUITY,13914546176.0,358974847.0,406027008.0,4020546.0,1.63,0.010199999,0.029260002,0.89774,0.785826,,,2020-12-10
79,ACH,8.92,9.04,8.88,9.0,64081.0,0.1800003,0.020408198,EQUITY,9168300032.0,447539690.0,680907008.0,69932.0,0.76,,0.0,0.01566,2.069767,,,2020-12-10
80,ACHC,46.07,47.71,45.91,47.48,848952.0,1.2999992,0.0281507,EQUITY,4225302016.0,81710878.0,88991200.0,7353765.0,11.72,0.1184,0.01605,1.07736,1.477165,,,2020-12-10
81,ACI,14.91,15.15,14.7,15.09,2459506.0,0.2300005,0.015477827,EQUITY,7132333568.0,243591081.0,472652992.0,18595686.0,7.78,0.136,0.14939,0.73627,,,,2020-12-10
82,ACIA,70.2,70.4,70.1405,70.33,443560.0,0.12000275,0.0017091974,EQUITY,2963987712.0,36277547.0,42144000.0,3255730.0,3.98,0.0838,0.07855,0.93072,0.762944,,,2020-12-10
83,ACIU,4.94,5.0,4.81,4.96,273358.0,0.05000019,0.010183339,EQUITY,355836832.0,31377285.0,71741296.0,1473915.0,4.41,0.0548,0.4699,0.29738,0.829222,,,2020-12-10
84,ACIW,38.64,39.25,38.41,39.2,870562.0,0.5300026,0.013705783,EQUITY,4577070592.0,103506762.0,116762000.0,5331237.0,5.3,0.0531,0.021960001,1.0698,1.253018,,,2020-12-10
85,ACLS,28.15,28.235,27.76,27.79,149051.0,-0.45999908,-0.016283153,EQUITY,930853888.0,32867621.0,33496000.0,553676.0,2.03,0.0199,0.01937,0.86210996,1.417847,,,2020-12-10
86,ACM,48.86,48.96,47.87,48.61,1211294.0,-0.579998,-0.011790974,EQUITY,7328637952.0,141430005.0,160388992.0,2432322.0,1.45,0.0247,0.011080001,0.94325995,1.636745,,,2020-12-10
87,ACMR,73.54,75.54,72.26,73.2,214125.0,-0.5300064,-0.007188476,EQUITY,1351623296.0,11479027.0,16662200.0,1077734.0,3.85,0.084,0.30080998,0.39096,0.92397,,,2020-12-10
88,ACN,245.87,247.82,244.62,246.16,1775708.0,-0.6100006,-0.00247194,EQUITY,156180152320.0,632558575.0,635000000.0,5688424.0,3.14,0.009,0.00118,0.74724996,1.083989,,,2020-12-10
89,ACNB,27.24,27.62,27.24,27.62,2901.0,0.11000061,0.0039985683,EQUITY,240385424.0,8359097.0,8703310.0,58415.0,3.77,0.0069,0.03576,0.23621,0.115485,,,2020-12-10
90,ACP,10.66,10.8,10.62,10.68,85966.0,0.06000042,0.0056497576,EQUITY,186174832.0,,17432100.0,4267.0,0.05,,0.00055,0.18052,,,,2020-12-10
91,ACRE,11.66,11.78,11.57,11.73,164744.0,-0.05000019,-0.0042444984,EQUITY,392273472.0,31671457.0,33441900.0,521335.0,1.97,0.0159,0.09316,0.5726,1.377427,,,2020-12-10
92,ACRS,3.65,3.81,3.4801,3.79,137583.0,0.099999905,0.027100243,EQUITY,162664144.0,26742581.0,42919300.0,555262.0,1.88,0.0136,0.10288999,0.66216004,0.949606,,,2020-12-10
93,ACRX,1.32,1.46,1.27,1.42,2257164.0,0.029999971,0.021582713,EQUITY,128478192.0,88442771.0,90477600.0,8038299.0,6.92,0.09,0.02299,0.29332,1.282939,,,2020-12-10
94,ACTG,3.59,3.7,3.51,3.675,150252.0,0.08500004,0.02367689,EQUITY,181102160.0,45571174.0,49279500.0,936987.0,3.77,0.0198,0.05831,0.67369,0.864041,,,2020-12-10
95,ACU,29.48,30.34,28.75,30.0,18787.0,0.6499996,0.022146495,EQUITY,100167296.0,2693635.0,3338910.0,7358.0,0.28,0.0031,0.12527001,0.65933,1.074015,,,2020-12-10
96,ACV,31.5,31.5,31.14,31.36,33095.0,-0.1630001,-0.005170831,EQUITY,324698304.0,,10353900.0,6869.0,0.15,,5e-05,0.27386,,,,2020-12-10
97,ADAP,4.15,4.18,3.96,4.05,2154456.0,-0.089999676,-0.021739054,EQUITY,626855040.0,74182366.0,154779008.0,2815864.0,2.15,,0.00068000006,0.84359,2.318635,,,2020-12-10
98,ADBE,483.74,488.29,470.95,476.87,3752259.0,-6.869995,-0.014201834,EQUITY,228763598848.0,478107127.0,479719008.0,4392885.0,1.63,0.0092,0.00312,0.8625,0.967979,,,2020-12-10
99,ADC,65.31,65.69,64.87,65.01,378055.0,-0.8499985,-0.012906142,EQUITY,3599636224.0,54136509.0,55370500.0,6494676.0,12.56,0.1587,0.0234,1.13582,0.260892,,,2020-12-10
100,ADCT,34.54,35.54,33.87,33.87,313816.0,-0.47000122,-0.013686698,EQUITY,2598458880.0,32946056.0,76718600.0,2250378.0,9.03,0.0833,0.48051998,0.37022,,,,2020-12-10
101,ADES,5.57,5.6,5.475,5.56,50612.0,-0.059999943,-0.0106761465,EQUITY,103126320.0,13699475.0,18547900.0,892477.0,8.56,0.065799996,0.03259,0.62324,0.875065,,,2020-12-10
102,ADI,140.57,142.67,140.14,141.28,2418960.0,-0.5,-0.0035265905,EQUITY,52200841216.0,368136279.0,369560000.0,26538076.0,8.77,0.072,0.00319,0.94685996,1.321784,,,2020-12-10
103,ADM,49.84,49.84,48.85,49.2,3262380.0,-0.6399994,-0.012841079,EQUITY,27374338048.0,554280335.0,556388992.0,4325684.0,1.53,0.0078,0.0039,0.81873,0.853018,,,2020-12-10
104,ADMA,2.1726,2.31,2.1,2.19,5224539.0,-0.029999971,-0.013513501,EQUITY,207060128.0,76071472.0,94548000.0,11947854.0,5.23,0.1682,0.021329999,0.54415,1.876115,,,2020-12-10
105,ADMP,0.4845,0.5668,0.48,0.55,5754190.0,0.0598,0.121991016,EQUITY,51511680.0,92574946.0,93657600.0,2664838.0,0.46,0.0287,0.00803,0.07016,1.610498,,,2020-12-10
106,ADMS,4.97,5.17,4.895,4.93,116369.0,-0.03000021,-0.006048429,EQUITY,140606064.0,19199728.0,28520500.0,1184587.0,6.26,0.0499,0.02735,0.68664,2.771653,,,2020-12-10
107,ADNT,36.58,37.0,35.47,36.99,658812.0,-0.3599968,-0.009638469,EQUITY,3472784128.0,93407200.0,93884400.0,3613011.0,3.3,0.047,0.011670001,0.92371005,3.333176,,,2020-12-10
108,ADP,172.72,172.85,171.21,172.0,1811855.0,-0.91000366,-0.0052628745,EQUITY,73756008448.0,427943507.0,428814016.0,4124133.0,2.29,0.0095999995,0.00104,0.82351,0.71916,,,2020-12-10
109,ADPT,51.67,55.3,50.9406,55.23,1212548.0,3.4399986,0.06642206,EQUITY,7553917440.0,85281986.0,136772000.0,3866284.0,5.35,0.0478,0.05163,0.79333,,,,2020-12-10
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-10
111,ADS,73.09,75.7,72.56,74.86,1093122.0,-0.08000183,-0.001067545,EQUITY,3714688000.0,46314946.0,49621800.0,2631745.0,2.38,0.0629,0.030350002,0.83843005,2.582677,,,2020-12-10
112,ADSK,278.14,282.17,274.24,281.16,1160357.0,1.7399902,0.006227149,EQUITY,61823991808.0,219548574.0,219888992.0,2379002.0,1.51,0.0108,0.00183,0.93284,1.444094,,,2020-12-10
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-10
114,ADT,8.53,9.2299,8.51,8.69,9438268.0,0.059999466,0.006952429,EQUITY,7173229568.0,151100128.0,770713984.0,15840141.0,4.31,0.14130001,0.01054,0.95578,2.366168,,,2020-12-10
115,ADTN,14.47,14.5206,14.2,14.36,233092.0,-0.1600008,-0.011019338,EQUITY,688651008.0,47416713.0,47956200.0,799659.0,2.62,0.0231,0.0086199995,0.92670995,1.340682,,,2020-12-10
116,ADUS,103.85,106.0,103.75,105.05,58971.0,0.7700043,0.007384008,EQUITY,1660704000.0,15424499.0,15808700.0,246099.0,2.02,0.019,0.0148,1.01127,0.602624,,,2020-12-10
117,ADVM,12.86,13.15,12.53,12.745,1167936.0,-0.07499981,-0.005850219,EQUITY,1242352000.0,65075073.0,97331600.0,12352200.0,13.45,0.1375,0.0183,0.985,1.799475,,,2020-12-10
118,ADX,17.02,17.06,16.93,17.02,117588.0,-0.069999695,-0.0040959446,EQUITY,1849784704.0,107038993.0,108683000.0,636785.0,2.94,0.0058999998,0.088149995,0.19469999,0.964304,,,2020-12-10
119,AE,27.34,28.47,27.1,28.2,14082.0,1.5700016,0.058956128,EQUITY,119632296.0,1886629.0,4242280.0,19800.0,2.75,0.0091,0.49041998,0.3822,1.268241,,,2020-12-10
120,AEE,77.71,78.15,76.68,77.34,1031542.0,-0.4600067,-0.0059126825,EQUITY,19118989312.0,245879477.0,247207008.0,4406188.0,2.69,0.020399999,0.00437,0.77021,0.212598,,,2020-12-10
121,AEF,7.9005,8.0,7.9005,8.0,82546.0,0.07999992,0.010101002,EQUITY,406014400.0,,50751800.0,5638.0,0.1,,0.0,0.63421,0.974278,,,2020-12-10
122,AEG,3.64,3.74,3.635,3.72,2334772.0,-0.07999992,-0.02105261,EQUITY,7605428736.0,1745612440.0,2028519936.0,2851424.0,1.33,,0.0,0.081499994,1.480103,,,2020-12-10
123,AEGN,19.19,19.4,18.48,19.18,101320.0,-0.19000053,-0.00980901,EQUITY,590224256.0,29962911.0,30772900.0,748892.0,5.58,0.0432,0.04153,1.0000701,1.280314,,,2020-12-10
124,AEIS,96.74,97.86,95.64,97.63,193887.0,0.21999359,0.002258429,EQUITY,3736563712.0,37913717.0,38272700.0,908180.0,3.89,0.0325,0.01426,1.00208,1.823622,,,2020-12-10
125,AEL,27.29,27.85,27.13,27.46,844267.0,-0.23000145,-0.0083063,EQUITY,2724666368.0,90269630.0,99223104.0,2061459.0,2.1,0.0278,0.01833,1.11115,1.483989,,,2020-12-10
126,AEM,71.21,72.36,70.23,71.0,875916.0,0.23999786,0.0033917164,EQUITY,17192081408.0,241703303.0,242350000.0,1307425.0,0.94,0.0058999998,0.00114,0.74697,0.63727,,,2020-12-10
127,AEO,19.35,20.03,19.28,19.84,2370549.0,0.21999931,0.011213012,EQUITY,3297090560.0,137708461.0,166184000.0,25334345.0,4.07,0.19299999,0.06981,1.22363,1.407349,,,2020-12-10
128,AEP,84.0,84.03,82.21,82.48,2449712.0,-1.1199951,-0.013397071,EQUITY,40942252032.0,495874974.0,496390016.0,6215481.0,2.09,0.0125,0.0001,0.77017,0.212598,,,2020-12-10
129,AER,41.23,44.3,41.04,43.49,2028035.0,1.6400032,0.03918765,EQUITY,5643131904.0,123358133.0,129757000.0,8072536.0,2.49,0.0634,0.03266,0.98261,2.380577,,,2020-12-10
130,AERI,11.82,12.41,11.82,12.27,802169.0,0.22000027,0.018257283,EQUITY,574417600.0,45821383.0,46814800.0,5622526.0,8.3,0.16520001,0.02105,1.07236,0.7979,,,2020-12-10
131,AES,20.71,20.97,20.64,20.85,4109480.0,0.0,0.0,EQUITY,13867981824.0,663228873.0,665131008.0,10784818.0,1.83,0.0217,0.00296,0.937,0.837795,,,2020-12-10
132,AEYE,17.39,18.6,17.19,18.24,45517.0,0.86999893,0.050086293,EQUITY,182766624.0,4595932.0,10020100.0,322405.0,3.1,0.0537,0.52493,0.15862,2.093438,,,2020-12-10
133,AFB,14.2,14.29,14.2,14.27,38056.0,-0.049999237,-0.003491567,EQUITY,410189728.0,,28744900.0,3774.0,0.12,,0.0,0.35928002,0.192125,,,2020-12-10
134,AFG,88.8,90.11,87.558,89.92,450669.0,1.1299973,0.012726627,EQUITY,7809030144.0,67299928.0,86844200.0,890684.0,1.94,0.014400001,0.20442,0.64568,0.916535,,,2020-12-10
135,AFI,3.5,3.53,3.32,3.37,163349.0,-0.10000014,-0.028818483,EQUITY,72880288.0,15903924.0,21626200.0,791769.0,2.07,0.0424,0.030269999,0.75204,2.849095,,,2020-12-10
136,AFIB,29.13,30.26,28.45,29.99,87762.0,0.8600006,0.029522851,EQUITY,835104512.0,15342356.0,27846100.0,2428680.0,17.99,0.143,0.02258,0.88721,,,,2020-12-10
137,AFIN,7.59,7.78,7.53,7.75,276852.0,0.15999985,0.021080349,EQUITY,843486720.0,107950542.0,108837000.0,3232259.0,6.06,0.035,0.00446,0.49168998,1.37478,,,2020-12-10
138,AFL,44.6,45.51,44.56,45.35,2881213.0,0.22999954,0.005097507,EQUITY,31855880192.0,649930438.0,702444992.0,10172235.0,2.17,0.0146,0.08695,0.61585,0.986876,,,2020-12-10
139,AFMD,6.23,6.835,6.16,6.71,1728032.0,0.5500002,0.089285746,EQUITY,592667456.0,77594426.0,88326000.0,5667975.0,4.06,0.0669,0.06547,0.55252,2.7937,,,2020-12-10
140,AFT,13.99,14.09,13.99,14.04,29677.0,0.019999504,0.0014264979,EQUITY,218646320.0,,15573100.0,8837.0,0.21,,0.0,0.40362,0.574803,,,2020-12-10
141,AFYA,24.49,24.99,24.3,24.5,180493.0,-0.040000916,-0.0016300291,EQUITY,2283468544.0,33488113.0,45168500.0,1027490.0,5.72,0.0247,0.19136,0.73009,,,,2020-12-10
142,AG,10.96,11.195,10.85,10.95,3083209.0,0.059999466,0.005509592,EQUITY,2418811136.0,195751105.0,221238000.0,43381089.0,6.98,,0.11076,0.33945,1.31319,,,2020-12-10
143,AGCO,89.11,89.74,88.375,89.19,642541.0,-0.7799988,-0.008669543,EQUITY,6680286720.0,61793595.0,74899504.0,1340160.0,1.71,0.0271,0.17535,0.82908994,1.222047,,,2020-12-10
144,AGD,10.2,10.25,10.2,10.21,45808.0,-0.03999996,-0.0039024353,EQUITY,128131416.0,,,,,,,,,,,2020-12-10
145,AGEN,3.29,3.48,3.24,3.41,1880161.0,0.1400001,0.042813487,EQUITY,648408064.0,143191931.0,190148992.0,22388920.0,11.81,0.1312,0.16096,0.53861,1.909186,,,2020-12-10
146,AGFS,2.48,2.72,2.48,2.57,86518.0,0.099999905,0.04048579,EQUITY,136351344.0,30170842.0,53055000.0,656027.0,8.8,0.028800001,0.02192,0.73305,1.135958,,,2020-12-10
147,AGI,9.28,9.42,8.98,9.11,3569225.0,0.019999504,0.0022001655,EQUITY,3573224448.0,390993362.0,392697984.0,3237501.0,1.07,,0.003,0.76436996,1.172189,,,2020-12-10
