,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
65,ABUS,3.62,3.75,3.43,3.55,2145327.0,-0.01999998,-0.005602235,EQUITY,301428000.0,55341124.0,84909296.0,2655412.0,2.6,0.0397,0.24450001,0.30461,3.033821,,,2020-11-12
66,AC,37.57,37.98,35.95,36.91,8169.0,-1.1500015,-0.03021549,EQUITY,825370368.0,3355291.0,3398830.0,64311.0,6.82,0.0352,0.02478,0.7633,,,,2020-11-12
67,ACA,52.38,53.28,49.22,50.27,275117.0,-2.5699997,-0.04863739,EQUITY,2426402304.0,47635063.0,48267400.0,539148.0,2.2,0.0150999995,0.0061799996,0.93184996,0.355239,,,2020-11-12
68,ACAD,49.3178,50.88,49.23,50.61,719667.0,1.5400009,0.031383757,EQUITY,8045876736.0,116724891.0,158978000.0,8838708.0,9.25,0.09689999,0.00257,0.97515,1.426719,,,2020-11-12
69,ACAM,10.115,10.13,10.1,10.12,13748.0,0.0,0.0,EQUITY,386550592.0,20335516.0,30557300.0,57589.0,0.87,0.0019,0.0,0.89125997,,,,2020-11-12
70,ACB,7.26,8.1,6.85,6.99,64106029.0,-0.6700001,-0.08746737,EQUITY,1128311808.0,160051981.0,160656000.0,23979219.0,1.93,,0.0017299999,0.1043,1.591851,,,2020-11-12
71,ACBI,14.81,15.02,14.61,14.85,48938.0,-0.22999954,-0.015251959,EQUITY,308574112.0,19967296.0,20779400.0,297530.0,3.7,0.0171,0.03182,0.88722,0.94983,,,2020-11-12
72,ACC,40.86,41.13,40.02,40.45,627840.0,-0.579998,-0.014135951,EQUITY,5567214592.0,136738485.0,137632000.0,5233145.0,4.89,0.052399997,0.00682,1.01295,0.890078,,,2020-11-12
73,ACCD,37.43,38.47,36.6,37.0,117195.0,-0.5299988,-0.014122004,EQUITY,2036450432.0,38295709.0,55039200.0,2800071.0,7.22,0.081099994,0.28309,0.27726,,,,2020-11-12
74,ACCO,7.1,7.11,6.61,6.71,975733.0,-0.01999998,-0.0029717654,EQUITY,634073536.0,91234806.0,94496800.0,4978155.0,9.95,0.0544,0.028719999,0.9342,2.07779,,,2020-11-12
75,ACEL,10.86,11.06,10.71,11.0,191474.0,0.0,0.0,EQUITY,1063525056.0,48116755.0,93280704.0,2033984.0,7.81,0.0458,0.19028999,0.53198004,,,,2020-11-12
76,ACET,11.91,12.48,11.7772,12.48,30318.0,0.5199995,0.04347822,EQUITY,244615472.0,3511454.0,19600600.0,184002.0,0.77,,0.09916,0.16986,,,,2020-11-12
77,ACEV,9.8,9.81,9.73,9.77,1.0,0.0,0.0,EQUITY,280887520.0,,23000000.0,0.0,0.0,,0.0,0.124069996,,,,2020-11-12
78,ACGL,34.09,35.42,33.3396,33.73,1366093.0,-1.0,-0.028793551,EQUITY,13695290368.0,358942449.0,406027008.0,2887396.0,1.76,0.0073,0.029260002,0.88517,0.803269,,,2020-11-12
79,ACH,6.77,6.78,6.62,6.67,68712.0,-0.11000013,-0.016224207,EQUITY,7531030528.0,447539690.0,680907008.0,37654.0,0.87,,0.0,0.012990001,1.27405,,,2020-11-12
80,ACHC,40.19,41.74,39.75,39.98,402784.0,-0.5299988,-0.01308316,EQUITY,3557868032.0,81710878.0,88991200.0,7655391.0,14.37,0.1232,0.01605,1.10342,1.434047,,,2020-11-12
81,ACI,15.07,15.205,14.95,15.13,1492906.0,0.15000057,0.010013389,EQUITY,7151239680.0,243591081.0,472652992.0,17712401.0,4.99,0.1296,0.14939,0.73627,,,,2020-11-12
82,ACIA,68.71,68.9,68.4,68.45,482061.0,-0.33000183,-0.004797933,EQUITY,2884756736.0,36262796.0,42144000.0,4169680.0,11.05,0.1073,0.07855,0.91484,0.832695,,,2020-11-12
83,ACIU,5.13,5.3,5.12,5.18,144143.0,0.029999733,0.0058251903,EQUITY,371619904.0,29951074.0,71741296.0,1874693.0,7.16,0.069699995,0.4699,0.29162002,0.753193,,,2020-11-12
84,ACIW,32.38,32.45,31.21,31.3,881646.0,-1.2700005,-0.038992953,EQUITY,3654650624.0,104948767.0,116762000.0,6338439.0,5.43,0.0631,0.02236,1.05205,1.266065,,,2020-11-12
85,ACLS,25.04,25.56,24.745,25.34,594721.0,0.21999931,0.008757934,EQUITY,848788672.0,32863601.0,33496000.0,732893.0,2.98,0.026300002,0.01948,0.85777,1.359639,,,2020-11-12
86,ACM,47.14,48.155,47.01,47.57,1738384.0,0.20000076,0.004222098,EQUITY,7629704192.0,158640512.0,160388992.0,3375253.0,2.27,0.0312,0.047670003,0.88978,1.651071,,,2020-11-12
87,ACMR,90.0,90.891,85.56,86.7,182403.0,-3.7800064,-0.041777257,EQUITY,1600898048.0,11530729.0,16662200.0,1142211.0,3.86,0.089099996,0.30199,0.37666,0.943624,,,2020-11-12
88,ACN,242.0,243.09,236.89,238.15,1670098.0,-4.600006,-0.01894956,EQUITY,151098064896.0,632558575.0,635000000.0,5218798.0,2.99,0.0082,0.00118,0.74801004,1.05806,,,2020-11-12
89,ACNB,22.91,24.3826,22.91,23.31,17167.0,0.09000015,0.0038759755,EQUITY,202874144.0,8359097.0,8703310.0,51648.0,4.37,0.0061000003,0.03576,0.24632,-0.05186,,,2020-11-12
90,ACP,9.94,9.9499,9.8115,9.83,71528.0,-0.10000038,-0.010070532,EQUITY,171357536.0,,17432100.0,45096.0,0.6,,0.00055,0.18916,,,,2020-11-12
91,ACRE,10.31,10.374,9.88,10.05,173104.0,-0.4499998,-0.042857125,EQUITY,336091104.0,29996743.0,33441900.0,586754.0,2.88,0.0179,0.09316,0.60513,1.321871,,,2020-11-12
92,ACRS,3.56,3.86,3.29,3.77,247833.0,0.099999905,0.02724793,EQUITY,161805760.0,26365750.0,42919300.0,682337.0,1.07,0.0167,0.10288999,0.72598,,,,2020-11-12
93,ACRX,1.46,1.5917,1.44,1.54,1443456.0,0.089999914,0.062068906,EQUITY,139335504.0,88442771.0,90477600.0,7893722.0,4.49,0.0884,0.02299,0.24537,1.519165,,,2020-11-12
94,ACTG,3.59,3.64,3.5102,3.63,244874.0,0.03000021,0.0083333915,EQUITY,178884592.0,45419886.0,49279500.0,1081091.0,7.14,0.0229,0.05831,0.67117995,0.782976,,,2020-11-12
95,ACU,26.3814,27.23,26.35,26.58,4356.0,-0.7199993,-0.026373602,EQUITY,88748224.0,2687665.0,3338910.0,4656.0,0.39,0.002,0.12527001,0.66217005,1.021984,,,2020-11-12
96,ACV,28.03,28.33,27.81,27.88,54707.0,-0.10000038,-0.0035739953,EQUITY,288666720.0,,10353900.0,12905.0,0.25,,5e-05,0.27128,,,,2020-11-12
97,ADAP,4.94,4.95,4.72,4.8,838494.0,-0.089999676,-0.018404841,EQUITY,742939264.0,73459549.0,154779008.0,4574971.0,2.67,,0.00068000006,0.90378,2.478015,,,2020-11-12
98,ADBE,473.49,474.9,461.15,462.58,1987357.0,-5.1700134,-0.011052942,EQUITY,221908418560.0,477464304.0,479719008.0,4643770.0,2.07,0.0097,0.00427,0.86697,1.019165,,,2020-11-12
99,ADC,65.99,66.15,64.88,65.5,361325.0,-1.0400009,-0.01562971,EQUITY,3626767872.0,51136958.0,55370500.0,6322093.0,17.17,0.1545,0.02331,1.14751,0.238444,,,2020-11-12
100,ADCT,34.67,35.08,33.2,33.96,151714.0,-0.7099991,-0.020478774,EQUITY,2605268480.0,31120632.0,76715904.0,1574912.0,6.92,0.0583,0.48051998,0.28947002,,,,2020-11-12
101,ADES,4.835,4.97,4.82,4.88,64754.0,-0.099999905,-0.020080302,EQUITY,90567432.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.03259,0.56476,0.708568,,,2020-11-12
102,ADI,137.35,137.67,134.39,135.48,1904822.0,-1.9000092,-0.013830318,EQUITY,50067988480.0,367811417.0,369560000.0,24467866.0,8.2,0.0664,0.00318,0.89118,1.295941,,,2020-11-12
103,ADM,49.88,49.88,48.84,49.33,2066009.0,-0.7599983,-0.015172656,EQUITY,27446669312.0,554213568.0,556388992.0,5697390.0,1.89,0.010299999,0.00435,0.80708003,0.865839,,,2020-11-12
104,ADMA,1.86,1.97,1.85,1.9,2137484.0,0.06999993,0.03825133,EQUITY,179641200.0,76071472.0,94548000.0,12932089.0,3.81,0.19559999,0.021329999,0.56240004,2.020856,,,2020-11-12
105,ADMP,0.715,0.7449,0.691,0.7175,6092474.0,-0.006700039,-0.009251641,EQUITY,67199328.0,92443825.0,93657600.0,2553442.0,0.62,0.0275,0.00915,0.05487,,,,2020-11-12
106,ADMS,3.52,3.77,3.52,3.76,115747.0,0.18000007,0.05027935,EQUITY,107237080.0,19069523.0,28520500.0,1199181.0,6.58,0.0505,0.027,0.68931997,,,,2020-11-12
107,ADNT,26.85,27.0,26.23,26.68,1067634.0,-0.61999893,-0.022710584,EQUITY,2504835840.0,93429981.0,93884400.0,4433974.0,3.7,0.0577,0.00947,0.92257005,3.193336,,,2020-11-12
108,ADP,170.85,171.8548,168.47,169.43,1312176.0,-2.4400024,-0.014196792,EQUITY,72653955072.0,428097880.0,428814016.0,4535293.0,2.08,0.0106,0.00103,0.81958,0.702931,,,2020-11-12
109,ADPT,50.9,51.32,48.055,48.69,1447490.0,-3.2400017,-0.062391713,EQUITY,6659428352.0,82402745.0,136772000.0,4793930.0,6.64,0.059499998,0.05163,0.7693,,,,2020-11-12
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-12
111,ADS,62.96,63.57,60.38,61.96,1102247.0,-2.209999,-0.034439757,EQUITY,2956421376.0,46313991.0,47715000.0,1845277.0,1.56,0.044099998,0.03175,0.89802,2.415445,,,2020-11-12
112,ADSK,247.98,253.03,244.73,245.71,932186.0,-1.0799866,-0.0043761358,EQUITY,53879046144.0,218937107.0,219279008.0,2600143.0,1.83,0.0119,0.00183,0.94708,1.425591,,,2020-11-12
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-12
114,ADT,7.52,7.535,7.2,7.31,2949366.0,-0.25,-0.033068784,EQUITY,6034097664.0,151100128.0,770713984.0,16748139.0,5.12,0.1494,0.01048,0.95144,2.431659,,,2020-11-12
115,ADTN,12.42,12.67,12.17,12.33,258625.0,-0.1800003,-0.014388514,EQUITY,591299968.0,47461312.0,47956200.0,1013265.0,4.21,0.0293,0.00847,0.9342,1.29425,,,2020-11-12
116,ADUS,103.76,103.76,97.73,99.86,101211.0,-3.5299988,-0.034142554,EQUITY,1578656768.0,15422463.0,15808700.0,270378.0,3.14,0.0208,0.01492,1.03091,0.671364,,,2020-11-12
117,ADVM,13.49,13.69,13.07,13.37,1311771.0,0.0050001144,0.00037412008,EQUITY,1301323520.0,67544181.0,97331600.0,14006712.0,17.55,0.1559,0.0183,0.88007003,1.766629,,,2020-11-12
118,ADX,17.11,17.18,16.93,17.01,177064.0,-0.07999992,-0.0046810955,EQUITY,1848697856.0,107038993.0,108683000.0,698861.0,3.7,0.0064999997,0.088149995,0.19184999,0.990417,,,2020-11-12
119,AE,27.86,27.86,25.06,25.52,9069.0,-2.459999,-0.08791991,EQUITY,108262984.0,1879289.0,4242280.0,17854.0,2.84,0.0082,0.49041998,0.40804002,1.015219,,,2020-11-12
120,AEE,82.18,82.9,80.79,81.34,1646863.0,-1.0300064,-0.01250463,EQUITY,20107816960.0,245802842.0,247207008.0,4503736.0,4.51,0.0209,0.00442,0.79556,0.281285,,,2020-11-12
121,AEF,7.23,7.28,7.2,7.2,20298.0,-0.07000017,-0.009628634,EQUITY,365412960.0,,50751800.0,1311.0,0.02,,0.0,0.62103003,0.917136,,,2020-11-12
122,AEG,3.32,3.35,3.28,3.3,2346472.0,-0.00999999,-0.0030211452,EQUITY,6864429056.0,1745612440.0,2028519936.0,3576361.0,1.83,,0.0,0.08324,1.25443,,,2020-11-12
123,AEGN,16.08,16.25,15.55,15.66,118588.0,-0.5799999,-0.03571428,EQUITY,481903616.0,29878285.0,30772900.0,822899.0,6.36,0.047399998,0.041929998,0.98887,1.195603,,,2020-11-12
124,AEIS,86.28,86.35,83.63,84.47,248212.0,-1.9000015,-0.021998396,EQUITY,3232894976.0,37908741.0,38272700.0,1066351.0,4.43,0.0381,0.01426,0.98875,1.610484,,,2020-11-12
125,AEL,25.58,25.93,25.12,25.9,839694.0,-0.29000092,-0.0110729635,EQUITY,2383240192.0,90283432.0,92017000.0,2623587.0,1.41,0.0392,0.01818,1.0162799,1.571025,,,2020-11-12
126,AEM,74.24,75.07,73.68,74.55,994506.0,1.5200043,0.020813424,EQUITY,18117664768.0,241703303.0,242350000.0,2567701.0,2.79,0.0116,0.00115,0.72077006,0.877677,,,2020-11-12
127,AEO,15.21,15.405,14.79,14.89,5360790.0,-0.4699993,-0.030598914,EQUITY,2473437440.0,138627102.0,166114000.0,30305980.0,5.54,0.2309,0.069970004,1.14327,1.250845,,,2020-11-12
128,AEP,90.39,90.88,88.85,89.635,1618917.0,-1.5149994,-0.016620947,EQUITY,44493918208.0,495874974.0,496390016.0,7872607.0,2.82,0.0159,0.0001,0.75658995,0.292559,,,2020-11-12
129,AER,34.55,35.5,33.59,34.55,2000454.0,-0.5,-0.014265334,EQUITY,4483104256.0,123355196.0,129757000.0,6248955.0,4.16,0.049099997,0.03266,0.98087,,,,2020-11-12
130,AERI,12.485,13.37,12.5775,13.0,711365.0,-0.05000019,-0.0038314322,EQUITY,608592384.0,45797039.0,46814800.0,6437920.0,8.0,0.1892,0.02121,1.0978,0.713641,,,2020-11-12
131,AES,21.11,21.11,20.28,20.54,5699783.0,-0.75,-0.035227805,EQUITY,13661791232.0,662404110.0,665131008.0,12824985.0,2.46,0.025799999,0.00364,1.03707,0.883314,,,2020-11-12
132,AEYE,18.94,19.95,18.6,19.41,104374.0,0.20999908,0.010937452,EQUITY,188511856.0,4197571.0,9712100.0,249125.0,1.82,0.045900002,0.52493,0.12100001,2.361894,,,2020-11-12
133,AFB,13.9,13.91,13.78,13.8,29285.0,-0.069999695,-0.0050468417,EQUITY,396679616.0,,28744900.0,14174.0,0.36,,0.0,0.35252,0.177564,,,2020-11-12
134,AFG,85.77,85.81,82.51,83.21,403464.0,-3.5599976,-0.041027978,EQUITY,7226306048.0,67305139.0,86844200.0,1044922.0,2.14,0.0168,0.20446,0.64972997,0.823562,,,2020-11-12
135,AFI,3.03,3.1,2.91,3.0,282880.0,-0.119999886,-0.038461503,EQUITY,64782300.0,16725071.0,21594100.0,734979.0,1.45,0.0394,0.030269999,0.82227,2.912026,,,2020-11-12
136,AFIB,24.28,24.95,23.91,24.61,87735.0,0.26000023,0.010677627,EQUITY,684807744.0,15320664.0,27826400.0,1853727.0,10.45,0.1092,0.02259,0.60298,,,,2020-11-12
137,AFIN,7.31,7.38,6.96,7.06,465996.0,-0.36000013,-0.048517536,EQUITY,768389184.0,107950542.0,108837000.0,3134989.0,5.77,0.0341,0.00446,0.49675998,1.18508,,,2020-11-12
138,AFL,40.3,40.77,39.745,40.31,3906228.0,-0.5699997,-0.013943241,EQUITY,28315557888.0,649909365.0,702444992.0,8592002.0,2.63,0.0124,0.08698,0.61863,0.806087,,,2020-11-12
139,AFMD,4.42,4.55,4.28,4.44,962462.0,0.0,0.0,EQUITY,392167456.0,68735182.0,88326000.0,4137880.0,6.4,0.048800003,0.06547,0.55455,2.430101,,,2020-11-12
140,AFT,13.3,13.34,13.26,13.26,19097.0,-0.03999996,-0.0030075156,EQUITY,206499312.0,,15573100.0,6716.0,0.13,,0.0,0.35799,0.560315,,,2020-11-12
141,AFYA,27.93,28.08,27.1,27.1,156972.0,-0.79999924,-0.028673809,EQUITY,2525795840.0,33309653.0,45168500.0,1041577.0,5.67,0.0252,0.19136,0.71662,,,,2020-11-12
142,AG,10.83,11.305,10.805,10.88,7133790.0,0.15000057,0.01397955,EQUITY,2419059200.0,195903759.0,221238000.0,40428000.0,8.89,,0.11068,0.33931,1.518942,,,2020-11-12
143,AGCO,88.32,90.24,87.8,89.74,474432.0,1.5199966,0.017229615,EQUITY,6721481216.0,61475272.0,74899504.0,994906.0,1.85,0.0201,0.17705,0.81793,1.157271,,,2020-11-12
144,AGD,9.51,9.545,9.47,9.47,24041.0,-0.069999695,-0.0073374943,EQUITY,118844712.0,,,,,,,,,,,2020-11-12
145,AGEN,4.0,4.05,3.7,3.78,3308837.0,-0.26,-0.06435643,EQUITY,718763200.0,130919695.0,190148992.0,23730297.0,14.85,0.1399,0.16092,0.5198,2.100338,,,2020-11-12
