,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
13,^SPEUP,1448.75,1467.09,1448.75,1462.37,0.0,11.959961,0.008245917,INDEX,,,,,,,,,,,,2020-10-08
14,^STOXX50E,3239.95,3270.27,3234.48,3255.76,0.0,22.330078,0.006906003,INDEX,,,,,,,,,,,,2020-10-08
15,^STOXX,366.37,369.48,366.16,368.31,0.0,2.8599854,0.007825928,INDEX,,,,,,,,,,,,2020-10-08
16,^FVX,0.33900002,0.34,0.323,0.326,,-0.018000007,-0.052325595,INDEX,,,,,,,,,,,,2020-10-08
17,^TNX,0.78000003,0.78000003,0.76199996,0.765,0.0,-0.01999998,-0.025477683,INDEX,,,,,,,,,,,,2020-10-08
18,^TYX,1.578,1.58,1.5600001,1.566,,-0.022000074,-0.01385395,INDEX,,,,,,,,,,,,2020-10-08
19,^VIX,27.65,27.99,24.88,26.36,0.0,-1.6999989,-0.060584422,INDEX,,,,,,,,,,,,2020-10-08
20,^VVIX,104.13,105.38,103.38,104.8,0.0,0.6100006,0.005854694,INDEX,,,,,,,,,,,,2020-10-08
21,^GVZ,23.28,23.28,21.87,21.96,0.0,-1.3200016,-0.056701098,INDEX,,,,,,,,,,,,2020-10-08
22,^OVX,45.5,45.5,38.63,41.15,0.0,-4.3499985,-0.09560436,INDEX,,,,,,,,,,,,2020-10-08
23,ES=F,3447.25,3456.0,3445.75,3454.0,53089.0,16.5,0.0048,FUTURE,,,,,,,,,,,,2020-10-08
24,CL=F,41.31,41.47,40.97,40.98,14846.0,-0.20999908,-0.005098303,FUTURE,,,,,,,,,,,,2020-10-08
25,BZ=F,43.41,43.56,43.13,43.14,783.0,-0.20000076,-0.004614692,FUTURE,,,,,,,,,,,,2020-10-08
26,GC=F,1898.4,1913.5,1898.0,1910.5,21724.0,15.400024,0.008126234,FUTURE,,,,,,,,,,,,2020-10-08
27,SI=F,23.97,24.405,23.965,24.31,7675.0,0.43400002,0.01817725,FUTURE,,,,,,,,,,,,2020-10-08
28,PA=F,2394.0,2403.0,2392.0,2400.0,49.0,-3.0,-0.0012484394,FUTURE,,,,,,,,,,,,2020-10-08
29,HG=F,3.042,3.0735,3.039,3.0685,9972.0,0.026499987,0.00871137,FUTURE,,,,,,,,,,,,2020-10-08
30,ZW=F,594.0,600.5,593.75,599.25,3054.0,4.0,0.0067198654,FUTURE,,,,,,,,,,,,2020-10-08
31,ZC=F,387.0,389.25,386.5,388.75,7994.0,1.75,0.0045219637,FUTURE,,,,,,,,,,,,2020-10-08
32,ZS=F,1050.25,1059.0,1047.0,1056.75,13346.0,6.75,0.0064285714,FUTURE,,,,,,,,,,,,2020-10-08
33,CAD=X,1.3195,1.3199,1.3176,1.3183,0.0,-0.0013200045,-0.0010002913,CURRENCY,,,,,,,,,,,,2020-10-08
34,CNY=X,6.7898,6.7898,6.7169,6.7197,0.0,-0.0710001,-0.01045549,CURRENCY,,,,,,,,,,,,2020-10-08
35,EUR=X,0.8503,0.8503,0.8488,0.849,0.0,-0.0011000037,-0.0012939698,CURRENCY,,,,,,,,,,,,2020-10-08
36,JPY=X,106.003,106.041,105.74,105.849,0.0,-0.15800476,-0.0014905125,CURRENCY,,,,,,,,,,,,2020-10-08
37,HKD=X,7.74973,7.75015,7.74957,7.74978,0.0,5.00679e-05,6.4605993e-06,CURRENCY,,,,,,,,,,,,2020-10-08
38,BTC-USD,10929.204,10942.486,10877.07,10911.598,63777042432.0,-17.606445,-0.0016109541,CRYPTOCURRENCY,201993093120.0,,,,,,,,,,,2020-10-08
39,A,104.2,104.39,103.13,104.16,748152.0,0.2800064,0.0026954797,EQUITY,32113571840.0,307205887.0,308310016.0,3977190.0,2.77,0.0128999995,0.00373,0.89387,1.03861,,,2020-10-08
40,AA,12.45,12.74,12.38,12.73,4672897.0,0.48999977,0.040032662,EQUITY,2366812416.0,185154564.0,185924000.0,12782965.0,3.23,0.077,0.00377,0.7721,2.346887,,,2020-10-08
41,AACQ,9.8499,9.85,9.77,9.77,127320.0,-0.019999504,-0.0020428502,EQUITY,884795648.0,,72450000.0,3955.0,0.01,,,,,,,2020-10-08
42,AAL,13.33,13.68,12.725,13.155,87152405.0,0.08500004,0.006503446,EQUITY,6625028608.0,502326203.0,508110016.0,150933609.0,2.49,0.4311,0.01165,0.84803003,1.759514,,,2020-10-08
43,AAN,59.82,60.11,58.77,59.73,393510.0,0.66999817,0.011344364,EQUITY,4010308096.0,66436255.0,67140600.0,2132826.0,3.54,0.0414,0.01327,1.04257,1.664644,,,2020-10-08
44,AAOI,11.51,11.82,11.3,11.59,361303.0,0.11000061,0.009581935,EQUITY,263950656.0,20984385.0,22774000.0,4645134.0,6.05,0.2816,0.073189996,0.6155,1.970215,,,2020-10-08
45,AAON,63.26,63.49,62.197,62.77,124995.0,-0.07999802,-0.0012728405,EQUITY,3280466944.0,40764107.0,52261700.0,3978237.0,22.06,0.1142,0.21983999,0.72297996,0.626034,,,2020-10-08
46,AAP,157.8,158.5,155.115,157.66,398421.0,0.8500061,0.0054206117,EQUITY,10900423680.0,64606112.0,69138800.0,1881114.0,2.16,0.0319,0.00341,1.0409,1.372311,,,2020-10-08
47,AAPL,116.25,116.4,114.5901,114.97,83477153.0,-0.11000061,-0.0009558621,EQUITY,1966274379776.0,17084920388.0,17102499840.0,90218872.0,0.46,0.0053,0.00066,0.62115,1.314396,,,2020-10-08
48,AAT,24.92,25.8,24.87,25.78,188520.0,1.0700016,0.043302372,EQUITY,1548705152.0,52503403.0,60073900.0,593153.0,2.02,0.0175,0.01302,0.98831004,0.929398,,,2020-10-08
49,AAU,0.77,0.795,0.75,0.777,461475.0,-0.011600018,-0.014709634,EQUITY,93458336.0,111862584.0,120356000.0,786126.0,1.21,0.0068,0.049450003,0.16375,1.6028,,,2020-10-08
50,AAWW,67.0,67.63,66.415,67.43,558338.0,0.41000366,0.0061176317,EQUITY,1762350464.0,24209810.0,26136000.0,2237908.0,4.99,0.1185,0.0232,1.02093,1.593491,,,2020-10-08
51,AAXN,96.85,97.38,95.68,97.07,378100.0,1.0,0.010409076,EQUITY,6161576448.0,62409189.0,63475600.0,5935281.0,9.51,0.1086,0.0191,0.91153,0.539437,,,2020-10-08
52,AB,28.7,29.84,28.5,29.74,981072.0,1.6399994,0.058362972,EQUITY,2864913664.0,93472474.0,96332000.0,266477.0,0.94,0.0028,0.06593,0.21305999,1.529509,,,2020-10-08
53,ABB,26.53,26.57,26.4,26.54,897184.0,0.24000168,0.009125539,EQUITY,56337784832.0,1873430797.0,2128370048.0,2506353.0,1.58,,0.0,0.04383,1.178571,,,2020-10-08
54,ABBV,87.27,88.58,86.92,87.34,5386083.0,0.26999664,0.0031009146,EQUITY,154140246016.0,1762362479.0,1764829952.0,13283560.0,1.82,0.0075,0.0011100001,0.76761,0.706563,,,2020-10-08
55,ABC,96.1,98.98,95.82,98.49,987397.0,2.9000015,0.030337919,EQUITY,20105945088.0,146871856.0,204142000.0,3273952.0,3.61,0.0223,0.27781,0.67904997,0.532266,,,2020-10-08
56,ABCB,25.97,26.63,25.43,26.43,254387.0,0.80999947,0.0316159,EQUITY,1836633856.0,65500367.0,69490496.0,1467945.0,5.85,0.026199998,0.05132,0.87871003,1.53337,,,2020-10-08
57,ABEO,1.26,1.4,1.23,1.38,3037440.0,0.14999998,0.1219512,EQUITY,116993224.0,57200390.0,83622096.0,2229286.0,2.68,0.0317,0.17819001,0.66402,1.372311,,,2020-10-08
58,ABEV,2.42,2.49,2.4,2.46,19571379.0,0.029999971,0.012345667,EQUITY,38504415232.0,4393776693.0,15733399552.0,23029292.0,1.09,,0.0,0.083000004,0.745395,,,2020-10-08
59,ABG,115.42,116.085,113.11,115.15,129276.0,1.4400024,0.012663815,EQUITY,2221174528.0,16985112.0,19289400.0,2168403.0,13.43,0.1585,0.01115,1.03278,1.72642,,,2020-10-08
60,ABM,37.59,37.9,37.14,37.48,312976.0,0.09000015,0.002407065,EQUITY,2499432448.0,60821972.0,66687100.0,1228358.0,3.84,0.0254,0.01006,1.0145401,1.225592,,,2020-10-08
61,ABMD,271.0,272.93,267.18,271.2,219691.0,2.6600037,0.009905428,EQUITY,12216827904.0,44042258.0,45047300.0,2166337.0,7.37,0.0552,0.020350002,1.0137,1.168229,,,2020-10-08
62,ABR,11.74,11.93,11.6946,11.89,1221274.0,0.1600008,0.013640309,EQUITY,1334212608.0,104159505.0,112213000.0,5242586.0,4.69,0.0504,0.06315,0.42728,1.817429,,,2020-10-08
63,ABT,108.14,109.13,107.42,108.54,3309115.0,0.80000305,0.007425311,EQUITY,192173326336.0,1757003150.0,1770530048.0,8680120.0,1.32,0.005,0.0072600003,0.77178,0.908439,,,2020-10-08
64,ABTX,25.98,26.26,25.65,25.97,71226.0,0.19999886,0.007760918,EQUITY,530608640.0,18554968.0,20431600.0,542310.0,11.64,0.0344,0.08357,0.51931,1.277809,,,2020-10-08
65,ABUS,3.39,3.44,3.14,3.14,1629250.0,-0.17999983,-0.054216817,EQUITY,263990160.0,51054552.0,82909296.0,3013701.0,1.25,0.0462,0.30162,0.35036,2.794263,,,2020-10-08
66,AC,33.86,35.25,33.86,34.11,10375.0,0.6000023,0.017905172,EQUITY,762757632.0,3268393.0,3398830.0,63085.0,4.66,0.0346,0.03948,0.85196996,1.248597,,,2020-10-08
67,ACA,46.67,46.895,46.02,46.72,208467.0,0.4600029,0.009943859,EQUITY,2258440192.0,47707632.0,48339900.0,686676.0,3.18,0.019199999,0.00693,0.90539,,,,2020-10-08
68,ACAD,43.21,43.21,42.16,43.18,631022.0,0.29000092,0.0067615043,EQUITY,6859359232.0,115748767.0,158855008.0,8970623.0,7.38,0.098500006,0.00099,0.97571,1.427468,,,2020-10-08
69,ACAM,10.2966,10.29,10.2,10.29,3069.0,0.10000038,0.009813581,EQUITY,393044032.0,23546708.0,30557300.0,59570.0,0.36,0.0019,0.0,0.77959,,,,2020-10-08
70,ACB,4.68,5.24,4.64,5.1,22517324.0,0.48999977,0.106290616,EQUITY,617584512.0,120924722.0,121529000.0,23378127.0,7.51,,0.028989999,0.122659996,1.512354,,,2020-10-08
71,ACBI,13.19,13.43,13.11,13.25,77214.0,0.23999977,0.01844733,EQUITY,286270240.0,20791205.0,21605300.0,230002.0,3.15,0.0128999995,0.03002,0.8937,1.039842,,,2020-10-08
72,ACC,36.74,37.48,36.74,37.34,553520.0,0.7200012,0.019661421,EQUITY,5139179008.0,136738485.0,137632000.0,4351920.0,3.76,0.0436,0.0074199997,0.96652,0.960286,,,2020-10-08
73,ACCD,40.68,41.6,40.01,41.18,111594.0,0.9000015,0.022343634,EQUITY,2023733504.0,36891602.0,49143600.0,1861504.0,6.63,0.0651,,,,,,2020-10-08
74,ACCO,6.38,6.5,6.295,6.44,379953.0,0.1500001,0.023847392,EQUITY,608335872.0,91200369.0,94462096.0,4798200.0,9.42,0.052399997,0.028889999,0.96606004,2.062879,,,2020-10-08
75,ACEL,10.95,11.08,10.7,10.77,243890.0,-0.09999943,-0.009199579,EQUITY,1025168320.0,41031102.0,91784096.0,2453779.0,4.79,0.0675,0.22376,0.56672,,,,2020-10-08
76,ACET,12.92,12.98,12.45,12.64,20397.0,-0.019999504,-0.0015797397,EQUITY,247615072.0,5374883.0,19589800.0,,,,,,,,,2020-10-08
77,ACEV,9.8,9.8,9.78,9.78,14593.0,0.019999504,0.0020491295,EQUITY,281175008.0,,23000000.0,,,,,,,,,2020-10-08
78,ACGL,30.39,31.51,30.39,31.5,1216837.0,1.2600002,0.041666675,EQUITY,12788117504.0,359930964.0,405972000.0,2941555.0,2.45,0.0075,0.02873,0.88744,0.794263,,,2020-10-08
79,ACH,5.5,5.57,5.49,5.57,33696.0,0.17000008,0.031481493,EQUITY,6661886976.0,447539690.0,680907008.0,38496.0,0.64,,0.0,0.01324,1.283866,,,2020-10-08
80,ACHC,31.5,32.12,31.13,32.12,264046.0,0.8899994,0.028498221,EQUITY,2857494784.0,81687730.0,88963104.0,7829002.0,20.09,0.1261,0.01548,1.19206,1.394373,,,2020-10-08
81,ACI,14.01,14.16,13.85,14.02,1607511.0,0.12000084,0.008633154,EQUITY,6715958784.0,246756261.0,479027008.0,8701114.0,3.85,0.0639,0.14939,0.73627,,,,2020-10-08
82,ACIA,67.39,67.6,67.21,67.57,174445.0,0.37999725,0.0056555625,EQUITY,2840588800.0,36224740.0,41787200.0,4154017.0,9.09,0.107200004,0.07873,0.85151,0.837234,,,2020-10-08
83,ACIU,5.01,5.09,4.98,5.03,124346.0,0.05000019,0.010040198,EQUITY,360858720.0,27102663.0,71741296.0,1654783.0,6.33,0.0615,0.47897997,0.26783,0.762315,,,2020-10-08
84,ACIW,29.2,30.02,28.6975,30.01,1264790.0,0.7900009,0.02703631,EQUITY,3492833792.0,113255767.0,116389000.0,5854048.0,6.27,0.0585,0.02783,1.00244,1.34418,,,2020-10-08
85,ACLS,23.22,23.535,23.085,23.49,297646.0,0.3600006,0.015564229,EQUITY,786097536.0,32833013.0,33465200.0,722876.0,2.18,0.025999999,0.018129999,0.89804,1.329288,,,2020-10-08
86,ACM,45.48,46.18,45.29,46.08,1550971.0,0.8200035,0.018117622,EQUITY,7390725120.0,158640512.0,160388992.0,2508720.0,2.3,0.0232,0.048,0.86773,1.644236,,,2020-10-08
87,ACMR,67.5135,71.02,66.23,70.79,548577.0,-1.0899963,-0.015164112,EQUITY,1279522176.0,10365781.0,16272300.0,1128861.0,2.54,0.0907,0.36019,0.19108999,0.923994,,,2020-10-08
88,ACN,226.04,226.79,223.97,225.61,1353620.0,2.1600037,0.009666609,EQUITY,143465414656.0,634883039.0,635000000.0,5306676.0,3.13,0.0084,0.00185,0.74678004,1.052399,,,2020-10-08
89,ACNB,21.89,21.89,21.1596,21.65,6169.0,-0.20000076,-0.009153353,EQUITY,188264928.0,8351571.0,8695840.0,51905.0,2.85,0.0062,0.03364,0.22207001,-0.026475,,,2020-10-08
90,ACP,10.05,10.0755,9.94,9.99,83397.0,-0.072999954,-0.0072542937,EQUITY,174146672.0,,17432100.0,120626.0,0.8,,0.00055,0.25731,,,,2020-10-08
91,ACRE,9.49,9.66,9.4381,9.64,180179.0,0.27000046,0.028815417,EQUITY,322379936.0,29996743.0,33441900.0,595833.0,2.35,0.0182,0.0933,0.57313997,1.293436,,,2020-10-08
92,ACRS,3.86,4.28,3.83,4.15,1281085.0,0.4000001,0.10666669,EQUITY,177804272.0,27283195.0,42844400.0,591093.0,1.74,0.0145000005,0.10009,0.84812,1.288648,,,2020-10-08
93,ACRX,1.44,1.675,1.44,1.59,2595639.0,0.14999998,0.10416665,EQUITY,143615312.0,88982833.0,90324096.0,8279080.0,9.52,0.0928,0.018660001,0.24014,1.683397,,,2020-10-08
94,ACTG,3.35,3.36,3.25,3.26,281788.0,-0.06500006,-0.01954889,EQUITY,160651168.0,45419886.0,49279500.0,1176510.0,6.71,0.0249,0.05212,0.64677,0.554329,,,2020-10-08
95,ACU,24.7219,25.15,24.1,25.15,11762.0,0.13999939,0.005597736,EQUITY,83910712.0,2684778.0,3336410.0,3207.0,0.37,0.0014,0.12403,0.65191,1.011583,,,2020-10-08
96,ACV,27.23,27.4,26.9223,27.27,53249.0,0.22000122,0.008133132,EQUITY,282350848.0,,10353900.0,2048.0,0.04,,5e-05,0.24867001,,,,2020-10-08
97,ADAP,8.71,8.85,8.05,8.14,437817.0,-0.5199995,-0.060046133,EQUITY,1258533632.0,68497979.0,154611008.0,4896167.0,6.99,,0.00204,0.50738,2.124103,,,2020-10-08
98,ADBE,499.05,499.489,487.56,490.84,1590732.0,-2.3099976,-0.0046841684,EQUITY,235465277440.0,477459507.0,479719008.0,3971726.0,1.12,0.0083,0.00294,0.891,0.972421,,,2020-10-08
99,ADC,65.3,66.8,65.13,66.58,387413.0,1.8300018,0.028262578,EQUITY,3585399552.0,49613890.0,53851000.0,7869855.0,18.59,0.1997,0.023570001,0.90015,0.263099,,,2020-10-08
100,ADCT,33.01,36.33,32.38,35.64,228273.0,2.2799988,0.068345286,EQUITY,2520311040.0,29826532.0,70715904.0,1174166.0,11.31,0.0559,,,,,,2020-10-08
101,ADES,4.79,4.8756,4.69,4.74,97425.0,-0.0800004,-0.016597593,EQUITY,87969184.0,13884111.0,18558900.0,1128559.0,7.09,0.083100006,0.02856,0.69704,0.471042,,,2020-10-08
102,ADI,119.93,121.09,119.29,120.34,3993053.0,1.6699982,0.014072623,EQUITY,44472848384.0,367815108.0,369560000.0,18863206.0,5.51,0.0512,0.0032600001,0.91448,1.28075,,,2020-10-08
103,ADM,48.52,48.86,48.3,48.85,2390545.0,0.5399971,0.011177749,EQUITY,27143354368.0,553607665.0,555646976.0,10164813.0,3.62,0.0184,0.00445,0.80700994,0.911748,,,2020-10-08
104,ADMA,2.615,2.6168,2.47,2.5,3223753.0,-0.059999943,-0.023437478,EQUITY,215875008.0,67873676.0,86350000.0,13363249.0,1.55,0.21260001,0.0735,0.4791,1.956425,,,2020-10-08
105,ADMP,0.86,0.9199,0.835,0.8876,8042828.0,0.05760002,0.06939762,EQUITY,83130488.0,72962752.0,93657600.0,5539104.0,1.57,0.0748,0.0112,0.14554,2.076668,,,2020-10-08
106,ADMS,4.49,4.536,4.31,4.47,249667.0,0.01999998,0.004494378,EQUITY,126419640.0,19019255.0,28281800.0,787163.0,2.24,0.0335,0.028110001,0.79065,2.296194,,,2020-10-08
107,ADNT,22.3,22.68,21.61,22.11,1153741.0,0.23000145,0.010511949,EQUITY,2075784192.0,93486311.0,93884400.0,3506331.0,5.29,0.0456,0.00875,0.95625,3.331827,,,2020-10-08
108,ADP,145.21,147.3,144.905,147.01,1913812.0,3.2799988,0.022820558,EQUITY,63191658496.0,429247363.0,429846016.0,5076136.0,2.48,0.0117999995,0.0013799999,0.82277,0.767788,,,2020-10-08
109,ADPT,51.1,51.65,50.06,50.78,738444.0,0.34999847,0.0069402824,EQUITY,6895619072.0,82042497.0,135794000.0,4122190.0,4.91,0.051599998,0.0547,0.73437,,,,2020-10-08
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-08
111,ADS,47.48,48.525,46.875,48.41,692018.0,1.6399994,0.0350652,EQUITY,2309883136.0,46306951.0,47715000.0,1617511.0,1.77,0.0387,0.03297,0.97342,2.520683,,,2020-10-08
112,ADSK,237.23,237.885,232.26,234.31,1382130.0,1.300003,0.005579173,EQUITY,51379265536.0,218937107.0,219279008.0,2589701.0,1.59,0.0117999995,0.00149,0.97695,1.507446,,,2020-10-08
113,ADSW,30.28,30.29,30.27,30.27,302707.0,0.0,0.0,EQUITY,2747250688.0,79065810.0,90758200.0,11535801.0,9.51,0.15640001,0.0042,1.12802,0.266064,,,2020-10-08
114,ADT,8.47,8.575,8.25,8.41,3423205.0,-0.010000229,-0.0011876756,EQUITY,6939746816.0,88476596.0,770433984.0,15795059.0,7.75,0.14130001,0.01843,0.95273,2.389128,,,2020-10-08
115,ADTN,11.18,11.2249,10.77,10.97,134118.0,-0.05000019,-0.004537222,EQUITY,526099264.0,47463026.0,47958000.0,1009368.0,4.17,0.0292,0.011039999,0.93476,1.2984,,,2020-10-08
116,ADUS,97.46,97.76,96.03,96.22,84284.0,-0.23999786,-0.0024880557,EQUITY,1520218240.0,15362644.0,15799400.0,240577.0,2.26,0.0186,0.014359999,1.0343,0.504136,,,2020-10-08
117,ADVM,11.25,11.25,10.79,11.06,565448.0,0.07000065,0.006369486,EQUITY,1076487552.0,55829727.0,97331600.0,10536860.0,8.95,0.1175,0.03342,0.80011004,1.683949,,,2020-10-08
118,ADX,16.56,16.63,16.51,16.57,196351.0,0.069999695,0.0042424058,EQUITY,1800877312.0,107038993.0,108683000.0,657469.0,2.97,0.0061000003,0.088120006,0.1784,0.990623,,,2020-10-08
119,AE,20.0,20.09,19.77,19.82,6924.0,-0.13999939,-0.007013998,EQUITY,84081992.0,1879289.0,4235750.0,22962.0,5.32,0.0105,0.48955002,0.37308,1.029784,,,2020-10-08
120,AEE,81.18,81.75,80.72,81.73,1183654.0,1.0400009,0.012888845,EQUITY,20193849344.0,245673646.0,247080000.0,11974454.0,12.18,0.0556,0.00429,0.76996005,0.29123,,,2020-10-08
121,AEF,6.65,6.66,6.41,6.63,32865.0,-0.009999752,-0.0015059868,EQUITY,336484448.0,,50751800.0,9859.0,0.27,,2.0000001e-05,0.58554,0.909542,,,2020-10-08
122,AEG,3.02,3.05,3.0,3.04,2344663.0,0.07999992,0.027027002,EQUITY,6294168064.0,1748857760.0,2007939968.0,1915428.0,0.91,,0.0,0.084709994,1.293103,,,2020-10-08
123,AEGN,15.0,15.17,14.49,15.15,96439.0,0.22999954,0.015415519,EQUITY,466186688.0,29876847.0,30771400.0,807383.0,9.45,0.0465,0.04053,0.99505997,1.253171,,,2020-10-08
124,AEIS,67.79,68.78,67.38,68.0,166625.0,0.9300003,0.013866114,EQUITY,2606494464.0,37974362.0,38330800.0,1040394.0,3.43,0.037100002,0.02506,1.02642,1.604522,,,2020-10-08
125,AEL,31.19,31.44,30.69,30.96,729737.0,-0.050001144,-0.00161242,EQUITY,2846914304.0,90235002.0,91954600.0,3144459.0,7.77,0.047,0.017,0.97116995,1.615554,,,2020-10-08
126,AEM,78.15,79.38,77.86,78.55,1073895.0,0.9500046,0.012242328,EQUITY,18894024704.0,240942289.0,241602000.0,2543870.0,2.3,0.0115,0.00115,0.76247,0.903474,,,2020-10-08
127,AEO,15.91,16.0,15.34,15.46,3192633.0,-0.3000002,-0.019035544,EQUITY,2568122368.0,138592218.0,166114000.0,35400897.0,4.49,0.2697,0.07027,1.0357,1.157198,,,2020-10-08
128,AEP,88.93,89.82,88.38,89.38,1626432.0,0.76999664,0.008689726,EQUITY,44346335232.0,495644396.0,496155008.0,8372480.0,3.33,0.016900001,0.00013,0.76459,0.306674,,,2020-10-08
129,AER,27.4,27.96,27.04,27.67,1871159.0,0.7600002,0.028242297,EQUITY,3588051968.0,123350841.0,129673000.0,4199509.0,4.11,0.033,0.03053,0.99100995,2.115278,,,2020-10-08
130,AERI,11.99,12.38,11.88,11.895,713490.0,0.015000343,0.0012626551,EQUITY,553288832.0,45496694.0,46514400.0,8247790.0,11.11,0.2446,0.0208,1.3145399,0.8246,,,2020-10-08
131,AES,18.87,19.48,18.78,19.44,8725866.0,0.69000053,0.036800027,EQUITY,12930147328.0,662404110.0,665131008.0,12923376.0,3.11,0.025999999,0.0037099998,0.97926,0.950358,,,2020-10-08
132,AEYE,17.29,17.4387,16.14,17.23,94160.0,0.13999939,0.008191889,EQUITY,167339472.0,3470905.0,9712100.0,254585.0,1.27,0.0469,0.52259,0.040749997,1.960838,,,2020-10-08
133,AFB,13.54,13.5899,13.53,13.58,20035.0,0.059999466,0.0044378303,EQUITY,390355744.0,,28744900.0,15862.0,0.31,,0.0,0.40120998,0.174848,,,2020-10-08
134,AFG,72.16,73.11,71.8,72.94,276750.0,1.340004,0.01871514,EQUITY,6458115072.0,69027655.0,88540096.0,1430529.0,3.25,0.0225,0.18571,0.68529,0.861555,,,2020-10-08
135,AFI,3.96,4.14,3.93,4.01,106238.0,0.09000015,0.022959223,EQUITY,86592344.0,15470246.0,21594100.0,177102.0,0.93,0.0095,0.02325,0.95646006,2.904603,,,2020-10-08
136,AFIB,27.34,28.4,26.91,28.1,224590.0,0.84000015,0.030814385,EQUITY,781921856.0,15320664.0,27826400.0,254454.0,1.39,0.0154,,,,,,2020-10-08
137,AFIN,6.64,6.83,6.554,6.82,338927.0,0.23000002,0.03490137,EQUITY,740160960.0,107985524.0,108528000.0,3106507.0,7.32,0.033800002,0.0038299998,0.46588,1.179384,,,2020-10-08
138,AFL,38.21,38.6,37.93,38.24,2161116.0,0.33000183,0.008704876,EQUITY,27261755392.0,660377865.0,712912000.0,10659006.0,3.23,0.0150999995,0.08519,0.64682996,0.813568,,,2020-10-08
139,AFMD,3.71,3.79,3.66,3.72,483413.0,0.06999993,0.019178063,EQUITY,314314720.0,68611822.0,84493200.0,3835933.0,3.8,0.047399998,0.07497,0.59174,2.296194,,,2020-10-08
140,AFT,13.09,13.2,13.09,13.18,30889.0,0.07000065,0.0053394856,EQUITY,205253456.0,,15573100.0,8031.0,0.19,,0.0,0.30809,0.532266,,,2020-10-08
141,AFYA,26.49,26.68,25.81,26.43,123757.0,-0.17000008,-0.0063909804,EQUITY,2458116864.0,33309653.0,44970400.0,1501797.0,9.05,0.0363,0.29708,0.48164,,,,2020-10-08
142,AG,9.7,9.87,9.63,9.83,3840540.0,0.23999977,0.025026046,EQUITY,2144011392.0,189335207.0,219428000.0,35785599.0,6.2,,0.113970004,0.35412,1.556374,,,2020-10-08
143,AGCO,79.29,79.79,78.33,79.66,246159.0,0.7100067,0.008993119,EQUITY,5966247424.0,61472756.0,74896400.0,1073478.0,2.29,0.0217,0.17663,0.85682,1.138996,,,2020-10-08
144,AGD,9.3,9.335,9.23,9.3,17227.0,0.05000019,0.005405426,EQUITY,116711280.0,,12549600.0,23478.0,0.65,,0.00032000002,0.4344,1.159404,,,2020-10-08
145,AGEN,4.49,4.5399,4.34,4.4,1141841.0,-0.049999714,-0.01123589,EQUITY,807149248.0,115257019.0,183443008.0,23053817.0,6.46,0.14060001,0.19714001,0.41541,1.959183,,,2020-10-08
146,AGFS,2.6,2.68,2.6,2.65,42928.0,0.09000015,0.03515631,EQUITY,140119024.0,29979023.0,52875100.0,1511018.0,23.52,0.0669,0.02416,0.72173,0.970766,,,2020-10-08
