,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
26,GC=F,1895.4,1896.7,1894.8,1896.4,590.0,1.8000488,0.0009500945,FUTURE,,,,,,,,,,,,2020-10-13
27,SI=F,24.24,24.3,24.195,24.275,248.0,0.14599991,0.0060508065,FUTURE,,,,,,,,,,,,2020-10-13
28,PA=F,2334.9,2334.9,2334.9,2334.9,1.0,-9.4001465,-0.004009788,FUTURE,,,,,,,,,,,,2020-10-13
29,HG=F,3.0415,3.045,3.041,3.0435,104.0,-0.0010001659,-0.00032851566,FUTURE,,,,,,,,,,,,2020-10-13
30,ZW=F,596.25,604.25,590.75,594.5,54026.0,0.5,0.0008417508,FUTURE,,,,,,,,,,,,2020-10-13
31,ZC=F,389.0,392.75,388.0,391.5,113659.0,0.25,0.00063897757,FUTURE,,,,,,,,,,,,2020-10-13
32,ZS=F,1034.0,1046.0,1032.5,1044.5,145855.0,0.5,0.0004789272,FUTURE,,,,,,,,,,,,2020-10-13
33,CAD=X,1.3133,1.31419,1.3133,1.31408,0.0,0.0029799938,0.002272896,CURRENCY,,,,,,,,,,,,2020-10-13
34,CNY=X,6.7451,6.7603,6.731,6.7451,0.0,0.0,0.0,CURRENCY,,,,,,,,,,,,2020-10-13
35,EUR=X,0.851,0.8513,0.8509,0.8512,0.0,0.0048999786,0.005789884,CURRENCY,,,,,,,,,,,,2020-10-13
36,JPY=X,105.469,105.496,105.42,105.465,0.0,0.14899445,0.001414737,CURRENCY,,,,,,,,,,,,2020-10-13
37,HKD=X,7.74971,7.75002,7.74955,7.74978,0.0,7.009506e-05,9.044863e-06,CURRENCY,,,,,,,,,,,,2020-10-13
38,BTC-USD,11057.009,11442.627,11057.009,11442.627,24691359744.0,385.61816,0.03487545,CRYPTOCURRENCY,211875315712.0,,,,,,,,,,,2020-10-13
39,A,105.44,106.005,104.96,105.42,883530.0,-0.010002136,-9.4869916e-05,EQUITY,32502040576.0,307205887.0,308310016.0,2620892.0,2.02,0.0085,0.00373,0.89387,1.03861,,,2020-10-13
40,AA,12.44,12.83,12.36,12.72,5855758.0,0.13000011,0.010325665,EQUITY,2364953344.0,185148987.0,185924000.0,12587689.0,2.51,0.0758,0.00377,0.7721,2.346887,,,2020-10-13
41,AACQ,9.8225,9.86,9.77,9.8,46903.0,0.0,0.0,EQUITY,887512448.0,,72450000.0,15707.0,0.05,,,,,,,2020-10-13
42,AAL,12.59,12.635,12.2,12.22,62316457.0,-0.6999998,-0.054179553,EQUITY,6154150912.0,502326203.0,508110016.0,156636015.0,2.77,0.4474,0.01165,0.84803003,1.759514,,,2020-10-13
43,AAN,59.0,60.2,58.23,59.07,482685.0,-0.020000458,-0.00033847446,EQUITY,3965995264.0,66436255.0,67140600.0,2109591.0,3.25,0.040900003,0.01327,1.04257,1.664644,,,2020-10-13
44,AAOI,11.37,11.71,11.201,11.5,247101.0,0.10000038,0.008771963,EQUITY,261900992.0,20984385.0,22774000.0,4497698.0,7.15,0.2727,0.073189996,0.6155,1.970215,,,2020-10-13
45,AAON,64.69,65.23,63.5501,64.07,154064.0,-1.2200012,-0.018685881,EQUITY,3348407040.0,40764107.0,52261700.0,3967373.0,18.67,0.113900006,0.21983999,0.72297996,0.626034,,,2020-10-13
46,AAP,155.61,158.08,155.215,157.38,668277.0,1.1300049,0.0072320313,EQUITY,10881064960.0,64607486.0,69138800.0,2287298.0,3.11,0.0388,0.00341,1.0409,1.372311,,,2020-10-13
47,AAPL,125.27,125.39,119.65,121.1,255967921.0,-3.300003,-0.026527354,EQUITY,2071112712192.0,17084920388.0,17102499840.0,88087882.0,0.47,0.0052,0.00066,0.62115,1.314396,,,2020-10-13
48,AAT,25.85,25.9,24.8,25.03,271012.0,-1.1299992,-0.043195687,EQUITY,1503649792.0,52503403.0,60073900.0,661778.0,1.93,0.0196,0.01302,0.98831004,0.929398,,,2020-10-13
49,AAU,0.7605,0.8487,0.7605,0.8484,407146.0,0.01849997,0.022291806,EQUITY,103160352.0,111880172.0,120356000.0,655754.0,0.82,0.0057,0.049450003,0.16375,1.6028,,,2020-10-13
50,AAWW,67.13,68.3,66.1801,66.87,251058.0,-0.48999786,-0.007274315,EQUITY,1747714432.0,24216083.0,26136000.0,2515294.0,5.24,0.13319999,0.0232,1.02093,1.593491,,,2020-10-13
51,AAXN,99.0,101.87,98.595,101.75,442759.0,2.5699997,0.025912479,EQUITY,6458642432.0,62507576.0,63475600.0,5805972.0,9.37,0.1062,0.0191,0.91153,0.539437,,,2020-10-13
52,AB,32.37,32.47,31.605,32.37,735410.0,0.41999817,0.013145482,EQUITY,3118266624.0,93472474.0,96332000.0,311968.0,0.82,0.0033000002,0.06593,0.21305999,1.529509,,,2020-10-13
53,ABB,26.93,26.93,26.73,26.77,780852.0,-0.25,-0.009252406,EQUITY,56218873856.0,1873430797.0,2128370048.0,1765153.0,0.99,,0.0,0.04383,1.178571,,,2020-10-13
54,ABBV,88.01,88.8,87.47,87.83,7462523.0,-0.48999786,-0.005547983,EQUITY,155005009920.0,1762362479.0,1764829952.0,12944987.0,1.62,0.0073,0.0011100001,0.76761,0.706563,,,2020-10-13
55,ABC,96.18,97.55,95.59,97.27,672591.0,0.40999603,0.0042328723,EQUITY,19856891904.0,146871856.0,204142000.0,3199080.0,3.35,0.0218,0.27781,0.67904997,0.532266,,,2020-10-13
56,ABCB,26.33,26.34,25.45,25.55,234884.0,-0.87000084,-0.03292963,EQUITY,1775482112.0,65500367.0,69490496.0,1635159.0,4.19,0.0292,0.05132,0.87871003,1.53337,,,2020-10-13
57,ABEO,1.28,1.39,1.28,1.37,1372765.0,0.07000005,0.053846195,EQUITY,116145440.0,57200390.0,83622096.0,2223919.0,1.05,0.031600002,0.17819001,0.66402,1.372311,,,2020-10-13
58,ABEV,2.48,2.51,2.44,2.49,13580249.0,-0.029999971,-0.011904751,EQUITY,37660749824.0,4393776693.0,15733399552.0,27854611.0,1.25,,0.0,0.083000004,0.745395,,,2020-10-13
59,ABG,111.94,114.26,111.175,112.63,80933.0,-0.8899994,-0.007840023,EQUITY,2172564992.0,16985112.0,19289400.0,2041026.0,10.4,0.1492,0.01115,1.03278,1.72642,,,2020-10-13
60,ABM,36.8,37.25,36.58,37.12,225061.0,-0.030002594,-0.0008076068,EQUITY,2475425024.0,60821972.0,66687100.0,1227298.0,2.98,0.0254,0.01006,1.0145401,1.225592,,,2020-10-13
61,ABMD,278.234,280.93,274.96,276.95,184905.0,-0.8999939,-0.0032391357,EQUITY,12475850752.0,44042258.0,45047300.0,2569077.0,7.83,0.0654,0.020350002,1.0137,1.168229,,,2020-10-13
62,ABR,11.81,11.93,11.74,11.77,525495.0,-0.09999943,-0.008424552,EQUITY,1320747008.0,104159505.0,112213000.0,5179503.0,4.39,0.0498,0.06315,0.42728,1.817429,,,2020-10-13
63,ABT,110.5,110.99,108.25,108.37,4560656.0,-2.6800003,-0.024133276,EQUITY,191872352256.0,1757003150.0,1770530048.0,9437987.0,1.75,0.0055,0.0072600003,0.77178,0.908439,,,2020-10-13
64,ABTX,26.38,26.685,25.57,25.83,27612.0,-1.0799999,-0.040133778,EQUITY,527748224.0,18560894.0,20431600.0,476083.0,7.64,0.030199999,0.08357,0.51931,1.277809,,,2020-10-13
65,ABUS,3.16,3.33,3.16,3.27,1099375.0,0.07999992,0.025078345,EQUITY,274919680.0,51054552.0,82909296.0,3152110.0,1.44,0.048299998,0.30162,0.35036,2.794263,,,2020-10-13
66,AC,35.4,35.4,34.21,34.21,7836.0,-1.1599998,-0.032796152,EQUITY,764993728.0,3268393.0,3398830.0,62142.0,4.76,0.034,0.03948,0.85196996,1.248597,,,2020-10-13
67,ACA,48.49,48.53,47.27,47.5,179662.0,-1.5499992,-0.031600393,EQUITY,2296145152.0,47707632.0,48339900.0,768144.0,2.7,0.0215,0.00693,0.90539,,,,2020-10-13
68,ACAD,43.25,43.65,42.89,43.26,401481.0,0.13999939,0.0032467393,EQUITY,6872067584.0,115748767.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-13
69,ACAM,10.18,10.16,10.15,10.15,6966.0,-0.07999992,-0.007820129,EQUITY,387696480.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-13
70,ACB,4.93,4.97,4.72,4.78,9420310.0,-0.19999981,-0.040160604,EQUITY,585922880.0,120924722.0,121529000.0,28336947.0,3.49,,0.028989999,0.122659996,1.512354,,,2020-10-13
71,ACBI,13.37,13.54,13.18,13.22,58879.0,-0.2699995,-0.020014789,EQUITY,285622080.0,20791205.0,21605300.0,270280.0,3.14,0.0152,0.03002,0.8937,1.039842,,,2020-10-13
72,ACC,36.97,37.33,36.45,37.24,1556139.0,-0.09000015,-0.0024109336,EQUITY,5125415936.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-13
73,ACCD,42.0,44.45,40.5,43.95,279529.0,3.1500015,0.07720592,EQUITY,2159861248.0,36891602.0,49143600.0,2747733.0,8.06,0.096,,,,,,2020-10-13
74,ACCO,6.52,6.735,6.28,6.66,425718.0,0.029999733,0.0045248466,EQUITY,629117568.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-13
75,ACEL,10.99,11.199,10.75,11.12,146392.0,0.05000019,0.004516729,EQUITY,1058483904.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-13
76,ACET,13.78,14.24,13.5765,14.0,208768.0,0.34000015,0.024890201,EQUITY,274257216.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-13
77,ACEV,9.73,9.74,9.71,9.72,99915.0,-0.029999733,-0.0030768954,EQUITY,279450016.0,,23000000.0,1.0,0.0,,,,,,,2020-10-13
78,ACGL,31.52,31.68,30.74,30.81,984348.0,-0.8999996,-0.028382204,EQUITY,12507997184.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-13
79,ACH,5.55,5.59,5.5299,5.58,38674.0,0.0,0.0,EQUITY,6729815040.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-13
80,ACHC,32.43,33.3,31.96,33.08,438757.0,0.37000275,0.011311609,EQUITY,2942899712.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-13
81,ACI,14.58,14.76,14.37,14.7,1686760.0,0.22000027,0.015193389,EQUITY,7041696768.0,246756261.0,479027008.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-13
82,ACIA,68.15,68.15,67.7,67.86,228637.0,-0.30999756,-0.004547419,EQUITY,2852780032.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-13
83,ACIU,4.98,5.07,4.85,4.99,654931.0,-0.03000021,-0.0059761377,EQUITY,357989056.0,27102663.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-13
84,ACIW,30.59,30.82,30.2,30.7,1113298.0,-0.02999878,-0.00097620505,EQUITY,3573142272.0,113255767.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-13
85,ACLS,24.51,25.15,24.49,24.88,255210.0,0.55999947,0.023026295,EQUITY,832614144.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-13
86,ACM,46.06,46.65,45.7,45.7,1288915.0,-0.8499985,-0.018259903,EQUITY,7329777152.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-13
87,ACMR,77.69,79.57,74.81,77.98,237065.0,0.19000244,0.0024425047,EQUITY,1409480704.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-13
88,ACN,230.72,231.9,228.81,229.38,1586247.0,-1.2099915,-0.0052473717,EQUITY,145862754304.0,634883039.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-13
89,ACNB,21.88,21.88,21.36,21.39,4451.0,-0.710001,-0.03212674,EQUITY,186004016.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-13
90,ACP,9.98,10.04,9.98,9.99,70981.0,-0.010000229,-0.0010000229,EQUITY,174146672.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-13
91,ACRE,9.57,9.6125,9.46,9.47,188960.0,-0.09000015,-0.009414242,EQUITY,316694816.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-13
92,ACRS,4.05,4.27,3.83,4.15,394064.0,0.099999905,0.024691334,EQUITY,177804272.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-13
93,ACRX,2.0193,2.06,1.88,1.97,2195120.0,-0.00999999,-0.005050501,EQUITY,177938464.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-13
94,ACTG,3.36,3.37,3.33,3.35,77373.0,-0.0400002,-0.011799469,EQUITY,165086320.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-13
95,ACU,24.06,24.64,24.18,24.45,3939.0,-0.299999,-0.012121201,EQUITY,81575224.0,2684778.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-13
96,ACV,27.73,27.73,27.4445,27.57,36507.0,-0.069999695,-0.0025325506,EQUITY,285457024.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-13
97,ADAP,8.4,9.31,8.3324,9.2,1483688.0,0.84000015,0.1004785,EQUITY,1422421248.0,68497979.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-13
98,ADBE,512.19,519.48,511.9001,514.31,2277889.0,3.419983,0.0066941665,EQUITY,246724280320.0,477459507.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-13
99,ADC,67.03,67.34,65.79,66.16,328254.0,-1.4599991,-0.021591231,EQUITY,3562782464.0,49613890.0,53851000.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-13
100,ADCT,34.16,35.16,33.07,33.09,111228.0,-1.3400002,-0.03891955,EQUITY,2339985920.0,29826532.0,70715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-13
101,ADES,4.58,4.5899,4.23,4.3,181911.0,-0.27999973,-0.061135314,EQUITY,79803272.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-13
102,ADI,126.35,126.49,123.32,123.59,2106445.0,-2.5200043,-0.01998259,EQUITY,45673918464.0,367815108.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-13
103,ADM,49.73,49.73,48.48,48.83,2662181.0,-1.1599998,-0.023204636,EQUITY,27132241920.0,553607665.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-13
104,ADMA,2.41,2.42,2.33,2.41,2467055.0,-0.00999999,-0.0041322275,EQUITY,208103504.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-13
105,ADMP,1.0,1.0,0.92,0.9739,4749727.0,-0.03609997,-0.035742544,EQUITY,91213136.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-13
106,ADMS,4.84,4.9,4.64,4.87,175022.0,0.01999998,0.0041237073,EQUITY,137732368.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-13
107,ADNT,21.62,21.68,21.0,21.5,548860.0,-0.14999962,-0.006928389,EQUITY,2018514560.0,93451574.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-13
108,ADP,151.55,152.15,148.7201,149.69,1878606.0,-0.8899994,-0.0059104753,EQUITY,64343650304.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-13
109,ADPT,52.92,53.66,52.185,53.15,458558.0,0.2800026,0.005296058,EQUITY,7217451520.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-13
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-13
111,ADS,49.66,50.73,49.11,50.06,1206242.0,1.5600014,0.032164976,EQUITY,2388612864.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-13
112,ADSK,242.75,247.87,242.39,244.09,1258444.0,1.9700012,0.008136466,EQUITY,53523812352.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-13
113,ADSW,30.27,30.28,30.255,30.26,234645.0,-0.030000687,-0.0009904485,EQUITY,2746343168.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-13
114,ADT,8.3,8.37,8.2,8.27,2574925.0,-0.09999943,-0.011947363,EQUITY,6824222208.0,88476596.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-13
115,ADTN,10.93,10.97,10.8,10.84,233289.0,-0.21000004,-0.019004527,EQUITY,519864736.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-13
116,ADUS,97.97,100.95,97.62,100.76,82576.0,2.3899994,0.02429602,EQUITY,1591947520.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-13
117,ADVM,11.24,11.82,11.24,11.71,922792.0,0.46000004,0.04088889,EQUITY,1139753088.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-13
118,ADX,16.9,16.97,16.76,16.82,159393.0,-0.09000015,-0.0053223036,EQUITY,1828048000.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-13
119,AE,19.8837,20.58,19.8837,20.0,1724.0,-0.48999977,-0.023914093,EQUITY,84845600.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-13
120,AEE,81.8,81.8,79.87,81.15,1065597.0,-1.3899994,-0.016840313,EQUITY,20050542592.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-13
121,AEF,6.72,6.7656,6.7099,6.729,34667.0,-0.0409999,-0.0060561104,EQUITY,341508864.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-13
122,AEG,2.97,2.97,2.85,2.86,2624292.0,-0.25,-0.08038586,EQUITY,5918312448.0,1748857760.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-13
123,AEGN,15.2,15.57,15.22,15.4,122698.0,-0.10000038,-0.006451638,EQUITY,473879552.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-13
124,AEIS,71.77,72.54,71.29,72.16,212020.0,0.4300003,0.005994706,EQUITY,2765950720.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-13
125,AEL,31.22,32.0,30.86,31.96,1046745.0,0.45999908,0.014603145,EQUITY,2938868992.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-13
126,AEM,81.99,83.44,80.94,83.16,747946.0,0.48000336,0.0058055557,EQUITY,20107589632.0,240942289.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-13
127,AEO,15.09,15.17,14.66,14.79,4314925.0,-0.22000027,-0.014656913,EQUITY,2456826112.0,138595541.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-13
128,AEP,89.89,89.96,88.44,89.23,2975021.0,-1.25,-0.013815207,EQUITY,44271915008.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-13
129,AER,27.0,27.09,26.485,26.49,1433263.0,-0.9699993,-0.035324086,EQUITY,3435037696.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-13
130,AERI,11.34,11.61,11.12,11.58,353303.0,0.069999695,0.006081642,EQUITY,538636736.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-13
131,AES,19.31,19.607,19.27,19.55,4678247.0,0.02999878,0.0015368226,EQUITY,13003311104.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-13
132,AEYE,17.51,17.51,16.575,17.17,60619.0,-0.37999916,-0.021652374,EQUITY,166756752.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-13
133,AFB,13.64,13.64,13.56,13.61,21889.0,0.009999275,0.0007352408,EQUITY,391218080.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-13
134,AFG,74.86,75.63,71.35,71.39,710195.0,-4.260002,-0.056311987,EQUITY,6320877568.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-13
135,AFI,3.77,5.05,3.76,4.23,1556038.0,0.43000007,0.11315791,EQUITY,91343040.0,15470246.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-13
136,AFIB,28.8,28.99,27.84,27.88,116115.0,-0.9900017,-0.03429171,EQUITY,775800000.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-13
137,AFIN,6.67,6.7299,6.426,6.47,377235.0,-0.26000023,-0.03863302,EQUITY,702176128.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-13
138,AFL,38.27,38.31,37.09,37.21,2504029.0,-1.1900024,-0.030989645,EQUITY,26527455232.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-13
139,AFMD,3.62,3.8,3.6,3.74,690902.0,0.06999993,0.019073552,EQUITY,316004576.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-13
140,AFT,13.22,13.2924,13.17,13.18,31486.0,-0.069999695,-0.0052829958,EQUITY,205253456.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-13
141,AFYA,25.89,26.995,24.93,25.92,335595.0,0.059999466,0.0023201648,EQUITY,2410684416.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-13
142,AG,10.35,10.575,10.14,10.53,4875250.0,-0.07000065,-0.0066038347,EQUITY,2298604288.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-13
143,AGCO,81.41,82.44,79.695,80.69,429655.0,0.08000183,0.0009924554,EQUITY,6043390464.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-13
144,AGD,9.39,9.4,9.31,9.31,17892.0,-0.07999992,-0.008519693,EQUITY,116836784.0,,12549600.0,3128.0,0.08,,0.00032000002,0.4344,1.159404,,,2020-10-13
145,AGEN,4.3,4.56,4.29,4.49,1377283.0,0.13999987,0.032183878,EQUITY,823659072.0,115253350.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-13
