,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
54,ABBV,80.5,81.3697,79.1101,80.67,8669078.0,0.1800003,0.0022363064,EQUITY,142368833536.0,1762362479.0,1764829952.0,10636564.0,1.54,0.006,0.0011100001,0.76761,0.706563,,,2020-10-29
55,ABC,95.01,95.4,92.235,94.59,1281904.0,-1.1100006,-0.011598753,EQUITY,19309791232.0,146871856.0,204142000.0,2925117.0,3.45,0.0199,0.27781,0.67904997,0.532266,,,2020-10-29
56,ABCB,28.0,29.225,27.43,29.08,355641.0,0.8600006,0.030474864,EQUITY,2020783616.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05132,0.87871003,1.53337,,,2020-10-29
57,ABEO,1.13,1.15,1.08,1.08,2991033.0,-0.00999999,-0.009174303,EQUITY,91559912.0,55431078.0,83622096.0,2628411.0,0.82,0.0373,0.17819001,0.66402,1.372311,,,2020-10-29
58,ABEV,2.33,2.35,2.21,2.26,35422862.0,-0.06999993,-0.030042892,EQUITY,35744387072.0,4394248685.0,15733399552.0,26301786.0,1.22,,0.0,0.083000004,0.745395,,,2020-10-29
59,ABG,105.6,106.41,102.57,103.04,192264.0,-3.4700012,-0.032579113,EQUITY,1987579776.0,16985112.0,19289400.0,2203969.0,11.37,0.1611,0.01115,1.03278,1.72642,,,2020-10-29
60,ABM,34.98,35.99,34.615,35.41,291671.0,0.22000122,0.0062518106,EQUITY,2361390080.0,60823973.0,66687100.0,1126536.0,2.66,0.0233,0.01006,1.0145401,1.225592,,,2020-10-29
61,ABMD,268.0,270.0,254.605,254.61,828199.0,-28.39,-0.10031802,EQUITY,11469493248.0,44042258.0,45047300.0,2432098.0,7.74,0.062,0.020350002,1.0137,1.168229,,,2020-10-29
62,ABR,11.26,11.67,11.11,11.64,1184577.0,0.3800001,0.03374779,EQUITY,1306159360.0,104159505.0,112213000.0,4567041.0,4.3,0.043899998,0.06315,0.42728,1.817429,,,2020-10-29
63,ABT,106.38,106.58,104.57,105.0,4097767.0,-1.4199982,-0.01334334,EQUITY,185905659904.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.0072600003,0.77178,0.908439,,,2020-10-29
64,ABTX,27.99,27.99,26.52,27.4,42832.0,0.15999985,0.0058737095,EQUITY,559825856.0,18566002.0,20431600.0,390421.0,6.27,0.0248,0.08357,0.51931,1.277809,,,2020-10-29
65,ABUS,2.92,2.95,2.8,2.94,620908.0,0.029999971,0.010309268,EQUITY,247175488.0,51054552.0,82909296.0,2008987.0,1.01,0.0308,0.30162,0.35036,2.794263,,,2020-10-29
66,AC,32.47,32.76,31.55,32.02,18438.0,-0.6899986,-0.021094425,EQUITY,716021632.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.03948,0.85196996,1.248597,,,2020-10-29
67,ACA,44.97,46.845,44.8572,45.52,245448.0,0.5299988,0.011780368,EQUITY,2200432384.0,47470852.0,48339900.0,689304.0,2.59,0.019299999,0.00693,0.90539,,,,2020-10-29
68,ACAD,46.69,48.0,45.95,47.35,997953.0,0.9300003,0.020034475,EQUITY,7521784320.0,115744036.0,158855008.0,8889220.0,9.51,0.097600006,0.00099,0.97571,1.427468,,,2020-10-29
69,ACAM,10.1,10.15,10.1,10.1,189363.0,0.0,0.0,EQUITY,385786688.0,23546708.0,30557300.0,57589.0,0.87,0.0019,0.0,0.77959,,,,2020-10-29
70,ACB,3.96,4.09,3.8,4.09,7744496.0,0.26000023,0.067885175,EQUITY,499716224.0,120924722.0,121529000.0,23485779.0,1.91,,,,1.512354,,,2020-10-29
71,ACBI,13.54,13.98,13.49,13.8,63239.0,0.14000034,0.0102489265,EQUITY,292598656.0,20388596.0,21202800.0,297530.0,3.7,0.0171,0.03002,0.8937,1.039842,,,2020-10-29
72,ACC,35.83,37.61,35.6209,37.26,781107.0,1.3099976,0.03643943,EQUITY,5128167936.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.0074199997,0.96652,0.960286,,,2020-10-29
73,ACCD,33.82,35.29,33.525,34.99,268658.0,1.4300003,0.042610258,EQUITY,1925821696.0,38143898.0,55039200.0,2825517.0,8.83,0.09819999,,,,,,2020-10-29
74,ACCO,5.61,5.71,5.38,5.58,680368.0,-0.03999996,-0.007117431,EQUITY,527098496.0,91236915.0,94462096.0,5047223.0,7.89,0.0551,0.028889999,0.96606004,2.062879,,,2020-10-29
75,ACEL,9.61,9.8,9.49,9.75,140867.0,0.05000019,0.005154659,EQUITY,928077120.0,41031102.0,91784096.0,2005304.0,4.32,0.0456,0.22376,0.56672,,,,2020-10-29
76,ACET,11.31,12.12,11.059,11.67,17182.0,0.39999962,0.035492424,EQUITY,228612960.0,5374883.0,19589800.0,184002.0,0.77,,,,,,,2020-10-29
77,ACEV,9.66,9.68,9.62,9.65,65.0,0.0,0.0,EQUITY,277437504.0,,23000000.0,69.0,0.0,,,,,,,2020-10-29
78,ACGL,29.39,30.745,29.11,30.43,3559576.0,0.97999954,0.033276726,EQUITY,12353728512.0,359930964.0,405972000.0,3383337.0,2.06,0.0086,0.02873,0.88744,0.794263,,,2020-10-29
79,ACH,5.34,5.36,5.29,5.34,36540.0,0.11000013,0.02103253,EQUITY,6733686784.0,447539690.0,680907008.0,53610.0,1.06,,0.0,0.01324,1.283866,,,2020-10-29
80,ACHC,28.82,29.11,27.96,28.98,453016.0,0.010000229,0.0003451926,EQUITY,2578150656.0,81687730.0,88963104.0,7497974.0,15.32,0.120699994,0.01548,1.19206,1.394373,,,2020-10-29
81,ACI,15.03,15.26,14.84,15.15,3080237.0,0.03999996,0.0026472511,EQUITY,7160692736.0,243699791.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-10-29
82,ACIA,67.51,67.9,67.42,67.81,391831.0,0.29999542,0.004443718,EQUITY,2850678016.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07873,0.85151,0.837234,,,2020-10-29
83,ACIU,4.68,4.83,4.63,4.76,172476.0,0.0800004,0.017094104,EQUITY,341488576.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.47897997,0.26783,0.762315,,,2020-10-29
84,ACIW,29.19,29.61,28.94,29.41,908286.0,0.09000015,0.0030695824,EQUITY,3423000576.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02783,1.00244,1.34418,,,2020-10-29
85,ACLS,21.93,22.75,21.93,22.56,213888.0,0.61999893,0.028258838,EQUITY,754974912.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.018129999,0.89804,1.329288,,,2020-10-29
86,ACM,42.51,44.2,42.32,43.84,1489780.0,1.0400009,0.024299087,EQUITY,7031453184.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.048,0.86773,1.644236,,,2020-10-29
87,ACMR,73.04,75.73,71.191,75.49,211125.0,2.6699982,0.036665726,EQUITY,1364474112.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.36019,0.19108999,0.923994,,,2020-10-29
88,ACN,215.51,218.53,212.45,216.44,1446719.0,2.5,0.0116855195,EQUITY,137323823104.0,632552239.0,635000000.0,5104969.0,2.36,0.0081,0.00185,0.74678004,1.052399,,,2020-10-29
89,ACNB,20.86,21.875,20.6,21.59,9109.0,0.59000015,0.028095245,EQUITY,187743184.0,8351571.0,8695840.0,51648.0,4.37,0.0061000003,0.03364,0.22207001,-0.026475,,,2020-10-29
90,ACP,9.18,9.22,9.15,9.19,53166.0,0.03999996,0.0043715807,EQUITY,160200992.0,,17432100.0,65067.0,0.75,,0.00055,0.25731,,,,2020-10-29
91,ACRE,9.26,9.64,8.86,9.43,306796.0,0.46000004,0.05128206,EQUITY,315357120.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.0933,0.57313997,1.293436,,,2020-10-29
92,ACRS,3.84,3.86,3.76,3.83,117267.0,0.00999999,0.0026177985,EQUITY,164094048.0,25118431.0,42844400.0,645385.0,1.05,0.015800001,0.10009,0.84812,1.288648,,,2020-10-29
93,ACRX,1.75,1.845,1.71,1.8,865204.0,0.01999998,0.011235945,EQUITY,162583376.0,88982833.0,90324096.0,8050607.0,2.98,0.090299994,0.018660001,0.24014,1.683397,,,2020-10-29
94,ACTG,3.18,3.25,3.15,3.22,90103.0,0.03999996,0.012578604,EQUITY,158679984.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.05212,0.64677,0.554329,,,2020-10-29
95,ACU,26.67,28.6294,26.65,28.01,19736.0,1.0100002,0.037407417,EQUITY,93452848.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12403,0.65191,1.011583,,,2020-10-29
96,ACV,25.56,26.11,25.5201,26.02,40418.0,0.460001,0.01799691,EQUITY,269408480.0,,10353900.0,4729.0,0.09,,5e-05,0.24867001,,,,2020-10-29
97,ADAP,4.44,4.63,4.1507,4.53,1762962.0,0.13000011,0.02954548,EQUITY,700387904.0,68501072.0,154611008.0,6443256.0,9.77,,0.00204,0.50738,2.124103,,,2020-10-29
98,ADBE,459.32,464.7,457.28,461.11,2033490.0,4.139984,0.009059641,EQUITY,221203218432.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00294,0.891,0.972421,,,2020-10-29
99,ADC,62.58,63.59,61.51,63.05,314112.0,0.38000107,0.0060635246,EQUITY,3491109888.0,51138062.0,55370500.0,6309618.0,14.52,0.1542,0.023570001,0.90015,0.263099,,,2020-10-29
100,ADCT,29.17,29.58,28.12,29.0,156655.0,0.1800003,0.006245673,EQUITY,2224758272.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,,,,,,2020-10-29
101,ADES,4.11,4.42,4.09,4.37,184288.0,0.23999977,0.058111325,EQUITY,81102392.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.02856,0.69704,0.471042,,,2020-10-29
102,ADI,116.23,119.45,115.639,118.48,2608249.0,2.0100021,0.017257681,EQUITY,43785469952.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.0032600001,0.91448,1.28075,,,2020-10-29
103,ADM,49.38,50.28,48.93,49.92,3611048.0,0.3999977,0.0080774985,EQUITY,27737896960.0,553490979.0,555646976.0,7130318.0,2.22,0.0128999995,0.00445,0.80700994,0.911748,,,2020-10-29
104,ADMA,2.05,2.08,2.02,2.03,1875818.0,-0.029999971,-0.014563093,EQUITY,175290496.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.0735,0.4791,1.956425,,,2020-10-29
105,ADMP,0.7112,0.788,0.69,0.7324,2514096.0,0.022499979,0.031694572,EQUITY,68594824.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.0112,0.14554,2.076668,,,2020-10-29
106,ADMS,3.35,3.39,3.2,3.28,233112.0,-0.029999971,-0.009063436,EQUITY,92764304.0,19019255.0,28281800.0,748527.0,3.13,0.0318,0.028110001,0.79065,2.296194,,,2020-10-29
107,ADNT,22.09,22.77,21.65,22.24,803874.0,-0.059999466,-0.002690559,EQUITY,2087988992.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00875,0.95625,3.331827,,,2020-10-29
108,ADP,154.67,159.46,153.49,158.19,2062831.0,3.1100006,0.020054169,EQUITY,67997343744.0,429247363.0,429846016.0,5436591.0,2.54,0.0127,0.0013799999,0.82277,0.767788,,,2020-10-29
109,ADPT,51.21,52.12,50.585,51.84,455315.0,0.8499985,0.016669905,EQUITY,7039561216.0,82042497.0,135794000.0,4056140.0,3.75,0.0507,0.0547,0.73437,,,,2020-10-29
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-29
111,ADS,45.58,52.32,44.32,52.04,2797276.0,8.280003,0.18921396,EQUITY,2483088640.0,46306951.0,47715000.0,1602355.0,1.53,0.0383,0.03297,0.97342,2.520683,,,2020-10-29
112,ADSK,238.33,245.72,238.33,242.84,988482.0,5.220001,0.021967852,EQUITY,53249712128.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00149,0.97695,1.507446,,,2020-10-29
113,ADSW,30.29,30.3,30.28,30.3,1092448.0,0.0099983215,0.00033008654,EQUITY,2749973504.0,79065810.0,90758200.0,11645009.0,17.83,0.1579,0.0042,1.12802,0.266064,,,2020-10-29
114,ADT,7.01,7.02,6.73,6.79,3823497.0,-0.23000002,-0.032763537,EQUITY,5602958336.0,87544371.0,770433984.0,17193171.0,2.92,0.1538,0.01843,0.95273,2.389128,,,2020-10-29
115,ADTN,10.97,11.15,10.87,10.98,290638.0,0.07999992,0.007339442,EQUITY,526578816.0,47463026.0,47958000.0,1072189.0,4.69,0.031,0.011039999,0.93476,1.2984,,,2020-10-29
116,ADUS,98.96,99.875,97.565,98.71,54274.0,-0.51000214,-0.0051401136,EQUITY,1559558784.0,15362644.0,15799400.0,275694.0,2.51,0.021300001,0.014359999,1.0343,0.504136,,,2020-10-29
117,ADVM,11.53,11.6966,11.04,11.22,541744.0,-0.28999996,-0.025195478,EQUITY,1092060544.0,55829727.0,97331600.0,12731904.0,10.43,0.142,0.03342,0.80011004,1.683949,,,2020-10-29
118,ADX,15.66,15.91,15.62,15.8,184953.0,0.17000008,0.010876524,EQUITY,1717191424.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088120006,0.1784,0.990623,,,2020-10-29
119,AE,19.7,19.75,19.33,19.33,3405.0,-0.40999985,-0.020770002,EQUITY,82003272.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.48955002,0.37308,1.029784,,,2020-10-29
120,AEE,81.17,82.45,79.91,81.34,867205.0,-0.030006409,-0.000368765,EQUITY,20097486848.0,245673646.0,247080000.0,4048615.0,3.76,0.0188,0.00429,0.76996005,0.29123,,,2020-10-29
121,AEF,6.51,6.6183,6.51,6.58,23921.0,0.059999943,0.009202445,EQUITY,333946848.0,,50751800.0,3772.0,0.1,,2.0000001e-05,0.58554,0.909542,,,2020-10-29
122,AEG,2.61,2.69,2.595,2.66,2578830.0,0.01999998,0.00757575,EQUITY,5630103040.0,1749227480.0,2007939968.0,2947719.0,1.34,,0.0,0.084709994,1.293103,,,2020-10-29
123,AEGN,14.3,14.46,13.74,13.91,197920.0,-0.5600004,-0.03870079,EQUITY,428030176.0,29727162.0,30771400.0,770216.0,5.7,0.0444,0.04053,0.99505997,,,,2020-10-29
124,AEIS,67.11,69.655,66.9,69.02,234330.0,1.7599945,0.02616703,EQUITY,2645591808.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02506,1.02642,1.604522,,,2020-10-29
125,AEL,23.1,24.41,22.6735,24.4,1594265.0,1.1700001,0.05036591,EQUITY,2243692288.0,90235002.0,91954600.0,2460903.0,1.94,0.0368,0.017,0.97116995,1.615554,,,2020-10-29
126,AEM,75.97,79.62,75.96,78.66,1304689.0,2.5300064,0.033232715,EQUITY,19159924736.0,240939873.0,241602000.0,2944790.0,2.3,0.013300001,0.00115,0.76247,0.903474,,,2020-10-29
127,AEO,13.58,13.865,13.43,13.72,4305247.0,0.11000061,0.008082338,EQUITY,2279084032.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.07027,1.0357,1.157198,,,2020-10-29
128,AEP,90.06,91.48,88.84,90.54,2125054.0,0.22000122,0.0024357974,EQUITY,44942786560.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.00013,0.76459,0.306674,,,2020-10-29
129,AER,25.4,25.85,24.76,25.32,1439284.0,-0.010000229,-0.0003947978,EQUITY,3283320320.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03053,0.99100995,2.115278,,,2020-10-29
130,AERI,10.31,10.87,10.05,10.79,1091095.0,0.5,0.048590865,EQUITY,501890368.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.0208,1.3145399,0.8246,,,2020-10-29
131,AES,19.32,19.725,18.98,19.53,4697628.0,0.17329979,0.008952961,EQUITY,12990009344.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.0037099998,0.97926,0.950358,,,2020-10-29
132,AEYE,16.79,17.77,16.75,17.47,49018.0,0.5999985,0.035566002,EQUITY,169670384.0,3442445.0,9712100.0,249125.0,1.82,0.045900002,0.52259,0.040749997,1.960838,,,2020-10-29
133,AFB,13.55,13.64,13.47,13.64,47203.0,0.09000015,0.0066420776,EQUITY,392080448.0,,28744900.0,4380.0,0.11,,0.0,0.40120998,0.174848,,,2020-10-29
134,AFG,73.05,75.575,71.8,74.38,653817.0,0.7900009,0.010735167,EQUITY,6585612288.0,69027655.0,88540096.0,1253725.0,2.18,0.0197,0.18571,0.68529,0.861555,,,2020-10-29
135,AFI,3.32,3.45,3.11,3.17,359440.0,-0.12999988,-0.0393939,EQUITY,68453296.0,15761020.0,21594100.0,315798.0,0.81,0.016900001,0.02325,0.95646006,2.904603,,,2020-10-29
136,AFIB,25.01,25.07,24.26,24.45,102643.0,-0.5699997,-0.022781761,EQUITY,680355520.0,15320664.0,27826400.0,1307361.0,5.01,0.077,,,,,,2020-10-29
137,AFIN,5.56,5.77,5.4,5.72,438947.0,0.10999966,0.019607782,EQUITY,620780160.0,107915064.0,108528000.0,3134989.0,5.77,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-29
138,AFL,34.21,34.605,33.59,34.22,4515838.0,0.069999695,0.0020497714,EQUITY,24076304384.0,651727632.0,703574016.0,9928371.0,2.61,0.014099999,0.08519,0.64682996,0.813568,,,2020-10-29
139,AFMD,3.16,3.285,3.11,3.28,381421.0,0.089999914,0.028213138,EQUITY,277137696.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.07497,0.59174,2.296194,,,2020-10-29
140,AFT,12.47,12.67,12.47,12.67,49795.0,0.10000038,0.00795548,EQUITY,197311184.0,,15573100.0,20776.0,0.45,,0.0,0.30809,0.532266,,,2020-10-29
141,AFYA,23.85,24.18,23.29,23.99,58887.0,0.11999893,0.005027186,EQUITY,2231185152.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.29708,0.48164,,,,2020-10-29
142,AG,9.77,10.2,9.77,10.07,3747254.0,0.10999966,0.011044142,EQUITY,2226416640.0,189285889.0,219428000.0,40646597.0,6.75,,0.113970004,0.35412,1.556374,,,2020-10-29
143,AGCO,75.79,77.6,74.765,77.22,527436.0,0.7799988,0.010204066,EQUITY,5783500288.0,61472756.0,74896400.0,1046775.0,2.3,0.0212,0.17663,0.85682,1.138996,,,2020-10-29
144,AGD,8.64,8.77,8.58,8.7,54739.0,0.059999466,0.0069443826,EQUITY,109181520.0,,,,,,,,,,,2020-10-29
145,AGEN,3.69,3.785,3.39,3.72,1804232.0,0.029999971,0.008130074,EQUITY,682408000.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.19714001,0.41541,1.959183,,,2020-10-29
146,AGFS,2.05,2.11,2.01,2.1,28924.0,0.029999971,0.014492739,EQUITY,111037704.0,29979023.0,52875100.0,1089863.0,13.95,0.0482,0.02416,0.72173,0.970766,,,2020-10-29
147,AGI,8.36,9.19,8.32,9.15,6201560.0,1.0299997,0.12684725,EQUITY,3614130944.0,389724328.0,391431008.0,4636140.0,1.78,,0.00301,0.81789,1.529845,,,2020-10-29
