,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
26,GC=F,1955.3,1975.2,1948.6,1954.9,268963.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-09-10
27,SI=F,27.185,27.755,26.865,27.04,85482.0,-0.042999268,-0.001575584,FUTURE,,,,,,,,,,,,2020-09-10
28,PA=F,2314.4,2352.5,2285.0,2319.6,1073.0,1.4001465,0.00060398004,FUTURE,,,,,,,,,,,,2020-09-10
29,HG=F,3.055,3.059,2.9555,2.9745,82191.0,-0.07700014,-0.025679553,FUTURE,,,,,,,,,,,,2020-09-10
30,ZW=F,543.75,556.75,542.75,548.75,64409.0,5.0,0.009119927,FUTURE,,,,,,,,,,,,2020-09-10
31,ZC=F,360.0,366.75,359.5,365.5,186304.0,5.25,0.014383562,FUTURE,,,,,,,,,,,,2020-09-10
32,ZS=F,978.75,982.0,974.25,977.75,89817.0,-1.0,-0.0010230179,FUTURE,,,,,,,,,,,,2020-09-10
33,CAD=X,1.31452,1.32025,1.3114,1.3187,0.0,0.0042999983,0.0032714538,CURRENCY,,,,,,,,,,,,2020-09-10
34,CNY=X,6.8318,6.8424,6.825,6.8335,0.0,0.00029993057,4.3893135e-05,CURRENCY,,,,,,,,,,,,2020-09-10
35,EUR=X,0.8469,0.8471,0.8391,0.8457,0.0,-0.0011000037,-0.0012990123,CURRENCY,,,,,,,,,,,,2020-09-10
36,JPY=X,106.171,106.303,105.89,106.135,0.0,-0.055000305,-0.0005179424,CURRENCY,,,,,,,,,,,,2020-09-10
37,HKD=X,7.75023,7.7506,7.74977,7.7501,0.0,0.0,0.0,CURRENCY,,,,,,,,,,,,2020-09-10
38,BTC-USD,10249.337,10476.484,10246.178,10343.887,46265868288.0,94.549805,0.009224968,CRYPTOCURRENCY,191211520000.0,,,,,,,,,,,2020-09-10
39,A,98.88,100.1,98.24,98.57,1824422.0,0.6399994,0.006535274,EQUITY,30390118400.0,307205887.0,308310016.0,3898382.0,2.81,0.0127,0.00373,0.89387,1.068561,,,2020-09-10
40,AA,14.15,14.34,13.73,13.78,4136327.0,-0.32000065,-0.022695081,EQUITY,2562032640.0,185182453.0,185924000.0,15596730.0,2.22,0.0939,0.00377,0.7721,2.295959,,,2020-09-10
41,AAAU,19.54,19.58,19.34,19.36,539673.0,-0.059999466,-0.003089571,ETF,,,,,,,,,,365200512.0,18.06,2020-09-10
42,AACG,1.08,1.09,1.07,1.09,26856.0,0.0,0.0,EQUITY,34594856.0,6934202.0,31738400.0,2355.0,0.04,,0.0,0.00458,1.279503,,,2020-09-10
43,AADR,56.22,56.22,54.964,54.8849,3000.0,-1.0153,-0.0181627,ETF,,,,,,,,,,75879224.0,55.6,2020-09-10
44,AAL,13.21,13.49,12.97,13.005,51806886.0,-0.045000076,-0.0034482817,EQUITY,6549487104.0,502326203.0,508110016.0,150875011.0,2.03,0.431,0.01165,0.84803003,1.75418,,,2020-09-10
45,AAMC,21.37,24.64,21.6,23.5,28624.0,1.7,0.0779817,EQUITY,38354820.0,543250.0,1632120.0,7127.0,0.51,0.016,0.61104,0.18121,0.862876,,,2020-09-10
46,AAME,2.0148,2.03,2.0,2.03,768.0,0.06999993,0.03571425,EQUITY,41521620.0,4895461.0,20454000.0,15337.0,1.57,0.0037,0.80135,0.053990003,0.238573,,,2020-09-10
47,AAN,58.81,60.7,57.9,59.18,1725019.0,4.029999,0.07307341,EQUITY,3973380608.0,66436255.0,67140600.0,2332670.0,2.57,0.045300003,0.01327,1.04257,1.700111,,,2020-09-10
48,AAOI,10.39,10.4563,9.86,9.86,505375.0,-0.3800001,-0.037109386,EQUITY,259002464.0,20977781.0,22774000.0,4980272.0,3.53,0.3019,0.073189996,0.6155,2.004459,,,2020-09-10
49,AAON,55.64,56.48,55.27,56.09,227837.0,0.45000076,0.008087721,EQUITY,2931358720.0,40764107.0,52261700.0,3416134.0,16.89,0.09810001,0.21983999,0.72297996,0.678372,,,2020-09-10
50,AAP,154.65,155.715,153.105,153.56,391915.0,-0.79000854,-0.0051182928,EQUITY,10616953856.0,64606112.0,69138800.0,1964511.0,2.49,0.033299997,0.00341,1.0409,1.350613,,,2020-09-10
51,AAPL,120.36,120.42,112.5,113.49,177284335.0,-3.8300018,-0.03264577,EQUITY,1940962672640.0,17085433464.0,17102499840.0,94635016.0,0.57,0.0055,0.00066,0.62115,1.284838,,,2020-09-10
52,AAT,25.31,25.38,24.86,25.14,230781.0,-0.15999985,-0.0063241054,EQUITY,1510257792.0,52548458.0,60073900.0,577163.0,2.07,0.0171,0.01302,0.98831004,0.892976,,,2020-09-10
53,AAU,0.695,0.7,0.672,0.68,228453.0,-0.00819999,-0.011915126,EQUITY,81720360.0,111793402.0,120356000.0,871308.0,0.89,0.0076,0.049450003,0.16375,1.640261,,,2020-09-10
54,AAWW,56.5,57.75,56.475,57.16,543216.0,1.579998,0.028427456,EQUITY,1493933696.0,24144993.0,26136000.0,2597355.0,5.1,0.1375,0.0232,1.02093,1.701226,,,2020-09-10
55,AAXJ,76.94,77.05,75.72,75.76,977160.0,-1.2200012,-0.015848288,ETF,,,,,,,,,,3744101632.0,74.81,2020-09-10
56,AAXN,85.47,87.285,83.9102,84.29,557339.0,-0.94999695,-0.011144967,EQUITY,5350358528.0,62419980.0,63475600.0,3715022.0,5.44,0.068,0.0191,0.91153,0.588071,,,2020-09-10
57,AB,27.45,27.45,26.63,26.84,437713.0,-0.34000015,-0.012509203,EQUITY,2585550848.0,93427151.0,96332000.0,353858.0,1.19,0.0038,0.06593,0.21305999,1.531215,,,2020-09-10
58,ABB,26.55,26.58,25.94,25.95,1741821.0,-0.43999863,-0.01667293,EQUITY,54792908800.0,1873430797.0,2128370048.0,3733759.0,2.11,,0.0,0.04383,1.204819,,,2020-09-10
59,ABBV,91.07,91.41,89.48,89.65,8852868.0,-1.9799957,-0.021608597,EQUITY,158217011200.0,1762362479.0,1764829952.0,12410255.0,1.9,0.0069999998,0.0011100001,0.76761,0.716833,,,2020-09-10
60,ABC,96.41,96.77,94.23,94.27,1126548.0,-1.9300003,-0.020062376,EQUITY,19244466176.0,146871856.0,204142000.0,3758606.0,4.18,0.0256,0.27781,0.67904997,0.554626,,,2020-09-10
61,ABCB,24.02,24.2479,23.37,23.4,183723.0,-0.4300003,-0.018044494,EQUITY,1626007552.0,65498288.0,69487504.0,1554802.0,4.33,0.0278,0.05132,0.87871003,1.49777,,,2020-09-10
62,ABEO,2.06,2.155,2.01,2.04,591976.0,0.00999999,0.0049261036,EQUITY,172946496.0,57119851.0,83622096.0,2098561.0,3.38,0.0298,0.17819001,0.66402,1.169453,,,2020-09-10
63,ABEQ,23.88,24.03,23.7017,23.9974,33113.0,0.186001,0.00781142,ETF,,,,,,,,,,28957154.0,22.3,2020-09-10
64,ABEV,2.34,2.41,2.33,2.33,28368174.0,0.0,0.0,EQUITY,36226371584.0,4393776693.0,15733099520.0,25680189.0,0.74,,0.0,0.083000004,0.738511,,,2020-09-10
65,ABG,112.17,112.42,107.79,107.98,132980.0,-2.8399963,-0.02562711,EQUITY,2082869504.0,16980675.0,19289400.0,2126259.0,8.44,0.1554,0.01115,1.03278,1.705128,,,2020-09-10
66,ABIO,4.56,4.6789,4.5,4.56,346513.0,0.099999905,0.022421503,EQUITY,26928076.0,5896249.0,4481870.0,87866.0,0.07,0.0149,0.00569,0.13283,2.893534,,,2020-09-10
67,ABM,38.9,38.9,37.09,37.78,456043.0,-0.75,-0.019465351,EQUITY,2518645248.0,61045581.0,66666100.0,1416459.0,3.56,0.0293,0.01006,1.0145401,1.270345,,,2020-09-10
68,ABMD,279.0,282.835,271.16,272.02,207003.0,-5.9100037,-0.021264363,EQUITY,12253765632.0,44039555.0,45047300.0,2177212.0,6.37,0.0555,0.020350002,1.0137,1.142697,,,2020-09-10
69,ABR,11.7,11.91,11.5,11.51,944890.0,-0.13999939,-0.012017115,EQUITY,1291571712.0,101901779.0,112213000.0,6323260.0,4.04,0.0608,0.06315,0.42728,1.842251,,,2020-09-10
70,ABT,105.6,105.6,103.73,104.0,4005802.0,-1.8099976,-0.01710611,EQUITY,184135122944.0,1756985445.0,1770530048.0,10088844.0,2.28,0.0058,0.0072600003,0.77178,0.952062,,,2020-09-10
71,ABTX,25.08,25.2,24.65,24.76,42337.0,-0.289999,-0.011576807,EQUITY,505886432.0,18562937.0,20431600.0,659517.0,13.88,0.0419,0.08357,0.51931,1.266934,,,2020-09-10
72,ABUS,2.6,2.6101,2.39,2.41,1233588.0,-0.12999988,-0.051181056,EQUITY,202616656.0,51054552.0,82909296.0,2635485.0,0.12,0.0417,0.30162,0.35036,2.904682,,,2020-09-10
73,AC,37.3,37.973,36.14,36.22,18228.0,-0.9399986,-0.02529598,EQUITY,809940800.0,3461375.0,3398830.0,78638.0,3.41,0.0431,0.03948,0.85196996,1.2428,,,2020-09-10
74,ACA,46.59,46.96,44.5,44.58,278215.0,-2.0299988,-0.04355286,EQUITY,2154992896.0,47707632.0,48339900.0,560300.0,2.38,0.015700001,0.00693,0.90539,,,,2020-09-10
75,ACAD,37.99,38.04,36.35,36.42,946827.0,-1.4800034,-0.039050218,EQUITY,5785499136.0,115748767.0,158855008.0,9356258.0,4.83,0.1041,0.00099,0.97571,1.492753,,,2020-09-10
76,ACAM,10.2702,10.28,10.25,10.25,8622.0,-0.010000229,-0.00097468117,EQUITY,391516160.0,23546708.0,30557300.0,5678.0,0.04,0.0002,0.0,0.77959,,,,2020-09-10
77,ACB,7.67,7.84,7.4,7.42,3086875.0,-0.23000002,-0.030065363,EQUITY,841168320.0,109406981.0,112570000.0,17515108.0,5.53,,0.028989999,0.122659996,1.331651,,,2020-09-10
78,ACBI,11.52,11.9,11.5,11.595,62907.0,0.045000076,0.0038961105,EQUITY,250513456.0,20800711.0,21605300.0,201022.0,3.84,0.0113,0.03002,0.8937,1.056465,,,2020-09-10
79,ACC,35.92,36.13,35.0,35.01,636803.0,-0.95000076,-0.026418263,EQUITY,4818496000.0,136840265.0,137632000.0,3653332.0,3.95,0.0366,0.0074199997,0.96652,0.963768,,,2020-09-10
80,ACCO,6.32,6.32,6.1,6.1,525904.0,-0.11000013,-0.017713387,EQUITY,576218752.0,91200369.0,94462096.0,4940063.0,9.59,0.054,0.028889999,0.96606004,2.059643,,,2020-09-10
81,ACEL,13.56,13.79,13.295,13.48,480258.0,0.18999958,0.014296431,EQUITY,1180165888.0,37268139.0,84146000.0,2740491.0,6.54,0.0793,0.22376,0.56672,,,,2020-09-10
82,ACER,2.36,2.39,2.25,2.28,72955.0,-0.049999952,-0.021459207,EQUITY,27160956.0,4593430.0,11912700.0,385730.0,0.56,0.0525,0.24643,0.51929003,1.436178,,,2020-09-10
83,ACES,50.84,51.21,49.79,49.91,52299.0,-0.6399994,-0.01266072,ETF,,,,,,,,,,208896736.0,42.9,2020-09-10
84,ACGL,31.6,31.77,31.06,31.16,1253013.0,-0.3899994,-0.012361312,EQUITY,12650087424.0,359930964.0,405972000.0,3372814.0,2.14,0.0086,0.02873,0.88744,0.742474,,,2020-09-10
85,ACGLO,26.23,26.58,26.23,26.58,14521.0,0.37000084,0.014116782,EQUITY,15498506240.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-10
86,ACGLP,25.61,25.75,25.61,25.69,16466.0,0.030000687,0.0011691616,EQUITY,15590157312.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-10
87,ACH,5.84,5.9,5.82,5.84,35912.0,-0.19000006,-0.03150913,EQUITY,6730308608.0,447539690.0,680907008.0,41817.0,0.41,,0.0,0.01324,1.242771,,,2020-09-10
88,ACHC,29.32,29.7,28.83,28.84,539527.0,-0.23999977,-0.008253087,EQUITY,2565696000.0,81687730.0,88963104.0,8148165.0,16.01,0.1312,0.01548,1.19206,1.420289,,,2020-09-10
89,ACHV,7.35,8.4,7.32,8.05,217138.0,0.74000025,0.101231225,EQUITY,28876960.0,3387398.0,3587200.0,401811.0,0.36,0.1126,0.01128,0.17056,1.513883,,,2020-09-10
90,ACIA,68.59,68.9,68.27,68.41,776098.0,-0.29999542,-0.00436611,EQUITY,2875901952.0,36224320.0,41787200.0,4349287.0,8.62,0.1122,0.07873,0.85151,0.846491,,,2020-09-10
91,ACIO,26.76,26.84,26.4012,26.4716,9566.0,-0.3384,-0.0126222,ETF,,,,,,,,,,127367400.0,25.39,2020-09-10
92,ACIU,7.87,8.0,7.7,7.76,191669.0,-0.119999886,-0.015228412,EQUITY,556712448.0,26891351.0,71741296.0,1550875.0,0.65,0.0574,0.47897997,0.26783,0.584269,,,2020-09-10
93,ACIW,25.1962,25.43,24.15,24.19,2543704.0,-0.7199993,-0.028904026,EQUITY,2815449856.0,113255767.0,116389000.0,5293223.0,7.06,0.0529,0.02783,1.00244,1.309921,,,2020-09-10
94,ACLS,21.34,21.8,20.675,20.83,525903.0,-0.65999985,-0.030711954,EQUITY,697080128.0,32833013.0,33465200.0,885358.0,2.22,0.0318,0.018129999,0.89804,1.371794,,,2020-09-10
95,ACM,38.17,38.49,37.58,37.71,1411786.0,-0.27000046,-0.0071090166,EQUITY,6048268800.0,158622869.0,160388992.0,2485991.0,3.23,0.023,0.048,0.86773,1.68729,,,2020-09-10
96,ACMR,61.05,62.8,59.3,60.66,544876.0,0.579998,0.009653762,EQUITY,1096423424.0,10435550.0,16272300.0,1155145.0,2.63,0.0929,0.36019,0.19108999,0.769573,,,2020-09-10
97,ACN,241.0,243.99,232.11,233.65,1776532.0,-5.26001,-0.022016698,EQUITY,148857716736.0,635191443.0,636196992.0,5249829.0,3.48,0.0083,0.00185,0.74678004,1.020624,,,2020-09-10
98,ACNB,21.5,21.86,20.7,20.99,12417.0,0.03999901,0.0019092604,EQUITY,182525680.0,8358353.0,8695840.0,68208.0,4.48,0.0081,0.03364,0.22207001,-0.046822,,,2020-09-10
99,ACOR,0.4588,0.4869,0.4552,0.4727,3190853.0,0.013599992,0.029623158,EQUITY,22679720.0,43302995.0,47979100.0,10022261.0,3.17,0.23719999,0.0149300005,1.16935,1.462095,,,2020-09-10
100,ACP,10.31,10.43,10.31,10.37,58764.0,0.010000229,0.00096527307,EQUITY,180770880.0,,17432100.0,202948.0,1.2,,0.00055,0.25731,,,,2020-09-10
101,ACRE,9.95,10.025,9.8,9.81,221463.0,-0.15999985,-0.016048128,EQUITY,328065056.0,29996743.0,33441900.0,628878.0,2.14,0.019199999,0.0933,0.57313997,1.283723,,,2020-09-10
102,ACRS,2.17,2.28,2.15,2.19,95340.0,0.03999996,0.018604632,EQUITY,93829240.0,29563309.0,42844400.0,836674.0,0.94,0.020499999,0.10009,0.84812,1.344431,,,2020-09-10
103,ACRX,1.16,1.17,1.09,1.09,389632.0,-0.059999943,-0.052173864,EQUITY,98453264.0,88982833.0,90324096.0,8117447.0,5.69,0.091000006,0.018660001,0.24014,1.861204,,,2020-09-10
104,ACSG,27.78,27.5192,27.5192,27.4845,1154.0,-0.342798,-0.012318799,ETF,,,,,,,,,,7633370.0,26.46,2020-09-10
105,ACSI,37.921,37.921,36.9316,36.9316,847.0,-0.6828995,-0.018155219,ETF,,,,,,,,,,52713492.0,34.48,2020-09-10
106,ACST,0.1945,0.205,0.1906,0.2,6243136.0,0.00010000169,0.0005002586,EQUITY,19036320.0,93519708.0,96892496.0,240451.0,0.09,0.0025,0.092889994,0.06086,1.244912,,,2020-09-10
107,ACT,26.43,26.47,26.18,26.18,754.0,-0.069999695,-0.002666655,ETF,,,,,,,,,,9125544.0,23.01,2020-09-10
108,ACTG,3.84,3.925,3.82,3.82,112358.0,0.0,0.0,EQUITY,188247680.0,45445019.0,49279500.0,1224753.0,4.39,0.025899999,0.05212,0.64677,0.537346,,,2020-09-10
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-10
110,ACU,23.9,24.0,23.09,23.4095,4789.0,-0.19050026,-0.008072045,EQUITY,78103688.0,2684778.0,3336410.0,3423.0,0.34,0.0015,0.12403,0.65191,1.043478,,,2020-09-10
111,ACV,25.81,25.9899,25.29,25.29,54400.0,-0.36299896,-0.014150351,EQUITY,261850144.0,,10348600.0,10215.0,0.41,,5e-05,0.24867001,,,,2020-09-10
112,ACWF,29.803,29.89,29.4477,29.455,4067.0,-0.431601,-0.014441299,ETF,,,,,,,,,,108726312.0,28.44,2020-09-10
113,ACWI,81.12,81.3,79.35,79.51,2212930.0,-1.1899948,-0.014745909,ETF,,,,,,,,,,11370297344.0,76.27,2020-09-10
114,ACWV,92.69,92.69,91.2701,91.38,208194.0,-1.0,-0.0108248545,ETF,,,,,,,,,,5612938240.0,88.78,2020-09-10
115,ACWX,46.86,46.94,46.1,46.1,1485659.0,-0.6000023,-0.012848015,ETF,,,,,,,,,,2868429312.0,44.74,2020-09-10
116,ACY,2.22,2.22,2.15,2.15,1333.0,-0.06999993,-0.0315315,EQUITY,3323642.0,1095212.0,1545880.0,572.0,0.02,0.0005,0.21372,0.1105,2.12486,,,2020-09-10
117,ADAP,8.07,8.4,8.01,8.1,446464.0,0.10000038,0.012500048,EQUITY,1252349184.0,68497979.0,154611008.0,3998564.0,4.67,,0.00204,0.50738,2.070234,,,2020-09-10
118,ADBE,491.15,501.85,473.5001,476.26,4120837.0,-3.1999817,-0.006674137,EQUITY,228445257728.0,477396422.0,479664992.0,3753325.0,1.65,0.0078,0.00294,0.891,0.942028,,,2020-09-10
119,ADC,66.99,67.6337,66.32,66.66,303041.0,-0.34999847,-0.005223078,EQUITY,3589707776.0,49613890.0,53851000.0,8229570.0,16.51,0.20879999,0.023570001,0.90015,0.224637,,,2020-09-10
120,ADCT,38.27,39.0,36.11,38.08,63304.0,0.08000183,0.0021053113,EQUITY,2692861696.0,27980141.0,70715904.0,1131187.0,5.91,0.0538,,,,,,2020-09-10
121,ADES,3.8,3.9,3.53,3.89,395183.0,0.06000018,0.015665844,EQUITY,72194120.0,13884111.0,18558900.0,1291117.0,9.33,0.0951,0.02856,0.69704,0.596989,,,2020-09-10
122,ADI,115.81,116.85,113.67,114.27,2348893.0,-1.1900024,-0.010306621,EQUITY,42229620736.0,367792959.0,369560000.0,13376679.0,3.69,0.0363,0.0032600001,0.91448,1.288182,,,2020-09-10
123,ADIL,1.25,1.35,1.25,1.32,258620.0,0.08000004,0.064516164,EQUITY,17900520.0,11087438.0,13561000.0,260508.0,0.18,0.0242,0.31743,0.0589,0.822276,,,2020-09-10
124,ADM,45.86,46.59,45.86,46.02,2814327.0,-0.02999878,-0.0006514393,EQUITY,25570873344.0,553607665.0,555646976.0,8118096.0,3.6,0.0147,0.00445,0.80700994,0.96544,,,2020-09-10
125,ADMA,2.24,2.38,2.22,2.28,2762592.0,0.06999993,0.031674176,EQUITY,196878000.0,67892673.0,86350000.0,11880317.0,1.8,0.189,0.0735,0.4791,1.98049,,,2020-09-10
126,ADME,33.67,33.77,33.335,33.4293,5337.0,-0.5046005,-0.014870102,ETF,,,,,,,,,,148773984.0,32.88,2020-09-10
127,ADMP,0.778,0.7978,0.741,0.7696,1219924.0,-0.0015000105,-0.0019452866,EQUITY,56889444.0,72701072.0,73920800.0,5802465.0,0.5,0.0795,0.0112,0.14554,2.164437,,,2020-09-10
128,ADMS,5.27,5.4567,5.06,5.06,171424.0,-0.17000008,-0.032504793,EQUITY,143105904.0,19019255.0,28281800.0,1041111.0,1.23,0.044299997,0.028110001,0.79065,2.282051,,,2020-09-10
129,ADNT,18.42,18.96,17.84,17.93,483039.0,-0.30999947,-0.016995585,EQUITY,1683347328.0,93504149.0,93884400.0,3963285.0,3.94,0.0515,0.00875,0.95625,3.421212,,,2020-09-10
130,ADP,136.43,136.72,131.28,131.9,2397734.0,-4.450012,-0.032636683,EQUITY,56712380416.0,429083976.0,429964992.0,4158217.0,1.73,0.0097,0.0013799999,0.82277,0.761984,,,2020-09-10
131,ADPT,38.28,40.0,38.28,39.17,1196155.0,0.87999725,0.02298243,EQUITY,5319050752.0,82042497.0,135794000.0,2375416.0,1.9,0.0297,0.0547,0.73437,,,,2020-09-10
132,ADRE,46.78,47.0094,45.83,45.95,13069.0,-0.79999924,-0.017112283,ETF,,,,,,,,,,114749872.0,43.64,2020-09-10
133,ADRO,2.5,2.5236,2.36,2.365,405743.0,-0.14499998,-0.05776892,EQUITY,191704528.0,46659184.0,81059000.0,3642976.0,10.85,0.0552,0.29837,0.44755,0.290412,,,2020-09-10
134,ADS,46.17,47.68,45.09,45.23,701635.0,-0.42000198,-0.009200482,EQUITY,2158149376.0,46306951.0,47715000.0,1576683.0,1.54,0.0377,0.03297,0.97342,2.515607,,,2020-09-10
135,ADSK,234.0,239.01,227.122,228.2,2063066.0,-4.580002,-0.019675238,EQUITY,50039468032.0,218937107.0,219279008.0,3196832.0,3.12,0.0146,0.00149,0.97695,1.51059,,,2020-09-10
136,ADSW,30.04,30.06,30.02,30.06,533369.0,0.010000229,0.00033278632,EQUITY,2728191488.0,79065810.0,90758200.0,8935427.0,12.18,0.12109999,0.0042,1.12802,0.270202,,,2020-09-10
137,ADT,10.8,11.065,10.58,10.94,3895121.0,0.21999931,0.020522324,EQUITY,8428547584.0,109332233.0,770433984.0,20042671.0,1.72,0.17930001,0.01843,0.95273,2.31927,,,2020-09-10
138,ADTN,10.32,10.39,10.08,10.08,238492.0,-0.14000034,-0.013698664,EQUITY,483416640.0,47463026.0,47958000.0,1018344.0,3.13,0.0294,0.011039999,0.93476,1.308249,,,2020-09-10
139,ADUS,92.7,93.29,91.62,92.26,118094.0,0.010002136,0.00010842424,EQUITY,1445252992.0,15360617.0,15665000.0,414688.0,3.66,0.0335,0.014359999,1.0343,0.481605,,,2020-09-10
140,ADVM,11.94,12.23,11.525,11.58,618088.0,-0.34000015,-0.028523503,EQUITY,1127099904.0,55829727.0,97331600.0,12525511.0,8.38,0.1715,0.03342,0.80011004,1.698439,,,2020-09-10
141,ADX,16.43,16.4601,16.03,16.05,160700.0,-0.25,-0.015337424,EQUITY,1744362112.0,107048774.0,108683000.0,637949.0,3.75,0.0058999998,0.088120006,0.1784,0.992753,,,2020-09-10
142,ADXS,0.438,0.46,0.42,0.44,803394.0,0.0,0.0,EQUITY,27594952.0,48230726.0,62715800.0,1428432.0,1.48,0.0228,0.0047,0.19356,3.470457,,,2020-09-10
143,AE,21.4,21.64,21.2,21.64,2827.0,0.23999977,0.011214943,EQUITY,91802936.0,1879417.0,4235750.0,29330.0,4.58,0.0134000005,0.48955002,0.37308,1.046822,,,2020-09-10
144,AEE,78.11,78.59,76.29,76.46,879765.0,-1.9199982,-0.024496024,EQUITY,19161563136.0,245676117.0,247080000.0,12836139.0,9.52,0.0596,0.00429,0.76996005,0.275919,,,2020-09-10
145,AEF,6.53,6.58,6.53,6.54,39687.0,-0.010000229,-0.0015267524,EQUITY,331916768.0,,50751800.0,4201.0,0.09,,2.0000001e-05,0.58554,,,,2020-09-10
146,AEG,2.75,2.78,2.68,2.68,1868389.0,-0.06999993,-0.025454521,EQUITY,5559579648.0,1748857760.0,2007939968.0,1880257.0,0.87,,0.0,0.084709994,1.283132,,,2020-09-10
147,AEGN,15.04,15.06,14.49,14.63,127452.0,-0.42000008,-0.027906982,EQUITY,450185600.0,29876847.0,30771400.0,823796.0,8.6,0.0475,0.04053,0.99505997,1.243032,,,2020-09-10
148,AEHR,1.4,1.45,1.335,1.35,219557.0,-0.029999971,-0.02173911,EQUITY,31442986.0,18858375.0,23015000.0,103518.0,0.74,0.005,0.11165,0.25564,0.654403,,,2020-09-10
149,AEIS,60.54,61.01,57.85,57.85,281348.0,-2.380001,-0.03951521,EQUITY,2217436672.0,37974362.0,38330800.0,942377.0,3.46,0.0336,0.02506,1.02642,1.520066,,,2020-09-10
