,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
30,ZW=F,634.5,637.5,628.75,629.25,59822.0,-0.5,-0.0007939659,FUTURE,,,,,,,,,,,,2020-10-21
31,ZC=F,408.25,415.25,407.75,414.0,206218.0,0.25,0.00060422963,FUTURE,,,,,,,,,,,,2020-10-21
32,ZS=F,1065.0,1077.0,1064.25,1071.75,114429.0,-0.25,-0.00023320895,FUTURE,,,,,,,,,,,,2020-10-21
33,CAD=X,1.31381,1.3143,1.3135,1.314,0.0,0.0015000105,0.0011428652,CURRENCY,,,,,,,,,,,,2020-10-21
34,CNY=X,6.6754,6.6754,6.6402,6.6509,0.0,-0.024499893,-0.0036701763,CURRENCY,,,,,,,,,,,,2020-10-21
35,EUR=X,0.8427,0.8429,0.8424,0.8426,0.0,-0.0027999878,-0.0033120275,CURRENCY,,,,,,,,,,,,2020-10-21
36,JPY=X,104.56,104.587,104.5,104.57,0.0,-0.9000015,-0.008533247,CURRENCY,,,,,,,,,,,,2020-10-21
37,HKD=X,7.74971,7.7502,7.7495,7.74978,0.0,-0.00022983551,-2.9656156e-05,CURRENCY,,,,,,,,,,,,2020-10-21
38,BTC-USD,11057.009,13031.702,11057.009,13031.702,40884322304.0,1974.6934,0.17859201,CRYPTOCURRENCY,241385390080.0,,,,,,,,,,,2020-10-21
39,A,105.92,106.69,104.12,104.83,883872.0,-0.7799988,-0.0073856525,EQUITY,32320139264.0,307205887.0,308310016.0,2620892.0,2.02,0.0085,0.00373,0.89387,1.03861,,,2020-10-21
40,AA,12.83,13.6,12.81,13.32,7209058.0,0.52,0.040625,EQUITY,2476507648.0,185149345.0,185924000.0,12587689.0,2.51,0.0758,0.00377,0.7721,2.346887,,,2020-10-21
41,AACQ,9.8,9.8,9.746,9.75,674450.0,-0.029999733,-0.0030674573,EQUITY,882984320.0,,72450000.0,15707.0,0.05,,,,,,,2020-10-21
42,AAL,12.69,12.87,12.55,12.745,36851667.0,-0.055000305,-0.004296899,EQUITY,6418547712.0,502326203.0,508110016.0,156636015.0,2.77,0.4474,0.01165,0.84803003,1.759514,,,2020-10-21
43,AAN,58.49,58.49,56.54,57.15,505326.0,-1.3400002,-0.022909902,EQUITY,3837085440.0,66436255.0,67140600.0,2109591.0,3.25,0.040900003,0.01327,1.04257,1.664644,,,2020-10-21
44,AAOI,10.85,10.942,10.64,10.645,393294.0,-0.2149992,-0.01979735,EQUITY,242429248.0,20985524.0,22774000.0,4497698.0,7.15,0.2727,0.073189996,0.6155,1.970215,,,2020-10-21
45,AAON,61.5,61.93,60.99,60.99,89043.0,-0.3999977,-0.0065156817,EQUITY,3187441152.0,40764107.0,52261700.0,3967373.0,18.67,0.113900006,0.21983999,0.72297996,0.626034,,,2020-10-21
46,AAP,155.99,157.7,153.875,154.38,834167.0,1.3600006,0.008887731,EQUITY,10673648640.0,64607486.0,69138800.0,2287298.0,3.11,0.0388,0.00341,1.0409,1.372311,,,2020-10-21
47,AAPL,116.67,118.705,116.45,116.87,86609126.0,-0.6399994,-0.005446339,EQUITY,1998769225728.0,17085262439.0,17102499840.0,88087882.0,0.47,0.0052,0.00066,0.62115,1.314396,,,2020-10-21
48,AAT,23.86,24.04,23.58,23.99,243857.0,0.11000061,0.004606391,EQUITY,1441172864.0,52503403.0,60073900.0,661778.0,1.93,0.0196,0.01302,0.98831004,0.929398,,,2020-10-21
49,AAU,0.95,0.9737,0.8901,0.9242,385264.0,-0.0019999743,-0.002159333,EQUITY,110149856.0,111880172.0,120356000.0,655754.0,0.82,0.0057,0.049450003,0.16375,1.6028,,,2020-10-21
50,AAWW,64.67,66.11,62.79,62.83,506348.0,-1.1899948,-0.018587861,EQUITY,1642124928.0,24228105.0,26136000.0,2515294.0,5.24,0.13319999,0.0232,1.02093,1.593491,,,2020-10-21
51,AAXN,106.69,107.62,103.06,103.26,591396.0,-2.8099976,-0.026491916,EQUITY,6554490368.0,62512654.0,63475600.0,5805972.0,9.37,0.1062,0.0191,0.91153,0.539437,,,2020-10-21
52,AB,33.08,33.1899,32.3,32.33,392360.0,-0.62999725,-0.019113995,EQUITY,3114413824.0,93472474.0,96332000.0,311968.0,0.82,0.0033000002,0.06593,0.21305999,1.529509,,,2020-10-21
53,ABB,26.67,26.825,26.41,26.41,1012232.0,-0.3199997,-0.0119715575,EQUITY,55975997440.0,1873430797.0,2128370048.0,1765153.0,0.99,,0.0,0.04383,1.178571,,,2020-10-21
54,ABBV,83.58,84.14,82.56,82.89,9708785.0,-1.3600006,-0.016142441,EQUITY,146286755840.0,1762362479.0,1764829952.0,12944987.0,1.62,0.0073,0.0011100001,0.76761,0.706563,,,2020-10-21
55,ABC,97.75,100.22,97.73,97.73,812549.0,-0.2599945,-0.002653276,EQUITY,19950798848.0,146871856.0,204142000.0,3199080.0,3.35,0.0218,0.27781,0.67904997,0.532266,,,2020-10-21
56,ABCB,27.04,27.78,26.85,27.65,261569.0,0.79999924,0.029795129,EQUITY,1921412224.0,65500367.0,69490496.0,1635159.0,4.19,0.0292,0.05132,0.87871003,1.53337,,,2020-10-21
57,ABEO,1.32,1.33,1.24,1.24,1023318.0,-0.08000004,-0.060606092,EQUITY,105124344.0,55431078.0,83622096.0,2223919.0,1.05,0.031600002,0.17819001,0.66402,1.372311,,,2020-10-21
58,ABEV,2.39,2.45,2.38,2.41,19688812.0,-0.00999999,-0.0041322275,EQUITY,37239320576.0,4393776693.0,15733399552.0,27854611.0,1.25,,0.0,0.083000004,0.745395,,,2020-10-21
59,ABG,123.0,125.0,119.895,123.0,303430.0,2.9000015,0.024146557,EQUITY,2372596224.0,16985112.0,19289400.0,2041026.0,10.4,0.1492,0.01115,1.03278,1.72642,,,2020-10-21
60,ABM,33.99,34.11,33.51,33.73,154156.0,-0.40000153,-0.011719939,EQUITY,2249355776.0,60823973.0,66687100.0,1227298.0,2.98,0.0254,0.01006,1.0145401,1.225592,,,2020-10-21
61,ABMD,277.78,279.86,269.935,272.6,239688.0,-4.9299927,-0.01776382,EQUITY,12279894016.0,44042258.0,45047300.0,2569077.0,7.83,0.0654,0.020350002,1.0137,1.168229,,,2020-10-21
62,ABR,11.32,11.77,11.1404,11.6,1421456.0,0.2300005,0.020228716,EQUITY,1301670784.0,104159505.0,112213000.0,5179503.0,4.39,0.0498,0.06315,0.42728,1.817429,,,2020-10-21
63,ABT,108.01,109.0,104.84,105.93,5594360.0,-2.4300003,-0.022425251,EQUITY,187552251904.0,1757003150.0,1770530048.0,9437987.0,1.75,0.0055,0.0072600003,0.77178,0.908439,,,2020-10-21
64,ABTX,26.46,26.88,26.28,26.58,17596.0,0.069999695,0.0026405014,EQUITY,543071936.0,18560894.0,20431600.0,476083.0,7.64,0.030199999,0.08357,0.51931,1.277809,,,2020-10-21
65,ABUS,2.89,2.92,2.79,2.79,1152460.0,-0.09000015,-0.031250052,EQUITY,234564496.0,51054552.0,82909296.0,3152110.0,1.44,0.048299998,0.30162,0.35036,2.794263,,,2020-10-21
66,AC,34.97,34.98,34.5,34.95,5020.0,-0.20000076,-0.005689922,EQUITY,781541440.0,3345988.0,3398830.0,62142.0,4.76,0.034,0.03948,0.85196996,1.248597,,,2020-10-21
67,ACA,48.79,51.49,48.6,48.81,768309.0,0.10000229,0.0020530135,EQUITY,2359470592.0,47707632.0,48339900.0,768144.0,2.7,0.0215,0.00693,0.90539,,,,2020-10-21
68,ACAD,41.34,41.59,40.6164,41.04,521511.0,-0.16999817,-0.004125168,EQUITY,6519409664.0,115748767.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-21
69,ACAM,10.21,10.31,10.2,10.22,22944.0,0.020000458,0.0019608291,EQUITY,390370272.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-21
70,ACB,4.61,4.95,4.56,4.85,14031786.0,0.28999996,0.06359649,EQUITY,581985408.0,120924722.0,121529000.0,28336947.0,3.49,,0.028989999,0.122659996,1.512354,,,2020-10-21
71,ACBI,13.3,13.63,13.3,13.47,114684.0,0.14000034,0.01050265,EQUITY,291023392.0,20791205.0,21605300.0,270280.0,3.14,0.0152,0.03002,0.8937,1.039842,,,2020-10-21
72,ACC,36.21,37.04,35.87,36.95,1156019.0,0.58000183,0.01594726,EQUITY,5085502464.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-21
73,ACCD,39.11,41.1,38.2,39.83,519000.0,0.73000336,0.018670164,EQUITY,1963188864.0,37013205.0,49289200.0,2747733.0,8.06,0.096,,,,,,2020-10-21
74,ACCO,6.37,6.505,6.36,6.46,241603.0,0.059999943,0.009374991,EQUITY,610225152.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-21
75,ACEL,10.67,10.78,10.5,10.51,125221.0,-0.15999985,-0.014995299,EQUITY,1000419584.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-21
76,ACET,13.18,13.31,12.86,13.1,24389.0,-0.07999992,-0.0060697966,EQUITY,256626384.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-21
77,ACEV,9.7,9.72,9.68,9.68,253538.0,-0.019999504,-0.0020618045,EQUITY,278300000.0,,23000000.0,1.0,0.0,,,,,,,2020-10-21
78,ACGL,30.09,31.03,30.09,30.86,2180520.0,0.6000004,0.019828169,EQUITY,12528295936.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-21
79,ACH,5.62,5.73,5.62,5.64,53184.0,0.07999992,0.014388476,EQUITY,6820564480.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-21
80,ACHC,33.08,33.2,32.13,32.15,342021.0,-0.8599968,-0.026052617,EQUITY,2860163840.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-21
81,ACI,15.28,15.44,14.96,14.98,3813515.0,-0.24000072,-0.015768772,EQUITY,7073391104.0,245866776.0,472188992.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-21
82,ACIA,67.4,67.47,67.23,67.26,331358.0,-0.15999603,-0.0023731242,EQUITY,2827556608.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-21
83,ACIU,4.66,4.77,4.44,4.47,173795.0,-0.1800003,-0.03870974,EQUITY,320683584.0,27102663.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-21
84,ACIW,30.92,31.45,30.59,30.98,916546.0,0.10000038,0.0032383543,EQUITY,3605731072.0,113255767.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-21
85,ACLS,23.24,23.61,23.02,23.05,143528.0,-0.22000122,-0.009454285,EQUITY,771372864.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-21
86,ACM,46.13,46.75,45.815,45.84,1053608.0,-0.31000137,-0.006717256,EQUITY,7352231424.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-21
87,ACMR,73.52,73.9583,69.4,69.79,136635.0,-3.5299988,-0.0481451,EQUITY,1261447296.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-21
88,ACN,229.9,234.38,229.055,233.1,1676281.0,2.7100067,0.011762693,EQUITY,148228308992.0,634819451.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-21
89,ACNB,21.2,21.85,21.2,21.85,6733.0,0.38000107,0.017699165,EQUITY,190004112.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-21
90,ACP,9.5,9.569,9.5,9.55,40597.0,0.029999733,0.0031512324,EQUITY,166476560.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-21
91,ACRE,9.22,9.3,9.1,9.14,138472.0,-0.13000011,-0.014023745,EQUITY,305658976.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-21
92,ACRS,4.52,4.66,4.0401,4.25,420094.0,-0.26999998,-0.05973451,EQUITY,182088704.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-21
93,ACRX,1.72,1.75,1.63,1.69,950373.0,-0.03999996,-0.023121364,EQUITY,152647728.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-21
94,ACTG,3.2144,3.27,3.08,3.24,176478.0,0.01999998,0.006211174,EQUITY,159665584.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-21
95,ACU,26.5,27.98,26.0,27.35,23174.0,1.45,0.0559846,EQUITY,91250816.0,2684778.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-21
96,ACV,26.88,26.96,26.54,26.55,38972.0,-0.26000023,-0.009697882,EQUITY,274896032.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-21
97,ADAP,5.3,5.38,4.51,4.53,2939371.0,-0.85999966,-0.15955468,EQUITY,700387904.0,68501072.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-21
98,ADBE,492.05,499.81,490.6021,495.96,1317538.0,1.3800049,0.0027902562,EQUITY,237921435648.0,477464304.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-21
99,ADC,64.75,65.69,64.085,65.39,317711.0,0.33999634,0.005226692,EQUITY,3620676864.0,51016645.0,55370500.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-21
100,ADCT,28.1,28.1338,25.105,25.26,232334.0,-2.7800007,-0.09914409,EQUITY,1937841152.0,31120632.0,76715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-21
101,ADES,4.45,4.64,4.4207,4.6,71692.0,0.1500001,0.033707887,EQUITY,85370936.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-21
102,ADI,124.08,125.805,123.0,124.76,3650534.0,1.1399994,0.009221803,EQUITY,46106304512.0,367815108.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-21
103,ADM,50.77,51.6,50.77,50.81,2604065.0,-0.05999756,-0.0011794291,EQUITY,28232423424.0,553490979.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-21
104,ADMA,2.21,2.2499,2.155,2.165,2303851.0,-0.035000086,-0.01590913,EQUITY,186947744.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-21
105,ADMP,0.8078,0.862,0.7904,0.8595,2387685.0,0.051800013,0.06413274,EQUITY,80498704.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-21
106,ADMS,3.87,3.95,3.71,3.73,125665.0,-0.17000008,-0.043589763,EQUITY,105491112.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-21
107,ADNT,22.03,23.05,22.03,22.75,1032702.0,0.8600006,0.039287373,EQUITY,2135870080.0,93429981.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-21
108,ADP,146.92,148.07,145.855,146.85,1058254.0,0.23001099,0.001568756,EQUITY,63122890752.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-21
109,ADPT,48.45,48.8155,45.57,46.945,766570.0,-1.2849998,-0.026643164,EQUITY,6374849536.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-21
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-21
111,ADS,51.72,52.16,48.505,48.61,1172257.0,-3.1499977,-0.06085776,EQUITY,2319426304.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-21
112,ADSK,257.39,259.69,253.1,254.01,864564.0,-3.3300018,-0.012940086,EQUITY,55699058688.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-21
113,ADSW,30.26,30.26,30.24,30.25,157161.0,0.0,0.0,EQUITY,2745435648.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-21
114,ADT,7.61,7.64,7.4153,7.47,2585855.0,-0.16000032,-0.020969896,EQUITY,6164079616.0,88476596.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-21
115,ADTN,12.02,12.86,12.02,12.15,449695.0,0.5099993,0.04381437,EQUITY,582689664.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-21
116,ADUS,100.95,101.575,100.085,100.91,39214.0,0.030006409,0.00029744656,EQUITY,1594317568.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-21
117,ADVM,11.7,11.83,11.28,11.68,674993.0,0.010000229,0.00085691764,EQUITY,1136833152.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-21
118,ADX,16.6,16.683,16.56,16.57,117152.0,-0.069999695,-0.0042067124,EQUITY,1800877312.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-21
119,AE,20.7158,21.5643,20.7158,21.47,2968.0,0.07999992,0.003740062,EQUITY,91081752.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-21
120,AEE,82.27,83.2,81.79,82.29,847628.0,0.15000153,0.0018261691,EQUITY,20332214272.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-21
121,AEF,6.8034,6.81,6.75,6.7815,31351.0,-0.0192003,-0.00282329,EQUITY,344173312.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-21
122,AEG,2.89,2.9,2.865,2.88,1506079.0,0.02000022,0.0069930837,EQUITY,5959152128.0,1749227480.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-21
123,AEGN,15.75,15.86,15.46,15.47,59646.0,-0.32999992,-0.020886071,EQUITY,476033568.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-21
124,AEIS,73.01,73.91,72.28,72.82,186162.0,0.22000122,0.0030303197,EQUITY,2791248896.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-21
125,AEL,26.97,27.8,26.71,27.3,1048383.0,0.27999878,0.010362649,EQUITY,2510360576.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-21
126,AEM,80.49,82.29,80.385,81.72,1015601.0,1.9300003,0.024188496,EQUITY,19652925440.0,240939873.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-21
127,AEO,14.1,14.11,13.58,13.8,11067223.0,-0.26000023,-0.018492192,EQUITY,2292373248.0,138628763.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-21
128,AEP,90.41,91.37,90.09,90.4,2588046.0,-0.27999878,-0.0030877676,EQUITY,44852412416.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-21
129,AER,28.67,28.83,28.06,28.4,1076763.0,-0.5100002,-0.017640963,EQUITY,3682713088.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-21
130,AERI,9.1,9.55,9.01,9.15,845178.0,0.029999733,0.0032894444,EQUITY,425606752.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-21
131,AES,19.97,20.27,19.935,20.21,5370812.0,0.20999908,0.010499954,EQUITY,13442296832.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-21
132,AEYE,17.43,17.56,17.085,17.23,70834.0,-0.21000099,-0.0120413415,EQUITY,167339472.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-21
133,AFB,13.53,13.6,13.53,13.53,34115.0,0.009999275,0.00073959137,EQUITY,388918496.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-21
134,AFG,71.56,74.07,71.29,73.73,485663.0,1.6700058,0.023175213,EQUITY,6528061440.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-21
135,AFI,4.24,4.4,3.7,3.87,1501261.0,-1.3499999,-0.25862068,EQUITY,83569168.0,15470246.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-21
136,AFIB,25.11,25.71,24.85,25.05,255094.0,-0.20000076,-0.007920822,EQUITY,697051328.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-21
137,AFIN,6.05,6.05,5.8,6.0,584989.0,-0.01999998,-0.0033222558,EQUITY,651168000.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-21
138,AFL,36.74,37.02,36.56,36.65,2707324.0,-0.25999832,-0.007044116,EQUITY,26128226304.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-21
139,AFMD,3.39,3.41,3.22,3.26,676641.0,-0.13000011,-0.038348116,EQUITY,275447840.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-21
140,AFT,12.83,12.87,12.79,12.79,50791.0,-0.09000015,-0.0069875894,EQUITY,199179952.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-21
141,AFYA,25.32,26.15,25.29,25.5,144240.0,0.29999924,0.01190473,EQUITY,2371622400.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-21
142,AG,11.03,11.265,10.885,11.12,4894999.0,0.28999996,0.026777469,EQUITY,2426784256.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-21
143,AGCO,81.21,82.93,81.13,81.42,672439.0,0.33000183,0.004069575,EQUITY,6098064896.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-21
144,AGD,9.19,9.25,9.17,9.17,21201.0,-0.03999996,-0.0043431013,EQUITY,115079832.0,,12549600.0,3128.0,0.08,,0.00032000002,0.4344,1.159404,,,2020-10-21
145,AGEN,4.2,4.24,4.0,4.04,1226353.0,-0.099999905,-0.024154566,EQUITY,741109760.0,115198317.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-21
