,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
68,ACAD,41.49,41.98,40.375,41.21,1020252.0,-0.2800026,-0.0067486763,EQUITY,6546414592.0,115748767.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-20
69,ACAM,10.17,10.25,10.17,10.2,51083.0,0.029999733,0.0029498262,EQUITY,389606336.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-20
70,ACB,4.59,4.67,4.2,4.56,13709343.0,-0.1500001,-0.031847153,EQUITY,551641408.0,120924722.0,121529000.0,28336947.0,3.49,,0.028989999,0.122659996,1.512354,,,2020-10-20
71,ACBI,13.35,13.54,13.295,13.33,91855.0,0.14999962,0.011380851,EQUITY,287998656.0,20791205.0,21605300.0,270280.0,3.14,0.0152,0.03002,0.8937,1.039842,,,2020-10-20
72,ACC,36.16,36.67,35.96,36.37,1073209.0,0.5699997,0.015921779,EQUITY,5005675520.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-20
73,ACCD,39.47,40.3999,38.19,39.1,355411.0,-2.2300034,-0.053956043,EQUITY,1927207680.0,37013205.0,49289200.0,2747733.0,8.06,0.096,,,,,,2020-10-20
74,ACCO,6.5,6.55,6.4,6.4,261652.0,-0.03999996,-0.006211174,EQUITY,604557440.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-20
75,ACEL,10.74,10.77,10.5,10.67,179427.0,-0.029999733,-0.0028037133,EQUITY,1015649536.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-20
76,ACET,13.29,13.4225,12.938,13.18,32475.0,-0.17000008,-0.012734088,EQUITY,258193568.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-20
77,ACEV,9.735,9.75,9.7,9.7,37450.0,-0.020000458,-0.0020576601,EQUITY,278875008.0,,23000000.0,1.0,0.0,,,,,,,2020-10-20
78,ACGL,30.31,30.68,29.995,30.26,1280595.0,0.37000084,0.012378749,EQUITY,12284712960.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-20
79,ACH,5.57,5.6088,5.56,5.56,26831.0,0.059999943,0.0109090805,EQUITY,6776082944.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-20
80,ACHC,33.1,33.68,32.74,33.01,308303.0,0.05999756,0.0018208667,EQUITY,2936672000.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-20
81,ACI,15.3,15.45,14.63,15.22,16378882.0,0.84000015,0.058414474,EQUITY,7186716672.0,246756261.0,472188992.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-20
82,ACIA,67.34,67.51,67.09,67.42,366951.0,0.22999573,0.0034230647,EQUITY,2834282752.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-20
83,ACIU,4.81,4.879,4.52,4.65,271196.0,-0.119999886,-0.025157208,EQUITY,333597024.0,27102663.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-20
84,ACIW,32.42,32.49,30.86,30.88,912382.0,-0.62000084,-0.019682566,EQUITY,3594092288.0,113255767.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-20
85,ACLS,23.54,23.725,23.21,23.27,170313.0,-0.10000038,-0.0042790063,EQUITY,778735232.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-20
86,ACM,46.43,46.7,45.89,46.15,1148476.0,0.1800003,0.0039156037,EQUITY,7401952256.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-20
87,ACMR,72.27,74.91,72.27,73.32,147932.0,1.1900024,0.016498024,EQUITY,1325251712.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-20
88,ACN,226.7,232.285,226.45,230.39,1746725.0,4.149994,0.018343324,EQUITY,146505007104.0,634819451.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-20
89,ACNB,21.3495,21.521,21.02,21.47,4495.0,0.6499996,0.031219965,EQUITY,186699680.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-20
90,ACP,9.57,9.58,9.52,9.52,55867.0,0.010000229,0.0010515488,EQUITY,165953600.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-20
91,ACRE,9.23,9.36,9.2,9.27,220773.0,0.0,0.0,EQUITY,310006432.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-20
92,ACRS,4.65,4.7001,4.32,4.52,460086.0,0.009999752,0.0022172397,EQUITY,193656688.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-20
93,ACRX,1.78,1.82,1.71,1.73,979496.0,-0.03999996,-0.022598851,EQUITY,156260688.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-20
94,ACTG,3.22,3.29,3.16,3.22,219061.0,0.01999998,0.006249994,EQUITY,158679984.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-20
95,ACU,26.239,26.59,25.46,25.9,13577.0,0.26889992,0.010491158,EQUITY,86413016.0,2684778.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-20
96,ACV,26.99,27.04,26.77,26.81,22792.0,0.010000229,0.0003731429,EQUITY,277588064.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-20
97,ADAP,5.62,5.725,5.19,5.39,2054419.0,-0.21000004,-0.03750001,EQUITY,833353344.0,68501072.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-20
98,ADBE,495.25,500.165,492.02,494.58,1374733.0,-0.62002563,-0.0012520711,EQUITY,237259423744.0,477464304.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-20
99,ADC,65.94,66.5599,64.35,65.05,540511.0,0.060005188,0.0009232988,EQUITY,3503007744.0,49613890.0,53851000.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-20
100,ADCT,28.93,29.34,27.95,28.04,120199.0,-0.6099987,-0.021291403,EQUITY,2151111168.0,31120632.0,76715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-20
101,ADES,4.35,4.46,4.35,4.45,114877.0,0.10999966,0.025345542,EQUITY,82587104.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-20
102,ADI,122.96,124.505,122.49,123.62,2740960.0,1.0100021,0.008237518,EQUITY,45685006336.0,367815108.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-20
103,ADM,50.83,51.31,50.52,50.87,3029628.0,0.55999756,0.01113094,EQUITY,28265760768.0,553490979.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-20
104,ADMA,2.25,2.25,2.2,2.2,1402703.0,-0.03999996,-0.017857125,EQUITY,189970000.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-20
105,ADMP,0.86,0.86,0.7831,0.8077,4467917.0,-0.06370002,-0.07310078,EQUITY,75647240.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-20
106,ADMS,4.32,4.4506,3.83,3.9,299774.0,-0.3699999,-0.08665103,EQUITY,110299024.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-20
107,ADNT,21.55,22.33,21.4,21.89,1002784.0,0.59000015,0.02769954,EQUITY,2055129472.0,93429981.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-20
108,ADP,146.43,147.54,145.77,146.62,1138142.0,1.5699921,0.010823799,EQUITY,63024021504.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-20
109,ADPT,49.44,50.36,48.05,48.23,608347.0,-1.4700012,-0.029577488,EQUITY,6549344768.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-20
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-20
111,ADS,54.67,54.97,51.69,51.76,1140068.0,-2.4700012,-0.04554677,EQUITY,2469728256.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-20
112,ADSK,261.41,262.58,257.18,257.34,1704131.0,-2.600006,-0.010002332,EQUITY,56429260800.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-20
113,ADSW,30.25,30.28,30.24,30.25,446200.0,0.010000229,0.0003306954,EQUITY,2745435648.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-20
114,ADT,7.69,7.75,7.57,7.63,2519052.0,0.010000229,0.001312366,EQUITY,6296108032.0,88476596.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-20
115,ADTN,11.53,11.78,11.46,11.64,314873.0,0.2300005,0.020157803,EQUITY,558231168.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-20
116,ADUS,101.41,102.12,100.585,100.88,45630.0,0.3600006,0.003581383,EQUITY,1593843456.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-20
117,ADVM,11.66,11.9411,11.53,11.67,534012.0,0.10999966,0.009515541,EQUITY,1135859840.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-20
118,ADX,16.6,16.6828,16.515,16.64,121177.0,0.14999962,0.009096399,EQUITY,1808484992.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-20
119,AE,21.62,21.695,21.08,21.39,1843.0,-0.23000145,-0.010638365,EQUITY,90742368.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-20
120,AEE,82.19,82.72,81.32,82.14,906984.0,0.5,0.006124449,EQUITY,20295151616.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-20
121,AEF,6.69,6.8134,6.55,6.8007,117164.0,0.0957003,0.014273,EQUITY,345147776.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-20
122,AEG,2.85,2.89,2.85,2.86,1196159.0,0.03999996,0.014184383,EQUITY,5967304192.0,1749227480.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-20
123,AEGN,15.94,16.0,15.705,15.8,124617.0,-0.019999504,-0.0012641912,EQUITY,486188128.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-20
124,AEIS,73.95,74.19,72.41,72.6,158882.0,-0.58000183,-0.007925687,EQUITY,2782816000.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-20
125,AEL,27.35,27.5895,26.82,27.02,1364806.0,-0.4699993,-0.0170971,EQUITY,2484613376.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-20
126,AEM,79.85,80.16,78.9101,79.79,673077.0,0.23999786,0.0030169436,EQUITY,19287318528.0,240939873.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-20
127,AEO,14.39,14.52,14.045,14.06,6804594.0,-0.16999912,-0.01194653,EQUITY,2335563008.0,138628763.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-20
128,AEP,91.9,91.9,90.02,90.68,3464818.0,-0.5999985,-0.006573165,EQUITY,44991336448.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-20
129,AER,28.95,29.5,28.515,28.91,1285679.0,0.36999893,0.012964223,EQUITY,3748846336.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-20
130,AERI,10.11,10.2395,9.03,9.12,1612994.0,-0.8000002,-0.08064518,EQUITY,424211328.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-20
131,AES,20.17,20.385,19.95,20.0,4221378.0,0.10000038,0.0050251447,EQUITY,13302620160.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-20
132,AEYE,17.5,18.09,16.82,17.44,38821.0,0.07999992,0.0046082903,EQUITY,169379024.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-20
133,AFB,13.5,13.57,13.45,13.52,39244.0,0.05000019,0.0037119666,EQUITY,388631072.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-20
134,AFG,71.87,72.87,71.4,72.06,255516.0,1.2699966,0.017940339,EQUITY,6380198912.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-20
135,AFI,5.39,5.49,5.0,5.22,444656.0,-0.04000044,-0.007604646,EQUITY,112721200.0,15470246.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-20
136,AFIB,25.9,26.31,24.7805,25.25,289554.0,-0.6499996,-0.025096511,EQUITY,702616576.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-20
137,AFIN,5.96,6.15,5.96,6.02,260800.0,0.09000015,0.015177092,EQUITY,653338560.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-20
138,AFL,36.93,37.25,36.71,36.91,3087670.0,0.4300003,0.01178729,EQUITY,26313582592.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-20
139,AFMD,3.5,3.545,3.365,3.39,530482.0,-0.06999993,-0.020231195,EQUITY,286431968.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-20
140,AFT,12.82,12.89,12.8,12.88,70414.0,0.05000019,0.0038971312,EQUITY,200581536.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-20
141,AFYA,25.18,25.88,24.82,25.2,261249.0,0.3200016,0.012861801,EQUITY,2343720960.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-20
142,AG,10.45,10.94,10.43,10.83,4799030.0,0.47999954,0.04637676,EQUITY,2371910656.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-20
143,AGCO,82.23,82.84,80.67,81.09,370720.0,-0.26000214,-0.0031960928,EQUITY,6073348608.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-20
144,AGD,9.16,9.24,9.13,9.21,36237.0,0.05000019,0.005458536,EQUITY,115581816.0,,12549600.0,3128.0,0.08,,0.00032000002,0.4344,1.159404,,,2020-10-20
145,AGEN,4.2,4.29,4.03,4.14,1330434.0,-0.059999943,-0.014285701,EQUITY,759454016.0,115198317.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-20
146,AGFS,2.42,2.44,2.32,2.33,102588.0,-0.06000018,-0.025104677,EQUITY,123198976.0,29979023.0,52875100.0,1115270.0,13.03,0.0494,0.02416,0.72173,0.970766,,,2020-10-20
