,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
28,PA=F,2347.4,2347.4,2347.3,2347.3,2.0,-10.399902,-0.004411037,FUTURE,,,,,,,,,,,,2020-11-16
29,HG=F,3.179,3.2395,3.2215,3.2255,5001.0,0.0035002232,0.0010863511,FUTURE,,,,,,,,,,,,2020-11-16
30,ZW=F,598.0,603.25,598.0,601.0,3872.0,3.0,0.0050167223,FUTURE,,,,,,,,,,,,2020-11-16
31,ZC=F,417.5,420.0,417.25,419.75,15552.0,3.5,0.008408409,FUTURE,,,,,,,,,,,,2020-11-16
32,ZS=F,1157.0,1166.5,1156.25,1164.75,10707.0,11.25,0.0097529255,FUTURE,,,,,,,,,,,,2020-11-16
33,CAD=X,1.30771,1.3083,1.3062,1.30695,0.0,-0.00075006485,-0.0005735756,CURRENCY,,,,,,,,,,,,2020-11-16
34,CNY=X,6.5835,6.5835,6.5658,6.5674,0.0,-0.017300129,-0.002627322,CURRENCY,,,,,,,,,,,,2020-11-16
35,EUR=X,0.8433,0.8433,0.8425,0.8426,0.0,-0.00069999695,-0.0008300687,CURRENCY,,,,,,,,,,,,2020-11-16
36,JPY=X,104.581,104.582,104.39,104.493,0.0,-0.07700348,-0.00073638215,CURRENCY,,,,,,,,,,,,2020-11-16
37,HKD=X,7.75279,7.7539,7.7526,7.75299,0.0,0.00019979477,2.5770692e-05,CURRENCY,,,,,,,,,,,,2020-11-16
38,BTC-USD,16708.988,16783.898,16688.547,16708.332,32673355776.0,-0.65625,-3.927527e-05,CRYPTOCURRENCY,309830320128.0,,,,,,,,,,,2020-11-16
39,A,111.0,111.49,109.47,110.27,1585391.0,0.099998474,0.00090767426,EQUITY,33997344768.0,307224385.0,308310016.0,3132384.0,3.08,0.010199999,0.00361,0.90256,1.032694,,,2020-11-16
40,AA,17.21,17.66,16.76,17.66,6295718.0,1.0900002,0.06578154,EQUITY,3283523840.0,185198883.0,185930000.0,10067753.0,1.72,0.060599998,0.00588,0.79085,2.268046,,,2020-11-16
41,AACQ,9.763,9.8,9.74,9.8,322010.0,0.020000458,0.0020450365,EQUITY,887512448.0,,,,,,,,,,,2020-11-16
42,AAL,12.87,12.96,12.41,12.79,103540207.0,0.5500002,0.044934653,EQUITY,7737822208.0,502828288.0,566489984.0,172765872.0,2.81,0.4934,0.01033,0.51341,1.702367,,,2020-11-16
43,AAN,61.16,62.42,60.42,61.12,479359.0,1.0699997,0.017818479,EQUITY,4129083648.0,,,,,,,,,,,2020-11-16
44,AAOI,7.64,7.7,7.245,7.51,938095.0,-0.07999992,-0.010540174,EQUITY,174389712.0,21167786.0,22976200.0,4238962.0,10.42,0.25530002,0.05287,0.51682997,2.063697,,,2020-11-16
45,AAON,65.84,67.74,65.09,66.98,182267.0,1.890007,0.029036827,EQUITY,3499175936.0,40844960.0,52242100.0,3732886.0,24.05,0.107200004,0.21658,0.72301,0.658399,,,2020-11-16
46,AAP,155.5,156.06,150.32,151.06,1170421.0,-2.9400024,-0.019090924,EQUITY,10250099712.0,63332670.0,67854496.0,2073349.0,3.07,0.035099998,0.0037099998,1.03548,1.394588,,,2020-11-16
47,AAPL,118.92,120.99,118.15,120.3,91183018.0,1.0400009,0.00872045,EQUITY,2045316562944.0,16984630180.0,17102499840.0,80528396.0,0.61,0.0047,0.00066,0.60626,1.354002,,,2020-11-16
48,AAT,27.64,28.46,27.29,28.23,396514.0,1.6299992,0.06127816,EQUITY,1701786240.0,52711996.0,60282900.0,680068.0,2.64,0.02,0.011419999,0.98326,0.979143,,,2020-11-16
49,AAU,1.13,1.187,1.1132,1.15,392404.0,0.03999996,0.036036,EQUITY,136863792.0,115033512.0,120549000.0,558436.0,0.86,0.0047999998,0.04587,0.0744,1.547533,,,2020-11-16
50,AAWW,55.47,56.12,54.32,55.1,702681.0,0.3899994,0.007128484,EQUITY,1516203136.0,25652450.0,27517300.0,2866416.0,6.23,0.14140001,0.01608,1.02959,1.547914,,,2020-11-16
51,AAXN,122.1,122.1,117.695,119.33,501881.0,-1.6500015,-0.01363863,EQUITY,7583409664.0,62587117.0,63549900.0,4751271.0,8.76,0.0868,0.014630001,0.90853,0.501691,,,2020-11-16
52,AB,32.16,32.3,31.74,32.01,347478.0,0.36999893,0.011694025,EQUITY,3078548736.0,93215277.0,96174600.0,308572.0,0.52,0.0033000002,0.06367,0.19986999,1.587373,,,2020-11-16
53,ABB,27.15,27.399,27.12,27.27,1495578.0,0.27000046,0.010000017,EQUITY,55739609088.0,1718542234.0,2058790016.0,3515485.0,2.16,,0.0,0.04763,1.202531,,,2020-11-16
54,ABBV,99.96,100.54,98.33,98.36,8489195.0,-0.6800003,-0.006865916,EQUITY,173588676608.0,1763125843.0,1764829952.0,12838422.0,1.64,0.0073,0.00102,0.6998,0.68602,,,2020-11-16
55,ABC,109.08,110.56,107.7701,109.01,898725.0,0.8899994,0.008231589,EQUITY,22071801856.0,146731340.0,204142000.0,3304151.0,3.72,0.0225,0.28024,0.67866,0.549605,,,2020-11-16
56,ABCB,34.95,35.43,34.3932,35.16,389999.0,1.6500015,0.049239084,EQUITY,2443285760.0,65527386.0,69490496.0,1606246.0,4.26,0.0287,0.05432,0.86121005,1.434047,,,2020-11-16
57,ABEO,1.34,1.37,1.27,1.29,2169828.0,0.00999999,0.007812493,EQUITY,127100728.0,68999950.0,98527696.0,3463574.0,1.36,0.0494,0.16319999,0.45488998,1.447012,,,2020-11-16
58,ABEV,2.82,2.87,2.78,2.87,19047668.0,0.06999993,0.024999976,EQUITY,44454576128.0,4394661796.0,15733399552.0,40604302.0,1.82,,0.0,0.08989,0.774559,,,2020-11-16
59,ABG,123.31,127.21,120.3777,125.4,235057.0,5.4400024,0.04534847,EQUITY,2418401792.0,16982275.0,19285500.0,2333934.0,11.01,0.1707,0.01035,1.06854,1.797632,,,2020-11-16
60,ABM,39.46,40.12,38.98,39.67,446486.0,1.1799965,0.03065722,EQUITY,2645477120.0,60904664.0,66687100.0,1373350.0,3.81,0.028399998,0.01192,0.94584,1.275648,,,2020-11-16
61,ABMD,273.82,275.11,269.47,272.75,211613.0,0.6499939,0.0023888052,EQUITY,12325544960.0,44184860.0,45189900.0,2264731.0,6.8,0.0575,0.023629999,0.98541,1.425591,,,2020-11-16
62,ABR,12.94,13.18,12.76,13.05,2087725.0,0.3800001,0.029992115,EQUITY,1518954752.0,108523330.0,116395000.0,4560391.0,4.27,0.0422,0.037520003,0.42111,1.916572,,,2020-11-16
63,ABT,112.05,113.75,111.59,113.67,4120710.0,1.0699997,0.009502661,EQUITY,201464152064.0,1758820739.0,1772359936.0,9924969.0,2.03,0.0057,0.00696,0.75421995,0.893461,,,2020-11-16
64,ABTX,31.66,32.25,31.66,32.22,38557.0,1.4000015,0.045425102,EQUITY,658818496.0,18586991.0,20447500.0,360553.0,8.1,0.0229,0.081599995,0.64163,1.194475,,,2020-11-16
65,ABUS,3.98,4.14,3.57,3.63,6190457.0,0.0,0.0,EQUITY,308220768.0,58174729.0,84909296.0,2655412.0,2.6,0.0397,0.24450001,0.31206,3.033821,,,2020-11-16
66,AC,35.36,36.45,35.36,36.43,5942.0,1.7299995,0.049855895,EQUITY,814636736.0,,,,,,,,,,,2020-11-16
67,ACA,52.29,53.56,51.7,53.45,180121.0,2.420002,0.047423124,EQUITY,2579892480.0,47635063.0,48267400.0,539148.0,2.2,0.0150999995,0.0061799996,0.99300003,0.355239,,,2020-11-16
68,ACAD,53.54,55.0,53.04,54.63,1743271.0,3.0600014,0.059336852,EQUITY,8684967936.0,116724891.0,158978000.0,8838708.0,9.25,0.09689999,0.00264,0.96179,1.426719,,,2020-11-16
69,ACAM,10.1127,10.18,10.1,10.14,32865.0,-0.009999275,-0.0009851503,EQUITY,387314560.0,,,,,,,,,,,2020-11-16
70,ACB,7.04,7.43,6.63,6.81,33552833.0,-0.26999998,-0.038135592,EQUITY,1091316096.0,160119457.0,160656000.0,23979219.0,1.93,,0.0017299999,0.110249996,1.591851,,,2020-11-16
71,ACBI,15.5,15.82,15.41,15.69,56211.0,0.65999985,0.04391216,EQUITY,326028768.0,,,,,,,,,,,2020-11-16
72,ACC,42.02,42.48,41.02,41.51,997168.0,0.80999756,0.01990166,EQUITY,5713103872.0,136738485.0,137632000.0,5233145.0,4.89,0.052399997,0.00682,1.01997,0.890078,,,2020-11-16
73,ACCD,37.6,38.78,37.46,38.2,126866.0,0.8500023,0.02275776,EQUITY,2102497536.0,38295709.0,55039200.0,2800071.0,7.22,0.081099994,0.28309,0.29818,,,,2020-11-16
74,ACCO,7.13,7.82,7.12,7.79,1097575.0,0.9000001,0.13062412,EQUITY,736130048.0,91234806.0,94496800.0,4978155.0,9.95,0.0544,0.028719999,0.94181,2.07779,,,2020-11-16
75,ACEL,11.11,11.39,11.0,11.18,372600.0,0.24000072,0.021937912,EQUITY,1080928256.0,48116755.0,93280704.0,2033984.0,7.81,0.0458,0.19028999,0.59933,,,,2020-11-16
76,ACET,13.45,13.45,12.4101,12.57,42202.0,-0.7300005,-0.05488725,EQUITY,246379536.0,,,,,,,,,,,2020-11-16
77,ACEV,9.745,9.75,9.74,9.74,8401.0,-0.030000687,-0.0030706944,EQUITY,280024992.0,,23000000.0,0.0,0.0,,0.0,0.25288,,,,2020-11-16
78,ACGL,35.18,35.54,34.81,35.3,1579406.0,1.1499977,0.033674896,EQUITY,14332752896.0,358942449.0,406027008.0,2887396.0,1.76,0.0073,0.029260002,0.89592004,0.803269,,,2020-11-16
79,ACH,7.05,7.13,7.03,7.13,59960.0,0.44000006,0.065769814,EQUITY,8088343552.0,447539690.0,680907008.0,37654.0,0.87,,0.0,0.01318,1.27405,,,2020-11-16
80,ACHC,42.75,43.105,41.25,41.87,453607.0,0.07999802,0.001914286,EQUITY,3726061568.0,81710878.0,88991200.0,7655391.0,14.37,0.1232,0.01605,1.08217,1.434047,,,2020-11-16
81,ACI,15.16,15.66,15.16,15.61,2302561.0,0.46000004,0.03036304,EQUITY,7378113024.0,243591081.0,472652992.0,17712401.0,4.99,0.1296,0.14939,0.73627,,,,2020-11-16
82,ACIA,68.8,68.81,68.48,68.8,442905.0,0.09000397,0.0013099107,EQUITY,2899507456.0,36277125.0,42144000.0,4169680.0,11.05,0.1073,0.07855,0.93592,0.832695,,,2020-11-16
83,ACIU,5.14,5.19,4.98,5.02,143005.0,-0.119999886,-0.023346283,EQUITY,360141312.0,30442268.0,71741296.0,1874693.0,7.16,0.069699995,0.4699,0.26775,,,,2020-11-16
84,ACIW,32.1,32.83,32.1,32.45,863436.0,0.6700001,0.021082444,EQUITY,3788926976.0,105014153.0,116762000.0,6338439.0,5.43,0.0631,0.02236,1.0517,1.266065,,,2020-11-16
85,ACLS,26.5,26.97,26.31,26.67,270191.0,0.65999985,0.025374852,EQUITY,893338304.0,32863601.0,33496000.0,732893.0,2.98,0.026300002,0.01948,0.89569,1.359639,,,2020-11-16
86,ACM,50.0,51.43,49.84,50.55,2324674.0,1.0400009,0.021005876,EQUITY,8107663360.0,158640512.0,160388992.0,3375253.0,2.27,0.0312,0.047670003,0.89255,1.651071,,,2020-11-16
87,ACMR,84.42,85.345,81.09,81.82,201297.0,-2.5800018,-0.030568741,EQUITY,1510789888.0,11459270.0,16662200.0,1142211.0,3.86,0.089099996,0.30199,0.37018,0.943624,,,2020-11-16
88,ACN,243.88,246.69,242.64,244.95,1630384.0,3.1699982,0.013111086,EQUITY,155412447232.0,632558575.0,635000000.0,5218798.0,2.99,0.0082,0.00118,0.75158,1.05806,,,2020-11-16
89,ACNB,23.99,25.21,23.98,25.21,19306.0,1.6299992,0.069126345,EQUITY,219410432.0,,,,,,,,,,,2020-11-16
90,ACP,9.95,9.96,9.92,9.95,78662.0,0.05000019,0.0050505246,EQUITY,173449392.0,,,,,,,,,,,2020-11-16
91,ACRE,10.79,11.15,10.664,11.15,386673.0,0.78999996,0.07625482,EQUITY,372877184.0,29996743.0,33441900.0,586754.0,2.88,0.0179,0.09316,0.59603,1.321871,,,2020-11-16
92,ACRS,3.66,3.6601,3.06,3.19,723526.0,-0.45000005,-0.12362638,EQUITY,136912576.0,26287637.0,42919300.0,682337.0,1.07,0.0167,0.10288999,0.68834,1.147688,,,2020-11-16
93,ACRX,1.59,1.59,1.5,1.51,661360.0,-0.03999996,-0.025806427,EQUITY,136621168.0,88442771.0,90477600.0,7893722.0,4.49,0.0884,0.02299,0.25011,1.519165,,,2020-11-16
94,ACTG,3.56,3.9,3.56,3.83,273350.0,0.32999992,0.09428569,EQUITY,188740480.0,45571174.0,49279500.0,1081091.0,7.14,0.0229,0.05831,0.66142,0.782976,,,2020-11-16
95,ACU,28.5,31.75,26.9814,31.25,102625.0,4.459999,0.16647999,EQUITY,104340936.0,,,,,,,,,,,2020-11-16
96,ACV,28.4,28.4,28.1,28.28,35020.0,0.12000084,0.0042613936,EQUITY,292808288.0,,,,,,,,,,,2020-11-16
97,ADAP,5.0,5.0899,4.86,5.03,743162.0,0.04000044,0.008016121,EQUITY,778538432.0,73459549.0,154779008.0,4574971.0,2.67,,0.00068000006,0.91533,2.478015,,,2020-11-16
98,ADBE,460.43,469.46,458.3,460.95,2522187.0,-8.389984,-0.017876133,EQUITY,221126475776.0,478116722.0,479719008.0,4643770.0,2.07,0.0097,0.0031,0.86109,1.019165,,,2020-11-16
99,ADC,68.76,69.11,67.34,68.6,617545.0,1.4799957,0.022049995,EQUITY,3798416128.0,51136958.0,55370500.0,6322093.0,17.17,0.1545,0.0234,1.17877,0.238444,,,2020-11-16
100,ADCT,34.39,34.98,33.57,34.17,322138.0,0.4699974,0.013946509,EQUITY,2621378816.0,,,,,,,,,,,2020-11-16
101,ADES,5.0,5.2,5.0,5.17,87383.0,0.19000006,0.03815262,EQUITY,95892648.0,13888387.0,18547900.0,845247.0,1.0,0.0623,0.03259,0.58316004,0.708568,,,2020-11-16
102,ADI,137.78,140.14,136.81,138.01,3433233.0,1.7399902,0.012768697,EQUITY,50359848960.0,367811417.0,369560000.0,24467866.0,8.2,0.0664,0.0032,0.90314,1.295941,,,2020-11-16
103,ADM,50.65,50.65,49.8,50.41,2637992.0,0.54999924,0.011030871,EQUITY,28047568896.0,554246951.0,556388992.0,5697390.0,1.89,0.010299999,0.0039500003,0.81273,0.865839,,,2020-11-16
104,ADMA,1.95,1.9783,1.88,1.9,1735122.0,-0.01999998,-0.010416657,EQUITY,179641200.0,76071472.0,94548000.0,12932089.0,3.81,0.19559999,0.021329999,0.53711,2.020856,,,2020-11-16
105,ADMP,0.4202,0.4679,0.3986,0.4024,29656650.0,-0.2822,-0.41221154,EQUITY,37687816.0,92477542.0,93657600.0,2553442.0,0.62,0.0275,0.00915,0.06787,2.121195,,,2020-11-16
106,ADMS,4.03,4.24,3.89,4.18,237469.0,0.19999981,0.05025121,EQUITY,119215688.0,20687644.0,28520500.0,1199181.0,6.58,0.0505,0.027,0.68797,2.574408,,,2020-11-16
107,ADNT,28.0,29.08,27.63,29.05,694396.0,1.9699993,0.07274739,EQUITY,2727341824.0,93429981.0,93884400.0,4433974.0,3.7,0.0577,0.00947,0.92399,3.193336,,,2020-11-16
108,ADP,174.0,177.19,172.45,177.05,2322655.0,5.419998,0.03157955,EQUITY,75921522688.0,427943507.0,428814016.0,4535293.0,2.08,0.0106,0.0010800001,0.8132,0.702931,,,2020-11-16
109,ADPT,48.71,49.085,46.22,46.7,810143.0,-2.3999977,-0.04887979,EQUITY,6387252736.0,85140138.0,136772000.0,4793930.0,6.64,0.059499998,0.05163,0.80336,,,,2020-11-16
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-16
111,ADS,68.64,71.5,68.61,69.85,1147278.0,3.790001,0.057372104,EQUITY,3332892672.0,46313991.0,47715000.0,1845277.0,1.56,0.044099998,0.03158,0.83218,2.415445,,,2020-11-16
112,ADSK,249.37,251.56,246.88,248.79,1067405.0,-2.2100067,-0.008804807,EQUITY,54554423296.0,218937107.0,219279008.0,2600143.0,1.83,0.0119,0.00184,0.92982,1.425591,,,2020-11-16
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-16
114,ADT,7.59,7.63,7.44,7.57,3276273.0,0.03000021,0.0039788075,EQUITY,6248717312.0,151100128.0,770713984.0,16748139.0,5.12,0.1494,0.01054,0.96142995,2.431659,,,2020-11-16
115,ADTN,12.73,12.93,12.34,12.65,310164.0,0.0899992,0.007165541,EQUITY,606645888.0,47447405.0,47956200.0,1013265.0,4.21,0.0293,0.0083,0.94196,1.29425,,,2020-11-16
116,ADUS,101.91,102.26,97.95,100.07,86747.0,-1.0,-0.009894133,EQUITY,1581976576.0,15422463.0,15808700.0,270378.0,3.14,0.0208,0.01492,1.04794,0.671364,,,2020-11-16
117,ADVM,13.02,13.07,11.65,11.96,2076546.0,-0.6499996,-0.051546358,EQUITY,1164085888.0,67544181.0,97331600.0,14006712.0,17.55,0.1559,0.0183,0.89614,1.766629,,,2020-11-16
118,ADX,17.47,17.57,17.38,17.54,259567.0,0.25,0.014459225,EQUITY,1906299904.0,,,,,,,,,,,2020-11-16
119,AE,26.38,26.97,25.97,26.97,9894.0,1.3799992,0.053927284,EQUITY,114414288.0,,,,,,,,,,,2020-11-16
120,AEE,83.37,84.46,82.32,84.33,1985864.0,2.209999,0.026911827,EQUITY,20846966784.0,245802842.0,247207008.0,4503736.0,4.51,0.0209,0.00442,0.76281,0.281285,,,2020-11-16
121,AEF,7.31,7.38,7.31,7.37,77564.0,0.099999905,0.0137551455,EQUITY,374040768.0,,,,,,,,,,,2020-11-16
122,AEG,3.5,3.5122,3.44,3.47,2047662.0,0.06999993,0.020588214,EQUITY,7175647744.0,1745612440.0,2028519936.0,3576361.0,1.83,,0.0,0.082150005,1.25443,,,2020-11-16
123,AEGN,16.7,17.2629,16.7,17.22,116710.0,0.84000015,0.051282063,EQUITY,529909312.0,29878285.0,30772900.0,822899.0,6.36,0.047399998,0.041929998,0.98431,1.195603,,,2020-11-16
124,AEIS,87.63,90.25,87.63,89.8,167591.0,3.5100021,0.040676814,EQUITY,3436888576.0,37908741.0,38272700.0,1066351.0,4.43,0.0381,0.01439,0.98474,1.610484,,,2020-11-16
125,AEL,27.19,27.71,26.81,27.43,807730.0,0.75,0.028110944,EQUITY,2524026368.0,90283432.0,92017000.0,2623587.0,1.41,0.0392,0.01818,1.02319,1.571025,,,2020-11-16
126,AEM,73.36,74.13,72.715,73.0,1232513.0,-1.2699966,-0.017099727,EQUITY,17683593216.0,241703303.0,242350000.0,2567701.0,2.79,0.0116,0.00115,0.75027,0.877677,,,2020-11-16
127,AEO,15.65,16.07,15.13,16.07,5973512.0,0.96000004,0.06353409,EQUITY,2669452032.0,138627102.0,166114000.0,30305980.0,5.54,0.2309,0.069970004,1.22654,1.250845,,,2020-11-16
128,AEP,89.27,89.81,88.01,89.21,4201080.0,-0.66000366,-0.007343982,EQUITY,44282953728.0,495874974.0,496390016.0,7872607.0,2.82,0.0159,0.0001,0.77560997,0.292559,,,2020-11-16
129,AER,38.75,39.93,37.07,39.28,2527495.0,3.0,0.082690194,EQUITY,5096855040.0,123358133.0,129757000.0,6248955.0,4.16,0.049099997,0.03266,0.99204004,2.152198,,,2020-11-16
130,AERI,13.14,13.35,12.85,12.95,741082.0,-0.029999733,-0.0023112276,EQUITY,606251648.0,45821383.0,46814800.0,6437920.0,8.0,0.1892,0.02105,1.09486,0.713641,,,2020-11-16
131,AES,21.29,21.43,21.07,21.33,5238769.0,0.45999908,0.022041164,EQUITY,14187244544.0,662404110.0,665131008.0,12824985.0,2.46,0.025799999,0.00364,1.0193499,0.883314,,,2020-11-16
132,AEYE,17.89,18.25,17.605,17.97,135288.0,0.22999954,0.012965026,EQUITY,174526432.0,,,,,,,,,,,2020-11-16
133,AFB,13.81,13.89,13.81,13.82,19107.0,0.009999275,0.00072406046,EQUITY,397254496.0,,,,,,,,,,,2020-11-16
134,AFG,89.62,89.64,87.18,88.8,440587.0,2.5300064,0.029326608,EQUITY,7711764992.0,67305139.0,86844200.0,1044922.0,2.14,0.0168,0.20436001,0.65097,0.823562,,,2020-11-16
135,AFI,3.07,3.17,3.02,3.11,274068.0,0.109999895,0.03666663,EQUITY,67157648.0,15903924.0,21594100.0,734979.0,1.45,0.0394,0.030269999,0.80915,2.912026,,,2020-11-16
136,AFIB,24.2835,24.6933,23.99,24.39,64378.0,0.19999886,0.008267832,EQUITY,679166336.0,8853584.0,27846100.0,1853727.0,10.45,0.1092,0.02259,0.74313,,,,2020-11-16
137,AFIN,7.55,7.69,7.37,7.55,497722.0,0.32000017,0.044260047,EQUITY,821719360.0,,,,,,,,,,,2020-11-16
138,AFL,42.75,43.26,42.24,43.23,4825542.0,1.7099991,0.041184947,EQUITY,30366697472.0,649909365.0,702444992.0,8592002.0,2.63,0.0124,0.08698,0.62619996,0.806087,,,2020-11-16
139,AFMD,4.5,4.55,4.2523,4.35,1007475.0,-0.07000017,-0.015837142,EQUITY,384218080.0,72568674.0,88326000.0,4137880.0,6.4,0.048800003,0.06547,0.55387,2.430101,,,2020-11-16
140,AFT,13.27,13.3186,13.26,13.28,57946.0,0.009999275,0.00075352483,EQUITY,206810768.0,,,,,,,,,,,2020-11-16
141,AFYA,27.23,27.74,27.01,27.245,101825.0,0.07500076,0.002760426,EQUITY,2539310336.0,33437070.0,45168500.0,1041577.0,5.67,0.0252,0.19136,0.74136,,,,2020-11-16
142,AG,10.95,11.07,10.77,10.92,3626441.0,-0.069999695,-0.006369399,EQUITY,2425615872.0,195773229.0,221238000.0,40428000.0,8.89,,0.11068,0.31568,1.518942,,,2020-11-16
143,AGCO,94.0,96.96,93.35,96.53,839318.0,4.199997,0.045488972,EQUITY,7230049280.0,61342700.0,74899504.0,994906.0,1.85,0.0201,0.17708999,0.80246,1.157271,,,2020-11-16
144,AGD,9.74,9.81,9.71,9.81,29204.0,0.19000053,0.019750575,EQUITY,123111584.0,,,,,,,,,,,2020-11-16
145,AGEN,3.87,3.9899,3.795,3.88,2201501.0,0.09000015,0.02374674,EQUITY,737778112.0,133007535.0,190148992.0,23730297.0,14.85,0.1399,0.16092,0.54666,2.100338,,,2020-11-16
146,AGFS,2.27,2.33,2.12,2.25,75151.0,0.00999999,0.0044642813,EQUITY,119373752.0,30170842.0,53055000.0,983158.0,15.66,0.0432,0.02192,0.73957,1.130214,,,2020-11-16
147,AGI,8.98,9.14,8.8,9.01,2687054.0,0.010000229,0.0011111365,EQUITY,3530307328.0,390993362.0,392697984.0,5548922.0,2.12,,0.003,0.75571996,1.483917,,,2020-11-16
148,AGIO,42.26,42.26,39.665,39.92,572761.0,-1.6100006,-0.038767174,EQUITY,2764851200.0,61419606.0,69259800.0,6071713.0,7.09,0.1356,0.113199994,0.96981,1.836527,,,2020-11-16
149,AGLE,9.66,9.755,9.36,9.72,94141.0,0.32000065,0.034042623,EQUITY,465948640.0,24690007.0,47937100.0,2938776.0,7.26,0.0705,0.025320001,0.93593,1.762806,,,2020-11-16
150,AGM,69.3,70.5,68.54,70.39,53617.0,2.9199982,0.043278467,EQUITY,737271872.0,9173368.0,9204910.0,98459.0,2.37,,0.01638,0.69287,1.142615,,,2020-11-16
151,AGMH,14.98,15.19,14.9,14.9,5547.0,-0.27000046,-0.017798316,EQUITY,324687392.0,,,,,,,,,,,2020-11-16
152,AGNC,15.06,15.11,14.96,15.06,7166093.0,0.19000053,0.01277744,EQUITY,8210893312.0,541411444.0,545212032.0,12679739.0,2.06,0.0296,0.00339,0.57744,0.967869,,,2020-11-16
