,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
22,^OVX,0.0,0.0,0.0,42.79,0.0,-1.1499977,-0.026172,INDEX,,,,,,,,,,,,2020-11-23
23,ES=F,3576.0,3606.0,3575.25,3600.75,69141.0,24.75,0.006921141,FUTURE,,,,,,,,,,,,2020-11-23
24,CL=F,42.84,43.56,42.82,43.51,32388.0,0.44999695,0.010450464,FUTURE,,,,,,,,,,,,2020-11-23
25,BZ=F,45.84,46.55,45.84,46.44,1850.0,0.37999725,0.008250048,FUTURE,,,,,,,,,,,,2020-11-23
26,GC=F,1835.7,1836.9,1818.8,1823.3,49576.0,-14.5,-0.007889868,FUTURE,,,,,,,,,,,,2020-11-23
27,SI=F,23.63,23.65,23.245,23.43,13337.0,-0.20299911,-0.008589647,FUTURE,,,,,,,,,,,,2020-11-23
28,PA=F,2370.2,2370.2,2340.1,2351.2,107.0,-21.0,-0.008852542,FUTURE,,,,,,,,,,,,2020-11-23
29,HG=F,3.2625,3.29,3.261,3.29,7047.0,0.032000065,0.009821997,FUTURE,,,,,,,,,,,,2020-11-23
30,ZW=F,604.5,605.75,602.25,602.75,3717.0,-1.75,-0.0028949543,FUTURE,,,,,,,,,,,,2020-11-23
31,ZC=F,432.25,433.0,427.75,427.75,18416.0,-5.5,-0.012694749,FUTURE,,,,,,,,,,,,2020-11-23
32,ZS=F,1190.75,1193.25,1183.75,1185.75,17328.0,-5.75,-0.0048258496,FUTURE,,,,,,,,,,,,2020-11-23
33,CAD=X,1.3082,1.3085,1.3039,1.3045,0.0,-0.0036000013,-0.002752084,CURRENCY,,,,,,,,,,,,2020-11-23
34,CNY=X,6.585,6.585,6.5743,6.5825,0.0,0.019499779,0.0029711684,CURRENCY,,,,,,,,,,,,2020-11-23
35,EUR=X,0.8441,0.8444,0.8432,0.8435,0.0,-0.00069999695,-0.00082918373,CURRENCY,,,,,,,,,,,,2020-11-23
36,JPY=X,104.489,104.646,104.31,104.381,0.0,-0.10700226,-0.0010240626,CURRENCY,,,,,,,,,,,,2020-11-23
37,HKD=X,7.75165,7.7522,7.7511,7.75152,0.0,-0.00017976761,-2.3190736e-05,CURRENCY,,,,,,,,,,,,2020-11-23
38,BTC-USD,18332.508,18475.111,18233.654,18328.396,44434821120.0,-4.111328,-0.00022426435,CRYPTOCURRENCY,340038156288.0,,,,,,,,,,,2020-11-23
39,A,111.4,112.42,109.56,112.21,3059932.0,1.3199997,0.0119036855,EQUITY,34595467264.0,307218219.0,308310016.0,3132384.0,3.08,0.010199999,0.0038100001,0.89852,1.032694,,,2020-11-23
40,AA,19.3,20.08,19.24,19.81,5778991.0,0.9899998,0.052603602,EQUITY,3683273216.0,185198883.0,185930000.0,10067753.0,1.72,0.060599998,0.00588,0.77059996,2.268046,,,2020-11-23
41,AACQ,9.9,9.9,9.8,9.88,243300.0,-0.010000229,-0.0010111454,EQUITY,894757440.0,,72450000.0,14226.0,0.03,,,,,,,2020-11-23
42,AAL,12.8,13.58,12.695,13.56,96761403.0,1.0300007,0.08220277,EQUITY,8203664896.0,502828288.0,566489984.0,172765872.0,2.81,0.4934,0.01033,0.50332,1.702367,,,2020-11-23
43,AAN,63.65,64.89,61.52,64.6,960315.0,1.5900002,0.025234092,EQUITY,4364182016.0,67557018.0,67557000.0,1823425.0,3.67,0.035099998,0.0111,0.95382005,1.998308,,,2020-11-23
44,AAOI,8.03,8.15,7.8,7.84,762789.0,-0.07999992,-0.010101002,EQUITY,180133408.0,21167786.0,22976200.0,4238962.0,10.42,0.25530002,0.05287,0.48705003,2.063697,,,2020-11-23
45,AAON,65.73,66.42,64.88,66.0,125628.0,0.5299988,0.008095292,EQUITY,3447978496.0,40844960.0,52242100.0,3732886.0,24.05,0.107200004,0.21658,0.72622,0.658399,,,2020-11-23
46,AAP,142.99,146.86,142.59,145.56,983227.0,1.2299957,0.008522107,EQUITY,9876899840.0,63476221.0,67854496.0,2073349.0,3.07,0.035099998,0.0037099998,1.02327,1.394588,,,2020-11-23
47,AAPL,117.18,117.62,113.75,113.85,127959318.0,-3.4899979,-0.02974261,EQUITY,1935654912000.0,16984630180.0,17102499840.0,80528396.0,0.61,0.0047,0.00066,0.59739,1.354002,,,2020-11-23
48,AAT,29.06,30.78,28.99,30.26,540926.0,1.7199993,0.060266268,EQUITY,1824160512.0,52711996.0,60282900.0,680068.0,2.64,0.02,0.011419999,0.97225,0.979143,,,2020-11-23
49,AAU,1.05,1.08,0.9901,1.02,836360.0,-0.060000062,-0.05555561,EQUITY,122644800.0,115029896.0,120549000.0,558436.0,0.86,0.0047999998,0.04587,0.10075,1.547533,,,2020-11-23
50,AAWW,54.01,55.38,53.76,54.04,422360.0,0.6399994,0.011985007,EQUITY,1487034880.0,25566045.0,27517300.0,2866416.0,6.23,0.14140001,0.01601,1.00379,1.547914,,,2020-11-23
51,AAXN,126.29,127.22,123.1373,126.5,402890.0,1.6900024,0.013540601,EQUITY,8039062528.0,62589659.0,63549900.0,4751271.0,8.76,0.0868,0.01459,0.88254,0.501691,,,2020-11-23
52,AB,31.94,32.25,31.66,31.7,270243.0,0.020000458,0.00063132757,EQUITY,3048734976.0,93215277.0,96174600.0,308572.0,0.52,0.0033000002,0.06367,0.19695999,1.587373,,,2020-11-23
53,ABB,26.81,26.81,26.445,26.61,2864964.0,-0.03999901,-0.0015009008,EQUITY,54713622528.0,1718479479.0,2058790016.0,3515485.0,2.16,,0.0,0.048,1.202531,,,2020-11-23
54,ABBV,101.94,102.76,101.065,102.18,7540300.0,1.340004,0.013288418,EQUITY,180330332160.0,1741869537.0,1764829952.0,12838422.0,1.64,0.0073,0.00103,0.70063,0.68602,,,2020-11-23
55,ABC,101.28,101.84,100.08,100.48,1474249.0,0.020004272,0.00019912675,EQUITY,20512188416.0,147000585.0,204142000.0,3304151.0,3.72,0.0225,0.28065002,0.67179,0.549605,,,2020-11-23
56,ABCB,34.55,34.93,34.16,34.5,298906.0,0.59000015,0.017399002,EQUITY,2397422080.0,65527386.0,69490496.0,1606246.0,4.26,0.0287,0.05432,0.85245,1.434047,,,2020-11-23
57,ABEO,1.36,1.395,1.31,1.38,1738419.0,0.00999999,0.007299263,EQUITY,135968224.0,76213164.0,98527696.0,3463574.0,1.36,0.0494,0.16319999,0.38303003,1.447012,,,2020-11-23
58,ABEV,2.71,2.74,2.67,2.74,22923966.0,0.049999952,0.018587343,EQUITY,42589741056.0,4394661796.0,15733399552.0,40604302.0,1.82,,0.0,0.08612,0.774559,,,2020-11-23
59,ABG,118.18,122.59,116.72,121.37,183576.0,4.330002,0.036995914,EQUITY,2340681216.0,16982275.0,19285500.0,2333934.0,11.01,0.1707,0.01035,1.07999,1.797632,,,2020-11-23
60,ABM,38.73,39.39,38.36,39.18,199133.0,0.9300003,0.024313733,EQUITY,2612800512.0,61054710.0,66687100.0,1373350.0,3.81,0.028399998,0.01192,0.9493,1.275648,,,2020-11-23
61,ABMD,268.1,271.675,265.35,266.43,220889.0,-1.7799988,-0.006636587,EQUITY,12039945216.0,44184860.0,45189900.0,2264731.0,6.8,0.0575,0.023599999,0.98086,1.425591,,,2020-11-23
62,ABR,13.38,13.605,13.2888,13.47,1835169.0,0.1800003,0.013544041,EQUITY,1662130688.0,108587202.0,123395000.0,4560391.0,4.27,0.0422,0.037520003,0.41444,1.916572,,,2020-11-23
63,ABT,111.43,111.52,108.86,109.27,4105448.0,-1.6200027,-0.014609096,EQUITY,193665761280.0,1758820739.0,1772359936.0,9924969.0,2.03,0.0057,0.00696,0.75448,0.893461,,,2020-11-23
64,ABTX,31.93,31.93,31.035,31.69,38432.0,0.25,0.007951654,EQUITY,647981312.0,18586991.0,20447500.0,360553.0,8.1,0.0229,0.081599995,0.45716998,1.194475,,,2020-11-23
65,ABUS,3.44,3.74,3.405,3.67,3001540.0,0.31000018,0.09226196,EQUITY,311617120.0,59065427.0,84909296.0,2655412.0,2.6,0.0397,0.24450001,0.31146,3.033821,,,2020-11-23
66,AC,37.24,37.37,36.63,36.63,4012.0,-1.1800003,-0.031208683,EQUITY,817035840.0,3289340.0,3342230.0,64311.0,6.82,0.0352,0.0252,0.74733,1.273957,,,2020-11-23
67,ACA,53.41,54.88,53.14,54.79,216998.0,1.8500023,0.034945264,EQUITY,2644570880.0,47635063.0,48267400.0,539148.0,2.2,0.0150999995,0.0061799996,0.95653,0.355239,,,2020-11-23
68,ACAD,54.12,54.21,52.8,53.84,645082.0,0.27000046,0.005040143,EQUITY,8559375360.0,116724891.0,158978000.0,8838708.0,9.25,0.09689999,0.00264,0.96152,1.426719,,,2020-11-23
69,ACAM,10.18,10.18,10.11,10.17,734692.0,0.03999996,0.0039486634,EQUITY,388460448.0,22400809.0,30557300.0,302173.0,0.48,0.0099,0.0,1.0142701,,,,2020-11-23
70,ACB,7.19,7.43,6.96,7.18,27715532.0,0.049999714,0.0070125824,EQUITY,1319712640.0,160127490.0,183656000.0,23979219.0,1.93,,0.0017299999,0.12516,1.591851,,,2020-11-23
71,ACBI,15.69,15.99,15.6,15.75,75570.0,0.15999985,0.010262979,EQUITY,327275552.0,19967296.0,20779400.0,311696.0,3.67,0.0179,0.03182,0.87251997,0.94983,,,2020-11-23
72,ACC,40.8,41.27,40.53,40.81,526833.0,0.31000137,0.0076543554,EQUITY,5616761856.0,136738485.0,137632000.0,5233145.0,4.89,0.052399997,0.00682,1.01091,0.890078,,,2020-11-23
73,ACCD,49.72,52.2171,49.075,50.21,572995.0,1.2799988,0.026159795,EQUITY,2763518208.0,38295709.0,55039200.0,2800071.0,7.22,0.081099994,0.28309,0.38970003,,,,2020-11-23
74,ACCO,7.65,8.01,7.64,7.89,666835.0,0.3249998,0.04296098,EQUITY,745579712.0,91184723.0,94496800.0,4978155.0,9.95,0.0544,0.028719999,0.93413,2.07779,,,2020-11-23
75,ACEL,10.46,10.99,10.42,10.85,240717.0,0.5300007,0.05135666,EQUITY,1049022464.0,47695382.0,93280704.0,2033984.0,7.81,0.0458,0.19028999,0.65688,,,,2020-11-23
76,ACET,12.84,13.17,12.49,12.66,38923.0,-0.14000034,-0.010937526,EQUITY,248143600.0,3235858.0,19600600.0,133553.0,2.56,,0.09916,0.47116002,,,,2020-11-23
77,ACEV,9.77,9.85,9.76,9.85,24411.0,0.1600008,0.01651195,EQUITY,283187520.0,,23000000.0,0.0,0.0,,0.0,0.35659,,,,2020-11-23
78,ACGL,34.08,34.32,33.741,33.99,2303335.0,0.020000458,0.0005887682,EQUITY,13800858624.0,358942449.0,406027008.0,2887396.0,1.76,0.0073,0.029260002,0.89655995,0.803269,,,2020-11-23
79,ACH,8.24,8.4,8.23,8.34,264062.0,1.04,0.14246574,EQUITY,9522779136.0,447539690.0,680907008.0,37654.0,0.87,,0.0,0.01566,1.27405,,,2020-11-23
80,ACHC,43.38,44.26,42.96,43.85,496697.0,0.73999786,0.01716534,EQUITY,3902264064.0,81710878.0,88991200.0,7655391.0,14.37,0.1232,0.01605,1.07696,1.434047,,,2020-11-23
81,ACI,15.8,16.0,15.5,15.92,2426431.0,0.21000004,0.013367284,EQUITY,7524635648.0,243591081.0,472652992.0,17712401.0,4.99,0.1296,0.14939,0.73627,,,,2020-11-23
82,ACIA,69.43,69.62,69.3442,69.58,1165293.0,0.11000061,0.001583426,EQUITY,2932379648.0,36277125.0,42144000.0,4169680.0,11.05,0.1073,0.07855,0.92821,0.832695,,,2020-11-23
83,ACIU,5.29,5.46,5.26,5.27,134331.0,-0.15999985,-0.029465903,EQUITY,378076640.0,31377285.0,71741296.0,1874693.0,7.16,0.069699995,0.4699,0.29382,0.753193,,,2020-11-23
84,ACIW,32.43,33.07,32.13,32.19,946296.0,0.05999756,0.0018673376,EQUITY,3758568704.0,105017656.0,116762000.0,6338439.0,5.43,0.0631,0.02177,1.05558,1.266065,,,2020-11-23
85,ACLS,26.71,27.4,26.7,27.32,188805.0,0.9200001,0.03484849,EQUITY,915110720.0,32871305.0,33496000.0,732893.0,2.98,0.026300002,0.01946,0.86064005,1.359639,,,2020-11-23
86,ACM,50.67,52.1,50.31,51.73,1595576.0,1.5,0.029862633,EQUITY,8296922624.0,149120466.0,160388992.0,3375253.0,2.27,0.0312,0.05071,0.94324,1.651071,,,2020-11-23
87,ACMR,75.6,76.24,73.09,74.61,112501.0,-0.62000275,-0.008241429,EQUITY,1377658752.0,11479027.0,16662200.0,1142211.0,3.86,0.089099996,0.30080998,0.39191002,0.943624,,,2020-11-23
88,ACN,244.71,246.67,242.57,246.2,1288582.0,2.7599945,0.011337473,EQUITY,156205531136.0,632558575.0,635000000.0,5218798.0,2.99,0.0082,0.00118,0.74714,1.05806,,,2020-11-23
89,ACNB,25.72,25.74,24.63,25.31,12959.0,-0.32999992,-0.012870512,EQUITY,220280768.0,8359097.0,8703310.0,58674.0,6.51,0.0069999998,0.03576,0.23621,-0.05186,,,2020-11-23
90,ACP,10.01,10.01,9.93,9.96,119336.0,0.0,0.0,EQUITY,173623712.0,,17432100.0,45096.0,0.6,,0.00055,0.18052,,,,2020-11-23
91,ACRE,11.21,11.36,11.11,11.33,181312.0,0.25,0.022563176,EQUITY,378896736.0,31671457.0,33441900.0,586754.0,2.88,0.0179,0.09316,0.57189,1.321871,,,2020-11-23
92,ACRS,3.13,3.2,3.07,3.12,560132.0,0.029999971,0.009708729,EQUITY,133908208.0,26742581.0,42919300.0,682337.0,1.07,0.0167,0.10288999,0.66185,1.147688,,,2020-11-23
93,ACRX,1.51,1.53,1.44,1.46,1523777.0,-0.059999943,-0.039473645,EQUITY,132097296.0,88442771.0,90477600.0,7893722.0,4.49,0.0884,0.02299,0.29274,1.519165,,,2020-11-23
94,ACTG,3.74,3.8125,3.62,3.74,174295.0,0.03999996,0.0108108,EQUITY,184305328.0,45571174.0,49279500.0,1081091.0,7.14,0.0229,0.05831,0.67390996,0.782976,,,2020-11-23
95,ACU,33.0,34.1,32.3,32.3472,18798.0,-0.3628006,-0.011091428,EQUITY,108004384.0,2693635.0,3338910.0,4656.0,0.39,0.002,0.12527001,0.65954,1.021984,,,2020-11-23
96,ACV,29.26,29.74,29.21,29.69,38173.0,0.44000053,0.015042753,EQUITY,307407296.0,,10353900.0,12905.0,0.25,,5e-05,0.27359,,,,2020-11-23
97,ADAP,4.99,4.99,4.46,4.55,1858127.0,-0.4199996,-0.084506966,EQUITY,704244544.0,74182366.0,154779008.0,4574971.0,2.67,,0.00068000006,0.90364,2.478015,,,2020-11-23
98,ADBE,464.633,467.0,456.17,460.61,2371433.0,-2.310028,-0.0049901237,EQUITY,220963373056.0,478116722.0,479719008.0,4643770.0,2.07,0.0097,0.0031,0.86259,1.019165,,,2020-11-23
99,ADC,65.5,65.89,64.36,64.41,453315.0,-0.7099991,-0.010902934,EQUITY,3566414080.0,54136509.0,55370500.0,6322093.0,17.17,0.1545,0.0234,1.1345,0.238444,,,2020-11-23
100,ADCT,36.25,37.6599,35.4,36.17,632076.0,0.3199997,0.008926073,EQUITY,2774911744.0,32946056.0,76718600.0,1574912.0,6.92,0.0583,0.48051998,0.36979,,,,2020-11-23
101,ADES,5.58,5.75,5.5,5.7,82395.0,0.19999981,0.0363636,EQUITY,105723024.0,13699475.0,18547900.0,845247.0,1.0,0.0623,0.03259,0.62324,0.708568,,,2020-11-23
102,ADI,135.28,137.34,135.18,137.07,2777965.0,2.1900024,0.016236672,EQUITY,50655592448.0,367811417.0,369560000.0,24467866.0,8.2,0.0664,0.0032,0.94642997,1.295941,,,2020-11-23
103,ADM,48.75,49.118,48.28,48.81,1952415.0,0.20000076,0.0041143955,EQUITY,27157348352.0,554280335.0,556388992.0,5697390.0,1.89,0.010299999,0.0039,0.81861997,0.865839,,,2020-11-23
104,ADMA,1.87,1.89,1.82,1.82,2899441.0,-0.029999971,-0.0162162,EQUITY,172077360.0,76071472.0,94548000.0,12932089.0,3.81,0.19559999,0.021329999,0.54414004,2.020856,,,2020-11-23
105,ADMP,0.412,0.412,0.402,0.4081,4140360.0,-0.0011999905,-0.0029318116,EQUITY,38221668.0,92477542.0,93657600.0,2553442.0,0.62,0.0275,0.00915,0.07016,2.121195,,,2020-11-23
106,ADMS,4.36,4.464,4.21,4.29,71015.0,-0.059999943,-0.01379309,EQUITY,122352944.0,19199728.0,28520500.0,1199181.0,6.58,0.0505,0.027,0.68408996,2.574408,,,2020-11-23
107,ADNT,27.73,29.72,27.73,29.57,766545.0,2.1299992,0.077623874,EQUITY,2776161792.0,93429981.0,93884400.0,4433974.0,3.7,0.0577,0.00947,0.9245,3.193336,,,2020-11-23
108,ADP,172.14,173.54,170.25,172.06,1056538.0,0.7899933,0.004612561,EQUITY,73781739520.0,427943507.0,428814016.0,4535293.0,2.08,0.0106,0.00104,0.82311994,0.702931,,,2020-11-23
109,ADPT,46.72,47.04,44.69,45.83,552084.0,-0.5699997,-0.012284475,EQUITY,6268260864.0,85140138.0,136772000.0,4793930.0,6.64,0.059499998,0.05163,0.80527,,,,2020-11-23
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-23
111,ADS,68.27,71.67,67.3145,71.01,731347.0,4.6100006,0.06942772,EQUITY,3388242176.0,46313991.0,47715000.0,1845277.0,1.56,0.044099998,0.03158,0.87141997,2.415445,,,2020-11-23
112,ADSK,255.57,257.95,251.6,257.25,1207667.0,2.3600006,0.009258898,EQUITY,56409526272.0,218937107.0,219279008.0,2600143.0,1.83,0.0119,0.00184,0.9348,1.425591,,,2020-11-23
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-23
114,ADT,7.78,8.135,7.775,8.02,2654324.0,0.26000023,0.033505183,EQUITY,6620173312.0,167023217.0,770713984.0,16748139.0,5.12,0.1494,0.01054,0.93468004,2.431659,,,2020-11-23
115,ADTN,12.25,12.4,12.092,12.305,190771.0,0.13500023,0.011092869,EQUITY,590101056.0,47432059.0,47956200.0,1013265.0,4.21,0.0293,0.00999,0.92607003,1.29425,,,2020-11-23
116,ADUS,95.23,98.01,95.08,97.15,130355.0,1.6600037,0.017384058,EQUITY,1535815168.0,15423246.0,15808700.0,270378.0,3.14,0.0208,0.014880001,1.04264,0.671364,,,2020-11-23
117,ADVM,13.06,14.04,13.0,13.97,1217820.0,0.97000027,0.074615404,EQUITY,1359722496.0,65075073.0,97331600.0,14006712.0,17.55,0.1559,0.0183,0.98579,1.766629,,,2020-11-23
118,ADX,16.61,16.66,16.465,16.55,156894.0,0.0,0.0,EQUITY,1798703616.0,107038993.0,108683000.0,698861.0,3.7,0.0064999997,0.088149995,0.19469999,0.990417,,,2020-11-23
119,AE,25.58,26.0748,25.58,25.61,992.0,-0.59000015,-0.02251909,EQUITY,108644792.0,1886629.0,4242280.0,17854.0,2.84,0.0082,0.49041998,0.38331002,1.015219,,,2020-11-23
120,AEE,78.61,79.48,78.345,79.3,2356419.0,0.8500061,0.010835005,EQUITY,19603517440.0,245802842.0,247207008.0,4503736.0,4.51,0.0209,0.00442,0.77059,0.281285,,,2020-11-23
121,AEF,7.68,7.68,7.53,7.6119,78077.0,0.04189968,0.005534964,EQUITY,386317632.0,,50751800.0,1311.0,0.02,,0.0,0.63386,0.917136,,,2020-11-23
122,AEG,3.57,3.6,3.55,3.58,1106909.0,0.049999952,0.014164293,EQUITY,7306421760.0,1745612440.0,2028519936.0,3576361.0,1.83,,0.0,0.081499994,1.25443,,,2020-11-23
123,AEGN,17.06,17.77,17.06,17.64,74054.0,0.789999,0.046884213,EQUITY,542833920.0,29877362.0,30772900.0,822899.0,6.36,0.047399998,0.0416,0.99943,1.195603,,,2020-11-23
124,AEIS,91.03,94.71,90.98,94.48,220997.0,4.390007,0.04872913,EQUITY,3616004864.0,37913717.0,38272700.0,1066351.0,4.43,0.0381,0.01426,0.99903,1.610484,,,2020-11-23
125,AEL,27.43,28.13,27.28,27.82,873619.0,0.61999893,0.022794077,EQUITY,2559912960.0,90283432.0,92017000.0,2623587.0,1.41,0.0392,0.01818,1.00889,1.571025,,,2020-11-23
126,AEM,66.99,67.32,64.51,64.76,1904024.0,-2.869995,-0.04243672,EQUITY,15687333888.0,241703303.0,242350000.0,2567701.0,2.79,0.0116,0.00115,0.74983,0.877677,,,2020-11-23
127,AEO,17.35,18.61,17.24,18.18,9702865.0,1.2399998,0.07319951,EQUITY,3019952640.0,137627096.0,166114000.0,30305980.0,5.54,0.2309,0.069970004,1.22499,1.250845,,,2020-11-23
128,AEP,83.22,83.83,82.4,83.41,4279729.0,0.9200058,0.011152937,EQUITY,41403891712.0,495874974.0,496390016.0,7872607.0,2.82,0.0159,0.0001,0.77105004,0.292559,,,2020-11-23
129,AER,39.03,40.86,38.5,40.44,1566516.0,2.5200005,0.066455714,EQUITY,5247372800.0,123358133.0,129757000.0,6248955.0,4.16,0.049099997,0.03266,0.98251,2.152198,,,2020-11-23
130,AERI,12.08,12.6,12.0,12.26,509452.0,0.21500015,0.017849743,EQUITY,573949440.0,45821383.0,46814800.0,6437920.0,8.0,0.1892,0.02105,1.06125,0.713641,,,2020-11-23
131,AES,20.61,20.7,20.36,20.46,5598155.0,0.03999901,0.0019588154,EQUITY,13608580096.0,663202268.0,665131008.0,12824985.0,2.46,0.025799999,0.00296,1.0284,0.883314,,,2020-11-23
132,AEYE,17.38,17.38,16.53,16.56,78558.0,-0.6400013,-0.037209377,EQUITY,165932848.0,4595932.0,10020100.0,294848.0,4.21,0.0496,0.52493,0.15862,2.361894,,,2020-11-23
133,AFB,13.86,13.99,13.86,13.97,19181.0,0.11000061,0.007936552,EQUITY,401566272.0,,28744900.0,14174.0,0.36,,0.0,0.35928002,0.177564,,,2020-11-23
134,AFG,91.1,92.06,90.2,91.83,290952.0,2.0999985,0.023403525,EQUITY,7974903296.0,67305139.0,86844200.0,1044922.0,2.14,0.0168,0.20436001,0.64309996,0.823562,,,2020-11-23
135,AFI,3.3,3.4,3.2,3.4,210179.0,0.13000011,0.039755385,EQUITY,73419944.0,15903924.0,21594100.0,734979.0,1.45,0.0394,0.030269999,0.75206,2.912026,,,2020-11-23
136,AFIB,27.27,28.85,26.9,28.67,93436.0,1.9200001,0.071775705,EQUITY,798347712.0,15342356.0,27846100.0,1853727.0,10.45,0.1092,0.02258,0.87403,,,,2020-11-23
137,AFIN,7.63,7.98,7.5805,7.86,497551.0,0.36000013,0.048000023,EQUITY,855458816.0,107950542.0,108837000.0,3058454.0,7.08,0.033099998,0.00446,0.49146998,1.18508,,,2020-11-23
138,AFL,44.38,44.87,44.18,44.45,4779670.0,0.6000023,0.013683063,EQUITY,31223681024.0,649909365.0,702444992.0,8592002.0,2.63,0.0124,0.08698,0.61645,0.806087,,,2020-11-23
139,AFMD,5.0,5.225,4.86,5.11,1310045.0,0.17000008,0.03441297,EQUITY,451345856.0,77594426.0,88326000.0,4137880.0,6.4,0.048800003,0.06547,0.55245,2.430101,,,2020-11-23
140,AFT,13.32,13.45,13.32,13.45,54234.0,0.13000011,0.009759769,EQUITY,209458192.0,,15573100.0,6716.0,0.13,,0.0,0.40362,0.560315,,,2020-11-23
141,AFYA,27.7,28.02,27.2593,27.73,81061.0,0.02999878,0.0010829883,EQUITY,2584513536.0,33437070.0,45168500.0,1041577.0,5.67,0.0252,0.19136,0.73068,,,,2020-11-23
142,AG,10.18,10.22,9.62,9.69,6924674.0,-0.5800009,-0.056475252,EQUITY,2146596608.0,195773229.0,221238000.0,40428000.0,8.89,,0.11068,0.33317003,1.518942,,,2020-11-23
143,AGCO,92.89,94.7,92.89,93.96,1118191.0,2.0499954,0.022304378,EQUITY,7037557248.0,61347194.0,74899504.0,994906.0,1.85,0.0201,0.17545,0.83129996,1.157271,,,2020-11-23
144,AGD,9.74,9.82,9.782,9.8,20745.0,0.07000065,0.007194312,EQUITY,122986080.0,,,,,,,,,,,2020-11-23
145,AGEN,3.7,3.73,3.56,3.58,1881842.0,-0.07000017,-0.019178128,EQUITY,680733376.0,143108265.0,190148992.0,23730297.0,14.85,0.1399,0.16092,0.53943,2.100338,,,2020-11-23
146,AGFS,2.24,2.31,2.21,2.3,56373.0,0.059999943,0.026785688,EQUITY,122026496.0,30170842.0,53055000.0,983158.0,15.66,0.0432,0.02192,0.73297995,1.130214,,,2020-11-23
147,AGI,8.58,8.6451,8.19,8.22,4003268.0,-0.48999977,-0.056257147,EQUITY,3219330304.0,390993362.0,392697984.0,5548922.0,2.12,,0.003,0.77229,1.483917,,,2020-11-23
