,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
87,ACMR,75.31,76.81,71.8801,72.13,206009.0,-3.4700012,-0.045899488,EQUITY,1303742464.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-19
88,ACN,230.23,233.25,225.72,226.24,1867505.0,-3.8099976,-0.016561607,EQUITY,143866019840.0,634819451.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-19
89,ACNB,21.0101,21.5718,20.82,20.82,6399.0,-0.059999466,-0.0028735378,EQUITY,181047392.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-19
90,ACP,9.72,9.78,9.51,9.51,117700.0,-0.22999954,-0.023613919,EQUITY,165779280.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-19
91,ACRE,9.5,9.59,9.23,9.27,171641.0,-0.18999958,-0.020084523,EQUITY,310006432.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-19
92,ACRS,4.38,4.685,4.2801,4.51,508758.0,0.20000029,0.04640378,EQUITY,193228256.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-19
93,ACRX,1.91,1.92,1.73,1.77,1731242.0,-0.120000005,-0.06349207,EQUITY,159873648.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-19
94,ACTG,3.2568,3.31,3.169,3.2,140931.0,-0.059999943,-0.01840489,EQUITY,157694400.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-19
95,ACU,24.48,26.1227,24.48,25.6311,25000.0,1.1410999,0.046594523,EQUITY,85515856.0,2684778.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-19
96,ACV,27.47,27.5,26.75,26.8,38810.0,-0.52000046,-0.019033693,EQUITY,277484512.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-19
97,ADAP,6.43,6.53,5.595,5.6,2923004.0,-0.71000004,-0.112519816,EQUITY,865821632.0,68501072.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-19
98,ADBE,507.75,507.59,493.195,495.2,1679792.0,-7.619995,-0.015154518,EQUITY,237556858880.0,477464304.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-19
99,ADC,65.84,66.63,64.6706,64.99,531025.0,-0.38000488,-0.0058131386,EQUITY,3499776256.0,49613890.0,53851000.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-19
100,ADCT,27.95,29.68,26.58,28.65,272306.0,0.9200001,0.033177067,EQUITY,2197907712.0,31120632.0,76715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-19
101,ADES,4.49,4.49,4.32,4.34,58898.0,-0.15999985,-0.035555523,EQUITY,80545632.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-19
102,ADI,124.62,125.255,122.36,122.61,2159406.0,-1.0299988,-0.008330627,EQUITY,45311750144.0,367815108.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-19
103,ADM,50.71,51.47,50.0,50.31,3644035.0,0.52000046,0.010443872,EQUITY,27954599936.0,553490979.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-19
104,ADMA,2.32,2.335,2.21,2.24,2280171.0,-0.029999971,-0.013215845,EQUITY,193424000.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-19
105,ADMP,0.9239,0.9373,0.8634,0.8714,3448772.0,-0.05250001,-0.05682434,EQUITY,81613232.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-19
106,ADMS,4.48,4.52,4.19,4.27,87065.0,-0.17000008,-0.038288306,EQUITY,120763288.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-19
107,ADNT,21.56,21.89,21.1,21.3,496106.0,-0.24000168,-0.011142138,EQUITY,1999737600.0,93429981.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-19
108,ADP,148.1,148.985,144.7,145.05,2148351.0,-3.369995,-0.022705803,EQUITY,62349164544.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-19
109,ADPT,51.25,52.7,49.3,49.7,656382.0,-1.9899979,-0.038498703,EQUITY,6748961792.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-19
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-19
111,ADS,54.86,56.35,53.65,54.23,1072674.0,-0.77000046,-0.014000008,EQUITY,2587584512.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-19
112,ADSK,262.67,268.44,258.687,259.94,2254809.0,-0.02999878,-0.00011539323,EQUITY,56999387136.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-19
113,ADSW,30.24,30.28,30.24,30.24,361893.0,-0.030000687,-0.0009911029,EQUITY,2744527872.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-19
114,ADT,7.92,7.995,7.6001,7.62,3239538.0,-0.32000017,-0.040302288,EQUITY,6287856128.0,88476596.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-19
115,ADTN,11.24,11.68,11.15,11.41,349345.0,0.52999973,0.04871321,EQUITY,547200768.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-19
116,ADUS,102.79,103.465,100.225,100.52,58647.0,-2.0100021,-0.01960404,EQUITY,1588155648.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-19
117,ADVM,12.52,12.52,11.48,11.56,790763.0,-0.7699995,-0.06244927,EQUITY,1125153280.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-19
118,ADX,16.79,16.86,16.47,16.49,252237.0,-0.25,-0.014934289,EQUITY,1792182656.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-19
119,AE,20.63,21.8,20.2529,21.62,8449.0,1.1900005,0.0582477,EQUITY,91718096.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-19
120,AEE,82.4,82.84,81.215,81.64,729850.0,-0.75,-0.009103047,EQUITY,20171610112.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-19
121,AEF,6.65,6.73,6.64,6.705,71841.0,0.0299997,0.00449434,EQUITY,340290816.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-19
122,AEG,2.82,2.875,2.81,2.82,1148520.0,0.00999999,0.0035587156,EQUITY,5828573184.0,1749227480.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-19
123,AEGN,16.05,16.32,15.68,15.82,198280.0,-0.22999954,-0.014330191,EQUITY,486803552.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-19
124,AEIS,73.69,74.69,72.89,73.18,155050.0,-0.08000183,-0.001092026,EQUITY,2805048064.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-19
125,AEL,28.68,29.04,25.96,27.49,8452957.0,-4.8099995,-0.1489164,EQUITY,2527831808.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-19
126,AEM,81.3,82.27,79.45,79.55,739829.0,-1.7599945,-0.021645486,EQUITY,19179902976.0,240939873.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-19
127,AEO,15.15,15.275,14.23,14.23,9850448.0,-0.77000046,-0.051333364,EQUITY,2363802112.0,138628763.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-19
128,AEP,91.43,91.87,90.94,91.28,2086183.0,-0.23999786,-0.0026223543,EQUITY,45289029632.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-19
129,AER,27.1,28.99,27.1,28.54,1614231.0,1.75,0.065322876,EQUITY,3700867584.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-19
130,AERI,11.0,11.07,9.8573,9.92,2262621.0,-1.7200003,-0.14776634,EQUITY,461422848.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-19
131,AES,19.9,20.095,19.68,19.9,7918138.0,0.0,0.0,EQUITY,13236107264.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-19
132,AEYE,17.88,19.21,17.22,17.36,114984.0,-0.4300003,-0.024170898,EQUITY,168602064.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-19
133,AFB,13.43,13.48,13.38,13.47,41586.0,0.07999992,0.005974602,EQUITY,387193824.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-19
134,AFG,71.82,72.73,70.67,70.79,447135.0,-0.37999725,-0.00533929,EQUITY,6267753472.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-19
135,AFI,5.17,5.6,4.931,5.26,414062.0,0.19000006,0.037475355,EQUITY,113584968.0,15470246.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-19
136,AFIB,26.17,26.5,25.61,25.9,166691.0,-0.27000046,-0.010317174,EQUITY,720703744.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-19
137,AFIN,6.15,6.25,5.92,5.93,548906.0,-0.23000002,-0.037337665,EQUITY,643571008.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-19
138,AFL,37.3,37.475,36.43,36.48,2703318.0,-0.72999954,-0.01961837,EQUITY,26007029760.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-19
139,AFMD,3.59,3.59,3.45,3.46,355572.0,-0.089999914,-0.025352089,EQUITY,292346464.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-19
140,AFT,12.96,12.96,12.81,12.83,60889.0,-0.07999992,-0.006196741,EQUITY,199802864.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-19
141,AFYA,25.56,25.85,24.19,24.88,344485.0,-1.9800014,-0.07371561,EQUITY,2313959424.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-19
142,AG,10.67,10.8153,10.32,10.35,4012981.0,-0.15999985,-0.015223581,EQUITY,2264010752.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-19
143,AGCO,82.11,82.76,80.99,81.35,392958.0,-0.09000397,-0.0011051567,EQUITY,6092822016.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-19
144,AGD,9.28,9.31,9.15,9.16,16965.0,-0.07999992,-0.008658,EQUITY,114954336.0,,12549600.0,3128.0,0.08,,0.00032000002,0.4344,1.159404,,,2020-10-19
145,AGEN,4.45,4.45,4.17,4.2,1060167.0,-0.1800003,-0.041095957,EQUITY,770460608.0,115198317.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-19
