,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
17,^TNX,0.857,0.864,0.837,0.842,0.0,-0.035999954,-0.04100223,INDEX,,,,,,,,,,,,2020-11-27
18,^TYX,1.591,1.603,1.571,1.576,,-0.04400015,-0.027160583,INDEX,,,,,,,,,,,,2020-11-27
19,^VIX,21.52,21.6,19.51,20.84,0.0,-0.40999985,-0.019294111,INDEX,,,,,,,,,,,,2020-11-27
20,^VVIX,102.67,106.66,102.36,106.12,0.0,2.6600037,0.025710454,INDEX,,,,,,,,,,,,2020-11-27
21,^GVZ,19.77,21.08,18.8,19.09,0.0,-0.65999985,-0.033417713,INDEX,,,,,,,,,,,,2020-11-27
22,^OVX,44.95,46.68,44.39,46.21,0.0,2.6499977,0.060835578,INDEX,,,,,,,,,,,,2020-11-27
23,ES=F,3630.25,3642.75,3612.75,3636.5,618389.0,9.25,0.0025501412,FUTURE,,,,,,,,,,,,2020-11-27
24,CL=F,45.9,46.09,44.55,45.53,351413.0,-0.1800003,-0.003937876,FUTURE,,,,,,,,,,,,2020-11-27
25,BZ=F,48.9,49.07,47.36,48.18,11298.0,-0.4300003,-0.008845923,FUTURE,,,,,,,,,,,,2020-11-27
26,GC=F,1806.1,1822.6,1776.5,1781.9,277091.0,-23.599976,-0.013071158,FUTURE,,,,,,,,,,,,2020-11-27
27,SI=F,23.375,23.505,22.325,22.639,93554.0,-0.8069992,-0.034419484,FUTURE,,,,,,,,,,,,2020-11-27
28,PA=F,2366.3,2443.0,2357.0,2439.7,2145.0,75.0,0.031716496,FUTURE,,,,,,,,,,,,2020-11-27
29,HG=F,3.3165,3.4065,3.33,3.3995,90541.0,0.089999914,0.027194414,FUTURE,,,,,,,,,,,,2020-11-27
30,ZW=F,600.5,607.75,598.5,606.0,70548.0,9.5,0.015926236,FUTURE,,,,,,,,,,,,2020-11-27
31,ZC=F,428.0,435.5,425.75,433.75,129670.0,6.25,0.014619883,FUTURE,,,,,,,,,,,,2020-11-27
32,ZS=F,1186.0,1194.0,1179.25,1191.75,45115.0,7.75,0.006545608,FUTURE,,,,,,,,,,,,2020-11-27
33,CAD=X,1.299,1.299,1.299,1.299,0.0,-0.0027599335,-0.0021201554,CURRENCY,,,,,,,,,,,,2020-11-27
34,CNY=X,6.5738,6.574,6.5738,6.5738,0.0,-0.0016999245,-0.000258524,CURRENCY,,,,,,,,,,,,2020-11-27
35,EUR=X,0.8393,0.8394,0.8353,0.8354,0.0,-0.004000008,-0.0047653182,CURRENCY,,,,,,,,,,,,2020-11-27
36,JPY=X,104.252,104.272,103.88,104.085,0.0,-0.16500092,-0.0015827424,CURRENCY,,,,,,,,,,,,2020-11-27
37,HKD=X,7.7507,7.7507,7.7507,7.7507,0.0,-0.0001001358,-1.2919415e-05,CURRENCY,,,,,,,,,,,,2020-11-27
38,BTC-USD,17081.205,17185.346,16973.895,16975.518,37235744768.0,-105.6875,-0.006187356,CRYPTOCURRENCY,315003207680.0,,,,,,,,,,,2020-11-27
39,A,113.77,114.98,112.94,114.09,833954.0,-0.26000214,-0.0022737398,EQUITY,34911539200.0,304757640.0,306000000.0,3092340.0,2.5,0.0101,0.0035499998,0.89861,1.032694,,,2020-11-27
40,AA,20.6,21.19,20.265,20.48,3704332.0,0.1099987,0.005400034,EQUITY,3807846400.0,185198883.0,185930000.0,9765144.0,1.7,0.0588,0.00588,0.7703,2.268046,,,2020-11-27
41,AACQ,9.94,9.95,9.88,9.95,50212.0,0.029999733,0.003024167,EQUITY,901096832.0,,72450000.0,22524.0,0.09,,,,,,,2020-11-27
42,AAL,15.12,15.56,14.9501,14.98,64577297.0,0.03999996,0.0026773736,EQUITY,9062750208.0,502828288.0,610774016.0,141817804.0,2.14,0.3176,0.00934,0.45518002,1.702367,,,2020-11-27
43,AAN,64.68,65.59,63.08,64.67,316511.0,0.22999573,0.0035691452,EQUITY,4368910848.0,67521888.0,67557000.0,1726502.0,3.61,0.0332,0.010980001,0.85436,1.998308,,,2020-11-27
44,AAOI,8.52,8.6,8.1,8.14,527501.0,-0.28999996,-0.034400944,EQUITY,187026272.0,21167786.0,22976200.0,4299307.0,6.65,0.2575,0.05287,0.48699,2.063697,,,2020-11-27
45,AAON,66.45,66.1,65.305,65.92,57694.0,0.049995422,0.00075900136,EQUITY,3443799040.0,40844960.0,52242100.0,3704091.0,22.35,0.106400006,0.21658,0.72723,0.658399,,,2020-11-27
46,AAP,150.24,150.6515,148.31,149.93,451241.0,0.5299988,0.0035475155,EQUITY,10173423616.0,63465437.0,67854496.0,2892619.0,3.43,0.050100002,0.0037099998,1.0233,1.394588,,,2020-11-27
47,AAPL,116.57,117.485,116.22,116.59,46691331.0,0.55999756,0.004826317,EQUITY,1982239735808.0,16984630180.0,17102499840.0,87564487.0,0.69,0.0052,0.00066,0.59731,1.354002,,,2020-11-27
48,AAT,30.36,30.5,29.71,30.18,96700.0,-0.30999947,-0.01016725,EQUITY,1819337984.0,52711996.0,60282900.0,606874.0,1.66,0.0178,0.011419999,0.97153,0.979143,,,2020-11-27
49,AAU,1.0,1.0236,1.0,1.02,203400.0,0.023999989,0.024096375,EQUITY,124398176.0,115029896.0,120549000.0,1038843.0,1.36,0.009,0.04587,0.10075,1.547533,,,2020-11-27
50,AAWW,55.97,56.89,55.83,56.33,144394.0,0.3200035,0.0057133283,EQUITY,1550049536.0,25566045.0,27517300.0,2815301.0,5.09,0.1389,0.01601,1.00355,1.547914,,,2020-11-27
51,AAXN,128.7,128.7,124.2,125.55,255339.0,-2.1899948,-0.017144158,EQUITY,7978690048.0,62589659.0,63549900.0,3729061.0,6.11,0.0681,0.01459,0.88285005,0.501691,,,2020-11-27
52,AB,31.95,32.41,31.95,32.36,104461.0,0.47000122,0.014738201,EQUITY,3112210176.0,93215277.0,96174600.0,279887.0,0.53,0.003,0.06367,0.19697,1.587373,,,2020-11-27
53,ABB,26.57,26.67,26.51,26.6,943259.0,0.050001144,0.0018832823,EQUITY,54747586560.0,1718479479.0,2058790016.0,3055500.0,2.01,,0.0,0.048010003,1.202531,,,2020-11-27
54,ABBV,104.98,105.8,104.3,104.89,4346686.0,0.69000244,0.006621904,EQUITY,185180143616.0,1741887191.0,1765469952.0,13997850.0,1.49,0.007900001,0.00103,0.70103997,0.68602,,,2020-11-27
55,ABC,103.29,103.81,102.5401,103.2,301749.0,0.08999634,0.0008728187,EQUITY,21078599680.0,147031223.0,204250000.0,3347709.0,3.29,0.0228,0.28065002,0.67109,0.549605,,,2020-11-27
56,ABCB,35.4,35.975,34.1,35.28,203058.0,-0.45000076,-0.01259448,EQUITY,2451624704.0,65527386.0,69490496.0,1547201.0,3.76,0.0277,0.05432,0.85245,1.434047,,,2020-11-27
57,ABEO,1.48,1.75,1.459,1.65,5202507.0,0.24000001,0.17021279,EQUITY,162570704.0,76230899.0,98527696.0,2812649.0,1.59,0.0334,0.16301,0.38303003,1.447012,,,2020-11-27
58,ABEV,2.71,2.76,2.7,2.73,7436913.0,-0.029999971,-0.010869555,EQUITY,42093326336.0,4394661796.0,15733399552.0,55068584.0,2.07,,0.0,0.08612,0.774559,,,2020-11-27
59,ABG,120.75,120.75,117.94,118.33,59450.0,-2.4899979,-0.020609152,EQUITY,2282053376.0,16982275.0,19285500.0,2483304.0,11.47,0.1816,0.01035,1.07993,1.797632,,,2020-11-27
60,ABM,40.18,40.18,39.38,39.96,100720.0,-0.29999924,-0.0074515464,EQUITY,2664816384.0,61054710.0,66687100.0,1052347.0,3.21,0.0218,0.01192,0.9493,1.275648,,,2020-11-27
61,ABMD,264.0,272.0,261.0,271.9,138743.0,8.079987,0.030626891,EQUITY,12287133696.0,44186216.0,45189900.0,2050470.0,6.78,0.051999997,0.023599999,0.98066,1.425591,,,2020-11-27
62,ABR,13.75,13.84,13.55,13.69,351804.0,-0.03999996,-0.0029133258,EQUITY,1689277440.0,108587202.0,123395000.0,4504242.0,2.66,0.039100002,0.037520003,0.41439,1.916572,,,2020-11-27
63,ABT,106.67,107.75,105.87,107.62,1923847.0,1.2099991,0.011371103,EQUITY,190741381120.0,1758820739.0,1772359936.0,11849490.0,2.28,0.0069,0.0069700005,0.75452006,0.893461,,,2020-11-27
64,ABTX,32.76,33.28,32.27,32.4,48315.0,-0.30999756,-0.00947715,EQUITY,662499008.0,18586991.0,20447500.0,263760.0,5.78,0.0167,0.081599995,0.45707,1.194475,,,2020-11-27
65,ABUS,4.0,4.555,3.95,4.34,5349951.0,0.5700002,0.15119368,EQUITY,368506368.0,59065427.0,84909296.0,2185791.0,1.76,0.0325,0.24450001,0.31146,3.033821,,,2020-11-27
66,AC,37.93,38.53,37.45,38.53,3720.0,1.0,0.026645351,EQUITY,859415488.0,3289340.0,3342230.0,56264.0,5.94,0.0318,0.0252,0.74734,1.273957,,,2020-11-27
67,ACA,53.65,54.54,53.45,54.42,79790.0,0.7099991,0.013219123,EQUITY,2626711808.0,47635063.0,48267400.0,600981.0,2.2,0.0168,0.0061799996,0.90572,0.355239,,,2020-11-27
68,ACAD,56.19,56.28,55.11,56.0,488239.0,0.13999939,0.0025062547,EQUITY,8902767616.0,116721711.0,158978000.0,7997268.0,7.46,0.0877,0.00266,0.96123004,1.426719,,,2020-11-27
69,ACAM,10.2,10.25,10.155,10.2,349066.0,0.0,0.0,EQUITY,389606336.0,22400809.0,30557300.0,305581.0,0.46,0.01,0.0,1.01404,,,,2020-11-27
70,ACB,8.98,10.59,8.71,10.47,47274525.0,1.7600002,0.20206662,EQUITY,1917193088.0,160127490.0,183656000.0,41222906.0,0.77,,0.0017299999,0.12517,1.591851,,,2020-11-27
71,ACBI,15.59,16.045,14.945,15.21,48090.0,-0.3800001,-0.024374606,EQUITY,316054688.0,19967296.0,20779400.0,285774.0,3.29,0.016900001,0.03182,0.87253,0.94983,,,2020-11-27
72,ACC,41.07,41.2,40.44,40.49,177030.0,-0.54999924,-0.013401541,EQUITY,5572720128.0,136738485.0,137632000.0,4774252.0,3.86,0.0478,0.00682,1.01085,0.890078,,,2020-11-27
73,ACCD,51.03,51.84,50.23,51.84,158303.0,1.2999992,0.025722183,EQUITY,2853232128.0,38295709.0,55039200.0,2919315.0,7.26,0.0846,0.28309,0.39071998,,,,2020-11-27
74,ACCO,8.01,8.2,7.86,7.98,207388.0,-0.12999964,-0.01602955,EQUITY,754084480.0,91184723.0,94496800.0,4085147.0,6.63,0.0446,0.028719999,0.93407,2.07779,,,2020-11-27
75,ACEL,10.9,11.03,10.64,10.92,213030.0,0.05000019,0.0045998334,EQUITY,1055790336.0,47695382.0,93280704.0,2294315.0,8.67,0.0504,0.19028999,0.65688,,,,2020-11-27
76,ACET,12.23,12.555,12.23,12.43,17079.0,0.27000046,0.022203987,EQUITY,243635456.0,3235858.0,19600600.0,119746.0,2.33,,0.09916,0.47112998,,,,2020-11-27
77,ACEV,9.8022,9.85,9.8,9.85,14101.0,0.0,0.0,EQUITY,283187520.0,,23000000.0,300.0,0.0,,0.0,0.35712,,,,2020-11-27
78,ACGL,33.35,33.595,32.69,33.03,1195045.0,-0.52000046,-0.015499269,EQUITY,13411072000.0,358942449.0,406027008.0,3802022.0,2.05,0.0095999995,0.029260002,0.8965,0.803269,,,2020-11-27
79,ACH,9.23,9.27,9.1568,9.27,40535.0,0.2800007,0.031145794,EQUITY,9789399040.0,447539690.0,680907008.0,42642.0,0.86,,0.0,0.01566,1.27405,,,2020-11-27
80,ACHC,43.41,43.635,42.93,43.18,207270.0,-0.11000061,-0.0025410166,EQUITY,3842640128.0,81710878.0,88991200.0,7659431.0,13.36,0.1233,0.01605,1.0769401,1.434047,,,2020-11-27
81,ACI,15.81,15.9699,15.77,15.86,880833.0,0.059999466,0.0037974345,EQUITY,7496276480.0,243591081.0,472652992.0,20127000.0,5.33,0.1472,0.14939,0.73627,,,,2020-11-27
82,ACIA,69.75,69.78,69.605,69.71,400963.0,-0.040000916,-0.0005734898,EQUITY,2937858304.0,36277125.0,42144000.0,3210799.0,6.57,0.082600005,0.07855,0.92824,0.832695,,,2020-11-27
83,ACIU,5.3,5.6,5.3,5.57,156321.0,0.37000036,0.07115392,EQUITY,399599040.0,31377285.0,71741296.0,1656242.0,4.67,0.0616,0.4699,0.29364002,0.753193,,,2020-11-27
84,ACIW,33.12,33.26,32.85,33.14,250155.0,-0.034999847,-0.0010550068,EQUITY,3869492736.0,105017656.0,116762000.0,5665642.0,5.2,0.056399997,0.02192,1.05561,1.266065,,,2020-11-27
85,ACLS,27.19,27.49,27.03,27.22,171152.0,0.29999924,0.011144103,EQUITY,911761088.0,32867621.0,33496000.0,627172.0,2.47,0.0225,0.01937,0.86063004,1.359639,,,2020-11-27
86,ACM,52.27,52.86,52.01,52.28,443312.0,0.0399971,0.0007656413,EQUITY,7881941504.0,141283764.0,160388992.0,2736895.0,1.78,0.0278,0.011080001,0.94324,1.651071,,,2020-11-27
87,ACMR,78.5,84.54,77.4242,83.72,279132.0,6.669998,0.08656713,EQUITY,1545873024.0,11479027.0,16662200.0,1166840.0,4.31,0.090900004,0.30080998,0.39084998,0.943624,,,2020-11-27
88,ACN,250.08,250.91,248.51,250.12,830537.0,0.7899933,0.0031684646,EQUITY,158692622336.0,632558575.0,635000000.0,5688424.0,3.14,0.009,0.00118,0.74704003,1.05806,,,2020-11-27
89,ACNB,26.98,27.5,26.0076,26.55,14161.0,-0.63000107,-0.023178848,EQUITY,231072880.0,8359097.0,8703310.0,54975.0,4.47,0.0064999997,0.03576,0.23621,-0.05186,,,2020-11-27
90,ACP,10.14,10.22,10.14,10.19,37034.0,0.049999237,0.004930891,EQUITY,177633088.0,,17432100.0,14824.0,0.2,,0.00055,0.18052,,,,2020-11-27
91,ACRE,11.43,11.55,11.27,11.41,93898.0,0.15999985,0.014222208,EQUITY,381572064.0,31671457.0,33441900.0,558570.0,2.53,0.017,0.09316,0.57189,1.321871,,,2020-11-27
92,ACRS,3.32,3.42,3.22,3.32,194971.0,0.00999999,0.0030211452,EQUITY,142492080.0,26742581.0,42919300.0,613189.0,2.27,0.015,0.10288999,0.66185,1.147688,,,2020-11-27
93,ACRX,1.57,1.57,1.5,1.52,583981.0,-0.01999998,-0.012987001,EQUITY,137525952.0,88442771.0,90477600.0,7994321.0,5.61,0.089499995,0.02299,0.29266,1.519165,,,2020-11-27
94,ACTG,3.77,3.8226,3.62,3.7,155336.0,-0.07999992,-0.021164002,EQUITY,182334160.0,45571174.0,49279500.0,950803.0,4.86,0.0201,0.05831,0.67390996,0.782976,,,2020-11-27
95,ACU,32.5,33.35,32.33,32.33,7134.0,0.0,0.0,EQUITY,107946968.0,2693635.0,3338910.0,3512.0,0.28,0.0015,0.12527001,0.65954,1.021984,,,2020-11-27
96,ACV,30.0,29.99,29.78,29.85,10845.0,-0.02999878,-0.0010039753,EQUITY,309063904.0,,10353900.0,16077.0,0.34,,5e-05,0.27359,,,,2020-11-27
97,ADAP,4.65,4.965,4.62,4.91,1221010.0,0.2999997,0.06507586,EQUITY,759964928.0,74182366.0,154779008.0,2966698.0,1.45,,0.00068000006,0.84339,2.478015,,,2020-11-27
98,ADBE,476.9,482.405,474.935,477.03,1685983.0,6.950012,0.014784744,EQUITY,228840357888.0,478116722.0,479719008.0,4850336.0,1.95,0.0101,0.0031,0.86271006,1.019165,,,2020-11-27
99,ADC,67.02,67.15,64.69,65.88,205208.0,-1.1600037,-0.017303158,EQUITY,3647808512.0,54136509.0,55370500.0,6541609.0,15.66,0.1598,0.0234,1.1345099,0.238444,,,2020-11-27
100,ADCT,35.93,36.05,33.835,34.5,158725.0,-1.1899986,-0.033342637,EQUITY,2646791680.0,32946056.0,76718600.0,1697311.0,9.9,0.062800005,0.48051998,0.36964,,,,2020-11-27
101,ADES,5.8,6.02,5.8,6.02,57992.0,0.19000006,0.03259006,EQUITY,111658360.0,13699475.0,18547900.0,812343.0,7.48,0.059899997,0.03259,0.62324,0.708568,,,2020-11-27
102,ADI,138.12,138.55,137.235,137.75,1305724.0,1.800003,0.013240185,EQUITY,50896556032.0,368132584.0,369560000.0,26032355.0,9.1,0.070700005,0.0032,0.94663,1.295941,,,2020-11-27
103,ADM,50.5,50.78,50.12,50.45,1202923.0,-0.049999237,-0.0009900839,EQUITY,28069824512.0,554280335.0,556388992.0,4537928.0,1.4,0.0082,0.0039,0.81847,0.865839,,,2020-11-27
104,ADMA,1.86,1.93,1.85,1.9,2183612.0,0.06999993,0.03825133,EQUITY,179641200.0,76071472.0,94548000.0,12225417.0,5.59,0.1721,0.021329999,0.54412997,2.020856,,,2020-11-27
105,ADMP,0.4344,0.44,0.4217,0.44,1877870.0,0.005499989,0.012658203,EQUITY,41209344.0,92574946.0,93657600.0,3080683.0,0.83,0.0332,0.00803,0.07016,2.121195,,,2020-11-27
106,ADMS,4.37,4.545,4.33,4.45,119831.0,0.069999695,0.015981665,EQUITY,126916216.0,19199728.0,28520500.0,1184587.0,6.26,0.0499,0.02735,0.68492997,2.574408,,,2020-11-27
107,ADNT,30.52,31.98,30.23,31.98,802503.0,1.1800003,0.038311698,EQUITY,3002423040.0,93398060.0,93884400.0,3752824.0,3.47,0.048800003,0.011670001,0.92452,3.193336,,,2020-11-27
108,ADP,174.66,175.37,174.21,175.25,543056.0,1.1699982,0.006721037,EQUITY,75149656064.0,427943507.0,428814016.0,4137797.0,2.02,0.0097,0.00104,0.82315004,0.702931,,,2020-11-27
109,ADPT,46.23,47.96,46.02,47.0,352672.0,1.1699982,0.025529088,EQUITY,6428283904.0,85281986.0,136772000.0,7167946.0,10.38,0.088599995,0.05163,0.79296994,,,,2020-11-27
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-27
111,ADS,75.0,75.18,73.67,74.57,315953.0,0.0,0.0,EQUITY,3558614528.0,46313991.0,47721800.0,1618481.0,1.25,0.0387,0.03158,0.87141997,2.415445,,,2020-11-27
112,ADSK,272.19,276.48,270.51,272.81,857136.0,1.5700073,0.0057882597,EQUITY,59821506560.0,219257424.0,219279008.0,2372276.0,1.54,0.0108,0.00184,0.93457,1.425591,,,2020-11-27
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-27
114,ADT,8.07,8.205,8.045,8.08,1365486.0,0.069999695,0.008739037,EQUITY,6669700608.0,167023217.0,770713984.0,17336756.0,5.17,0.1547,0.01054,0.93469,2.431659,,,2020-11-27
115,ADTN,12.68,13.24,12.5979,12.85,204671.0,0.35000038,0.02800003,EQUITY,616237184.0,47432059.0,47956200.0,915727.0,2.87,0.026500002,0.00999,0.92609,1.29425,,,2020-11-27
116,ADUS,96.42,96.48,95.27,96.25,20568.0,0.19000244,0.001977956,EQUITY,1521587328.0,15423246.0,15808700.0,436689.0,4.4,0.0336,0.014880001,1.00562,0.671364,,,2020-11-27
117,ADVM,13.85,14.24,13.85,14.1,305089.0,0.28999996,0.020999275,EQUITY,1374434176.0,65075073.0,97331600.0,13023345.0,14.33,0.145,0.0183,0.98316,1.766629,,,2020-11-27
118,ADX,16.85,16.85,16.765,16.81,74916.0,0.069999695,0.004181583,EQUITY,1826961152.0,107038993.0,108683000.0,682204.0,3.93,0.0063,0.088149995,0.19469999,0.990417,,,2020-11-27
119,AE,26.6356,26.8,26.6356,26.74,2799.0,0.40999985,0.015571586,EQUITY,113438568.0,1886629.0,4242280.0,20848.0,4.11,0.0095999995,0.49041998,0.38331002,1.015219,,,2020-11-27
120,AEE,80.4,80.54,78.93,78.99,433452.0,-1.590004,-0.019731993,EQUITY,19526881280.0,245812731.0,247207008.0,4897141.0,4.23,0.0227,0.00437,0.77067,0.281285,,,2020-11-27
121,AEF,7.52,7.6756,7.52,7.63,63397.0,0.01999998,0.0026281185,EQUITY,387236224.0,,50751800.0,5197.0,0.07,,0.0,0.63386,0.917136,,,2020-11-27
122,AEG,3.64,3.665,3.6003,3.63,1518648.0,-0.01999998,-0.0054794466,EQUITY,7455112704.0,1745612440.0,2028519936.0,2790640.0,1.42,,0.0,0.081499994,1.25443,,,2020-11-27
123,AEGN,18.02,18.09,17.47,17.73,59567.0,-0.35000038,-0.019358428,EQUITY,545603520.0,29879516.0,30772900.0,805198.0,5.57,0.0464,0.04153,0.99915004,1.195603,,,2020-11-27
124,AEIS,94.5,97.63,94.5,97.38,91561.0,2.9799957,0.031567752,EQUITY,3726995456.0,37913717.0,38272700.0,1081018.0,4.57,0.038599998,0.01426,0.99918,1.610484,,,2020-11-27
125,AEL,27.12,27.75,27.12,27.26,263246.0,-0.13999939,-0.005109467,EQUITY,2508383488.0,90283432.0,92017000.0,2246716.0,1.55,0.0335,0.01818,1.00889,1.571025,,,2020-11-27
126,AEM,62.99,64.49,62.86,64.47,678238.0,0.670002,0.010501599,EQUITY,15618051072.0,241703303.0,242350000.0,1943676.0,1.79,0.0088,0.00114,0.74857,0.877677,,,2020-11-27
127,AEO,18.53,18.74,18.18,18.5,3127019.0,0.010000229,0.00054084527,EQUITY,3073108992.0,137697567.0,166114000.0,27753308.0,5.27,0.21139999,0.06984,1.2248,1.250845,,,2020-11-27
128,AEP,85.27,85.4,84.134,84.92,1092680.0,-0.45000458,-0.005271226,EQUITY,42153439232.0,495874974.0,496390016.0,7239324.0,2.72,0.0146,0.0001,0.77115,0.292559,,,2020-11-27
129,AER,40.14,40.75,38.63,38.66,2205918.0,-1.9700012,-0.04848637,EQUITY,5016405504.0,123358133.0,129757000.0,6893249.0,3.7,0.0542,0.03266,0.98257005,2.152198,,,2020-11-27
130,AERI,12.81,13.06,12.67,13.0,261273.0,0.26000023,0.020408181,EQUITY,608592384.0,45821383.0,46814800.0,6171193.0,6.82,0.1814,0.02105,1.06094,0.713641,,,2020-11-27
131,AES,21.08,21.1,20.92,21.04,1913800.0,0.060001373,0.0028599321,EQUITY,13994356736.0,663228873.0,665131008.0,12628444.0,2.4,0.0254,0.00296,0.93714,0.883314,,,2020-11-27
132,AEYE,15.66,16.25,15.58,15.74,75134.0,0.17999935,0.011568082,EQUITY,157716368.0,4595932.0,10020100.0,311703.0,3.93,0.0519,0.52493,0.15862,2.361894,,,2020-11-27
133,AFB,14.1,14.18,14.065,14.11,22334.0,0.07999992,0.0057020616,EQUITY,405590528.0,,28744900.0,9772.0,0.27,,0.0,0.35928002,0.177564,,,2020-11-27
134,AFG,93.0,94.0,92.5,93.13,158888.0,-0.13999939,-0.001501012,EQUITY,8087800320.0,67305139.0,86844200.0,897625.0,1.8,0.0145000005,0.20436001,0.64309996,0.823562,,,2020-11-27
135,AFI,3.64,3.89,3.47,3.8,246110.0,0.24000001,0.06741574,EQUITY,82179560.0,15903924.0,21626200.0,737462.0,1.19,0.0395,0.030269999,0.75206,2.912026,,,2020-11-27
136,AFIB,27.58,28.95,27.58,28.77,24485.0,1.3100014,0.047705807,EQUITY,801132288.0,15342356.0,27846100.0,2090806.0,13.54,0.123100005,0.02258,0.87407,,,,2020-11-27
137,AFIN,8.25,8.26,8.025,8.1,168654.0,-0.18999958,-0.02291913,EQUITY,881579712.0,107950542.0,108837000.0,3232259.0,6.06,0.035,0.00446,0.49148,1.18508,,,2020-11-27
138,AFL,45.16,46.125,45.16,45.28,1837814.0,-0.33000183,-0.0072352956,EQUITY,31806707712.0,649916390.0,702444992.0,9018694.0,2.26,0.012999999,0.08696,0.61594003,0.806087,,,2020-11-27
139,AFMD,5.2,5.46,5.2,5.29,1048529.0,0.11000013,0.021235548,EQUITY,467244544.0,77594426.0,88326000.0,3912456.0,3.75,0.0462,0.06547,0.55221003,2.430101,,,2020-11-27
140,AFT,13.51,13.57,13.51,13.56,30437.0,0.03999996,0.002958577,EQUITY,211171248.0,,15573100.0,14043.0,0.3,,0.0,0.40362,0.560315,,,2020-11-27
141,AFYA,27.54,27.95,27.0,27.79,53412.0,0.49000168,0.01794878,EQUITY,2590105856.0,33437070.0,45168500.0,1027490.0,5.72,0.0247,0.19136,0.72952,,,,2020-11-27
142,AG,10.0,10.26,9.9,10.19,3681454.0,-0.030000687,-0.0029354875,EQUITY,2254995968.0,195762167.0,221238000.0,42801684.0,7.61,,0.11071,0.33312,1.518942,,,2020-11-27
143,AGCO,93.33,94.22,93.025,93.46,170104.0,0.26000214,0.0027897223,EQUITY,7000107520.0,61799587.0,74899504.0,948611.0,1.29,0.019199999,0.1754,0.83054,1.157271,,,2020-11-27
144,AGD,9.95,10.04,9.9299,10.04,14958.0,0.119999886,0.012096763,EQUITY,125997984.0,,,,,,,,,,,2020-11-27
145,AGEN,3.49,3.74,3.49,3.71,1636648.0,0.20000005,0.05698007,EQUITY,705452736.0,143104462.0,190148992.0,23237476.0,12.44,0.1362,0.16093999,0.53938,2.100338,,,2020-11-27
146,AGFS,2.35,2.37,2.3,2.37,18185.0,-0.010000229,-0.004201777,EQUITY,125740344.0,30170842.0,53055000.0,649117.0,8.65,0.028499998,0.02192,0.73297995,1.130214,,,2020-11-27
