,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
47,AAPL,124.37,124.98,123.095,124.38,76202105.0,0.62999725,0.0050908867,EQUITY,2114683797504.0,16984630180.0,17102499840.0,87564487.0,0.69,0.0052,0.00066,0.59752,1.297637,,,2020-12-08
48,AAT,29.63,30.39,29.56,29.58,244746.0,-0.47999954,-0.015968049,EQUITY,1783168128.0,52711996.0,60282900.0,606874.0,1.66,0.0178,0.011419999,0.97207,1.218897,,,2020-12-08
49,AAU,0.741,0.7449,0.681,0.72,1533745.0,-0.011999965,-0.016393395,EQUITY,85456800.0,115029896.0,120549000.0,1038843.0,1.36,0.009,0.04587,0.11476,1.397011,,,2020-12-08
50,AAWW,55.38,55.38,53.94,54.96,439901.0,-0.5600014,-0.01008648,EQUITY,1512350720.0,25570999.0,27517300.0,2815301.0,5.09,0.1389,0.015829999,1.00444,1.35538,,,2020-12-08
51,AAXN,122.37,125.74,122.37,125.56,426087.0,2.7699966,0.022558814,EQUITY,7979325440.0,62679264.0,63549900.0,3729061.0,6.11,0.0681,0.013200001,0.88248,0.657217,,,2020-12-08
52,AB,32.49,33.69,32.31,33.13,338503.0,0.3500023,0.0106773125,EQUITY,3186264576.0,93172960.0,96174600.0,279887.0,0.53,0.003,0.06367,0.19451,1.529658,,,2020-12-08
53,ABB,26.93,27.1,26.92,27.08,803565.0,0.17000008,0.0063173566,EQUITY,55795359744.0,1718479479.0,2058790016.0,3055500.0,2.01,,0.0,0.04808,1.060465,,,2020-12-08
54,ABBV,105.7,108.35,105.6,107.69,6388409.0,1.8500061,0.017479273,EQUITY,190123458560.0,1741887191.0,1765469952.0,13997850.0,1.49,0.007900001,0.00103,0.70139,0.815223,,,2020-12-08
55,ABC,99.02,100.99,98.37,100.43,874117.0,0.94000244,0.009448211,EQUITY,20512827392.0,147039393.0,204250000.0,3347709.0,3.29,0.0228,0.28065002,0.67096,0.563254,,,2020-12-08
56,ABCB,36.6,37.47,35.39,37.08,489029.0,0.25,0.0067879437,EQUITY,2576707840.0,65527386.0,69490496.0,1547201.0,3.76,0.0277,0.05432,0.85453004,1.447244,,,2020-12-08
57,ABEO,1.5506,1.5506,1.5,1.53,2073009.0,0.029999971,0.01999998,EQUITY,150747376.0,76294942.0,98527696.0,2812649.0,1.59,0.0334,0.16236,0.38324,1.758005,,,2020-12-08
58,ABEV,2.96,3.02,2.94,2.96,21864166.0,0.00999999,0.0033898272,EQUITY,46128345088.0,4394661796.0,15733399552.0,55068584.0,2.07,,0.0,0.08614001,0.823386,,,2020-12-08
59,ABG,141.58,141.94,137.66,139.61,190680.0,-3.7799988,-0.026361663,EQUITY,2692448768.0,16986518.0,19285500.0,2483304.0,11.47,0.1816,0.01035,1.08065,1.716535,,,2020-12-08
60,ABM,39.0,40.61,39.0,40.54,335931.0,1.0699997,0.027109189,EQUITY,2703495168.0,61054710.0,66687100.0,1052347.0,3.21,0.0218,0.01192,0.9505,1.255118,,,2020-12-08
61,ABMD,272.0,275.47,270.08,273.64,198753.0,1.7600098,0.00647348,EQUITY,12365764608.0,44186216.0,45189900.0,2050470.0,6.78,0.051999997,0.023599999,0.9809,1.358005,,,2020-12-08
62,ABR,13.7,14.44,13.69,14.3,2175117.0,0.5600004,0.040756945,EQUITY,1764548480.0,108933273.0,123395000.0,4504242.0,2.66,0.039100002,0.037520003,0.41439998,1.847769,,,2020-12-08
63,ABT,106.8,107.24,106.205,106.8,5948378.0,-0.37999725,-0.0035454119,EQUITY,189288038400.0,1758324477.0,1772359936.0,11849490.0,2.28,0.0069,0.0069700005,0.75676,0.829396,,,2020-12-08
64,ABTX,33.67,34.91,33.67,34.61,69970.0,0.63000107,0.018540349,EQUITY,707688000.0,18758546.0,20447500.0,263760.0,5.78,0.0167,0.081599995,0.45681,1.188976,,,2020-12-08
65,ABUS,3.95,3.9524,3.7682,3.79,2059136.0,-0.16000009,-0.04050635,EQUITY,321806240.0,59065427.0,84909296.0,2185791.0,1.76,0.0325,0.24450001,0.30983,3.27244,,,2020-12-08
66,AC,37.49,38.83,37.49,38.83,6382.0,1.5200005,0.04073976,EQUITY,866107072.0,3289340.0,3342230.0,56264.0,5.94,0.0318,0.0252,0.74734,1.325459,,,2020-12-08
67,ACA,54.2,54.9015,54.05,54.51,220699.0,-0.22000122,-0.0040197554,EQUITY,2631055872.0,47634097.0,48267400.0,600981.0,2.2,0.0168,0.0061799996,0.90632004,0.417349,,,2020-12-08
68,ACAD,53.21,54.135,52.3,54.06,1156897.0,0.6800003,0.012738859,EQUITY,8594351104.0,116721711.0,158978000.0,7997268.0,7.46,0.0877,0.0038,0.96122,1.478215,,,2020-12-08
69,ACAM,10.42,10.52,10.37,10.39,1286186.0,-0.019999504,-0.001921182,EQUITY,396863712.0,22425636.0,30557300.0,305581.0,0.46,0.01,0.0,1.01257,,,,2020-12-08
70,ACB,10.04,10.81,10.01,10.6,23441722.0,0.13000011,0.012416438,EQUITY,1929878528.0,160127490.0,183656000.0,41222906.0,0.77,,0.0017299999,0.12577,3.345679,,,2020-12-08
71,ACBI,15.19,15.58,15.19,15.5,49701.0,0.010000229,0.0006455926,EQUITY,322080704.0,19967296.0,20779400.0,285774.0,3.29,0.016900001,0.03182,0.87189,0.876115,,,2020-12-08
72,ACC,43.26,43.48,42.935,43.01,944847.0,-0.3600006,-0.0083006825,EQUITY,5919552000.0,136738485.0,137632000.0,4774252.0,3.86,0.0478,0.00682,1.01212,0.866666,,,2020-12-08
73,ACCD,52.87,58.5,52.505,57.93,364225.0,4.8499985,0.09137149,EQUITY,3188420864.0,38295709.0,55039200.0,2919315.0,7.26,0.0846,0.28309,0.39088002,,,,2020-12-08
74,ACCO,8.24,8.36,8.165,8.27,479045.0,-0.029999733,-0.0036144257,EQUITY,781488576.0,91184723.0,94496800.0,4085147.0,6.63,0.0446,0.028719999,0.93838996,2.286089,,,2020-12-08
75,ACEL,9.81,9.88,9.55,9.8,333106.0,-0.069999695,-0.0070921676,EQUITY,947504128.0,47768000.0,93280704.0,2294315.0,8.67,0.0504,0.18965,0.65694,,,,2020-12-08
76,ACET,10.39,13.44,10.39,13.35,99813.0,0.31000042,0.023773039,EQUITY,262049824.0,3259574.0,19629200.0,119746.0,2.33,,0.14725,0.47092,,,,2020-12-08
77,ACEV,9.979,10.1,9.84,9.95,131514.0,-0.010000229,-0.0010040391,EQUITY,286062496.0,,23000000.0,300.0,0.0,,0.0,0.35712,,,,2020-12-08
78,ACGL,33.1,33.58,32.985,33.18,1313383.0,-0.069999695,-0.002105254,EQUITY,13471976448.0,358942449.0,406027008.0,3802022.0,2.05,0.0095999995,0.029260002,0.89801,0.785826,,,2020-12-08
79,ACH,9.08,9.08,9.03,9.05,47199.0,-0.13999939,-0.0152338855,EQUITY,9102490624.0,447539690.0,680907008.0,42642.0,0.86,,0.0,0.01566,2.069767,,,2020-12-08
80,ACHC,41.95,43.63,41.72,43.51,860586.0,1.2699966,0.030066207,EQUITY,3872006912.0,81710878.0,88991200.0,7659431.0,13.36,0.1233,0.01605,1.07736,1.477165,,,2020-12-08
81,ACI,14.85,15.08,14.83,14.98,2153539.0,0.12999916,0.008754152,EQUITY,7080341504.0,243591081.0,472652992.0,20127000.0,5.33,0.1472,0.14939,0.73627,,,,2020-12-08
82,ACIA,70.06,70.33,70.06,70.24,499539.0,0.18999481,0.0027122742,EQUITY,2960194560.0,36277547.0,42144000.0,3210799.0,6.57,0.082600005,0.07855,0.93073,0.762944,,,2020-12-08
83,ACIU,5.09,5.24,5.0,5.07,404336.0,0.07000017,0.014000034,EQUITY,363728384.0,31377285.0,71741296.0,1656242.0,4.67,0.0616,0.4699,0.29736,0.829222,,,2020-12-08
84,ACIW,38.71,39.73,38.27,39.31,1232212.0,0.920002,0.023964627,EQUITY,4589914624.0,103555802.0,116762000.0,5665642.0,5.2,0.056399997,0.022,1.06978,1.253018,,,2020-12-08
85,ACLS,29.41,29.65,29.13,29.47,140262.0,-0.040000916,-0.0013555037,EQUITY,987127104.0,32867621.0,33496000.0,627172.0,2.47,0.0225,0.01937,0.8617,1.417847,,,2020-12-08
86,ACM,50.81,51.4,50.77,51.18,1616390.0,0.069999695,0.001369589,EQUITY,7716101632.0,141430005.0,160388992.0,2736895.0,1.78,0.0278,0.011080001,0.94348997,1.636745,,,2020-12-08
87,ACMR,83.41,84.0,80.8,81.37,210407.0,-2.7599945,-0.032806307,EQUITY,1502480768.0,11380056.0,16662200.0,1166840.0,4.31,0.090900004,0.30675,0.39089,0.92397,,,2020-12-08
88,ACN,249.0,250.555,247.2,249.86,1594026.0,0.55999756,0.0022462797,EQUITY,158527668224.0,632558575.0,635000000.0,5688424.0,3.14,0.009,0.00118,0.74724996,1.083989,,,2020-12-08
89,ACNB,26.9,27.73,26.7601,27.6,12838.0,0.20000076,0.007299298,EQUITY,240211360.0,8359097.0,8703310.0,54975.0,4.47,0.0064999997,0.03576,0.23614,0.115485,,,2020-12-08
90,ACP,10.63,10.75,10.63,10.65,59994.0,-0.010000229,-0.00093810784,EQUITY,185651856.0,,17432100.0,14824.0,0.2,,0.00055,0.18052,,,,2020-12-08
91,ACRE,11.78,11.99,11.72,11.82,266000.0,-0.03999996,-0.003372678,EQUITY,395283232.0,31671457.0,33441900.0,558570.0,2.53,0.017,0.09316,0.5726,1.377427,,,2020-12-08
92,ACRS,4.09,4.17,3.82,3.88,318976.0,-0.21999979,-0.053658485,EQUITY,166526896.0,26742581.0,42919300.0,613189.0,2.27,0.015,0.10288999,0.66216004,0.949606,,,2020-12-08
93,ACRX,1.4656,1.47,1.4,1.45,1480360.0,-0.00999999,-0.0068493085,EQUITY,131192528.0,88442771.0,90477600.0,7994321.0,5.61,0.089499995,0.02299,0.29332,1.282939,,,2020-12-08
94,ACTG,3.58,3.58,3.48,3.53,200781.0,-0.03999996,-0.01120447,EQUITY,173956640.0,45571174.0,49279500.0,950803.0,4.86,0.0201,0.05831,0.67358,0.864041,,,2020-12-08
95,ACU,31.44,31.55,29.52,30.04,22733.0,-0.88199997,-0.02852338,EQUITY,100300856.0,2693635.0,3338910.0,3512.0,0.28,0.0015,0.12527001,0.65927005,1.074015,,,2020-12-08
96,ACV,31.72,32.06,31.51,32.03,38030.0,0.48999786,0.01553576,EQUITY,331635392.0,,10353900.0,16077.0,0.34,,5e-05,0.27386,,,,2020-12-08
97,ADAP,4.63,4.7,4.34,4.4,1678299.0,-0.099999905,-0.022222199,EQUITY,681027648.0,74182366.0,154779008.0,2966698.0,1.45,,0.00068000006,0.84359,2.318635,,,2020-12-08
98,ADBE,492.29,496.04,486.2001,495.28,2175673.0,3.0299988,0.006155406,EQUITY,237595230208.0,478116722.0,479719008.0,4850336.0,1.95,0.0101,0.0031,0.86245,0.967979,,,2020-12-08
99,ADC,64.4,66.82,64.31,66.4,728633.0,1.5999985,0.024691334,EQUITY,3676601344.0,54136509.0,55370500.0,6541609.0,15.66,0.1598,0.0234,1.13556,0.260892,,,2020-12-08
100,ADCT,34.6,36.16,34.2,35.63,135366.0,0.9600029,0.02768973,EQUITY,2733483776.0,32946056.0,76718600.0,1697311.0,9.9,0.062800005,0.48051998,0.37022,,,,2020-12-08
101,ADES,5.34,5.57,5.34,5.56,69474.0,0.17999983,0.033457216,EQUITY,103126320.0,13699475.0,18547900.0,812343.0,7.48,0.059899997,0.03259,0.62324,0.875065,,,2020-12-08
102,ADI,143.25,146.29,143.21,146.13,2837482.0,2.4199982,0.016839454,EQUITY,53992845312.0,368136279.0,369560000.0,26032355.0,9.1,0.070700005,0.00319,0.94678,1.321784,,,2020-12-08
103,ADM,49.79,50.65,49.66,50.36,1583998.0,0.3199997,0.006394878,EQUITY,28019750912.0,554280335.0,556388992.0,4537928.0,1.4,0.0082,0.0039,0.81865996,0.853018,,,2020-12-08
104,ADMA,1.96,2.2,1.9135,2.09,10631666.0,0.12999988,0.06632647,EQUITY,197605312.0,76071472.0,94548000.0,12225417.0,5.59,0.1721,0.021329999,0.54412997,1.876115,,,2020-12-08
105,ADMP,0.4817,0.519,0.474,0.4956,4720894.0,0.016499996,0.034439567,EQUITY,46416704.0,92574946.0,93657600.0,3080683.0,0.83,0.0332,0.00803,0.07016,1.610498,,,2020-12-08
106,ADMS,4.82,4.98,4.7,4.95,250054.0,0.069999695,0.0143442,EQUITY,141176464.0,19199728.0,28520500.0,1184587.0,6.26,0.0499,0.02735,0.68614,2.771653,,,2020-12-08
107,ADNT,35.96,37.26,35.96,37.02,893169.0,0.6000023,0.016474528,EQUITY,3475600640.0,93407200.0,93884400.0,3752824.0,3.47,0.048800003,0.011670001,0.92407,3.333176,,,2020-12-08
108,ADP,174.43,174.95,173.4,174.53,1022441.0,-0.040008545,-0.00022918338,EQUITY,74840907776.0,427943507.0,428814016.0,4137797.0,2.02,0.0097,0.00104,0.82348,0.71916,,,2020-12-08
109,ADPT,50.69,52.8924,50.29,52.59,951543.0,-0.75,-0.014060741,EQUITY,7192839680.0,85281986.0,136772000.0,7167946.0,10.38,0.088599995,0.05163,0.79335,,,,2020-12-08
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-08
111,ADS,80.0,81.28,75.6088,75.95,1501967.0,-5.1100006,-0.063039735,EQUITY,3624470528.0,46314946.0,47721800.0,1618481.0,1.25,0.0387,0.03156,0.87181,2.582677,,,2020-12-08
112,ADSK,281.69,286.24,280.31,284.38,939027.0,3.580017,0.012749349,EQUITY,62532034560.0,219546376.0,219888992.0,2372276.0,1.54,0.0108,0.00183,0.93281,1.444094,,,2020-12-08
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-08
114,ADT,8.06,8.51,7.92,8.48,6234987.0,0.35999966,0.044334933,EQUITY,6999883264.0,167023217.0,770713984.0,17336756.0,5.17,0.1547,0.01054,0.95575994,2.366168,,,2020-12-08
115,ADTN,15.08,15.15,14.56,15.12,428501.0,0.5,0.034199726,EQUITY,725097728.0,47416713.0,47956200.0,915727.0,2.87,0.026500002,0.0086199995,0.92624,1.340682,,,2020-12-08
116,ADUS,103.0,106.135,101.91,105.38,206585.0,-0.3899994,-0.0036872402,EQUITY,1665920768.0,15423403.0,15808700.0,436689.0,4.4,0.0336,0.0148599995,1.01095,0.602624,,,2020-12-08
117,ADVM,13.34,13.83,13.31,13.5,563247.0,0.10000038,0.0074627157,EQUITY,1315947648.0,65075073.0,97331600.0,13023345.0,14.33,0.145,0.0183,0.98495,1.799475,,,2020-12-08
118,ADX,17.06,17.19,17.04,17.14,202773.0,0.049999237,0.0029256428,EQUITY,1862826496.0,107038993.0,108683000.0,682204.0,3.93,0.0063,0.088149995,0.19469999,0.964304,,,2020-12-08
119,AE,25.9464,27.49,25.9464,27.49,2620.0,0.19999886,0.00732865,EQUITY,116620280.0,1886629.0,4242280.0,20848.0,4.11,0.0095999995,0.49041998,0.38199002,1.268241,,,2020-12-08
120,AEE,77.08,78.22,76.82,77.26,1660272.0,-0.42499542,-0.0054707527,EQUITY,19099213824.0,245879477.0,247207008.0,4897141.0,4.23,0.0227,0.00437,0.77074,0.212598,,,2020-12-08
121,AEF,7.93,7.95,7.9,7.94,33867.0,0.05000019,0.00633716,EQUITY,402969280.0,,50751800.0,5197.0,0.07,,0.0,0.63421,0.974278,,,2020-12-08
122,AEG,3.71,3.74,3.7,3.72,1051881.0,-0.03999996,-0.010638287,EQUITY,7674620416.0,1745612440.0,2028519936.0,2790640.0,1.42,,0.0,0.081499994,1.480103,,,2020-12-08
123,AEGN,18.92,19.51,18.92,19.44,112358.0,0.23000145,0.011973007,EQUITY,598225216.0,29962911.0,30772900.0,805198.0,5.57,0.0464,0.04153,0.99928004,1.280314,,,2020-12-08
124,AEIS,99.71,102.65,99.68,102.33,343934.0,2.1600037,0.02156338,EQUITY,3916445440.0,37913717.0,38272700.0,1081018.0,4.57,0.038599998,0.01426,1.00192,1.823622,,,2020-12-08
125,AEL,27.65,28.19,27.52,28.05,795236.0,0.069999695,0.0025017762,EQUITY,2783207936.0,90269630.0,99223104.0,2246716.0,1.55,0.0335,0.01833,1.11068,1.483989,,,2020-12-08
126,AEM,72.56,73.14,72.105,73.02,1136437.0,0.8999939,0.012479115,EQUITY,17736921088.0,241703303.0,242350000.0,1943676.0,1.79,0.0088,0.00114,0.7474,0.63727,,,2020-12-08
127,AEO,19.38,19.93,19.26,19.51,8343304.0,0.020000458,0.0010261908,EQUITY,3242249984.0,137708461.0,166184000.0,27753308.0,5.27,0.21139999,0.06981,1.2235199,1.407349,,,2020-12-08
128,AEP,83.67,84.085,82.69,83.49,2077189.0,-0.34999847,-0.0041746004,EQUITY,41443602432.0,495874974.0,496390016.0,7239324.0,2.72,0.0146,0.0001,0.77011,0.212598,,,2020-12-08
129,AER,41.19,41.99,41.0,41.96,1449332.0,0.3600006,0.0086538615,EQUITY,5444603392.0,123358133.0,129757000.0,6893249.0,3.7,0.0542,0.03266,0.98320997,2.380577,,,2020-12-08
130,AERI,12.71,13.01,12.45,12.88,486502.0,0.10999966,0.008613911,EQUITY,602974656.0,45821383.0,46814800.0,6171193.0,6.82,0.1814,0.02105,1.07234,0.7979,,,2020-12-08
131,AES,20.82,21.345,20.76,21.19,4531471.0,0.3199997,0.015333,EQUITY,14094126080.0,663228873.0,665131008.0,12628444.0,2.4,0.0254,0.00296,0.9372,0.837795,,,2020-12-08
132,AEYE,18.85,19.1,18.01,18.87,39942.0,0.11000061,0.0058635715,EQUITY,189079296.0,4595932.0,10020100.0,311703.0,3.93,0.0519,0.52493,0.15862,2.093438,,,2020-12-08
133,AFB,14.24,14.32,14.23,14.28,22192.0,0.059999466,0.004219372,EQUITY,410477152.0,,28744900.0,9772.0,0.27,,0.0,0.35928002,0.192125,,,2020-12-08
134,AFG,86.49,89.78,86.13,89.23,389667.0,1.800003,0.020587932,EQUITY,7749108224.0,67299928.0,86844200.0,897625.0,1.8,0.0145000005,0.20442,0.64567,0.916535,,,2020-12-08
135,AFI,3.8,3.8,3.55,3.56,213412.0,-0.26999998,-0.07049608,EQUITY,76989272.0,15903924.0,21626200.0,737462.0,1.19,0.0395,0.030269999,0.75203,2.849095,,,2020-12-08
136,AFIB,27.92,28.64,27.88,28.53,102506.0,0.6700001,0.024048816,EQUITY,794449280.0,15342356.0,27846100.0,2090806.0,13.54,0.123100005,0.02258,0.8872,,,,2020-12-08
137,AFIN,7.57,7.81,7.57,7.68,416420.0,-0.03000021,-0.0038910778,EQUITY,835868160.0,107950542.0,108837000.0,3232259.0,6.06,0.035,0.00446,0.49168998,1.37478,,,2020-12-08
138,AFL,46.0,45.55,44.6,45.24,3019066.0,0.07000351,0.0015497789,EQUITY,31778613248.0,649930438.0,702444992.0,9018694.0,2.26,0.012999999,0.08696,0.61595,0.986876,,,2020-12-08
139,AFMD,6.67,6.8905,6.29,6.78,2450029.0,0.010000229,0.0014771387,EQUITY,598850304.0,77594426.0,88326000.0,3912456.0,3.75,0.0462,0.06547,0.5525,2.7937,,,2020-12-08
140,AFT,13.98,14.05,13.97,13.97,77202.0,0.07000065,0.005036018,EQUITY,217556208.0,,15573100.0,14043.0,0.3,,0.0,0.40362,0.574803,,,2020-12-08
141,AFYA,24.4,24.82,23.65,24.77,402018.0,0.40999985,0.016830863,EQUITY,2308633344.0,33488113.0,45168500.0,1027490.0,5.72,0.0247,0.19136,0.73026,,,,2020-12-08
142,AG,11.5,11.51,11.3,11.37,2604790.0,-0.020000458,-0.0017559663,EQUITY,2515828480.0,195751105.0,221238000.0,42801684.0,7.61,,0.11076,0.33944,1.31319,,,2020-12-08
143,AGCO,88.98,90.82,88.89,89.13,617855.0,0.11000061,0.0012356843,EQUITY,6675792384.0,61793595.0,74899504.0,948611.0,1.29,0.019199999,0.17535,0.829,1.222047,,,2020-12-08
144,AGD,10.26,10.345,10.26,10.3,24141.0,0.029999733,0.0029211033,EQUITY,129260880.0,,,,,,,,,,,2020-12-08
145,AGEN,3.28,3.29,3.09,3.27,3186491.0,0.00999999,0.0030674818,EQUITY,621787200.0,143104462.0,190148992.0,23237476.0,12.44,0.1362,0.16093999,0.53861,1.909186,,,2020-12-08
146,AGFS,2.43,2.5945,2.3901,2.55,59879.0,0.099999905,0.04081629,EQUITY,135290240.0,30170842.0,53055000.0,649117.0,8.65,0.028499998,0.02192,0.73305,1.135958,,,2020-12-08
147,AGI,9.31,9.4,9.205,9.25,2147642.0,-0.03999996,-0.004305701,EQUITY,3597583872.0,390993362.0,392697984.0,6147175.0,2.09,,0.003,0.76435,1.172189,,,2020-12-08
