,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
26,GC=F,1864.8,1866.8,1859.1,1866.3,19400.0,4.800049,0.002578592,FUTURE,,,,,,,,,,,,2020-11-19
27,SI=F,24.115,24.235,23.955,24.225,7171.0,0.17700005,0.0073602814,FUTURE,,,,,,,,,,,,2020-11-19
28,PA=F,2339.6,2351.4,2339.6,2345.7,15.0,9.199951,0.003937492,FUTURE,,,,,,,,,,,,2020-11-19
29,HG=F,3.212,3.225,3.2035,3.223,6605.0,0.021000147,0.0065584467,FUTURE,,,,,,,,,,,,2020-11-19
30,ZW=F,597.0,600.25,596.75,599.75,2709.0,1.0,0.0016701461,FUTURE,,,,,,,,,,,,2020-11-19
31,ZC=F,426.75,430.25,426.25,429.75,8428.0,2.5,0.005851375,FUTURE,,,,,,,,,,,,2020-11-19
32,ZS=F,1179.0,1187.5,1178.75,1185.75,11610.0,8.25,0.00700637,FUTURE,,,,,,,,,,,,2020-11-19
33,CAD=X,1.30732,1.30889,1.306,1.30657,0.0,-0.00074994564,-0.00057365117,CURRENCY,,,,,,,,,,,,2020-11-19
34,CNY=X,6.5834,6.5834,6.5678,6.5724,0.0,-0.01099968,-0.0016708205,CURRENCY,,,,,,,,,,,,2020-11-19
35,EUR=X,0.842,0.8425,0.8411,0.8412,0.0,-0.00080001354,-0.0009501348,CURRENCY,,,,,,,,,,,,2020-11-19
36,JPY=X,103.784,103.911,103.73,103.816,0.0,0.04499817,0.0004336295,CURRENCY,,,,,,,,,,,,2020-11-19
37,HKD=X,7.75277,7.7539,7.7519,7.75291,0.0,0.00014019012,1.8082585e-05,CURRENCY,,,,,,,,,,,,2020-11-19
38,BTC-USD,17853.082,18169.135,17783.736,18129.447,37291253760.0,276.36523,0.0154799735,CRYPTOCURRENCY,336273833984.0,,,,,,,,,,,2020-11-19
39,A,106.74,108.96,105.19,108.68,1801481.0,2.7300034,0.025766904,EQUITY,33507133440.0,307227468.0,308310016.0,3132384.0,3.08,0.010199999,0.0033500001,0.89846003,1.032694,,,2020-11-19
40,AA,18.3,18.99,18.19,18.93,4031899.0,0.6000004,0.032733247,EQUITY,3519654912.0,185198883.0,185930000.0,10067753.0,1.72,0.060599998,0.00588,0.77059996,2.268046,,,2020-11-19
41,AACQ,9.815,9.89,9.8,9.82,119932.0,0.07999992,0.008213544,EQUITY,889323712.0,,72450000.0,14226.0,0.03,,,,,,,2020-11-19
42,AAL,12.73,13.03,12.63,12.79,58809388.0,0.05000019,0.003924662,EQUITY,7737822208.0,502828288.0,566489984.0,172765872.0,2.81,0.4934,0.01033,0.50328,1.702367,,,2020-11-19
43,AAN,61.41,63.3,59.91,62.7,564516.0,1.3400002,0.021838333,EQUITY,4235823872.0,67557018.0,67557000.0,1823425.0,3.67,0.035099998,0.0111,0.95407,1.998308,,,2020-11-19
44,AAOI,7.54,7.78,7.42,7.77,929374.0,0.23000002,0.03050398,EQUITY,178525072.0,21167786.0,22976200.0,4238962.0,10.42,0.25530002,0.05287,0.48813,2.063697,,,2020-11-19
45,AAON,66.92,67.41,64.98,65.76,152991.0,-1.25,-0.018653931,EQUITY,3435440640.0,40844960.0,52242100.0,3732886.0,24.05,0.107200004,0.21658,0.72623,0.658399,,,2020-11-19
46,AAP,147.54,147.54,144.0718,146.08,1695959.0,-2.0200043,-0.013639461,EQUITY,9912184832.0,63476221.0,67854496.0,2073349.0,3.07,0.035099998,0.0037099998,1.02316,1.394588,,,2020-11-19
47,AAPL,117.59,119.04,116.81,118.64,74112972.0,0.6100006,0.005168183,EQUITY,2017093484544.0,16984630180.0,17102499840.0,80528396.0,0.61,0.0047,0.00066,0.59726,1.354002,,,2020-11-19
48,AAT,27.93,28.95,27.6971,28.93,251628.0,0.75,0.026614618,EQUITY,1743984256.0,52711996.0,60282900.0,680068.0,2.64,0.02,0.011419999,0.97240996,0.979143,,,2020-11-19
49,AAU,1.06,1.12,1.06,1.11,433445.0,0.01999998,0.018348606,EQUITY,132971344.0,115029896.0,120549000.0,558436.0,0.86,0.0047999998,0.04587,0.10075,1.547533,,,2020-11-19
50,AAWW,55.74,56.0,53.9401,54.61,592895.0,-1.3899994,-0.024821417,EQUITY,1502719744.0,25566045.0,27517300.0,2866416.0,6.23,0.14140001,0.01601,1.00379,1.547914,,,2020-11-19
51,AAXN,119.66,124.368,119.44,123.1,577115.0,3.2699966,0.02728863,EQUITY,7822992384.0,62587117.0,63549900.0,4751271.0,8.76,0.0868,0.01459,0.8832,0.501691,,,2020-11-19
52,AB,31.39,31.74,31.11,31.69,182178.0,0.30000114,0.00955722,EQUITY,3047773184.0,93215277.0,96174600.0,308572.0,0.52,0.0033000002,0.06367,0.19735001,1.587373,,,2020-11-19
53,ABB,27.17,27.18,26.795,26.92,1894572.0,-0.6100006,-0.022157667,EQUITY,55906381824.0,1718479479.0,2058790016.0,3515485.0,2.16,,0.0,0.048,1.202531,,,2020-11-19
54,ABBV,98.76,100.15,98.59,99.67,7436888.0,0.94999695,0.009623146,EQUITY,175900590080.0,1741869537.0,1764829952.0,12838422.0,1.64,0.0073,0.00102,0.70038,0.68602,,,2020-11-19
55,ABC,102.65,102.91,100.4,101.9,1459339.0,-1.5400009,-0.014887867,EQUITY,20802070528.0,146888493.0,204142000.0,3304151.0,3.72,0.0225,0.28079998,0.67204005,0.549605,,,2020-11-19
56,ABCB,34.01,34.27,33.275,34.16,212949.0,-0.14500046,-0.0042268024,EQUITY,2373795328.0,65527386.0,69490496.0,1606246.0,4.26,0.0287,0.05432,0.85269,1.434047,,,2020-11-19
57,ABEO,1.48,1.49,1.3005,1.34,1896034.0,-0.059999943,-0.042857103,EQUITY,132027112.0,76213164.0,98527696.0,3463574.0,1.36,0.0494,0.16319999,0.38312998,1.447012,,,2020-11-19
58,ABEV,2.79,2.85,2.7711,2.8,20140808.0,0.029999971,0.010830316,EQUITY,44546879488.0,4394661796.0,15733399552.0,40604302.0,1.82,,0.0,0.08612,0.774559,,,2020-11-19
59,ABG,123.63,124.545,120.09,120.85,106559.0,-3.0999985,-0.025010074,EQUITY,2330652672.0,16982275.0,19285500.0,2333934.0,11.01,0.1707,0.01035,1.07999,1.797632,,,2020-11-19
60,ABM,38.18,38.36,37.53,38.25,198494.0,-0.13000107,-0.0033872086,EQUITY,2550781696.0,61054710.0,66687100.0,1373350.0,3.81,0.028399998,0.01192,0.94929004,1.275648,,,2020-11-19
61,ABMD,265.66,272.19,262.52,270.61,188632.0,4.399994,0.016528282,EQUITY,12228838400.0,44184860.0,45189900.0,2264731.0,6.8,0.0575,0.023629999,0.97616,1.425591,,,2020-11-19
62,ABR,13.13,13.33,13.0032,13.32,1009266.0,0.17000008,0.012927763,EQUITY,1643621376.0,108587202.0,123395000.0,4560391.0,4.27,0.0422,0.037520003,0.41435,1.916572,,,2020-11-19
63,ABT,110.0,111.2,109.26,111.0,3460122.0,1.2300034,0.011205278,EQUITY,196731944960.0,1758820739.0,1772359936.0,9924969.0,2.03,0.0057,0.00696,0.75429,0.893461,,,2020-11-19
64,ABTX,31.48,31.72,30.77,31.62,29199.0,0.16000175,0.005085879,EQUITY,646549952.0,18586991.0,20447500.0,360553.0,8.1,0.0229,0.081599995,0.45716998,1.194475,,,2020-11-19
65,ABUS,3.425,3.46,3.23,3.34,1386791.0,-0.05000019,-0.014749318,EQUITY,283597056.0,59065427.0,84909296.0,2655412.0,2.6,0.0397,0.24450001,0.31134,3.033821,,,2020-11-19
66,AC,36.06,36.9,36.05,36.48,4221.0,0.6499977,0.018141158,EQUITY,813690048.0,3289340.0,3342230.0,64311.0,6.82,0.0352,0.0252,0.74733,1.273957,,,2020-11-19
67,ACA,53.29,54.26,53.04,54.26,240812.0,-0.2800026,-0.0051338943,EQUITY,2618989056.0,47635063.0,48267400.0,539148.0,2.2,0.0150999995,0.0061799996,0.95666003,0.355239,,,2020-11-19
68,ACAD,53.78,54.24,53.12,53.61,775111.0,-0.20999908,-0.003901878,EQUITY,8522810880.0,116724891.0,158978000.0,8838708.0,9.25,0.09689999,0.00264,0.96178,1.426719,,,2020-11-19
69,ACAM,10.14,10.15,10.11,10.13,126896.0,0.010000229,0.0009881649,EQUITY,386932576.0,22400809.0,30557300.0,302173.0,0.48,0.0099,0.0,1.0142701,,,,2020-11-19
70,ACB,7.07,7.23,6.9,7.07,16548674.0,0.05000019,0.0071225343,EQUITY,1291519360.0,160127490.0,183656000.0,23979219.0,1.93,,0.0017299999,0.12516,1.591851,,,2020-11-19
71,ACBI,15.19,15.375,15.01,15.36,59040.0,0.049999237,0.0032657895,EQUITY,319171584.0,19967296.0,20779400.0,311696.0,3.67,0.0179,0.03182,0.87251,0.94983,,,2020-11-19
72,ACC,40.3,40.86,39.8,40.38,839352.0,-0.22999954,-0.0056636184,EQUITY,5557580288.0,136738485.0,137632000.0,5233145.0,4.89,0.052399997,0.00682,1.01087,0.890078,,,2020-11-19
73,ACCD,42.66,46.58,42.635,46.095,425682.0,3.9350014,0.09333495,EQUITY,2537031936.0,38295709.0,55039200.0,2800071.0,7.22,0.081099994,0.28309,0.38969,,,,2020-11-19
74,ACCO,7.66,7.83,7.38,7.49,725920.0,-0.31000042,-0.039743643,EQUITY,707780992.0,91184723.0,94496800.0,4978155.0,9.95,0.0544,0.028719999,0.93414,2.07779,,,2020-11-19
75,ACEL,10.4,10.68,10.18,10.39,175445.0,-0.069999695,-0.006692132,EQUITY,1004547776.0,47695382.0,93280704.0,2033984.0,7.81,0.0458,0.19028999,0.65686995,,,,2020-11-19
76,ACET,12.8,13.02,11.9243,12.25,45697.0,-0.31000042,-0.02468156,EQUITY,240107344.0,3235858.0,19600600.0,133553.0,2.56,,0.09916,0.47116002,,,,2020-11-19
77,ACEV,9.735,9.72,9.67,9.67,4243.0,-0.069999695,-0.0071868272,EQUITY,278012512.0,,23000000.0,0.0,0.0,,0.0,0.35659,,,,2020-11-19
78,ACGL,34.69,34.98,33.98,34.87,1813095.0,-0.020000458,-0.0005732433,EQUITY,14158160896.0,358942449.0,406027008.0,2887396.0,1.76,0.0073,0.029260002,0.89658,0.803269,,,2020-11-19
79,ACH,7.08,7.11,7.0,7.03,57754.0,-0.119999886,-0.0167832,EQUITY,7896026112.0,447539690.0,680907008.0,37654.0,0.87,,0.0,0.01566,1.27405,,,2020-11-19
80,ACHC,42.59,42.98,41.77,42.93,438122.0,0.069999695,0.0016332173,EQUITY,3820392192.0,81710878.0,88991200.0,7655391.0,14.37,0.1232,0.01605,1.07695,1.434047,,,2020-11-19
81,ACI,15.83,16.015,15.73,15.75,1866576.0,0.0,0.0,EQUITY,7444284416.0,243591081.0,472652992.0,17712401.0,4.99,0.1296,0.14939,0.73627,,,,2020-11-19
82,ACIA,69.06,69.27,69.0,69.25,1232191.0,0.27999878,0.0040597185,EQUITY,2918471936.0,36277125.0,42144000.0,4169680.0,11.05,0.1073,0.07855,0.92824996,0.832695,,,2020-11-19
83,ACIU,5.2,5.31,5.13,5.29,189725.0,0.13999987,0.027184438,EQUITY,379511456.0,31377285.0,71741296.0,1874693.0,7.16,0.069699995,0.4699,0.29382,0.753193,,,2020-11-19
84,ACIW,30.88,31.19,30.54,30.83,549991.0,-0.22999954,-0.0074050073,EQUITY,3599772416.0,105014153.0,116762000.0,6338439.0,5.43,0.0631,0.02181,1.0555301,1.266065,,,2020-11-19
85,ACLS,25.73,26.12,25.465,26.12,130947.0,0.17000008,0.0065510627,EQUITY,874915520.0,32863601.0,33496000.0,732893.0,2.98,0.026300002,0.01946,0.86101997,1.359639,,,2020-11-19
86,ACM,50.0,50.66,49.73,50.47,1470271.0,0.2100029,0.004178331,EQUITY,8094832640.0,158640512.0,160388992.0,3375253.0,2.27,0.0312,0.047670003,0.88665,1.651071,,,2020-11-19
87,ACMR,74.86,77.645,72.52,75.95,231962.0,1.1899948,0.015917534,EQUITY,1402401536.0,11479027.0,16662200.0,1142211.0,3.86,0.089099996,0.30080998,0.39020002,0.943624,,,2020-11-19
88,ACN,241.51,243.465,238.69,243.2,1564466.0,3.4700012,0.014474623,EQUITY,154302119936.0,632558575.0,635000000.0,5218798.0,2.99,0.0082,0.00118,0.74702,1.05806,,,2020-11-19
89,ACNB,24.89,25.21,24.61,25.21,5598.0,0.5099983,0.020647705,EQUITY,219410432.0,8359097.0,8703310.0,58674.0,6.51,0.0069999998,0.03576,0.23627001,-0.05186,,,2020-11-19
90,ACP,9.98,10.0299,9.91,9.97,85976.0,0.020000458,0.0020100963,EQUITY,173798048.0,,17432100.0,45096.0,0.6,,0.00055,0.18052,,,,2020-11-19
91,ACRE,10.92,11.14,10.83,11.13,213580.0,0.13000011,0.011818192,EQUITY,372208352.0,31671457.0,33441900.0,586754.0,2.88,0.0179,0.09316,0.57226,1.321871,,,2020-11-19
92,ACRS,3.2,3.21,3.04,3.09,250076.0,-0.11000013,-0.03437504,EQUITY,132620632.0,26742581.0,42919300.0,682337.0,1.07,0.0167,0.10288999,0.66185,1.147688,,,2020-11-19
93,ACRX,1.5273,1.57,1.5,1.53,563972.0,-0.01999998,-0.0129032135,EQUITY,138430720.0,88442771.0,90477600.0,7893722.0,4.49,0.0884,0.02299,0.29275998,1.519165,,,2020-11-19
94,ACTG,3.77,3.77,3.55,3.68,110140.0,-0.029999971,-0.0080862455,EQUITY,181348560.0,45571174.0,49279500.0,1081091.0,7.14,0.0229,0.05831,0.67390996,0.782976,,,2020-11-19
95,ACU,34.9,34.9,33.2501,34.5,37334.0,0.15000153,0.004366857,EQUITY,115192392.0,2693635.0,3338910.0,4656.0,0.39,0.002,0.12527001,0.65954,1.021984,,,2020-11-19
96,ACV,28.77,29.21,28.44,29.21,35499.0,0.5699997,0.019902224,EQUITY,302437408.0,,10353900.0,12905.0,0.25,,5e-05,0.27359,,,,2020-11-19
97,ADAP,4.77,4.8,4.6,4.72,721807.0,-0.03000021,-0.0063158334,EQUITY,730556864.0,74182366.0,154779008.0,4574971.0,2.67,,0.00068000006,0.90364,2.478015,,,2020-11-19
98,ADBE,460.0,471.04,459.26,466.41,3132704.0,6.9400024,0.015104365,EQUITY,223745736704.0,476720739.0,479719008.0,4643770.0,2.07,0.0097,0.0031,0.86249,1.019165,,,2020-11-19
99,ADC,64.2,64.93,63.57,64.89,344777.0,0.51999664,0.0080782445,EQUITY,3592991744.0,54136509.0,55370500.0,6322093.0,17.17,0.1545,0.0234,1.13535,0.238444,,,2020-11-19
100,ADCT,33.13,33.97,32.99,33.72,394247.0,0.22000122,0.0065672006,EQUITY,2586951168.0,32946056.0,76718600.0,1574912.0,6.92,0.0583,0.48051998,0.36979,,,,2020-11-19
101,ADES,5.22,5.3299,5.09,5.26,61563.0,0.020000458,0.0038168814,EQUITY,97561960.0,13699475.0,18547900.0,845247.0,1.0,0.0623,0.03259,0.62324,0.708568,,,2020-11-19
102,ADI,131.66,136.23,131.66,136.17,2473972.0,2.9400024,0.02206712,EQUITY,50322984960.0,367811417.0,369560000.0,24467866.0,8.2,0.0664,0.0032,0.94632006,1.295941,,,2020-11-19
103,ADM,49.0,49.0732,48.12,48.92,1565600.0,-0.3500023,-0.0071037607,EQUITY,27218548736.0,554280335.0,556388992.0,5697390.0,1.89,0.010299999,0.0039,0.81854,0.865839,,,2020-11-19
104,ADMA,1.82,1.84,1.78,1.8,1493733.0,-0.0200001,-0.010989065,EQUITY,170186400.0,76071472.0,94548000.0,12932089.0,3.81,0.19559999,0.021329999,0.54414004,2.020856,,,2020-11-19
105,ADMP,0.405,0.418,0.3877,0.4067,5536268.0,0.0039999783,0.009932899,EQUITY,38090544.0,92477542.0,93657600.0,2553442.0,0.62,0.0275,0.00915,0.07013,2.121195,,,2020-11-19
106,ADMS,4.19,4.4,4.11,4.35,132081.0,0.1500001,0.03571431,EQUITY,124064176.0,19199728.0,28520500.0,1199181.0,6.58,0.0505,0.027,0.68447,2.574408,,,2020-11-19
107,ADNT,27.62,28.43,27.39,27.85,567002.0,-0.059999466,-0.002149748,EQUITY,2614680576.0,93429981.0,93884400.0,4433974.0,3.7,0.0577,0.00947,0.92446,3.193336,,,2020-11-19
108,ADP,171.85,174.35,171.36,173.63,997238.0,0.47000122,0.00271426,EQUITY,74454982656.0,427943507.0,428814016.0,4535293.0,2.08,0.0106,0.00104,0.82298,0.702931,,,2020-11-19
109,ADPT,48.86,49.4832,45.11,45.51,1067307.0,-2.960003,-0.061068762,EQUITY,6224493568.0,85140138.0,136772000.0,4793930.0,6.64,0.059499998,0.05163,0.80285,,,,2020-11-19
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-19
111,ADS,66.7,68.28,66.1542,67.97,742201.0,1.0400009,0.015538636,EQUITY,3243188736.0,46313991.0,47715000.0,1845277.0,1.56,0.044099998,0.03158,0.87136,2.415445,,,2020-11-19
112,ADSK,250.24,259.659,250.24,256.88,1077781.0,4.6600037,0.018475948,EQUITY,56328392704.0,218937107.0,219279008.0,2600143.0,1.83,0.0119,0.00184,0.93468004,1.425591,,,2020-11-19
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-19
114,ADT,7.74,8.105,7.63,8.03,4774358.0,0.3499999,0.045572907,EQUITY,6628427264.0,167023217.0,770713984.0,16748139.0,5.12,0.1494,0.01054,0.93468004,2.431659,,,2020-11-19
115,ADTN,12.35,12.41,12.06,12.28,123974.0,-0.14000034,-0.01127217,EQUITY,588902144.0,47418631.0,47956200.0,1013265.0,4.21,0.0293,0.008,0.92620003,1.29425,,,2020-11-19
116,ADUS,96.93,96.93,93.67,95.42,118304.0,-1.1300049,-0.01170383,EQUITY,1508466176.0,15423246.0,15808700.0,270378.0,3.14,0.0208,0.014880001,1.0427899,0.671364,,,2020-11-19
117,ADVM,12.23,12.69,12.145,12.68,350824.0,0.44000053,0.035947755,EQUITY,1234164736.0,65075073.0,97331600.0,14006712.0,17.55,0.1559,0.0183,0.98579,1.766629,,,2020-11-19
118,ADX,17.41,17.5,17.2801,17.5,162009.0,0.09000015,0.0051694517,EQUITY,1901952512.0,107038993.0,108683000.0,698861.0,3.7,0.0064999997,0.088149995,0.19469999,0.990417,,,2020-11-19
119,AE,26.53,26.53,26.3,26.33,1236.0,-0.47999954,-0.01790375,EQUITY,111699232.0,1886629.0,4242280.0,17854.0,2.84,0.0082,0.49041998,0.38331002,1.015219,,,2020-11-19
120,AEE,78.98,79.27,77.61,78.35,1473008.0,-0.7099991,-0.00898051,EQUITY,19368669184.0,245802842.0,247207008.0,4503736.0,4.51,0.0209,0.00442,0.77057,0.281285,,,2020-11-19
121,AEF,7.38,7.5,7.38,7.49,16341.0,0.059999943,0.008075363,EQUITY,380130976.0,,50751800.0,1311.0,0.02,,0.0,0.63386,0.917136,,,2020-11-19
122,AEG,3.48,3.54,3.4603,3.53,1300502.0,0.029999971,0.008571421,EQUITY,7409187328.0,1745612440.0,2028519936.0,3576361.0,1.83,,0.0,0.081499994,1.25443,,,2020-11-19
123,AEGN,17.085,17.39,16.72,17.38,87112.0,0.0099983215,0.0005756086,EQUITY,534832992.0,29877362.0,30772900.0,822899.0,6.36,0.047399998,0.0416,0.99944,1.195603,,,2020-11-19
124,AEIS,88.35,90.06,88.17,89.95,116065.0,1.4300003,0.016154546,EQUITY,3442629376.0,37913717.0,38272700.0,1066351.0,4.43,0.0381,0.01426,0.99927,1.610484,,,2020-11-19
125,AEL,26.94,27.41,26.71,27.05,637351.0,-0.15000153,-0.005514762,EQUITY,2489059840.0,90283432.0,92017000.0,2623587.0,1.41,0.0392,0.01818,1.00894,1.571025,,,2020-11-19
126,AEM,67.5,68.4,66.83,67.3,1506161.0,-1.5299988,-0.022228664,EQUITY,16273410048.0,241703303.0,242350000.0,2567701.0,2.79,0.0116,0.00115,0.75081,0.877677,,,2020-11-19
127,AEO,16.79,17.25,16.713,17.06,4763019.0,0.289999,0.017292725,EQUITY,2833904640.0,137627096.0,166114000.0,30305980.0,5.54,0.2309,0.069970004,1.22523,1.250845,,,2020-11-19
128,AEP,83.33,83.69,81.98,82.45,4399203.0,-1.6800003,-0.0199691,EQUITY,40927354880.0,495874974.0,496390016.0,7872607.0,2.82,0.0159,0.0001,0.77095,0.292559,,,2020-11-19
129,AER,38.23,39.34,37.32,39.0,1343772.0,-0.9399986,-0.02353527,EQUITY,5060523008.0,123358133.0,129757000.0,6248955.0,4.16,0.049099997,0.03266,0.98254997,2.152198,,,2020-11-19
130,AERI,12.66,12.89,12.18,12.37,483399.0,-0.28499985,-0.022520732,EQUITY,579099072.0,45821383.0,46814800.0,6437920.0,8.0,0.1892,0.02105,1.0605999,0.713641,,,2020-11-19
131,AES,21.28,21.3,20.815,20.88,6073457.0,-0.49000168,-0.022929419,EQUITY,13887934464.0,663202268.0,665131008.0,12824985.0,2.46,0.025799999,0.00296,1.0283799,0.883314,,,2020-11-19
132,AEYE,16.79,17.33,16.62,16.79,115122.0,-0.20999908,-0.012352888,EQUITY,168237488.0,4595932.0,10020100.0,294848.0,4.21,0.0496,0.52493,0.15862,2.361894,,,2020-11-19
133,AFB,13.94,13.95,13.9,13.95,40769.0,0.010000229,0.00071737653,EQUITY,400991360.0,,28744900.0,14174.0,0.36,,0.0,0.35928002,0.177564,,,2020-11-19
134,AFG,88.17,89.23,87.09,89.02,228490.0,0.02999878,0.00033710283,EQUITY,7730870272.0,67305139.0,86844200.0,1044922.0,2.14,0.0168,0.20436001,0.64322,0.823562,,,2020-11-19
135,AFI,3.15,3.2399,3.05,3.15,158080.0,0.0400002,0.012861801,EQUITY,68021416.0,15903924.0,21594100.0,734979.0,1.45,0.0394,0.030269999,0.75206,2.912026,,,2020-11-19
136,AFIB,25.06,25.99,24.93,25.5,62984.0,0.6000004,0.024096401,EQUITY,710075520.0,15342356.0,27846100.0,1853727.0,10.45,0.1092,0.02258,0.87393,,,,2020-11-19
137,AFIN,7.39,7.46,7.26,7.45,208552.0,0.059999943,0.008119072,EQUITY,810835648.0,107950542.0,108837000.0,3058454.0,7.08,0.033099998,0.00446,0.49106997,1.18508,,,2020-11-19
138,AFL,42.63,43.74,42.52,43.72,3366148.0,0.8600006,0.020065343,EQUITY,30710896640.0,649909365.0,702444992.0,8592002.0,2.63,0.0124,0.08698,0.61641,0.806087,,,2020-11-19
139,AFMD,4.46,4.87,4.48,4.82,2406933.0,0.36000013,0.08071752,EQUITY,425731328.0,77594426.0,88326000.0,4137880.0,6.4,0.048800003,0.06547,0.55243,2.430101,,,2020-11-19
140,AFT,13.27,13.35,13.26,13.28,30909.0,-0.010000229,-0.00075246266,EQUITY,206810768.0,,15573100.0,6716.0,0.13,,0.0,0.40362,0.560315,,,2020-11-19
141,AFYA,27.77,27.77,26.74,27.41,196884.0,-0.3899994,-0.014028755,EQUITY,2554688768.0,33437070.0,45168500.0,1041577.0,5.67,0.0252,0.19136,0.73068,,,,2020-11-19
142,AG,9.92,10.215,9.91,10.15,5146526.0,-0.13000011,-0.012645925,EQUITY,2243281664.0,195773229.0,221238000.0,40428000.0,8.89,,0.11068,0.33317003,1.518942,,,2020-11-19
143,AGCO,92.24,93.23,91.87,92.12,396290.0,-0.58999634,-0.0063638915,EQUITY,6899742720.0,61342700.0,74899504.0,994906.0,1.85,0.0201,0.17701,0.83102995,1.157271,,,2020-11-19
144,AGD,9.84,9.89,9.8,9.86,37021.0,-0.07500076,-0.0075491453,EQUITY,123739048.0,,,,,,,,,,,2020-11-19
145,AGEN,3.82,3.8434,3.69,3.75,950028.0,-0.059999943,-0.015748017,EQUITY,713058688.0,143108265.0,190148992.0,23730297.0,14.85,0.1399,0.16092,0.53956,2.100338,,,2020-11-19
146,AGFS,2.17,2.23,2.0701,2.23,94909.0,0.089999914,0.04205603,EQUITY,118312648.0,30170842.0,53055000.0,983158.0,15.66,0.0432,0.02192,0.73297995,1.130214,,,2020-11-19
