,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
35,EUR=X,0.8461,0.8463,0.8459,0.8459,0.0,0.00059998035,0.000709784,CURRENCY,,,,,,,,,,,,2020-10-12
36,JPY=X,105.312,105.343,105.227,105.316,0.0,-0.27399445,-0.0025948903,CURRENCY,,,,,,,,,,,,2020-10-12
37,HKD=X,7.74971,7.75005,7.74964,7.7499,0.0,0.0,0.0,CURRENCY,,,,,,,,,,,,2020-10-12
38,BTC-USD,11057.009,11682.482,11057.009,11682.482,25211430912.0,625.47363,0.05656807,CRYPTOCURRENCY,216303796224.0,,,,,,,,,,,2020-10-12
39,A,106.45,107.0,105.32,105.43,980062.0,-0.33000183,-0.0031202896,EQUITY,32505124864.0,307205887.0,308310016.0,2620892.0,2.02,0.0085,0.00373,0.89387,1.03861,,,2020-10-12
40,AA,12.59,12.65,12.3494,12.59,4625722.0,0.069999695,0.0055910293,EQUITY,2340783104.0,185148987.0,185924000.0,12587689.0,2.51,0.0758,0.00377,0.7721,2.346887,,,2020-10-12
41,AACQ,9.8,9.9899,9.79,9.8,179375.0,0.029999733,0.0030705968,EQUITY,887512448.0,,72450000.0,15707.0,0.05,,,,,,,2020-10-12
42,AAL,13.14,13.17,12.9,12.92,38715428.0,-0.27999973,-0.021212101,EQUITY,6506679808.0,502326203.0,508110016.0,156636015.0,2.77,0.4474,0.01165,0.84803003,1.759514,,,2020-10-12
43,AAN,58.61,59.45,58.42,59.09,373020.0,0.42000198,0.007158718,EQUITY,3967337984.0,66436255.0,67140600.0,2109591.0,3.25,0.040900003,0.01327,1.04257,1.664644,,,2020-10-12
44,AAOI,11.79,11.835,11.36,11.4,350877.0,-0.4300003,-0.036348294,EQUITY,259623584.0,20984385.0,22774000.0,4497698.0,7.15,0.2727,0.073189996,0.6155,1.970215,,,2020-10-12
45,AAON,63.57,65.69,63.55,65.29,144576.0,1.7299995,0.027218368,EQUITY,3412166400.0,40764107.0,52261700.0,3967373.0,18.67,0.113900006,0.21983999,0.72297996,0.626034,,,2020-10-12
46,AAP,155.51,156.39,153.63,156.25,687490.0,0.9299927,0.005987591,EQUITY,10802937856.0,64607486.0,69138800.0,2287298.0,3.11,0.0388,0.00341,1.0409,1.372311,,,2020-10-12
47,AAPL,120.06,125.18,119.2845,124.4,230930030.0,7.4300003,0.063520566,EQUITY,2127551004672.0,17084920388.0,17102499840.0,88087882.0,0.47,0.0052,0.00066,0.62115,1.314396,,,2020-10-12
48,AAT,25.95,26.41,25.72,26.16,146594.0,-0.010000229,-0.00038212567,EQUITY,1571533184.0,52503403.0,60073900.0,661778.0,1.93,0.0196,0.01302,0.98831004,0.929398,,,2020-10-12
49,AAU,0.8873,0.899,0.79,0.8299,325560.0,-0.015100002,-0.017869825,EQUITY,98554776.0,111880172.0,120356000.0,655754.0,0.82,0.0057,0.049450003,0.16375,1.6028,,,2020-10-12
50,AAWW,68.23,69.08,66.9009,67.36,235669.0,-0.37000275,-0.0054629077,EQUITY,1760520960.0,24216083.0,26136000.0,2515294.0,5.24,0.13319999,0.0232,1.02093,1.593491,,,2020-10-12
51,AAXN,99.72,100.12,98.13,99.18,375041.0,0.19000244,0.0019194105,EQUITY,6295510016.0,62507576.0,63475600.0,5805972.0,9.37,0.1062,0.0191,0.91153,0.539437,,,2020-10-12
52,AB,32.98,33.5,31.07,31.95,1633759.0,1.6900005,0.055849325,EQUITY,3077807360.0,93472474.0,96332000.0,311968.0,0.82,0.0033000002,0.06593,0.21305999,1.529509,,,2020-10-12
53,ABB,26.9,27.04,26.865,27.02,921715.0,0.17000008,0.006331474,EQUITY,56869806080.0,1873430797.0,2128370048.0,1765153.0,0.99,,0.0,0.04383,1.178571,,,2020-10-12
54,ABBV,88.17,88.6,87.32,88.32,7235183.0,0.62000275,0.0070695863,EQUITY,155869773824.0,1762362479.0,1764829952.0,12944987.0,1.62,0.0073,0.0011100001,0.76761,0.706563,,,2020-10-12
55,ABC,97.38,97.6,96.45,96.86,753414.0,0.0,0.0,EQUITY,19773194240.0,146871856.0,204142000.0,3199080.0,3.35,0.0218,0.27781,0.67904997,0.532266,,,2020-10-12
56,ABCB,25.88,26.45,25.81,26.42,160341.0,0.5400009,0.020865569,EQUITY,1835938944.0,65500367.0,69490496.0,1635159.0,4.19,0.0292,0.05132,0.87871003,1.53337,,,2020-10-12
57,ABEO,1.4,1.44,1.28,1.3,2441291.0,-0.08000004,-0.057971045,EQUITY,110211000.0,57200390.0,83622096.0,2223919.0,1.05,0.031600002,0.17819001,0.66402,1.372311,,,2020-10-12
58,ABEV,2.48,2.525,2.45,2.52,9623054.0,0.049999952,0.020242896,EQUITY,39201370112.0,4393776693.0,15733399552.0,27854611.0,1.25,,0.0,0.083000004,0.745395,,,2020-10-12
59,ABG,114.84,115.35,112.51,113.52,100683.0,-1.1800003,-0.0102877095,EQUITY,2189732608.0,16985112.0,19289400.0,2041026.0,10.4,0.1492,0.01115,1.03278,1.72642,,,2020-10-12
60,ABM,36.91,37.31,36.78,37.15,310389.0,0.1400032,0.0037828481,EQUITY,2477425920.0,60821972.0,66687100.0,1227298.0,2.98,0.0254,0.01006,1.0145401,1.225592,,,2020-10-12
61,ABMD,274.8,279.38,272.7,277.85,232805.0,4.2900085,0.015682148,EQUITY,12516392960.0,44042258.0,45047300.0,2569077.0,7.83,0.0654,0.020350002,1.0137,1.168229,,,2020-10-12
62,ABR,11.8,11.95,11.7275,11.87,1136211.0,0.13000011,0.011073264,EQUITY,1331968256.0,104159505.0,112213000.0,5179503.0,4.39,0.0498,0.06315,0.42728,1.817429,,,2020-10-12
63,ABT,110.25,111.57,109.76,111.05,4070903.0,1.4000015,0.012767912,EQUITY,196617371648.0,1757003150.0,1770530048.0,9437987.0,1.75,0.0055,0.0072600003,0.77178,0.908439,,,2020-10-12
64,ABTX,26.19,26.98,26.125,26.91,43163.0,0.7199993,0.027491381,EQUITY,549814336.0,18560894.0,20431600.0,476083.0,7.64,0.030199999,0.08357,0.51931,1.277809,,,2020-10-12
65,ABUS,3.17,3.22,3.075,3.19,994690.0,-0.00999999,-0.003124997,EQUITY,268193824.0,51054552.0,82909296.0,3152110.0,1.44,0.048299998,0.30162,0.35036,2.794263,,,2020-10-12
66,AC,35.31,35.58,34.95,35.37,7027.0,0.8499985,0.024623362,EQUITY,790933312.0,3268393.0,3398830.0,62142.0,4.76,0.034,0.03948,0.85196996,1.248597,,,2020-10-12
67,ACA,46.89,49.39,46.89,49.05,240023.0,2.2799988,0.04874917,EQUITY,2371072000.0,47707632.0,48339900.0,768144.0,2.7,0.0215,0.00693,0.90539,,,,2020-10-12
68,ACAD,43.19,43.56,42.5701,43.12,729355.0,0.3899994,0.009127063,EQUITY,6849827840.0,115748767.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-12
69,ACAM,10.26,10.26,10.16,10.23,19135.0,0.029999733,0.0029411505,EQUITY,390752224.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-12
70,ACB,5.04,5.28,4.82,4.98,16661888.0,-0.05000019,-0.009940395,EQUITY,600996352.0,120924722.0,121529000.0,28336947.0,3.49,,0.028989999,0.122659996,1.512354,,,2020-10-12
71,ACBI,13.23,13.6,13.13,13.49,58299.0,0.22999954,0.017345365,EQUITY,291455488.0,20791205.0,21605300.0,270280.0,3.14,0.0152,0.03002,0.8937,1.039842,,,2020-10-12
72,ACC,37.0,37.41,36.61,37.33,1031233.0,0.26000214,0.0070138155,EQUITY,5137802752.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-12
73,ACCD,39.2,40.85,38.02,40.8,159238.0,1.8649979,0.04790029,EQUITY,2005058816.0,36891602.0,49143600.0,2747733.0,8.06,0.096,,,,,,2020-10-12
74,ACCO,6.5,6.74,6.38,6.63,381573.0,0.14000034,0.021571703,EQUITY,626283712.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-12
75,ACEL,11.0,11.4,10.94,11.07,261662.0,0.25999928,0.024051735,EQUITY,1053724480.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-12
76,ACET,13.72,14.3499,13.56,13.66,62491.0,-0.06000042,-0.004373208,EQUITY,267596672.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-12
77,ACEV,9.76,9.76,9.74,9.75,43734.0,0.0,0.0,EQUITY,280312512.0,,23000000.0,1.0,0.0,,,,,,,2020-10-12
78,ACGL,31.33,31.845,31.04,31.71,1609320.0,0.1799984,0.0057087974,EQUITY,12873371648.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-12
79,ACH,5.55,5.5922,5.52,5.58,36595.0,0.07999992,0.014545441,EQUITY,6714525696.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-12
80,ACHC,32.33,32.75,32.0,32.71,472895.0,0.29999924,0.009256379,EQUITY,2909982976.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-12
81,ACI,14.32,14.8,14.32,14.48,2188197.0,0.21999931,0.015427722,EQUITY,6936310784.0,246756261.0,479027008.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-12
82,ACIA,67.74,68.22,67.53,68.17,367758.0,0.4300003,0.0063478053,EQUITY,2865812224.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-12
83,ACIU,5.2,5.21,4.99,5.02,305855.0,-0.11000013,-0.021442521,EQUITY,360141312.0,27102663.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-12
84,ACIW,30.15,30.8,29.9,30.73,1176596.0,0.6499996,0.02160903,EQUITY,3576633856.0,113255767.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-12
85,ACLS,23.94,24.37,23.75,24.32,365810.0,0.539999,0.022708116,EQUITY,813873664.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-12
86,ACM,46.05,47.04,45.85,46.55,1759029.0,0.3899994,0.008448861,EQUITY,7466107392.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-12
87,ACMR,76.5,82.67,76.465,77.79,622254.0,2.340004,0.031013971,EQUITY,1406046464.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-12
88,ACN,229.69,231.765,227.58,230.59,1441809.0,1.8999939,0.008308163,EQUITY,146632179712.0,634883039.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-12
89,ACNB,21.82,22.1,21.705,22.1,11667.0,0.21000099,0.009593467,EQUITY,192178064.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-12
90,ACP,10.01,10.07,9.99,10.0,56822.0,0.020000458,0.002004054,EQUITY,174320992.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-12
91,ACRE,9.54,9.63,9.42,9.56,107314.0,0.03999996,0.004201676,EQUITY,319704576.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-12
92,ACRS,4.53,4.59,4.0,4.05,1226823.0,-0.6999998,-0.14736839,EQUITY,173519824.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-12
93,ACRX,2.0,2.1,1.872,1.98,4934796.0,0.100000024,0.053191498,EQUITY,178841712.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-12
94,ACTG,3.4,3.445,3.32,3.39,91760.0,0.00999999,0.002958577,EQUITY,167057504.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-12
95,ACU,24.7,24.75,23.75,24.75,10847.0,0.5,0.0206186,EQUITY,82576144.0,2684778.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-12
96,ACV,27.44,27.7007,27.3525,27.64,51203.0,0.19999886,0.0072885877,EQUITY,286181792.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-12
97,ADAP,8.36,8.64,8.17,8.36,332564.0,0.14999962,0.018270355,EQUITY,1292547968.0,68497979.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-12
98,ADBE,508.26,516.0,499.54,510.89,3033244.0,8.730011,0.017384918,EQUITY,245083652096.0,477459507.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-12
99,ADC,67.33,67.674,66.55,67.62,252643.0,0.62000275,0.009253772,EQUITY,3641404672.0,49613890.0,53851000.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-12
100,ADCT,33.86,35.325,33.0302,34.43,232468.0,0.59000015,0.017434992,EQUITY,2434745088.0,29826532.0,70715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-12
101,ADES,4.72,4.72,4.51,4.58,75623.0,-0.11000013,-0.023454184,EQUITY,84999760.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-12
102,ADI,124.72,126.31,124.02,126.11,2854452.0,2.7799988,0.02254114,EQUITY,46605213696.0,367815108.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-12
103,ADM,49.22,50.03,49.19,49.99,2362879.0,1.0200005,0.020829087,EQUITY,27776792576.0,553607665.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-12
104,ADMA,2.53,2.54,2.42,2.42,1878353.0,-0.06999993,-0.028112423,EQUITY,208967008.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-12
105,ADMP,1.01,1.06,0.965,1.01,11978219.0,0.0255,0.025901472,EQUITY,94594176.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-12
106,ADMS,4.84,4.9799,4.77,4.85,107777.0,0.029999733,0.0062240106,EQUITY,137166720.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-12
107,ADNT,21.81,22.125,21.45,21.65,535995.0,-0.059999466,-0.0027636788,EQUITY,2032597248.0,93451574.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-12
108,ADP,151.5,152.14,150.05,150.58,2661578.0,0.7299957,0.0048715095,EQUITY,64726212608.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-12
109,ADPT,52.12,54.2,52.11,52.87,972581.0,0.75,0.01438987,EQUITY,7179428864.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-12
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-12
111,ADS,48.99,49.05,47.8201,48.5,552320.0,-0.11999893,-0.0024680982,EQUITY,2314177536.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-12
112,ADSK,243.46,246.12,240.0,242.12,1921883.0,4.619995,0.019452611,EQUITY,53091831808.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-12
113,ADSW,30.29,30.34,30.26,30.29,359537.0,0.020000458,0.0006607353,EQUITY,2749065984.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-12
114,ADT,8.36,8.405,8.265,8.37,1960795.0,0.029999733,0.0035970903,EQUITY,6906739712.0,88476596.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-12
115,ADTN,11.04,11.1999,10.72,11.05,210654.0,0.15999985,0.014692363,EQUITY,529935904.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-12
116,ADUS,97.42,98.53,97.13,98.37,62398.0,1.8199997,0.018850332,EQUITY,1554187008.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-12
117,ADVM,11.28,11.315,10.9,11.25,423315.0,0.10999966,0.009874295,EQUITY,1094980480.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-12
118,ADX,16.75,16.9902,16.74,16.91,191791.0,0.2800007,0.016837083,EQUITY,1837829504.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-12
119,AE,21.51,21.53,18.36,20.49,26815.0,-1.2600002,-0.057931043,EQUITY,86924320.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-12
120,AEE,82.11,83.4,82.05,82.54,793391.0,0.48999786,0.005971942,EQUITY,20393984000.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-12
121,AEF,6.69,6.79,6.69,6.77,77787.0,0.099999905,0.0149924895,EQUITY,343589696.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-12
122,AEG,3.1,3.11,3.075,3.11,1722694.0,0.089999914,0.029801298,EQUITY,6495483392.0,1748857760.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-12
123,AEGN,15.5,15.66,14.68,15.5,121573.0,0.010000229,0.0006455926,EQUITY,476956704.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-12
124,AEIS,71.23,71.76,70.11,71.73,232904.0,1.3300018,0.01889207,EQUITY,2749468416.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-12
125,AEL,31.3,31.76,31.11,31.5,740802.0,0.32999992,0.010587101,EQUITY,2896569856.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-12
126,AEM,82.67,83.5256,82.13,82.68,587787.0,-0.010002136,-0.00012095944,EQUITY,19877595136.0,240942289.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-12
127,AEO,15.36,15.64,14.93,15.01,3767382.0,-0.3000002,-0.019595047,EQUITY,2493371136.0,138595541.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-12
128,AEP,89.7,91.255,88.91,90.48,2114042.0,0.66000366,0.00734807,EQUITY,44892106752.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-12
129,AER,27.76,28.19,27.29,27.46,999561.0,-0.31000137,-0.011163175,EQUITY,3560820480.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-12
130,AERI,11.83,11.93,11.29,11.51,425566.0,-0.3199997,-0.027049847,EQUITY,535380768.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-12
131,AES,19.32,19.61,19.21,19.52,5106269.0,0.20000076,0.010352006,EQUITY,12983357440.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-12
132,AEYE,16.8,17.75,16.25,17.55,71833.0,0.789999,0.04713598,EQUITY,170447344.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-12
133,AFB,13.55,13.6115,13.55,13.6,21050.0,0.05000019,0.003690051,EQUITY,390930656.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-12
134,AFG,73.15,75.88,73.15,75.65,699708.0,2.25,0.030653948,EQUITY,6698058240.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-12
135,AFI,3.91,3.99,3.74,3.8,157632.0,-0.06999993,-0.018087838,EQUITY,82057576.0,15470246.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-12
136,AFIB,30.91,30.96,28.45,28.87,179816.0,-1.3999996,-0.0462504,EQUITY,803348160.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-12
137,AFIN,6.77,6.8188,6.6,6.73,381677.0,0.09000015,0.013554241,EQUITY,730393472.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-12
138,AFL,38.14,38.72,38.06,38.4,2063610.0,0.30000305,0.007874096,EQUITY,27375822848.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-12
139,AFMD,3.7,3.74,3.625,3.67,444283.0,-0.029999971,-0.0081081,EQUITY,310090048.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-12
140,AFT,13.25,13.31,13.24,13.25,25995.0,0.06000042,0.0045489324,EQUITY,206343568.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-12
141,AFYA,26.19,26.5,25.63,25.86,253715.0,-0.049999237,-0.0019297274,EQUITY,2405104128.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-12
142,AG,10.58,10.7,10.31,10.6,3661625.0,0.03999996,0.003787875,EQUITY,2313884672.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-12
143,AGCO,81.18,81.18,79.81,80.61,192659.0,0.040000916,0.0004964741,EQUITY,6037399040.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-12
144,AGD,9.35,9.45,9.34,9.39,46703.0,0.07999992,0.008592903,EQUITY,117840752.0,,12549600.0,3128.0,0.08,,0.00032000002,0.4344,1.159404,,,2020-10-12
145,AGEN,4.4,4.41,4.26,4.35,910485.0,0.0,0.0,EQUITY,797977088.0,115253350.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-12
146,AGFS,2.57,2.67,2.48,2.53,69635.0,-0.06999993,-0.026923053,EQUITY,133774000.0,29979023.0,52875100.0,1115270.0,13.03,0.0494,0.02416,0.72173,0.970766,,,2020-10-12
