,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
92,ACIU,8.54,8.94,8.05,8.28,2093289.0,-0.27000046,-0.031579,EQUITY,594995840.0,26861774.0,71859400.0,627105.0,7.58,0.0232,0.47897997,0.26783,0.503383,,,2020-07-17
93,ACIW,26.77,27.12,26.565,27.09,687033.0,0.23999977,0.008938539,EQUITY,3140950016.0,112812020.0,115945000.0,5670340.0,9.62,0.056900002,0.02783,1.00244,1.337254,,,2020-07-17
94,ACLS,27.64,28.28,27.34,28.14,180628.0,0.55999947,0.02030455,EQUITY,925105280.0,30063001.0,32875100.0,1182130.0,2.62,0.0434,0.018129999,0.89804,1.424649,,,2020-07-17
95,ACM,37.52,37.87,37.27,37.77,507552.0,0.29000092,0.0077374848,EQUITY,6046448128.0,158305687.0,160086000.0,4420099.0,2.19,0.040999997,0.048,0.86773,1.738935,,,2020-07-17
96,ACMR,79.05,79.94,77.26,79.01,389059.0,2.4000015,0.031327523,EQUITY,1436401792.0,11661531.0,16327300.0,1156102.0,2.76,0.0925,0.36019,0.19108999,0.718399,,,2020-07-17
97,ACN,219.69,222.64,218.3,221.94,1869098.0,2.8300018,0.012915895,EQUITY,141397311488.0,635089652.0,636196992.0,6694448.0,2.65,0.0105,0.00185,0.74678004,1.056022,,,2020-07-17
98,ACNB,23.27,24.18,23.27,23.5,8141.0,0.15999985,0.0068551777,EQUITY,203742880.0,8332473.0,8669910.0,81453.0,3.52,0.0097,0.03364,0.22207001,0.054341,,,2020-07-17
99,ACOR,0.7305,0.747,0.7129,0.7359,1303308.0,-0.0073000193,-0.009822415,EQUITY,35309292.0,43339041.0,47981100.0,9121053.0,3.72,0.2649,0.0149300005,1.16935,1.57535,,,2020-07-17
100,ACP,9.88,9.96,9.8,9.81,146025.0,-0.069999695,-0.0070849895,EQUITY,171008912.0,,17432100.0,108367.0,0.57,,0.00055,0.25731,,,,2020-07-17
101,ACRE,8.79,8.85,8.62,8.7,131379.0,-0.09000015,-0.010238925,EQUITY,290944512.0,31690782.0,33441900.0,981588.0,1.39,0.0299,0.0933,0.57313997,1.246498,,,2020-07-17
102,ACRS,2.04,2.22,2.04,2.21,1044134.0,0.21000004,0.10500002,EQUITY,92524528.0,22251125.0,41832200.0,1370272.0,1.38,0.0344,0.10009,0.84812,1.16,,,2020-07-17
103,ACRX,1.2677,1.31,1.11,1.26,3996461.0,0.18999994,0.17757004,EQUITY,101762384.0,79422265.0,80763800.0,11287404.0,9.49,0.1418,0.018660001,0.24014,1.810644,,,2020-07-17
104,ACSG,26.81,26.8292,26.81,26.8292,151.0,0.13610077,0.0050987247,ETF,,,,,,,,,,7633370.0,26.46,2020-07-17
105,ACSI,34.06,34.0601,34.0601,34.9264,995.0,-0.144302,-0.00411461,ETF,,,,,,,,,,52713492.0,34.48,2020-07-17
106,ACST,0.685,0.71,0.6704,0.708,1445957.0,0.027999997,0.04117646,EQUITY,64142252.0,84115412.0,92488400.0,534208.0,0.13,0.0058,0.092889994,0.06086,1.110949,,,2020-07-17
107,ACT,23.815,23.99,23.71,23.92,2850.0,0.12999916,0.0054644453,ETF,,,,,,,,,,9125544.0,23.01,2020-07-17
108,ACTG,4.08,4.08,3.9,4.005,247424.0,-0.08500004,-0.020782406,EQUITY,195066736.0,42280047.0,48705800.0,1232549.0,1.43,0.026400002,0.05212,0.64677,0.570308,,,2020-07-17
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182772,EQUITY,404624992.0,,,,,,,,,,,2020-07-17
110,ACU,23.3,24.74,23.03,24.42,31954.0,2.3199997,0.10497736,EQUITY,81506880.0,2723705.0,3337710.0,3157.0,0.25,0.0013,0.12403,0.65191,1.112044,,,2020-07-17
111,ACV,24.63,24.63,24.35,24.6,59398.0,0.20000076,0.0081967525,EQUITY,254705936.0,,10348600.0,645.0,0.01,,5e-05,0.24867001,,,,2020-07-17
112,ACWF,29.07,29.1802,29.04,29.1802,19137.0,0.19079971,0.006581706,ETF,,,,,,,,,,108726312.0,28.44,2020-07-17
113,ACWI,77.28,77.37,76.84,77.26,4161482.0,0.27000427,0.0035070046,ETF,,,,,,,,,,11370297344.0,76.27,2020-07-17
114,ACWV,90.05,90.69,90.01,90.62,379480.0,0.83000183,0.0092438115,ETF,,,,,,,,,,5612938240.0,88.78,2020-07-17
115,ACWX,45.29,45.39,45.15,45.37,2224704.0,0.18999863,0.0042053703,ETF,,,,,,,,,,2868429312.0,44.74,2020-07-17
116,ACY,2.93,3.0,2.87,3.0,4090.0,0.0,0.0,EQUITY,4637640.0,1095212.0,1545880.0,14496.0,0.16,0.0121,0.21372,0.1105,1.887394,,,2020-07-17
117,ADAP,8.56,8.745,8.43,8.6,1044137.0,0.06000042,0.0070258104,EQUITY,1321682432.0,69915153.0,153684000.0,3938034.0,1.46,,0.00204,0.50738,2.398879,,,2020-07-17
118,ADBE,428.12,433.5,423.98,432.42,2455897.0,6.130005,0.014379893,EQUITY,207416737792.0,477852104.0,479664992.0,4877621.0,1.52,0.010199999,0.00294,0.891,0.928291,,,2020-07-17
119,ADC,64.09,66.26,63.675,65.69,488295.0,1.7300034,0.027048208,EQUITY,3537478912.0,46176501.0,53851100.0,8861906.0,9.61,0.22489999,0.023570001,0.90015,0.303641,,,2020-07-17
120,ADCT,48.01,50.34,46.75,49.0,155198.0,1.5099983,0.03179613,EQUITY,3465755136.0,26936649.0,70729696.0,1019321.0,6.1,0.048499998,,,,,,2020-07-17
121,ADES,4.85,4.89,4.66,4.66,126638.0,-0.20000029,-0.04115232,EQUITY,86177376.0,14337186.0,18493000.0,1623274.0,7.36,0.1201,0.02856,0.69704,0.796638,,,2020-07-17
122,ADI,116.46,117.17,115.76,116.75,2585578.0,0.76999664,0.0066390466,EQUITY,43075379200.0,367031970.0,368953984.0,4451611.0,1.88,0.0121,0.0032600001,0.91448,1.354061,,,2020-07-17
123,ADIL,1.42,1.47,1.37,1.42,258062.0,0.01999998,0.014285701,EQUITY,19098432.0,8393666.0,13449600.0,57747.0,0.05,0.0055,0.31743,0.0589,,,,2020-07-17
124,ADM,41.08,41.33,40.9,41.17,1854806.0,0.20999908,0.0051269303,EQUITY,22869770240.0,553418654.0,555496000.0,9119235.0,3.0,0.0165,0.00445,0.80700994,0.946778,,,2020-07-17
125,ADMA,3.06,3.3497,3.01,3.18,3864646.0,0.09000015,0.029126264,EQUITY,274578048.0,67922677.0,86345296.0,9557443.0,3.45,0.1521,0.0735,0.4791,2.066106,,,2020-07-17
126,ADME,32.8967,33.2,32.8967,33.0961,5055.0,0.17720032,0.0053829355,ETF,,,,,,,,,,148773984.0,32.88,2020-07-17
127,ADMP,0.77,0.81,0.72,0.77,8569278.0,0.01730001,0.022983937,EQUITY,56919016.0,72656534.0,73920800.0,3416514.0,1.81,0.0469,0.0112,0.14554,1.993837,,,2020-07-17
128,ADMS,2.73,2.76,2.64,2.67,148548.0,-0.059999943,-0.021977998,EQUITY,75182400.0,20331632.0,28158200.0,931410.0,1.34,0.0398,0.028110001,0.79065,1.803921,,,2020-07-17
129,ADNT,18.06,18.39,17.58,17.79,757359.0,-0.3199997,-0.017669778,EQUITY,1670107520.0,93498749.0,93793400.0,3343381.0,2.63,0.0435,0.00875,0.95625,3.611311,,,2020-07-17
130,ADP,147.26,148.4,145.81,147.6,979225.0,1.4200134,0.009714143,EQUITY,63434645504.0,428910530.0,429774016.0,3777506.0,1.88,0.0088,0.0013799999,0.82277,0.824089,,,2020-07-17
131,ADPT,40.0,40.61,38.31,39.89,1957361.0,0.040000916,0.0010037872,EQUITY,5115254272.0,71133192.0,128234000.0,2859637.0,2.48,0.0403,0.0547,0.73437,,,,2020-07-17
132,ADRE,43.33,43.56,43.22,43.2764,1876.0,0.15640259,0.0036271473,ETF,,,,,,,,,,114749872.0,43.64,2020-07-17
133,ADRO,2.78,2.94,2.78,2.85,247766.0,0.049999952,0.017857127,EQUITY,230516544.0,46529022.0,80883000.0,3255381.0,3.69,0.0495,0.29837,0.44755,0.289075,,,2020-07-17
134,ADS,44.11,44.3699,41.915,42.51,844338.0,-1.7200012,-0.03888766,EQUITY,2024666240.0,46220556.0,47628000.0,2926685.0,1.25,0.0701,0.03297,0.97342,2.535014,,,2020-07-17
135,ADSK,235.8,238.03,232.67,237.7,849734.0,3.6699982,0.015681742,EQUITY,52103122944.0,218830659.0,219196992.0,2952313.0,1.6,0.0135,0.00149,0.97695,1.603361,,,2020-07-17
136,ADSW,30.18,30.19,30.15,30.15,454510.0,-0.010000229,-0.0003315726,EQUITY,2719008512.0,79942454.0,90182704.0,6885037.0,3.33,0.0941,0.0042,1.12802,0.300771,,,2020-07-17
137,ADT,8.41,8.41,8.05,8.18,1285525.0,-0.09999943,-0.012077226,EQUITY,6299810816.0,108321294.0,770147968.0,16496689.0,6.86,0.1476,0.01843,0.95273,2.277617,,,2020-07-17
138,ADTN,11.05,11.55,11.05,11.5,338897.0,0.4300003,0.03884375,EQUITY,551511232.0,47471721.0,47957500.0,822602.0,1.96,0.0238,0.011039999,0.93476,1.338375,,,2020-07-17
139,ADUS,88.64,89.0,86.9335,88.0,98866.0,-0.62999725,-0.0071081724,EQUITY,1369218432.0,14148146.0,15559300.0,527761.0,4.22,0.0557,0.014359999,1.0343,0.482352,,,2020-07-17
140,ADVM,17.53,18.64,17.43,18.29,889267.0,0.7600002,0.04335426,EQUITY,1468606592.0,51349814.0,80295600.0,10929575.0,8.03,0.1504,0.03342,0.80011004,2.185994,,,2020-07-17
141,ADX,15.58,15.59,15.49,15.57,138022.0,0.029999733,0.0019304848,EQUITY,1694280704.0,107176603.0,108817000.0,652240.0,3.68,0.006,0.088120006,0.1784,0.997759,,,2020-07-17
142,ADXS,0.56,0.5754,0.545,0.5613,1618063.0,0.0194,0.035799965,EQUITY,34580344.0,52713910.0,61607600.0,1548454.0,0.93,0.0252,0.0047,0.19356,3.505882,,,2020-07-17
143,AE,22.65,22.84,22.65,22.84,2594.0,0.25,0.011066843,EQUITY,96744528.0,1870295.0,4235750.0,30115.0,1.7,0.0138,0.48955002,0.37308,1.166946,,,2020-07-17
144,AEE,77.21,78.91,76.81,78.74,1287152.0,1.949997,0.025393892,EQUITY,19440197632.0,245476345.0,246891008.0,13172560.0,7.46,0.0612,0.00429,0.76996005,0.265546,,,2020-07-17
145,AEF,6.45,6.49,6.375,6.39,64870.0,0.009999752,0.0015673593,EQUITY,324304000.0,,50751800.0,8985.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-07-17
146,AEG,3.13,3.14,3.1,3.13,2178177.0,-0.03999996,-0.012618285,EQUITY,6547553280.0,1749078795.0,2007939968.0,2044726.0,0.61,,0.0,0.084709994,1.443604,,,2020-07-17
147,AEGN,15.91,16.27,15.83,16.035,103281.0,0.01499939,0.0009362914,EQUITY,492011520.0,29789131.0,30683600.0,971660.0,6.8,0.0563,0.04053,0.99505997,1.288515,,,2020-07-17
148,AEHR,2.04,2.18,1.88,2.09,681318.0,-0.35000014,-0.14344268,EQUITY,48101348.0,18605961.0,23015000.0,122131.0,1.56,0.006,0.11165,0.25564,,,,2020-07-17
149,AEIS,70.54,70.7,69.69,70.42,252565.0,0.33000183,0.0047082584,EQUITY,2694663424.0,37902860.0,38265600.0,904878.0,3.25,0.0324,0.02506,1.02642,1.565826,,,2020-07-17
150,AEL,26.49,26.49,25.42,25.66,660696.0,-0.8199997,-0.030966757,EQUITY,2348557056.0,89818993.0,91526000.0,3122440.0,3.94,0.047,0.017,0.97116995,1.77591,,,2020-07-17
