,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
25,BZ=F,43.41,43.58,43.41,43.54,130.0,0.22000122,0.0050785136,FUTURE,,,,,,,,,,,,2020-10-14
26,GC=F,1906.0,1906.9,1905.3,1905.8,619.0,-1.5,-0.000786452,FUTURE,,,,,,,,,,,,2020-10-14
27,SI=F,24.37,24.415,24.355,24.37,252.0,-0.024999619,-0.0010247845,FUTURE,,,,,,,,,,,,2020-10-14
28,PA=F,2363.6,2363.6,2355.7,2355.7,2.0,-10.600098,-0.0044796085,FUTURE,,,,,,,,,,,,2020-10-14
29,HG=F,3.0505,3.055,3.0505,3.0535,176.0,0.003000021,0.0009834523,FUTURE,,,,,,,,,,,,2020-10-14
30,ZW=F,594.75,600.25,587.25,597.0,56400.0,0.25,0.0004189359,FUTURE,,,,,,,,,,,,2020-10-14
31,ZC=F,391.0,397.5,388.0,396.5,171799.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-10-14
32,ZS=F,1043.0,1059.75,1039.75,1057.0,141828.0,0.75,0.0007100592,FUTURE,,,,,,,,,,,,2020-10-14
33,CAD=X,1.31416,1.31501,1.3139,1.31496,0.0,0.0015599728,0.0011877362,CURRENCY,,,,,,,,,,,,2020-10-14
34,CNY=X,6.7451,6.7473,6.7087,6.7136,0.0,-0.031499863,-0.0046700365,CURRENCY,,,,,,,,,,,,2020-10-14
35,EUR=X,0.8509,0.8511,0.8507,0.851,0.0,0.000100016594,0.00011754213,CURRENCY,,,,,,,,,,,,2020-10-14
36,JPY=X,105.098,105.146,105.07,105.138,0.0,-0.33300018,-0.0031572676,CURRENCY,,,,,,,,,,,,2020-10-14
37,HKD=X,7.74977,7.75004,7.7496,7.75,0.0,0.00040006638,5.162413e-05,CURRENCY,,,,,,,,,,,,2020-10-14
38,BTC-USD,11057.009,11442.061,11057.009,11397.08,23753168896.0,340.0713,0.030756174,CRYPTOCURRENCY,211042942976.0,,,,,,,,,,,2020-10-14
39,A,105.49,106.67,104.92,105.06,895563.0,-0.3600006,-0.0034149175,EQUITY,32391049216.0,307205887.0,308310016.0,2620892.0,2.02,0.0085,0.00373,0.89387,1.03861,,,2020-10-14
40,AA,12.79,13.14,12.7055,13.0,6537350.0,0.27999973,0.022012558,EQUITY,2417011968.0,185148987.0,185924000.0,12587689.0,2.51,0.0758,0.00377,0.7721,2.346887,,,2020-10-14
41,AACQ,9.8501,9.92,9.8,9.8,34358.0,0.0,0.0,EQUITY,887512448.0,,72450000.0,15707.0,0.05,,,,,,,2020-10-14
42,AAL,12.35,12.57,12.29,12.36,37013306.0,0.13999939,0.011456578,EQUITY,6224656384.0,502326203.0,508110016.0,156636015.0,2.77,0.4474,0.01165,0.84803003,1.759514,,,2020-10-14
43,AAN,59.06,59.93,57.97,58.0,374449.0,-1.0699997,-0.018114097,EQUITY,3894154752.0,66436255.0,67140600.0,2109591.0,3.25,0.040900003,0.01327,1.04257,1.664644,,,2020-10-14
44,AAOI,11.5,11.56,11.11,11.18,308954.0,-0.3199997,-0.02782606,EQUITY,254613328.0,20984385.0,22774000.0,4497698.0,7.15,0.2727,0.073189996,0.6155,1.970215,,,2020-10-14
45,AAON,64.07,64.85,63.81,64.19,142172.0,0.12000275,0.0018729944,EQUITY,3354678528.0,40764107.0,52261700.0,3967373.0,18.67,0.113900006,0.21983999,0.72297996,0.626034,,,2020-10-14
46,AAP,158.16,159.18,154.79,156.58,579267.0,-0.80000305,-0.0050832573,EQUITY,10825753600.0,64607486.0,69138800.0,2287298.0,3.11,0.0388,0.00341,1.0409,1.372311,,,2020-10-14
47,AAPL,121.0,123.03,119.62,121.19,147575099.0,0.09000397,0.0007432202,EQUITY,2072652021760.0,17084920388.0,17102499840.0,88087882.0,0.47,0.0052,0.00066,0.62115,1.314396,,,2020-10-14
48,AAT,24.91,25.05,24.34,24.36,269304.0,-0.6700001,-0.026767882,EQUITY,1463400192.0,52503403.0,60073900.0,661778.0,1.93,0.0196,0.01302,0.98831004,0.929398,,,2020-10-14
49,AAU,0.89,1.03,0.86,1.02,1839133.0,0.17159998,0.20226307,EQUITY,123574016.0,111880172.0,120356000.0,655754.0,0.82,0.0057,0.049450003,0.16375,1.6028,,,2020-10-14
50,AAWW,67.0,68.68,67.0,68.2,228213.0,1.3299942,0.01988925,EQUITY,1782475136.0,24216083.0,26136000.0,2515294.0,5.24,0.13319999,0.0232,1.02093,1.593491,,,2020-10-14
51,AAXN,102.0,103.71,100.17,101.42,354347.0,-0.33000183,-0.0032432612,EQUITY,6437695488.0,62507576.0,63475600.0,5805972.0,9.37,0.1062,0.0191,0.91153,0.539437,,,2020-10-14
52,AB,32.4,33.2375,32.4,32.98,639928.0,0.6100006,0.018844629,EQUITY,3177029376.0,93472474.0,96332000.0,311968.0,0.82,0.0033000002,0.06593,0.21305999,1.529509,,,2020-10-14
53,ABB,26.93,26.98,26.75,26.76,929861.0,-0.010000229,-0.00037356102,EQUITY,57217961984.0,1873430797.0,2128370048.0,1765153.0,0.99,,0.0,0.04383,1.178571,,,2020-10-14
54,ABBV,86.83,87.1122,85.9,86.07,5767816.0,-0.58000183,-0.006693616,EQUITY,151898914816.0,1762362479.0,1764829952.0,12944987.0,1.62,0.0073,0.0011100001,0.76761,0.706563,,,2020-10-14
55,ABC,97.04,99.31,97.04,98.44,702607.0,1.1700058,0.012028434,EQUITY,20095739904.0,146871856.0,204142000.0,3199080.0,3.35,0.0218,0.27781,0.67904997,0.532266,,,2020-10-14
56,ABCB,25.61,25.91,25.27,25.315,242556.0,-0.2349987,-0.009197601,EQUITY,1759152000.0,65500367.0,69490496.0,1635159.0,4.19,0.0292,0.05132,0.87871003,1.53337,,,2020-10-14
57,ABEO,1.35,1.45,1.3,1.31,1763559.0,-0.060000062,-0.04379566,EQUITY,111058776.0,57200390.0,83622096.0,2223919.0,1.05,0.031600002,0.17819001,0.66402,1.372311,,,2020-10-14
58,ABEV,2.49,2.53,2.475,2.51,23748178.0,0.01999998,0.008032121,EQUITY,39415283712.0,4393776693.0,15733399552.0,27854611.0,1.25,,0.0,0.083000004,0.745395,,,2020-10-14
59,ABG,116.3,116.3,111.59,112.27,161462.0,-0.3600006,-0.0031963119,EQUITY,2165620992.0,16985112.0,19289400.0,2041026.0,10.4,0.1492,0.01115,1.03278,1.72642,,,2020-10-14
60,ABM,37.16,37.7599,36.26,36.29,182647.0,-0.829998,-0.02235986,EQUITY,2420075008.0,60821972.0,66687100.0,1227298.0,2.98,0.0254,0.01006,1.0145401,1.225592,,,2020-10-14
61,ABMD,280.0,287.51,278.715,280.84,235178.0,3.8899841,0.014045799,EQUITY,12651083776.0,44042258.0,45047300.0,2569077.0,7.83,0.0654,0.020350002,1.0137,1.168229,,,2020-10-14
62,ABR,11.81,11.98,11.72,11.74,871410.0,-0.030000687,-0.0025489114,EQUITY,1317380608.0,104159505.0,112213000.0,5179503.0,4.39,0.0498,0.06315,0.42728,1.817429,,,2020-10-14
63,ABT,108.61,109.83,107.34,107.75,4038358.0,-0.26000214,-0.0024072044,EQUITY,190774607872.0,1757003150.0,1770530048.0,9437987.0,1.75,0.0055,0.0072600003,0.77178,0.908439,,,2020-10-14
64,ABTX,24.615,25.89,25.35,25.35,23238.0,-0.47999954,-0.018583026,EQUITY,517941056.0,18560894.0,20431600.0,476083.0,7.64,0.030199999,0.08357,0.51931,1.277809,,,2020-10-14
65,ABUS,3.22,3.32,3.12,3.16,1081526.0,-0.109999895,-0.03363911,EQUITY,265671616.0,51054552.0,82909296.0,3152110.0,1.44,0.048299998,0.30162,0.35036,2.794263,,,2020-10-14
66,AC,34.71,35.4,34.25,35.35,11654.0,1.1399994,0.03332357,EQUITY,790486080.0,3268393.0,3398830.0,62142.0,4.76,0.034,0.03948,0.85196996,1.248597,,,2020-10-14
67,ACA,47.63,47.82,46.93,46.95,150304.0,-0.5,-0.010537407,EQUITY,2269558272.0,47707632.0,48339900.0,768144.0,2.7,0.0215,0.00693,0.90539,,,,2020-10-14
68,ACAD,43.79,43.805,42.9,42.92,512984.0,-0.34000015,-0.007859458,EQUITY,6818056704.0,115748767.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-14
69,ACAM,10.18,10.16,10.15,10.15,132.0,0.0,0.0,EQUITY,387696480.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-14
70,ACB,4.81,4.86,4.52,4.54,11648358.0,-0.24000025,-0.050209254,EQUITY,551841536.0,120924722.0,121529000.0,28336947.0,3.49,,0.028989999,0.122659996,1.512354,,,2020-10-14
71,ACBI,13.36,13.46,12.87,12.88,51900.0,-0.34000015,-0.02571862,EQUITY,278276256.0,20791205.0,21605300.0,270280.0,3.14,0.0152,0.03002,0.8937,1.039842,,,2020-10-14
72,ACC,37.21,37.25,36.58,36.59,741732.0,-0.6500015,-0.01745439,EQUITY,5035954688.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-14
73,ACCD,44.87,44.955,43.58,44.49,294606.0,0.5400009,0.01228671,EQUITY,2186398720.0,36891602.0,49143600.0,2747733.0,8.06,0.096,,,,,,2020-10-14
74,ACCO,6.64,6.765,6.64,6.68,365705.0,0.01999998,0.0030030003,EQUITY,631006784.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-14
75,ACEL,11.17,11.39,10.59,10.76,246021.0,-0.35999966,-0.03237407,EQUITY,1024216448.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-14
76,ACET,14.1,14.96,13.4,13.51,63768.0,-0.48999977,-0.034999985,EQUITY,264658208.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-14
77,ACEV,9.73,9.73,9.72,9.72,8907.0,0.0,0.0,EQUITY,279450016.0,,23000000.0,1.0,0.0,,,,,,,2020-10-14
78,ACGL,30.52,31.2,30.22,30.46,1155171.0,-0.35000038,-0.011359961,EQUITY,12365906944.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-14
79,ACH,5.39,5.42,5.37,5.4,33671.0,-0.17999983,-0.032258034,EQUITY,6499926016.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-14
80,ACHC,33.0,33.79,33.0,33.34,411181.0,0.25999832,0.007859683,EQUITY,2966029824.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-14
81,ACI,14.75,14.83,14.12,14.27,5466518.0,-0.42999935,-0.029251657,EQUITY,6835715584.0,246756261.0,479027008.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-14
82,ACIA,67.78,67.98,67.67,67.9,105928.0,0.040000916,0.00058946235,EQUITY,2854461696.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-14
83,ACIU,5.0,5.005,4.83,4.96,305294.0,-0.029999733,-0.006011971,EQUITY,355836832.0,27102663.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-14
84,ACIW,30.78,30.9264,30.45,30.82,1636486.0,0.11999893,0.00390876,EQUITY,3587108864.0,113255767.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-14
85,ACLS,24.87,25.23,24.2403,24.28,189276.0,-0.5999985,-0.024115693,EQUITY,812535104.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-14
86,ACM,45.98,46.2,45.56,45.66,1169192.0,-0.040000916,-0.0008752935,EQUITY,7323361280.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-14
87,ACMR,75.45,77.0,72.3,74.13,366434.0,-3.850006,-0.04937171,EQUITY,1339892224.0,11153847.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-14
88,ACN,228.88,231.9,228.32,229.43,1339852.0,0.049987793,0.00021792568,EQUITY,145894539264.0,634883039.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-14
89,ACNB,21.105,21.63,20.6476,20.9,9166.0,-0.48999977,-0.02290789,EQUITY,181743056.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-14
90,ACP,9.98,10.0136,9.9,9.94,66391.0,-0.05000019,-0.005005025,EQUITY,173275072.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-14
91,ACRE,9.54,9.7,9.4,9.53,155761.0,0.059999466,0.006335741,EQUITY,318701312.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-14
92,ACRS,4.12,4.14,3.95,4.0,316601.0,-0.1500001,-0.0361446,EQUITY,171377600.0,27283195.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-14
93,ACRX,1.99,1.99,1.82,1.85,1971032.0,-0.120000005,-0.060913704,EQUITY,167099584.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-14
94,ACTG,3.35,3.39,3.29,3.32,220167.0,-0.029999971,-0.008955216,EQUITY,163607936.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-14
95,ACU,24.54,24.54,23.13,23.9,11099.0,-0.550001,-0.022494901,EQUITY,79740200.0,2684778.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-14
96,ACV,27.72,27.6976,27.2233,27.44,70225.0,-0.129999,-0.00471524,EQUITY,284111008.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-14
97,ADAP,9.01,9.18,7.92,7.95,1887562.0,-1.25,-0.13586956,EQUITY,1229157504.0,68497979.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-14
98,ADBE,514.34,516.95,501.6,506.31,1912509.0,-8.0,-0.015554821,EQUITY,242886524928.0,477459507.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-14
99,ADC,66.01,66.3,64.12,64.69,287611.0,-1.4700012,-0.022218881,EQUITY,3483621376.0,49613890.0,53851000.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-14
100,ADCT,33.09,33.8999,30.77,30.81,335417.0,-2.2800007,-0.068903014,EQUITY,2178753792.0,29826532.0,70715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-14
101,ADES,4.46,4.54,4.31,4.5,131620.0,0.19999981,0.046511583,EQUITY,83515048.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-14
102,ADI,123.71,124.19,122.49,123.04,1460694.0,-0.5499954,-0.0044501615,EQUITY,45470662656.0,367815108.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-14
103,ADM,48.03,49.14,47.85,48.85,4496039.0,0.019996643,0.0004095155,EQUITY,27143354368.0,553607665.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-14
104,ADMA,2.39,2.4,2.27,2.29,3044103.0,-0.120000124,-0.04979258,EQUITY,197741504.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-14
105,ADMP,0.96,0.96,0.9228,0.9396,2766951.0,-0.03430003,-0.035219252,EQUITY,88000680.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-14
106,ADMS,4.88,4.88,4.71,4.79,90998.0,-0.07999992,-0.016427089,EQUITY,135469824.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-14
107,ADNT,21.66,21.91,20.86,20.87,525291.0,-0.62999916,-0.029302288,EQUITY,1959367552.0,93451574.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-14
108,ADP,149.99,150.95,148.06,148.51,1656681.0,-1.1800079,-0.007883011,EQUITY,63836430336.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-14
109,ADPT,53.15,53.5054,51.44,51.89,620244.0,-1.2600021,-0.023706531,EQUITY,7046350336.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-14
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-14
111,ADS,49.51,52.73,49.35,52.22,1576430.0,2.1599998,0.043148223,EQUITY,2491677440.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-14
112,ADSK,246.88,250.74,244.53,246.7,1352454.0,2.6100006,0.01069278,EQUITY,54096130048.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-14
113,ADSW,30.28,30.28,30.24,30.24,222273.0,-0.020000458,-0.0006609537,EQUITY,2744527872.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-14
114,ADT,8.27,8.308,8.08,8.08,1921466.0,-0.19000053,-0.02297467,EQUITY,6667438080.0,88476596.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-14
115,ADTN,10.84,10.92,10.76,10.86,158822.0,0.019999504,0.0018449727,EQUITY,520823872.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-14
116,ADUS,101.27,104.02,101.0,102.03,95689.0,1.2699966,0.012604174,EQUITY,1612012800.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-14
117,ADVM,11.73,12.1,11.44,11.86,1391553.0,0.14999962,0.012809532,EQUITY,1154352768.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-14
118,ADX,16.86,16.94,16.66,16.72,125147.0,-0.10000038,-0.0059453263,EQUITY,1817179648.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-14
119,AE,19.5,20.84,19.5,19.86,8634.0,-0.13999939,-0.0069999695,EQUITY,84251680.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-14
120,AEE,81.24,81.65,80.94,81.35,682069.0,0.19999695,0.002464534,EQUITY,20099956736.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-14
121,AEF,6.77,6.83,6.69,6.69,56144.0,-0.039000034,-0.0057958136,EQUITY,339529536.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-14
122,AEG,2.83,2.855,2.81,2.82,1245690.0,-0.03999996,-0.013986001,EQUITY,5926793728.0,1748857760.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-14
123,AEGN,15.4,15.61,15.31,15.33,67762.0,-0.069999695,-0.004545435,EQUITY,471725568.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-14
124,AEIS,72.54,73.11,71.2903,72.12,167957.0,-0.040000916,-0.0005543364,EQUITY,2764417280.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-14
125,AEL,31.73,32.48,31.72,31.88,894205.0,-0.07999992,-0.0025031266,EQUITY,2931512576.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-14
126,AEM,84.18,85.46,83.25,84.18,733969.0,1.0199966,0.012265471,EQUITY,20391680000.0,240942289.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-14
127,AEO,15.24,15.32,14.93,14.99,3087338.0,0.19999981,0.013522638,EQUITY,2490048768.0,138595541.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-14
128,AEP,89.53,90.05,88.61,89.34,2224961.0,0.10999298,0.0012326905,EQUITY,44326486016.0,495644396.0,496155008.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-14
129,AER,26.66,26.97,26.21,26.4,1276471.0,-0.09000015,-0.003397514,EQUITY,3423367168.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-14
130,AERI,11.59,11.77,11.5,11.55,449837.0,-0.029999733,-0.0025906502,EQUITY,537241344.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-14
131,AES,19.55,19.74,19.47,19.63,3555695.0,0.07999992,0.004092068,EQUITY,13056521216.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-14
132,AEYE,17.29,17.53,16.82,17.17,56565.0,0.0,0.0,EQUITY,166756752.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-14
133,AFB,13.68,13.7075,13.49,13.56,56543.0,-0.049999237,-0.0036737134,EQUITY,389780864.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-14
134,AFG,70.39,72.21,70.07,70.16,448481.0,-0.7299957,-0.010297584,EQUITY,6211973632.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-14
135,AFI,4.3,4.55,4.18,4.43,491718.0,0.19999981,0.04728128,EQUITY,95661856.0,15470246.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-14
136,AFIB,28.33,28.465,27.1301,28.0,179069.0,0.12000084,0.004304191,EQUITY,779139200.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-14
137,AFIN,6.43,6.5586,6.27,6.27,321055.0,-0.19999981,-0.030911872,EQUITY,680470528.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-14
138,AFL,37.2,37.71,36.96,36.98,2147562.0,-0.22999954,-0.0061811223,EQUITY,26363486208.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-14
139,AFMD,3.76,3.78,3.5,3.51,553842.0,-0.23000002,-0.06149733,EQUITY,296571136.0,68611822.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-14
140,AFT,13.32,13.32,13.15,13.22,48349.0,0.03999996,0.0030348983,EQUITY,205876384.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-14
141,AFYA,26.15,27.81,25.81,27.59,237118.0,1.6700001,0.064429015,EQUITY,2566002432.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-14
142,AG,10.79,10.97,10.62,10.81,4046161.0,0.2800007,0.026590759,EQUITY,2372038400.0,189335207.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-14
143,AGCO,80.38,82.07,80.29,80.36,347887.0,-0.33000183,-0.0040897485,EQUITY,6018674688.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-14
144,AGD,9.32,9.37,9.28,9.34,31664.0,0.029999733,0.003222313,EQUITY,117213264.0,,12549600.0,3128.0,0.08,,0.00032000002,0.4344,1.159404,,,2020-10-14
145,AGEN,4.5,4.55,4.08,4.1,3164949.0,-0.38999987,-0.086859666,EQUITY,752116288.0,115253350.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-14
