,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
22,^OVX,36.79,40.95,36.06,39.52,0.0,1.8199997,0.04827585,INDEX,,,,,,,,,,,,2020-12-09
23,ES=F,3669.5,3677.75,3668.25,3674.75,43481.0,2.25,0.00061266165,FUTURE,,,,,,,,,,,,2020-12-09
24,CL=F,45.69,45.88,45.62,45.79,11773.0,0.27000046,0.0059314687,FUTURE,,,,,,,,,,,,2020-12-09
25,BZ=F,48.98,49.2,48.95,49.1,572.0,0.23999786,0.00491195,FUTURE,,,,,,,,,,,,2020-12-09
26,GC=F,1843.0,1845.9,1837.3,1843.5,18687.0,5.0,0.0027196081,FUTURE,,,,,,,,,,,,2020-12-09
27,SI=F,24.055,24.17,23.94,24.125,6942.0,0.13500023,0.0056273546,FUTURE,,,,,,,,,,,,2020-12-09
28,PA=F,2266.5,2290.5,2266.5,2283.0,25.0,-7.6000977,-0.0033179508,FUTURE,,,,,,,,,,,,2020-12-09
29,HG=F,3.498,3.5015,3.45,3.495,11612.0,-0.01850009,-0.005265431,FUTURE,,,,,,,,,,,,2020-12-09
30,ZW=F,586.75,588.0,584.5,585.5,3815.0,2.25,0.0038576939,FUTURE,,,,,,,,,,,,2020-12-09
31,ZC=F,423.75,425.0,423.75,424.5,4009.0,0.75,0.0017699115,FUTURE,,,,,,,,,,,,2020-12-09
32,ZS=F,1159.75,1166.25,1159.5,1165.0,7930.0,6.5,0.005610703,FUTURE,,,,,,,,,,,,2020-12-09
33,CAD=X,1.2821,1.28293,1.279,1.27969,0.0,-0.0022399426,-0.0017473206,CURRENCY,,,,,,,,,,,,2020-12-09
34,CNY=X,6.541,6.5521,6.5389,6.5425,0.0,-0.0008997917,-0.00013751135,CURRENCY,,,,,,,,,,,,2020-12-09
35,EUR=X,0.8275,0.8278,0.8261,0.8263,0.0,-0.0011999607,-0.0014501035,CURRENCY,,,,,,,,,,,,2020-12-09
36,JPY=X,104.281,104.502,104.21,104.408,0.0,0.1269989,0.0012178528,CURRENCY,,,,,,,,,,,,2020-12-09
37,HKD=X,7.75152,7.75233,7.7511,7.75151,0.0,-0.00018978119,-2.4482526e-05,CURRENCY,,,,,,,,,,,,2020-12-09
38,BTC-USD,18465.34,18543.81,18368.955,18459.383,32647606272.0,-5.9570312,-0.00032260607,CRYPTOCURRENCY,342734209024.0,,,,,,,,,,,2020-12-09
39,A,116.38,116.96,114.5,116.4,1599008.0,-0.6100006,-0.0052132346,EQUITY,35618402304.0,304864740.0,306000000.0,3092340.0,2.5,0.0101,0.00321,0.89819,1.054593,,,2020-12-09
40,AA,23.665,24.0,22.0,22.71,5932403.0,-0.58000183,-0.024903469,EQUITY,4222470144.0,185224913.0,185930000.0,9765144.0,1.7,0.0588,0.00588,0.77026004,2.554669,,,2020-12-09
41,AACQ,10.4,10.5,10.27,10.3,1083143.0,-0.010000229,-0.0009699542,EQUITY,932793728.0,,72450000.0,22524.0,0.09,,,,,,,2020-12-09
42,AAL,18.37,18.63,16.64,17.16,138508325.0,-0.4699993,-0.026659066,EQUITY,10480881664.0,502828288.0,610774016.0,141817804.0,2.14,0.3176,0.00934,0.45509,1.785826,,,2020-12-09
43,AAN,17.45,17.7,16.95,17.29,1788581.0,0.060001373,0.003482378,EQUITY,584030272.0,,33778500.0,,,,,,,,,2020-12-09
44,AAOI,8.4,8.45,7.81,7.88,772883.0,-0.5199995,-0.061904706,EQUITY,181052464.0,21771372.0,22976200.0,4299307.0,6.65,0.2575,0.05287,0.48791,1.832545,,,2020-12-09
45,AAON,62.49,63.62,62.06,63.38,149590.0,1.1500015,0.018479858,EQUITY,3311104256.0,41039823.0,52242100.0,3704091.0,22.35,0.106400006,0.21285,0.72775,0.686089,,,2020-12-09
46,AAP,152.99,158.42,152.51,157.95,1266033.0,5.169998,0.033839498,EQUITY,10717617152.0,63465437.0,67854496.0,2892619.0,3.43,0.050100002,0.0037099998,1.02343,1.277165,,,2020-12-09
47,AAPL,124.53,125.95,121.07,121.78,115089193.0,-2.5999985,-0.020903671,EQUITY,2070479110144.0,16984630180.0,17102499840.0,87564487.0,0.69,0.0052,0.00066,0.59753,1.297637,,,2020-12-09
48,AAT,29.57,29.65,29.1,29.42,246302.0,0.09000015,0.0030685358,EQUITY,1773522944.0,52711996.0,60282900.0,606874.0,1.66,0.0178,0.013150001,0.97236997,1.218897,,,2020-12-09
49,AAU,0.7101,0.72,0.67,0.6982,1390996.0,-0.021800041,-0.030277833,EQUITY,83082304.0,115029896.0,120549000.0,1038843.0,1.36,0.009,0.04587,0.11476,1.397011,,,2020-12-09
50,AAWW,55.5854,56.71,54.64,55.76,424612.0,0.79999924,0.014556026,EQUITY,1534364544.0,25570999.0,27517300.0,2815301.0,5.09,0.1389,0.015829999,1.00444,1.35538,,,2020-12-09
51,AAXN,125.22,128.88,121.68,123.19,401411.0,-2.369995,-0.0188754,EQUITY,7828712448.0,62679264.0,63549900.0,3729061.0,6.11,0.0681,0.013200001,0.88275003,0.657217,,,2020-12-09
52,AB,32.68,32.87,31.215,31.36,1325488.0,-1.7700005,-0.05342591,EQUITY,3016035584.0,93172960.0,96174600.0,279887.0,0.53,0.003,0.06367,0.19451,1.529658,,,2020-12-09
53,ABB,27.14,27.16,26.77,26.93,2063383.0,-0.14999962,-0.0055391286,EQUITY,55235854336.0,1718479479.0,2058790016.0,3055500.0,2.01,,0.0,0.04808,1.060465,,,2020-12-09
54,ABBV,107.9,109.15,107.63,108.67,6760899.0,0.9799957,0.009100155,EQUITY,191853608960.0,1741887191.0,1765469952.0,13997850.0,1.49,0.007900001,0.00103,0.70141,0.815223,,,2020-12-09
55,ABC,100.48,101.47,100.01,101.11,863200.0,0.6800003,0.0067708883,EQUITY,20651716608.0,147039393.0,204250000.0,3347709.0,3.29,0.0228,0.28065002,0.67094004,0.563254,,,2020-12-09
56,ABCB,37.54,37.91,37.04,37.75,471541.0,0.66999817,0.01806899,EQUITY,2623266304.0,65527386.0,69490496.0,1547201.0,3.76,0.0277,0.05432,0.85480005,1.447244,,,2020-12-09
57,ABEO,1.53,1.53,1.415,1.46,2544449.0,-0.06999993,-0.04575159,EQUITY,143850432.0,76294942.0,98527696.0,2812649.0,1.59,0.0334,0.16236,0.38324,1.758005,,,2020-12-09
58,ABEV,2.98,3.025,2.9317,2.99,20330229.0,0.029999971,0.010135125,EQUITY,46638321664.0,4394661796.0,15733399552.0,55068584.0,2.07,,0.0,0.08614001,0.823386,,,2020-12-09
59,ABG,140.38,144.69,140.38,143.97,153239.0,4.3600006,0.03122986,EQUITY,2776533504.0,16986518.0,19285500.0,2483304.0,11.47,0.1816,0.01035,1.08066,1.716535,,,2020-12-09
60,ABM,41.0,41.79,40.39,40.65,393514.0,0.11000061,0.0027133846,EQUITY,2710830592.0,61054710.0,66687100.0,1052347.0,3.21,0.0218,0.01192,0.9505,1.255118,,,2020-12-09
61,ABMD,272.54,272.54,261.23,266.15,272309.0,-7.4900208,-0.027371801,EQUITY,12027291648.0,44186216.0,45189900.0,2050470.0,6.78,0.051999997,0.023599999,0.9809,1.358005,,,2020-12-09
62,ABR,14.41,14.54,13.99,14.07,1763973.0,-0.2300005,-0.01608395,EQUITY,1736167552.0,108992500.0,123395000.0,4504242.0,2.66,0.039100002,0.037520003,0.41439998,1.847769,,,2020-12-09
63,ABT,107.1,107.69,105.52,106.32,5314998.0,-0.48000336,-0.0044944133,EQUITY,188437315584.0,1758324477.0,1772359936.0,11849490.0,2.28,0.0069,0.0069700005,0.75678,0.829396,,,2020-12-09
64,ABTX,34.92,35.01,34.0,34.12,79495.0,-0.49000168,-0.0141578065,EQUITY,697668672.0,18758546.0,20447500.0,263760.0,5.78,0.0167,0.081599995,0.45706,1.188976,,,2020-12-09
65,ABUS,3.77,3.78,3.4,3.41,3448280.0,-0.37999988,-0.10026381,EQUITY,289540704.0,59065427.0,84909296.0,2185791.0,1.76,0.0325,0.24450001,0.30983,3.27244,,,2020-12-09
66,AC,38.42,39.0371,36.66,36.66,6948.0,-2.170002,-0.055884674,EQUITY,817704960.0,3289340.0,3342230.0,56264.0,5.94,0.0318,0.0252,0.74734,1.325459,,,2020-12-09
67,ACA,55.12,55.87,54.5,54.99,171144.0,0.48000336,0.008805785,EQUITY,2654224384.0,47634097.0,48267400.0,600981.0,2.2,0.0168,0.0061799996,0.90632004,0.417349,,,2020-12-09
68,ACAD,53.94,54.15,51.55,52.33,855082.0,-1.7299995,-0.03200147,EQUITY,8319319040.0,116721711.0,158978000.0,7997268.0,7.46,0.0877,0.0038,0.96122,1.478215,,,2020-12-09
69,ACAM,10.36,10.4,10.295,10.38,259519.0,-0.010000229,-0.0009624859,EQUITY,396481760.0,22425636.0,30557300.0,305581.0,0.46,0.01,0.0,1.01257,,,,2020-12-09
70,ACB,10.62,10.71,9.545,9.88,27597337.0,-0.72000027,-0.06792455,EQUITY,1816902272.0,159719423.0,183656000.0,41222906.0,0.77,,0.0019699999,0.14303,3.345679,,,2020-12-09
71,ACBI,15.69,15.69,15.16,15.23,61747.0,-0.27000046,-0.017419385,EQUITY,316470240.0,19967296.0,20779400.0,285774.0,3.29,0.016900001,0.03182,0.87198997,0.876115,,,2020-12-09
72,ACC,43.03,43.22,42.175,42.96,784991.0,-0.049999237,-0.0011625027,EQUITY,5912670720.0,136738485.0,137632000.0,4774252.0,3.86,0.0478,0.00682,1.01308,0.866666,,,2020-12-09
73,ACCD,58.64,60.71,54.53,55.83,344631.0,-2.0999985,-0.03625062,EQUITY,3072838656.0,38295709.0,55039200.0,2919315.0,7.26,0.0846,0.28309,0.39089,,,,2020-12-09
74,ACCO,8.3,8.54,8.23,8.47,600490.0,0.19999981,0.024183773,EQUITY,800387904.0,91184723.0,94496800.0,4085147.0,6.63,0.0446,0.028719999,0.93838996,2.286089,,,2020-12-09
75,ACEL,9.94,10.04,9.69,9.85,450299.0,0.05000019,0.0051020603,EQUITY,952338368.0,47768000.0,93280704.0,2294315.0,8.67,0.0504,0.18965,0.65694,,,,2020-12-09
76,ACET,13.47,13.47,12.85,12.87,52122.0,-0.4800005,-0.035955094,EQUITY,252627808.0,3259574.0,19629200.0,119746.0,2.33,,0.14725,0.47094002,,,,2020-12-09
77,ACEV,9.82,11.0,10.0,10.1,238632.0,0.15000057,0.015075434,EQUITY,290375008.0,,23000000.0,300.0,0.0,,0.0,0.35712,,,,2020-12-09
78,ACGL,33.44,33.62,32.19,33.55,3524517.0,0.36999893,0.0111512635,EQUITY,13622205440.0,358942449.0,406027008.0,3802022.0,2.05,0.0095999995,0.029260002,0.898,0.785826,,,2020-12-09
79,ACH,8.98,8.98,8.74,8.82,96542.0,-0.2300005,-0.025414418,EQUITY,8916755456.0,447539690.0,680907008.0,42642.0,0.86,,0.0,0.01566,2.069767,,,2020-12-09
80,ACHC,44.0,46.42,44.0,46.18,833955.0,2.670002,0.06136525,EQUITY,4109613568.0,81710878.0,88991200.0,7659431.0,13.36,0.1233,0.01605,1.07736,1.477165,,,2020-12-09
81,ACI,15.05,15.2,14.72,14.86,2723640.0,-0.119999886,-0.008010673,EQUITY,7023623168.0,243591081.0,472652992.0,20127000.0,5.33,0.1472,0.14939,0.73627,,,,2020-12-09
82,ACIA,70.28,70.35,70.06,70.21,454267.0,-0.02999878,-0.00042708972,EQUITY,2958930176.0,36277547.0,42144000.0,3210799.0,6.57,0.082600005,0.07855,0.93072,0.762944,,,2020-12-09
83,ACIU,5.08,5.1,4.85,4.91,186932.0,-0.16000032,-0.03155825,EQUITY,352249760.0,31377285.0,71741296.0,1656242.0,4.67,0.0616,0.4699,0.29738,0.829222,,,2020-12-09
84,ACIW,39.54,39.54,38.22,38.67,696468.0,-0.6400032,-0.016280925,EQUITY,4515186176.0,103555802.0,116762000.0,5665642.0,5.2,0.056399997,0.02202,1.0698,1.253018,,,2020-12-09
85,ACLS,29.51,29.6082,28.05,28.25,175970.0,-1.2199993,-0.04139801,EQUITY,946262016.0,32867621.0,33496000.0,627172.0,2.47,0.0225,0.01937,0.86210996,1.417847,,,2020-12-09
86,ACM,51.54,51.85,48.88,49.19,1959884.0,-1.9900017,-0.03888241,EQUITY,7416080896.0,141430005.0,160388992.0,2736895.0,1.78,0.0278,0.011080001,0.94348997,1.636745,,,2020-12-09
87,ACMR,81.0,81.08,73.51,73.73,228286.0,-7.6399994,-0.09389209,EQUITY,1361409792.0,11380056.0,16662200.0,1166840.0,4.31,0.090900004,0.30080998,0.39096,0.92397,,,2020-12-09
88,ACN,250.12,250.52,245.56,246.77,1977907.0,-3.0899963,-0.0123669095,EQUITY,156567175168.0,632558575.0,635000000.0,5688424.0,3.14,0.009,0.00118,0.74724996,1.083989,,,2020-12-09
89,ACNB,27.67,28.135,27.51,27.51,10822.0,-0.09000015,-0.0032608751,EQUITY,239428064.0,8359097.0,8703310.0,54975.0,4.47,0.0064999997,0.03576,0.23621,0.115485,,,2020-12-09
90,ACP,10.65,10.77,10.61,10.62,71009.0,-0.029999733,-0.0028168764,EQUITY,185128896.0,,17432100.0,14824.0,0.2,,0.00055,0.18052,,,,2020-12-09
91,ACRE,11.92,12.04,11.69,11.78,199008.0,-0.03999996,-0.0033840917,EQUITY,393945568.0,31671457.0,33441900.0,558570.0,2.53,0.017,0.09316,0.5726,1.377427,,,2020-12-09
92,ACRS,3.9,3.9309,3.47,3.69,300823.0,-0.19000006,-0.048969086,EQUITY,158372224.0,26742581.0,42919300.0,613189.0,2.27,0.015,0.10288999,0.66216004,0.949606,,,2020-12-09
93,ACRX,1.42,1.46,1.36,1.39,1494848.0,-0.060000062,-0.04137935,EQUITY,125763864.0,88442771.0,90477600.0,7994321.0,5.61,0.089499995,0.02299,0.29332,1.282939,,,2020-12-09
94,ACTG,3.55,3.72,3.5348,3.59,204241.0,0.059999943,0.016997151,EQUITY,176913408.0,45571174.0,49279500.0,950803.0,4.86,0.0201,0.05831,0.67369,0.864041,,,2020-12-09
95,ACU,30.26,30.3,29.1101,29.35,30127.0,-1.2898998,-0.042098694,EQUITY,97997008.0,2693635.0,3338910.0,3512.0,0.28,0.0015,0.12527001,0.65933,1.074015,,,2020-12-09
96,ACV,32.27,32.45,31.3834,31.69,38623.0,-0.33999825,-0.010614994,EQUITY,328115104.0,,10353900.0,16077.0,0.34,,5e-05,0.27386,,,,2020-12-09
97,ADAP,4.51,4.51,4.08,4.14,1851873.0,-0.26000023,-0.05909096,EQUITY,640785088.0,74182366.0,154779008.0,2966698.0,1.45,,0.00068000006,0.84359,2.318635,,,2020-12-09
98,ADBE,496.03,497.0,479.29,483.74,3449121.0,-11.540009,-0.02329997,EQUITY,232059273216.0,478116722.0,479719008.0,4850336.0,1.95,0.0101,0.00312,0.86248,0.967979,,,2020-12-09
99,ADC,66.44,66.7346,65.0,65.86,608836.0,-0.5400009,-0.008132543,EQUITY,3646701056.0,54136509.0,55370500.0,6541609.0,15.66,0.1598,0.0234,1.13588,0.260892,,,2020-12-09
100,ADCT,35.28,36.2,33.74,34.34,528477.0,-1.2900009,-0.03620547,EQUITY,2634516736.0,32946056.0,76718600.0,1697311.0,9.9,0.062800005,0.48051998,0.37022,,,,2020-12-09
101,ADES,5.56,5.64,5.5,5.62,85888.0,0.059999943,0.010791357,EQUITY,104239192.0,13699475.0,18547900.0,812343.0,7.48,0.059899997,0.03259,0.62324,0.875065,,,2020-12-09
102,ADI,145.4,146.3075,140.91,141.78,2892316.0,-4.350006,-0.029768055,EQUITY,52385583104.0,368136279.0,369560000.0,26032355.0,9.1,0.070700005,0.00319,0.94682,1.321784,,,2020-12-09
103,ADM,50.64,50.67,49.61,49.84,2449590.0,-0.52000046,-0.010325665,EQUITY,27730427904.0,554280335.0,556388992.0,4537928.0,1.4,0.0082,0.0039,0.81869006,0.853018,,,2020-12-09
104,ADMA,2.2177,2.37,2.11,2.22,13448263.0,0.13000011,0.062201012,EQUITY,209896560.0,76071472.0,94548000.0,12225417.0,5.59,0.1721,0.021329999,0.54415,1.876115,,,2020-12-09
105,ADMP,0.5,0.5035,0.47,0.4902,2692554.0,-0.005399972,-0.010895828,EQUITY,45910956.0,92574946.0,93657600.0,3080683.0,0.83,0.0332,0.00803,0.07016,1.610498,,,2020-12-09
106,ADMS,4.98,5.07,4.83,4.96,161645.0,0.010000229,0.0020202484,EQUITY,141461680.0,19199728.0,28520500.0,1184587.0,6.26,0.0499,0.02735,0.68664,2.771653,,,2020-12-09
107,ADNT,37.48,37.88,36.83,37.35,932062.0,0.32999802,0.008914047,EQUITY,3506582272.0,93407200.0,93884400.0,3752824.0,3.47,0.048800003,0.011670001,0.92371005,3.333176,,,2020-12-09
108,ADP,175.12,175.165,172.77,173.84,1535410.0,-0.69000244,-0.003953489,EQUITY,74545029120.0,427943507.0,428814016.0,4137797.0,2.02,0.0097,0.00104,0.82351,0.71916,,,2020-12-09
109,ADPT,53.37,54.04,51.13,51.79,669272.0,-0.79999924,-0.015212003,EQUITY,7083422208.0,85281986.0,136772000.0,7167946.0,10.38,0.088599995,0.05163,0.79332,,,,2020-12-09
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-09
111,ADS,76.82,77.69,73.93,74.94,1384903.0,-1.0099945,-0.013298151,EQUITY,3718657792.0,46314946.0,49621800.0,1618481.0,1.25,0.0387,0.030350002,0.83843005,2.582677,,,2020-12-09
112,ADSK,288.97,289.45,278.11,279.42,1484500.0,-4.9599915,-0.017441422,EQUITY,61441384448.0,219546376.0,219888992.0,2372276.0,1.54,0.0108,0.00183,0.9328,1.444094,,,2020-12-09
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-09
114,ADT,8.52,8.79,8.36,8.63,7098554.0,0.15000057,0.017688747,EQUITY,7123702272.0,167023217.0,770713984.0,17336756.0,5.17,0.1547,0.01054,0.95578,2.366168,,,2020-12-09
115,ADTN,15.15,15.6,14.37,14.52,338502.0,-0.5999994,-0.039682504,EQUITY,696324032.0,47416713.0,47956200.0,915727.0,2.87,0.026500002,0.0086199995,0.92670995,1.340682,,,2020-12-09
116,ADUS,105.11,107.38,103.26,104.28,135676.0,-1.0999985,-0.010438399,EQUITY,1648531200.0,15423403.0,15808700.0,436689.0,4.4,0.0336,0.0148599995,1.01127,0.602624,,,2020-12-09
117,ADVM,13.65,13.85,12.4185,12.82,1293649.0,-0.6800003,-0.05037039,EQUITY,1249662848.0,65075073.0,97331600.0,13023345.0,14.33,0.145,0.0183,0.98498,1.799475,,,2020-12-09
118,ADX,17.19,17.215,17.01,17.09,292945.0,-0.049999237,-0.0029171081,EQUITY,1857392512.0,107038993.0,108683000.0,682204.0,3.93,0.0063,0.088149995,0.19469999,0.964304,,,2020-12-09
119,AE,27.26,27.8465,26.63,26.63,9772.0,-0.8600006,-0.031284127,EQUITY,112971912.0,1886629.0,4242280.0,20848.0,4.11,0.0095999995,0.49041998,0.3822,1.268241,,,2020-12-09
120,AEE,77.22,78.01,76.97,77.8,1329105.0,0.5400009,0.006989398,EQUITY,19232706560.0,245879477.0,247207008.0,4897141.0,4.23,0.0227,0.00437,0.77075994,0.212598,,,2020-12-09
121,AEF,7.91,7.95,7.9,7.92,88121.0,-0.01999998,-0.0025188893,EQUITY,401954272.0,,50751800.0,5197.0,0.07,,0.0,0.63421,0.974278,,,2020-12-09
122,AEG,3.83,3.83,3.75,3.8,1510771.0,0.07999992,0.021505356,EQUITY,7823364096.0,1745612440.0,2028519936.0,2790640.0,1.42,,0.0,0.081499994,1.480103,,,2020-12-09
123,AEGN,19.66,19.97,19.2,19.37,91527.0,-0.069999695,-0.0036008072,EQUITY,596071104.0,29962911.0,30772900.0,805198.0,5.57,0.0464,0.04153,0.99973,1.280314,,,2020-12-09
124,AEIS,103.16,104.43,96.43,97.41,339852.0,-4.919998,-0.048079718,EQUITY,3728143872.0,37913717.0,38272700.0,1081018.0,4.57,0.038599998,0.01426,1.00208,1.823622,,,2020-12-09
125,AEL,28.27,28.5,27.55,27.69,1063363.0,-0.3599987,-0.012834178,EQUITY,2747487744.0,90269630.0,99223104.0,2246716.0,1.55,0.0335,0.01833,1.11103,1.483989,,,2020-12-09
126,AEM,72.67,72.67,70.1,70.76,1144194.0,-2.2599945,-0.03095035,EQUITY,17162627072.0,241703303.0,242350000.0,1943676.0,1.79,0.0088,0.00114,0.74711,0.63727,,,2020-12-09
127,AEO,19.61,19.925,19.335,19.62,4146299.0,0.11000061,0.0056381654,EQUITY,3260530176.0,137708461.0,166184000.0,27753308.0,5.27,0.21139999,0.06981,1.2235199,1.407349,,,2020-12-09
128,AEP,83.49,83.85,82.833,83.6,2122512.0,0.11000061,0.0013175304,EQUITY,41498206208.0,495874974.0,496390016.0,7239324.0,2.72,0.0146,0.0001,0.77015996,0.212598,,,2020-12-09
129,AER,42.36,42.95,40.84,41.85,1371151.0,-0.11000061,-0.002621559,EQUITY,5430330368.0,123358133.0,129757000.0,6893249.0,3.7,0.0542,0.03266,0.98261,2.380577,,,2020-12-09
130,AERI,13.0,13.04,12.0,12.05,496262.0,-0.8299999,-0.06444099,EQUITY,564118336.0,45821383.0,46814800.0,6171193.0,6.82,0.1814,0.02105,1.07236,0.7979,,,2020-12-09
131,AES,21.18,21.26,20.69,20.85,4415052.0,-0.34000015,-0.016045311,EQUITY,13867981824.0,663228873.0,665131008.0,12628444.0,2.4,0.0254,0.00296,0.93721,0.837795,,,2020-12-09
132,AEYE,18.77,18.93,17.21,17.37,115650.0,-1.5,-0.07949125,EQUITY,174049152.0,4595932.0,10020100.0,311703.0,3.93,0.0519,0.52493,0.15862,2.093438,,,2020-12-09
133,AFB,14.3,14.32,14.26,14.32,30729.0,0.03999996,0.0028011175,EQUITY,411626944.0,,28744900.0,9772.0,0.27,,0.0,0.35928002,0.192125,,,2020-12-09
134,AFG,89.66,89.67,87.66,88.79,229448.0,-0.44000244,-0.0049311044,EQUITY,7710896640.0,67299928.0,86844200.0,897625.0,1.8,0.0145000005,0.20442,0.64566004,0.916535,,,2020-12-09
135,AFI,3.6,3.705,3.45,3.47,223973.0,-0.089999914,-0.025280876,EQUITY,75042912.0,15903924.0,21626200.0,737462.0,1.19,0.0395,0.030269999,0.75204,2.849095,,,2020-12-09
136,AFIB,28.82,29.96,28.38,29.13,164461.0,0.5999985,0.02103044,EQUITY,811156864.0,15342356.0,27846100.0,2090806.0,13.54,0.123100005,0.02258,0.88721,,,,2020-12-09
137,AFIN,7.75,7.81,7.45,7.59,493744.0,-0.089999676,-0.011718708,EQUITY,826072832.0,107950542.0,108837000.0,3232259.0,6.06,0.035,0.00446,0.49168998,1.37478,,,2020-12-09
138,AFL,45.54,45.67,44.96,45.12,3395571.0,-0.12000275,-0.0026525808,EQUITY,31694317568.0,649930438.0,702444992.0,9018694.0,2.26,0.012999999,0.08696,0.61595,0.986876,,,2020-12-09
139,AFMD,6.88,6.97,6.07,6.16,2996784.0,-0.62000036,-0.091445476,EQUITY,544088128.0,77594426.0,88326000.0,3912456.0,3.75,0.0462,0.06547,0.55252,2.7937,,,2020-12-09
140,AFT,13.97,14.05,13.97,14.02,45135.0,0.05000019,0.0035791113,EQUITY,218334864.0,,15573100.0,14043.0,0.3,,0.0,0.40362,0.574803,,,2020-12-09
141,AFYA,24.86,25.65,24.075,24.54,204975.0,-0.22999954,-0.009285407,EQUITY,2287196672.0,33488113.0,45168500.0,1027490.0,5.72,0.0247,0.19136,0.73009,,,,2020-12-09
142,AG,11.26,11.28,10.74,10.89,4240683.0,-0.47999954,-0.04221632,EQUITY,2409597696.0,195751105.0,221238000.0,42801684.0,7.61,,0.11076,0.33945,1.31319,,,2020-12-09
143,AGCO,89.68,90.59,89.01,89.97,659890.0,0.84000397,0.009424481,EQUITY,6738708480.0,61793595.0,74899504.0,948611.0,1.29,0.019199999,0.17535,0.8289,1.222047,,,2020-12-09
144,AGD,10.35,10.39,10.2,10.25,33195.0,-0.05000019,-0.004854387,EQUITY,128633400.0,,,,,,,,,,,2020-12-09
145,AGEN,3.26,3.335,3.19,3.27,2065368.0,0.0,0.0,EQUITY,621787200.0,143191931.0,190148992.0,23237476.0,12.44,0.1362,0.16093999,0.53861,1.909186,,,2020-12-09
146,AGFS,2.58,2.58,2.44,2.47,58870.0,-0.07999992,-0.03137252,EQUITY,131045848.0,30170842.0,53055000.0,649117.0,8.65,0.028499998,0.02192,0.73305,1.135958,,,2020-12-09
