,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
19,^VIX,21.6,22.98,20.99,22.54,0.0,1.0300007,0.047884736,INDEX,,,,,,,,,,,,2020-08-19
20,^VVIX,111.28,115.26,110.46,114.72,0.0,2.130005,0.018918242,INDEX,,,,,,,,,,,,2020-08-19
21,^GVZ,26.46,28.45,24.92,28.15,0.0,1.6900005,0.06387001,INDEX,,,,,,,,,,,,2020-08-19
22,^OVX,31.7,33.16,30.26,32.85,0.0,1.1499977,0.03627753,INDEX,,,,,,,,,,,,2020-08-19
23,ES=F,3388.75,3395.75,3365.5,3369.0,1340409.0,-18.0,-0.0053144377,FUTURE,,,,,,,,,,,,2020-08-19
24,CL=F,42.6,43.03,42.36,42.79,44996.0,-0.099998474,-0.0023315104,FUTURE,,,,,,,,,,,,2020-08-19
25,BZ=F,45.04,45.49,44.81,45.21,17149.0,-0.25,-0.00549934,FUTURE,,,,,,,,,,,,2020-08-19
26,GC=F,2010.5,2015.6,1930.5,1934.2,440405.0,-78.900024,-0.040044677,FUTURE,,,,,,,,,,,,2020-08-19
27,SI=F,27.855,28.13,26.53,26.735,210151.0,-1.3400002,-0.04901244,FUTURE,,,,,,,,,,,,2020-08-19
28,PA=F,2216.5,2231.7,2178.2,2178.2,1227.0,-66.69995,-0.029711772,FUTURE,,,,,,,,,,,,2020-08-19
29,HG=F,2.9745,3.0295,2.967,2.9995,90810.0,0.024500132,0.008235338,FUTURE,,,,,,,,,,,,2020-08-19
30,ZW=F,517.0,514.25,506.25,521.75,65634.0,4.25,0.008212561,FUTURE,,,,,,,,,,,,2020-08-19
31,ZC=F,340.5,341.75,338.0,339.25,122494.0,-2.5,-0.0073152888,FUTURE,,,,,,,,,,,,2020-08-19
32,ZS=F,912.5,919.5,910.0,913.25,91987.0,-0.5,-0.0005471956,FUTURE,,,,,,,,,,,,2020-08-19
33,CAD=X,1.3208,1.3209,1.3207,1.3208,0.0,0.0043599606,0.0033119328,CURRENCY,,,,,,,,,,,,2020-08-19
34,CNY=X,6.9215,6.9231,6.9033,6.9193,0.0,-0.0022001266,-0.00031786843,CURRENCY,,,,,,,,,,,,2020-08-19
35,EUR=X,0.838,0.8449,0.8363,0.8442,0.0,0.006300032,0.007518835,CURRENCY,,,,,,,,,,,,2020-08-19
36,JPY=X,106.04,106.065,106.02,106.044,0.0,0.62400055,0.005919186,CURRENCY,,,,,,,,,,,,2020-08-19
37,HKD=X,7.74993,7.75,7.74993,7.74993,0.0,0.0001296997,1.6735878e-05,CURRENCY,,,,,,,,,,,,2020-08-19
38,BTC-USD,11982.646,12027.815,11697.138,11739.166,24578736128.0,-243.48047,-0.020319425,CRYPTOCURRENCY,216767873024.0,,,,,,,,,,,2020-08-19
39,A,95.23,99.4025,94.5252,97.96,2751614.0,0.099998474,0.0010218524,EQUITY,30247794688.0,307896870.0,308776992.0,3971156.0,2.66,0.0128999995,0.00373,0.89387,,,,2020-08-19
40,AA,14.8,15.945,14.77,15.31,7272233.0,0.5500002,0.037262887,EQUITY,2846496512.0,185182453.0,185924000.0,12415385.0,1.64,0.0747,0.00377,0.7721,2.307139,,,2020-08-19
41,AAAU,19.85,19.88,19.272,19.34,749920.0,-0.62999916,-0.031547282,ETF,,,,,,,,,,365200512.0,18.06,2020-08-19
42,AACG,1.2,1.21,1.11,1.13,50989.0,-0.09000003,-0.073770516,EQUITY,35864392.0,6934202.0,31738400.0,11378.0,0.04,,0.0,0.00458,1.279503,,,2020-08-19
43,AADR,57.58,57.58,56.45,56.45,1997.0,-1.8147011,-0.031145805,ETF,,,,,,,,,,75879224.0,55.6,2020-08-19
44,AAL,12.65,13.44,12.58,12.68,58448333.0,0.07999992,0.0063492,EQUITY,6448553472.0,502326203.0,508110016.0,158824795.0,2.15,0.45369998,0.01165,0.84803003,1.636263,,,2020-08-19
45,AAMC,22.3,23.7,19.94,20.55,48200.0,-1.75,-0.07847534,EQUITY,33540064.0,543250.0,1632120.0,7425.0,2.24,0.016900001,0.61104,0.18121,0.988461,,,2020-08-19
46,AAME,2.07,2.7617,2.07,2.295,185226.0,0.15499997,0.07242989,EQUITY,46941932.0,4895461.0,20454000.0,9238.0,1.63,0.0023,0.80135,0.053990003,0.203846,,,2020-08-19
47,AAN,56.9,57.34,55.75,56.97,459056.0,0.34000015,0.006003888,EQUITY,3824999936.0,66436255.0,67140600.0,2383360.0,3.14,0.0462,0.01327,1.04257,1.644505,,,2020-08-19
48,AAOI,12.97,13.4,12.97,13.09,700092.0,0.069999695,0.0053763203,EQUITY,298111648.0,20968899.0,22774000.0,5464895.0,4.96,0.33130002,0.073189996,0.6155,2.05934,,,2020-08-19
49,AAON,60.05,60.64,59.25,59.47,154264.0,-0.2899971,-0.004852696,EQUITY,3108003328.0,40764107.0,52261700.0,3477300.0,17.34,0.0999,0.21983999,0.72297996,0.75934,,,2020-08-19
50,AAP,163.17,163.8399,158.93,160.81,1271337.0,-2.0400085,-0.012526917,EQUITY,11112163328.0,64757537.0,69101200.0,1928427.0,2.38,0.0327,0.00341,1.0409,1.308241,,,2020-08-19
51,AAPL,463.933,468.65,462.4484,462.83,35551336.0,0.5799866,0.0012547033,EQUITY,1978889797632.0,4271272853.0,4275630080.0,26502377.0,0.77,0.0062,0.00066,0.62115,1.226373,,,2020-08-19
52,AAT,26.17,26.3242,25.2,25.29,271879.0,-0.86999893,-0.03325684,EQUITY,1519268992.0,53287968.0,60073900.0,551776.0,1.86,0.0163,0.01302,0.98831004,0.953846,,,2020-08-19
53,AAU,0.803,0.803,0.71,0.735,787001.0,-0.06799996,-0.08468239,EQUITY,86638864.0,111793402.0,120356000.0,1195994.0,1.47,0.0107,0.049450003,0.16375,1.682336,,,2020-08-19
54,AAWW,58.74,60.15,58.475,58.85,273347.0,0.29999924,0.0051238127,EQUITY,1538103552.0,24130095.0,26136000.0,2941161.0,8.28,0.1557,0.0232,1.02093,1.752197,,,2020-08-19
55,AAXJ,77.25,77.25,76.65,76.75,732360.0,-0.87000275,-0.011208487,ETF,,,,,,,,,,3744101632.0,74.81,2020-08-19
56,AAXN,79.73,82.04,79.2399,80.96,508727.0,1.6100006,0.020289863,EQUITY,5138984448.0,62395859.0,63475600.0,4337062.0,6.96,0.0793,0.0191,0.91153,0.691208,,,2020-08-19
57,AB,28.59,28.89,28.41,28.58,204273.0,0.03999901,0.001401507,EQUITY,2753168640.0,93427151.0,96332000.0,460301.0,1.67,0.0049,0.06593,0.21305999,1.516483,,,2020-08-19
58,ABB,26.48,26.515,26.245,26.27,856042.0,-0.19999886,-0.0075556803,EQUITY,55681105920.0,1871915249.0,2128370048.0,6144623.0,1.74,,0.0,0.04383,1.199186,,,2020-08-19
59,ABBV,97.11,97.42,95.85,96.1,7627551.0,0.44999695,0.00470462,EQUITY,169600155648.0,1762362479.0,1764829952.0,13235244.0,2.03,0.0075,0.0011100001,0.76761,0.785164,,,2020-08-19
60,ABC,102.5,103.01,101.63,101.71,456887.0,-1.1299973,-0.010987916,EQUITY,20763283456.0,146871856.0,204142000.0,3767690.0,4.07,0.0257,0.27781,0.67904997,0.601648,,,2020-08-19
61,ABCB,24.91,25.49,24.75,24.86,234348.0,0.0,0.0,EQUITY,1727459328.0,65498288.0,69487504.0,1729763.0,4.27,0.0309,0.05132,0.87871003,1.438461,,,2020-08-19
62,ABEO,2.73,2.73,2.61,2.68,621629.0,-0.049999952,-0.018315,EQUITY,227204224.0,70683442.0,83622096.0,3033627.0,3.36,0.0431,0.17819001,0.66402,1.448901,,,2020-08-19
63,ABEQ,23.64,23.66,23.5501,23.4876,4370.0,-0.1635,-0.00691299,ETF,,,,,,,,,,28957154.0,22.3,2020-08-19
64,ABEV,2.41,2.42,2.33,2.34,19115948.0,-0.05000019,-0.02092058,EQUITY,36474281984.0,4393776693.0,15733099520.0,53753740.0,0.96,,0.0,0.083000004,0.715543,,,2020-08-19
65,ABG,109.73,109.8,107.18,107.65,149236.0,-2.0,-0.018239854,EQUITY,2076503936.0,16980675.0,19289400.0,2123763.0,7.93,0.15529999,0.01115,1.03278,1.718681,,,2020-08-19
66,ABIO,6.0,6.06,5.59,5.69,651785.0,-0.32000017,-0.05324462,EQUITY,33601044.0,5896249.0,4481870.0,41410.0,0.03,0.0069999998,0.00569,0.13283,3.070329,,,2020-08-19
67,ABM,37.17,37.29,36.405,36.61,225767.0,-0.5,-0.013473457,EQUITY,2440645888.0,60830177.0,66666100.0,1627828.0,3.66,0.0337,0.01006,1.0145401,1.243406,,,2020-08-19
68,ABMD,312.38,317.69,311.605,314.35,226267.0,1.1499939,0.0036717555,EQUITY,14160619520.0,43961173.0,45047300.0,2078944.0,5.78,0.053000003,0.020350002,1.0137,0.990659,,,2020-08-19
69,ABR,10.89,11.255,10.7919,11.16,1086689.0,0.23999977,0.021977998,EQUITY,1252297088.0,101483225.0,112213000.0,6049618.0,3.95,0.0581,0.06315,0.42728,1.818131,,,2020-08-19
70,ABT,101.08,101.62,100.33,100.48,2605247.0,-0.47999573,-0.004754316,EQUITY,177902862336.0,1757003150.0,1770530048.0,12710651.0,2.66,0.0074,0.0072600003,0.77178,0.977472,,,2020-08-19
71,ABTX,25.06,25.83,25.06,25.46,55904.0,0.29999924,0.011923658,EQUITY,520188512.0,18556399.0,20431600.0,703255.0,13.81,0.0446,0.08357,0.51931,1.290983,,,2020-08-19
72,ABUS,3.4,3.57,3.38,3.45,1976231.0,0.0,0.0,EQUITY,279137088.0,50316659.0,80909296.0,1965069.0,0.1,0.0311,0.30162,0.35036,3.247252,,,2020-08-19
73,AC,38.57,38.62,37.8,37.86,18334.0,-0.3600006,-0.009419168,EQUITY,846613952.0,3461822.0,3398830.0,84374.0,4.31,0.0462,0.03948,0.85196996,1.322394,,,2020-08-19
74,ACA,45.2,46.81,45.2,45.68,237367.0,0.5,0.011066843,EQUITY,2208166656.0,47707632.0,48339900.0,659835.0,2.92,0.0185,0.00693,0.90539,,,,2020-08-19
75,ACAD,39.48,39.5741,37.88,38.905,3446044.0,-0.75500107,-0.01903684,EQUITY,6134578688.0,115436559.0,157680992.0,9893166.0,5.15,0.11,0.00099,0.97571,1.67967,,,2020-08-19
76,ACAM,10.09,10.145,10.07,10.07,490451.0,-0.020000458,-0.0019822058,EQUITY,384640768.0,23546708.0,30557300.0,5550.0,0.03,0.0002,0.0,0.77959,,,,2020-08-19
77,ACB,10.05,10.2145,9.86,9.91,2353912.0,-0.09000015,-0.009000015,EQUITY,1111862400.0,109406981.0,112570000.0,17515108.0,3.33,,0.028989999,0.122659996,1.359174,,,2020-08-19
78,ACBI,11.1,11.3,11.04,11.05,42833.0,0.029999733,0.0027222987,EQUITY,238738576.0,20800711.0,21605300.0,191889.0,3.32,0.0109,0.03002,0.8937,1.000575,,,2020-08-19
79,ACC,32.46,32.46,31.15,31.3,2318019.0,-1.1900024,-0.036626726,EQUITY,4307881472.0,136858145.0,137632000.0,3820638.0,3.22,0.0383,0.0074199997,0.96652,1.035164,,,2020-08-19
80,ACCO,6.67,6.87,6.54,6.8,500348.0,0.24000025,0.036585405,EQUITY,642342272.0,91200369.0,94462096.0,4801086.0,8.94,0.0525,0.028889999,0.96606004,2.087362,,,2020-08-19
81,ACEL,10.7,10.895,10.5424,10.75,288339.0,0.03999996,0.0037348238,EQUITY,921832960.0,34126747.0,82348496.0,2930835.0,8.44,0.085200004,0.22376,0.56672,,,,2020-08-19
82,ACER,3.06,3.1,2.825,2.84,534402.0,-0.26999998,-0.08681672,EQUITY,33832068.0,3523745.0,11912700.0,348983.0,1.01,0.052600004,0.24643,0.51929003,1.69429,,,2020-08-19
83,ACES,51.16,51.96,51.16,51.53,71580.0,0.5398979,0.010588289,ETF,,,,,,,,,,208896736.0,42.9,2020-08-19
84,ACGL,31.61,31.99,31.2,31.4,821862.0,-0.1800003,-0.00569982,EQUITY,12747521024.0,359930964.0,405972000.0,2963942.0,1.71,0.0075,0.02873,0.88744,0.754945,,,2020-08-19
85,ACGLO,26.17,26.35,26.17,26.35,9747.0,0.050001144,0.0019011842,EQUITY,15364396032.0,359930964.0,402939008.0,,,,0.0,0.2765,0.754945,,,2020-08-19
86,ACGLP,25.57,25.68,25.56,25.67,27073.0,-0.010000229,-0.00038941705,EQUITY,15578019840.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.754945,,,2020-08-19
87,ACH,6.74,6.74,6.66,6.74,30985.0,-0.03000021,-0.0044313455,EQUITY,7313977856.0,447539690.0,680907008.0,50819.0,0.37,,0.0,0.01324,1.253774,,,2020-08-19
88,ACHC,30.23,30.59,29.95,30.01,377702.0,0.0,0.0,EQUITY,2669782784.0,81687730.0,88963104.0,8408901.0,15.62,0.1378,0.01548,1.19206,1.428021,,,2020-08-19
89,ACHV,8.92,8.96,8.5461,8.62,435518.0,-0.40999985,-0.045404192,EQUITY,30921664.0,3387469.0,3587200.0,288222.0,0.29,0.15010001,0.01128,0.17056,1.809213,,,2020-08-19
90,ACIA,67.99,68.1,67.65,67.7,332690.0,-0.27000427,-0.0039724037,EQUITY,2846053632.0,36223059.0,41787200.0,4890587.0,11.52,0.1262,0.07873,0.85151,0.901117,,,2020-08-19
91,ACIO,26.875,26.92,26.77,26.82,10364.0,-0.0200005,-0.000745174,ETF,,,,,,,,,,127367400.0,25.39,2020-08-19
92,ACIU,7.02,7.19,6.92,6.95,142807.0,-0.05000019,-0.007142884,EQUITY,499422816.0,26891351.0,71859400.0,1060416.0,0.45,0.0392,0.47897997,0.26783,0.479209,,,2020-08-19
93,ACIW,30.9,31.08,30.53,30.59,327391.0,-0.25,-0.008106356,EQUITY,3560339456.0,113255767.0,116389000.0,5564405.0,9.08,0.0556,0.02783,1.00244,1.310439,,,2020-08-19
94,ACLS,25.76,26.16,25.5,25.63,221416.0,-0.21000099,-0.008126973,EQUITY,857713024.0,32833013.0,33465200.0,955830.0,3.01,0.0343,0.018129999,0.89804,1.415384,,,2020-08-19
95,ACM,38.19,38.71,37.705,38.49,718943.0,0.31000137,0.00811947,EQUITY,6173372416.0,158614849.0,160388992.0,2605037.0,3.14,0.0241,0.048,0.86773,1.694505,,,2020-08-19
96,ACMR,104.07,104.07,98.0,99.59,414392.0,-5.25,-0.05007631,EQUITY,1800079232.0,10435550.0,16272300.0,1139245.0,1.98,0.0917,0.36019,0.19108999,0.939143,,,2020-08-19
97,ACN,233.8,236.5034,233.8,234.63,1398932.0,0.40000916,0.0017077621,EQUITY,149482078208.0,635172357.0,636196992.0,6026773.0,3.46,0.0095,0.00185,0.74678004,1.043956,,,2020-08-19
98,ACNB,22.38,22.5656,22.07,22.2,6085.0,0.020000458,0.0009017339,EQUITY,193047648.0,8358353.0,8695840.0,81387.0,5.53,0.0097,0.03364,0.22207001,-0.037912,,,2020-08-19
99,ACOR,0.6058,0.635,0.604,0.617,886845.0,0.008700013,0.0143021755,EQUITY,29603104.0,43305872.0,47979100.0,9823161.0,3.77,0.2325,0.0149300005,1.16935,1.493956,,,2020-08-19
100,ACP,10.83,10.83,10.73,10.83,211089.0,0.14999962,0.014044908,EQUITY,188789648.0,,17432100.0,134385.0,1.2,,0.00055,0.25731,,,,2020-08-19
101,ACRE,9.76,9.94,9.61,9.89,240171.0,0.15000057,0.01540047,EQUITY,330740416.0,29996743.0,33441900.0,749099.0,2.0,0.0228,0.0933,0.57313997,1.212637,,,2020-08-19
102,ACRS,2.45,2.5701,2.38,2.47,552443.0,0.06999993,0.029166637,EQUITY,105825672.0,29622694.0,42844400.0,953449.0,1.07,0.0235,0.10009,0.84812,1.29918,,,2020-08-19
103,ACRX,1.36,1.55,1.26,1.42,3627783.0,0.17999995,0.14516124,EQUITY,128260216.0,88982833.0,90324096.0,8884523.0,7.16,0.1114,0.018660001,0.24014,1.734065,,,2020-08-19
104,ACSG,27.98,27.98,27.6565,27.6565,189.0,-0.18379974,-0.006601931,ETF,,,,,,,,,,7633370.0,26.46,2020-08-19
105,ACSI,37.64,37.5617,37.5617,37.5617,632.0,-0.07940292,-0.002109474,ETF,,,,,,,,,,52713492.0,34.48,2020-08-19
106,ACST,0.78,0.8293,0.774,0.82,3745685.0,0.04009998,0.051416818,EQUITY,77807832.0,93519708.0,96892496.0,222228.0,0.08,0.0023999999,0.092889994,0.06086,1.371794,,,2020-08-19
107,ACT,25.73,25.73,25.54,25.62,946.0,0.042900085,0.001677285,ETF,,,,,,,,,,9125544.0,23.01,2020-08-19
108,ACTG,3.97,3.995,3.93,3.98,119416.0,0.00999999,0.0025188893,EQUITY,196132416.0,45445019.0,49279500.0,1451791.0,4.38,0.0307,0.05212,0.64677,0.53901,,,2020-08-19
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-08-19
110,ACU,24.4,24.04,23.61,23.8,2536.0,-0.2873,-0.011927499,EQUITY,79406552.0,2684778.0,3336410.0,1395.0,0.13,0.00059999997,0.12403,0.65191,1.062087,,,2020-08-19
111,ACV,26.53,26.67,26.28,26.32,32201.0,-0.21000099,-0.007915605,EQUITY,272514656.0,,10348600.0,17483.0,0.41,,5e-05,0.24867001,,,,2020-08-19
112,ACWF,30.42,30.53,30.075,30.208,3805.0,-0.1334,-0.00439663,ETF,,,,,,,,,,108726312.0,28.44,2020-08-19
113,ACWI,80.93,81.05,80.335,80.41,1854620.0,-0.4399948,-0.0054421127,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-19
114,ACWV,93.17,93.31,92.45,92.53,271053.0,-0.6800003,-0.007295358,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-19
115,ACWX,47.08,47.125,46.67,46.72,389835.0,-0.30999756,-0.0065914853,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-19
116,ACY,2.55,2.59,2.45,2.47,11413.0,-0.02,-0.00803212,EQUITY,3818323.0,1095212.0,1545880.0,1687.0,0.07,0.0014,0.21372,0.1105,1.921428,,,2020-08-19
117,ADAP,8.64,9.13,8.55,8.99,424171.0,0.30999947,0.035714224,EQUITY,1389952896.0,68474780.0,154611008.0,3893909.0,4.6,,0.00204,0.50738,2.326373,,,2020-08-19
118,ADBE,464.29,468.08,457.6,462.01,2089182.0,-1.5,-0.003236176,EQUITY,221610033152.0,477377236.0,479664992.0,4270051.0,1.71,0.0089,0.00294,0.891,0.908241,,,2020-08-19
119,ADC,67.87,67.94,66.06,66.06,358085.0,-1.7600021,-0.025951078,EQUITY,3557396992.0,49402422.0,53851000.0,8211646.0,15.1,0.2084,0.023570001,0.90015,0.294505,,,2020-08-19
120,ADCT,38.57,40.36,38.57,39.7,193071.0,0.70000076,0.017948737,EQUITY,2807969024.0,28013801.0,70729696.0,625302.0,3.83,0.0297,,,,,,2020-08-19
121,ADES,4.36,4.43,4.26,4.3,115211.0,-0.059999943,-0.013761455,EQUITY,79803272.0,13884111.0,18558900.0,1335494.0,9.57,0.0988,0.02856,0.69704,0.736263,,,2020-08-19
122,ADI,118.5,119.34,117.5107,118.15,4540879.0,0.27000427,0.0022905013,EQUITY,43591913472.0,367013549.0,368953984.0,11411705.0,3.07,0.031,0.0032600001,0.91448,1.306043,,,2020-08-19
123,ADIL,1.51,1.53,1.46,1.48,231224.0,-0.029999971,-0.01986753,EQUITY,20070280.0,10702850.0,13561000.0,312209.0,0.39,0.0293,0.31743,0.0589,,,,2020-08-19
124,ADM,44.13,44.58,43.8902,44.06,1746392.0,-0.25,-0.005642067,EQUITY,24481806336.0,553596552.0,555646976.0,8527609.0,3.55,0.0154,0.00445,0.80700994,0.962087,,,2020-08-19
125,ADMA,2.85,2.98,2.7,2.83,6074733.0,-0.3000002,-0.0958467,EQUITY,244370496.0,67861587.0,86350000.0,9814864.0,1.86,0.15619999,0.0735,0.4791,2.11923,,,2020-08-19
126,ADME,34.16,34.2476,34.02,34.055,7833.0,-0.130001,-0.00380287,ETF,,,,,,,,,,148773984.0,32.88,2020-08-19
127,ADMP,0.982,0.985,0.9,0.9176,2580332.0,-0.05860001,-0.06002869,EQUITY,67829728.0,72842261.0,73920800.0,8268995.0,0.79,0.113199994,0.0112,0.14554,2.471428,,,2020-08-19
128,ADMS,4.95,5.179,4.9,4.97,390894.0,0.059999943,0.012219948,EQUITY,140560544.0,20455124.0,28281800.0,782557.0,3.14,0.033299997,0.028110001,0.79065,1.765934,,,2020-08-19
129,ADNT,17.61,17.61,17.12,17.45,591153.0,-0.17000008,-0.009648131,EQUITY,1638282880.0,93502272.0,93884400.0,3463640.0,4.41,0.045,0.00875,0.95625,3.531587,,,2020-08-19
130,ADP,139.89,140.475,138.22,138.9,1379111.0,-1.050003,-0.007502702,EQUITY,59722133504.0,428976485.0,429900000.0,4019034.0,2.07,0.0094,0.0013799999,0.82277,0.758791,,,2020-08-19
131,ADPT,41.57,43.4,41.2206,43.15,975816.0,1.6599998,0.040009636,EQUITY,5859511296.0,82042497.0,135794000.0,2206161.0,1.75,0.0276,0.0547,0.73437,,,,2020-08-19
132,ADRE,46.32,46.32,45.92,46.0248,4791.0,-0.43519974,-0.009367192,ETF,,,,,,,,,,114749872.0,43.64,2020-08-19
133,ADRO,2.84,3.115,2.8002,3.02,1162212.0,0.16000009,0.05594409,EQUITY,244798176.0,46659184.0,81059000.0,3856142.0,9.17,0.0584,0.29837,0.44755,0.397252,,,2020-08-19
134,ADS,45.02,46.92,45.02,45.62,457736.0,0.34000015,0.0075088376,EQUITY,2176758272.0,46295976.0,47715000.0,2051641.0,1.63,0.049099997,0.03297,0.97342,2.491758,,,2020-08-19
135,ADSK,244.4,244.98,239.17,241.42,1217331.0,-1.2700043,-0.0052330308,EQUITY,52918538240.0,218824084.0,219196992.0,3101014.0,2.74,0.014199999,0.00149,0.97695,1.556593,,,2020-08-19
136,ADSW,30.03,30.175,29.98,30.0,1710815.0,0.010000229,0.0003334521,EQUITY,2722746112.0,79065810.0,90758200.0,8378736.0,7.58,0.11359999,0.0042,1.12802,0.288135,,,2020-08-19
137,ADT,11.35,11.685,11.1939,11.5,2185926.0,0.119999886,0.010544804,EQUITY,8859991040.0,109332233.0,770433984.0,20076176.0,11.72,0.1792,0.01843,0.95273,2.255889,,,2020-08-19
138,ADTN,12.04,12.32,11.95,11.99,201549.0,-0.030000687,-0.0024958972,EQUITY,575016384.0,47472138.0,47958000.0,996464.0,3.29,0.028800001,0.011039999,0.93476,1.36923,,,2020-08-19
139,ADUS,97.0,97.965,96.36,96.71,145343.0,0.019996643,0.0002068119,EQUITY,1514962176.0,15320387.0,15665000.0,380715.0,3.72,0.0307,0.014359999,1.0343,0.485164,,,2020-08-19
140,ADVM,13.5,13.66,12.81,13.01,1631144.0,-0.5199995,-0.038433075,EQUITY,1049342400.0,54438400.0,80656600.0,11854900.0,12.28,0.16239999,0.03342,0.80011004,2.057692,,,2020-08-19
141,ADX,16.3,16.37,16.195,16.23,316563.0,-0.09000015,-0.0055147153,EQUITY,1763924992.0,107048774.0,108683000.0,660581.0,3.81,0.0061000003,0.088120006,0.1784,0.996703,,,2020-08-19
142,ADXS,0.507,0.513,0.48,0.4899,1364428.0,-0.017100036,-0.03372788,EQUITY,30724470.0,48230726.0,62715800.0,1415939.0,1.57,0.0226,0.0047,0.19356,3.510989,,,2020-08-19
143,AE,22.44,22.6299,22.12,22.44,3115.0,0.3199997,0.014466532,EQUITY,95196768.0,1867581.0,4235750.0,28421.0,4.94,0.012999999,0.48955002,0.37308,1.048901,,,2020-08-19
144,AEE,81.58,81.79,80.93,81.15,599599.0,-0.02999878,-0.00036953407,EQUITY,20050542592.0,245676117.0,247080000.0,13263707.0,9.85,0.0616,0.00429,0.76996005,0.307142,,,2020-08-19
145,AEF,6.7199,6.73,6.6948,6.73,54921.0,-0.03999996,-0.0059084133,EQUITY,341559616.0,,50751800.0,20810.0,0.06,,2.0000001e-05,0.58554,0.90989,,,2020-08-19
146,AEG,2.7,2.76,2.695,2.75,3014679.0,-0.06999993,-0.024822675,EQUITY,5694892544.0,1748857760.0,2007939968.0,2026468.0,0.75,,0.0,0.084709994,1.418699,,,2020-08-19
147,AEGN,16.98,17.18,16.68,16.74,78628.0,-0.19000053,-0.011222713,EQUITY,515113216.0,29876847.0,30771400.0,913286.0,8.95,0.052600004,0.04053,0.99505997,1.246153,,,2020-08-19
148,AEHR,1.94,1.97,1.91,1.95,45369.0,0.0,0.0,EQUITY,44879252.0,18618644.0,23015000.0,105547.0,0.8,0.0052,0.11165,0.25564,0.718681,,,2020-08-19
149,AEIS,79.46,80.05,78.51,79.08,162622.0,-0.37999725,-0.004782246,EQUITY,3031199744.0,37970912.0,38330800.0,777620.0,3.15,0.0277,0.02506,1.02642,1.570879,,,2020-08-19
