,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
35,EUR=X,0.8569,0.8571,0.8566,0.857,0.0,-0.0024999976,-0.002908665,CURRENCY,,,,,,,,,,,,2020-09-28
36,JPY=X,105.519,105.541,105.44,105.53,0.0,-0.01599884,-0.00015158168,CURRENCY,,,,,,,,,,,,2020-09-28
37,HKD=X,7.74973,7.7501,7.74958,7.74997,0.0,0.00015974045,2.0612175e-05,CURRENCY,,,,,,,,,,,,2020-09-28
38,BTC-USD,10778.809,10944.922,10778.809,10890.525,22466529280.0,111.7168,0.010364485,CRYPTOCURRENCY,201503703040.0,,,,,,,,,,,2020-09-28
39,A,98.64,99.73,98.12,99.51,1095816.0,1.8199997,0.018630357,EQUITY,30679930880.0,307205887.0,308310016.0,3977190.0,2.77,0.0128999995,0.00373,0.89387,1.068561,,,2020-09-28
40,AA,11.83,12.33,11.82,12.24,4934943.0,0.6899996,0.059740223,EQUITY,2275709696.0,185182453.0,185924000.0,12782965.0,3.23,0.077,0.00377,0.7721,2.295959,,,2020-09-28
41,AAAU,18.64,18.755,18.58,18.75,317516.0,0.1800003,0.00969307,ETF,,,,,,,,,,365200512.0,18.99,2020-09-28
42,AACG,1.15,1.21,1.075,1.17,238966.0,0.07999992,0.073394425,EQUITY,37133928.0,6934202.0,31738400.0,4357.0,0.11,,0.0,0.00458,1.279503,,,2020-09-28
43,AADR,54.9878,55.11,54.8011,54.9869,7274.0,0.710102,0.013083,ETF,,,,,,,,,,75879224.0,54.3,2020-09-28
44,AAL,12.74,13.15,12.49,12.76,62976496.0,0.47000027,0.038242497,EQUITY,6426101760.0,502326203.0,508110016.0,150933609.0,2.49,0.4311,0.01165,0.84803003,1.75418,,,2020-09-28
45,AAMC,21.1554,21.0,20.375,20.375,2542.0,-0.625,-0.029761901,EQUITY,33254444.0,543250.0,1632120.0,7513.0,0.31,0.0139,0.61104,0.18121,0.862876,,,2020-09-28
46,AAME,2.189,2.2,2.06,2.06,5841.0,0.00999999,0.004878044,EQUITY,42135240.0,4549583.0,20454000.0,8788.0,0.52,0.0021,0.80135,0.053990003,0.238573,,,2020-09-28
47,AAN,56.84,57.88,56.1,57.84,299768.0,2.1599998,0.038793102,EQUITY,3883412224.0,66436255.0,67140600.0,2132826.0,3.54,0.0414,0.01327,1.04257,1.700111,,,2020-09-28
48,AAOI,10.95,11.18,10.67,10.95,447905.0,0.22000027,0.020503288,EQUITY,249375296.0,20976642.0,22774000.0,4645134.0,6.05,0.2816,0.073189996,0.6155,2.004459,,,2020-09-28
49,AAON,57.93,58.93,57.875,58.4,145072.0,0.9700012,0.016890148,EQUITY,3052083456.0,40764107.0,52261700.0,3978237.0,22.06,0.1142,0.21983999,0.72297996,0.678372,,,2020-09-28
50,AAP,150.88,154.165,150.01,153.39,609153.0,3.9799957,0.026638081,EQUITY,10605200384.0,64606112.0,69138800.0,1881114.0,2.16,0.0319,0.00341,1.0409,1.350613,,,2020-09-28
51,AAPL,115.01,115.32,112.78,114.96,134607659.0,2.6800003,0.023868902,EQUITY,1966103330816.0,17085433464.0,17102499840.0,90218872.0,0.46,0.0053,0.00066,0.62115,1.284838,,,2020-09-28
52,AAT,23.71,24.62,23.71,24.48,192667.0,1.0900002,0.04660112,EQUITY,1470609024.0,52503403.0,60073900.0,593153.0,2.02,0.0175,0.01302,0.98831004,0.892976,,,2020-09-28
53,AAU,0.88,0.894399,0.8425,0.852,479116.0,-0.014299989,-0.016506972,EQUITY,102568016.0,111890725.0,120356000.0,786126.0,1.21,0.0068,0.049450003,0.16375,1.640261,,,2020-09-28
54,AAWW,60.65,63.04,60.55,62.36,393616.0,2.119999,0.035192546,EQUITY,1629841024.0,24198833.0,26136000.0,2237908.0,4.99,0.1185,0.0232,1.02093,1.701226,,,2020-09-28
55,AAXJ,76.02,76.14,75.69,76.06,396806.0,1.1100006,0.014809882,ETF,,,,,,,,,,3744101632.0,74.92,2020-09-28
56,AAXN,88.09,89.5,87.55,87.91,506347.0,0.7100067,0.008142279,EQUITY,5580140032.0,62409189.0,63475600.0,5935281.0,9.51,0.1086,0.0191,0.91153,0.588071,,,2020-09-28
57,AB,27.48,27.8,26.845,27.45,519976.0,0.0700016,0.0025566695,EQUITY,2644313600.0,93427151.0,96332000.0,266477.0,0.94,0.0028,0.06593,0.21305999,1.531215,,,2020-09-28
58,ABB,25.21,25.47,25.2,25.39,1485174.0,0.29999924,0.011956925,EQUITY,53817659392.0,1873430797.0,2128370048.0,2506353.0,1.58,,0.0,0.04383,1.204819,,,2020-09-28
59,ABBV,87.29,88.2,86.87,87.28,6014207.0,1.0499954,0.012176683,EQUITY,154034356224.0,1762362479.0,1764829952.0,13283560.0,1.82,0.0075,0.0011100001,0.76761,0.716833,,,2020-09-28
60,ABC,97.75,98.76,96.79,97.58,504334.0,0.7799988,0.008057838,EQUITY,19920177152.0,146871856.0,204142000.0,3273952.0,3.61,0.0223,0.27781,0.67904997,0.554626,,,2020-09-28
61,ABCB,22.11,23.08,22.11,22.81,363704.0,0.8999996,0.04107712,EQUITY,1585078144.0,65500367.0,69490496.0,1467945.0,5.85,0.026199998,0.05132,0.87871003,1.49777,,,2020-09-28
62,ABEO,1.45,1.46,1.07,1.09,13420196.0,-0.77,-0.4139785,EQUITY,92407688.0,57200390.0,83622096.0,2229286.0,2.68,0.0317,0.17819001,0.66402,1.169453,,,2020-09-28
63,ABEQ,23.45,23.54,23.45,23.54,13413.0,0.35,0.0150927,ETF,,,,,,,,,,28957154.0,23.06,2020-09-28
64,ABEV,2.33,2.35,2.21,2.23,43693269.0,-0.099999905,-0.042918414,EQUITY,34616737792.0,4393776693.0,15733399552.0,23029292.0,1.09,,0.0,0.083000004,0.738511,,,2020-09-28
65,ABG,94.99,98.8984,94.99,98.66,158297.0,5.5200043,0.05926567,EQUITY,1903092224.0,16981833.0,19289400.0,2168403.0,13.43,0.1585,0.01115,1.03278,1.705128,,,2020-09-28
66,ABIO,4.6127,4.6434,4.39,4.55,502467.0,0.06000042,0.013363123,EQUITY,26869026.0,5878179.0,4481870.0,54244.0,0.07,0.0092,0.00569,0.13283,2.893534,,,2020-09-28
67,ABM,37.28,37.86,37.1,37.46,452625.0,0.6100006,0.016553612,EQUITY,2498098688.0,60821972.0,66687100.0,1228358.0,3.84,0.0254,0.01006,1.0145401,1.270345,,,2020-09-28
68,ABMD,269.98,275.32,268.48,273.55,223417.0,7.1099854,0.026685128,EQUITY,12322688000.0,44039555.0,45047300.0,2166337.0,7.37,0.0552,0.020350002,1.0137,1.142697,,,2020-09-28
69,ABR,11.84,12.06,11.73,11.88,1174141.0,0.26000023,0.022375235,EQUITY,1333090432.0,101901779.0,112213000.0,5242586.0,4.69,0.0504,0.06315,0.42728,1.842251,,,2020-09-28
70,ABT,104.24,105.25,103.83,104.44,4864594.0,0.9900055,0.009569894,EQUITY,184914165760.0,1757003150.0,1770530048.0,8680120.0,1.32,0.005,0.0072600003,0.77178,0.952062,,,2020-09-28
71,ABTX,22.47,23.25,22.47,23.02,45473.0,0.9899998,0.044938706,EQUITY,470335456.0,18554968.0,20431600.0,542310.0,11.64,0.0344,0.08357,0.51931,1.266934,,,2020-09-28
72,ABUS,3.12,3.13,2.95,3.03,968184.0,-0.049999952,-0.016233752,EQUITY,254742080.0,51054552.0,82909296.0,3013701.0,1.25,0.0462,0.30162,0.35036,2.904682,,,2020-09-28
73,AC,36.18,37.3,35.9,36.89,17147.0,1.2599983,0.03536341,EQUITY,824923072.0,3268393.0,3398830.0,63085.0,4.66,0.0346,0.03948,0.85196996,1.2428,,,2020-09-28
74,ACA,43.92,44.68,43.92,44.27,173685.0,0.8899994,0.020516353,EQUITY,2140007424.0,47707632.0,48339900.0,686676.0,3.18,0.019199999,0.00693,0.90539,,,,2020-09-28
75,ACAD,40.58,40.67,39.67,40.23,626671.0,0.049999237,0.0012443812,EQUITY,6390736896.0,115748767.0,158855008.0,8970623.0,7.38,0.098500006,0.00099,0.97571,1.492753,,,2020-09-28
76,ACAM,10.22,10.3381,10.2,10.3,26803.0,0.05000019,0.0048780674,EQUITY,393426016.0,23546708.0,30557300.0,59570.0,0.36,0.0019,0.0,0.77959,,,,2020-09-28
77,ACB,5.09,5.14,4.755,4.78,10042547.0,-0.26999998,-0.053465344,EQUITY,539638144.0,120833576.0,112570000.0,23378127.0,7.51,,0.028989999,0.122659996,1.331651,,,2020-09-28
78,ACBI,10.77,11.38,10.77,11.24,84244.0,0.6199999,0.058380403,EQUITY,242843568.0,20791205.0,21605300.0,230002.0,3.15,0.0128999995,0.03002,0.8937,1.056465,,,2020-09-28
79,ACC,34.7,35.37,34.7,35.04,1052868.0,1.1500015,0.03393336,EQUITY,4822625280.0,136738485.0,137632000.0,4351920.0,3.76,0.0436,0.0074199997,0.96652,0.963768,,,2020-09-28
80,ACCO,6.02,6.16,5.98,6.09,467609.0,0.13000011,0.0218121,EQUITY,575274176.0,91200369.0,94462096.0,4798200.0,9.42,0.052399997,0.028889999,0.96606004,2.059643,,,2020-09-28
81,ACEL,10.86,11.37,10.5,11.16,299618.0,0.53999996,0.050847456,EQUITY,977051264.0,41185677.0,84146000.0,2453779.0,4.79,0.0675,0.22376,0.56672,,,,2020-09-28
82,ACER,2.54,2.8,2.49,2.75,224411.0,0.21000004,0.08267717,EQUITY,32759924.0,4593430.0,11912700.0,424755.0,1.08,0.0579,0.24643,0.51929003,1.436178,,,2020-09-28
83,ACES,52.83,53.68,52.6557,53.63,37207.0,2.1800003,0.04237124,ETF,,,,,,,,,,208896736.0,51.43,2020-09-28
84,ACGL,29.02,29.72,28.88,29.26,1693800.0,0.80999947,0.028470982,EQUITY,11878740992.0,359930964.0,405972000.0,2941555.0,2.45,0.0075,0.02873,0.88744,0.742474,,,2020-09-28
85,ACGLO,26.2,26.2,26.05,26.03,28854.0,-0.099998474,-0.0038269602,EQUITY,15177807872.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-28
86,ACGLP,25.51,25.66,25.36,25.56,41158.0,-0.030000687,-0.0011723598,EQUITY,15511265280.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-28
87,ACH,5.11,5.15,5.11,5.15,79396.0,0.07999992,0.015779078,EQUITY,6549821952.0,447539690.0,680907008.0,38496.0,0.64,,0.0,0.01324,1.242771,,,2020-09-28
88,ACHC,28.65,29.245,27.92,28.04,366665.0,-0.21999931,-0.0077848304,EQUITY,2494525440.0,81687730.0,88963104.0,7829002.0,20.09,0.1261,0.01548,1.19206,1.420289,,,2020-09-28
89,ACHV,9.28,9.29,8.68,8.84,137101.0,-0.3199997,-0.034934465,EQUITY,31710848.0,3387398.0,3587200.0,527116.0,2.0,0.14770001,0.01128,0.17056,1.513883,,,2020-09-28
90,ACIA,67.94,67.94,67.53,67.55,477785.0,-0.18999481,-0.0028047655,EQUITY,2839748096.0,36224740.0,41787200.0,4154017.0,9.09,0.107200004,0.07873,0.85151,0.846491,,,2020-09-28
91,ACIO,26.57,26.6302,26.51,26.58,17731.0,0.23999977,0.009111608,ETF,,,,,,,,,,127367400.0,26.29,2020-09-28
92,ACIU,4.8,4.84,4.585,4.78,345011.0,-0.0049996376,-0.0010448564,EQUITY,342923424.0,26891351.0,71741296.0,1654783.0,6.33,0.0615,0.47897997,0.26783,0.584269,,,2020-09-28
93,ACLS,21.87,22.38,21.63,22.28,333244.0,0.7600002,0.035315994,EQUITY,745604672.0,32833013.0,33465200.0,722876.0,2.18,0.025999999,0.018129999,0.89804,1.371794,,,2020-09-28
94,ACM,40.0,41.17,39.925,40.91,1154551.0,1.5099983,0.03832483,EQUITY,6561513472.0,158640512.0,160388992.0,2508720.0,2.3,0.0232,0.048,0.86773,1.68729,,,2020-09-28
95,ACMR,68.81,69.97,66.83,68.32,258595.0,-1.5400009,-0.0220441,EQUITY,1234877184.0,10365781.0,16272300.0,1128861.0,2.54,0.0907,0.36019,0.19108999,0.769573,,,2020-09-28
96,ACN,219.09,223.73,218.525,222.78,2426093.0,8.14999,0.0379723,EQUITY,141665812480.0,634883039.0,635000000.0,5306676.0,3.13,0.0083,0.00185,0.74678004,1.020624,,,2020-09-28
97,ACNB,20.77,21.21,20.41,20.86,9315.0,0.6100006,0.030123487,EQUITY,181395232.0,8355136.0,8695840.0,51905.0,2.85,0.0062,0.03364,0.22207001,-0.046822,,,2020-09-28
98,ACOR,0.6314,0.73,0.5538,0.5997,21121791.0,-0.0153000355,-0.024878107,EQUITY,28766528.0,43262237.0,47968200.0,10089637.0,7.29,0.23879999,0.0149300005,1.16935,1.462095,,,2020-09-28
99,ACP,9.6,9.76,9.6,9.76,106138.0,0.17000008,0.017726807,EQUITY,170137296.0,,17432100.0,120626.0,0.8,,0.00055,0.25731,,,,2020-09-28
100,ACRE,9.79,9.98,9.73,9.79,411199.0,0.18999958,0.019791622,EQUITY,327396192.0,29996743.0,33441900.0,595833.0,2.35,0.0182,0.0933,0.57313997,1.283723,,,2020-09-28
101,ACRS,2.48,2.63,2.43,2.57,201504.0,0.109999895,0.044715405,EQUITY,110110104.0,29563309.0,42844400.0,591093.0,1.74,0.0145000005,0.10009,0.84812,1.344431,,,2020-09-28
102,ACRX,1.49,1.69,1.4701,1.53,1818389.0,0.03999996,0.026845612,EQUITY,138195872.0,88982833.0,90324096.0,8279080.0,9.52,0.0928,0.018660001,0.24014,1.861204,,,2020-09-28
103,ACSG,27.45,27.3945,27.3945,27.3945,2.0,0.3777008,0.013980221,ETF,,,,,,,,,,7633370.0,26.8,2020-09-28
104,ACSI,35.57,37.3533,37.3533,37.3533,2.0,0.7085991,0.019337015,ETF,,,,,,,,,,60693448.0,36.63,2020-09-28
105,ACST,0.22,0.221,0.2062,0.208,2977302.0,-0.0109999925,-0.050228275,EQUITY,19297844.0,93519708.0,96892496.0,1090455.0,0.12,0.0113,0.092889994,0.06086,1.244912,,,2020-09-28
106,ACT,25.83,26.25,25.83,26.0985,1040.0,0.44849968,0.017485367,ETF,,,,,,,,,,9125544.0,25.68,2020-09-28
107,ACTG,3.45,3.62,3.45,3.51,409784.0,0.12999988,0.0384615,EQUITY,172971040.0,45419886.0,49279500.0,1176510.0,6.71,0.0249,0.05212,0.64677,0.537346,,,2020-09-28
108,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-28
109,ACU,22.58,22.8,22.05,22.05,11439.0,-0.49000168,-0.021739203,EQUITY,73567840.0,2684778.0,3336410.0,3207.0,0.37,0.0014,0.12403,0.65191,1.043478,,,2020-09-28
110,ACV,25.31,25.43,25.15,25.31,45922.0,0.36999893,0.014835563,EQUITY,262057200.0,,10353900.0,2048.0,0.04,,5e-05,0.24867001,,,,2020-09-28
111,ACWF,29.54,29.64,29.5665,29.6258,3505.0,0.456598,0.0156534,ETF,,,,,,,,,,118730472.0,29.19,2020-09-28
112,ACWI,79.69,79.93,79.45,79.84,1842904.0,1.25,0.015905332,ETF,,,,,,,,,,11370297344.0,78.39,2020-09-28
113,ACWV,91.34,91.95,91.14,91.76,304244.0,1.1900024,0.013139036,ETF,,,,,,,,,,5612938240.0,90.45,2020-09-28
114,ACWX,45.97,46.05,45.86,46.04,733174.0,0.6800003,0.014991188,ETF,,,,,,,,,,2868429312.0,45.16,2020-09-28
115,ACY,1.77,1.77,1.64,1.7301,26867.0,0.09000003,0.054874722,EQUITY,2674527.0,1095212.0,1545880.0,3729.0,0.34,0.0031,0.21372,0.1105,2.12486,,,2020-09-28
116,ADAP,8.04,8.125,7.435,7.84,474817.0,-0.029999733,-0.00381191,EQUITY,1212150272.0,68497979.0,154611008.0,4896167.0,6.99,,0.00204,0.50738,2.070234,,,2020-09-28
117,ADBE,487.97,489.39,481.18,488.51,2484616.0,8.730011,0.018195862,EQUITY,234347544576.0,477449912.0,479719008.0,3971726.0,1.12,0.0083,0.00294,0.891,0.942028,,,2020-09-28
118,ADC,63.61,64.51,63.135,64.33,390036.0,1.8500023,0.029609513,EQUITY,3464235008.0,49613890.0,53851000.0,7869855.0,18.59,0.1997,0.023570001,0.90015,0.224637,,,2020-09-28
119,ADCT,33.87,34.2973,32.3144,33.0,246900.0,-0.58000183,-0.01727224,EQUITY,2333621504.0,29458102.0,70715904.0,1174166.0,11.31,0.0559,,,,,,2020-09-28
120,ADES,4.02,4.22,4.01,4.15,85373.0,0.13999987,0.034912683,EQUITY,77019440.0,13884111.0,18558900.0,1128559.0,7.09,0.083100006,0.02856,0.69704,0.596989,,,2020-09-28
121,ADI,115.32,117.07,114.765,117.06,2024842.0,3.5799942,0.031547356,EQUITY,43260694528.0,367800342.0,369560000.0,18863206.0,5.51,0.0512,0.0032600001,0.91448,1.288182,,,2020-09-28
122,ADIL,1.2,1.46,1.2,1.41,1556458.0,0.19999993,0.1652892,EQUITY,19121010.0,11087438.0,13561000.0,561005.0,1.25,0.0521,0.31743,0.0589,0.822276,,,2020-09-28
123,ADM,46.68,47.07,46.435,46.5,2402137.0,0.41999817,0.009114543,EQUITY,25837584384.0,553607665.0,555646976.0,10164813.0,3.62,0.0184,0.00445,0.80700994,0.96544,,,2020-09-28
124,ADMA,2.18,2.22,2.11,2.17,1467173.0,-0.00999999,-0.0045871516,EQUITY,187379504.0,67873676.0,86350000.0,13363249.0,1.55,0.21260001,0.0735,0.4791,1.98049,,,2020-09-28
125,ADME,33.87,33.87,33.34,33.42,17760.0,0.31749725,0.009591337,ETF,,,,,,,,,,148773984.0,32.88,2020-09-28
126,ADMP,0.75,0.85,0.7421,0.7785,6076554.0,0.05700004,0.079002135,EQUITY,70882272.0,72930227.0,91049800.0,5539104.0,1.57,0.0748,0.0112,0.14554,2.164437,,,2020-09-28
127,ADMS,4.24,4.33,4.04,4.04,153987.0,-0.19000006,-0.04491727,EQUITY,114258472.0,19019255.0,28281800.0,787163.0,2.24,0.0335,0.028110001,0.79065,2.282051,,,2020-09-28
128,ADNT,16.52,17.73,16.5,17.16,1154037.0,1.0900002,0.06782826,EQUITY,1611056256.0,93504149.0,93884400.0,3506331.0,5.29,0.0456,0.00875,0.95625,3.421212,,,2020-09-28
129,ADP,136.72,138.04,136.08,137.31,2189987.0,2.7700043,0.020588705,EQUITY,59022155776.0,429247363.0,429846016.0,5076136.0,2.48,0.0117999995,0.0013799999,0.82277,0.761984,,,2020-09-28
130,ADPT,48.41,48.93,47.38,48.37,723245.0,0.07999802,0.0016566166,EQUITY,6568355840.0,82042497.0,135794000.0,4122190.0,4.91,0.051599998,0.0547,0.73437,,,,2020-09-28
131,ADRE,46.12,46.12,45.795,45.99,4091.0,0.4300003,0.00943811,ETF,,,,,,,,,,136712288.0,45.49,2020-09-28
132,ADRO,2.37,2.4301,2.28,2.37,251356.0,0.029999971,0.012820501,EQUITY,192109824.0,46583800.0,81059000.0,3210135.0,4.66,0.048600003,0.29837,0.44755,0.290412,,,2020-09-28
133,ADS,43.62,43.8,42.64,43.26,757210.0,1.2599983,0.02999996,EQUITY,2064150784.0,46306951.0,47715000.0,1617511.0,1.77,0.0387,0.03297,0.97342,2.515607,,,2020-09-28
134,ADSK,232.5,234.34,229.15,232.15,966602.0,4.349991,0.019095657,EQUITY,50905620480.0,218937107.0,219279008.0,2589701.0,1.59,0.0117999995,0.00149,0.97695,1.51059,,,2020-09-28
135,ADSW,30.18,30.27,30.18,30.21,352990.0,0.01999855,0.000662423,EQUITY,2741805056.0,79065810.0,90758200.0,11535801.0,9.51,0.15640001,0.0042,1.12802,0.270202,,,2020-09-28
136,ADT,8.28,8.495,8.2,8.42,4073099.0,0.25,0.030599754,EQUITY,6947998720.0,143916998.0,770433984.0,15795059.0,7.75,0.14130001,0.01843,0.95273,2.31927,,,2020-09-28
137,ADTN,10.07,10.33,10.07,10.21,195550.0,0.27999973,0.028197354,EQUITY,489651168.0,47463026.0,47958000.0,1009368.0,4.17,0.0292,0.011039999,0.93476,1.308249,,,2020-09-28
138,ADUS,94.12,95.7,93.05,93.67,69727.0,0.51999664,0.0055823578,EQUITY,1479929728.0,15362644.0,15799400.0,240577.0,2.26,0.0186,0.014359999,1.0343,0.481605,,,2020-09-28
139,ADVM,10.98,10.98,10.19,10.34,722187.0,-0.47000027,-0.043478284,EQUITY,1006408768.0,55829727.0,97331600.0,10536860.0,8.95,0.1175,0.03342,0.80011004,1.698439,,,2020-09-28
140,ADX,16.09,16.15,16.0501,16.09,217852.0,0.22000027,0.013862651,EQUITY,1748709504.0,107048774.0,108683000.0,657469.0,2.97,0.0061000003,0.088120006,0.1784,0.992753,,,2020-09-28
141,ADXS,0.38,0.4,0.3715,0.392,1364674.0,0.003799975,0.009788704,EQUITY,25961180.0,52850186.0,66227500.0,1557344.0,1.36,0.0235,0.0047,0.19356,3.470457,,,2020-09-28
142,AE,19.935,20.295,19.8989,20.01,23258.0,0.11000061,0.005527669,EQUITY,84888024.0,1879289.0,4235750.0,22962.0,5.32,0.0105,0.48955002,0.37308,1.046822,,,2020-09-28
143,AEE,78.97,79.37,78.08,78.42,705632.0,0.20999908,0.002685067,EQUITY,19376013312.0,245673646.0,247080000.0,11974454.0,12.18,0.0556,0.00429,0.76996005,0.275919,,,2020-09-28
144,AEF,6.33,6.43,6.33,6.4,107156.0,0.09500027,0.01506745,EQUITY,324811520.0,,50751800.0,9859.0,0.27,,2.0000001e-05,0.58554,0.916387,,,2020-09-28
145,AEG,2.5,2.56,2.5,2.53,1913636.0,0.16000009,0.06751059,EQUITY,5248282624.0,1748857760.0,2007939968.0,1915428.0,0.91,,0.0,0.084709994,1.283132,,,2020-09-28
146,AEGN,14.11,14.5,14.11,14.26,110064.0,0.32999992,0.023689872,EQUITY,438800160.0,29876847.0,30771400.0,807383.0,9.45,0.0465,0.04053,0.99505997,1.243032,,,2020-09-28
147,AEHR,1.52,1.555,1.39,1.42,272544.0,-0.110000014,-0.071895435,EQUITY,33100624.0,18015573.0,23310300.0,114947.0,0.97,0.0057,0.11165,0.25564,0.654403,,,2020-09-28
148,AEIS,60.93,62.86,60.5,61.98,243878.0,2.2599983,0.03784324,EQUITY,2375742976.0,37974362.0,38330800.0,1040394.0,3.43,0.037100002,0.02506,1.02642,1.520066,,,2020-09-28
149,AEL,20.54,21.63,20.54,21.18,563210.0,1.1900005,0.059529793,EQUITY,1947598464.0,90245117.0,91954600.0,3144459.0,7.77,0.047,0.017,0.97116995,1.60758,,,2020-09-28
150,AEM,78.95,79.26,77.74,78.28,1019892.0,0.13999939,0.0017916482,EQUITY,18965991424.0,240942289.0,241602000.0,2543870.0,2.3,0.0115,0.00115,0.76247,0.881828,,,2020-09-28
