,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
46,AAME,1.805,1.87,1.8289,1.85,3335.0,-0.00999999,-0.005376339,EQUITY,37873572.0,4879047.0,20472200.0,9519.0,0.37,0.0023,0.80135,0.053990003,0.156862,,,2020-07-22
47,AAN,43.24,44.67,43.01,44.43,349388.0,0.7400017,0.016937554,EQUITY,3002206208.0,66410507.0,67571600.0,2757774.0,2.86,0.0531,0.01327,1.04257,1.617927,,,2020-07-22
48,AAOI,13.93,15.13,13.35,14.39,2524198.0,0.46500015,0.03339319,EQUITY,292685408.0,18550279.0,20339500.0,5287420.0,7.77,0.3761,0.073189996,0.6155,1.983753,,,2020-07-22
49,AAON,57.53,59.1062,57.53,58.11,142095.0,0.20999908,0.003626927,EQUITY,3023550464.0,40504466.0,52031500.0,3357961.0,15.05,0.096999995,0.21983999,0.72297996,0.737815,,,2020-07-22
50,AAP,146.9,150.07,146.9,149.4,478675.0,2.019989,0.013705991,EQUITY,10323719168.0,68614094.0,69101200.0,2425717.0,2.66,0.041100003,0.00341,1.0409,1.321568,,,2020-07-22
51,AAPL,386.77,391.9,386.42,389.09,20279276.0,1.0899963,0.002809269,EQUITY,1686444441600.0,4329740605.0,4334329856.0,33962851.0,0.92,0.0078,0.00066,0.62115,1.182072,,,2020-07-22
52,AAT,25.73,26.4,25.41,26.19,169529.0,0.5,0.019462826,EQUITY,1573178368.0,53082012.0,60067900.0,622209.0,1.22,0.0184,0.01302,0.98831004,0.991596,,,2020-07-22
53,AAU,0.6,0.6191,0.5723,0.596,930324.0,0.0153999925,0.026524272,EQUITY,67622760.0,111628961.0,117236000.0,1216166.0,3.49,0.0108,0.049450003,0.16375,1.514865,,,2020-07-22
54,AAWW,50.0,50.31,49.09,49.17,241321.0,-1.25,-0.024791751,EQUITY,1284644864.0,25530873.0,26126600.0,3153184.0,5.31,0.16700001,0.0232,1.02093,1.685154,,,2020-07-22
55,AAXJ,75.17,75.17,74.442,74.76,635657.0,-0.62999725,-0.00835651,ETF,,,,,,,,,,3744101632.0,74.81,2020-07-22
56,AAXN,91.63,93.06,88.23,89.12,811453.0,-2.9899979,-0.032461163,EQUITY,5331621888.0,58848262.0,59825200.0,3623052.0,1.76,0.071,0.0191,0.91153,0.761904,,,2020-07-22
57,AB,28.9,29.3,28.81,28.96,259177.0,0.1099987,0.0038127797,EQUITY,2829195008.0,94779228.0,97693200.0,949887.0,2.3,0.01,0.06593,0.21305999,1.521008,,,2020-07-22
58,ABB,25.58,26.48,25.53,26.2,4927395.0,1.3500004,0.05432597,EQUITY,55908966400.0,1744005935.0,2133580032.0,5230189.0,1.42,,0.0,0.04383,1.187209,,,2020-07-22
59,ABBV,97.8,98.2801,96.93,97.7,4266655.0,0.29999542,0.003080035,EQUITY,172181585920.0,1474674776.0,1762349952.0,16214672.0,1.9,0.0092,0.0011100001,0.76761,0.822408,,,2020-07-22
60,ABC,103.85,104.3,102.62,103.81,639502.0,-0.34000397,-0.0032645604,EQUITY,21115265024.0,146124550.0,203403008.0,3842955.0,2.82,0.026300002,0.27781,0.67904997,0.615686,,,2020-07-22
61,ABCB,22.07,22.62,22.0,22.45,309778.0,0.030000687,0.0013381216,EQUITY,1558957184.0,65468816.0,69441296.0,1915034.0,3.88,0.0343,0.05132,0.87871003,1.484593,,,2020-07-22
62,ABEO,3.0,3.01,2.91,2.95,378806.0,-0.059999943,-0.019933537,EQUITY,246908816.0,69604034.0,83622096.0,3037299.0,3.17,0.0438,0.17819001,0.66402,1.522128,,,2020-07-22
63,ABEQ,23.0745,23.13,23.05,23.125,4968.0,0.18770027,0.00818319,ETF,,,,,,,,,,28957154.0,22.3,2020-07-22
64,ABEV,2.91,2.99,2.87,2.9,52301762.0,0.0400002,0.013986085,EQUITY,43932684288.0,4393778927.0,15733099520.0,52206247.0,1.38,,0.0,0.083000004,0.715935,,,2020-07-22
65,ABG,100.29,106.23,100.29,106.04,242848.0,6.25,0.062631525,EQUITY,2045490432.0,16980242.0,19289800.0,2211525.0,9.7,0.1617,0.01115,1.03278,1.621848,,,2020-07-22
66,ABIO,7.2702,7.49,7.02,7.29,655067.0,-0.26999998,-0.035714284,EQUITY,24810932.0,1175148.0,3403420.0,25398.0,0.05,0.013099999,0.00569,0.13283,3.095238,,,2020-07-22
67,ABM,35.57,35.98,35.15,35.59,317111.0,-0.20999908,-0.005865896,EQUITY,2372646400.0,60739511.0,66666100.0,1547267.0,2.32,0.032,0.01006,1.0145401,1.274509,,,2020-07-22
68,ABMD,298.78,300.7784,293.585,297.27,326910.0,-1.3000183,-0.004354149,EQUITY,13390259200.0,43935537.0,45044100.0,2458373.0,5.16,0.0626,0.020350002,1.0137,0.933333,,,2020-07-22
69,ABR,8.58,9.1601,8.58,9.12,1170537.0,0.47000027,0.054335292,EQUITY,1008899968.0,99797358.0,110625000.0,7979415.0,2.59,0.078099996,0.06315,0.42728,1.814565,,,2020-07-22
70,ABT,98.11,100.57,98.0,100.19,4581677.0,2.0,0.020368673,EQUITY,177221091328.0,1755207529.0,1768850048.0,10898803.0,1.69,0.0063,0.0072600003,0.77178,0.960784,,,2020-07-22
71,ABTX,23.7,23.91,23.0701,23.57,35729.0,-0.460001,-0.019142779,EQUITY,480898688.0,18529769.0,20403000.0,689162.0,7.73,0.0438,0.08357,0.51931,1.342352,,,2020-07-22
72,ABUS,3.02,3.06,2.75,2.82,1685253.0,-0.049999952,-0.017421586,EQUITY,194471136.0,38348742.0,68961400.0,641197.0,0.57,0.0125,0.30162,0.35036,2.823529,,,2020-07-22
73,AC,38.25,39.31,38.25,38.72,27992.0,-0.59000015,-0.015008908,EQUITY,866844032.0,3357671.0,3404540.0,145438.0,6.96,0.0794,0.03948,0.85196996,1.307113,,,2020-07-22
74,ACA,42.92,43.815,42.76,43.15,207048.0,-0.13999939,-0.0032339888,EQUITY,2080296064.0,47578294.0,48210800.0,751957.0,2.12,0.0211,0.00693,0.90539,,,,2020-07-22
75,ACAD,44.88,45.17,42.5801,42.92,4144522.0,-1.7700005,-0.039606187,EQUITY,6689553408.0,113549345.0,155860992.0,9819101.0,4.67,0.111499995,0.00099,0.97571,1.798319,,,2020-07-22
76,ACAM,10.24,10.4,10.21,10.4,370033.0,0.17999935,0.017612461,EQUITY,397245664.0,23187660.0,30557300.0,12154.0,0.1,0.0004,0.0,0.77959,,,,2020-07-22
77,ACB,11.63,11.63,10.95,11.16,4297461.0,-0.4499998,-0.038759675,EQUITY,1251236864.0,109398175.0,112570000.0,19485931.0,3.1,,0.028989999,0.122659996,1.503202,,,2020-07-22
78,ACBI,11.2,11.3,10.98,11.05,37714.0,-0.32999992,-0.028998233,EQUITY,237144048.0,20656024.0,21461000.0,198567.0,1.65,0.0113,0.03002,0.8937,1.10989,,,2020-07-22
79,ACC,33.25,35.26,33.1425,34.75,1275140.0,1.3499985,0.040419113,EQUITY,4781739008.0,136925492.0,137604000.0,4042956.0,2.18,0.0405,0.0074199997,0.96652,,,,2020-07-22
80,ACCO,6.55,6.93,6.52,6.86,821665.0,0.22000027,0.03313257,EQUITY,648009984.0,91200369.0,94462096.0,4523027.0,7.25,0.0494,0.028889999,0.96606004,2.171988,,,2020-07-22
81,ACEL,9.11,9.15,8.72,8.81,620573.0,-0.2699995,-0.02973563,EQUITY,690513728.0,33864039.0,78378400.0,2825984.0,3.59,0.092700005,0.22376,0.56672,,,,2020-07-22
82,ACER,3.55,3.6,3.35,3.42,376801.0,-0.119999886,-0.03389827,EQUITY,35052264.0,3055896.0,10249200.0,378795.0,1.5,0.066700004,0.24643,0.51929003,1.686018,,,2020-07-22
83,ACES,46.48,46.52,45.9857,46.4,38899.0,0.18,0.0038944199,ETF,,,,,,,,,,208896736.0,42.9,2020-07-22
84,ACGL,30.11,30.815,30.0138,30.74,1016260.0,0.30999947,0.010187297,EQUITY,12469680128.0,358543513.0,405649984.0,3239810.0,1.31,0.0082,0.02873,0.88744,0.747338,,,2020-07-22
85,ACGLO,25.63,25.7,25.49,25.59,15889.0,-0.11000061,-0.0042801793,EQUITY,14921247744.0,358543513.0,402939008.0,,,,0.0,0.2765,0.747338,,,2020-07-22
86,ACGLP,24.93,25.0,24.92,24.98,29310.0,-0.030000687,-0.0011995477,EQUITY,15159287808.0,358543513.0,402939008.0,,,,0.0,0.25667998,0.747338,,,2020-07-22
87,ACH,6.69,6.73,6.66,6.71,41151.0,0.13000011,0.019756857,EQUITY,7604509696.0,447539690.0,680907008.0,30886.0,0.53,,0.0,0.01324,1.11686,,,2020-07-22
88,ACHC,27.94,29.15,27.92,28.6,569213.0,0.80000114,0.02877702,EQUITY,2539090944.0,81663445.0,88779400.0,8544493.0,11.77,0.1376,0.01548,1.19206,1.373109,,,2020-07-22
89,ACHV,0.5988,0.67,0.4803,0.5166,29745124.0,-0.027400017,-0.050367676,EQUITY,19380456.0,37273809.0,37515400.0,2184210.0,1.43,0.0588,0.01128,0.17056,1.416328,,,2020-07-22
90,ACIA,68.24,68.24,67.59,67.65,1113209.0,-0.40000153,-0.005878053,EQUITY,2826532096.0,38170935.0,41781700.0,5617696.0,10.54,0.1459,0.07873,0.85151,0.930454,,,2020-07-22
91,ACIO,25.86,26.09,25.83,26.0617,41721.0,0.16680145,0.0064414795,ETF,,,,,,,,,,127367400.0,25.39,2020-07-22
92,ACIU,7.12,7.35,6.84,6.91,551406.0,-0.28999996,-0.040277775,EQUITY,496548448.0,26861774.0,71859400.0,627105.0,7.58,0.0232,0.47897997,0.26783,0.503383,,,2020-07-22
93,ACIW,27.48,27.88,27.13,27.74,541529.0,0.12999916,0.0047084084,EQUITY,3216314368.0,112812020.0,115945000.0,5670340.0,9.62,0.056900002,0.02783,1.00244,1.337254,,,2020-07-22
94,ACLS,28.74,29.15,28.65,28.96,187018.0,0.27999878,0.009762858,EQUITY,952062848.0,30063001.0,32875100.0,1182130.0,2.62,0.0434,0.018129999,0.89804,1.424649,,,2020-07-22
95,ACM,36.94,37.77,36.88,37.31,631792.0,0.12000275,0.0032267477,EQUITY,5972808704.0,158305687.0,160086000.0,4420099.0,2.19,0.040999997,0.048,0.86773,1.738935,,,2020-07-22
96,ACMR,87.0,89.78,85.9,88.92,268345.0,1.1800003,0.01344883,EQUITY,1616565504.0,11907324.0,16327300.0,1156102.0,2.76,0.0925,0.36019,0.19108999,0.718399,,,2020-07-22
97,ACN,222.75,224.74,222.44,224.23,1471582.0,1.4799957,0.0066442015,EQUITY,142856257536.0,635089652.0,636196992.0,6694448.0,2.65,0.0105,0.00185,0.74678004,1.056022,,,2020-07-22
98,ACNB,23.4,23.4,22.8,22.8,7618.0,-0.87000084,-0.03675542,EQUITY,197673936.0,8332473.0,8669910.0,81453.0,3.52,0.0097,0.03364,0.22207001,0.054341,,,2020-07-22
99,ACOR,0.84,1.05,0.8112,0.8515,9783144.0,0.0352,0.0431214,EQUITY,40855904.0,43339041.0,47981100.0,9121053.0,3.72,0.2649,0.0149300005,1.16935,1.57535,,,2020-07-22
100,ACP,9.78,9.86,9.78,9.83,42387.0,-0.010000229,-0.0010162834,EQUITY,171357536.0,,17432100.0,108367.0,0.57,,0.00055,0.25731,,,,2020-07-22
101,ACRE,8.71,9.08,8.66,9.0,264611.0,0.19999981,0.022727251,EQUITY,300977088.0,31690782.0,33441900.0,981588.0,1.39,0.0299,0.0933,0.57313997,1.246498,,,2020-07-22
102,ACRS,2.28,2.5,2.2502,2.32,775825.0,0.01999998,0.008695644,EQUITY,97129816.0,22251125.0,41832200.0,1370272.0,1.38,0.0344,0.10009,0.84812,1.16,,,2020-07-22
103,ACRX,1.06,1.07,1.03,1.06,935505.0,0.0,0.0,EQUITY,85609624.0,79422265.0,80763800.0,11287404.0,9.49,0.1418,0.018660001,0.24014,1.810644,,,2020-07-22
104,ACSG,27.38,27.38,27.2883,27.2883,250.0,0.022399902,0.0008215354,ETF,,,,,,,,,,7633370.0,26.46,2020-07-22
105,ACSI,35.26,35.2,35.2,35.3865,550.0,0.211102,0.0060014,ETF,,,,,,,,,,52713492.0,34.48,2020-07-22
106,ACST,0.7,0.7,0.661,0.6845,1433842.0,-0.015500009,-0.02214287,EQUITY,62185936.0,84115412.0,92488400.0,534208.0,0.13,0.0058,0.092889994,0.06086,1.110949,,,2020-07-22
107,ACT,24.2488,24.25,23.99,24.19,1995.0,0.123399734,0.005127427,ETF,,,,,,,,,,9125544.0,23.01,2020-07-22
108,ACTG,4.07,4.13,4.0401,4.09,169103.0,-0.009999752,-0.0024389639,EQUITY,199206736.0,42280047.0,48705800.0,1232549.0,1.43,0.026400002,0.05212,0.64677,0.570308,,,2020-07-22
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182772,EQUITY,404624992.0,,,,,,,,,,,2020-07-22
110,ACU,23.68,23.77,23.09,23.69,13827.0,0.19000053,0.008085129,EQUITY,79070352.0,2732918.0,3337710.0,3157.0,0.25,0.0013,0.12403,0.65191,1.112044,,,2020-07-22
111,ACV,25.05,25.3899,25.0,25.265,32370.0,0.195,0.00777821,EQUITY,261591280.0,,10348600.0,645.0,0.01,,5e-05,0.24867001,,,,2020-07-22
112,ACWF,29.465,29.609,29.4301,29.5949,7273.0,0.2449,0.00834411,ETF,,,,,,,,,,108726312.0,28.44,2020-07-22
113,ACWI,78.09,78.56,78.015,78.43,2292699.0,0.25,0.0031977487,ETF,,,,,,,,,,11370297344.0,76.27,2020-07-22
114,ACWV,90.77,91.52,90.77,91.37,959427.0,0.4300003,0.0047283955,ETF,,,,,,,,,,5612938240.0,88.78,2020-07-22
115,ACWX,45.94,46.01,45.77,45.95,821866.0,0.0,0.0,ETF,,,,,,,,,,2868429312.0,44.74,2020-07-22
116,ACY,3.08,3.08,2.91,2.91,6646.0,-0.03,-0.010204099,EQUITY,4498511.0,1095212.0,1545880.0,14496.0,0.16,0.0121,0.21372,0.1105,1.887394,,,2020-07-22
117,ADAP,9.53,10.49,9.1502,9.93,1280668.0,0.3699999,0.038702916,EQUITY,1526082176.0,69915153.0,153684000.0,3938034.0,1.46,,0.00204,0.50738,2.398879,,,2020-07-22
118,ADBE,447.55,449.3712,441.76,445.05,1346255.0,0.769989,0.0017331165,EQUITY,213474902016.0,477852104.0,479664992.0,4877621.0,1.52,0.010199999,0.00294,0.891,0.928291,,,2020-07-22
119,ADC,63.16,64.78,63.01,64.59,784415.0,0.70999527,0.011114515,EQUITY,3478235904.0,46176501.0,53851000.0,8861906.0,9.61,0.22489999,0.023570001,0.90015,0.303641,,,2020-07-22
120,ADCT,48.01,49.71,45.6,47.0,111758.0,-1.3699989,-0.028323319,EQUITY,3324295680.0,26936649.0,70729696.0,1019321.0,6.1,0.048499998,,,,,,2020-07-22
121,ADES,4.53,4.7,4.53,4.67,127621.0,0.07999992,0.017429177,EQUITY,86362312.0,14337186.0,18493000.0,1623274.0,7.36,0.1201,0.02856,0.69704,0.796638,,,2020-07-22
122,ADI,114.64,115.01,113.05,113.88,4006515.0,-0.7000046,-0.0061093085,EQUITY,42016477184.0,367031970.0,368953984.0,4451611.0,1.88,0.0121,0.0032600001,0.91448,1.354061,,,2020-07-22
123,ADIL,1.47,1.55,1.4,1.4,694714.0,-0.060000062,-0.041095927,EQUITY,18829440.0,8393666.0,13449600.0,57747.0,0.05,0.0055,0.31743,0.0589,,,,2020-07-22
124,ADM,40.78,41.3,40.59,41.16,1479457.0,0.29999924,0.0073421253,EQUITY,22864216064.0,553418654.0,555496000.0,9119235.0,3.0,0.0165,0.00445,0.80700994,0.946778,,,2020-07-22
125,ADMA,3.18,3.24,3.02,3.02,1047501.0,-0.17000008,-0.05329156,EQUITY,260762800.0,67922677.0,86345296.0,9557443.0,3.45,0.1521,0.0735,0.4791,2.066106,,,2020-07-22
126,ADME,33.48,33.72,33.48,33.609,49041.0,0.109001,0.0032537698,ETF,,,,,,,,,,148773984.0,32.88,2020-07-22
127,ADMP,0.9671,1.05,0.815,1.04,18588665.0,0.095999956,0.10169487,EQUITY,76877632.0,72656534.0,73920800.0,3416514.0,1.81,0.0469,0.0112,0.14554,1.993837,,,2020-07-22
128,ADMS,2.6,2.71,2.6,2.69,170917.0,0.07000017,0.026717626,EQUITY,75745560.0,20331632.0,28158200.0,931410.0,1.34,0.0398,0.028110001,0.79065,1.803921,,,2020-07-22
129,ADNT,17.43,18.42,17.43,18.09,536083.0,0.39999962,0.022611624,EQUITY,1698271104.0,93498749.0,93793400.0,3343381.0,2.63,0.0435,0.00875,0.95625,3.611311,,,2020-07-22
130,ADP,148.2,148.2,146.74,147.68,1061300.0,0.5799866,0.0039428044,EQUITY,63469023232.0,428910530.0,429774016.0,3777506.0,1.88,0.0088,0.0013799999,0.82277,0.824089,,,2020-07-22
131,ADPT,38.87,39.18,38.0,38.16,827829.0,-0.5699997,-0.014717267,EQUITY,4893409280.0,74184839.0,128234000.0,2859637.0,2.48,0.0403,0.0547,0.73437,,,,2020-07-22
132,ADRE,44.49,44.505,44.1313,44.33,13410.0,-0.39499664,-0.008831675,ETF,,,,,,,,,,114749872.0,43.64,2020-07-22
133,ADRO,2.88,2.9,2.75,2.785,283155.0,-0.06499982,-0.022806954,EQUITY,225259168.0,46529022.0,80883000.0,3255381.0,3.69,0.0495,0.29837,0.44755,0.289075,,,2020-07-22
134,ADS,41.92,42.7,41.0901,42.57,1264371.0,0.29999924,0.007097214,EQUITY,2027523968.0,46220556.0,47628000.0,2926685.0,1.25,0.0701,0.03297,0.97342,2.535014,,,2020-07-22
135,ADSK,241.4,243.91,239.06,240.74,490850.0,1.050003,0.004380671,EQUITY,52769484800.0,218830659.0,219196992.0,2952313.0,1.6,0.0135,0.00149,0.97695,1.603361,,,2020-07-22
136,ADSW,30.15,30.2,30.15,30.15,589193.0,-0.010000229,-0.0003315726,EQUITY,2719008512.0,79942454.0,90182704.0,6885037.0,3.33,0.0941,0.0042,1.12802,0.300771,,,2020-07-22
137,ADT,8.02,8.145,7.92,8.08,874507.0,0.059999466,0.00748123,EQUITY,6222795776.0,108321294.0,770147968.0,16496689.0,6.86,0.1476,0.01843,0.95273,2.277617,,,2020-07-22
138,ADTN,11.76,12.62,11.7535,12.55,744770.0,0.8500004,0.072649606,EQUITY,601866624.0,47471721.0,47957500.0,822602.0,1.96,0.0238,0.011039999,0.93476,1.338375,,,2020-07-22
139,ADUS,89.27,92.65,89.27,92.15,108116.0,2.880005,0.032261733,EQUITY,1433789568.0,14148146.0,15559300.0,527761.0,4.22,0.0557,0.014359999,1.0343,0.482352,,,2020-07-22
140,ADVM,16.87,17.7,16.87,17.38,691874.0,0.5999985,0.03575676,EQUITY,1395537408.0,51414050.0,80295600.0,10929575.0,8.03,0.1504,0.03342,0.80011004,2.185994,,,2020-07-22
141,ADX,15.75,15.81,15.695,15.78,163880.0,0.05000019,0.0031786517,EQUITY,1717132288.0,107176603.0,108817000.0,652240.0,3.68,0.006,0.088120006,0.1784,0.997759,,,2020-07-22
142,ADXS,0.6334,0.6334,0.59,0.6004,784465.0,-0.028700054,-0.04562081,EQUITY,36989200.0,52713910.0,61607600.0,1548454.0,0.93,0.0252,0.0047,0.19356,3.505882,,,2020-07-22
143,AE,22.77,23.0,22.62,22.93,1581.0,0.15999985,0.0070267827,EQUITY,97125752.0,1870295.0,4235750.0,30115.0,1.7,0.0138,0.48955002,0.37308,1.166946,,,2020-07-22
144,AEE,77.63,80.3,77.31,80.21,1115441.0,2.209999,0.028333321,EQUITY,19803127808.0,245476345.0,246891008.0,13172560.0,7.46,0.0612,0.00429,0.76996005,0.265546,,,2020-07-22
145,AEF,6.57,6.57,6.4,6.42,67946.0,-0.11000013,-0.01684535,EQUITY,325826560.0,,50751800.0,8985.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-07-22
146,AEG,3.14,3.165,3.12,3.14,1731288.0,0.0,0.0,EQUITY,6537228800.0,1749078795.0,2007939968.0,2044726.0,0.61,,0.0,0.084709994,1.443604,,,2020-07-22
147,AEGN,16.16,16.48,16.02,16.06,61668.0,-0.29000092,-0.017737059,EQUITY,492778592.0,29789131.0,30683600.0,971660.0,6.8,0.0563,0.04053,0.99505997,1.288515,,,2020-07-22
148,AEHR,2.09,2.1,2.01,2.09,46839.0,-0.00999999,-0.0047619003,EQUITY,48101348.0,18559380.0,23015000.0,122131.0,1.56,0.006,0.11165,0.25564,0.715966,,,2020-07-22
149,AEIS,70.09,71.4,70.09,71.04,217196.0,1.0200043,0.014567329,EQUITY,2718388224.0,37902860.0,38265600.0,904878.0,3.25,0.0324,0.02506,1.02642,1.565826,,,2020-07-22
150,AEL,25.78,26.43,25.51,26.17,700938.0,-0.030000687,-0.0011450644,EQUITY,2395235328.0,89818993.0,91526000.0,3122440.0,3.94,0.047,0.017,0.97116995,1.77591,,,2020-07-22
