,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
24,CL=F,45.64,46.56,45.61,46.4,33707.0,0.76000214,0.016652107,FUTURE,,,,,,,,,,,,2020-12-03
25,BZ=F,48.82,49.77,48.77,49.67,3313.0,0.9599991,0.01970846,FUTURE,,,,,,,,,,,,2020-12-03
26,GC=F,1844.7,1848.3,1841.4,1846.1,14320.0,5.0,0.0027157678,FUTURE,,,,,,,,,,,,2020-12-03
27,SI=F,24.195,24.255,24.07,24.245,6160.0,0.10800171,0.004474529,FUTURE,,,,,,,,,,,,2020-12-03
28,PA=F,2324.5,2351.0,2323.6,2348.0,242.0,30.100098,0.012985935,FUTURE,,,,,,,,,,,,2020-12-03
29,HG=F,3.484,3.5195,3.4805,3.5135,12360.0,0.023000002,0.0065893144,FUTURE,,,,,,,,,,,,2020-12-03
30,ZW=F,585.0,585.0,581.75,582.75,1495.0,-1.75,-0.0029940123,FUTURE,,,,,,,,,,,,2020-12-03
31,ZC=F,426.0,426.75,424.5,425.5,5220.0,-1.0,-0.0023446658,FUTURE,,,,,,,,,,,,2020-12-03
32,ZS=F,1168.0,1169.25,1163.5,1166.75,6390.0,-1.5,-0.0012839718,FUTURE,,,,,,,,,,,,2020-12-03
33,CAD=X,1.2864,1.2874,1.2852,1.2857,0.0,-0.00050008297,-0.0003888065,CURRENCY,,,,,,,,,,,,2020-12-03
34,CNY=X,6.5418,6.5521,6.5357,6.5357,0.0,-0.0071001053,-0.0010851785,CURRENCY,,,,,,,,,,,,2020-12-03
35,EUR=X,0.823,0.8236,0.8223,0.8231,0.0,0.0,0.0,CURRENCY,,,,,,,,,,,,2020-12-03
36,JPY=X,103.85,103.9,103.7,103.89,0.0,0.02999878,0.0002888386,CURRENCY,,,,,,,,,,,,2020-12-03
37,HKD=X,7.75051,7.75163,7.75045,7.75101,0.0,0.00053977966,6.964476e-05,CURRENCY,,,,,,,,,,,,2020-12-03
38,BTC-USD,19257.582,19501.39,19186.24,19292.584,32450750464.0,35.001953,0.0018175674,CRYPTOCURRENCY,358101712896.0,,,,,,,,,,,2020-12-03
39,A,114.15,115.4229,113.16,113.58,1462805.0,-0.98999786,-0.008640987,EQUITY,34755481600.0,304757640.0,306000000.0,3092340.0,2.5,0.0101,0.0035499998,0.89819,1.054593,,,2020-12-03
40,AA,22.74,22.89,21.96,22.04,5878563.0,-0.32999992,-0.014751897,EQUITY,4097897472.0,185224913.0,185930000.0,9765144.0,1.7,0.0588,0.00588,0.77048,2.554669,,,2020-12-03
41,AACQ,9.95,9.95,9.9,9.92,70488.0,-0.029999733,-0.0030150486,EQUITY,898379968.0,,72450000.0,22524.0,0.09,,,,,,,2020-12-03
42,AAL,15.19,16.5,15.16,16.09,169287960.0,1.2300005,0.08277258,EQUITY,9827353600.0,502828288.0,610774016.0,141817804.0,2.14,0.3176,0.00934,0.45516998,1.785826,,,2020-12-03
43,AAN,18.39,19.14,18.03,18.75,1555308.0,0.5,0.02739726,EQUITY,1266693760.0,,67557000.0,1726502.0,3.61,0.0332,,,,,,2020-12-03
44,AAOI,8.35,8.44,8.18,8.2,533872.0,-0.119999886,-0.014423064,EQUITY,188404832.0,21167786.0,22976200.0,4299307.0,6.65,0.2575,0.05287,0.48696998,1.832545,,,2020-12-03
45,AAON,63.82,64.31,61.95,62.0,309464.0,-1.7299995,-0.027145766,EQUITY,3239010304.0,40844960.0,52242100.0,3704091.0,22.35,0.106400006,0.21471001,0.72752,0.686089,,,2020-12-03
46,AAP,148.64,151.06,148.305,150.14,630621.0,1.6900024,0.011384321,EQUITY,10187673600.0,63465437.0,67854496.0,2892619.0,3.43,0.050100002,0.0037099998,1.02282,1.277165,,,2020-12-03
47,AAPL,123.52,123.78,122.21,122.94,78967630.0,-0.13999939,-0.0011374666,EQUITY,2090201251840.0,16984630180.0,17102499840.0,87564487.0,0.69,0.0052,0.00066,0.59723,1.297637,,,2020-12-03
48,AAT,30.33,30.7,30.1,30.43,200909.0,0.7600002,0.025615107,EQUITY,1834408704.0,52711996.0,60282900.0,606874.0,1.66,0.0178,0.011419999,0.9721,1.218897,,,2020-12-03
49,AAU,0.79,0.89,0.79,0.83,2299383.0,0.094799995,0.1289445,EQUITY,100877368.0,115029896.0,120549000.0,1038843.0,1.36,0.009,0.04587,0.10075,1.397011,,,2020-12-03
50,AAWW,54.78,56.95,53.62,56.0,640434.0,1.7299995,0.03187764,EQUITY,1540968832.0,25566045.0,27517300.0,2815301.0,5.09,0.1389,0.015829999,1.0044,1.35538,,,2020-12-03
51,AAXN,123.92,126.62,123.42,123.85,312209.0,-0.069999695,-0.0005648781,EQUITY,7870654976.0,62589659.0,63549900.0,3729061.0,6.11,0.0681,0.013200001,0.88248,0.657217,,,2020-12-03
52,AB,33.29,34.3,33.29,33.79,665765.0,0.670002,0.02022953,EQUITY,3249739776.0,93215277.0,96174600.0,279887.0,0.53,0.003,0.06367,0.19450001,1.529658,,,2020-12-03
53,ABB,26.79,27.01,26.74,26.91,1901217.0,0.3600006,0.013559345,EQUITY,55407149056.0,1718479479.0,2058790016.0,3055500.0,2.01,,0.0,0.04804,1.060465,,,2020-12-03
54,ABBV,105.0,105.7,104.3,104.74,4623026.0,-0.25,-0.0023811792,EQUITY,184915312640.0,1741887191.0,1765469952.0,13997850.0,1.49,0.007900001,0.00103,0.70139,0.815223,,,2020-12-03
55,ABC,102.74,103.11,100.89,101.5,765749.0,-1.6200027,-0.015709879,EQUITY,20731375616.0,147031223.0,204250000.0,3347709.0,3.29,0.0228,0.28065002,0.67108,0.563254,,,2020-12-03
56,ABCB,35.82,35.82,35.03,35.45,286937.0,-0.3199997,-0.008946036,EQUITY,2463438080.0,65527386.0,69490496.0,1547201.0,3.76,0.0277,0.05432,0.85450995,1.447244,,,2020-12-03
57,ABEO,1.56,1.57,1.48,1.54,1571076.0,-0.01999998,-0.012820501,EQUITY,151732656.0,76230899.0,98527696.0,2812649.0,1.59,0.0334,0.16301,0.38324,1.758005,,,2020-12-03
58,ABEV,2.8,2.93,2.8,2.89,28278078.0,0.00999999,0.0034722188,EQUITY,44654833664.0,4394661796.0,15733399552.0,55068584.0,2.07,,0.0,0.08607,0.823386,,,2020-12-03
59,ABG,126.51,133.525,126.51,130.6,220656.0,7.7800064,0.063344784,EQUITY,2518686464.0,16986518.0,19285500.0,2483304.0,11.47,0.1816,0.01035,1.08066,1.716535,,,2020-12-03
60,ABM,38.53,39.46,38.18,38.92,186884.0,0.47999954,0.012486981,EQUITY,2595461888.0,61054710.0,66687100.0,1052347.0,3.21,0.0218,0.01192,0.9493,1.255118,,,2020-12-03
61,ABMD,263.79,267.7836,262.79,266.84,131677.0,1.5899963,0.005994331,EQUITY,12058472448.0,44186216.0,45189900.0,2050470.0,6.78,0.051999997,0.023599999,0.98055,1.358005,,,2020-12-03
62,ABR,13.71,13.931,13.56,13.6,859995.0,-0.029999733,-0.0022010074,EQUITY,1678172032.0,108587202.0,123395000.0,4504242.0,2.66,0.039100002,0.037520003,0.41439998,1.847769,,,2020-12-03
63,ABT,108.15,108.64,107.08,107.53,2798588.0,-0.62000275,-0.005732804,EQUITY,190581866496.0,1758803015.0,1772359936.0,11849490.0,2.28,0.0069,0.0069700005,0.75652003,0.829396,,,2020-12-03
64,ABTX,33.29,33.97,33.27,33.48,50477.0,0.07999802,0.00239515,EQUITY,684582272.0,18758546.0,20447500.0,263760.0,5.78,0.0167,0.081599995,0.45681,1.188976,,,2020-12-03
65,ABUS,4.03,4.0862,3.91,3.94,2101212.0,-0.00999999,-0.002531643,EQUITY,334542624.0,59065427.0,84909296.0,2185791.0,1.76,0.0325,0.24450001,0.30983,3.27244,,,2020-12-03
66,AC,37.0,37.3707,35.58,35.58,7104.0,-1.2699966,-0.034463953,EQUITY,793615488.0,3289340.0,3342230.0,56264.0,5.94,0.0318,0.0252,0.74733,1.325459,,,2020-12-03
67,ACA,53.36,53.54,52.47,52.71,113415.0,-0.33000183,-0.006221754,EQUITY,2544174592.0,47635063.0,48267400.0,600981.0,2.2,0.0168,0.0061799996,0.90608,0.417349,,,2020-12-03
68,ACAD,54.88,55.45,52.88,53.28,1088086.0,-1.4500008,-0.026493711,EQUITY,8470347776.0,116721711.0,158978000.0,7997268.0,7.46,0.0877,0.0038,0.96094,1.478215,,,2020-12-03
69,ACAM,10.35,10.35,10.255,10.28,207210.0,0.03999996,0.0039062465,EQUITY,392662080.0,22400809.0,30557300.0,305581.0,0.46,0.01,0.0,1.0133799,,,,2020-12-03
70,ACB,11.05,11.44,10.53,11.24,51824561.0,0.28999996,0.026484014,EQUITY,2047186176.0,160127490.0,183656000.0,41222906.0,0.77,,0.0017299999,0.12517,3.345679,,,2020-12-03
71,ACBI,14.91,15.3,14.82,14.98,68482.0,0.18999958,0.0128464885,EQUITY,311275392.0,19967296.0,20779400.0,285774.0,3.29,0.016900001,0.03182,0.87189,0.876115,,,2020-12-03
72,ACC,40.66,41.8,40.51,41.62,1311514.0,1.1299973,0.027908059,EQUITY,5728243712.0,136738485.0,137632000.0,4774252.0,3.86,0.0478,0.00682,1.01133,0.866666,,,2020-12-03
73,ACCD,49.75,51.33,47.635,48.25,210970.0,-1.6100006,-0.032290425,EQUITY,2655641344.0,38295709.0,55039200.0,2919315.0,7.26,0.0846,0.28309,0.39079,,,,2020-12-03
74,ACCO,8.03,8.33,7.91,8.15,563341.0,0.15999985,0.020025013,EQUITY,770148864.0,91184723.0,94496800.0,4085147.0,6.63,0.0446,0.028719999,0.93815005,2.286089,,,2020-12-03
75,ACEL,10.28,10.58,10.27,10.38,303277.0,0.020000458,0.0019305461,EQUITY,1003580928.0,47695382.0,93280704.0,2294315.0,8.67,0.0504,0.19028999,0.65694,,,,2020-12-03
76,ACET,11.98,13.39,11.66,13.39,61079.0,1.3400002,0.11120333,EQUITY,262834992.0,3235858.0,19629200.0,119746.0,2.33,,0.099020004,0.47092,,,,2020-12-03
77,ACEV,9.81,9.834,9.81,9.81,3705.0,-0.0899992,-0.009090829,EQUITY,282037504.0,,23000000.0,300.0,0.0,,0.0,0.35712,,,,2020-12-03
78,ACGL,33.02,33.1,32.37,32.59,1821694.0,-0.52000046,-0.015705239,EQUITY,13232419840.0,358942449.0,406027008.0,3802022.0,2.05,0.0095999995,0.029260002,0.8964,0.785826,,,2020-12-03
79,ACH,8.94,9.05,8.86,9.0,261454.0,-0.7399998,-0.075975336,EQUITY,9080009728.0,447539690.0,680907008.0,42642.0,0.86,,0.0,0.01566,2.069767,,,2020-12-03
80,ACHC,42.27,43.43,41.71,41.88,575939.0,-0.3999977,-0.009460684,EQUITY,3726951424.0,81710878.0,88991200.0,7659431.0,13.36,0.1233,0.01605,1.0769,1.477165,,,2020-12-03
81,ACI,15.49,15.56,15.25,15.27,2291529.0,-0.25,-0.016108247,EQUITY,7217411584.0,243591081.0,472652992.0,20127000.0,5.33,0.1472,0.14939,0.73627,,,,2020-12-03
82,ACIA,69.94,70.065,69.9,70.04,831884.0,0.05000305,0.0007144314,EQUITY,2951765760.0,36277125.0,42144000.0,3210799.0,6.57,0.082600005,0.07855,0.92833,0.762944,,,2020-12-03
83,ACIU,5.58,5.58,5.38,5.41,90285.0,-0.17000008,-0.030465966,EQUITY,388120416.0,31377285.0,71741296.0,1656242.0,4.67,0.0616,0.4699,0.29436,0.829222,,,2020-12-03
84,ACIW,37.03,38.69,36.17,37.94,1716622.0,0.8999977,0.024297994,EQUITY,4429949952.0,105000142.0,116762000.0,5665642.0,5.2,0.056399997,0.02192,1.0558699,1.253018,,,2020-12-03
85,ACLS,28.0,28.82,27.8807,28.27,255905.0,0.47000122,0.016906518,EQUITY,946931904.0,32867621.0,33496000.0,627172.0,2.47,0.0225,0.01937,0.86166,1.417847,,,2020-12-03
86,ACM,51.0,51.43,50.06,50.3,2854086.0,-2.2400017,-0.042634215,EQUITY,7583429120.0,149201878.0,160388992.0,2736895.0,1.78,0.0278,0.011080001,0.94348997,1.636745,,,2020-12-03
87,ACMR,82.65,83.35,80.8,81.1,194406.0,-0.44000244,-0.0053961547,EQUITY,1497495296.0,11380056.0,16662200.0,1166840.0,4.31,0.090900004,0.30675,0.39084998,0.92397,,,2020-12-03
88,ACN,250.0,251.71,248.86,249.93,1446931.0,0.269989,0.0010814267,EQUITY,158572085248.0,632558575.0,635000000.0,5688424.0,3.14,0.009,0.00118,0.74711996,1.05806,,,2020-12-03
89,ACNB,25.4,26.085,25.4,26.0,6285.0,0.5699997,0.022414457,EQUITY,226286064.0,8359097.0,8703310.0,54975.0,4.47,0.0064999997,0.03576,0.23614,0.115485,,,2020-12-03
90,ACP,10.64,10.81,10.28,10.71,126904.0,0.069999695,0.0065789185,EQUITY,186697792.0,,17432100.0,14824.0,0.2,,0.00055,0.18052,,,,2020-12-03
91,ACRE,11.78,12.13,11.72,11.8,339966.0,0.020000458,0.0016978318,EQUITY,394614432.0,31671457.0,33441900.0,558570.0,2.53,0.017,0.09316,0.5725,1.377427,,,2020-12-03
92,ACRS,3.51,3.58,3.47,3.57,181675.0,0.099999905,0.028818417,EQUITY,153221904.0,26742581.0,42919300.0,613189.0,2.27,0.015,0.10288999,0.66216004,0.949606,,,2020-12-03
93,ACRX,1.46,1.47,1.42,1.43,841729.0,-0.04000008,-0.02721094,EQUITY,129382960.0,88442771.0,90477600.0,7994321.0,5.61,0.089499995,0.02299,0.2933,1.282939,,,2020-12-03
94,ACTG,3.67,3.71,3.63,3.65,146968.0,-0.01999998,-0.005449586,EQUITY,179870176.0,45571174.0,49279500.0,950803.0,4.86,0.0201,0.05831,0.67358,0.864041,,,2020-12-03
95,ACU,33.45,33.816,32.9741,33.2,15615.0,-0.034999847,-0.0010531021,EQUITY,110851816.0,2693635.0,3338910.0,3512.0,0.28,0.0015,0.12527001,0.65927005,1.074015,,,2020-12-03
96,ACV,30.28,30.62,30.28,30.56,29990.0,0.36999893,0.012255678,EQUITY,316415168.0,,10353900.0,16077.0,0.34,,5e-05,0.27386,,,,2020-12-03
97,ADAP,4.61,4.61,4.325,4.5,1270700.0,-0.05000019,-0.010989052,EQUITY,696505536.0,74182366.0,154779008.0,2966698.0,1.45,,0.00068000006,0.84358,2.478015,,,2020-12-03
98,ADBE,482.21,492.81,481.61,484.28,3062675.0,3.019989,0.0062751714,EQUITY,232318320640.0,478116722.0,479719008.0,4850336.0,1.95,0.0101,0.0031,0.86280996,0.967979,,,2020-12-03
99,ADC,66.4,67.115,66.28,66.74,528445.0,0.55999756,0.008461734,EQUITY,3695427072.0,54136509.0,55370500.0,6541609.0,15.66,0.1598,0.0234,1.13539,0.260892,,,2020-12-03
100,ADCT,37.97,37.97,35.18,35.61,228199.0,-2.3600006,-0.062154345,EQUITY,2731949312.0,32946056.0,76718600.0,1697311.0,9.9,0.062800005,0.48051998,0.3702,,,,2020-12-03
101,ADES,5.31,5.5098,5.31,5.36,56399.0,0.010000229,0.0018692017,EQUITY,99416744.0,13699475.0,18547900.0,812343.0,7.48,0.059899997,0.03259,0.62324,0.875065,,,2020-12-03
102,ADI,140.58,141.4225,139.33,139.75,1734072.0,-0.2899933,-0.002070789,EQUITY,51635527680.0,368136279.0,369560000.0,26032355.0,9.1,0.070700005,0.00319,0.94672996,1.321784,,,2020-12-03
103,ADM,49.52,49.95,49.29,49.81,1803178.0,0.3199997,0.0064659463,EQUITY,27713736704.0,554280335.0,556388992.0,4537928.0,1.4,0.0082,0.0039,0.81847,0.853018,,,2020-12-03
104,ADMA,1.98,2.02,1.93,1.97,2052794.0,-0.01999998,-0.010050242,EQUITY,186259568.0,76071472.0,94548000.0,12225417.0,5.59,0.1721,0.021329999,0.54412997,1.876115,,,2020-12-03
105,ADMP,0.5,0.5,0.4701,0.4717,3271780.0,-0.018999994,-0.038720183,EQUITY,44178292.0,92574946.0,93657600.0,3080683.0,0.83,0.0332,0.00803,0.07016,1.610498,,,2020-12-03
106,ADMS,4.8,4.9,4.78,4.8,144559.0,0.03000021,0.006289352,EQUITY,136898400.0,19199728.0,28520500.0,1184587.0,6.26,0.0499,0.02735,0.68334,2.771653,,,2020-12-03
107,ADNT,32.76,35.03,32.66,34.59,1454516.0,1.8600006,0.056828618,EQUITY,3247461376.0,93407200.0,93884400.0,3752824.0,3.47,0.048800003,0.011670001,0.92407995,3.333176,,,2020-12-03
108,ADP,171.25,173.32,170.88,172.09,1257302.0,0.5099945,0.0029723423,EQUITY,73794600960.0,427943507.0,428814016.0,4137797.0,2.02,0.0097,0.00104,0.82317,0.71916,,,2020-12-03
109,ADPT,47.55,48.65,47.05,47.86,337361.0,0.17000198,0.0035647303,EQUITY,6545908224.0,85281986.0,136772000.0,7167946.0,10.38,0.088599995,0.05163,0.79331,,,,2020-12-03
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-03
111,ADS,78.89,83.27,78.33,82.45,1017772.0,3.3099976,0.041824583,EQUITY,3934662144.0,46314946.0,47721800.0,1618481.0,1.25,0.0387,0.03156,0.87184995,2.582677,,,2020-12-03
112,ADSK,276.0,279.79,275.71,277.29,1395034.0,0.23001099,0.0008301847,EQUITY,60803878912.0,219257424.0,219279008.0,2372276.0,1.54,0.0108,0.00184,0.93511003,1.444094,,,2020-12-03
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-03
114,ADT,8.0,8.1,7.69,7.76,5317789.0,-0.18999958,-0.023899319,EQUITY,6405554176.0,167023217.0,770713984.0,17336756.0,5.17,0.1547,0.01054,0.93483,2.366168,,,2020-12-03
115,ADTN,12.81,14.58,12.66,14.26,1158142.0,1.5050001,0.11799295,EQUITY,683855424.0,47432059.0,47956200.0,915727.0,2.87,0.026500002,0.00999,0.92625,1.340682,,,2020-12-03
116,ADUS,102.7,102.79,100.92,101.06,43617.0,-0.9500046,-0.009312857,EQUITY,1597627136.0,15423246.0,15808700.0,436689.0,4.4,0.0336,0.0148599995,1.01099,0.602624,,,2020-12-03
117,ADVM,14.17,14.7,14.06,14.26,742139.0,0.23999977,0.017118385,EQUITY,1390030592.0,65075073.0,97331600.0,13023345.0,14.33,0.145,0.0183,0.98316,1.799475,,,2020-12-03
118,ADX,16.99,17.06,16.93,17.0,198726.0,0.040000916,0.0023585446,EQUITY,1847611008.0,107038993.0,108683000.0,682204.0,3.93,0.0063,0.088149995,0.19469999,0.964304,,,2020-12-03
119,AE,27.63,27.97,25.87,27.11,5481.0,-0.5299988,-0.019175066,EQUITY,115008216.0,1886629.0,4242280.0,20848.0,4.11,0.0095999995,0.49041998,0.38198003,1.268241,,,2020-12-03
120,AEE,78.2,78.445,77.57,77.91,1083566.0,-0.5799942,-0.0073894025,EQUITY,19259899904.0,245812731.0,247207008.0,4897141.0,4.23,0.0227,0.00437,0.77065,0.212598,,,2020-12-03
121,AEF,7.77,7.92,7.77,7.85,135550.0,0.059000015,0.0075728423,EQUITY,398401632.0,,50751800.0,5197.0,0.07,,0.0,0.63386,0.974278,,,2020-12-03
122,AEG,3.76,3.8,3.74,3.77,1346767.0,0.00999999,0.0026595718,EQUITY,7768122368.0,1745612440.0,2028519936.0,2790640.0,1.42,,0.0,0.081499994,1.480103,,,2020-12-03
123,AEGN,17.5,17.5,17.12,17.35,53069.0,-0.020000458,-0.0011514368,EQUITY,533909824.0,29962911.0,30772900.0,805198.0,5.57,0.0464,0.04153,0.9993,1.280314,,,2020-12-03
124,AEIS,100.57,101.3669,97.66,97.91,245112.0,-2.0799942,-0.020802023,EQUITY,3747280128.0,37913717.0,38272700.0,1081018.0,4.57,0.038599998,0.01426,1.00167,1.823622,,,2020-12-03
125,AEL,27.43,27.99,27.14,27.39,4173154.0,-0.040000916,-0.0014582906,EQUITY,2717720832.0,90283432.0,99223104.0,2246716.0,1.55,0.0335,0.01818,1.0117099,1.483989,,,2020-12-03
126,AEM,69.4,69.69,68.27,69.04,1107625.0,-0.040000916,-0.000579052,EQUITY,16663839744.0,241703303.0,242350000.0,1943676.0,1.79,0.0088,0.00114,0.74735,0.63727,,,2020-12-03
127,AEO,18.44,19.08,18.32,18.89,4941094.0,0.539999,0.029427739,EQUITY,3137893376.0,137697567.0,166114000.0,27753308.0,5.27,0.21139999,0.06984,1.2237101,1.407349,,,2020-12-03
128,AEP,85.59,85.6909,84.22,84.74,2590324.0,-1.1300049,-0.013159484,EQUITY,42064089088.0,495874974.0,496390016.0,7239324.0,2.72,0.0146,0.0001,0.7703,0.212598,,,2020-12-03
129,AER,38.25,41.09,38.16,40.28,2687598.0,2.3400002,0.06167634,EQUITY,5226611712.0,123358133.0,129757000.0,6893249.0,3.7,0.0542,0.03266,0.98283994,2.380577,,,2020-12-03
130,AERI,12.72,12.8736,12.52,12.65,309894.0,-0.10000038,-0.0078431675,EQUITY,592207232.0,45821383.0,46814800.0,6171193.0,6.82,0.1814,0.02105,1.06338,0.7979,,,2020-12-03
131,AES,21.11,21.535,21.01,21.16,4899353.0,0.0,0.0,EQUITY,14074172416.0,663228873.0,665131008.0,12628444.0,2.4,0.0254,0.00296,0.93722,0.837795,,,2020-12-03
132,AEYE,18.27,18.8099,18.19,18.35,72269.0,0.15999985,0.008796033,EQUITY,183868832.0,4595932.0,10020100.0,311703.0,3.93,0.0519,0.52493,0.15862,2.093438,,,2020-12-03
133,AFB,14.05,14.29,14.05,14.23,56156.0,0.2132597,0.015214643,EQUITY,409039904.0,,28744900.0,9772.0,0.27,,0.0,0.35928002,0.192125,,,2020-12-03
134,AFG,90.14,90.41,88.73,89.08,348045.0,-1.0699997,-0.011869104,EQUITY,7736081408.0,67305139.0,86844200.0,897625.0,1.8,0.0145000005,0.20436001,0.64571,0.916535,,,2020-12-03
135,AFI,3.67,3.72,3.62,3.69,109326.0,0.03999996,0.010958893,EQUITY,79800680.0,15903924.0,21626200.0,737462.0,1.19,0.0395,0.030269999,0.75203,2.849095,,,2020-12-03
136,AFIB,28.49,28.52,27.34,27.52,49746.0,-0.6800003,-0.024113486,EQUITY,766324672.0,15342356.0,27846100.0,2090806.0,13.54,0.123100005,0.02258,0.8864,,,,2020-12-03
137,AFIN,7.58,7.62,7.45,7.48,452953.0,-0.09000015,-0.011889054,EQUITY,814100736.0,107950542.0,108837000.0,3232259.0,6.06,0.035,0.00446,0.49168998,1.18508,,,2020-12-03
138,AFL,45.27,45.74,45.13,45.69,2794346.0,0.37999725,0.008386609,EQUITY,32094709760.0,649923414.0,702444992.0,9018694.0,2.26,0.012999999,0.08696,0.61601,0.986876,,,2020-12-03
139,AFMD,5.2,5.285,5.07,5.23,1512139.0,0.01999998,0.003838768,EQUITY,461944992.0,77594426.0,88326000.0,3912456.0,3.75,0.0462,0.06547,0.55245996,2.7937,,,2020-12-03
140,AFT,13.74,13.84,13.74,13.83,64310.0,0.059999466,0.0043572597,EQUITY,215375968.0,,15573100.0,14043.0,0.3,,0.0,0.40362,0.574803,,,2020-12-03
141,AFYA,25.62,25.8,25.17,25.38,247480.0,-0.11000061,-0.004315442,EQUITY,2365487104.0,33437070.0,45168500.0,1027490.0,5.72,0.0247,0.19136,0.72996,,,,2020-12-03
142,AG,11.34,11.37,10.95,11.02,4335880.0,-0.21999931,-0.019572893,EQUITY,2432565760.0,195762167.0,221238000.0,42801684.0,7.61,,0.11076,0.33130002,1.31319,,,2020-12-03
143,AGCO,91.69,93.67,91.69,93.01,531179.0,1.1399994,0.012408831,EQUITY,6966403072.0,61798838.0,74899504.0,948611.0,1.29,0.019199999,0.17535,0.82904,1.222047,,,2020-12-03
144,AGD,10.15,10.25,10.15,10.18,40216.0,0.03999996,0.0039447695,EQUITY,127754928.0,,,,,,,,,,,2020-12-03
145,AGEN,3.59,3.68,3.343,3.39,3798242.0,-0.24000001,-0.0661157,EQUITY,644605120.0,143104462.0,190148992.0,23237476.0,12.44,0.1362,0.16093999,0.53861,1.909186,,,2020-12-03
146,AGFS,2.34,2.4,2.34,2.36,21081.0,0.029999971,0.012875524,EQUITY,125209792.0,30170842.0,53055000.0,649117.0,8.65,0.028499998,0.02192,0.73305,1.135958,,,2020-12-03
