,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
88,ACHC,28.9,29.18,28.41,28.905,364381.0,-0.06499863,-0.002243653,EQUITY,2566168576.0,81663445.0,88779400.0,8544493.0,11.77,0.1376,0.01548,1.19206,1.373109,,,2020-07-24
89,ACHV,0.46,0.5168,0.44,0.4896,6147526.0,0.025600016,0.055172455,EQUITY,18367540.0,37273809.0,37515400.0,2184210.0,1.43,0.0588,0.01128,0.17056,1.416328,,,2020-07-24
90,ACIA,67.6,67.73,67.58,67.6,169359.0,-0.09000397,-0.0013296494,EQUITY,2824442880.0,38170935.0,41781700.0,5617696.0,10.54,0.1459,0.07873,0.85151,0.930454,,,2020-07-24
91,ACIO,25.8028,25.8028,25.7201,25.7663,5983.0,-0.0718994,-0.00278268,ETF,,,,,,,,,,127367400.0,25.39,2020-07-24
92,ACIU,6.67,7.07,6.55,6.9,419125.0,0.24000025,0.036036074,EQUITY,495829856.0,26861774.0,71859400.0,627105.0,7.58,0.0232,0.47897997,0.26783,0.503383,,,2020-07-24
93,ACIW,27.73,27.8,27.12,27.195,441900.0,-0.59000015,-0.021234484,EQUITY,3153124352.0,112812020.0,115945000.0,5670340.0,9.62,0.056900002,0.02783,1.00244,1.337254,,,2020-07-24
94,ACLS,28.01,28.09,27.0317,27.48,395529.0,-0.9200001,-0.03239437,EQUITY,903407744.0,30063001.0,32875100.0,1182130.0,2.62,0.0434,0.018129999,0.89804,1.424649,,,2020-07-24
95,ACM,36.85,37.0699,36.51,36.59,491585.0,-0.40999985,-0.011081077,EQUITY,5857546752.0,158305687.0,160086000.0,4420099.0,2.19,0.040999997,0.048,0.86773,1.738935,,,2020-07-24
96,ACMR,85.13,86.18,78.61,85.02,441755.0,-2.7200012,-0.031000698,EQUITY,1545663488.0,10219679.0,16327300.0,1156102.0,2.76,0.0925,0.36019,0.19108999,0.718399,,,2020-07-24
97,ACN,220.21,223.17,220.21,221.44,1439901.0,-0.8600006,-0.0038686488,EQUITY,141078773760.0,635108738.0,636196992.0,6694448.0,2.65,0.0105,0.00185,0.74678004,1.056022,,,2020-07-24
98,ACNB,22.88,23.05,22.64,22.64,7412.0,-0.030000687,-0.0013233651,EQUITY,196286752.0,8332473.0,8669910.0,81453.0,3.52,0.0097,0.03364,0.22207001,0.054341,,,2020-07-24
99,ACOR,0.79,0.79,0.7255,0.7639,1787715.0,-0.037800014,-0.047149826,EQUITY,36652760.0,43339041.0,47981100.0,9121053.0,3.72,0.2649,0.0149300005,1.16935,1.57535,,,2020-07-24
100,ACP,9.81,9.9027,9.7136,9.83,77562.0,0.05000019,0.0051124934,EQUITY,171357536.0,,17432100.0,108367.0,0.57,,0.00055,0.25731,,,,2020-07-24
101,ACRE,8.95,9.02,8.63,8.69,355364.0,-0.2300005,-0.02578481,EQUITY,290610112.0,31690782.0,33441900.0,981588.0,1.39,0.0299,0.0933,0.57313997,1.246498,,,2020-07-24
102,ACRS,2.19,2.27,2.08,2.15,643994.0,-0.089999914,-0.040178534,EQUITY,90012552.0,26251036.0,41832200.0,1370272.0,1.38,0.0344,0.10009,0.84812,1.16,,,2020-07-24
103,ACRX,1.13,1.19,1.07,1.18,1357039.0,0.059999943,0.053571377,EQUITY,95301280.0,79422265.0,80763800.0,11287404.0,9.49,0.1418,0.018660001,0.24014,1.810644,,,2020-07-24
104,ACSG,27.34,26.9893,26.9893,26.9893,11.0,-0.074300766,-0.0027454132,ETF,,,,,,,,,,7633370.0,26.46,2020-07-24
105,ACSI,34.9,34.9375,34.9,34.9375,201.0,-0.22359848,-0.0063592577,ETF,,,,,,,,,,52713492.0,34.48,2020-07-24
106,ACST,0.675,0.6801,0.6526,0.67,672967.0,0.00080001354,0.0011954774,EQUITY,62061296.0,84115412.0,92488400.0,534208.0,0.13,0.0058,0.092889994,0.06086,1.110949,,,2020-07-24
107,ACT,24.42,24.715,24.03,24.6887,3600.0,0.53019905,0.021946687,ETF,,,,,,,,,,9125544.0,23.01,2020-07-24
108,ACTG,3.98,4.12,3.98,4.07,142760.0,0.05000019,0.012437859,EQUITY,198232608.0,42280047.0,48705800.0,1232549.0,1.43,0.026400002,0.05212,0.64677,0.570308,,,2020-07-24
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182772,EQUITY,404624992.0,,,,,,,,,,,2020-07-24
110,ACU,22.58,23.245,22.78,22.78,7752.0,0.470001,0.0210668,EQUITY,76033040.0,2732918.0,3337710.0,3157.0,0.25,0.0013,0.12403,0.65191,1.112044,,,2020-07-24
111,ACV,24.7,24.72,24.2839,24.47,38733.0,-0.3600006,-0.014498616,EQUITY,253359920.0,,10348600.0,645.0,0.01,,5e-05,0.24867001,,,,2020-07-24
112,ACWF,29.2,29.0856,29.01,29.0479,2311.0,-0.3421,-0.01164,ETF,,,,,,,,,,108726312.0,28.44,2020-07-24
113,ACWI,77.06,77.39,76.795,77.16,1128736.0,-0.45999908,-0.0059262956,ETF,,,,,,,,,,11370297344.0,76.27,2020-07-24
114,ACWV,90.74,91.0,90.5,90.75,195461.0,-0.30999756,-0.003404322,ETF,,,,,,,,,,5612938240.0,88.78,2020-07-24
115,ACWX,45.27,45.46,45.17,45.4,888728.0,-0.15999985,-0.003511849,ETF,,,,,,,,,,2868429312.0,44.74,2020-07-24
116,ACY,3.0,3.0,2.89,2.95,4065.0,-0.01999998,-0.006734,EQUITY,4560346.0,1095212.0,1545880.0,14496.0,0.16,0.0121,0.21372,0.1105,1.887394,,,2020-07-24
117,ADAP,9.44,9.5188,8.64,8.8,784445.0,-0.5100002,-0.054779824,EQUITY,1352419200.0,69915153.0,153684000.0,3938034.0,1.46,,0.00204,0.50738,2.398879,,,2020-07-24
118,ADBE,425.0,434.99,423.4406,430.31,1882003.0,-1.4299927,-0.0033121617,EQUITY,206404648960.0,477852104.0,479664992.0,4877621.0,1.52,0.010199999,0.00294,0.891,0.928291,,,2020-07-24
119,ADC,63.22,63.5,62.18,62.3,614052.0,-1.0800018,-0.017040104,EQUITY,3354917376.0,49868832.0,53851000.0,8861906.0,9.61,0.22489999,0.023570001,0.90015,0.303641,,,2020-07-24
120,ADCT,46.93,49.8594,46.4739,48.65,172775.0,-0.16999817,-0.003482142,EQUITY,3440999936.0,26936649.0,70729696.0,1019321.0,6.1,0.048499998,,,,,,2020-07-24
121,ADES,4.66,4.67,4.5,4.5,119186.0,-0.099999905,-0.02173911,EQUITY,83218496.0,14337186.0,18493000.0,1623274.0,7.36,0.1201,0.02856,0.69704,0.796638,,,2020-07-24
122,ADI,110.99,113.96,110.86,112.21,3697002.0,0.26999664,0.0024119765,EQUITY,41400328192.0,366987759.0,368953984.0,4451611.0,1.88,0.0121,0.0032600001,0.91448,1.354061,,,2020-07-24
123,ADIL,1.41,1.43,1.38,1.4,119684.0,-0.024999976,-0.017543843,EQUITY,18829440.0,8389308.0,13449600.0,57747.0,0.05,0.0055,0.31743,0.0589,,,,2020-07-24
124,ADM,42.39,42.7,41.97,42.09,2423464.0,-0.16999817,-0.0040226732,EQUITY,23380826112.0,553418654.0,555496000.0,9119235.0,3.0,0.0165,0.00445,0.80700994,0.946778,,,2020-07-24
125,ADMA,2.93,2.98,2.88,2.9,944905.0,-0.059999943,-0.02027025,EQUITY,250401360.0,67922677.0,86345296.0,9557443.0,3.45,0.1521,0.0735,0.4791,2.066106,,,2020-07-24
126,ADME,33.075,33.075,33.02,33.042,3218.0,-0.108002,-0.0032579699,ETF,,,,,,,,,,148773984.0,32.88,2020-07-24
127,ADMP,1.01,1.07,0.9,1.05,7616748.0,0.029999971,0.029411739,EQUITY,77616840.0,72656534.0,73920800.0,3416514.0,1.81,0.0469,0.0112,0.14554,1.993837,,,2020-07-24
128,ADMS,2.6,2.63,2.49,2.6,309152.0,-0.00999999,-0.003831414,EQUITY,73211320.0,20331632.0,28158200.0,931410.0,1.34,0.0398,0.028110001,0.79065,1.803921,,,2020-07-24
129,ADNT,17.98,18.09,17.75,17.89,413124.0,-0.23999977,-0.013237716,EQUITY,1679495296.0,93498749.0,93793400.0,3343381.0,2.63,0.0435,0.00875,0.95625,3.611311,,,2020-07-24
130,ADP,147.58,147.9,144.905,145.43,967726.0,-1.5400085,-0.010478387,EQUITY,62502031360.0,428910530.0,429774016.0,3777506.0,1.88,0.0088,0.0013799999,0.82277,0.824089,,,2020-07-24
131,ADPT,36.4,36.55,35.74,36.33,1169926.0,-0.72999954,-0.019697774,EQUITY,4658741248.0,74184839.0,128234000.0,2859637.0,2.48,0.0403,0.0547,0.73437,,,,2020-07-24
132,ADRE,43.73,44.625,43.73,44.5134,77819.0,0.66200256,0.015096499,ETF,,,,,,,,,,114749872.0,43.64,2020-07-24
133,ADRO,2.76,2.77,2.64,2.76,265034.0,-0.015000105,-0.0054054433,EQUITY,223237072.0,46529022.0,80883000.0,3255381.0,3.69,0.0495,0.29837,0.44755,0.289075,,,2020-07-24
134,ADS,46.5,46.5,43.95,44.41,1373816.0,-0.34999847,-0.007819448,EQUITY,2115159424.0,46193420.0,47628000.0,2926685.0,1.25,0.0701,0.03297,0.97342,2.535014,,,2020-07-24
135,ADSK,234.14,235.995,230.24,232.88,959726.0,-4.4599915,-0.018791571,EQUITY,51046596608.0,218830659.0,219196992.0,2952313.0,1.6,0.0135,0.00149,0.97695,1.603361,,,2020-07-24
136,ADSW,30.19,30.19,30.16,30.16,360220.0,0.0,0.0,EQUITY,2719910400.0,79942454.0,90182704.0,6885037.0,3.33,0.0941,0.0042,1.12802,0.300771,,,2020-07-24
137,ADT,8.02,8.13,7.88,7.96,1139748.0,-0.029999733,-0.0037546598,EQUITY,6130377728.0,108321294.0,770147968.0,16496689.0,6.86,0.1476,0.01843,0.95273,2.277617,,,2020-07-24
138,ADTN,12.72,12.825,12.48,12.6,259213.0,-0.21999931,-0.017160634,EQUITY,604264512.0,47471721.0,47957500.0,822602.0,1.96,0.0238,0.011039999,0.93476,1.338375,,,2020-07-24
139,ADUS,94.8,96.125,93.01,93.37,95572.0,-1.5299988,-0.01612222,EQUITY,1452771840.0,14148146.0,15559300.0,527761.0,4.22,0.0557,0.014359999,1.0343,0.482352,,,2020-07-24
140,ADVM,17.2,17.49,16.6,17.21,712042.0,-0.060001373,-0.0034743121,EQUITY,1381887232.0,51414050.0,80295600.0,10929575.0,8.03,0.1504,0.03342,0.80011004,2.185994,,,2020-07-24
141,ADX,15.5,15.55,15.43,15.5,123126.0,-0.119999886,-0.007682451,EQUITY,1686663552.0,107176603.0,108817000.0,652240.0,3.68,0.006,0.088120006,0.1784,,,,2020-07-24
142,ADXS,0.598,0.598,0.5501,0.5919,842479.0,-0.008400023,-0.013993042,EQUITY,36465536.0,52713910.0,61607600.0,1548454.0,0.93,0.0252,0.0047,0.19356,3.505882,,,2020-07-24
143,AE,21.6,22.65,21.6,22.0,3794.0,0.26000023,0.011959532,EQUITY,93186496.0,1870295.0,4235750.0,30115.0,1.7,0.0138,0.48955002,0.37308,1.166946,,,2020-07-24
144,AEE,80.61,81.31,79.12,79.52,766609.0,-1.0,-0.012419275,EQUITY,19632773120.0,245476345.0,246891008.0,13172560.0,7.46,0.0612,0.00429,0.76996005,0.265546,,,2020-07-24
145,AEF,6.39,6.41,6.32,6.32,29492.0,-0.049999714,-0.007849249,EQUITY,320751392.0,,50751800.0,8985.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-07-24
146,AEG,3.07,3.09,3.03,3.04,1612373.0,-0.059999943,-0.01935482,EQUITY,6303591936.0,1749078795.0,2007939968.0,2044726.0,0.61,,0.0,0.084709994,1.443604,,,2020-07-24
147,AEGN,16.35,16.4921,15.78,16.04,108303.0,-0.32999992,-0.020158822,EQUITY,492164960.0,29789131.0,30683600.0,971660.0,6.8,0.0563,0.04053,0.99505997,1.288515,,,2020-07-24
148,AEHR,2.17,2.24,2.15,2.2,20062.0,0.00999999,0.0045662057,EQUITY,50633000.0,18559380.0,23015000.0,122131.0,1.56,0.006,0.11165,0.25564,0.715966,,,2020-07-24
149,AEIS,71.05,71.05,68.51,68.63,140287.0,-3.1900024,-0.044416633,EQUITY,2626168064.0,37900947.0,38265600.0,904878.0,3.25,0.0324,0.02506,1.02642,1.565826,,,2020-07-24
