,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,361.15,358.2-366.2,42400000000.0,359.88,250.54-400.34,17.26,1144429.0,112250000000.0,4.20(1.17%),1673075.0,20.92,1.08,43.43%,310061478.0,24/11/2021,2021-11-16
0,FDX,252.3,251.68-255.3,86640000000.0,252.0,216.34-319.9,17.87,1537457.0,67250000000.0,3.00(1.18%),2904010.0,14.12,1.29,-7.21%,265650056.0,16/12/2021,2021-11-16
0,GIS,63.7,63.22-63.78,18300000000.0,63.78,53.96-64.65,3.77,2012092.0,38330000000.0,2.04(3.23%),3493069.0,16.91,0.51,4.48%,605692452.0,22/12/2021,2021-11-16
0,GLW,38.7,38.57-39.05,13760000000.0,38.7,34.8-46.82,0.94,2309150.0,32960000000.0,0.96(2.45%),4336566.0,41.22,1.1,8.01%,853408459.0,01/02/2022,2021-11-16
0,GT,22.76,22.79-23.25,16079999999.999998,22.91,9.95-24.89,1.05,3186050.0,6500000000.0,N/A(N/A),3792770.0,21.63,2.02,127.83%,281292551.0,08/02/2022,2021-11-16
0,GS,404.81,399-405.84,64440000000.0,403.91,218.33-426.16,60.62,1277756.0,134460000000.00002,8.00(1.98%),2282629.0,6.68,1.5,84.78%,333577724.0,19/01/2022,2021-11-16
0,JPM,166.56,165.12-167.07,62880000000.0,167.06,113.56-172.96,15.81,8797550.0,488830000000.0,4.00(2.40%),9919183.0,10.54,1.12,46%,2955266061.0,14/01/2022,2021-11-16
0,KMB,134.78,133.77-136.15,19310000000.0,134.92,125.27-144.44,5.88,1027326.0,45070000000.0,4.56(3.41%),1704056.0,22.94,0.51,-3.96%,336716722.0,26/01/2022,2021-11-16
0,KHC,37.62,36.99-37.97,26270000000.0,37.7,31.33-44.95,1.79,4966152.0,45380000000.0,1.60(4.30%),5041481.0,21.0,1.07,19.01%,1225261485.0,17/02/2022,2021-11-16
0,KO,56.62,56.19-56.94,37800000000.0,56.62,48.11-57.56,2.03,13395725.0,242920000000.0,1.68(2.97%),14049261.0,27.86,0.67,5.93%,4319420236.0,09/02/2022,2021-11-16
0,MCD,252.94,252.38-254.19,22530000000.0,253.5,202.73-257.53,9.69,2172215.0,188650000000.0,5.52(2.20%),2482935.0,26.11,0.58,18.6%,747245427.0,24/01/2022,2021-11-16
0,LLY,258.43,255.99-260.35,27760000000.0,256.96,138.61-275.87,6.55,2531686.0,233670000000.0,3.40(1.31%),2588251.0,39.48,0.34,81.51%,906592393.0,03/02/2022,2021-11-16
0,ORCL,94.02,94.02-96.37,40840000000.0,94.14,55.56-98.95,4.71,7205520.0,261450000000.0,1.28(1.37%),9555838.0,19.97,0.8,65.21%,2733686038.0,16/12/2021,2021-11-16
0,MRK,83.69,83.25-84.69,47700000000.0,83.67,68.38-91.4,2.53,10185099.0,212530000000.0,2.60(3.10%),14613714.0,33.06,0.47,8.24%,2525943936.0,03/02/2022,2021-11-16
0,MSI,251.25,251.28-254.67,8119999999.999999,251.46,163.16-254.7,7.24,490402.0,42910000000.0,2.84(1.13%),648201.0,34.71,0.77,47.36%,168897488.0,03/02/2022,2021-11-16
0,MMM,183.31,182.7-184.2,35330000000.0,183.31,163.38-208.95,10.18,1877788.0,105640000000.0,5.91(3.23%),2471628.0,18.0,0.95,7.96%,576252803.0,25/01/2022,2021-11-16
0,ODP,40.09,39.55-40.2,11080000000.0,39.79,26.16-51.4,3.2,470543.0,2040000000.0,N/A(N/A),364538.0,12.53,2.03,58.21%,51573323.0,23/02/2022,2021-11-16
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5560000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-11-16
0,PMMAF,127.5,123.36-123.36,7510000000.0,123.36,93.68-131.17,-3.11,0.0,19220000000.0,0.50(0.29%),268.0,48.85,0.37,25.4%,149583859.0,-,2021-11-16
0,VRTX,186.86,185.58-188.87,7130000000.0,186.45,176.36-242.9,8.34,1306077.0,47890000000.0,N/A(N/A),1461261.0,22.4,0.6,-17.14%,254251938.0,02/02/2022,2021-11-16
0,MNST,93.0,92.26-93.81,5310000000.0,93.35,82.96-99.86,2.86,2109082.0,48850000000.0,N/A(N/A),1865906.0,32.57,1.09,10.69%,529139115.0,02/03/2022,2021-11-16
0,TEVA,9.44,9.17-9.48,16230000000.0,9.35,8.24-13.3,0.66,7721424.0,10230000000.0,N/A(N/A),8239072.0,14.38,1.31,-0.53%,1103007168.0,10/02/2022,2021-11-16
0,FITB,44.62,44.42-45.19,4190000000.0000005,44.69,25.06-45.92,3.62,3141223.0,30650000000.0,1.20(2.71%),4508290.0,12.34,1.45,75.74%,683757286.0,20/01/2022,2021-11-16
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,175600.0,1.08M,N/A(N/A),890430.0,-,1.42,-94.12%,107908943.0,02/12/2021,2021-11-16
0,CTAS,438.92,436.41-443.62,9010000000.0,438.41,315-448.98,10.58,230292.0,45860000000.0,3.80(0.87%),334094.0,41.5,1.46,23.29%,103407624.0,23/12/2021,2021-11-16
0,ADSK,326.39,325.24-334.2,4040000000.0,326.0,247.88-344.39,5.92,1138729.0,73350000000.0,N/A(N/A),1327520.0,55.15,1.36,30.04%,219850441.0,23/11/2021,2021-11-16
0,DISH,36.19,35.69-36.46,17990000000.0,36.19,28.53-47.03,4.17,2926713.0,18900000000.0,N/A(N/A),2006632.0,8.68,2.07,14.74%,528792277.0,23/02/2022,2021-11-16
0,GILD,67.2,66.82-68.03,27480000000.0,67.39,56.56-73.34,5.84,6286313.0,83890000000.0,2.84(4.21%),6246973.0,11.5,0.36,10.92%,1254383522.0,08/02/2022,2021-11-16
0,LIFE,8.61,8.37-8.69,2.2M,8.65,3.23-13.1,-2.03,190680.0,237.05M,N/A(N/A),5229625.0,-,1.5,154.73%,27790677.0,30/03/2022,2021-11-16
0,GOOGL,2969.0,"2,946.3-2,975.3",239210000000.0,2963.0,"1,695.1-3,012.3",103.83,922258.0,1960000000000.0,N/A(N/A),1435928.0,28.59,1.06,67.53%,663763994.0,02/02/2022,2021-11-16
0,FISV,101.84,101.76-103.05,15800000000.0,102.0,94.39-127.33,1.93,4511880.0,67420000000.0,N/A(N/A),4248640.0,52.86,0.82,-6.44%,660231928.0,09/02/2022,2021-11-16
0,LBTYA,29.06,28.83-29.56,15430000000.0,29.16,22-30.58,20.61,831840.0,6690000000.0,N/A(N/A),1337905.0,1.41,1.2,34.41%,231840520.0,14/02/2022,2021-11-16
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,2.49%,114226566.0,-,2021-11-16
0,ADBE,659.73,658.99-673.74,15100000000.0,659.14,420.78-677.76,12.12,1371415.0,319120000000.0,N/A(N/A),2022332.0,54.44,1.06,40.57%,475800000.0,16/12/2021,2021-11-16
0,BB,10.82,10.53-11.26,777M,10.74,5.15-28.77,-1.15,8186403.0,6380000000.0,N/A(N/A),10060646.0,-,1.26,111.74%,568803645.0,21/12/2021,2021-11-16
0,QCOM,168.51,167.06-183.73,33570000000.0,168.11,122.17-183.73,7.87,33209628.0,203670000000.0,2.72(1.65%),8549603.0,21.4,1.35,16.81%,1120000000.0,02/02/2022,2021-11-16
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,-0.02%,59754024.0,-,2021-11-16
0,BIDU,168.67,169.05-173.17,18450000000.0,171.91,132.28-354.44,19.89,3203184.0,58710000000.0,N/A(N/A),4147882.0,8.48,1.02,16.26%,348058675.0,17/11/2021,2021-11-16
0,SOHU,18.49,17.01-18.92,1330000000.0,18.92,15.04-24.97,2.43,1234465.0,689.83M,N/A(N/A),272468.0,7.6,2.03,-4.74%,39306323.0,04/02/2022,2021-11-16
0,DISCA,28.02,27.5-28.02,11890000000.0,27.99,23.4-78.14,1.87,4311343.0,18330000000.0,N/A(N/A),5613757.0,14.95,1.33,21.19%,661393030.0,01/03/2022,2021-11-16
0,RBBN,6.11,5.98-6.11,858.58M,6.07,4.78-11.23,0.18,163289.0,908.1M,N/A(N/A),338980.0,33.99,0.94,30.84%,148624895.0,16/02/2022,2021-11-16
0,AMAT,156.27,153.55-159,21630000000.0,155.38,73.08-159,5.75,5859970.0,142450000000.0,0.96(0.61%),6721007.0,27.15,1.4,114.63%,902928500.0,18/11/2021,2021-11-16
0,STLD,65.48,63.65-65.92,15700000000.0,65.48,33.77-74.37,11.09,1552239.0,12970000000.0,1.04(1.57%),1949291.0,5.9,1.49,89.14%,198451226.0,24/01/2022,2021-11-16
0,CDNS,182.34,181.97-187.07,2980000000.0,182.16,109.22-187.07,2.48,939994.0,51820000000.0,N/A(N/A),1063683.0,73.48,1.08,57.43%,277141000.0,02/02/2022,2021-11-16
0,BBBY,21.58,21.22-22.82,9180000000.0,21.67,13.38-53.9,-1.86,5233038.0,2270000000.0,N/A(N/A),8177523.0,-,1.84,6.67%,100463177.0,06/01/2022,2021-11-16
0,MCHP,83.21,82.49-84.51,6040000000.0,82.53,61.44-87.52,1.35,2597280.0,46760000000.0,0.93(1.11%),3858989.0,61.51,1.57,31.92%,554870712.0,08/02/2022,2021-11-16
0,WYNN,98.05,96.26-99,3410000000.0,98.83,78.55-143.75,-7.59,2674944.0,11210000000.0,N/A(N/A),4823279.0,-,2.41,6.36%,114728261.0,10/02/2022,2021-11-16
0,ISRG,353.56,351.86-362.82,5490000000.0,351.86,227.47-369.69,4.63,1129980.0,128970000000.0,N/A(N/A),1528268.0,76.35,1.07,40.79%,357236861.0,27/01/2022,2021-11-16
0,NDAQ,209.73,209-213.65,5880000000.0,209.56,122.23-214.96,6.87,432049.0,35450000000.0,2.16(1.04%),710138.0,30.53,0.83,66.69%,167222005.0,02/02/2022,2021-11-16
0,RYAAY,114.63,112.9-115.67,2990000000.0,114.54,94.68-127.25,-3.3,403982.0,21280000000.0,N/A(N/A),273202.0,-,1.55,11.45%,1128792528.0,07/02/2022,2021-11-16
0,APLO,42.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.12(5.05%),251.0,-,0.84,13.92%,519763.0,-,2021-11-16
0,INFY,23.63,23.7-24.09,14760000000.0,23.75,14.76-24.28,0.66,8288879.0,102220000000.0,0.40(1.70%),7116229.0,35.7,0.87,54.55%,4246477897.0,12/01/2022,2021-11-16
0,JBLU,15.36,14.81-15.4,4870000000.0,15.39,13.86-21.96,-1.48,9271066.0,4740000000.0,N/A(N/A),6944910.0,-,1.49,8.47%,318030520.0,27/01/2022,2021-11-16
0,SPAR,52.26,50.7-54.07,886.07M,50.7,23.8-54.07,1.56,317086.0,1880000000.0,0.10(0.19%),201252.0,33.5,1.54,123.72%,35345005.0,24/02/2022,2021-11-16
0,HSIC,78.46,77.77-78.84,12240000000.0,78.51,60.7-83.45,4.39,402489.0,10800000000.0,N/A(N/A),645513.0,17.85,0.81,19.51%,138674412.0,22/02/2022,2021-11-16
0,PAYX,124.48,124.43-125.9,4210000000.0,124.43,85.38-125.9,3.36,991285.0,45100000000.0,2.64(2.12%),1312427.0,37.01,0.89,35.5%,360590737.0,22/12/2021,2021-11-16
0,VRSN,239.21,238.74-241.84,1310000000.0,239.21,184.6-241.84,5.42,536285.0,26620000000.0,N/A(N/A),443644.0,44.13,0.86,20.5%,111078436.0,10/02/2022,2021-11-16
0,AAPL,150.0,149.34-151.49,365820000000.0,149.94,112.59-157.26,5.61,58593300.0,2480000000000.0,0.88(0.59%),73909664.0,26.75,1.22,25.78%,16406397000.0,01/02/2022,2021-11-16
0,FAST,60.64,60.82-61.76,5840000000.0,60.82,43.4-61.76,1.54,2995488.0,35290000000.0,1.12(1.86%),2656101.0,39.31,1.23,27.58%,575163354.0,19/01/2022,2021-11-16
0,XRAY,54.96,54.44-55.19,4250000000.0,55.17,46.98-69.5,1.9,2214335.0,11960000000.0,0.44(0.80%),1220065.0,28.95,0.88,7.01%,218607026.0,03/03/2022,2021-11-16
0,CROX,177.5,176.39-183.14,2140000000.0000002,177.29,56.2-183.8,11.51,886869.0,10620000000.0,N/A(N/A),1556783.0,15.42,1.79,212.01%,58847388.0,02/03/2022,2021-11-16
0,ZION,66.35,65.95-67.07,1480000000.0,66.25,37.67-67.07,7.09,1139512.0,10400000000.0,1.52(2.32%),1243545.0,9.36,1.43,77.03%,156463463.0,24/01/2022,2021-11-16
0,NTRS,125.22,124.4-125.86,6290000000.0,125.14,88.2-126.73,6.35,419424.0,25860000000.0,2.80(2.23%),725722.0,19.73,1.16,37.91%,207661000.0,26/01/2022,2021-11-16
0,CTXS,87.16,87.37-88.9,3180000000.0,87.51,85.25-144.96,2.52,1894988.0,11020000000.0,1.48(1.65%),1539122.0,34.63,0.01,-26.3%,124722872.0,26/01/2022,2021-11-16
0,LAMR,117.94,115.68-117.81,1720000000.0,117.81,75.57-123.92,3.69,275277.0,11760000000.0,4.00(3.41%),405706.0,32.0,1.43,53.83%,101239480.0,23/02/2022,2021-11-16
0,PTEN,8.48,8.34-8.71,1110000000.0,8.51,3.89-11.27,-2.12,2224963.0,1870000000.0,0.08(0.92%),2565924.0,-,2.98,138.2%,215112196.0,10/02/2022,2021-11-16
0,ATLC,75.81,72.21-77.04,458.24M,75.53,14.13-91.98,6.53,111200.0,1130000000.0,N/A(N/A),100154.0,11.61,1.39,422.83%,15093840.0,02/03/2022,2021-11-16
0,CHRW,95.62,95.38-97.79,21150000000.0,95.6,84.71-104.35,5.65,1360561.0,12550000000.0,2.04(2.16%),1053483.0,16.92,0.73,3.97%,129987462.0,01/02/2022,2021-11-16
0,SIRI,6.63,6.53-6.64,8600000000.0,6.57,5.75-8.14,0.08,11735146.0,26520000000.0,0.09(1.33%),15221133.0,82.74,1.0,5.74%,3999493824.0,01/02/2022,2021-11-16
0,ALPN,13.24,13.24-13.75,24.55M,13.1,7.7-16.37,-1.76,190944.0,401.78M,N/A(N/A),85537.0,-,1.68,61.86%,29220176.0,30/03/2022,2021-11-16
0,PCAR,89.25,89.27-90.36,22400000000.0,89.43,77.96-103.19,5.02,1534772.0,31060000000.0,1.36(1.52%),2098868.0,17.8,0.96,-0.73%,347177323.0,01/02/2022,2021-11-16
0,PAAS,27.79,27.53-28.27,1640000000.0,27.81,22.27-39.61,1.2,1645610.0,5800000000.0,0.40(1.44%),1744161.0,23.18,1.26,-15.84%,210312984.0,23/02/2022,2021-11-16
0,AMZN,3545.68,"3,525.15-3,576.5",457970000000.0,3539.0,"2,881-3,773",51.14,2192771.0,1800000000000.0,N/A(N/A),3033814.0,69.33,1.13,13.32%,507147620.0,03/02/2022,2021-11-16
0,ROST,115.45,114.28-116.26,17330000000.0,115.9,104.92-134.16,3.76,1997591.0,40870000000.0,1.14(0.99%),1724383.0,30.69,1.02,6.77%,355365961.0,18/11/2021,2021-11-16
0,VIAV,15.6,15.44-15.65,1240000000.0,15.6,13.09-18.14,-0.1,1326355.0,3700000000.0,N/A(N/A),1765299.0,-,0.66,17.6%,237686271.0,01/02/2022,2021-11-16
0,NTES,111.18,109.25-117.37,12430000000.0,116.11,77.97-134.33,2.75,4737313.0,72320000000.0,0.80(0.72%),3848796.0,40.42,0.59,25.95%,650471813.0,16/11/2021,2021-11-16
0,NTAP,88.86,88.05-89.08,5900000000.0,88.88,50.07-94.69,3.75,1122151.0,19850000000.0,2.00(2.23%),1446490.0,23.67,1.21,78.33%,223629424.0,30/11/2021,2021-11-16
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-11-16
0,GRMN,145.28,145.2-147.04,4940000000.0,145.57,112.88-178.8,5.86,725589.0,28070000000.0,2.68(1.87%),716917.0,24.79,0.96,25.64%,192322049.0,23/02/2022,2021-11-16
0,COST,519.89,517.41-528.3,195930000000.0,519.84,307-528.3,11.27,1660195.0,232740000000.0,3.16(0.61%),1753131.0,46.14,0.66,37.23%,441823811.0,09/12/2021,2021-11-16
0,CHKP,116.98,115.31-117.12,2130000000.0,116.19,109.07-139.25,6.1,1180442.0,15510000000.0,N/A(N/A),870277.0,19.19,0.73,-1.42%,132798215.0,02/02/2022,2021-11-16
0,LRCX,630.26,624.43-638,15750000000.0,629.17,425.39-673.8,29.61,842637.0,89280000000.0,6.00(0.96%),1304399.0,21.28,1.21,47.84%,140798697.0,26/01/2022,2021-11-16
0,CIEN,61.55,61.32-62.56,3410000000.0,61.55,41.63-62.56,2.95,847244.0,9610000000.0,N/A(N/A),1108692.0,20.89,0.82,41.33%,154929206.0,16/12/2021,2021-11-16
0,IAC,133.8,133.57-137.9,4179999999.9999995,133.6,87.93-179.12,12.16,511341.0,12290000000.0,N/A(N/A),480138.0,11.01,1.69,48.57%,89566940.0,02/02/2022,2021-11-16
0,INTU,626.14,625.95-646.48,9630000000.0,626.16,337.77-646.48,7.49,1290156.0,183000000000.0,2.72(0.43%),1155775.0,83.63,1.06,75.41%,283392614.0,18/11/2021,2021-11-16
0,EXPE,177.61,174.23-177.39,7240000000.0,177.36,118.31-191.85,-6.83,2359385.0,26600000000.0,N/A(N/A),2255758.0,-,1.62,43.87%,151527638.0,10/02/2022,2021-11-16
0,TCOM,30.87,29.89-31.29,3200000000.0,31.25,23.61-45.14,0.94,3962673.0,19680000000.0,N/A(N/A),4530961.0,32.77,1.18,-10.91%,637456412.0,24/11/2021,2021-11-16
0,UTSI,1.25,1.2-1.2672,19.29M,1.25,0.8738-2.53,-0.32,25170.0,44.01M,N/A(N/A),43585.0,-,1.42,36.28%,35925703.0,16/11/2021,2021-11-16
0,CTSH,81.95,81.54-82.54,17910000000.0,82.0,66.19-82.73,3.55,1956432.0,42920000000.0,0.96(1.17%),2357111.0,23.11,1.13,6.17%,525251734.0,09/02/2022,2021-11-16
0,RMBS,24.15,23.96-24.48,302.01M,24.1,15.27-25.19,0.03,819543.0,2670000000.0,N/A(N/A),643302.0,895.11,1.02,54.36%,109364769.0,31/01/2022,2021-11-16
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-11-16
0,YRCW,12.9,13.145-14.69,4980000000.0,13.18,4.225-14.69,-1.65,1972957.0,728.25M,N/A(N/A),784733.0,-,3.21,204.25%,51285300.0,03/02/2022,2021-11-16
0,AKAM,108.48,108.7-110.9,3400000000.0,108.81,92.66-124.81,3.64,1296175.0,18010000000.0,N/A(N/A),1262766.0,29.8,0.55,6.85%,162479916.0,15/02/2022,2021-11-16
0,KLAC,413.06,411.17-424.02,7460000000.0,413.01,236.81-424.02,17.66,1119226.0,64170000000.0,4.20(1.02%),1024404.0,23.39,1.23,74.95%,151622165.0,27/01/2022,2021-11-16
0,JNPR,32.14,31.97-32.38,4660000000.0,32.1,21.4-32.58,0.45,2091787.0,10410000000.0,0.80(2.50%),2671112.0,70.99,0.88,47.09%,325181113.0,01/02/2022,2021-11-16
0,ATVI,70.43,65.46-72.14,9050000000.0,70.55,64.55-104.49,3.38,38159872.0,51520000000.0,0.41(0.67%),9499691.0,20.85,0.62,-9.18%,778888584.0,10/02/2022,2021-11-16
0,FLEX,18.96,18.76-19.28,25560000000.0,18.91,15.51-20.03,1.98,2331681.0,9050000000.0,N/A(N/A),3278370.0,9.56,1.53,19.25%,470623389.0,27/01/2022,2021-11-16
0,AMGN,207.4,205.27-209.04,25770000000.0,208.03,200.47-276.69,9.71,2790738.0,115690000000.0,7.04(3.36%),2592886.0,21.36,0.61,-12.62%,563265902.0,03/02/2022,2021-11-16
0,XLNX,215.27,213.46-219.7,3470000000.0,213.51,111.84-219.7,3.21,3364576.0,54300000000.0,1.48(0.69%),2036100.0,67.08,1.04,68.64%,247880415.0,26/01/2022,2021-11-16
0,EXPD,128.89,128.39-130.83,14300000000.0,128.89,87.95-131.62,6.76,579808.0,22100000000.0,1.16(0.91%),924030.0,19.06,0.78,44.51%,169403822.0,22/02/2022,2021-11-16
0,EA,141.28,138.57-143.36,6400000000.0,141.17,116.67-150.3,2.71,2951499.0,39470000000.0,0.68(0.47%),2688714.0,52.07,0.84,16.95%,282808143.0,01/02/2022,2021-11-16
0,PDCO,33.67,33.63-34.08,6280000000.0,33.67,26.52-37.25,1.7,429540.0,3300000000.0,1.04(3.06%),676988.0,19.75,1.52,18.68%,97229896.0,09/12/2021,2021-11-16
0,TROW,215.91,214.41-217.24,7440000000.0,215.79,135-224.55,13.27,580973.0,48350000000.0,4.32(1.99%),977197.0,16.27,1.2,53.75%,224751344.0,02/02/2022,2021-11-16
0,BIIB,271.82,260.86-268.72,11100000000.0,268.27,238.5-468.2,10.22,1154362.0,38410000000.0,N/A(N/A),1007154.0,26.6,0.41,9.34%,146892712.0,27/01/2022,2021-11-16
0,QRTEA,8.87,8.61-8.95,14440000000.0,8.76,7.9-14.62,2.89,4187423.0,3430000000.0,N/A(N/A),4455309.0,3.07,1.73,-1.61%,396743203.0,01/03/2022,2021-11-16
0,SCHW,81.92,81.05-82.17,18430000000.0,81.74,46.25-84.49,2.63,4302683.0,154690000000.0,0.72(0.88%),5015795.0,31.16,1.02,78.09%,1890599950.0,19/01/2022,2021-11-16
0,HBAN,16.46,16.36-16.63,3120000000.0,16.46,11.58-16.91,0.92,6348425.0,23850000000.0,0.62(3.82%),11686636.0,17.8,1.29,42.02%,1446461249.0,27/01/2022,2021-11-16
0,NLOK,25.15,25.07-25.4,2690000000.0,25.29,17.98-28.92,1.51,6754285.0,14670000000.0,0.50(1.96%),3728612.0,16.62,0.66,27.02%,581763226.0,03/02/2022,2021-11-16
0,NVDA,300.25,297.06-303.9,21900000000.0,297.59,115.67-323.1,2.8,26125604.0,753670000000.0,0.16(0.05%),30884263.0,107.28,1.42,125.8%,2496000000.0,17/11/2021,2021-11-16
0,SRCL,62.26,62.13-63.07,2650000000.0,62.3,59.65-79.97,0.3,456264.0,5760000000.0,N/A(N/A),423088.0,209.07,1.35,-11.6%,91863023.0,24/02/2022,2021-11-16
0,SBUX,111.87,111.5-113.11,29060000000.0,112.28,95.92-126.32,3.05,7903026.0,132419999999.99998,1.96(1.75%),6058092.0,36.62,0.82,17.07%,1180000000.0,27/01/2022,2021-11-16
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-11-16
0,CINF,121.48,120.56-122.57,9000000000.0,121.57,75.5-127.25,15.54,394534.0,19450000000.0,2.52(2.06%),429340.0,7.82,0.68,54.2%,161140998.0,09/02/2022,2021-11-16
0,EXTR,11.95,11.78-12.91,1040000000.0,11.83,5.24-12.91,0.17,2526357.0,1670000000.0,N/A(N/A),831015.0,70.07,1.95,136.4%,129879238.0,02/02/2022,2021-11-16
0,AAXN,167.41,174.78-209,806.39M,208.84,115.57-212.02,-1.08,3119653.0,11660000000.0,N/A(N/A),366456.0,-,0.37,38.38%,65675685.0,01/03/2022,2021-11-16
0,HOLX,73.25,73.14-74.67,5630000000.0,73.38,60.1-85,7.19,1308445.0,18550000000.0,N/A(N/A),1405783.0,10.19,1.12,5.03%,253487389.0,02/02/2022,2021-11-16
0,CMCSA,53.38,53.06-53.72,113760000000.0,53.46,48.15-61.8,3.11,11795421.0,242700000000.0,1.00(1.87%),16399112.0,17.19,0.95,8.94%,4568923045.0,27/01/2022,2021-11-16
0,CPST,5.41,5.22-5.38,71.82M,5.33,3.8-15.14,-1.63,53462.0,80.86M,N/A(N/A),139320.0,-,2.42,-5.09%,15228151.0,10/02/2022,2021-11-16
0,MRVL,72.92,71.94-74.1,3460000000.0,72.68,37.92-74.49,-0.47,5082162.0,60780000000.0,0.24(0.33%),5828338.0,-,1.07,68.56%,823631426.0,02/12/2021,2021-11-16
0,BLDP,17.81,17.27-17.85,96.39M,17.64,12.78-42.25,-0.29,2379069.0,5310000000.0,N/A(N/A),3667765.0,-,1.55,10.07%,297627241.0,10/03/2022,2021-11-16
