,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,17.54,17.57-18.48,136340000000.0,17.6,11.13-25.87,4.43,106404212.0,72240000000.0,0.40(2.05%),105553740.0,3.96,1.12,55.79%,4004247552.0,28/04/2022,2022-02-21
0,EBAY,55.76,54.27-55.89,10680000000.0,55.36,51.51-81.19,2.81,7219816.0,34720000000.0,0.72(1.02%),6831938.0,19.87,1.15,-10.52%,626003781.0,23/02/2022,2022-02-21
0,DELL,59.26,58.76-59.91,105120000000.0,59.25,53.01-115,8.65,3198015.0,44990000000.0,N/A(N/A),4187445.0,6.85,0.82,-27.08%,763884923.0,24/02/2022,2022-02-21
0,DIS,152.95,150.05-153.68,72990000000.0,152.91,129.26-203.02,1.72,10785503.0,275570000000.0,N/A(N/A),12993035.0,88.89,1.17,-17.58%,1820633408.0,10/05/2022,2022-02-21
0,DOW,61.17,60.19-61.32,54970000000.0,60.75,52.07-71.38,8.38,5078896.0,44580000000.0,2.80(4.62%),5669597.0,7.3,-,0.33%,735747193.0,21/04/2022,2022-02-21
0,CSCO,55.77,55.38-57.69,50790000000.0,55.46,44.15-64.29,2.69,35626154.0,241290000000.0,1.52(2.66%),22749115.0,20.73,0.95,25.24%,4217606555.0,18/05/2022,2022-02-21
0,DE,380.53,366-392.96,44450000000.0,379.77,320.5-400.34,18.04,3729419.0,113760000000.0,4.20(1.21%),1858433.0,21.1,0.98,11.85%,308196591.0,20/05/2022,2022-02-21
0,FDX,224.37,220.8-225.07,89550000000.0,223.63,216.34-319.9,17.25,1658498.0,58880000000.0,3.00(1.35%),2225658.0,13.01,1.31,-12.73%,264969342.0,17/03/2022,2022-02-21
0,GIS,67.79,67.5-68.38,18610000000.0,67.51,54.31-69.95,3.63,2942467.0,41110000000.0,2.04(2.99%),3541730.0,18.67,0.5,20.62%,603206700.0,23/03/2022,2022-02-21
0,GLW,41.36,41.26-42.09,14080000000.0,41.29,33.93-46.82,1.21,3436267.0,35270000000.0,1.08(2.59%),4677471.0,34.12,0.96,9.56%,845849498.0,26/04/2022,2022-02-21
0,GT,16.57,15.96-16.68,17480000000.0,16.47,13.5-24.89,2.72,7184171.0,4510000000.0,N/A(N/A),5390768.0,6.08,1.99,15.22%,281825033.0,29/04/2022,2022-02-21
0,GS,349.06,343.37-350,64989999999.99999,345.57,310.58-426.16,59.36,2910900.0,115430000000.0,8.00(2.31%),3107133.0,5.88,1.47,9.64%,333577724.0,19/04/2022,2022-02-21
0,JPM,151.43,151.13-154.14,61720000000.0,152.13,139.57-172.96,15.34,11733315.0,447920000000.0,4.00(2.38%),14107775.0,9.87,1.09,2.78%,2944100000.0,13/04/2022,2022-02-21
0,KMB,131.63,131.7-133.28,19440000000.0,131.89,125.27-145.79,5.35,1327219.0,44870000000.0,4.64(3.48%),1847364.0,24.58,0.51,1.93%,336993302.0,25/04/2022,2022-02-21
0,KHC,37.79,37.82-39.1,26040000000.0,37.86,32.78-44.95,0.63,14464545.0,47070000000.0,1.60(4.16%),7948101.0,60.37,1.0,2.61%,1223740203.0,04/05/2022,2022-02-21
0,KO,62.12,61.99-62.82,38660000000.0,62.12,48.97-62.82,2.25,21975023.0,270490000000.0,1.76(2.81%),19294416.0,27.55,0.66,24.81%,4325000000.0,26/04/2022,2022-02-21
0,MCD,250.93,250.01-252.29,23220000000.0,250.34,202.73-271.15,10.03,2813521.0,187260000000.0,5.52(2.20%),2766643.0,25.01,0.61,18.07%,747245427.0,04/05/2022,2022-02-21
0,LLY,240.97,238.02-242.43,28320000000.0,238.02,178.58-283.9,6.13,2518105.0,217270000000.0,3.92(1.66%),3040184.0,39.32,0.42,19.6%,904115900.0,28/04/2022,2022-02-21
0,ORCL,75.53,74.28-75.73,41400000000.0,75.5,62.28-106.34,3.44,7790102.0,199140000000.0,1.28(1.48%),10073586.0,21.93,0.82,21.99%,2670447000.0,17/03/2022,2022-02-21
0,MRK,76.36,75.89-76.86,48700000000.0,76.32,68.38-91.4,4.87,8780451.0,192910000000.0,2.76(3.61%),13648227.0,15.69,0.46,7.78%,2525943936.0,28/04/2022,2022-02-21
0,MSI,215.91,214.47-219.63,8170000000.0,216.18,173.79-273.65,7.17,1096635.0,36640000000.0,3.16(1.45%),857193.0,30.13,0.87,19.18%,168209089.0,05/05/2022,2022-02-21
0,MMM,148.64,147.24-149.71,35360000000.0,148.2,147.24-208.95,10.11,5018786.0,84310000000.0,5.96(3.83%),2802526.0,14.7,0.97,-16.38%,571100000.0,26/04/2022,2022-02-21
0,ODP,44.08,43.7-45,11080000000.0,43.76,34.02-51.4,3.2,247726.0,2290000000.0,N/A(N/A),393547.0,42.5,1.91,-1.4%,51573323.0,23/02/2022,2022-02-21
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5380000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-02-21
0,PMMAF,99.99,104.95-104.95,7430000000.0,104.95,93.68-131.35,-3.11,0.0,15190000000.0,0.50(0.29%),101.0,40.8,0.37,-3.49%,149583859.0,-,2022-02-21
0,VRTX,232.77,228.55-233.89,7570000000.0,233.0,176.36-254.93,9.03,1271190.0,58450000000.0,N/A(N/A),1937087.0,25.79,0.57,10.91%,254576691.0,28/04/2022,2022-02-21
0,MNST,82.14,80.45-82.09,5310000000.0,81.98,80.45-99.86,2.86,5295724.0,43000000000.0,N/A(N/A),2383670.0,28.77,1.16,-9.35%,529139115.0,24/02/2022,2022-02-21
0,TEVA,8.32,8.09-8.32,15880000000.0,8.32,7.73-11.99,0.38,6808931.0,9010000000.0,N/A(N/A),9470334.0,22.17,1.2,-26.18%,1103329696.0,12/05/2022,2022-02-21
0,FITB,48.19,47.89-48.68,4210000000.0,48.1,34.31-50.64,3.73,6053160.0,32930000000.0,1.20(2.73%),5321812.0,12.92,1.35,39.64%,682778000.0,19/04/2022,2022-02-21
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,0.0,2.16M,N/A(N/A),111972.0,-,0.99,-94.44%,107908943.0,17/03/2022,2022-02-21
0,CTAS,370.64,368.95-374.48,7430000000.0,370.09,321.39-461.44,10.71,702246.0,38540000000.0,3.80(1.01%),533403.0,34.6,1.5,8.17%,103732576.0,24/03/2022,2022-02-21
0,ADSK,223.39,216.19-228.1,4210000000.0,224.49,216.19-344.39,5.94,2793031.0,47700000000.0,N/A(N/A),1843280.0,37.62,1.46,-29%,219973417.0,24/02/2022,2022-02-21
0,DISH,29.88,28.84-29.93,17990000000.0,29.92,28.84-47.03,4.17,3157889.0,15310000000.0,N/A(N/A),2820234.0,7.17,2.04,-13.99%,528801615.0,23/02/2022,2022-02-21
0,GILD,61.29,60.98-61.66,27310000000.0,61.4,60.82-74.12,4.93,11930675.0,76580000000.0,2.92(4.78%),9133410.0,12.42,0.42,-5.16%,1254383522.0,03/05/2022,2022-02-21
0,LIFE,5.1,4.955-5.23,2.05M,5.09,3.52-13.1,-2.03,112606.0,139.23M,N/A(N/A),182981.0,-,1.5,-8.91%,27790677.0,30/03/2022,2022-02-21
0,GOOGL,2650.78,"2,603.93-2,681.4",257640000000.0,2669.34,"1,990.52-3,030.93",112.23,2280972.0,1720000000000.0,N/A(N/A),1801127.0,23.62,1.08,24.86%,660971321.0,27/04/2022,2022-02-21
0,FISV,94.33,92.86-94.86,16230000000.0,93.79,92.06-127.33,1.99,4655174.0,62150000000.0,N/A(N/A),4246571.0,47.46,0.82,-15.47%,660231928.0,27/04/2022,2022-02-21
0,LBTYA,28.14,26.47-28.48,15430000000.0,28.48,23.19-30.58,23.46,2197793.0,13880000000.0,N/A(N/A),1125201.0,1.36,1.18,-0.08%,522870894.0,10/05/2022,2022-02-21
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-02-21
0,ADBE,457.71,441.77-459.3,15790000000.0,458.69,420.78-699.54,10.01,5194162.0,208760000000.0,N/A(N/A),3713878.0,45.66,1.07,-7.63%,471700000.0,22/03/2022,2022-02-21
0,BB,6.83,6.64-6.95,743M,6.85,6.64-20.17,-0.8,7584936.0,3820000000.0,N/A(N/A),8632106.0,-,1.37,-38.99%,574762176.0,31/03/2022,2022-02-21
0,QCOM,166.8,164.24-170.45,36040000000.0,167.47,122.17-193.58,8.73,9591679.0,188930000000.0,2.72(1.62%),10542598.0,19.12,1.27,15.66%,1127000000.0,20/04/2022,2022-02-21
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,-0.23%,59754024.0,-,2022-02-21
0,BIDU,166.4,157.07-163.27,19240000000.0,163.1,132.14-354.44,6.23,3115188.0,54900000000.0,N/A(N/A),3356019.0,27.21,0.94,-53.6%,348058675.0,01/03/2022,2022-02-21
0,SOHU,19.13,18.42-19.12,1390000000.0,18.81,14.64-24.97,3.13,321800.0,727.56M,N/A(N/A),301512.0,6.73,1.87,-14.58%,39306323.0,22/02/2022,2022-02-21
0,DISCA,29.87,29.6-30.74,11890000000.0,29.91,21.66-78.14,1.87,6932081.0,19720000000.0,N/A(N/A),8504287.0,15.94,1.13,-41.21%,660402508.0,24/02/2022,2022-02-21
0,RBBN,3.5,3.45-3.62,844.96M,3.59,3.38-9.61,-1.2,700195.0,517.96M,N/A(N/A),461244.0,-,1.15,-63.81%,148624895.0,27/04/2022,2022-02-21
0,AMAT,136.47,130.93-137.03,24170000000.0,136.99,105.55-167.06,7.19,8151340.0,118410000000.0,0.96(0.72%),8479098.0,18.98,1.41,11.63%,887992427.0,19/05/2022,2022-02-21
0,STLD,63.24,63.35-64.81,18410000000.0,63.62,40.43-74.37,15.69,1951138.0,12690000000.0,1.04(1.67%),2065492.0,4.03,1.44,56.59%,198451226.0,20/04/2022,2022-02-21
0,CDNS,138.22,134.05-139.22,2980000000.0,138.62,118.2-192.7,2.48,2437265.0,37400000000.0,N/A(N/A),1553558.0,55.7,1.16,-3.37%,277141000.0,22/02/2022,2022-02-21
0,BBBY,15.07,14.94-15.75,8439999999.999999,15.0,12.39-44.5,-4.04,3141909.0,1440000000.0,N/A(N/A),6556999.0,-,1.6,-43.29%,95788713.0,13/04/2022,2022-02-21
0,MCHP,70.92,70.45-72.58,6440000000.0,71.32,64.53-90,1.91,4141629.0,39910000000.0,1.012(1.42%),4434997.0,33.29,1.56,-11.57%,555990729.0,10/05/2022,2022-02-21
0,WYNN,93.87,92.14-95.05,3770000000.0,93.16,76.03-143.75,-6.61,3008898.0,10690000000.0,N/A(N/A),3395188.0,-,2.29,-24.67%,114728261.0,11/05/2022,2022-02-21
0,ISRG,284.08,280.23-286.6,5710000000.0,283.37,227.47-369.69,4.66,1423628.0,100450000000.0,N/A(N/A),1957763.0,42.17,1.18,12.29%,357744031.0,19/04/2022,2022-02-21
0,NDAQ,171.88,170.18-173.22,5890000000.0,171.82,135.57-214.96,7.05,1563820.0,28690000000.0,2.16(1.26%),881865.0,24.38,0.91,18.77%,167222005.0,27/04/2022,2022-02-21
0,RYAAY,108.49,107.18-110.97,4240000000.0,110.28,95.06-127.25,-2.15,347427.0,18470000000.0,N/A(N/A),465513.0,-,1.49,2.63%,1133380528.0,16/05/2022,2022-02-21
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),270.0,-,0.84,16.28%,519763.0,-,2022-02-21
0,INFY,22.43,22.31-22.75,15490000000.0,22.53,16.94-26.39,0.68,8932789.0,96780000000.0,0.3389(1.48%),8770579.0,32.86,0.91,25.47%,4191478840.0,13/04/2022,2022-02-21
0,JBLU,15.78,15.46-16.02,6040000000.0,15.8,12.86-21.96,-0.58,6852825.0,4930000000.0,N/A(N/A),7876589.0,-,1.39,-10.87%,318030520.0,26/04/2022,2022-02-21
0,SPAR,44.79,44.08-45.4,886.07M,44.61,31.07-54.5,1.56,119719.0,1560000000.0,0.20(0.44%),182798.0,28.71,1.56,33.84%,35345005.0,24/02/2022,2022-02-21
0,HSIC,84.0,82.21-84.71,12400000000.0,83.92,60.7-84.71,4.45,1004123.0,11450000000.0,N/A(N/A),932419.0,18.86,0.77,30.93%,137172800.0,10/05/2022,2022-02-21
0,PAYX,116.35,115.27-117.08,4330000000.0,115.94,88.68-138.96,3.53,1453012.0,41800000000.0,2.64(2.37%),1887147.0,33.0,0.97,28.35%,360800000.0,30/03/2022,2022-02-21
0,VRSN,208.37,207.9-210.91,1330000000.0,208.25,184.6-257.03,7.01,475774.0,22940000000.0,N/A(N/A),659349.0,29.71,0.92,5.19%,110167438.0,28/04/2022,2022-02-21
0,AAPL,168.88,166.19-170.54,378320000000.0,169.82,116.21-182.94,6.02,82772674.0,2730000000000.0,0.88(0.51%),99601488.0,28.04,1.18,28.82%,16319441000.0,03/05/2022,2022-02-21
0,FAST,51.28,50.95-51.64,6010000000.0,51.24,43.4-64.75,1.6,3379801.0,29470000000.0,1.24(2.19%),3149267.0,31.99,1.28,8.41%,575550072.0,13/04/2022,2022-02-21
0,XRAY,55.55,54.85-55.9,4250000000.0,55.15,48.13-69.5,1.9,1804068.0,12040000000.0,0.44(0.78%),1691313.0,29.26,0.89,4.42%,218607026.0,28/02/2022,2022-02-21
0,CROX,82.09,78.83-84.03,2310000000.0,83.91,70.34-183.88,11.41,3415588.0,4850000000.0,N/A(N/A),1938038.0,7.2,1.9,-3.78%,61206253.0,10/05/2022,2022-02-21
0,ZION,71.22,70.49-71.92,1480000000.0,70.89,47.06-75.44,-,1701587.0,10720000000.0,1.52(2.05%),1411715.0,10.5,1.3,36.79%,151625000.0,25/04/2022,2022-02-21
0,NTRS,118.45,117.5-119.67,6430000000.0,118.01,94.87-135.15,7.14,1010028.0,24620000000.0,2.80(2.36%),829503.0,16.6,1.12,23.06%,207762000.0,19/04/2022,2022-02-21
0,CTXS,101.67,101.7-102.07,3220000000.0,101.85,78.07-144.47,2.44,2711694.0,12790000000.0,1.48(1.87%),2383133.0,41.75,0.03,-23.38%,125548909.0,27/04/2022,2022-02-21
0,LAMR,111.0,110.68-113.29,1720000000.0,110.68,84.82-124.32,3.69,396573.0,11270000000.0,6.00(5.24%),361243.0,30.1,1.44,30.45%,101239480.0,25/02/2022,2022-02-21
0,PTEN,13.93,12.95-13.785,1360000000.0,13.62,6.07-14.13,-3.25,4187619.0,2830000000.0,0.16(1.22%),3066421.0,-,2.69,109.39%,215112196.0,28/04/2022,2022-02-21
0,ATLC,64.88,61-65.83,493.01M,65.0,25.5-91.98,6.53,98715.0,899.15M,N/A(N/A),84738.0,9.94,1.57,89.44%,14658400.0,30/03/2022,2022-02-21
0,CHRW,90.85,90.81-92.75,23100000000.0,91.34,84.71-112.15,6.3,1506563.0,11910000000.0,2.20(2.39%),1229889.0,14.42,0.78,1.32%,129471210.0,03/05/2022,2022-02-21
0,SIRI,6.03,5.975-6.11,8700000000.0,6.03,5.75-7.28,0.32,23067268.0,23810000000.0,1.00(14.58%),19600233.0,18.87,0.95,0.33%,3947927403.0,27/04/2022,2022-02-21
0,ALPN,8.06,7.365-8.06,24.55M,7.99,7.08-15.14,-1.76,138391.0,218.57M,N/A(N/A),122062.0,-,1.91,-34.04%,29220176.0,30/03/2022,2022-02-21
0,PCAR,93.64,93.17-94.84,23520000000.0,93.4,77.96-99.47,5.32,1502029.0,32580000000.0,1.36(1.44%),1820500.0,17.62,0.91,-1.45%,347300000.0,26/04/2022,2022-02-21
0,PAAS,24.6,23.69-24.6,1640000000.0,24.59,20.74-37.29,1.2,3409281.0,5030000000.0,0.40(1.69%),2347006.0,20.52,1.24,-26.38%,210312984.0,23/02/2022,2022-02-21
0,AMZN,3093.05,"3,017.86-3,109.99",469820000000.0,3109.99,"2,707.04-3,773",64.71,3180205.0,1550000000000.0,N/A(N/A),3633227.0,47.8,1.12,-6.09%,508844410.0,28/04/2022,2022-02-21
0,ROST,91.75,91.26-94.21,18150000000.0,91.44,91.26-134.16,4.48,3259998.0,33030000000.0,1.14(1.03%),2410905.0,20.47,1.08,-21.42%,353329735.0,01/03/2022,2022-02-21
0,VIAV,16.58,16.43-16.74,1260000000.0,16.56,14.68-18.14,-0.05,1713000.0,3810000000.0,N/A(N/A),2067369.0,-,0.7,0.85%,230012284.0,03/05/2022,2022-02-21
0,NTES,99.84,97-99.53,13120000000.0,99.22,77.97-121,2.83,2557825.0,64080000000.0,0.815(0.74%),2740252.0,35.91,0.5,-20.48%,650471813.0,24/02/2022,2022-02-21
0,NTAP,91.07,90.04-92.4,6050000000.0,91.5,58.83-96.82,4.12,1969667.0,20210000000.0,2.00(2.16%),1772148.0,22.1,1.17,27.4%,222277741.0,23/02/2022,2022-02-21
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-02-21
0,GRMN,113.32,112.04-115.57,4980000000.0,112.89,112.04-178.8,5.61,1610454.0,22080000000.0,2.68(2.34%),1008817.0,20.21,1.01,-10.54%,192787080.0,04/05/2022,2022-02-21
0,COST,515.01,510.33-517.9,203080000000.0,514.89,307-571.49,11.62,2154742.0,227330000000.0,3.16(0.61%),2581915.0,44.31,0.67,44.51%,443432486.0,03/03/2022,2022-02-21
0,CHKP,132.43,130.73-133.59,2170000000.0,132.77,107.85-133.87,6.1,1324448.0,17370000000.0,N/A(N/A),1250050.0,21.72,0.67,12.87%,132798215.0,27/04/2022,2022-02-21
0,LRCX,580.61,563.29-582.24,16520000000.0,580.81,501.8-731.85,32.1,1248054.0,79510000000.0,6.00(1.05%),1490734.0,18.09,1.26,-4.75%,139500143.0,20/04/2022,2022-02-21
0,CIEN,69.03,68.08-69.47,3620000000.0,69.35,47.52-78.28,3.19,1175435.0,10510000000.0,N/A(N/A),1717318.0,21.63,0.89,26.29%,153010672.0,07/03/2022,2022-02-21
0,IAC,115.01,108.42-114.62,4179999999.9999995,114.1,108.42-179.12,-,1033214.0,9830000000.0,N/A(N/A),584479.0,18.22,1.78,-37.19%,89700000.0,05/05/2022,2022-02-21
0,INTU,496.18,478.75-498.67,10320000000.0,497.7,365.27-716.86,7.56,2323266.0,136259999999.99998,2.72(0.46%),1858761.0,65.61,1.13,16.98%,283166900.0,24/02/2022,2022-02-21
0,EXPE,209.31,204.72-211.25,8600000000.0,208.88,136.77-217.72,-2.14,2206471.0,32580000000.0,N/A(N/A),2661715.0,-,1.52,31.62%,155754357.0,28/04/2022,2022-02-21
0,TCOM,29.8,28.44-29.71,2370000000.0,29.12,21.4-45.14,0.95,7533125.0,18210000000.0,N/A(N/A),6142106.0,32.0,1.01,-26.72%,637456412.0,16/03/2022,2022-02-21
0,UTSI,0.8704,0.83-0.86,19.29M,0.86,0.752-2.13,-0.32,12816.0,30.89M,N/A(N/A),32242.0,-,1.34,-60.01%,35925703.0,11/03/2022,2022-02-21
0,CTSH,85.92,85.73-87.02,18510000000.0,85.74,66.19-92.44,4.05,2553124.0,45300000000.0,1.08(1.21%),2904932.0,21.24,1.1,17.27%,524534828.0,05/05/2022,2022-02-21
0,RMBS,27.31,26.53-27.75,328.3M,27.3,17.95-29.89,0.16,1068342.0,2920000000.0,N/A(N/A),976932.0,171.22,1.04,21.21%,109364769.0,25/04/2022,2022-02-21
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-02-21
0,YRCW,9.92,9.56-10.01,5120000000.0,9.88,4.87-15.24,-2.16,502774.0,492.36M,N/A(N/A),790206.0,-,3.09,38.64%,51394760.0,05/05/2022,2022-02-21
0,AKAM,102.93,100.02-102.9,3460000000.0,102.9,92.66-120.68,3.93,1930999.0,16149999999.999998,N/A(N/A),1403011.0,26.19,0.6,1.49%,161000000.0,03/05/2022,2022-02-21
0,KLAC,366.05,353.25-370,8170000000.0,370.0,273.24-457.12,19.43,1368928.0,54000000000.0,4.20(1.08%),1441078.0,18.84,1.25,8.36%,150715343.0,28/04/2022,2022-02-21
0,JNPR,34.38,34-34.62,4740000000.0,34.28,23.12-36.03,0.76,3789306.0,11080000000.0,0.84(2.45%),4231892.0,45.18,0.87,43.18%,322758505.0,26/04/2022,2022-02-21
0,ATVI,80.97,80.93-81.53,8800000000.0,81.04,56.4-99.44,3.45,7753874.0,63150000000.0,0.47(0.58%),13738724.0,23.49,0.55,-19.59%,779152676.0,05/05/2022,2022-02-21
0,FLEX,17.19,16.93-17.34,25460000000.0,17.14,15.46-19.5,2.05,3341027.0,7920000000.0,N/A(N/A),4399261.0,8.36,1.5,-10.12%,464086322.0,28/04/2022,2022-02-21
0,AMGN,221.68,219.79-223.98,25980000000.0,220.97,198.64-260.82,10.31,2795836.0,122980000000.0,7.76(3.40%),3012204.0,21.5,0.6,-4.71%,557029370.0,26/04/2022,2022-02-21
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,40.52%,248382008.0,27/04/2022,2022-02-21
0,EXPD,106.06,105.16-107.04,14300000000.0,106.29,91.1-137.8,6.76,2598968.0,17990000000.0,1.16(0.92%),1258063.0,15.68,0.87,13.68%,169403822.0,22/02/2022,2022-02-21
0,EA,130.4,128.92-131.17,6510000000.0,130.01,120.08-148.93,2.22,2002007.0,36370000000.0,0.68(0.53%),2599505.0,58.68,0.84,-11.39%,281222268.0,10/05/2022,2022-02-21
0,PDCO,29.99,29.53-30.29,6380000000.0,29.95,26.51-37.25,1.64,711342.0,2890000000.0,1.04(3.74%),698964.0,18.34,1.39,-6.13%,97496000.0,03/03/2022,2022-02-21
0,TROW,143.42,141.53-144.53,7670000000.0,143.01,141.53-224.55,13.12,1785424.0,32880000000.000004,4.80(3.35%),1552986.0,10.93,1.3,-11.86%,229198432.0,28/04/2022,2022-02-21
0,BIIB,210.6,207.61-211.5,10980000000.0,209.28,207.61-468.2,10.39,1053454.0,30830000000.0,N/A(N/A),1606438.0,20.26,0.45,-24.63%,146962793.0,26/04/2022,2022-02-21
0,QRTEA,6.57,6.44-6.68,14440000000.0,6.53,5.75-14.62,2.89,3607114.0,2590000000.0,2.75(27.64%),4395677.0,2.27,1.72,-50.51%,396743203.0,25/02/2022,2022-02-21
0,SCHW,86.02,85.34-86.85,19000000000.0,85.73,61.25-96.24,2.83,5605858.0,161850000000.0,0.80(0.85%),7197965.0,30.48,1.0,38.28%,1890599950.0,18/04/2022,2022-02-21
0,HBAN,15.87,15.75-16.01,3440000000.0,15.8,13.01-17.79,0.91,10190581.0,22790000000.0,0.62(3.91%),11840077.0,17.47,1.23,3.59%,1438088216.0,28/04/2022,2022-02-21
0,NLOK,28.07,27.43-28.22,2750000000.0,27.95,19.41-30.92,1.57,8556382.0,16280000000.000002,0.50(1.77%),4228827.0,17.93,0.62,36.71%,582181486.0,12/05/2022,2022-02-21
0,NVDA,245.07,231-249.86,26910000000.0,246.68,115.67-346.47,3.84,76125491.0,591050000000.0,0.16(0.07%),51954654.0,63.72,1.42,58.39%,2500000000.0,12/05/2022,2022-02-21
0,SRCL,58.95,57.8-59.13,2650000000.0,59.02,54.99-79.97,0.3,655654.0,5330000000.0,N/A(N/A),337948.0,197.95,1.31,-13.56%,91863023.0,24/02/2022,2022-02-21
0,SBUX,93.05,92.53-94.05,30360000000.0,92.56,92.42-126.32,3.71,6210647.0,107370000000.0,1.96(2.02%),8147581.0,25.08,0.9,-9.7%,1150300000.0,03/05/2022,2022-02-21
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-02-21
0,CINF,126.25,124.8-127.02,9630000000.0,126.0,95.28-129.17,18.11,743920.0,20240000000.0,2.76(2.20%),627695.0,6.97,0.62,30.46%,161140998.0,27/04/2022,2022-02-21
0,EXTR,12.17,11.81-12.24,1080000000.0,12.13,7.82-16.6,0.3,1041506.0,1530000000.0,N/A(N/A),1420991.0,41.24,1.93,25.34%,129212868.0,27/04/2022,2022-02-21
0,AAXN,132.58,128.34-133.98,871.94M,132.79,121.4-209,-0.4,331768.0,8800000000.0,N/A(N/A),537033.0,-,0.47,-27.42%,68467571.0,24/02/2022,2022-02-21
0,HOLX,69.88,69.66-70.75,5490000000.0,70.16,60.1-81.04,6.65,1448801.0,17510000000.0,N/A(N/A),1631403.0,10.5,1.12,-7.45%,249984116.0,04/05/2022,2022-02-21
0,CMCSA,46.77,46.43-47.15,116390000000.0,46.78,45.47-61.8,3.04,21220419.0,211430000000.0,1.08(2.32%),22930401.0,15.37,0.94,-10.48%,4533230325.0,28/04/2022,2022-02-21
0,CPST,3.52,3.34-3.64,71.75M,3.49,2.82-9.94,-1.28,65218.0,52.21M,N/A(N/A),110454.0,-,2.27,-63.69%,15265722.0,09/06/2022,2022-02-21
0,MRVL,67.55,66.26-69.05,3920000000.0,68.19,37.92-93.85,-0.51,9049067.0,56820000000.0,0.24(0.29%),11569201.0,-,1.2,29.77%,843800000.0,10/03/2022,2022-02-21
0,BLDP,9.96,9.51-10.03,96.39M,9.95,8.57-31.95,-0.29,2715261.0,2860000000.0,N/A(N/A),4437834.0,-,1.61,-70.12%,297700295.0,13/03/2022,2022-02-21
