,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,343.05,344.69-350.71,42400000000.0,344.83,237.33-400.34,17.26,1208780.0,106370000000.0,4.20(1.18%),1658574.0,19.88,1.08,42.96%,310061478.0,24/11/2021,2021-11-04
0,FDX,240.02,240.67-245.55,86640000000.0,241.74,216.34-319.9,17.87,2636239.0,63760000000.0,3.00(1.27%),2898748.0,13.43,1.29,-12.55%,265650056.0,16/12/2021,2021-11-04
0,GIS,63.14,62.4-63.39,18300000000.0,63.0,53.96-64.65,3.77,2366051.0,38240000000.0,2.04(3.26%),3528721.0,16.76,0.51,3.7%,605692452.0,22/12/2021,2021-11-04
0,GLW,37.06,36.42-37.12,13760000000.0,37.07,34.14-46.82,0.94,2741766.0,31630000000.0,0.96(2.60%),4240960.0,39.47,1.1,10.07%,853408459.0,01/02/2022,2021-11-04
0,GT,21.99,21.42-22.42,14610000000.0,21.99,8.72-22.42,0.58,5709952.0,6180000000.0,N/A(N/A),3673156.0,37.76,2.01,141.65%,281192272.0,05/11/2021,2021-11-04
0,GS,417.9,403.1-414.71,64440000000.0,414.65,199.06-426.16,60.62,3323996.0,147230000000.0,8.00(1.89%),2390394.0,6.89,1.5,111.14%,352320707.0,19/01/2022,2021-11-04
0,JPM,170.53,166.5-170.14,62880000000.0,170.0,101-172.96,15.81,8143854.0,503960000000.0,4.00(2.35%),10203887.0,10.79,1.12,64.91%,2955266061.0,14/01/2022,2021-11-04
0,KMB,132.11,130.83-132.1,19310000000.0,131.45,125.27-144.44,5.88,881053.0,44480000000.0,4.56(3.47%),1732485.0,22.48,0.51,-2.39%,336716722.0,24/01/2022,2021-11-04
0,KHC,37.42,36.84-37.5,26270000000.0,37.37,29.54-44.95,1.79,3252837.0,45850000000.0,1.60(4.32%),5112334.0,20.89,1.07,17.75%,1225261485.0,17/02/2022,2021-11-04
0,KO,56.29,56.05-56.63,37800000000.0,56.16,48.11-57.56,2.03,10477587.0,243140000000.0,1.68(2.99%),13559896.0,27.7,0.67,14.06%,4319420236.0,09/02/2022,2021-11-04
0,MCD,250.4,250.22-254.17,22530000000.0,251.12,202.73-254.17,9.69,2277884.0,187110000000.0,5.52(2.21%),2458482.0,25.85,0.58,15.5%,747245427.0,24/01/2022,2021-11-04
0,LLY,266.26,265.62-271.1,27760000000.0,265.27,138.61-275.87,6.55,2888141.0,241390000000.0,3.40(1.32%),2592762.0,40.67,0.34,103.28%,906592393.0,03/02/2022,2021-11-04
0,ORCL,96.15,95.33-96.61,40840000000.0,96.23,55.56-98.95,4.71,4651756.0,262839999999.99997,1.28(1.34%),9668647.0,20.42,0.8,69.28%,2733686038.0,16/12/2021,2021-11-04
0,MRK,88.68,89.3-91.4,47700000000.0,90.26,68.38-91.4,2.53,17617314.0,224480000000.0,2.60(2.92%),13966738.0,35.03,0.47,20.91%,2531374696.0,03/02/2022,2021-11-04
0,MSI,252.67,250.07-254.46,7890000000.0,252.46,160.52-254.46,6.66,499120.0,42780000000.0,2.84(1.13%),660151.0,37.95,0.77,52.21%,169324600.0,04/11/2021,2021-11-04
0,MMM,182.23,180.25-182.96,35330000000.0,182.47,161.57-208.95,10.18,1689610.0,105010000000.0,5.92(3.25%),2402921.0,17.89,0.94,10.1%,576252803.0,25/01/2022,2021-11-04
0,ODP,44.58,43.55-45.7,9480000000.0,44.47,22.42-51.4,3.25,159414.0,2380000000.0,N/A(N/A),334572.0,13.72,2.03,109.3%,53328218.0,23/02/2022,2021-11-04
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5730000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-11-04
0,PMMAF,127.0,127-130.22,7580000000.0,130.22,93.05-131.17,-3.11,159.0,19190000000.0,0.50(0.29%),277.0,50.09,0.37,45.23%,149583859.0,-,2021-11-04
0,VRTX,189.07,188.34-194.38,7130000000.0,189.07,176.36-242.9,8.34,2634898.0,48440000000.0,N/A(N/A),1641891.0,22.67,0.6,-10.45%,256206000.0,02/02/2022,2021-11-04
0,MNST,87.32,86.88-88.05,5150000000.0,87.28,80.51-99.86,2.88,1574263.0,46180000000.0,N/A(N/A),1822175.0,30.34,1.09,9.81%,528885811.0,04/11/2021,2021-11-04
0,TEVA,9.39,9.11-9.41,16230000000.0,9.4,8.24-13.3,0.66,12692003.0,10360000000.0,N/A(N/A),8309840.0,14.3,1.31,5.74%,1103007168.0,10/02/2022,2021-11-04
0,FITB,44.7,43.49-44.68,4190000000.0000005,44.68,22.93-45.92,3.62,3034009.0,30830000000.0,1.20(2.73%),4560753.0,12.35,1.45,82.37%,689790000.0,20/01/2022,2021-11-04
0,SHLDQ,0.01,0.01-0.01,-,0.01,0-0.79,-20.0,151994.0,917.23K,N/A(N/A),951385.0,-,1.45,-94.12%,107908943.0,02/12/2021,2021-11-04
0,CTAS,437.92,437.66-443.66,9010000000.0,437.5,315-443.94,10.58,231532.0,45280000000.0,3.80(0.87%),344106.0,41.41,1.46,32.69%,103407624.0,23/12/2021,2021-11-04
0,ADSK,308.37,309.34-319.7,4040000000.0,308.86,244.36-344.39,5.92,780861.0,67800000000.0,N/A(N/A),1318996.0,52.1,1.36,24.19%,219850441.0,30/11/2021,2021-11-04
0,DISH,43.09,36.32-42.64,18070000000.0,42.28,26.71-47.03,4.16,11703475.0,22750000000.0,N/A(N/A),1859330.0,10.37,2.07,63.9%,527889245.0,04/11/2021,2021-11-04
0,GILD,67.41,65.97-67.15,27480000000.0,67.12,56.56-73.34,5.84,6033011.0,84600000000.0,2.84(4.31%),6293849.0,11.54,0.36,14.58%,1255000000.0,08/02/2022,2021-11-04
0,LIFE,8.81,8.36-8.76,2.2M,8.68,3.08-13.1,-2.29,204211.0,244.05M,N/A(N/A),5216043.0,-,1.5,174.45%,27701122.0,10/11/2021,2021-11-04
0,GOOGL,2932.0,"2,930.1-2,994.7",239210000000.0,2942.5,"1,695.1-2,994.7",103.83,1713704.0,1950000000000.0,N/A(N/A),1404254.0,28.24,1.06,78.17%,663763994.0,02/02/2022,2021-11-04
0,FISV,101.46,100.36-104.74,15800000000.0,102.22,94.39-127.33,1.93,5769251.0,66989999999.99999,N/A(N/A),4056943.0,52.67,0.82,2.54%,660231928.0,09/02/2022,2021-11-04
0,LBTYA,29.32,27.42-28.88,13100000000.0,29.09,19.36-30.58,18.42,2850747.0,16320000000.0,N/A(N/A),1342508.0,1.59,1.2,50.13%,555551912.0,14/02/2022,2021-11-04
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,12.27%,114226566.0,10/11/2021,2021-11-04
0,ADBE,655.18,658.1-676,15100000000.0,659.44,420.78-676,12.12,1990426.0,311730000000.0,N/A(N/A),1977650.0,54.06,1.06,44.31%,475800000.0,16/12/2021,2021-11-04
0,BB,11.73,10.9-11.75,777M,11.73,4.74-28.77,-1.15,14243448.0,6640000000.0,N/A(N/A),9970450.0,-,1.26,151.18%,568803645.0,21/12/2021,2021-11-04
0,QCOM,138.48,153.35-159.56,32580000000.0,156.04,122.17-167.94,7.87,46095668.0,155790000000.0,2.72(2.01%),7318803.0,17.59,1.34,10.39%,1125000000.0,02/02/2022,2021-11-04
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.6%,59754024.0,11/11/2021,2021-11-04
0,BIDU,165.37,162.3-167.78,18420000000.0,167.02,132.28-354.44,19.81,2432606.0,57560000000.0,N/A(N/A),4349942.0,8.35,1.02,23.31%,348058675.0,17/11/2021,2021-11-04
0,SOHU,21.27,20.75-21.48,1330000000.0,21.33,15.04-24.97,2.43,180637.0,836.05M,N/A(N/A),260135.0,8.75,2.03,16.1%,39306323.0,08/11/2021,2021-11-04
0,DISCA,25.6,24.97-25.76,11300000000.0,25.83,20.47-78.14,-,6270930.0,16540000000.0,N/A(N/A),5344311.0,-,1.32,21.21%,653512378.0,01/03/2022,2021-11-04
0,RBBN,5.98,5.91-6.04,858.58M,5.97,4.25-11.23,0.18,274907.0,888.78M,N/A(N/A),395407.0,33.26,0.94,40.71%,148624895.0,16/02/2022,2021-11-04
0,AMAT,142.75,142.5-150.47,21630000000.0,143.27,66.04-150.47,5.75,8368543.0,128889999999.99998,0.96(0.68%),6887766.0,24.8,1.39,130.87%,902928500.0,18/11/2021,2021-11-04
0,STLD,63.6,64-65.75,15700000000.0,64.0,31.1-74.37,11.09,1188501.0,12620000000.0,1.04(1.66%),2050368.0,5.73,1.49,96.78%,198451226.0,24/01/2022,2021-11-04
0,CDNS,172.97,172.57-179.72,2980000000.0,172.97,109.22-179.72,2.48,1027055.0,47940000000.0,N/A(N/A),1062785.0,69.71,1.08,52.28%,277141000.0,02/02/2022,2021-11-04
0,BBBY,19.3,19.18-20.71,9180000000.0,20.0,13.38-53.9,-1.86,15181029.0,1940000000.0,N/A(N/A),6629106.0,-,1.82,-6.63%,100463177.0,06/01/2022,2021-11-04
0,MCHP,79.77,78.91-83.13,5700000000.0,80.62,57-83.33,1.06,5569026.0,43720000000.0,0.87(1.11%),3716968.0,75.06,1.56,46.41%,548080342.0,04/11/2021,2021-11-04
0,WYNN,93.48,91-94.75,2780000000.0,94.4,76.85-143.75,-13.24,2501415.0,10730000000.0,N/A(N/A),4636146.0,-,2.41,25.36%,114741998.0,09/11/2021,2021-11-04
0,ISRG,361.49,359.46-364.07,5490000000.0,361.49,227.47-365.52,4.63,783386.0,129139999999.99998,N/A(N/A),1570709.0,78.06,1.07,59.01%,357236861.0,27/01/2022,2021-11-04
0,NDAQ,209.48,210-212.58,5880000000.0,211.35,122.23-213.47,6.87,446873.0,35030000000.0,2.16(1.02%),683265.0,30.49,0.83,67.7%,167203842.0,02/02/2022,2021-11-04
0,RYAAY,121.05,119.03-120.57,2180000000.0,120.28,86.19-121.63,-3.37,261152.0,23000000000.0,N/A(N/A),243471.0,-,1.55,41.68%,1128792528.0,07/02/2022,2021-11-04
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,5%,519763.0,-,2021-11-04
0,INFY,22.71,22.68-22.85,14640000000.0,22.81,14.39-24.28,0.66,3784225.0,96990000000.0,0.40(1.77%),6948070.0,34.34,0.87,58.81%,4246477897.0,12/01/2022,2021-11-04
0,JBLU,15.15,14.94-15.3,4870000000.0,15.25,12.01-21.96,-1.48,4942498.0,4820000000.0,N/A(N/A),6859715.0,-,1.48,26.57%,318030520.0,27/01/2022,2021-11-04
0,SPAR,40.98,44.56-47.68,816.92M,44.99,21.04-47.68,1.52,654464.0,1450000000.0,0.10(0.25%),183202.0,27.01,1.53,100.39%,35350265.0,04/11/2021,2021-11-04
0,HSIC,78.97,78.19-79.32,11900000000.0,79.02,60.04-83.45,4.39,678338.0,10950000000.0,N/A(N/A),672251.0,17.97,0.81,30.72%,138674412.0,22/02/2022,2021-11-04
0,PAYX,123.45,122.79-124.19,4210000000.0,123.29,85.38-124.21,3.36,704404.0,44510000000.0,2.64(2.14%),1312831.0,36.7,0.89,42.65%,360590737.0,22/12/2021,2021-11-04
0,VRSN,226.09,226.89-232.11,1290000000.0,227.01,184.6-234.12,5.42,383335.0,25110000000.0,N/A(N/A),432668.0,41.71,0.86,18.06%,111078436.0,10/02/2022,2021-11-04
0,AAPL,151.49,150.65-152.43,347160000000.0,151.56,112.59-157.26,5.61,50320776.0,2490000000000.0,0.88(0.59%),74529819.0,27.02,1.22,37.17%,16406397000.0,01/02/2022,2021-11-04
0,FAST,57.27,57.3-58.69,5840000000.0,57.38,43.4-58.69,1.54,2498582.0,32939999999.999996,1.12(1.95%),2584739.0,37.12,1.23,23.91%,575163354.0,19/01/2022,2021-11-04
0,XRAY,59.22,54.72-58.54,4070000000.0000005,58.31,44.52-69.5,1.68,3134511.0,12940000000.0,0.44(0.75%),1144222.0,35.32,0.88,23.97%,218550601.0,04/11/2021,2021-11-04
0,CROX,173.3,173.82-179.43,2140000000.0000002,175.31,53.22-179.43,11.51,1294127.0,10200000000.0,N/A(N/A),1530754.0,15.05,1.79,214.23%,58847388.0,02/03/2022,2021-11-04
0,ZION,65.78,63.82-65.61,1480000000.0,65.78,31.1-66.99,7.1,1389265.0,10300000000.0,1.52(2.38%),1247611.0,9.26,1.43,90.89%,156530000.0,24/01/2022,2021-11-04
0,NTRS,124.75,121.04-123.4,6290000000.0,124.42,79.61-126.73,6.35,609763.0,25910000000.0,2.80(2.26%),734689.0,19.65,1.16,51.14%,207661000.0,26/01/2022,2021-11-04
0,CTXS,94.2,91.65-99.25,3160000000.0,92.2,90.56-144.96,2.89,1652533.0,11700000000.0,1.48(1.55%),1579566.0,32.63,0.02,-18.77%,124232082.0,04/11/2021,2021-11-04
0,LAMR,121.5,118.62-121.71,1630000000.0,122.43,71.34-122.8,3.69,356669.0,12290000000.0,4.00(3.39%),403437.0,32.97,1.43,75.93%,101182618.0,23/02/2022,2021-11-04
0,PTEN,9.13,8.89-9.655,1110000000.0,9.39,2.72-11.27,-2.12,2856022.0,1960000000.0,0.08(0.89%),2438379.0,-,2.98,226.07%,215112196.0,10/02/2022,2021-11-04
0,ATLC,87.34,79.56-91.33,458.24M,89.81,13.15-91.98,6.29,171964.0,1320000000.0,N/A(N/A),90080.0,13.89,1.4,547.44%,15084740.0,05/11/2021,2021-11-04
0,CHRW,94.48,94.79-96.84,21150000000.0,95.07,84.71-104.35,5.65,787975.0,12280000000.0,2.04(2.16%),1040861.0,16.72,0.73,5.9%,129987462.0,01/02/2022,2021-11-04
0,SIRI,6.468,6.38-6.64,8430000000.0,6.48,5.75-8.14,0.08,25717556.0,25960000000.0,0.09(1.40%),16123630.0,80.99,1.0,11.51%,3999493824.0,01/02/2022,2021-11-04
0,ALPN,12.95,12.73-13.1,17.94M,13.04,7.46-16.37,-1.49,100588.0,309.7M,N/A(N/A),80424.0,-,1.68,71.07%,23914879.0,18/11/2021,2021-11-04
0,PCAR,90.51,89.2-90.94,22400000000.0,90.42,77.96-103.19,5.02,1217548.0,31420000000.0,1.36(1.48%),2236610.0,18.05,0.96,-1.38%,347177323.0,01/02/2022,2021-11-04
0,PAAS,25.77,25.13-26.5,1480000000.0,26.21,22.27-39.61,1.42,1861786.0,5410000000.0,0.40(1.57%),1787069.0,18.21,1.26,-24.14%,210299385.0,09/11/2021,2021-11-04
0,AMZN,3384.0,"3,365.28-3,498.5",443300000000.0,3370.0,"2,881-3,773",51.14,5117896.0,1720000000000.0,N/A(N/A),2945053.0,66.17,1.13,11.01%,507147620.0,03/02/2022,2021-11-04
0,ROST,117.33,116.98-118.3,17330000000.0,117.49,92.57-134.16,3.76,913326.0,41700000000.0,1.14(1.00%),1694896.0,31.19,1.02,28.03%,355365961.0,25/11/2021,2021-11-04
0,VIAV,16.5,16.37-16.87,1200000000.0,16.5,12.59-18.14,0.2,2168208.0,3950000000.0,N/A(N/A),1574717.0,83.65,0.66,31.68%,239508213.0,04/11/2021,2021-11-04
0,NTES,102.38,101.11-104.67,12400000000.0,104.1,77.97-134.33,2.74,1528623.0,66599999999.99999,0.80(0.79%),3885387.0,37.36,0.59,19.17%,650471813.0,17/11/2021,2021-11-04
0,NTAP,90.0,89.97-91.9,5900000000.0,90.23,45.84-94.69,3.75,1383200.0,20130000000.0,2.00(2.22%),1423390.0,23.97,1.21,94.43%,223629424.0,30/11/2021,2021-11-04
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-11-04
0,GRMN,143.14,142.14-143.65,4940000000.0,143.36,111.5-178.8,5.86,714275.0,27530000000.0,2.68(1.86%),690289.0,24.43,0.96,29.4%,192322049.0,23/02/2022,2021-11-04
0,COST,502.33,506.45-520.21,195930000000.0,507.01,307-520.21,11.27,2320838.0,221940000000.0,3.16(0.64%),1739826.0,44.58,0.66,35.05%,441823811.0,09/12/2021,2021-11-04
0,CHKP,116.43,115.73-117.48,2130000000.0,116.38,109.07-139.25,6.1,740673.0,15460000000.0,N/A(N/A),832563.0,19.1,0.73,-1.58%,132798215.0,02/02/2022,2021-11-04
0,LRCX,581.4,579.72-599.1,15750000000.0,583.61,390-673.8,29.61,1569700.0,81860000000.0,6.00(1.04%),1321253.0,19.63,1.21,56.91%,140798697.0,26/01/2022,2021-11-04
0,CIEN,60.2,60-61.45,3410000000.0,60.05,40.14-61.45,2.95,807410.0,9330000000.0,N/A(N/A),1083110.0,20.43,0.82,51.83%,154929206.0,16/12/2021,2021-11-04
0,IAC,153.34,149.63-153.73,3250000000.0,155.68,86.09-179.12,13.9,607749.0,13680000000.0,N/A(N/A),485128.0,11.04,1.7,82.74%,89234531.0,04/11/2021,2021-11-04
0,INTU,622.87,622.04-631.25,9630000000.0,621.28,337.77-631.25,7.49,1234210.0,176520000000.0,2.72(0.44%),1103045.0,83.2,1.06,91.81%,283392614.0,18/11/2021,2021-11-04
0,EXPE,162.25,156.35-166.46,5780000000.0,166.0,100.52-187.9,-10.65,3709908.0,24470000000.0,N/A(N/A),2199495.0,-,1.62,64.22%,150819802.0,04/11/2021,2021-11-04
0,TCOM,28.62,28.02-28.9,3190000000.0,28.88,23.61-45.14,0.94,5801355.0,18240000000.0,N/A(N/A),4589593.0,30.49,1.18,-1.82%,637456412.0,24/11/2021,2021-11-04
0,UTSI,1.24,1.22-1.2484,19.29M,1.23,0.822-2.53,-0.32,25964.0,44.55M,N/A(N/A),44527.0,-,1.42,40.27%,35925703.0,05/11/2021,2021-11-04
0,CTSH,79.65,79.2-80.19,17910000000.0,79.73,66.19-82.73,3.55,1824700.0,41840000000.0,0.96(1.22%),2532486.0,22.46,1.13,10.72%,525251734.0,09/02/2022,2021-11-04
0,RMBS,23.95,23.9-24.16,277.64M,24.06,14.87-25.19,0.03,602881.0,2610000000.0,N/A(N/A),617443.0,887.69,1.02,67.48%,108897295.0,31/01/2022,2021-11-04
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-11-04
0,YRCW,9.3,9.91-11.61,4860000000.0,10.0,3.86-11.61,-1.86,3583752.0,476.84M,N/A(N/A),744607.0,-,3.2,138.77%,51272800.0,03/02/2022,2021-11-04
0,AKAM,110.87,108.87-111.17,3400000000.0,110.74,92.66-124.81,3.64,1901633.0,17960000000.0,N/A(N/A),1206365.0,30.46,0.55,15.89%,162000000.0,15/02/2022,2021-11-04
0,KLAC,393.67,394.38-409.61,7460000000.0,394.08,222.86-409.61,17.66,1667637.0,59690000000.0,4.20(1.08%),1024112.0,22.29,1.22,86.68%,151622165.0,27/01/2022,2021-11-04
0,JNPR,31.23,31-31.46,4660000000.0,31.16,20.23-31.77,0.45,1390039.0,10160000000.0,0.80(2.56%),2655418.0,68.98,0.88,55.37%,325181113.0,01/02/2022,2021-11-04
0,ATVI,66.75,66.67-68.71,8940000000.0,67.6,64.55-104.49,3.38,15504358.0,51990000000.0,0.41(0.70%),8644281.0,19.77,0.63,-12.47%,778888584.0,10/02/2022,2021-11-04
0,FLEX,17.83,17.81-18.07,25560000000.0,17.85,14.56-20.03,1.98,5200686.0,8390000000.000001,N/A(N/A),3305025.0,8.99,1.53,26.01%,470623389.0,27/01/2022,2021-11-04
0,AMGN,218.13,211.99-218.32,25770000000.0,218.3,200.47-276.69,9.71,2158697.0,122870000000.0,7.04(3.29%),2532808.0,22.47,0.61,-0.88%,563265902.0,03/02/2022,2021-11-04
0,XLNX,191.57,193.32-199.39,3470000000.0,193.08,111.84-199.39,3.21,2460921.0,47490000000.0,1.48(0.78%),1998620.0,59.7,1.04,58.56%,247880415.0,26/01/2022,2021-11-04
0,EXPD,127.7,126.23-131.6,12440000000.0,128.0,86.7-131.6,6.76,1042872.0,21630000000.0,1.10(0.91%),904992.0,18.88,0.78,46.97%,169392000.0,22/02/2022,2021-11-04
0,EA,139.5,142-146.57,5720000000.0,143.3,110.21-150.3,2.71,3129157.0,39700000000.0,0.68(0.49%),2665872.0,51.42,0.84,15.54%,284581807.0,01/02/2022,2021-11-04
0,PDCO,33.47,32.94-33.7,6280000000.0,33.47,25.57-37.25,1.7,310332.0,3250000000.0,1.04(3.13%),719396.0,19.64,1.52,30.64%,97229896.0,09/12/2021,2021-11-04
0,TROW,219.47,216.75-221.63,7080000000.0,220.29,133.14-224.55,13.27,728664.0,49330000000.0,4.32(1.99%),961790.0,16.54,1.2,66.08%,224751344.0,02/02/2022,2021-11-04
0,BIIB,279.59,275.32-280.62,11100000000.0,279.59,223.25-468.2,10.22,948909.0,41070000000.0,N/A(N/A),1002429.0,27.36,0.41,13.19%,146892712.0,27/01/2022,2021-11-04
0,QRTEA,11.32,7.9-10.2,14680000000.0,10.1,7.15-14.62,3.39,37733021.0,4450000000.0,N/A(N/A),3785320.0,3.34,1.73,59.21%,407259288.0,04/11/2021,2021-11-04
0,SCHW,83.33,80.33-83.05,18430000000.0,82.95,40.8-84.49,2.63,4835069.0,157330000000.0,0.72(0.88%),5217105.0,31.7,1.02,95.79%,1888002576.0,19/01/2022,2021-11-04
0,HBAN,16.21,15.61-16.16,3120000000.0,16.16,10.07-16.91,0.92,7109755.0,23450000000.0,0.62(3.92%),12339375.0,17.53,1.29,46.17%,1446461249.0,27/01/2022,2021-11-04
0,NLOK,25.37,24.85-25.45,2620000000.0,25.37,17.98-28.92,1.23,3005101.0,14760000000.0,0.50(1.98%),3667365.0,20.69,0.66,17.62%,581755019.0,04/11/2021,2021-11-04
0,NVDA,265.98,271.18-313.65,21900000000.0,272.29,115.67-313.65,2.8,115139299.0,663890000000.0,0.16(0.06%),26929039.0,95.04,1.42,104.3%,2496000000.0,17/11/2021,2021-11-04
0,SRCL,60.23,60.31-61.63,2630000000.0,60.02,59.65-79.97,0.3,727477.0,5530000000.0,N/A(N/A),413320.0,202.25,1.35,-9.86%,91863023.0,24/02/2022,2021-11-04
0,SBUX,112.61,110.93-112.42,27120000000.0,111.6,89.78-126.32,3.05,8208299.0,132880000000.0,1.96(1.76%),5834986.0,36.86,0.82,27.4%,1180000000.0,27/01/2022,2021-11-04
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-11-04
0,CINF,124.68,123-124.39,9000000000.0,124.15,72.01-127,15.54,406614.0,20090000000.0,2.52(2.04%),429313.0,8.02,0.68,69.2%,161140998.0,09/02/2022,2021-11-04
0,EXTR,11.92,11.5-11.81,1040000000.0,11.88,4.32-12.27,0.17,1083239.0,1550000000.0,N/A(N/A),785182.0,69.89,1.95,175.29%,129754000.0,02/02/2022,2021-11-04
0,AAXN,184.91,182.95-187.83,806.39M,186.1,105.71-212.02,-1.08,232625.0,12140000000.0,N/A(N/A),312255.0,-,0.37,81.85%,65675685.0,09/11/2021,2021-11-04
0,HOLX,72.31,71.42-72.87,5660000000.0,72.03,60.1-85,7.19,657701.0,18330000000.0,N/A(N/A),1375070.0,10.06,1.12,0.54%,253487389.0,02/02/2022,2021-11-04
0,CMCSA,52.95,52.13-53.25,113760000000.0,52.79,43.95-61.8,3.11,16580723.0,241920000000.0,1.00(1.90%),15988000.0,17.05,0.95,24.24%,4568923045.0,27/01/2022,2021-11-04
0,CPST,6.09,5.99-6.2,69.53M,6.09,3.8-15.14,-1.62,55921.0,92.14M,N/A(N/A),131835.0,-,2.42,18.95%,15129584.0,10/11/2021,2021-11-04
0,MRVL,69.25,68.84-71.63,3460000000.0,69.81,37.92-71.63,-0.47,8686513.0,57040000000.0,0.24(0.34%),5688469.0,-,1.07,86.21%,823631426.0,07/12/2021,2021-11-04
0,BLDP,18.33,18.13-18.72,96.79M,18.5,12.78-42.25,-0.23,2557684.0,5430000000.0,N/A(N/A),3503971.0,-,1.55,12.11%,297619740.0,08/11/2021,2021-11-04
