,Name,Allocation
59,Louisiana-Pacific Corporation,0.39%
60,Science Applications International Corp.,0.38%
61,Cabot Microelectronics Corporation,0.38%
62,"Hanover Insurance Group, Inc.",0.38%
63,Regal Beloit Corp,0.37%
64,"Life Storage, Inc.",0.37%
65,"Arrowhead Pharmaceuticals, Inc.",0.37%
66,AGCO Corporation,0.37%
67,"Nexstar Media Group, Inc. Class A",0.36%
68,"Grand Canyon Education, Inc.",0.36%
69,"Acuity Brands, Inc.",0.36%
70,"Harley-Davidson, Inc.",0.36%
71,"FTI Consulting, Inc.",0.36%
72,"MSA Safety, Inc.",0.36%
73,"Envestnet, Inc.",0.36%
74,"Flowers Foods, Inc.",0.36%
75,"Simpson Manufacturing Co., Inc.",0.36%
76,"Littelfuse, Inc.",0.36%
77,RLI Corp.,0.35%
78,"Exponent, Inc.",0.35%
79,HealthEquity Inc,0.35%
80,Globant SA,0.34%
81,"Hawaiian Electric Industries, Inc.",0.34%
82,"Mattel, Inc.",0.34%
83,Eaton Vance Corp.,0.34%
84,Global Blood Therapeutics Inc,0.34%
85,Semtech Corporation,0.34%
86,"ICU Medical, Inc.",0.34%
87,First Financial Bankshares Inc,0.34%
88,"Aaron's, Inc.",0.34%
89,"Nutanix, Inc. Class A",0.34%
90,Valvoline Inc.,0.33%
91,Nevro Corp.,0.33%
92,"Kinsale Capital Group, Inc.",0.33%
93,"Mercury Systems, Inc.",0.33%
94,"Texas Roadhouse, Inc.",0.33%
95,Acceleron Pharma Inc,0.33%
96,Neogen Corporation,0.33%
97,Terreno Realty Corporation,0.33%
98,Graphic Packaging Holding Company,0.33%
99,Tempur Sealy International Inc,0.33%
100,"QTS Realty Trust, Inc. Class A",0.32%
101,Lazard Ltd Class A,0.32%
102,Wright Medical Group NV,0.32%
103,"Pure Storage, Inc. Class A",0.32%
104,Portland General Electric Company,0.32%
105,Lancaster Colony Corporation,0.32%
106,Timken Company,0.32%
107,"NeoGenomics, Inc.",0.32%
108,"Medpace Holdings, Inc.",0.32%
109,Rayonier Inc.,0.31%
110,"Interactive Brokers Group, Inc. Class A",0.31%
111,"ONE Gas, Inc.",0.31%
112,"Affiliated Managers Group, Inc.",0.31%
113,"Foot Locker, Inc.",0.31%
114,ASGN Inc,0.31%
115,Iridium Communications Inc.,0.31%
116,"FibroGen, Inc.",0.31%
117,"Brooks Automation, Inc.",0.31%
118,Envista Holdings Corp.,0.31%
119,National Fuel Gas Company,0.31%
120,"Highwoods Properties, Inc.",0.31%
121,Caesars Entertainment Inc,0.31%
122,Novanta Inc,0.30%
123,Axis Capital Holdings Limited,0.30%
124,Healthcare Realty Trust Incorporated,0.30%
125,"UFP Industries, Inc.",0.30%
126,Freshpet Inc,0.30%
127,Eagle Materials Inc.,0.30%
128,"PNM Resources, Inc.",0.30%
129,"Qualys, Inc.",0.30%
130,Western Alliance Bancorp,0.30%
131,CRISPR Therapeutics AG,0.30%
132,"J2 Global, Inc.",0.29%
133,"Southwest Gas Holdings, Inc.",0.29%
134,Equity Commonwealth,0.29%
135,Janus Henderson Group PLC,0.29%
136,"Popular, Inc.",0.29%
137,Silgan Holdings Inc.,0.29%
138,"Armstrong World Industries, Inc.",0.29%
139,"Cirrus Logic, Inc.",0.29%
140,"Spirit Realty Capital, Inc.",0.29%
141,Physicians Realty Trust,0.29%
142,Rexnord Corporation,0.29%
143,"KBR, Inc.",0.28%
144,Integra LifeSciences Holdings Corporation,0.28%
145,"Carter's, Inc.",0.28%
146,"frontdoor, Inc.",0.28%
147,"Brighthouse Financial, Inc.",0.28%
148,Stifel Financial Corp.,0.28%
149,Marriott Vacations Worldwide Corporation,0.28%
150,"ACI Worldwide, Inc.",0.28%
151,Black Hills Corporation,0.28%
152,Performance Food Group Company,0.28%
153,White Mountains Insurance Group Ltd,0.28%
154,Unum Group,0.27%
155,"Selective Insurance Group, Inc.",0.27%
156,Taylor Morrison Home Corporation,0.27%
157,"Blackbaud, Inc.",0.27%
158,"FireEye, Inc.",0.27%
159,RBC Bearings Incorporated,0.27%
160,Crane Co.,0.27%
161,Balchem Corporation,0.27%
162,"Dick's Sporting Goods, Inc.",0.26%
163,"Clean Harbors, Inc.",0.26%
164,John Bean Technologies Corporation,0.26%
165,NewMarket Corporation,0.26%
166,"Glacier Bancorp, Inc.",0.26%
167,"Univar Solutions, Inc.",0.26%
168,Adaptive Biotechnologies Corp.,0.26%
169,Verint Systems Inc.,0.26%
170,Essent Group Ltd.,0.26%
171,"Power Integrations, Inc.",0.26%
172,"Choice Hotels International, Inc.",0.26%
173,KB Home,0.26%
174,JetBlue Airways Corporation,0.26%
175,Air Lease Corporation Class A,0.26%
176,"Builders FirstSource, Inc.",0.26%
177,"PTC Therapeutics, Inc.",0.26%
178,"Pinnacle Financial Partners, Inc.",0.25%
179,Viavi Solutions Inc,0.25%
180,Iovance Biotherapeutics Inc,0.25%
181,"WPX Energy, Inc.",0.25%
182,SLM Corp,0.25%
183,"Aerojet Rocketdyne Holdings, Inc.",0.25%
184,"TriNet Group, Inc.",0.25%
185,Synovus Financial Corp.,0.25%
186,Colfax Corporation,0.25%
187,"Sabra Health Care REIT, Inc.",0.25%
188,nVent Electric plc,0.25%
189,Valley National Bancorp,0.24%
190,PotlatchDeltic Corporation,0.24%
191,Agree Realty Corporation,0.24%
192,Bank OZK,0.24%
193,Webster Financial Corporation,0.24%
194,"NuVasive, Inc.",0.24%
195,UniFirst Corporation,0.24%
196,"H&R Block, Inc.",0.24%
197,"Perspecta, Inc.",0.24%
198,EnerSys,0.24%
199,Cousins Properties Incorporated,0.24%
200,"Community Bank System, Inc.",0.24%
201,AppFolio Inc Class A,0.24%
202,"Omnicell, Inc.",0.24%
203,Cogent Communications Holdings Inc,0.24%
204,Spire Inc.,0.23%
205,"National Vision Holdings, Inc.",0.23%
206,New Jersey Resources Corporation,0.23%
207,"Cracker Barrel Old Country Store, Inc.",0.23%
208,"Insperity, Inc.",0.23%
209,Tenet Healthcare Corporation,0.23%
210,MGIC Investment Corporation,0.23%
211,"MSC Industrial Direct Co., Inc. Class A",0.23%
212,"Coherent, Inc.",0.23%
213,"Valmont Industries, Inc.",0.23%
214,Alkermes Plc,0.23%
215,"Skechers U.S.A., Inc. Class A",0.23%
216,"MasTec, Inc.",0.23%
217,W R Grace & Co,0.23%
218,"Hain Celestial Group, Inc.",0.23%
219,Radian Group Inc.,0.23%
220,Energizer Holdings Inc,0.23%
221,Lexington Realty Trust,0.23%
222,JBG SMITH Properties,0.23%
223,"Avnet, Inc.",0.23%
224,"TEGNA, Inc.",0.22%
225,Bank of Hawaii Corporation,0.22%
226,"Cannae Holdings, Inc.",0.22%
227,Mimecast Limited,0.22%
228,American States Water Company,0.22%
229,"ALLETE, Inc.",0.22%
230,Corporate Office Properties Trust,0.22%
231,"National Health Investors, Inc.",0.22%
232,"Acadia Healthcare Company, Inc.",0.21%
233,"United Bankshares, Inc.",0.21%
234,NCR Corporation,0.21%
235,"PS Business Parks, Inc.",0.21%
236,CONMED Corporation,0.21%
237,NorthWestern Corporation,0.21%
238,"Watts Water Technologies, Inc. Class A",0.21%
239,"KAR Auction Services, Inc.",0.21%
240,"Itron, Inc.",0.21%
241,"Home BancShares, Inc.",0.21%
242,"Houlihan Lokey, Inc. Class A",0.21%
243,Kirby Corporation,0.21%
244,Wintrust Financial Corporation,0.21%
245,"Acacia Communications, Inc.",0.21%
246,"FirstCash, Inc.",0.21%
247,Evercore Inc Class A,0.20%
248,"LendingTree, Inc.",0.20%
249,"Wyndham Destinations, Inc.",0.20%
250,Umpqua Holdings Corporation,0.20%
251,"Agios Pharmaceuticals, Inc.",0.20%
252,"Ormat Technologies, Inc.",0.20%
253,CVB Financial Corp.,0.20%
254,F.N.B. Corporation,0.20%
255,"AMN Healthcare Services, Inc.",0.20%
256,"Allakos, Inc.",0.20%
257,UMB Financial Corporation,0.20%
258,Associated Banc-Corp,0.20%
259,South State Corporation,0.20%
260,"Advanced Drainage Systems, Inc.",0.20%
261,Old National Bancorp,0.20%
262,"Penske Automotive Group, Inc.",0.20%
263,"Spectrum Brands Holdings, Inc.",0.20%
264,"Hudson Pacific Properties, Inc.",0.20%
265,"CarGurus, Inc. Class A",0.20%
266,"Piedmont Office Realty Trust, Inc. Class A",0.20%
267,"Federated Hermes, Inc. Class B",0.20%
268,"AAON, Inc.",0.19%
269,Premier Inc. Class A,0.19%
270,"Sanderson Farms, Inc.",0.19%
271,Boyd Gaming Corporation,0.19%
272,"First Citizens BancShares, Inc. Class A",0.19%
273,"Strategic Education, Inc.",0.19%
274,GATX Corporation,0.19%
275,Avista Corporation,0.19%
276,Sterling Bancorp,0.19%
277,"Cornerstone Ondemand, Inc.",0.19%
278,"ViaSat, Inc.",0.19%
279,"Element Solutions, Inc.",0.19%
280,EPR Properties,0.19%
281,Integer Holdings Corporation,0.19%
282,Brady Corporation Class A,0.19%
283,"MGE Energy, Inc.",0.19%
284,"OneMain Holdings, Inc.",0.19%
285,Brink's Company,0.18%
286,"M.D.C. Holdings, Inc.",0.18%
287,LivaNova Plc,0.18%
288,PacWest Bancorp,0.18%
289,"First Hawaiian, Inc.",0.18%
290,"YETI Holdings, Inc.",0.18%
291,OUTFRONT Media Inc.,0.18%
292,"Park Hotels & Resorts, Inc.",0.18%
293,Investors Bancorp Inc,0.18%
294,CIT Group Inc.,0.18%
295,"Vishay Intertechnology, Inc.",0.18%
296,Assured Guaranty Ltd.,0.18%
297,"BankUnited, Inc.",0.17%
298,Howard Hughes Corporation,0.17%
299,Murphy Oil Corporation,0.17%
300,Select Medical Holdings Corporation,0.17%
301,BancorpSouth Bank,0.17%
302,National Storage Affiliates Trust,0.17%
303,Cimpress Plc,0.17%
304,"ExlService Holdings, Inc.",0.17%
305,ManTech International Corporation Class A,0.17%
306,"South Jersey Industries, Inc.",0.17%
307,Weingarten Realty Investors,0.17%
308,Enstar Group Limited,0.17%
309,Grocery Outlet Holding Corp.,0.17%
310,"BridgeBio Pharma, Inc.",0.17%
311,Apple Hospitality REIT Inc,0.17%
312,"Steven Madden, Ltd.",0.17%
313,Macquarie Infrastructure Corporation,0.17%
314,"Clearway Energy, Inc. Class C",0.17%
315,J & J Snack Foods Corp.,0.16%
316,Cantel Medical Corp.,0.16%
317,Sabre Corp.,0.16%
318,Cathay General Bancorp,0.16%
319,"Ryman Hospitality Properties, Inc.",0.16%
320,Moog Inc. Class A,0.15%
321,"Helmerich & Payne, Inc.",0.15%
322,Hancock Whitney Corporation,0.15%
323,"Virtu Financial, Inc. Class A",0.15%
324,Graham Holdings Co.,0.15%
325,Triton International Ltd. Class A,0.15%
326,Barnes Group Inc.,0.15%
327,"Inovalon Holdings, Inc. Class A",0.15%
328,"Sunstone Hotel Investors, Inc.",0.14%
329,"Kennedy-Wilson Holdings, Inc.",0.14%
330,Olin Corporation,0.14%
331,Hamilton Lane Incorporated Class A,0.14%
332,Navistar International Corporation,0.14%
333,"Schneider National, Inc. Class B",0.13%
334,Pebblebrook Hotel Trust,0.13%
335,Altair Engineering Inc. Class A,0.13%
336,"Copa Holdings, S.A. Class A",0.13%
337,"Deciphera Pharmaceuticals, Inc.",0.12%
338,"Paramount Group, Inc.",0.12%
339,"PennyMac Financial Services, Inc.",0.12%
340,EchoStar Corporation Class A,0.12%
341,"Cinemark Holdings, Inc.",0.12%
342,"American Assets Trust, Inc.",0.11%
343,"Cohen & Steers, Inc.",0.11%
344,"Stitch Fix, Inc. Class A",0.11%
345,Service Properties Trust,0.11%
346,"ADT, Inc.",0.11%
347,"Laureate Education, Inc. Class A",0.11%
348,"Switch, Inc. Class A",0.10%
349,Cushman & Wakefield Plc,0.10%
350,Macerich Company,0.09%
351,Liberty Latin America Ltd. Class C,0.09%
352,"PBF Energy, Inc. Class A",0.08%
353,Seaboard Corporation,0.07%
354,"Clearway Energy, Inc. Class A",0.07%
355,"Amkor Technology, Inc.",0.07%
356,Parsons Corporation,0.07%
357,"BellRing Brands, Inc. Class A",0.06%
358,"Everbridge, Inc.",0.06%
359,"American National Group, Inc.",0.06%
360,"BGC Partners, Inc. Class A",0.06%
361,MUTUAL FUND (OTHER),0.06%
362,Middleby Corporation,0.05%
363,"IDACORP, Inc.",0.05%
364,Gates Industrial Corporation plc,0.05%
365,United States Cellular Corp,0.05%
366,"People's United Financial, Inc.",0.05%
367,Kimco Realty Corporation,0.05%
368,Invesco Ltd.,0.05%
369,"CVR Energy, Inc.",0.04%
370,"Fidelity National Financial, Inc. - FNF Group",0.04%
371,Liberty Latin America Ltd. Class A,0.03%
372,"New York Community Bancorp, Inc.",0.03%
373,II-VI Incorporated,0.03%
374,"WESCO International, Inc.",0.03%
375,Ardagh Group S.A. Class A,0.02%
376,Haemonetics Corporation,0.02%
377,MDU Resources Group Inc,0.01%
378,"bluebird bio, Inc.",0.01%
379,"Planet Fitness, Inc. Class A",0.01%
380,U.S. Dollar,0.00%
381,"Toll Brothers, Inc.",0.00%
382,"Alaska Air Group, Inc.",0.00%
