,Name,Allocation
88,"Tobacco Settlement Authority (Iowa), Series 2005 C_888805AK 5.5% 01-JUN-2042",0.19%
89,Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2046,0.19%
90,Tuxedo Farms Loc Dev Corp N Y Rev 6.55% 01-NOV-2047,0.19%
91,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 3.5% 01-NOV-2032,0.19%
92,Oregon St Business Dev Commn Economic Dev Rev 6.5% 01-APR-2031,0.19%
93,Puerto Rico Aqueduct & Sewer Authority 5.0% 01-JUL-2033,0.19%
94,Public Fin Auth Wis Hosp Rev 7.375% 01-JAN-2050,0.19%
95,Brooklyn Arena Loc Dev Corp N Y Pilot Rev 5.0% 15-JUL-2042,0.19%
96,Iowa Fin Auth Midwestern Disaster Area Rev 5.25% 01-DEC-2025,0.19%
97,Public Fin Auth Wis Proj Rev 7.0% 01-JAN-2050,0.18%
98,U.S. Dollar,0.18%
99,Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.625% 01-JUL-2042,0.18%
100,Pennsylvania Economic Dev Fing Auth Rev 6.75% 01-DEC-2053,0.18%
101,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 6.625% 15-NOV-2037,0.18%
102,South Carolina Jobs-Economic Dev Auth Residential Facs Rev 5.0% 01-APR-2047,0.18%
103,Denver Colo City & Cnty Spl Facs Arpt Rev 5.0% 01-OCT-2032,0.18%
104,Iowa Fin Auth Rev 5.0% 15-MAY-2048,0.18%
105,West Virginia Economic Dev Auth Solid Waste Dispfacs Rev VAR 01-JUL-2045,0.18%
106,Philadelphia Pa Auth For Indl Dev Revs 5.0% 15-MAR-2045,0.18%
107,Pennsylvania Economic Dev Fin Auth Exempt Fac Rev 6.4% 01-DEC-2038,0.17%
108,Sterling Ranch Cmnty Auth Brd Colo Supported Rev 5.0% 01-DEC-2047,0.17%
109,Atlanta Ga Dev Auth Sr Health Care Facs Rev 7.0% 01-JAN-2040,0.17%
110,Public Fin Auth Wis Student Hsg Rev 5.0% 01-MAY-2055,0.17%
111,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 4.55% 01-JUL-2040,0.17%
112,Build Nyc Resource Corp N Y Rev 5.5% 31-DEC-2040,0.17%
113,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2031,0.17%
114,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2038,0.17%
115,Northern Mariana Islands Comwlth 5.0% 01-JUN-2030,0.17%
116,Virgin Islands Wtr & Pwr Auth Elec Sys Rev 5.0% 01-JUL-2031,0.17%
117,Oregon St Business Dev Commn Economic Dev Rev 6.5% 01-APR-2031,0.17%
118,Village Cmnty Dev Dist No 13 Fla Spl Assmt Rev 3.7% 01-MAY-2050,0.17%
119,Chicago Ill Brd Ed 5.25% 01-DEC-2039,0.16%
120,Shelby Cnty Tenn Health Edl & Hsg Fac Brd Retirement Fac Rev 5.75% 01-OCT-2049,0.16%
121,Westchester Tobacco Asset Securitization Corp Ny Tobacco Se Ttlement Asset Bkd 5.0% 01-JUN-2045,0.16%
122,New Jersey Economic Dev Auth Spl Fac Rev 5.75% 15-SEP-2027,0.16%
123,Tobacco Settlement Fing Corp N J 5.25% 01-JUN-2046,0.16%
124,"Tobacco Settlement Authority (Iowa), Series 2005 C_888805AL 5.625% 01-JUN-2046",0.16%
125,Public Fin Auth Wis Higher Edl Facs Rev 5.25% 01-DEC-2039,0.16%
126,Puerto Rico Aqueduct & Sewer Authority 6.0% 01-JUL-2047,0.16%
127,Fruita Colo Healthcare Rev 5.5% 01-JAN-2048,0.16%
128,California Cmnty Hsg Agy Essential Hsg Rev 5.0% 01-AUG-2049,0.16%
129,Montgomery Cnty Pa Indl Dev Auth Health Sys Rev 5.25% 15-JAN-2045,0.15%
130,Northern Tob Securitization Corp Alaska Tob Settlement Rev 5.0% 01-JUN-2046,0.15%
131,Capital Tr Agy Fla Student Hsg Rev 5.25% 01-DEC-2043,0.15%
132,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 6.75% 15-NOV-2047,0.15%
133,Chicago Ill 5.0% 01-JAN-2029,0.15%
134,Chicago Ill 5.5% 01-JAN-2037,0.15%
135,New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2022,0.15%
136,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2040,0.15%
137,Bridgeview Ill 5.5% 01-DEC-2043,0.15%
138,Montgomery Cnty Ohio Hosp Rev 4.0% 15-NOV-2042,0.15%
139,Ohio St Air Quality Dev Auth Exempt Facs Rev 4.5% 15-JAN-2048,0.15%
140,Wyandotte Cnty Kans City Kans Uni Govt Spl Obligrev 0.0% 01-SEP-2034,0.14%
141,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2029,0.14%
142,Chicago Ill 5.0% 01-JAN-2040,0.14%
143,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 5.0% 15-JAN-2050,0.14%
144,Niagara N Y Area Dev Corp Solid Waste Disp Fac Rev 4.75% 01-NOV-2042,0.14%
145,Suffolk Tob Asset Securitization Corp N Y Tob Settlement Ass Et-Bkd 6.0% 01-JUN-2048,0.14%
146,National Fin Auth N H Rev 4.625% 01-NOV-2042,0.14%
147,Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2042,0.14%
148,Wyandotte Cnty Kans City Kans Uni Govt Spl Obligrev 5.75% 01-SEP-2032,0.14%
149,Ohio St Air Quality Dev Auth Rev 2.875% 01-FEB-2026,0.14%
150,Chicago Ill 5.0% 01-JAN-2038,0.14%
151,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.0% 01-JUN-2047,0.14%
152,Inland Empire Tobacco Securization Auth Calif Tob 0.0% 01-JUN-2057,0.14%
153,Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2057,0.14%
154,Puerto Rico Comwlth Aqueduct & Swr Auth Rev 5.75% 01-JUL-2037,0.14%
155,Rockdale Cnty Ga Dev Auth Rev 4.0% 01-JAN-2038,0.14%
156,Tempe Ariz Indl Dev Auth Rev 6.125% 01-OCT-2047,0.14%
157,Peninsula Town Ctr Cmnty Dev Auth Va Spl Oblig 5.0% 01-SEP-2045,0.14%
158,Woodloch Health Facs Dev Corp Tex Sr Hsg Rev 6.75% 01-DEC-2051,0.14%
159,Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-DEC-2028,0.14%
160,Director St Nev Dept Business & Ind Environmental Impt Rev 6.25% 15-DEC-2037,0.14%
161,Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.0% 01-JAN-2050,0.13%
162,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.25% 01-JUN-2047,0.13%
163,California Mun Fin Auth Rev 5.0% 31-DEC-2047,0.13%
164,New York Liberty Dev Corp Liberty Rev 5.375% 15-NOV-2040,0.13%
165,Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2048,0.13%
166,South Carolina Jobs-Economic Dev Auth Economic Dev Rev 5.25% 15-NOV-2047,0.13%
167,Nassau Cnty N Y Tobacco Settlement Corp 5.125% 01-JUN-2046,0.13%
168,Capital Tr Agy Fla Rev 7.5% 01-JUN-2048,0.13%
169,Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.5% 01-JUL-2043,0.13%
170,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2039,0.13%
171,Wisconsin St Health & Edl Facs Auth Rev 5.125% 01-FEB-2038,0.13%
172,California Pollutn Ctl Fing Auth Solid Waste Disp Rev 8.0% 01-JUL-2039,0.13%
173,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2025,0.13%
174,Shreveport La Wtr & Swr Rev 4.0% 01-DEC-2033,0.13%
175,Michigan Fin Auth Rev 5.0% 01-JUL-2044,0.13%
176,New Jersey Economic Dev Auth Rev 4.0% 15-JUN-2037,0.13%
177,Tobacco Settlement Fing Corp Rhode Is 0.0% 01-JUN-2052,0.13%
178,Silicon Vy Tob Securitization Auth Calif Tob Settlement Rev 0.0% 01-JUN-2036,0.13%
179,Nassau Cnty N Y Tobacco Settlement Corp 5.0% 01-JUN-2035,0.13%
180,Dominion Wtr & Santn Dist Colo Tap Fee Rev 5.75% 01-DEC-2036,0.13%
181,Buckeye Ohio Tob Settlement Fing Auth 0.0% 01-JUN-2057,0.12%
182,Chicago Ill 5.0% 01-JAN-2033,0.12%
183,Iowa Higher Ed Ln Auth Rev 5.0% 01-OCT-2037,0.12%
184,Chicago Ill 5.25% 01-JAN-2030,0.12%
185,St James Parish La Rev 6.35% 01-OCT-2040,0.12%
186,Westchester Cnty N Y Indl Dev Agy Spl Fac Rev 7.0% 01-JUN-2046,0.12%
187,New York Cntys Tob Tr V 0.0% 01-JUN-2055,0.12%
188,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2028,0.12%
189,Jefferson Parish La Hosp Svc Dist No 2 Hosp Rev 6.375% 01-JUL-2041,0.12%
190,Tob Securitization Auth Northn Calif Tob Settlement Rev 0.0% 01-JUN-2045,0.12%
191,California Cmnty Hsg Agy Essential Hsg Rev 5.0% 01-AUG-2050,0.12%
192,Lake Cnty Ohio Port & Economic Dev Auth Lease Rev 6.75% 01-DEC-2052,0.12%
193,Colorado Health Facs Auth Rev 4.0% 01-AUG-2039,0.12%
194,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-JUL-2045,0.12%
195,California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2046,0.12%
196,Hoover Ala Indl Dev Brd Environmental Impt Rev 5.75% 01-OCT-2049,0.12%
197,Illinois St 5.0% 01-NOV-2023,0.12%
198,California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2047,0.12%
199,Oroville Calif Rev 5.25% 01-APR-2049,0.12%
200,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2034,0.12%
201,Utah St Charter Sch Fin Auth Charter Sch Rev 5.375% 15-JUN-2048,0.12%
202,Tobacco Securitization Auth Southn Calif Tob Settlement Rev 0.0% 01-JUN-2046,0.12%
203,Oklahoma Dev Fin Auth Health Sys Rev 5.25% 15-AUG-2043,0.12%
204,Clifton Tex Higher Ed Fin Corp Ed Rev 6.125% 15-AUG-2048,0.12%
205,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 6.0% 15-JAN-2049,0.12%
206,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2035,0.12%
207,New York Transn Dev Corp Spl Fac Rev 5.25% 01-AUG-2031,0.12%
208,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JUL-2046,0.12%
209,Chicago Ill Brd Ed 5.0% 01-DEC-2034,0.11%
210,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 4.0% 01-JUN-2049,0.11%
211,Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-JUN-2042,0.11%
212,San Buenaventura Calif Rev 7.5% 01-DEC-2041,0.11%
213,Brazoria Cnty Tex Indl Dev Corp Solid Waste Dispfacs Rev 8.5% 01-MAR-2039,0.11%
214,Nassau Cnty N Y Tobacco Settlement Corp 5.25% 01-JUN-2026,0.11%
215,New Jersey Economic Dev Auth Mtr Veh Surchargesrev 4.0% 01-JUL-2034,0.11%
216,Pinal Cnty Ariz Indl Dev Auth Environmental Facsrev 7.25% 01-OCT-2033,0.11%
217,California Cmnty Hsg Agy Workforce Hsg Rev 5.0% 01-APR-2049,0.11%
218,Houston Tex Arpt Sys Rev 5.0% 15-JUL-2027,0.11%
219,Arizona Indl Dev Auth Ed Rev 6.0% 01-JUL-2047,0.11%
220,"Tobacco Settlement Authority (Iowa), Series 2005 C_888805AJ 5.375% 01-JUN-2038",0.11%
221,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2022,0.11%
222,River Islands Pub Fing Auth Calif Spl Tax 5.5% 01-SEP-2045,0.11%
223,Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 0.0% 01-OCT-2037,0.11%
224,California Statewide Fing Auth Tobacco Settlement 6.0% 01-MAY-2043,0.11%
225,Cleveland-Cuyahoga Cnty Ohio Port Auth Culturalfac Rev 5.5% 01-DEC-2043,0.11%
226,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2025,0.11%
227,Roanoke Cnty Va Economic Dev Auth Residential Care Fac Rev 5.375% 01-SEP-2054,0.11%
228,Virgin Islands Pub Fin Auth Rev 5.25% 01-OCT-2029,0.11%
229,Southwestern Ill Dev Auth Environmental Impt Rev 5.75% 01-AUG-2042,0.11%
230,Chicago Ill 5.0% 01-JAN-2036,0.11%
231,Illinois St 5.0% 01-FEB-2026,0.11%
232,Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2042,0.11%
233,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-SEP-2053,0.10%
234,Metropolitan Pier & Exposition Auth Ill Rev 4.0% 15-JUN-2050,0.10%
235,Capital Tr Agy Fla Rev 5.0% 01-JAN-2055,0.10%
236,Newport News Va Economic Dev Auth Residential Care Facs Rev 5.0% 01-DEC-2038,0.10%
237,Crookston Minn Health Care Facs Rev 5.0% 01-MAY-2034,0.10%
238,Oregon St Business Dev Commn Economic Dev Rev 0.0% 01-APR-2037,0.10%
239,New York Cntys Tob Tr V 0.0% 01-JUN-2060,0.10%
240,Pennsylvania Economic Dev Fing Auth Rev 6.5% 01-DEC-2038,0.10%
241,Chicago Ill 5.5% 01-JAN-2034,0.10%
242,Austin Tex Convention Enterprises Inc Conventionctrhotel Re V 5.0% 01-JAN-2029,0.10%
243,Pennsylvania Economic Dev Fing Auth Solid Wastedisp Rev 5.75% 01-JUN-2036,0.10%
244,Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2043,0.10%
245,Chicago Ill Brd Ed 5.0% 01-DEC-2034,0.10%
246,Grand Forks Cnty N D Solid Waste Disp Fac Rev 6.375% 15-DEC-2043,0.10%
247,Colorado Health Facs Auth Rev 5.0% 01-AUG-2044,0.10%
248,Arizona Indl Dev Auth Sr Living Rev 5.5% 01-JAN-2054,0.10%
249,California Mun Fin Auth Charter Sch Rev 5.625% 01-MAR-2045,0.10%
250,Apple Vy Minn Sr Hsg Rev 4.375% 01-SEP-2048,0.10%
251,Kansas City Mo Ld Clearance Redev Auth Proj Rev 5.0% 01-FEB-2050,0.10%
252,Maryland St Economic Dev Corp Private Activity Rev 5.0% 31-MAR-2024,0.10%
253,Marietta Ga Dev Auth Rev 5.0% 01-NOV-2037,0.10%
254,California Mun Fin Auth Rev 5.0% 31-DEC-2043,0.10%
255,Kansas St Dev Fin Auth Rev 5.25% 15-NOV-2053,0.10%
256,Chicago Ill Brd Ed 7.0% 01-DEC-2046,0.10%
257,Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2043,0.10%
258,National Fin Auth N H Rev 5.75% 01-JUL-2054,0.10%
259,Birmingham Ala Spl Care Facs Fing Auth Revs 6.0% 01-JUN-2050,0.10%
260,Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-NOV-2054,0.10%
261,Montgomery Cnty Ohio Sr Living Rev 6.25% 01-APR-2049,0.10%
262,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2046,0.10%
263,Michigan St Strategic Fd Ltd Oblig Rev 5.25% 01-JUN-2032,0.10%
264,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 0.0% 01-JUN-2055,0.10%
265,Miami-Dade Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUN-2035,0.09%
266,New Jersey Economic Dev Auth Spl Fac Rev 5.125% 15-SEP-2023,0.09%
267,New York Transn Dev Corp Spl Fac Rev 5.375% 01-AUG-2036,0.09%
268,Illinois Fin Auth Rev 5.25% 01-MAY-2038,0.09%
269,Kentucky Economic Dev Fin Auth Rev 5.0% 01-JUL-2040,0.09%
270,Tobacco Securitization Auth Southn Calif Tob Settlement Rev 0.0% 01-JUN-2046,0.09%
271,Colorado Health Facs Auth Rev 6.125% 01-DEC-2045,0.09%
272,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 5.75% 01-DEC-2054,0.09%
273,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2022,0.09%
274,Colorado Intl Ctr Met Dist No 14 5.875% 01-DEC-2046,0.09%
275,Chicago Ill Brd Ed 5.125% 01-DEC-2032,0.09%
276,Kansas City Mo Ld Clearance Redev Auth Proj Rev 5.0% 01-FEB-2040,0.09%
277,Red Riv Health Facs Dev Corp Tex Retirement Facrev 8.0% 15-NOV-2049,0.09%
278,Frederick Cnty Md Spl Oblig 5.5% 01-JUL-2040,0.09%
279,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 5.0% 15-JAN-2034,0.09%
280,Ohio St Air Quality Dev Auth Rev VAR 01-JUN-2041,0.09%
281,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-SEP-2046,0.09%
282,Illinois Fin Auth Rev 5.0% 15-FEB-2027,0.09%
283,M-S-R Energy Auth Calif Gas Rev 6.5% 01-NOV-2039,0.09%
284,Arizona Indl Dev Auth Sr Living Rev 5.125% 01-JAN-2054,0.09%
285,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2032,0.09%
286,Village Cmnty Dev Dist No 12 Fla Spl Assmt Rev 3.625% 01-MAY-2031,0.09%
287,Buckeye Ohio Tob Settlement Fing Auth 3.0% 01-JUN-2048,0.09%
288,New Jersey St Transn Tr Fd Auth 4.0% 15-DEC-2039,0.09%
289,Arizona Indl Dev Auth Sr Living Rev 5.0% 01-JAN-2049,0.09%
290,Henrico Cnty Va Economic Dev Auth Residential Care Fac Rev 5.0% 01-DEC-2047,0.09%
291,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2051,0.09%
292,Village Cmnty Dev Dist No 12 Fla Spl Assmt Rev 3.875% 01-MAY-2047,0.09%
293,New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2047,0.09%
294,Norfolk Va Redev & Hsg Auth Rev 5.25% 01-JAN-2054,0.09%
295,Casino Reinvestment Dev Auth Nj Luxury Tax Rev 5.25% 01-NOV-2044,0.09%
296,California Statewide Cmntys Dev Auth Rev 3.5% 01-NOV-2027,0.08%
297,St Paul Minn Hsg & Redev Auth Hsg & Health Carefacs Rev 5.0% 01-MAY-2033,0.08%
298,Maine Fin Auth Solid Waste Disp Rev 5.375% 15-DEC-2033,0.08%
299,Sanger Tex Indl Dev Corp Indl Dev Rev 8.0% 01-JUL-2038,0.08%
300,Harvey Ill 5.625% 01-DEC-2032,0.08%
301,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2023,0.08%
302,Philadelphia Pa Auth For Indl Dev Sr Living Rev 5.0% 01-JUL-2049,0.08%
303,Palm Beach Cnty Fla Rev 5.0% 01-APR-2051,0.08%
304,Illinois St 5.0% 01-NOV-2025,0.08%
305,Public Fin Auth Wis Sr Living Cmnty First Mtg Rev 5.75% 01-MAY-2054,0.08%
306,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-JUL-2045,0.08%
307,New York Transn Dev Corp Spl Fac Rev 5.25% 01-JAN-2050,0.08%
308,California Mun Fin Auth Rev 5.0% 31-DEC-2035,0.08%
309,Lake Cnty Fla Sr Living Rev 7.125% 01-JAN-2052,0.08%
310,Harrison Cnty W Va Cnty Commn Spl Dist Excise Tax Rev 5.75% 01-JUN-2042,0.08%
311,Virginia College Bldg Auth Va Edl Facs Rev 5.25% 01-JUL-2030,0.08%
312,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2030,0.08%
313,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2036,0.08%
314,Fountain Colo Urban Renewal Auth Tax Increment Rev 5.25% 01-NOV-2037,0.08%
315,M-S-R Energy Auth Calif Gas Rev 7.0% 01-NOV-2034,0.08%
316,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2044,0.08%
317,Chicago Ill Brd Ed 5.0% 01-DEC-2027,0.08%
318,Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.625% 01-JUL-2036,0.08%
319,Folsom Ranch Fing Auth Calif Spl Tax Rev 5.0% 01-SEP-2037,0.08%
320,Illinois Fin Auth Rev 5.0% 01-NOV-2049,0.08%
321,California Pollutn Ctl Fing Auth Solid Waste Disp Rev 7.5% 01-DEC-2040,0.08%
322,Gulf Coast Indl Dev Auth Tex Solid Waste Disp Rev 4.875% 01-MAY-2025,0.08%
