,Name,Allocation
3328,"TAKAOKA TOKO CO., LTD.",0.00%
3329,Cleanup Corporation,0.00%
3330,Ohara Inc.,0.00%
3331,"EPS Holdings, Inc.",0.00%
3332,"Chiyoda Co., Ltd.",0.00%
3333,Paliburg Holdings Limited,0.00%
3334,"GAKUJO Co., Ltd.",0.00%
3335,"Funai Electric Co., Ltd.",0.00%
3336,Yoshimura Food Holdings KK,0.00%
3337,"First Juken Co., Ltd.",0.00%
3338,Japan Display Inc.,0.00%
3339,Chen Hsong Holdings Limited,0.00%
3340,TOD'S S.p.A.,0.00%
3341,Oricon Inc.,0.00%
3342,Ateam Inc.,0.00%
3343,"Sanyo Special Steel Co., Ltd.",0.00%
3344,"Ichiyoshi Securities Co., Ltd.",0.00%
3345,Century City International Holdings Limited,0.00%
3346,"Fuji Oil Company, Ltd.",0.00%
3347,Hirakawa Hewtech Corp.,0.00%
3348,Upbest Group Limited,0.00%
3349,Juki Corporation,0.00%
3350,Dream International Limited,0.00%
3351,"Cosel Co., Ltd.",0.00%
3352,SNT Corporation,0.00%
3353,MATCHING SERVICE JAPAN CO.LTD.,0.00%
3354,BOOKOFF GROUP HOLDINGS LIMITED,0.00%
3355,Asia Allied Infrastructure Holdings Limited,0.00%
3356,CYBERDYNE Inc.,0.00%
3357,"FJ Next Co., Ltd.",0.00%
3358,KSH Holdings Limited,0.00%
3359,"Inui Global Logistics Co., Ltd.",0.00%
3360,"Cosmos Initia Co., Ltd.",0.00%
3361,Keck Seng Investments (Hong Kong) Limited,0.00%
3362,"RPA Holdings, Inc.",0.00%
3363,"Imagica Group, Inc.",0.00%
3364,NewOcean Energy Holdings Limited,0.00%
3365,Stobart Group Limited,0.00%
3366,China Tonghai International Financial Limited,0.00%
3367,Aker Carbon Capture AS,0.00%
3368,Silverlake Axis Ltd,0.00%
3369,Arnoldo Mondadori Editore S.p.A.,0.00%
3370,Emperor Capital Group Limited,0.00%
3371,"VIA Holdings, Inc.",0.00%
3372,Link and Motivation Inc.,0.00%
3373,"Namura Shipbuilding Co., Ltd.",0.00%
3374,Boustead Singapore Limited,0.00%
3375,Aker Offshore Wind Holding AS,0.00%
3376,Dacian Gold Ltd.,0.00%
3377,MNF Group Limited,0.00%
3378,Hurricane Energy Plc,0.00%
3379,SMCP SA,0.00%
3380,DERIVATIVE SECURITIES (OTHER),-0.00%
