,Name,Allocation
464,"BankUnited, Inc.",0.10%
465,TRI Pointe Group Inc,0.10%
466,California Water Service Group,0.10%
467,PacWest Bancorp,0.10%
468,American Equity Investment Life Holding Company,0.10%
469,Goodyear Tire & Rubber Company,0.10%
470,Arcosa Inc,0.10%
471,"OneMain Holdings, Inc.",0.10%
472,National General Holdings Corp.,0.10%
473,"Ryder System, Inc.",0.10%
474,"M.D.C. Holdings, Inc.",0.10%
475,"ExlService Holdings, Inc.",0.10%
476,"Park Hotels & Resorts, Inc.",0.10%
477,"Allogene Therapeutics, Inc.",0.10%
478,"Bill.com Holdings, Inc.",0.10%
479,Macquarie Infrastructure Corporation,0.10%
480,Plexus Corp.,0.10%
481,"Beacon Roofing Supply, Inc.",0.10%
482,"Shake Shack, Inc. Class A",0.10%
483,"Extended Stay America, Inc.",0.10%
484,Apple Hospitality REIT Inc,0.10%
485,"First Hawaiian, Inc.",0.10%
486,"Advanced Disposal Services, Inc.",0.10%
487,"Papa John's International, Inc.",0.10%
488,Sabre Corp.,0.10%
489,BancorpSouth Bank,0.10%
490,Premier Inc. Class A,0.10%
491,"Allakos, Inc.",0.10%
492,Boyd Gaming Corporation,0.10%
493,Select Medical Holdings Corporation,0.10%
494,Independent Bank Corp.,0.10%
495,Cabot Corporation,0.10%
496,Associated Banc-Corp,0.10%
497,"PennyMac Financial Services, Inc.",0.10%
498,Rogers Corporation,0.10%
499,Weingarten Realty Investors,0.10%
500,"Vishay Intertechnology, Inc.",0.10%
501,"Itron, Inc.",0.10%
502,"Ryman Hospitality Properties, Inc.",0.10%
503,Visteon Corporation,0.10%
504,Murphy Oil Corporation,0.10%
505,CNX Resources Corporation,0.09%
506,"EVERTEC, Inc.",0.09%
507,Navistar International Corporation,0.09%
508,"World Wrestling Entertainment, Inc. Class A",0.09%
509,"Insight Enterprises, Inc.",0.09%
510,Diodes Incorporated,0.09%
511,"Clearway Energy, Inc. Class C",0.09%
512,iRobot Corporation,0.09%
513,Simply Good Foods Co,0.09%
514,Macy's Inc,0.09%
515,"Wolverine World Wide, Inc.",0.09%
516,"Axsome Therapeutics, Inc.",0.09%
517,Hamilton Lane Incorporated Class A,0.09%
518,Hyatt Hotels Corporation Class A,0.09%
519,J & J Snack Foods Corp.,0.09%
520,"Columbia Banking System, Inc.",0.09%
521,ManTech International Corporation Class A,0.09%
522,"South Jersey Industries, Inc.",0.09%
523,"CommScope Holding Co., Inc.",0.09%
524,Dana Incorporated,0.09%
525,Cantel Medical Corp.,0.09%
526,"Kratos Defense & Security Solutions, Inc.",0.09%
527,"FormFactor, Inc.",0.09%
528,"Piedmont Office Realty Trust, Inc. Class A",0.09%
529,CIT Group Inc.,0.09%
530,"Trinity Industries, Inc.",0.09%
531,Antero Midstream Corp.,0.09%
532,"Virtu Financial, Inc. Class A",0.09%
533,Alliance Data Systems Corporation,0.09%
534,Cushman & Wakefield Plc,0.09%
535,Brandywine Realty Trust,0.09%
536,"Compass Minerals International, Inc.",0.09%
537,Federal Signal Corporation,0.09%
538,Cathay General Bancorp,0.09%
539,"Pluralsight, Inc. Class A",0.09%
540,Assured Guaranty Ltd.,0.09%
541,Sanmina-SCI Corporation,0.09%
542,"Cornerstone Ondemand, Inc.",0.09%
543,Simmons First National Corporation Class A,0.09%
544,"InterDigital, Inc.",0.09%
545,Atlantic Union Bankshares Corporation,0.09%
546,SPX Corporation,0.09%
547,Barnes Group Inc.,0.09%
548,Virgin Galactic Holdings Inc,0.09%
549,"Hilton Grand Vacations, Inc.",0.09%
550,"Principia Biopharma, Inc.",0.09%
551,"Livongo Health, Inc.",0.08%
552,Washington Real Estate Investment Trust,0.08%
553,"Installed Building Products, Inc.",0.08%
554,Prestige Consumer Healthcare Inc,0.08%
555,Innospec Inc.,0.08%
556,CareTrust REIT Inc,0.08%
557,"CommVault Systems, Inc.",0.08%
558,"Inspire Medical Systems, Inc.",0.08%
559,"Under Armour, Inc. Class A",0.08%
560,Olin Corporation,0.08%
561,"CarGurus, Inc. Class A",0.08%
562,"Sunstone Hotel Investors, Inc.",0.08%
563,"Tenable Holdings, Inc.",0.08%
564,"Kennedy-Wilson Holdings, Inc.",0.08%
565,"Bottomline Technologies (de), Inc.",0.08%
566,Graham Holdings Co.,0.08%
567,Moog Inc. Class A,0.08%
568,"Washington Federal, Inc.",0.08%
569,"AtriCure, Inc.",0.08%
570,"Badger Meter, Inc.",0.08%
571,International Bancshares Corporation,0.08%
572,"Easterly Government Properties, Inc.",0.08%
573,"Four Corners Property Trust, Inc.",0.08%
574,"Helmerich & Payne, Inc.",0.08%
575,"Xencor, Inc.",0.08%
576,BOK Financial Corporation,0.08%
577,Triton International Ltd. Class A,0.08%
578,Minerals Technologies Inc.,0.08%
579,"Summit Materials, Inc. Class A",0.08%
580,Glaukos Corp,0.08%
581,Moelis & Co. Class A,0.08%
582,"8x8, Inc.",0.08%
583,Hancock Whitney Corporation,0.08%
584,ServisFirst Bancshares Inc,0.08%
585,"Under Armour, Inc. Class C",0.08%
586,"Inovio Pharmaceuticals, Inc.",0.08%
587,Six Flags Entertainment Corporation,0.08%
588,"Mueller Water Products, Inc. Class A",0.08%
589,"Mueller Industries, Inc.",0.08%
590,World Fuel Services Corporation,0.08%
591,"SkyWest, Inc",0.08%
592,Progress Software Corporation,0.08%
593,Adtalem Global Education Inc.,0.08%
594,"Meritor, Inc.",0.08%
595,"Urban Outfitters, Inc.",0.08%
596,Korn Ferry,0.08%
597,"Santander Consumer USA Holdings, Inc.",0.08%
598,Ligand Pharmaceuticals Incorporated,0.08%
599,Westamerica Bancorporation,0.07%
600,Pebblebrook Hotel Trust,0.07%
601,SJW Group,0.07%
602,Ameris Bancorp,0.07%
603,Evoqua Water Technologies Corp,0.07%
604,Fulton Financial Corporation,0.07%
605,"MACOM Technology Solutions Holdings, Inc.",0.07%
606,Cloudflare Inc Class A,0.07%
607,"Penske Automotive Group, Inc.",0.07%
608,Albany International Corp. Class A,0.07%
609,Investors Bancorp Inc,0.07%
610,RLJ Lodging Trust,0.07%
611,"Steven Madden, Ltd.",0.07%
612,"Ambarella, Inc.",0.07%
613,Edgewell Personal Care Co.,0.07%
614,"Nordstrom, Inc.",0.07%
615,Otter Tail Corporation,0.07%
616,"Healthcare Services Group, Inc.",0.07%
617,Navient Corp,0.07%
618,"Avanos Medical, Inc.",0.07%
619,Northwest Natural Holding Co.,0.07%
620,"Worthington Industries, Inc.",0.07%
621,Southwestern Energy Company,0.07%
622,Yelp Inc,0.07%
623,Trustmark Corporation,0.07%
624,"Cal-Maine Foods, Inc.",0.07%
625,"Cinemark Holdings, Inc.",0.07%
626,WSFS Financial Corporation,0.07%
627,Monro Inc,0.07%
628,"WesBanco, Inc.",0.07%
629,"Onto Innovation, Inc.",0.07%
630,"NetScout Systems, Inc.",0.07%
631,Central Garden & Pet Company Class A,0.07%
632,"First Midwest Bancorp, Inc.",0.07%
633,"PriceSmart, Inc.",0.07%
634,"Turning Point Therapeutics, Inc.",0.07%
635,"Paramount Group, Inc.",0.07%
636,"CSG Systems International, Inc.",0.07%
637,Renasant Corporation,0.07%
638,Hilltop Holdings Inc.,0.06%
639,First Merchants Corporation,0.06%
640,"Columbia Property Trust, Inc.",0.06%
641,"United Community Banks, Inc.",0.06%
642,"Apellis Pharmaceuticals, Inc.",0.06%
643,"John Wiley & Sons, Inc. Class A",0.06%
644,First Financial Bancorp.,0.06%
645,EchoStar Corporation Class A,0.06%
646,Fluor Corporation,0.06%
647,"Cohen & Steers, Inc.",0.06%
648,GEO Group Inc,0.06%
649,"Amkor Technology, Inc.",0.06%
650,"Capitol Federal Financial, Inc.",0.06%
651,STAAR Surgical Company,0.06%
652,Belden Inc.,0.06%
653,"Coca-Cola Consolidated, Inc.",0.06%
654,"Kodiak Sciences, Inc.",0.06%
655,"American Assets Trust, Inc.",0.06%
656,Madison Square Garden Entertainment Corp Class A,0.06%
657,Mercury General Corporation,0.06%
658,Vector Group Ltd.,0.05%
659,Acushnet Holdings Corp.,0.05%
660,Delek US Holdings Inc,0.05%
661,"Schrodinger, Inc.",0.05%
662,"ADT, Inc.",0.05%
663,"WW International, Inc.",0.05%
664,"Zogenix, Inc.",0.05%
665,"CoreCivic, Inc.",0.05%
666,Liberty Latin America Ltd. Class C,0.05%
667,Coty Inc. Class A,0.05%
668,"TTEC Holdings, Inc.",0.05%
669,Ping Identity Holding Corp.,0.05%
670,"Heartland Express, Inc.",0.04%
671,"USANA Health Sciences, Inc.",0.04%
672,"Medallia, Inc.",0.04%
673,Greif Class A,0.04%
674,National Beverage Corp.,0.04%
675,Adaptive Biotechnologies Corp.,0.04%
676,"Schneider National, Inc. Class B",0.04%
677,"Empire State Realty Trust, Inc. Class A",0.04%
678,"Deciphera Pharmaceuticals, Inc.",0.04%
679,"1Life Healthcare, Inc.",0.04%
680,Theravance Biopharma Inc,0.04%
681,"Clearway Energy, Inc. Class A",0.04%
682,"Karuna Therapeutics, Inc.",0.04%
683,TFS Financial Corporation,0.03%
684,Seaboard Corporation,0.03%
685,Safehold Inc.,0.03%
686,"American National Group, Inc.",0.03%
687,Parsons Corporation,0.03%
688,"Intercept Pharmaceuticals, Inc.",0.03%
