,Name,Allocation
22,Fannie Mae Multifamily REMIC Trust 2016-M9 A2 2.292% 25-JUN-2026,0.46%
23,Fannie Mae Multifamily REMIC Trust 2020-M1 A1 2.151% 25-OCT-2029,0.46%
24,UBS-Barclays Commercial Mortgage Trust 2012-C3 A4 3.091% 10-AUG-2049,0.45%
25,"Freddie Mac Structured Pass-Through Certificates, Series K-106 A1 1.783% 25-OCT-2029",0.45%
26,"Freddie Mac Structured Pass-Through Certificates, Series K-022 A2 2.355% 25-AUG-2045",0.45%
27,"Freddie Mac Structured Pass-Through Certificates, Series K-107 A2 1.639% 25-JAN-2030",0.45%
28,"Freddie Mac Structured Pass-Through Certificates, Series K-109 A2 1.558% 25-APR-2030",0.44%
29,Bank 2019-BNK16 A4 4.005% 15-FEB-2052,0.44%
30,Benchmark 2018-B2 Mortgage Trust A5 3.8819% 15-FEB-2051,0.43%
31,BBCMS Mortgage Trust 2019-C3 A4 3.583% 15-MAY-2052,0.43%
32,Benchmark 2020-IG1 Commercial Mortgage Trust A3 2.6866% 15-SEP-2043,0.41%
33,"Freddie Mac Structured Pass-Through Certificates, Series K-034 A2 3.531% 25-JUL-2023",0.41%
34,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C17 A5 3.741% 15-AUG-2047,0.41%
35,ASSET-BACKED SECURITIES,0.40%
36,"Freddie Mac Structured Pass-Through Certificates, Series K-033 A2 3.06% 25-JUL-2023",0.40%
37,"Freddie Mac Structured Pass-Through Certificates, Series K-067 A2 3.194% 25-OCT-2050",0.39%
38,"Freddie Mac Structured Pass-Through Certificates, Series K-028 A2 3.111% 25-FEB-2023",0.38%
39,CFCRE 2016-C4 Mortgage Trust A4 3.283% 10-MAY-2058,0.38%
40,"Freddie Mac Structured Pass-Through Certificates, Series K-091 A2 3.505% 25-MAR-2029",0.38%
41,Benchmark 2018-B1 Mortgage Trust A5 3.666% 15-JAN-2051,0.38%
42,COMM 2012-CCRE5 Mortgage Trust A4 2.771% 10-DEC-2045,0.37%
43,"Freddie Mac Structured Pass-Through Certificates, Series K-077 A2 3.85% 25-MAY-2028",0.37%
44,COMM 2015-PC1 Mortgage Trust A5 3.902% 10-JUL-2050,0.36%
45,"Freddie Mac Structured Pass-Through Certificates, Series K-056 A2 2.525% 25-MAY-2026",0.36%
46,DBGS 2018-C1 Mortgage Trust A4 4.466% 15-OCT-2051,0.36%
47,"Freddie Mac Structured Pass-Through Certificates, Series K-072 A2 3.444% 25-DEC-2027",0.36%
48,"Freddie Mac Structured Pass-Through Certificates, Series K-058 A2 2.653% 25-AUG-2026",0.36%
49,Citigroup Commercial Mortgage Trust 2015-GC33 A4 3.778% 10-SEP-2058,0.36%
50,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C7 AS 3.214% 15-FEB-2046,0.35%
51,"Freddie Mac Structured Pass-Through Certificates, Series K-089 A2 3.563% 25-JAN-2029",0.35%
52,GS Mortgage Securities Trust 2015-GC34 A4 3.506% 10-OCT-2025,0.35%
53,JPMBB Commercial Mortgage Securities Trust 2015-C29 A4 3.6108% 15-MAY-2025,0.35%
54,GS Mortgage Securities Trust 2013-GCJ16 A4 4.271% 10-NOV-2046,0.35%
55,"Freddie Mac Structured Pass-Through Certificates, Series K-729 A2 3.136% 25-OCT-2024",0.35%
56,Morgan Stanley Capital I Trust 2020-L4 A3 2.698% 15-FEB-2030,0.35%
57,"Freddie Mac Structured Pass-Through Certificates, Series K-050 A2 3.334% 25-AUG-2025",0.35%
58,"Freddie Mac Structured Pass-Through Certificates, Series K-094 A2 2.903% 25-JUN-2029",0.35%
59,Citigroup Commercial Mortgage Trust 2016-P3 A3 3.063% 15-APR-2049,0.34%
60,WFRBS Commercial Mortgage Trust 2014-C22 A4 3.488% 15-SEP-2057,0.34%
61,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C9 A4 3.102% 15-MAY-2046,0.33%
62,Wells Fargo Commercial Mortgage Trust 2019-C53 A4 3.04% 15-OCT-2052,0.33%
63,COMM 2015-CCRE26 Mortgage Trust A4 3.63% 10-OCT-2048,0.33%
64,UBS Commercial Mortgage Trust 2019-C16 ASB 3.4603% 15-APR-2052,0.33%
65,"Freddie Mac Structured Pass-Through Certificates, Series K-1516 A2 1.721% 25-MAY-2035",0.33%
66,JPMBB Commercial Mortgage Securities Trust 2014-C18 A5 4.0793% 15-FEB-2047,0.33%
67,Banc of America Merrill Lynch Commercial Mortgage Inc. Series 2017-BNK3 A3 3.311% 15-NOV-2049,0.32%
68,"Freddie Mac Structured Pass-Through Certificates, Series K-073 A2 3.35% 25-JAN-2028",0.32%
69,"Freddie Mac Structured Pass-Through Certificates, Series K-724 A2 3.062% 25-NOV-2023",0.32%
70,Fannie Mae Multifamily REMIC Trust 2019-M7 A2 3.143% 25-APR-2029,0.32%
71,Wells Fargo Commercial Mortgage Trust 2018-C47 A4 4.442% 15-SEP-2061,0.32%
72,UBS Commercial Mortgage Trust 2019-C16 AS 3.8872% 15-APR-2052,0.32%
73,BBCMS Mortgage Trust 2018-C2 A5 4.314% 15-DEC-2051,0.32%
74,Benchmark 2019-B9 Commercial Mortgage Trust A5 4.0156% 15-MAR-2052,0.32%
75,JP Morgan Chase Commercial Mortgage Securities Trust 2017-JP5 A5 3.7232% 15-MAR-2050,0.32%
76,"Freddie Mac Structured Pass-Through Certificates, Series K-061 A2 3.347% 25-NOV-2026",0.32%
77,"Freddie Mac Structured Pass-Through Certificates, Series K-020 A2 2.373% 25-MAY-2045",0.31%
78,"Freddie Mac Structured Pass-Through Certificates, Series K-083 A2 4.05% 25-SEP-2028",0.31%
79,"Freddie Mac Structured Pass-Through Certificates, Series K-046 A2 3.205% 25-MAR-2025",0.30%
80,Wells Fargo Commercial Mortgage Trust 2017-C42 A4 3.589% 15-DEC-2050,0.30%
81,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C19 A4 3.526% 15-DEC-2047,0.30%
82,"Freddie Mac Structured Pass-Through Certificates, Series K-041 A2 3.171% 25-OCT-2024",0.29%
83,JP Morgan Chase Commercial Mortgage Securities Trust 2019-COR5 A4 3.3861% 13-JUN-2052,0.29%
84,Morgan Stanley Capital I Trust 2016-BNK2 A4 3.049% 15-NOV-2049,0.29%
85,Fannie Mae Multifamily REMIC Trust 2015-M8 A2 2.9% 25-JAN-2025,0.29%
86,"Freddie Mac Structured Pass-Through Certificates, Series K-058 A1 2.34% 25-JUL-2026",0.29%
87,"Freddie Mac Structured Pass-Through Certificates, Series K-044 A2 2.811% 25-JAN-2025",0.29%
88,"Freddie Mac Structured Pass-Through Certificates, Series K-096 A2 2.519% 25-JUL-2029",0.29%
89,Wells Fargo Commercial Mortgage Trust 2019-C49 A5 4.023% 15-MAR-2052,0.29%
90,"Freddie Mac Structured Pass-Through Certificates, Series K-059 A2 3.12% 25-SEP-2026",0.29%
91,"Freddie Mac Structured Pass-Through Certificates, Series K-069 A2 3.187% 25-SEP-2027",0.29%
92,Morgan Stanley Bank of America Merrill Lynch Trust 2012-C6 A4 2.858% 15-NOV-2045,0.28%
93,"Freddie Mac Structured Pass-Through Certificates, Series K-049 A2 3.01% 25-JUL-2025",0.28%
94,"Freddie Mac Structured Pass-Through Certificates, Series K-1507 A2 3.99% 25-MAY-2033",0.28%
95,JP Morgan Chase Commercial Mortgage Securities Trust 2012-LC9 A5 2.84% 15-DEC-2047,0.28%
96,JPMBB Commercial Mortgage Securities Trust 2015-C33 A4 3.7697% 15-DEC-2048,0.28%
97,GS Mortgage Securities Trust 2016-GS2 A4 3.05% 10-MAY-2049,0.27%
98,"GS Mortgage Securities Corp II, Commercial Pass-Through Certificates, Series 2019-GC40 A4 3.16% 10-JUL-2052",0.27%
99,"Freddie Mac Structured Pass-Through Certificates, Series K-051 A2 3.308% 25-SEP-2025",0.27%
100,"Freddie Mac Structured Pass-Through Certificates, Series K-1509 A3 3.95% 25-NOV-2033",0.27%
101,BBCMS Mortgage Trust 2017-C1 A2 3.189% 15-FEB-2050,0.26%
102,Morgan Stanley Bank of America Merrill Lynch Trust 2017-C33 A5 3.599% 15-MAY-2050,0.26%
103,JP Morgan Chase Commercial Mortgage Securities Trust 2016-JP4 A4 3.6483% 15-DEC-2049,0.26%
104,"Freddie Mac Structured Pass-Through Certificates, Series K-064 A1 2.891% 25-OCT-2026",0.26%
105,"Freddie Mac Structured Pass-Through Certificates, Series K-025 A2 2.682% 25-NOV-2045",0.26%
106,Benchmark 2018-B7 Commercial Mortgage Trust A4 4.51% 15-OCT-2051,0.26%
107,JPMBB Commercial Mortgage Securities Trust 2015-C31 A3 3.8014% 15-AUG-2048,0.26%
108,Fannie Mae Multifamily REMIC Trust 2018-M10 A2 3.482451% 25-JUL-2028,0.26%
109,Citigroup Commercial Mortgage Trust 2018-C6 A4 4.412% 25-NOV-2051,0.26%
110,"Freddie Mac Structured Pass-Through Certificates, Series K-082 A2 3.92% 25-SEP-2028",0.26%
111,"Freddie Mac Structured Pass-Through Certificates, Series K-079 A2 3.926% 25-JUN-2028",0.26%
112,"Freddie Mac Structured Pass-Through Certificates, Series K-076 A2 3.9% 25-APR-2028",0.25%
113,"Freddie Mac Structured Pass-Through Certificates, Series K-076 A1 3.725% 25-DEC-2027",0.25%
114,Wells Fargo Commercial Mortgage Trust 2018-C48 A5 4.302% 25-JAN-2052,0.25%
115,"Freddie Mac Structured Pass-Through Certificates, Series K-078 A2 3.854% 25-JUN-2028",0.25%
116,Fannie Mae Multifamily REMIC Trust 2019-M2 A2 3.75225% 25-DEC-2028,0.25%
117,Morgan Stanley Capital I Trust 2019-L2 A4 4.071% 15-MAR-2052,0.25%
118,"Freddie Mac Structured Pass-Through Certificates, Series K-084 A2 3.78% 25-OCT-2028",0.25%
119,JPMDB Commercial Mortgage Securities Trust 2017-C7 A5 3.4092% 15-OCT-2050,0.25%
120,Wells Fargo Commercial Mortgage Trust 2018-C44 A5 4.212% 15-APR-2028,0.25%
121,"Freddie Mac Structured Pass-Through Certificates, Series K-075 A2 3.65% 25-FEB-2028",0.25%
122,"Freddie Mac Structured Pass-Through Certificates, Series K-074 A2 3.6% 25-JAN-2028",0.25%
123,Benchmark 2018-B3 Commercial Mortgage Trust A5 4.025% 10-APR-2051,0.25%
124,"Freddie Mac Structured Pass-Through Certificates, Series K-065 A1 2.864% 25-OCT-2026",0.25%
125,CSAIL 2018-CX11 Commercial Mortgage Trust A5 4.0331% 15-MAY-2051,0.25%
126,GS Mortgage Securities Trust 2018-GS9 A4 3.992% 10-MAR-2051,0.25%
127,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C13 A3 3.766% 15-NOV-2046,0.25%
128,Fannie Mae Multifamily REMIC Trust 2013-M14 A2 3.329% 25-OCT-2023,0.25%
129,"Freddie Mac Structured Pass-Through Certificates, Series K-1514 A2 2.859% 25-OCT-2034",0.25%
130,Fannie Mae Multifamily REMIC Trust 2017-M7 A2 2.961% 25-FEB-2027,0.25%
131,Benchmark 2018-B5 Commercial Mortgage Trust AS 4.4189% 15-JUL-2051,0.25%
132,"Freddie Mac Structured Pass-Through Certificates, Series K-071 A2 3.286% 25-NOV-2027",0.24%
133,Benchmark 2018-B2 Mortgage Trust AS 4.0835% 15-FEB-2051,0.24%
134,Wells Fargo Commercial Mortgage Trust 2012-LC5 A3 2.918% 15-OCT-2045,0.24%
135,"Freddie Mac Structured Pass-Through Certificates, Series K-1513 A3 2.797% 25-AUG-2034",0.24%
136,"Freddie Mac Structured Pass-Through Certificates, Series K-062 A2 3.413% 25-DEC-2026",0.24%
137,UBS Commercial Mortgage Trust 2018-C12 ASB 4.1945% 15-AUG-2051,0.24%
138,UBS Commercial Mortgage Trust 2017-C7 A4 3.679% 15-DEC-2050,0.24%
139,Benchmark 2018-B2 Mortgage Trust A4 3.6147% 15-FEB-2051,0.24%
140,CCUBS Commercial Mortgage Trust 2017-C1 A4 3.544% 15-NOV-2050,0.24%
141,Fannie Mae Multifamily REMIC Trust 2018-M1 A2 3.084196% 25-DEC-2027,0.24%
142,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C32 A4 3.72% 15-DEC-2049,0.24%
143,Morgan Stanley Bank of America Merrill Lynch Trust 2017-C34 A4 3.536% 15-NOV-2052,0.24%
144,"Freddie Mac Structured Pass-Through Certificates, Series K-100 A2 2.673% 25-SEP-2029",0.24%
145,Morgan Stanley Capital I Trust 2019-H7 A4 3.261% 15-JUL-2052,0.24%
146,"Freddie Mac Structured Pass-Through Certificates, Series K-733 A2 3.75% 25-AUG-2025",0.24%
147,JP Morgan Chase Commercial Mortgage Securities Trust 2017-JP7 A5 3.454% 15-SEP-2050,0.24%
148,CD 2017-CD4 Mortgage Trust A4 3.514% 10-MAY-2050,0.24%
149,Wells Fargo Commercial Mortgage Trust 2019-C54 A4 3.146% 15-DEC-2052,0.24%
150,Morgan Stanley Capital I Trust 2017-H1 A5 3.53% 15-JUN-2050,0.24%
151,UBS Commercial Mortgage Trust 2017-C2 A4 3.487% 25-AUG-2050,0.24%
152,COMM 2016-CCRE28 A4 3.762% 10-DEC-2025,0.24%
153,Banc of America Merrill Lynch Commercial Mortgage Inc. Series 2017-BNK3 A4 3.574% 15-NOV-2049,0.24%
154,Wells Fargo Commercial Mortgage Trust 2015-LC22 A4 3.839% 15-SEP-2058,0.24%
155,COMM 2017-COR2 Mortgage Trust A3 3.51% 10-OCT-2050,0.24%
156,Wells Fargo Commercial Mortgage Trust 2017-C38 A5 3.453% 15-JUL-2050,0.24%
157,Citigroup Commercial Mortgage Trust 2019-C7 A4 3.102% 15-DEC-2072,0.24%
158,"Freddie Mac Structured Pass-Through Certificates, Series K-102 A2 2.537% 25-OCT-2029",0.24%
159,CSAIL 2017-CX9 Commercial Mortgage Trust A5 3.4456% 15-SEP-2050,0.24%
160,"Freddie Mac Structured Pass-Through Certificates, Series K-048 A2 3.284% 25-JUN-2025",0.24%
161,Bank 2017-BNK8 A3 3.229% 15-NOV-2050,0.24%
162,COMM 2019-GC44 Mortgage Trust A5 2.95% 15-AUG-2057,0.24%
163,"Freddie Mac Structured Pass-Through Certificates, Series K-731 A2 3.6% 25-FEB-2025",0.24%
164,Citigroup Commercial Mortgage Trust 2019-GC41 A5 2.8687% 10-AUG-2056,0.23%
165,Wells Fargo Commercial Mortgage Trust 2015-SG1 A4 3.789% 15-DEC-2047,0.23%
166,"Freddie Mac Structured Pass-Through Certificates, Series K-S03 A4 3.161% 25-MAY-2025",0.23%
167,UBS Commercial Mortgage Trust 2019-C17 A4 2.921% 15-OCT-2052,0.23%
168,MORTGAGE-BACKED SECURITIES,0.23%
169,Fannie Mae Multifamily REMIC Trust 2017-M2 A2 2.894597% 25-MAR-2027,0.23%
170,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C29 A4 3.325% 15-MAY-2049,0.23%
171,"Freddie Mac Structured Pass-Through Certificates, Series K-043 A2 3.062% 25-DEC-2024",0.23%
172,CSAIL 2015-C4 Commercial Mortgage Trust A3 3.5438% 15-AUG-2025,0.23%
173,Fannie Mae Multifamily REMIC Trust 2019-M9 A2 2.937% 25-APR-2029,0.23%
174,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C31 A5 3.102% 15-NOV-2049,0.23%
175,Wells Fargo Commercial Mortgage Trust 2020-C55 A5 2.725% 15-FEB-2053,0.23%
176,JPMDB Commercial Mortgage Securities Trust 2016-C2 A4 3.1439% 15-JUN-2049,0.23%
177,Citigroup Commercial Mortgage Trust 2020-GC46 A5 2.717% 15-FEB-2053,0.23%
178,Fannie Mae Multifamily REMIC Trust 2015-M13 A2 2.800461% 25-JUN-2025,0.23%
179,Wells Fargo Commercial Mortgage Trust 2016-C34 A4 3.096% 15-MAY-2049,0.23%
180,Benchmark 2020-B16 Commercial Mortgage Trust AM 2.944% 15-DEC-2057,0.23%
181,GS Mortgage Securities Trust 2017-GS7 AAB 3.203% 10-AUG-2050,0.23%
182,Wells Fargo Commercial Mortgage Trust 2016-C35 A4 2.931% 15-JUL-2048,0.23%
183,Citigroup Commercial Mortgage Trust 2016-P6 AS 4.032% 10-NOV-2026,0.23%
184,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C10 A4 4.218014% 15-JUL-2046,0.23%
185,Citigroup Commercial Mortgage Trust 2016-C2 A4 2.832% 10-AUG-2049,0.23%
186,"Freddie Mac Structured Pass-Through Certificates, Series K-074 A1 3.6% 25-SEP-2027",0.23%
187,"Freddie Mac Structured Pass-Through Certificates, Series K-727 A2 2.946% 25-JUL-2024",0.23%
188,SG Commercial Mortgage Securities 2016-C5 A4 3.055% 10-OCT-2048,0.23%
189,Fannie Mae Multifamily REMIC Trust 2020-M5 A2 2.21% 25-JAN-2030,0.23%
190,Fannie Mae Multifamily REMIC Trust 2017-M15 AV2 2.713118% 25-DEC-2024,0.23%
191,"Freddie Mac Structured Pass-Through Certificates, Series K-102 A1 2.184% 25-MAY-2029",0.23%
192,"Freddie Mac Structured Pass-Through Certificates, Series K-031 A2 3.3% 25-APR-2023",0.23%
193,COMM 2016-DC2 Mortgage Trust ASB 3.55% 10-FEB-2049,0.23%
194,"Freddie Mac Structured Pass-Through Certificates, Series K-029 A2 3.32% 25-FEB-2023",0.23%
195,JPMBB Commercial Mortgage Securities Trust 2014-C18 ASB 3.5659% 15-FEB-2047,0.23%
196,Bank 2019-BNK21 B 3.214% 15-OCT-2052,0.22%
197,Citigroup Commercial Mortgage Trust 2018-B2 A2 3.788% 10-MAR-2051,0.22%
198,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C24 A4 3.732% 05-AUG-2047,0.22%
199,COMM 2015-CCRE25 Mortgage Trust ASB 3.537% 10-AUG-2048,0.22%
200,JPMBB Commercial Mortgage Securities Trust 2015-C28 A3 2.9124% 15-OCT-2048,0.22%
201,"Freddie Mac Structured Pass-Through Certificates, Series K-027 A2 2.637% 25-JAN-2023",0.22%
202,"Freddie Mac Structured Pass-Through Certificates, Series K-026 A2 2.51% 25-NOV-2022",0.22%
203,CSAIL 2019-C15 Commercial Mortgage Trust B 4.4757% 15-MAR-2052,0.22%
204,Wells Fargo Commercial Mortgage Trust 2014-LC14 A5 4.045% 15-MAR-2047,0.22%
205,COMM 2014-LC15 A4 4.006% 10-APR-2047,0.22%
206,"Freddie Mac Structured Pass-Through Certificates, Series K-023 A2 2.307% 25-OCT-2045",0.22%
207,Fannie Mae Multifamily REMIC Trust 2016-M3 A2 2.702% 25-FEB-2026,0.22%
208,"Freddie Mac Structured Pass-Through Certificates, Series K-721 A2 3.09% 25-AUG-2022",0.22%
209,"Freddie Mac Structured Pass-Through Certificates, Series K-1509 A2 3.95% 25-NOV-2030",0.22%
210,"Freddie Mac Structured Pass-Through Certificates, Series K-067 A1 2.895% 25-OCT-2050",0.21%
211,JPMBB Commercial Mortgage Securities Trust 2014-C23 A5 3.9342% 10-SEP-2047,0.21%
212,Citigroup Commercial Mortgage Trust 2015-GC27 AS 3.571% 10-FEB-2048,0.21%
213,Fannie Mae Multifamily REMIC Trust 2014-M3 A2 3.501% 25-JAN-2024,0.21%
214,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C21 A4 3.338% 15-FEB-2025,0.21%
215,Fannie Mae Multifamily REMIC Trust 2019-M1 A1 3.355% 25-JUN-2028,0.21%
216,Fannie Mae Multifamily REMIC Trust 2012-M17 A2 2.18395% 25-NOV-2022,0.20%
217,"Freddie Mac Structured Pass-Through Certificates, Series K-061 A1 3.005% 25-AUG-2026",0.20%
218,JP Morgan Chase Commercial Mortgage Securities Trust 2012-C8 A3 2.8291% 15-MAY-2045,0.20%
219,"Freddie Mac Structured Pass-Through Certificates, Series K-729 A1 2.951% 25-FEB-2024",0.20%
220,"Freddie Mac Structured Pass-Through Certificates, Series K-1509 A1 3.95% 25-DEC-2029",0.20%
221,Fannie Mae Multifamily REMIC Trust 2017-M3 A2 2.565244% 25-DEC-2026,0.20%
222,Fannie Mae Multifamily REMIC Trust 2014-M11 1A 3.218479% 25-AUG-2024,0.19%
223,Citigroup Commercial Mortgage Trust 2019-GC43 A2 2.982% 10-NOV-2052,0.19%
224,Fannie Mae Multifamily REMIC Trust 2018-M7 A2 3.14977% 25-MAR-2028,0.19%
225,Wells Fargo Commercial Mortgage Trust 2015-C30 A4 3.664% 15-SEP-2048,0.19%
226,JP Morgan Chase Commercial Mortgage Securities Trust 2015-JP1 A5 3.914% 15-JAN-2049,0.19%
227,"Freddie Mac Structured Pass-Through Certificates, Series K-105 A2 1.872% 25-JAN-2030",0.19%
228,"Freddie Mac Structured Pass-Through Certificates, Series K-057 A1 2.206% 25-JUN-2025",0.19%
229,"Freddie Mac Structured Pass-Through Certificates, Series K-052 A2 3.151% 25-NOV-2025",0.19%
230,COMM 2018-COR3 Mortgage Trust A3 4.228% 10-MAY-2051,0.19%
231,Benchmark 2018-B4 Commercial Mortgage Trust A5 4.121% 15-JUL-2051,0.19%
232,COMM 2014-CCRE19 Mortgage Trust B 4.703% 10-AUG-2047,0.19%
233,Bank 2019-BNK18 A2 3.474% 15-MAY-2062,0.19%
234,"GS Mortgage Securities Corp II, Commercial Pass-Through Certificates, Series 2019-GC38 A4 3.968% 10-FEB-2052",0.19%
235,Fannie Mae Multifamily REMIC Trust 2015-M11 A2 2.915568% 25-APR-2025,0.19%
236,JPMBB Commercial Mortgage Securities Trust 2014-C21 A4 3.4927% 15-AUG-2047,0.19%
237,Wells Fargo Commercial Mortgage Trust 2019-C50 A5 3.729% 15-MAY-2052,0.19%
238,UBS Commercial Mortgage Trust 2018-C8 A4 3.983% 15-FEB-2051,0.19%
239,WFRBS Commercial Mortgage Trust 2013-UBS1 A4 4.079% 15-OCT-2045,0.19%
240,Bank of America Merrill Lynch Commercial Mortgage Trust 2016-UBS10 A4 3.17% 15-APR-2026,0.19%
241,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C11 A4 4.297545% 15-AUG-2046,0.18%
242,CD 2017-CD5 Mortgage Trust A4 3.431% 15-AUG-2050,0.18%
243,"Freddie Mac Structured Pass-Through Certificates, Series K-080 A2 3.926% 25-JUL-2028",0.18%
244,Citigroup Commercial Mortgage Trust 2017-P8 AS 3.789% 15-SEP-2050,0.18%
245,Citigroup Commercial Mortgage Trust 2013-GCJ11 A3 2.815% 10-MAY-2046,0.18%
246,JPMBB Commercial Mortgage Securities Trust 2016-C1 A5 3.5761% 15-JAN-2026,0.18%
247,Citigroup Commercial Mortgage Trust 2019-GC43 A4 3.038% 10-NOV-2052,0.18%
248,COMM 2015-CCRE25 Mortgage Trust A4 3.759% 10-AUG-2048,0.18%
249,Wells Fargo Commercial Mortgage Trust 2015-NXS2 A5 3.767% 15-JUL-2058,0.18%
250,Citigroup Commercial Mortgage Trust 2015-GC31 A4 3.762% 10-JUN-2048,0.18%
251,"Freddie Mac Structured Pass-Through Certificates, Series K-720 A2 2.716% 25-JUN-2022",0.17%
252,Citigroup Commercial Mortgage Trust 2014-GC25 AS 4.017% 10-OCT-2047,0.17%
253,Citigroup Commercial Mortgage Trust 2013-GC15 A4 4.371% 10-SEP-2046,0.17%
254,GS Mortgage Securities Trust 2014-GC26 A5 3.629% 10-NOV-2047,0.17%
255,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C23 A3 3.451% 15-MAY-2025,0.17%
256,CD 2017-CD3 Mortgage Trust AS 3.833% 10-JAN-2027,0.17%
257,Citigroup Commercial Mortgage Trust 2019-GC41 AS 3.0178% 10-AUG-2056,0.17%
258,COMM 2014-UBS3 A4 3.819% 10-JUN-2047,0.17%
259,JPMBB Commercial Mortgage Securities Trust 2014-C22 A4 3.8012% 10-SEP-2047,0.17%
260,Citigroup Commercial Mortgage Trust 2014-GC23 A4 3.622% 10-JUL-2047,0.17%
261,COMM 2015-DC1 A5 3.35% 10-FEB-2048,0.17%
262,WFRBS Commercial Mortgage Trust 2013-C17 A3 3.754% 15-DEC-2046,0.17%
263,WFRBS Commercial Mortgage Trust 2013-C15 A4 4.153% 15-AUG-2046,0.17%
264,Fannie Mae Multifamily REMIC Trust 2019-M5 A2 3.273% 25-FEB-2029,0.17%
265,"Freddie Mac Structured Pass-Through Certificates, Series K-063 A2 3.43% 25-JAN-2027",0.17%
266,COMM 2014-UBS5 A4 3.838% 10-OCT-2047,0.17%
267,COMM 2016-DC2 Mortgage Trust AM 4.243% 10-FEB-2049,0.17%
268,DBJPM 2017-C6 Mortgage Trust A3 3.269% 10-JUN-2050,0.17%
269,"Freddie Mac Structured Pass-Through Certificates, Series K-057 A2 2.57% 25-JUL-2026",0.17%
270,CFCRE Commercial Mortgage Trust 2017-C8 B 4.1985% 15-JUN-2050,0.17%
271,Fannie Mae Multifamily REMIC Trust 2015-M4 AV2 2.509% 25-JUL-2022,0.17%
272,Benchmark 2018-B1 Mortgage Trust A2 3.571% 15-JAN-2051,0.17%
273,Fannie Mae Multifamily REMIC Trust 2015-M1 A2 2.532% 25-SEP-2024,0.17%
274,"Freddie Mac Structured Pass-Through Certificates, Series K-054 A2 2.745% 25-JAN-2026",0.16%
275,COMM 2013-CCRE9 Mortgage Trust A4 4.361531% 10-JUL-2045,0.16%
276,JP Morgan Chase Commercial Mortgage Securities Trust 2016-JP2 AS 3.0556% 15-JUL-2026,0.16%
277,COMM 2014-LC17 A5 3.917% 10-OCT-2047,0.16%
278,CSAIL 2015-C2 Commercial Mortgage Trust AS 3.849% 15-APR-2025,0.16%
279,JPMBB Commercial Mortgage Securities Trust 2013-C14 A4 4.1327% 15-AUG-2046,0.16%
280,Fannie Mae Multifamily REMIC Trust 2014-M4 A2 3.34584% 25-MAR-2024,0.16%
