,Name,Allocation
69,"Wyndham Destinations, Inc.",0.21%
70,"Insight Enterprises, Inc.",0.21%
71,Credit Acceptance Corporation,0.21%
72,"UFP Industries, Inc.",0.21%
73,Commercial Metals Company,0.21%
74,Flowserve Corporation,0.21%
75,Lamar Advertising Company Class A,0.21%
76,ABM Industries Incorporated,0.21%
77,Eaton Vance Corp.,0.21%
78,Diversified Healthcare Trust,0.21%
79,"Landstar System, Inc.",0.21%
80,Greif Class A,0.21%
81,"PerkinElmer, Inc.",0.20%
82,Lions Gate Entertainment Corp Class A,0.20%
83,"CoStar Group, Inc.",0.20%
84,TransUnion,0.20%
85,Middleby Corporation,0.20%
86,"Herc Holdings, Inc.",0.20%
87,TopBuild Corp.,0.20%
88,SpartanNash Company,0.20%
89,National Fuel Gas Company,0.20%
90,Boise Cascade Co.,0.20%
91,"Insperity, Inc.",0.19%
92,nVent Electric plc,0.19%
93,"Wayfair, Inc. Class A",0.19%
94,Cushman & Wakefield Plc,0.19%
95,"Lamb Weston Holdings, Inc.",0.19%
96,"Selective Insurance Group, Inc.",0.19%
97,Deckers Outdoor Corporation,0.19%
98,"Kelly Services, Inc. Class A",0.19%
99,"ITT, Inc.",0.19%
100,Graham Holdings Co.,0.19%
101,"Camping World Holdings, Inc. Class A",0.19%
102,"IDEXX Laboratories, Inc.",0.19%
103,Portland General Electric Company,0.19%
104,"Cracker Barrel Old Country Store, Inc.",0.19%
105,"Maxar Technologies, Inc.",0.19%
106,Delphi Technologies Plc,0.19%
107,Essent Group Ltd.,0.18%
108,FactSet Research Systems Inc.,0.18%
109,Genpact Limited,0.18%
110,"Arista Networks, Inc.",0.18%
111,"Aptargroup, Inc.",0.18%
112,"LogMeIn, Inc.",0.18%
113,"MSC Industrial Direct Co., Inc. Class A",0.18%
114,SEI Investments Company,0.18%
115,GameStop Corp. Class A,0.18%
116,"ServiceMaster Global Holdings, Inc.",0.18%
117,"Stericycle, Inc.",0.18%
118,"Wolverine World Wide, Inc.",0.18%
119,James River Group Holdings Ltd,0.18%
120,"Netflix, Inc.",0.18%
121,Deluxe Corporation,0.18%
122,CDK Global Inc,0.18%
123,"Magellan Health, Inc.",0.18%
124,GATX Corporation,0.18%
125,"MercadoLibre, Inc.",0.18%
126,Pool Corporation,0.18%
127,"H&R Block, Inc.",0.18%
128,Evercore Inc Class A,0.18%
129,"First Solar, Inc.",0.18%
130,Allegion PLC,0.18%
131,Moog Inc. Class A,0.18%
132,"Meritor, Inc.",0.18%
133,"Acadia Healthcare Company, Inc.",0.18%
134,Federal Realty Investment Trust,0.18%
135,"Texas Roadhouse, Inc.",0.18%
136,"TripAdvisor, Inc.",0.18%
137,Teleflex Incorporated,0.18%
138,"Brinker International, Inc.",0.18%
139,WEX Inc.,0.18%
140,Allegheny Technologies Incorporated,0.18%
141,Enova International Inc,0.18%
142,Terex Corporation,0.17%
143,"Avangrid, Inc.",0.17%
144,Curtiss-Wright Corporation,0.17%
145,Crane Co.,0.17%
146,"Euronet Worldwide, Inc.",0.17%
147,"Hawaiian Electric Industries, Inc.",0.17%
148,"Fortinet, Inc.",0.17%
149,Green Plains Inc.,0.17%
150,"Southwest Gas Holdings, Inc.",0.17%
151,"Donaldson Company, Inc.",0.17%
152,AMERCO,0.17%
153,"Sprouts Farmers Markets, Inc.",0.17%
154,Select Medical Holdings Corporation,0.17%
155,Caesars Entertainment Inc,0.17%
156,Westlake Chemical Corporation,0.17%
157,Boyd Gaming Corporation,0.17%
158,"Arch Resources, Inc. Class A",0.17%
159,Cooper Tire & Rubber Company,0.17%
160,"BMC Stock Holdings, Inc.",0.17%
161,Coty Inc. Class A,0.17%
162,Colfax Corporation,0.17%
163,"Wyndham Hotels & Resorts, Inc.",0.17%
164,Tutor Perini Corporation,0.17%
165,"Warrior Met Coal, Inc.",0.17%
166,ASGN Inc,0.17%
167,"Carter's, Inc.",0.17%
168,International Game Technology PLC,0.16%
169,"MKS Instruments, Inc.",0.16%
170,"Cinemark Holdings, Inc.",0.16%
171,"Continental Resources, Inc.",0.16%
172,Nordson Corporation,0.16%
173,H.B. Fuller Company,0.16%
174,"Charles River Laboratories International, Inc.",0.16%
175,"MAXIMUS, Inc.",0.16%
176,"CoreLogic, Inc.",0.16%
177,Yelp Inc,0.16%
178,"Entegris, Inc.",0.16%
179,Herbalife Nutrition Ltd.,0.16%
180,Graco Inc.,0.16%
181,"Flowers Foods, Inc.",0.16%
182,Cimpress Plc,0.16%
183,Horizon Therapeutics Public Limited Company,0.16%
184,Black Hills Corporation,0.16%
185,"Worthington Industries, Inc.",0.16%
186,"West Pharmaceutical Services, Inc.",0.16%
187,"U.S. Silica Holdings, Inc.",0.16%
188,"TEGNA, Inc.",0.16%
189,"Tetra Tech, Inc.",0.16%
190,Teledyne Technologies Incorporated,0.16%
191,Designer Brands Inc. Class A,0.16%
192,Nomad Foods Ltd.,0.16%
193,Tempur Sealy International Inc,0.16%
194,RLJ Lodging Trust,0.16%
195,"PNM Resources, Inc.",0.16%
196,"Dillard's, Inc. Class A",0.15%
197,"IDACORP, Inc.",0.15%
198,Kirby Corporation,0.15%
199,Apple Hospitality REIT Inc,0.15%
200,Ingersoll Rand Inc.,0.15%
201,"Domino's Pizza, Inc.",0.15%
202,"JELD-WEN Holding, Inc.",0.15%
203,EnerSys,0.15%
204,"Dave & Buster's Entertainment, Inc.",0.15%
205,Camden Property Trust,0.15%
206,"Hill-Rom Holdings, Inc.",0.15%
207,"Ryman Hospitality Properties, Inc.",0.15%
208,"CyrusOne, Inc.",0.15%
209,"Alaska Air Group, Inc.",0.15%
210,"Clean Harbors, Inc.",0.15%
211,OUTFRONT Media Inc.,0.15%
212,"PRA Health Sciences, Inc.",0.15%
213,Altra Industrial Motion Corp.,0.15%
214,Plexus Corp.,0.15%
215,JetBlue Airways Corporation,0.15%
216,"UDR, Inc.",0.15%
217,Generac Holdings Inc.,0.15%
218,Avaya Holdings Corp.,0.15%
219,Uniti Group Inc,0.15%
220,"Hub Group, Inc. Class A",0.15%
221,Navistar International Corporation,0.15%
222,ArcBest Corporation,0.15%
223,"Valmont Industries, Inc.",0.15%
224,"Matson, Inc.",0.15%
225,Masonite International Corp.,0.15%
226,Cooper-Standard Holdings Inc.,0.15%
227,Toro Company,0.15%
228,Belden Inc.,0.15%
229,"Lumentum Holdings, Inc.",0.15%
230,"EPAM Systems, Inc.",0.15%
231,"Bloomin' Brands, Inc.",0.14%
232,"ALLETE, Inc.",0.14%
233,Vista Outdoor Inc,0.14%
234,MRC Global Inc.,0.14%
235,Teradata Corporation,0.14%
236,"M.D.C. Holdings, Inc.",0.14%
237,Catalent Inc,0.14%
238,Matador Resources Company,0.14%
239,GEO Group Inc,0.14%
240,"Nu Skin Enterprises, Inc. Class A",0.14%
241,"Element Solutions, Inc.",0.14%
242,"Mattel, Inc.",0.14%
243,"Vishay Intertechnology, Inc.",0.14%
244,Meredith Corporation,0.14%
245,"Littelfuse, Inc.",0.14%
246,Avient Corporation,0.14%
247,"Werner Enterprises, Inc.",0.14%
248,SM Energy Company,0.14%
249,HNI Corporation,0.14%
250,LCI Industries,0.14%
251,Kennametal Inc.,0.14%
252,"ViaSat, Inc.",0.14%
253,Fair Isaac Corporation,0.14%
254,"Highwoods Properties, Inc.",0.13%
255,"FLIR Systems, Inc.",0.13%
256,Spire Inc.,0.13%
257,"ABIOMED, Inc.",0.13%
258,Incyte Corporation,0.13%
259,Veeva Systems Inc Class A,0.13%
260,Brink's Company,0.13%
261,"Greenbrier Companies, Inc.",0.13%
262,"Red Rock Resorts, Inc. Class A",0.13%
263,Callon Petroleum Company,0.13%
264,"Allscripts Healthcare Solutions, Inc.",0.13%
265,Diebold Nixdorf Incorporated,0.13%
266,"ONE Gas, Inc.",0.13%
267,Arcosa Inc,0.13%
268,"Applied Industrial Technologies, Inc.",0.13%
269,"DocuSign, Inc.",0.13%
270,"TreeHouse Foods, Inc.",0.13%
271,"Chart Industries, Inc.",0.13%
272,Cheesecake Factory Incorporated,0.13%
273,"Summit Materials, Inc. Class A",0.13%
274,HEICO Corporation,0.13%
275,UniFirst Corporation,0.13%
276,Silgan Holdings Inc.,0.13%
277,"Equity LifeStyle Properties, Inc.",0.13%
278,Pebblebrook Hotel Trust,0.13%
279,"Artisan Partners Asset Management, Inc. Class A",0.13%
280,"Comfort Systems USA, Inc.",0.13%
281,"Jack Henry & Associates, Inc.",0.13%
282,Churchill Downs Incorporated,0.13%
283,GMS Inc.,0.13%
284,"Urban Outfitters, Inc.",0.13%
285,New Jersey Resources Corporation,0.13%
286,Liberty TripAdvisor Holdings Inc Class A,0.12%
287,"Consolidated Communications Holdings, Inc.",0.12%
288,Granite Construction Incorporated,0.12%
289,NOW Inc.,0.12%
290,"Argo Group International Holdings, Ltd.",0.12%
291,Splunk Inc.,0.12%
292,"M/I Homes, Inc.",0.12%
293,Green Dot Corporation Class A,0.12%
294,ANGI Homeservices Inc Class A,0.12%
295,"Aspen Technology, Inc.",0.12%
296,Helen of Troy Limited,0.12%
297,"Syneos Health, Inc. Class A",0.12%
298,"Walker & Dunlop, Inc.",0.12%
299,"Bright Horizons Family Solutions, Inc.",0.12%
300,Howard Hughes Corporation,0.12%
301,Steelcase Inc. Class A,0.12%
302,"Simpson Manufacturing Co., Inc.",0.12%
303,Avista Corporation,0.12%
304,Tronox Holdings Plc,0.12%
305,AMC Networks Inc. Class A,0.12%
306,Wendy's Company,0.12%
307,Chemed Corporation,0.12%
308,Valvoline Inc.,0.12%
309,Korn Ferry,0.12%
310,"Dycom Industries, Inc.",0.12%
311,World Acceptance Corporation,0.12%
312,Hecla Mining Company,0.12%
313,"Sally Beauty Holdings, Inc.",0.12%
314,"Crocs, Inc.",0.12%
315,"Hillenbrand, Inc.",0.12%
316,Abercrombie & Fitch Co. Class A,0.12%
317,Wabash National Corporation,0.12%
318,"Cree, Inc.",0.12%
319,"Gray Television, Inc.",0.12%
320,Columbia Sportswear Company,0.12%
321,"Waddell & Reed Financial, Inc. Class A",0.12%
322,Sleep Number Corporation,0.12%
323,"Sunstone Hotel Investors, Inc.",0.12%
324,"Overstock.com, Inc.",0.12%
325,"Sun Communities, Inc.",0.12%
326,"Twilio, Inc. Class A",0.12%
327,"Cars.com, Inc.",0.12%
328,"Herman Miller, Inc.",0.12%
329,Kosmos Energy Ltd.,0.11%
330,"TTM Technologies, Inc.",0.11%
331,CubeSmart,0.11%
332,Adtalem Global Education Inc.,0.11%
333,"Etsy, Inc.",0.11%
334,"Black Knight, Inc.",0.11%
335,"Benchmark Electronics, Inc.",0.11%
336,American Woodmark Corporation,0.11%
337,"Newmark Group, Inc. Class A",0.11%
338,Minerals Technologies Inc.,0.11%
339,IPG Photonics Corporation,0.11%
340,"TriNet Group, Inc.",0.11%
341,Carpenter Technology Corporation,0.11%
342,"Helix Energy Solutions Group, Inc.",0.11%
343,"Federated Hermes, Inc. Class B",0.11%
344,"Grubhub, Inc.",0.11%
345,"FTI Consulting, Inc.",0.11%
346,Brandywine Realty Trust,0.11%
347,NorthWestern Corporation,0.11%
348,Rexnord Corporation,0.11%
349,"Zillow Group, Inc. Class C",0.11%
350,Par Pacific Holdings Inc,0.11%
351,Houghton Mifflin Harcourt Company,0.11%
352,Magnolia Oil & Gas Corp. Class A,0.11%
353,"AMN Healthcare Services, Inc.",0.11%
354,Moelis & Co. Class A,0.11%
355,"CoreCivic, Inc.",0.11%
356,Premier Inc. Class A,0.11%
357,Brookdale Senior Living Inc.,0.11%
358,"Beazer Homes USA, Inc.",0.11%
359,"Hilton Grand Vacations, Inc.",0.11%
360,ManTech International Corporation Class A,0.11%
361,"Royal Gold, Inc.",0.11%
362,"SolarEdge Technologies, Inc.",0.11%
363,National Instruments Corporation,0.11%
364,"LHC Group, Inc.",0.11%
365,"Guess?, Inc.",0.11%
366,Cognex Corporation,0.11%
367,Zynga Inc. Class A,0.11%
368,Archrock Inc.,0.11%
369,Golar LNG Limited,0.11%
370,"Mueller Industries, Inc.",0.10%
371,"B&G Foods, Inc.",0.10%
372,"ScanSource, Inc.",0.10%
373,"Saia, Inc.",0.10%
374,Barnes Group Inc.,0.10%
375,Genesco Inc.,0.10%
376,Edgewell Personal Care Co.,0.10%
377,"Floor & Decor Holdings, Inc. Class A",0.10%
378,"Echo Global Logistics, Inc",0.10%
379,ChampionX Corporation,0.10%
380,"Ingles Markets, Incorporated Class A",0.10%
381,Rayonier Advanced Materials Inc,0.10%
382,Rayonier Inc.,0.10%
383,"BWX Technologies, Inc.",0.10%
384,"Patrick Industries, Inc.",0.10%
385,"FirstCash, Inc.",0.10%
386,Mercury General Corporation,0.10%
387,Piper Sandler Companies,0.10%
388,Synaptics Incorporated,0.10%
389,"G-III Apparel Group, Ltd.",0.10%
390,Scotts Miracle-Gro Company Class A,0.10%
391,Primoris Services Corporation,0.10%
392,PotlatchDeltic Corporation,0.10%
393,Americold Realty Trust,0.10%
394,RLI Corp.,0.10%
395,"Planet Fitness, Inc. Class A",0.10%
396,Visteon Corporation,0.10%
397,Modine Manufacturing Company,0.10%
398,"J2 Global, Inc.",0.10%
399,Rent-A-Center Inc,0.10%
400,"Conn's, Inc.",0.10%
401,"Ensign Group, Inc.",0.10%
402,"EnPro Industries, Inc.",0.10%
403,Madison Square Garden Sports Corp. Class A,0.10%
404,"SPX Flow, Inc.",0.10%
405,"NetScout Systems, Inc.",0.10%
406,Universal Corp,0.10%
407,Covanta Holding Corporation,0.10%
408,Fresh Del Monte Produce Inc.,0.10%
409,"Oil States International, Inc.",0.10%
410,Central Garden & Pet Company Class A,0.10%
411,"Schnitzer Steel Industries, Inc. Class A",0.10%
412,"Encore Capital Group, Inc.",0.10%
413,"Piedmont Office Realty Trust, Inc. Class A",0.10%
414,"Fossil Group, Inc.",0.10%
415,"Super Micro Computer, Inc.",0.10%
416,"Xenia Hotels & Resorts, Inc.",0.10%
417,"SeaWorld Entertainment, Inc.",0.10%
418,"Amedisys, Inc.",0.10%
419,LaZBoy Incorporated,0.10%
420,ACCO Brands Corporation,0.10%
421,Entercom Communications Corp. Class A,0.10%
422,"Renewable Energy Group, Inc.",0.10%
423,"PriceSmart, Inc.",0.10%
424,"Sanderson Farms, Inc.",0.10%
425,"Tyler Technologies, Inc.",0.10%
426,ProPetro Holding Corp.,0.10%
427,"National Vision Holdings, Inc.",0.10%
428,Orion Engineered Carbons SA,0.10%
429,"Life Storage, Inc.",0.10%
430,"Boston Beer Company, Inc. Class A",0.10%
431,Liberty Oilfield Services Inc. Class A,0.10%
432,Stepan Company,0.10%
433,Cabot Microelectronics Corporation,0.10%
434,"LiveRamp Holdings, Inc.",0.09%
435,"Watts Water Technologies, Inc. Class A",0.09%
436,"Dropbox, Inc. Class A",0.09%
437,Stewart Information Services Corporation,0.09%
438,"John Wiley & Sons, Inc. Class A",0.09%
439,"Centennial Resource Development, Inc. Class A",0.09%
440,ProAssurance Corporation,0.09%
441,John Bean Technologies Corporation,0.09%
442,Six Flags Entertainment Corporation,0.09%
443,"Hain Celestial Group, Inc.",0.09%
444,"Compass Minerals International, Inc.",0.09%
445,"Caleres, Inc.",0.09%
446,Erie Indemnity Company Class A,0.09%
447,"InterDigital, Inc.",0.09%
448,"Air Transport Services Group, Inc.",0.09%
449,Office Properties Income Trust,0.09%
450,BioMarin Pharmaceutical Inc.,0.09%
451,"Cirrus Logic, Inc.",0.09%
452,"Steven Madden, Ltd.",0.09%
453,"Coca-Cola Consolidated, Inc.",0.09%
454,Kraton Corporation,0.09%
455,Forward Air Corporation,0.09%
456,Verint Systems Inc.,0.09%
457,Liberty Latin America Ltd. Class A,0.09%
458,"BrightSphere Investment Group, Inc.",0.09%
459,Sensient Technologies Corporation,0.09%
460,"Spirit Airlines, Inc.",0.09%
461,Harsco Corporation,0.09%
462,"PS Business Parks, Inc.",0.09%
463,"Taubman Centers, Inc.",0.09%
464,Stamps.com Inc.,0.09%
465,"Itron, Inc.",0.09%
466,"Armstrong World Industries, Inc.",0.09%
467,"Exelixis, Inc.",0.09%
468,United States Cellular Corp,0.09%
469,Kaiser Aluminum Corporation,0.09%
470,"H&E Equipment Services, Inc.",0.09%
471,Energizer Holdings Inc,0.09%
472,New York Times Company Class A,0.09%
473,"South Jersey Industries, Inc.",0.09%
474,"Houlihan Lokey, Inc. Class A",0.09%
475,Washington Prime Group Inc.,0.09%
476,Semtech Corporation,0.08%
477,Ingevity Corporation,0.08%
478,Koppers Holdings Inc.,0.08%
479,Iridium Communications Inc.,0.08%
480,W R Grace & Co,0.08%
481,CoreSite Realty Corporation,0.08%
482,"Advanced Drainage Systems, Inc.",0.08%
483,"Cable One, Inc.",0.08%
484,NewMarket Corporation,0.08%
485,"TrueBlue, Inc.",0.08%
486,"Ionis Pharmaceuticals, Inc.",0.08%
487,"ACI Worldwide, Inc.",0.08%
488,Ollie's Bargain Outlet Holdings Inc,0.08%
489,Fabrinet,0.08%
490,"Employers Holdings, Inc.",0.08%
491,II-VI Incorporated,0.08%
492,"Five Below, Inc.",0.08%
493,Griffon Corporation,0.08%
494,United Therapeutics Corporation,0.08%
495,"Chico's FAS, Inc.",0.08%
496,"Monolithic Power Systems, Inc.",0.08%
497,"Oceaneering International, Inc.",0.08%
498,DiamondRock Hospitality Company,0.08%
499,Corporate Office Properties Trust,0.08%
500,"Sykes Enterprises, Incorporated",0.08%
501,Sunrun Inc.,0.08%
502,AAR CORP.,0.08%
503,"Groupon, Inc.",0.08%
504,K12 Inc.,0.08%
505,"Aerojet Rocketdyne Holdings, Inc.",0.08%
506,Atkore International Group Inc.,0.08%
507,"Coherent, Inc.",0.08%
508,"CIRCOR International, Inc.",0.08%
509,Urban Edge Properties,0.08%
510,"Grand Canyon Education, Inc.",0.08%
511,"SiteOne Landscape Supply, Inc.",0.08%
512,"Gibraltar Industries, Inc.",0.08%
513,"BJ's Restaurants, Inc.",0.08%
514,PRA Group Inc,0.08%
515,Brady Corporation Class A,0.07%
516,MarketAxess Holdings Inc.,0.07%
517,"Winnebago Industries, Inc.",0.07%
518,Cardtronics plc Class A,0.07%
519,Callaway Golf Company,0.07%
520,Jack in the Box Inc.,0.07%
521,"Dunkin' Brands Group, Inc.",0.07%
522,Globus Medical Inc Class A,0.07%
523,Silicon Laboratories Inc.,0.07%
524,"PC Connection, Inc.",0.07%
525,"BGC Partners, Inc. Class A",0.07%
526,"MSA Safety, Inc.",0.07%
527,Innospec Inc.,0.07%
528,"GreenSky, Inc. Class A",0.07%
529,"CAI International, Inc.",0.07%
530,Bio-Techne Corporation,0.07%
531,"Guidewire Software, Inc.",0.07%
532,Healthcare Realty Trust Incorporated,0.07%
533,Lancaster Colony Corporation,0.07%
534,Berry Corporation,0.07%
535,"Advanced Disposal Services, Inc.",0.07%
536,"EastGroup Properties, Inc.",0.07%
537,"Century Communities, Inc.",0.07%
538,Integra LifeSciences Holdings Corporation,0.07%
539,Gentherm Incorporated,0.07%
540,"Tanger Factory Outlet Centers, Inc.",0.07%
541,"Franklin Electric Co., Inc.",0.07%
542,Matthews International Corporation Class A,0.07%
543,"AdvanSix, Inc.",0.07%
544,"Select Energy Services, Inc. Class A",0.07%
545,Viavi Solutions Inc,0.07%
546,"Pure Storage, Inc. Class A",0.07%
547,"Dine Brands Global, Inc.",0.07%
548,"Empire State Realty Trust, Inc. Class A",0.07%
549,Bruker Corporation,0.07%
550,Texas Pacific Land Trust,0.07%
551,"QTS Realty Trust, Inc. Class A",0.07%
552,"SunCoke Energy, Inc.",0.07%
553,"Plantronics, Inc.",0.07%
554,Prestige Consumer Healthcare Inc,0.07%
555,"Tivity Health, Inc.",0.07%
556,"Cloudera, Inc.",0.07%
557,Emergent BioSolutions Inc.,0.07%
558,"Kulicke & Soffa Industries, Inc.",0.07%
559,"Hostess Brands, Inc. Class A",0.07%
560,MYR Group Inc.,0.07%
561,"Knoll, Inc.",0.07%
562,"Rollins, Inc.",0.07%
563,"Choice Hotels International, Inc.",0.07%
564,"Virtu Financial, Inc. Class A",0.07%
565,"Installed Building Products, Inc.",0.07%
566,"MarineMax, Inc.",0.07%
567,"Hibbett Sports, Inc.",0.07%
568,E. W. Scripps Company Class A,0.07%
569,Haemonetics Corporation,0.07%
570,Verso Corp Class A,0.07%
571,"Apogee Enterprises, Inc.",0.07%
572,McGrath RentCorp,0.07%
573,"DexCom, Inc.",0.07%
574,"Laredo Petroleum, Inc.",0.07%
575,"Summit Hotel Properties, Inc.",0.07%
576,"RealPage, Inc.",0.07%
577,Knowles Corp.,0.07%
578,MTS Systems Corporation,0.06%
579,"Schweitzer-Mauduit International, Inc.",0.06%
580,Compass Diversified Holdings,0.06%
581,"SkyWest, Inc",0.06%
582,Third Point Reinsurance Ltd.,0.06%
583,"Blackbaud, Inc.",0.06%
584,New Senior Investment Group Inc,0.06%
585,Skyline Champion Corp.,0.06%
586,BBX Capital Corporation Class A,0.06%
587,Cornerstone Building Brands Inc,0.06%
588,"Brooks Automation, Inc.",0.06%
589,"ICU Medical, Inc.",0.06%
590,Encore Wire Corporation,0.06%
591,"Manhattan Associates, Inc.",0.06%
592,Scholastic Corporation,0.06%
593,Diodes Incorporated,0.06%
594,Alkermes Plc,0.06%
595,"Mueller Water Products, Inc. Class A",0.06%
596,"Ormat Technologies, Inc.",0.06%
597,SPX Corporation,0.06%
598,"ExlService Holdings, Inc.",0.06%
599,"NuVasive, Inc.",0.06%
600,"Astec Industries, Inc.",0.06%
601,"ICF International, Inc.",0.06%
602,Evolent Health Inc Class A,0.06%
603,Exterran Corp.,0.06%
604,Otter Tail Corporation,0.06%
605,"U.S. Concrete, Inc.",0.06%
606,Quanex Building Products Corporation,0.06%
607,"Dril-Quip, Inc.",0.06%
608,Rogers Corporation,0.06%
609,P. H. Glatfelter Company,0.06%
610,"NMI Holdings, Inc. Class A",0.06%
611,Cubic Corporation,0.06%
612,"NN, Inc.",0.06%
613,MicroStrategy Incorporated Class A,0.06%
614,Hudson Ltd. Class A,0.06%
615,"Envestnet, Inc.",0.06%
616,Integer Holdings Corporation,0.06%
617,"Trex Company, Inc.",0.06%
618,"Weis Markets, Inc.",0.06%
619,"Endurance International Group Holdings, Inc.",0.06%
620,"Veoneer, Inc.",0.06%
621,Shenandoah Telecommunications Company,0.06%
622,"Healthcare Services Group, Inc.",0.06%
623,"Medifast, Inc.",0.06%
624,"Proofpoint, Inc.",0.06%
625,California Water Service Group,0.06%
626,CONSOL Energy Inc,0.06%
627,"Children's Place, Inc.",0.06%
628,Cantel Medical Corp.,0.06%
629,Kforce Inc.,0.06%
630,RBC Bearings Incorporated,0.06%
631,"LGI Homes, Inc.",0.06%
632,Masimo Corporation,0.06%
633,"MGE Energy, Inc.",0.06%
634,"Coeur Mining, Inc.",0.06%
635,"Medpace Holdings, Inc.",0.06%
636,"Lydall, Inc.",0.06%
637,"CommVault Systems, Inc.",0.06%
638,Hersha Hospitality Trust Class A,0.06%
639,"World Wrestling Entertainment, Inc. Class A",0.06%
640,Teekay Corporation,0.06%
641,Federal Signal Corporation,0.06%
642,"Inovalon Holdings, Inc. Class A",0.06%
643,Providence Service Corporation,0.06%
644,"Paycom Software, Inc.",0.06%
645,Universal Display Corporation,0.06%
646,AZZ Inc.,0.06%
647,"Universal Insurance Holdings, Inc.",0.06%
648,Albany International Corp. Class A,0.06%
649,TriMas Corporation,0.06%
650,Viad Corp,0.06%
651,Gulfport Energy Corporation,0.06%
652,LivaNova Plc,0.06%
653,"Merit Medical Systems, Inc.",0.06%
654,Playa Hotels & Resorts N.V.,0.06%
655,Kaman Corporation Class A,0.06%
656,SP Plus Corporation,0.06%
657,"OSI Systems, Inc.",0.06%
658,"United Fire Group, Inc.",0.06%
659,"Copa Holdings, S.A. Class A",0.06%
660,"Oxford Industries, Inc.",0.06%
661,Clearwater Paper Corporation,0.06%
662,Seneca Foods Corporation Class A,0.05%
663,"Dorman Products, Inc.",0.05%
664,Bonanza Creek Energy Inc,0.05%
665,Century Aluminum Company,0.05%
666,Virtusa Corporation,0.05%
667,"EVO Payments, Inc. Class A",0.05%
668,"Advanced Energy Industries, Inc.",0.05%
669,"Smith & Wesson Brands, Inc.",0.05%
670,Vonage Holdings Corp.,0.05%
671,"Chegg, Inc.",0.05%
672,Aegion Corporation,0.05%
673,"LendingTree, Inc.",0.05%
674,"Cal-Maine Foods, Inc.",0.05%
675,iRobot Corporation,0.05%
676,J & J Snack Foods Corp.,0.05%
677,Balchem Corporation,0.05%
678,"Alexander & Baldwin, Inc.",0.05%
679,Core Laboratories NV,0.05%
680,Northwest Natural Holding Co.,0.05%
681,CONMED Corporation,0.05%
682,"Ultra Clean Holdings, Inc.",0.05%
683,"CBIZ, Inc.",0.05%
684,SJW Group,0.05%
685,"CorePoint Lodging, Inc.",0.05%
686,Columbus McKinnon Corporation,0.05%
687,"Cactus, Inc. Class A",0.05%
688,"Triumph Group, Inc.",0.05%
689,Monro Inc,0.05%
690,"Trade Desk, Inc. Class A",0.05%
691,"Safety Insurance Group, Inc.",0.05%
