,Name,Allocation
51,James Hardie Industries PLC Chess Units of Foreign Securities,0.15%
52,OZ Minerals Limited,0.15%
53,Mineral Resources Limited,0.14%
54,"Doosan Infracore Co., Ltd",0.14%
55,"Kawasaki Kisen Kaisha, Ltd.",0.14%
56,St. James's Place Plc,0.14%
57,AltaGas Ltd.,0.14%
58,Banca Popolare di Sondrio S.c.p.A.,0.14%
59,"Valor Holdings Co., Ltd.",0.14%
60,Orange Polska S.A.,0.14%
61,Lion Corporation,0.14%
62,Ubisoft Entertainment SA,0.14%
63,"Itoham Yonekyu Holdings, Inc.",0.14%
64,Trend Micro Incorporated,0.14%
65,Edenred SA,0.14%
66,Getlink SE,0.14%
67,Franco-Nevada Corporation,0.14%
68,JM AB,0.14%
69,"Sugi Holdings Co., Ltd.",0.14%
70,Wacker Chemie AG,0.14%
71,Constellation Software Inc.,0.14%
72,Kyowa Exeo Corporation,0.14%
73,Spectris plc,0.14%
74,Suedzucker AG,0.14%
75,Sembcorp Industries Ltd.,0.14%
76,Hyundai Wia Corporation,0.14%
77,Peab AB Class B,0.14%
78,PostNL NV,0.13%
79,Bechtle AG,0.13%
80,"Dowa Holdings Co., Ltd.",0.13%
81,"Kumho Petrochemical Co., Ltd.",0.13%
82,"Izumi Co., Ltd.",0.13%
83,Phoenix Group Holdings plc,0.13%
84,Knorr-Bremse AG,0.13%
85,"Square Enix Holdings Co., Ltd.",0.13%
86,Grafton Group Plc,0.13%
87,"Siemens Gamesa Renewable Energy, S.A.",0.13%
88,SBM Offshore NV,0.13%
89,Sun Art Retail Group Limited,0.13%
90,Lundin Mining Corporation,0.13%
91,Xinyi Glass Holdings Limited,0.13%
92,Tingyi (Cayman Islands) Holding Corp.,0.13%
93,"Nishi-Nippon Railroad Co., Ltd.",0.13%
94,Hang Lung Group Limited,0.13%
95,Orion Oyj Class B,0.13%
96,Spirax-Sarco Engineering PLC,0.13%
97,Zalando SE,0.13%
98,Ansell Limited,0.13%
99,"Rengo Co., Ltd.",0.13%
100,Nabtesco Corporation,0.13%
101,PERSOL HOLDINGS CO. LTD.,0.13%
102,"United Super Markets Holdings, Inc.",0.13%
103,Kanematsu Corporation,0.13%
104,bpost SA,0.13%
105,Gerresheimer AG,0.13%
106,Canfor Corporation,0.13%
107,CCL Industries Inc. Class B,0.13%
108,Centamin plc,0.13%
109,Playtech plc,0.13%
110,"Kansai Paint Co., Ltd.",0.13%
111,Canadian Utilities Limited Class A,0.13%
112,"Shizuoka Bank, Ltd.",0.13%
113,Cargotec Oyj Class B,0.12%
114,"CyberAgent, Inc.",0.12%
115,Stantec Inc,0.12%
116,Signature Aviation Plc,0.12%
117,Galenica AG,0.12%
118,NCsoft Corporation,0.12%
119,Pan American Silver Corp.,0.12%
120,"Toyobo Co., Ltd.",0.12%
121,Norbord Inc.,0.12%
122,Societe BIC SA,0.12%
123,Bank of East Asia Ltd.,0.12%
124,LEG Immobilien AG,0.12%
125,GS Yuasa Corporation,0.12%
126,Sega Sammy Holdings Inc.,0.12%
127,"Chiba Bank, Ltd.",0.12%
128,Keihin Corp.,0.12%
129,Howden Joinery Group PLC,0.12%
130,Barry Callebaut AG,0.12%
131,Asseco Poland S.A.,0.12%
132,Euronext NV,0.12%
133,LS Corp.,0.12%
134,"Welcia Holdings Co., Ltd.",0.12%
135,"Skylark Holdings Co., Ltd.",0.12%
136,Imerys SA,0.12%
137,Industrivarden AB Class A,0.12%
138,"OCI Co., Ltd",0.12%
139,"Dongkuk Steel Mill Co., Ltd",0.12%
140,"Kamigumi Co., Ltd.",0.12%
141,"Penta-Ocean Construction Co., Ltd.",0.12%
142,Valmet Corp,0.12%
143,Electrocomponents plc,0.12%
144,Santos Limited,0.12%
145,NCC AB Class B,0.12%
146,ASX Limited,0.12%
147,"Daiwabo Holdings Co., Ltd.",0.12%
148,QIAGEN NV,0.12%
149,Nisshinbo Holdings Inc.,0.12%
150,Worley Limited,0.12%
151,Sankyu Inc.,0.12%
152,NICE Ltd,0.12%
153,Fisher & Paykel Healthcare Corporation Limited,0.12%
154,Chr. Hansen Holding A/S,0.12%
155,Arcadis NV,0.12%
156,BPER Banca S.p.A.,0.12%
157,"HIROSE ELECTRIC CO., LTD.",0.12%
158,Toyota Boshoku Corp.,0.12%
159,"DCM Holdings Co., Ltd.",0.12%
160,Russel Metals Inc.,0.12%
161,Disco Corporation,0.12%
162,EMS-CHEMIE HOLDING AG,0.12%
163,Vifor Pharma AG,0.12%
164,Cranswick plc,0.11%
165,Petropavlovsk PLC,0.11%
166,Halma plc,0.11%
167,Italgas SpA,0.11%
168,LG International Corp,0.11%
169,CIMIC Group Limited,0.11%
170,Star Entertainment Group Limited,0.11%
171,Adeka Corp.,0.11%
172,Draegerwerk AG & Co. KGaA Pref,0.11%
173,GN Store Nord A/S,0.11%
174,Yamana Gold Inc.,0.11%
175,Nifco Inc.,0.11%
176,ASM International N.V.,0.11%
177,First Pacific Co. Ltd.,0.11%
178,Bank of Queensland Limited,0.11%
179,Ackermans & van Haaren NV,0.11%
180,Intermediate Capital Group plc,0.11%
181,Tokuyama Corporation,0.11%
182,Singapore Technologies Engineering Ltd,0.11%
183,"H.U.Group Holdings, Inc.",0.11%
184,PUMA SE,0.11%
185,Ratos AB Class B,0.11%
186,Durr AG,0.11%
187,"Kohnan Shoji Co., Ltd.",0.11%
188,Holmen AB Class B,0.11%
189,RTL Group S.A.,0.11%
190,"ITO EN,Ltd.",0.11%
191,Kerry Properties Limited,0.11%
192,Dialog Semiconductor plc,0.11%
193,Dometic Group AB,0.11%
194,"Sohgo Security Services Co., Ltd.",0.11%
195,Jyske Bank A/S,0.11%
196,GS Engineering & Construction Corp.,0.11%
197,Royal Vopak NV,0.11%
198,Sanwa Holdings Corporation,0.11%
199,Plus500 Ltd.,0.11%
200,Schroders PLC,0.11%
201,Man Group PLC,0.11%
202,Bucher Industries AG,0.11%
203,CSR Limited,0.11%
204,Gjensidige Forsikring ASA,0.11%
205,"Ezaki Glico Co., Ltd.",0.11%
206,"Fukuoka Financial Group, Inc.",0.11%
207,Axfood AB,0.11%
208,"Lawson, Inc.",0.11%
209,Meridian Energy Limited,0.11%
210,"Keihan Holdings Co.,Ltd.",0.11%
211,Peyto Exploration & Development Corp.,0.11%
212,Eurofins Scientific Societe Europeenne,0.11%
213,NIBE Industrier AB Class B,0.11%
214,Jungheinrich AG Pref,0.11%
215,Maple Leaf Foods Inc.,0.11%
216,Fresnillo PLC,0.11%
217,Dexus,0.11%
218,Arata Corporation,0.11%
219,Saab AB Class B,0.11%
220,Toda Corporation,0.11%
221,COSMOS Pharmaceutical Corporation,0.11%
222,SUMCO Corporation,0.11%
223,"Viscofan, S.A.",0.11%
224,Corbion NV,0.10%
225,Scout24 AG,0.10%
226,NOF Corporation,0.10%
227,Transcontinental Inc. Class A,0.10%
228,Golden Agri-Resources Ltd,0.10%
229,U.S. Dollar,0.10%
230,"THK Co., Ltd.",0.10%
231,Qantas Airways Limited,0.10%
232,Quebecor Inc. Class B,0.10%
233,ASM Pacific Technology Limited,0.10%
234,"Nippon Suisan Kaisha, Ltd.",0.10%
235,Itochu Techno-Solutions Corporation,0.10%
236,FinecoBank SpA,0.10%
237,FLSmidth & Co. A/S,0.10%
238,"Inaba Denkisangyo Co., Ltd.",0.10%
239,AusNet Services Limited,0.10%
240,"Hisamitsu Pharmaceutical Co., Inc.",0.10%
241,Paz Oil Co. Ltd.,0.10%
242,Helvetia Holding Ltd,0.10%
243,"Credit Saison Co., Ltd.",0.10%
244,Orpea SA,0.10%
245,Hiscox Ltd,0.10%
246,"MEGMILK SNOW BRAND Co., Ltd.",0.10%
247,Hazama Ando Corp.,0.10%
248,Algonquin Power & Utilities Corp.,0.10%
249,City Developments Limited,0.10%
250,Nippo Corporation,0.10%
251,"Nippon Kayaku Co., Ltd.",0.10%
252,De'Longhi S.p.A.,0.10%
253,Amundi SA,0.10%
254,SEGRO plc,0.10%
255,"Kato Sangyo Co., Ltd.",0.10%
256,IMCD N.V.,0.10%
257,Ebro Foods SA,0.10%
258,Chorus Limited,0.10%
259,TietoEVRY Oyj,0.10%
260,"Inabata & Co., Ltd.",0.10%
261,SPIE SA,0.10%
262,KONAMI HOLDINGS CORP,0.10%
263,Kirkland Lake Gold Ltd.,0.10%
264,Ascendas Real Estate Investment Trust,0.10%
265,Treasury Wine Estates Limited,0.10%
266,Konecranes Oyj,0.10%
267,Sigma Healthcare Ltd,0.10%
268,Toho Co. Ltd.,0.10%
269,"Shimachu Co., Ltd.",0.10%
270,Mando Corp,0.10%
271,Hochtief AG,0.10%
272,Computacenter Plc,0.10%
273,"TOKAI RIKA CO., LTD.",0.10%
274,IGM Financial Inc.,0.10%
275,Interfor Corporation,0.10%
276,Mullen Group Ltd.,0.10%
277,Aryzta AG,0.10%
278,Healius Limited,0.10%
279,Buzzi Unicem S.p.A.,0.10%
280,"Citizen Watch Co, Ltd.",0.10%
281,Genting Singapore Limited,0.10%
282,Zeon Corporation,0.10%
283,Capital Power Corporation,0.10%
284,"KOMERI CO., LTD.",0.10%
285,MARTINREA International Inc.,0.10%
286,Rockwool International A/S Class B,0.10%
287,Keikyu Corporation,0.10%
288,"FamilyMart Co., Ltd.",0.10%
289,Toromont Industries Ltd.,0.10%
290,"HANWHA LIFE INSURANCE Co., Ltd.",0.10%
291,cocokara fine Inc.,0.10%
292,Siemens Healthineers AG,0.10%
293,Japan Display Inc.,0.10%
294,"Mebuki Financial Group, Inc.",0.10%
295,Centerra Gold Inc.,0.10%
296,Glanbia Plc,0.10%
297,HOSHIZAKI Corp.,0.10%
298,"Aozora Bank, Ltd.",0.10%
299,Sopra Steria Group SA,0.10%
300,Industrivarden AB Class C,0.10%
301,Hanon Systems,0.10%
302,L E Lundbergforetagen AB Class B,0.10%
303,Israel Discount Bank Limited Class A,0.10%
304,Life Corporation,0.10%
305,Hamamatsu Photonics K.K.,0.10%
306,Lancashire Holdings Limited,0.10%
307,Super Retail Group Limited,0.10%
308,Seek Limited,0.10%
309,"Sumitomo Osaka Cement Co., Ltd.",0.09%
310,"Marui Group Co., Ltd.",0.09%
311,Nihon Kohden Corporation,0.09%
312,Close Brothers Group plc,0.09%
313,Pets At Home Group Plc,0.09%
314,"Nishimatsu Construction Co., Ltd.",0.09%
315,Indutrade AB,0.09%
316,"HMM CO.,LTD",0.09%
317,Samsonite International S.A.,0.09%
318,GEO Holdings Corporation,0.09%
319,Mitsubishi Logistics Corporation,0.09%
320,"Benesse Holdings, Inc.",0.09%
321,Vistry Group PLC,0.09%
322,Telenet Group Holding NV,0.09%
323,Veidekke ASA,0.09%
324,Harvey Norman Holdings Ltd,0.09%
325,D'Ieteren SA,0.09%
326,"Fujitec Co., Ltd.",0.09%
327,"Taisho Pharmaceutical Holdings Co., Ltd.",0.09%
328,Software AG,0.09%
329,"Kagome Co., Ltd.",0.09%
330,"Tokyo Tatemono Co., Ltd.",0.09%
331,PageGroup PLC,0.09%
332,Austal Limited,0.09%
333,Hikma Pharmaceuticals Plc,0.09%
334,Prada S.p.A.,0.09%
335,Cyfrowy Polsat SA,0.09%
336,Plastic Omnium SE,0.09%
337,UnipolSai Assicurazioni S.p.A.,0.09%
338,Vesuvius Plc,0.09%
339,Britvic plc,0.09%
340,Superior Plus Corp,0.09%
341,AA Plc,0.09%
342,Deutsche Pfandbriefbank AG,0.09%
343,Aareal Bank AG,0.09%
344,"Seibu Holdings, Inc.",0.09%
345,Ritchie Bros. Auctioneers Incorporated,0.09%
346,"Fukuyama Transporting Co., Ltd.",0.09%
347,Iren S.p.A.,0.09%
348,ConvaTec Group Plc,0.09%
349,"Net One Systems Co., Ltd.",0.09%
350,"Yaoko Co., Ltd.",0.09%
351,Beazley Plc,0.09%
352,Royal Unibrew A/S,0.09%
353,"SKC Co., Ltd.",0.09%
354,Advantest Corp.,0.09%
355,"Nankai Electric Railway Co., Ltd.",0.09%
356,CAE Inc.,0.09%
357,Kakao Corp.,0.09%
358,"Hitachi Transport System,Ltd.",0.09%
359,Gecina SA,0.09%
360,"Mabuchi Motor Co., Ltd.",0.09%
361,Hitachi Zosen Corporation,0.09%
362,Sydbank A/S,0.09%
363,Sony Financial Holdings Inc.,0.09%
364,Vicinity Centres,0.09%
365,SENKO Group Holdings Co.Ltd.,0.09%
366,"LOTTE Himart Co., Ltd.",0.09%
367,Rotork plc,0.09%
368,Man Wah Holdings Limited,0.09%
369,Nipro Corporation,0.09%
370,House Foods Group Inc.,0.09%
371,Orora Ltd.,0.09%
372,bioMerieux SA,0.09%
373,TADANO Ltd.,0.09%
374,"Macnica Fuji Electronics Holdings, Inc",0.09%
375,Hudbay Minerals Inc,0.09%
376,Cochlear Limited,0.09%
377,"Rohto Pharmaceutical Co., Ltd.",0.09%
378,QinetiQ Group plc,0.09%
379,Wynn Macau Ltd.,0.09%
380,Leopalace21 Corporation,0.09%
381,Halfords Group Plc,0.09%
382,Covivio SA,0.09%
383,"CALBEE, Inc.",0.09%
384,"Hikari Tsushin, Inc.",0.09%
385,Tryg A/S,0.09%
386,"Nippon Sheet Glass Company, Limited",0.09%
387,"Horiba , Ltd.",0.09%
388,CECONOMY AG,0.09%
389,Sapporo Holdings Limited,0.09%
390,Takara Holdings Inc.,0.09%
391,Cascades Inc.,0.09%
392,"M3, Inc.",0.09%
393,"Toagosei Co., Ltd.",0.09%
394,OceanaGold Corporation,0.08%
395,Nexity SA Class A,0.08%
396,Sulzer AG,0.08%
397,"DeNA Co., Ltd.",0.08%
398,Maruha Nichiro Corp.,0.08%
399,"Kolon Industries, Inc.",0.08%
400,"OKI Electric Industry Company, Limited",0.08%
401,OC Oerlikon Corporation AG,0.08%
402,Castellum AB,0.08%
403,Bekaert SA,0.08%
404,Storebrand ASA,0.08%
405,Lintec Corporation,0.08%
406,Bilfinger SE,0.08%
407,Recordati Industria Chimica e Farmaceutica S.p.A.,0.08%
408,"HEIWADO CO., LTD.",0.08%
409,Fujitsu General Limited,0.08%
410,ALS Ltd.,0.08%
411,Northland Power Inc.,0.08%
412,"Kobayashi Pharmaceutical Co., Ltd.",0.08%
413,Provident Financial PLC,0.08%
414,Okuma Corp.,0.08%
415,Poongsan Corporation,0.08%
416,Keller Group plc,0.08%
417,UACJ Corp.,0.08%
418,Turquoise Hill Resources Ltd.,0.08%
419,"Celltrion, Inc.",0.08%
420,IWG Plc,0.08%
421,"Keisei Electric Railway Co., Ltd.",0.08%
422,"Aica Kogyo Company, Limited",0.08%
423,Glory Ltd.,0.08%
424,HEXPOL AB Class B,0.08%
425,ENEA S.A.,0.08%
426,Loomis AB,0.08%
427,"Central Glass Co., Ltd.",0.08%
428,"Yamaguchi Financial Group, Inc.",0.08%
429,ORION CORP.,0.08%
430,Unicaja Banco S.A.,0.08%
431,Singapore Exchange Ltd.,0.08%
432,Luk Fook Holdings (International) Limited,0.08%
433,Ipsos SA,0.08%
434,Hiroshima Bank Ltd.,0.08%
435,AAK AB,0.08%
436,"SCREEN Holdings Co., Ltd",0.08%
437,"Gunma Bank, Ltd.",0.08%
438,NWS Holdings Limited,0.08%
439,"Hokuhoku Financial Group, Inc.",0.08%
440,Krones AG,0.08%
441,"Sotetsu Holdings, Inc.",0.08%
442,"Nongshim Co., Ltd.",0.08%
443,Moncler SpA,0.08%
444,Aker ASA Class A,0.08%
445,GPT Group,0.08%
446,Minth Group Limited,0.08%
447,Graincorp Limited Class A,0.08%
448,Tsubakimoto Chain Co.,0.08%
449,"AmorePacific Group, Inc.",0.08%
450,Stella-Jones Inc.,0.08%
451,Bravida Holding AB,0.08%
452,"Prima Meat Packers,Ltd.",0.08%
453,Bodycote plc,0.08%
454,Nojima Co Ltd,0.08%
455,Kemira Oyj,0.08%
456,DGB Financial Group Co Ltd,0.08%
457,Nichias Corporation,0.08%
458,TMX Group Ltd.,0.08%
459,Daily Mail & General Trust plc Class A,0.08%
460,DEUTZ AG,0.08%
461,Sweco AB Class B,0.08%
462,"Hachijuni Bank, Ltd.",0.08%
463,Melrose Industries PLC,0.08%
464,Yamazen Corporation,0.08%
465,SIG Combibloc Group Ltd,0.08%
466,Frasers Group PLC,0.08%
467,"TOYO INK SC HOLDINGS CO.,LTD.",0.08%
468,Showa Corporation,0.08%
469,BAWAG Group AG,0.08%
470,"Ship Healthcare Holdings, Inc.",0.08%
471,Quadient SA,0.08%
472,FIH Mobile Ltd.,0.08%
473,"ULVAC, Inc.",0.08%
474,Sumitomo Dainippon Pharma Co. Ltd.,0.08%
475,Aeroports de Paris SA,0.08%
476,"Showa Sangyo Co., Ltd.",0.08%
477,Maruichi Steel Tube Ltd.,0.08%
478,Unipres Corporation,0.08%
479,Metsa Board Oyj Class B,0.08%
480,"OBIC Co., Ltd.",0.07%
481,Chow Tai Fook Jewellery Group Limited,0.07%
482,"ITOCHU ENEX CO., LTD.",0.07%
483,HomeServe plc,0.07%
484,BE Semiconductor Industries N.V.,0.07%
485,Ushio Inc.,0.07%
486,Ontex Group N.V.,0.07%
487,Prosus N.V. Class N,0.07%
488,Allreal Holding AG,0.07%
489,GAM Holding AG,0.07%
490,Primo Water Corporation,0.07%
491,"Kangwon Land, Inc.",0.07%
492,Pigeon Corporation,0.07%
493,"Iyo Bank, Ltd.",0.07%
494,Cembra Money Bank AG,0.07%
495,Tower Semiconductor Ltd,0.07%
496,"Daewoo Shipbuilding & Marine Engineering Co., Ltd",0.07%
497,Singapore Press Holdings Limited,0.07%
498,Ain Holdings Inc.,0.07%
499,"Nippon Flour Mills Co., Ltd.",0.07%
500,Melco International Development Limited,0.07%
501,Osterreichische Post AG,0.07%
502,"Gungho Online Entertainment, Inc.",0.07%
503,Talanx AG,0.07%
504,NEC Networks & System Integration Corporation,0.07%
505,AF Poyry AB Class B,0.07%
506,Tsumura & Co.,0.07%
507,Tokyo Century Corporation,0.07%
508,United Malt Group Ltd.,0.07%
509,TAG Immobilien AG,0.07%
510,Israel Corporation Ltd.,0.07%
511,TKH Group N.V. Cert,0.07%
512,"AEON Mall Co., Ltd.",0.07%
513,"Shinsegae Co., Ltd",0.07%
514,Mercury NZ Ltd.,0.07%
515,IAMGOLD Corporation,0.07%
516,Davide Campari-Milano N.V.,0.07%
517,Azimut Holding Spa,0.07%
518,Canadian Apartment Properties Real Estate Investment Trust,0.07%
519,Bilia AB Class A,0.07%
520,Precision Drilling Corporation,0.07%
521,Joyful Honda Co. Ltd.,0.07%
522,Ultra Electronics Holdings plc,0.07%
523,"Kokuyo Co., Ltd.",0.07%
524,"NIKKON Holdings Co., Ltd.",0.07%
525,"Kandenko Co., Ltd.",0.07%
526,Flughafen Zurich AG,0.07%
527,EBOS Group Limited,0.07%
528,Whitecap Resources Inc.,0.07%
529,Seven Generations Energy Ltd. Class A,0.07%
530,Kyudenko Corporation,0.07%
531,"Meritz Fire & Marine Insurance Co., Ltd",0.07%
532,SCSK Corporation,0.07%
533,Television Francaise 1 SA,0.07%
534,"MIRAE ASSET DAEWOO CO., LTD.",0.07%
535,Elior Group SA,0.07%
536,Cominar Real Estate Investment Trust,0.07%
537,NKT A/S,0.07%
538,Siltronic AG,0.07%
539,Korian SA,0.07%
540,Just Group plc,0.07%
541,Mirait Holdings Corporation,0.07%
542,Sonae SGPS SA,0.07%
543,Northern Star Resources Ltd,0.07%
544,Icade SA,0.07%
545,Daio Paper Corporation,0.07%
546,Nordic Entertainment Group AB Class B,0.07%
547,Play Communications SA,0.07%
548,"NIPPON GAS Co.,Ltd.",0.07%
549,Abengoa S.A. Class B,0.07%
550,Betsson AB Class B,0.07%
551,"Fuji Oil Holdings, Inc.",0.07%
552,"Capcom Co., Ltd.",0.07%
553,MEG Energy Corp.,0.07%
554,KYB Corporation,0.07%
555,Ipsen SA,0.07%
556,"Ryosan Company, Limited",0.07%
557,"Kumagai Gumi Co., Ltd.",0.07%
558,SalMar ASA,0.07%
559,Scandinavian Tobacco Group A/S,0.07%
560,UDG Healthcare Plc,0.07%
561,"Sawai Pharmaceutical Co., Ltd.",0.07%
562,Swire Properties Limited,0.07%
563,Western Forest Products Inc.,0.07%
564,Schouw & Co A/S,0.07%
565,"Tokyo Ohka Kogyo Co., Ltd.",0.07%
566,"Nisshin OilliO Group, Ltd.",0.07%
567,Taiyo Nippon Sanso Corporation,0.07%
568,Societa Cattolica di Assicurazioni - Societa Cooperativa,0.07%
569,Maeda Corporation,0.07%
570,Distribuidora Internacional de Alimentacion SA,0.07%
571,WACOAL HOLDINGS CORP,0.07%
572,Sharp Corporation,0.07%
573,Essentra plc,0.07%
574,FUJI CORPORATION,0.07%
575,Kadokawa Corporation,0.07%
576,Enerplus Corporation,0.07%
577,Victrex plc,0.07%
578,Suruga Bank Ltd.,0.07%
579,BlackBerry Limited,0.07%
580,Fnac Darty SA,0.07%
581,Spirent Communications plc,0.07%
582,"Shinko Electric Industries Co., Ltd.",0.07%
583,MMG Ltd.,0.07%
584,Thule Group AB,0.07%
585,ADBRI Limited,0.07%
586,Alten SA,0.07%
587,"Hyundai Department Store Co., Ltd",0.07%
588,BKW AG,0.07%
589,"Autobacs Seven Co., Ltd.",0.07%
590,"Nippon Soda Co., Ltd.",0.07%
591,Jupiter Fund Management plc,0.07%
592,"Okinawa Electric Power Co., Inc.",0.07%
593,"Nissin Kogyo Co., Ltd.",0.07%
594,"Duskin Co., Ltd.",0.07%
595,Canon Marketing Japan Inc.,0.07%
596,ERG S.p.A.,0.07%
597,Evolution Mining Limited,0.07%
598,Sartorius AG Pref,0.07%
599,North West Company Inc.,0.07%
600,Monadelphous Group Limited,0.07%
601,ASTM S.p.A.,0.07%
602,DFDS A/S,0.07%
603,VTech Holdings Limited,0.07%
604,VAT Group AG,0.07%
605,"USS Co., Ltd.",0.07%
606,"Zensho Holdings Co., Ltd.",0.07%
607,Remy Cointreau SA,0.07%
608,Elbit Systems Ltd,0.07%
609,Qube Holdings Ltd.,0.07%
610,IOOF Holdings Ltd,0.07%
611,Elia Group SA/NV,0.07%
612,"Nishi-Nippon Financial Holdings, Inc.",0.07%
613,Nobia AB,0.07%
614,Elekta AB Class B,0.07%
615,Air New Zealand Limited,0.07%
616,S-1 Corp.,0.06%
617,Mediaset S.p.A.,0.06%
618,"Sumitomo Mitsui Construction Co., Ltd.",0.06%
619,TGS-NOPEC Geophysical Company ASA,0.06%
620,Iluka Resources Limited,0.06%
621,Petrofac Limited,0.06%
622,"North Pacific Bank, Ltd.",0.06%
623,Straumann Holding AG,0.06%
624,"LG Hausys, Ltd.",0.06%
625,Sligro Food Group N.V.,0.06%
626,"Bank of Kyoto, Ltd.",0.06%
627,"Yodogawa Steel Works, Ltd.",0.06%
628,Banca Mediolanum SpA,0.06%
629,Emmi AG,0.06%
630,Corus Entertainment Inc. Class B,0.06%
631,Intrum AB,0.06%
632,Yuhan Corporation,0.06%
633,Tokai Holdings Corporation,0.06%
634,Fraport AG,0.06%
635,Trican Well Service Ltd.,0.06%
636,Anritsu Corporation,0.06%
637,Brembo S.p.A.,0.06%
638,SIG plc,0.06%
639,Savills plc,0.06%
640,"CTT - Correios de Portugal, SA",0.06%
641,"Hulic Co., Ltd.",0.06%
642,"Asahi Holdings, Inc.",0.06%
643,Johnson Electric Holdings Limited,0.06%
644,"Kintetsu World Express, Inc.",0.06%
645,Sydney Airport,0.06%
646,VERBUND AG Class A,0.06%
647,"Mitsui E&S Holdings Co., Ltd.",0.06%
648,Exedy Corporation,0.06%
649,"Miura Co., Ltd.",0.06%
650,"Yuasa Trading Co., Ltd.",0.06%
651,Tecan Group AG,0.06%
652,SFS Group AG,0.06%
653,Greggs plc,0.06%
654,Dufry AG,0.06%
655,Toshiba Tec Corp.,0.06%
656,Infratil Limited,0.06%
657,ALSO Holding AG,0.06%
658,"Daewoo Engineering & Construction Co., Ltd",0.06%
659,WH Smith PLC,0.06%
660,Maisons du Monde SA,0.06%
661,Synthomer PLC,0.06%
662,Okumura Corporation,0.06%
663,Mediaset Espana Comunicacion SA,0.06%
664,AutoCanada Inc.,0.06%
665,"Kyushu Financial Group, Inc.",0.06%
666,Banque Cantonale Vaudoise,0.06%
667,Matas A/S,0.06%
668,"Chugoku Bank, Limited",0.06%
669,Redrow plc,0.06%
670,NORMA Group SE,0.06%
671,Leroy Seafood Group ASA,0.06%
672,"SK Gas Co., Ltd.",0.06%
673,"Kaken Pharmaceutical Co., Ltd.",0.06%
674,Korean Reinsurance Company,0.06%
675,Nufarm Limited,0.06%
676,Green Cross Corporation,0.06%
677,"F.C.C.Co., Ltd.",0.06%
678,Serco Group plc,0.06%
679,"Marudai Food Co., Ltd.",0.06%
680,Stella International Holdings Limited,0.06%
681,Redde Northgate PLC,0.06%
682,"Japan Steel Works, Ltd.",0.06%
683,Ocado Group PLC,0.06%
684,Kose Corporation,0.06%
685,Ferrexpo plc,0.06%
686,Metropole Television SA,0.06%
687,Noritz Corporation,0.06%
688,Interpump Group S.p.A.,0.06%
689,"Shinmaywa Industries,Ltd.",0.06%
690,"Nihon Unisys,Ltd.",0.06%
691,"HOTEL SHILLA CO., LTD.",0.06%
692,"Tokai Carbon Co., Ltd.",0.06%
693,KCC Corporation,0.06%
694,Dairy Farm International Holdings Limited,0.06%
695,TOMRA Systems ASA,0.06%
696,"AOYAMA TRADING Co., Ltd.",0.06%
697,Per Aarsleff Holding A/S Class B,0.06%
698,Navigator Company SA,0.06%
699,SKYCITY Entertainment Group Limited,0.06%
700,Cellnex Telecom S.A.,0.06%
701,Z Energy Ltd.,0.06%
702,Euronav NV,0.06%
703,Demant A/S,0.06%
704,Landis+Gyr Group AG,0.06%
705,NOS SGPS SA,0.06%
706,Dunelm Group plc,0.06%
707,Schweiter Technologies AG,0.06%
708,NIB Holdings Ltd,0.06%
