,Name,Allocation
71,"iHeartCommunications, Inc. 8.375% 01-MAY-2027",0.61%
72,"NRG Energy, Inc. 6.625% 15-JAN-2027",0.61%
73,Panther BF Aggregator 2 LP 8.5% 15-MAY-2027,0.61%
74,"BWAY Holding Co., Inc. 7.25% 15-APR-2025",0.60%
75,Select Medical Corp. 6.25% 15-AUG-2026,0.60%
76,MSCI Inc. 4.0% 15-NOV-2029,0.60%
77,CrownRock LP 5.625% 15-OCT-2025,0.60%
78,"HCA, Inc. 5.625% 01-SEP-2028",0.60%
79,Sprint Corp. 7.625% 01-MAR-2026,0.59%
80,"Albertsons Companies, Inc. 4.625% 15-JAN-2027",0.59%
81,Diamond 1 Finance Corp. 7.125% 15-JUN-2024,0.59%
82,"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",0.57%
83,"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",0.57%
84,"Avantor Funding, Inc. 4.625% 15-JUL-2028",0.57%
85,HUB International Ltd. 7.0% 01-MAY-2026,0.57%
86,Safeway Inc. 6.625% 15-JUN-2024,0.56%
87,"Herc Holdings, Inc. 5.5% 15-JUL-2027",0.55%
88,AMC Networks Inc. 5.0% 01-APR-2024,0.55%
89,PBF Holding Co. LLC 6.0% 15-FEB-2028,0.55%
90,Goodyear Tire & Rubber Company 5.125% 15-NOV-2023,0.54%
91,"WESCO Distribution, Inc. 7.125% 15-JUN-2025",0.53%
92,Verscend Escrow Corp. 9.75% 15-AUG-2026,0.52%
93,Allied Universal Holdco LLC 9.75% 15-JUL-2027,0.51%
94,"NBM US Holdings, Inc. 7.0% 14-MAY-2026",0.51%
95,EQT Corporation 3.9% 01-OCT-2027,0.51%
96,Quicken Loans LLC 5.25% 15-JAN-2028,0.49%
97,Matador Resources Company 5.875% 15-SEP-2026,0.49%
98,Six Flags Entertainment Corporation 4.875% 31-JUL-2024,0.49%
99,"VICI Properties, Inc. 4.25% 01-DEC-2026",0.48%
100,Newell Brands Inc 4.7% 01-APR-2026,0.47%
101,MGM Growth Properties Operating Partnership LP 5.625% 01-MAY-2024,0.47%
102,"Terrier Media Buyer, Inc. 8.875% 15-DEC-2027",0.47%
103,"Performance Food Group, Inc. 5.5% 15-OCT-2027",0.46%
104,NortonLifeLock Inc. 5.0% 15-APR-2025,0.45%
105,Meredith Corporation 6.875% 01-FEB-2026,0.43%
106,Navistar International Corporation 6.625% 01-NOV-2025,0.43%
107,Occidental Petroleum Corporation 2.9% 15-AUG-2024,0.43%
108,"T-Mobile USA, Inc. 4.75% 01-FEB-2028",0.42%
109,CORPORATE BOND,0.42%
110,"Post Holdings, Inc. 5.75% 01-MAR-2027",0.42%
111,"Colt Merger Sub, Inc. 6.25% 01-JUL-2025",0.42%
112,Ally Financial Inc. 5.75% 20-NOV-2025,0.42%
113,Tenet Healthcare Corporation 4.875% 01-JAN-2026,0.42%
114,Navient Corporation 6.5% 15-JUN-2022,0.41%
115,"Brand Energy & Infrastructure Services, Inc. 8.5% 15-JUL-2025",0.41%
116,Xerox Corporation 4.125% 15-MAR-2023,0.40%
117,"Golden Nugget, Inc. 6.75% 15-OCT-2024",0.40%
118,Novelis Corp. 5.875% 30-SEP-2026,0.40%
119,Vistra Operations Co. LLC 5.625% 15-FEB-2027,0.39%
120,Springleaf Finance Corporation 6.125% 15-MAR-2024,0.37%
121,"Reynolds Group Issuer, Inc. 5.125% 15-JUL-2023",0.36%
122,Exela Intermediate LLC 10.0% 15-JUL-2023,0.36%
123,"Scientific Games International, Inc. 8.25% 15-MAR-2026",0.36%
124,"PetSmart, Inc. 5.875% 01-JUN-2025",0.32%
125,Bausch Health Companies Inc. 8.5% 31-JAN-2027,0.31%
126,"Spectrum Brands, Inc. 5.75% 15-JUL-2025",0.30%
127,Weatherford International Ltd. 11.0% 01-DEC-2024,0.30%
128,"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",0.29%
129,"XPO Logistics, Inc. 6.75% 15-AUG-2024",0.29%
130,Prime Security Services Borrower LLC 6.25% 15-JAN-2028,0.28%
131,Microchip Technology Incorporated 4.25% 01-SEP-2025,0.28%
132,"Community Health Systems, Inc. 8.0% 15-MAR-2026",0.28%
133,"XPO Logistics, Inc. 6.25% 01-MAY-2025",0.27%
134,"Univision Communications, Inc. 6.625% 01-JUN-2027",0.27%
135,"IQVIA, Inc. 5.0% 15-MAY-2027",0.27%
136,CommScope Finance LLC 6.0% 01-MAR-2026,0.26%
137,"Rackspace Hosting, Inc. 8.625% 15-NOV-2024",0.26%
138,NOVA Chemicals Corp. 5.25% 01-JUN-2027,0.24%
139,Tenet Healthcare Corporation 4.625% 15-JUL-2024,0.24%
140,Sirius XM Radio Inc. 4.125% 01-JUL-2030,0.24%
141,JBS USA Food Co. 6.5% 15-APR-2029,0.23%
142,EQT Corporation 7.875% 01-FEB-2025,0.23%
143,"Netflix, Inc. 5.875% 15-NOV-2028",0.22%
144,Icahn Enterprises Finance Corp. 6.25% 15-MAY-2026,0.21%
145,"MEDNAX, Inc. 6.25% 15-JAN-2027",0.21%
146,"Level 3 Financing, Inc. 4.25% 01-JUL-2028",0.21%
147,EQM Midstream Partners LP 4.75% 15-JUL-2023,0.20%
148,"TEGNA, Inc. 4.625% 15-MAR-2028",0.20%
149,"American Airlines, Inc. 11.75% 15-JUL-2025",0.19%
150,"Enterprise Merger Sub, Inc. 8.75% 15-OCT-2026",0.16%
151,Emera Incorporated 6.75% 15-JUN-2076,0.15%
152,"Refinitiv US Holdings, Inc. 6.25% 15-MAY-2026",0.14%
153,"Staples, Inc. 10.75% 15-APR-2027",0.14%
154,"Zayo Group Holdings, Inc. 6.125% 01-MAR-2028",0.14%
155,"Clear Channel Outdoor Holdings, Inc. 5.125% 15-AUG-2027",0.13%
156,Iron Mountain Incorporated 4.875% 15-SEP-2029,0.13%
157,"BWAY Holding Co., Inc. 5.5% 15-APR-2024",0.12%
158,"TransDigm, Inc. 6.5% 15-JUL-2024",0.08%
159,KFC Holding Co. 5.25% 01-JUN-2026,0.05%
