,Name,Allocation
2589,Shopping Centres Australasia Property Group RE Ltd.,0.01%
2590,"Jamieson Wellness, Inc.",0.01%
2591,IRESS Limited,0.01%
2592,Saudi Industrial Investment Group,0.01%
2593,Torex Gold Resources Inc.,0.01%
2594,Shufersal Ltd Class B,0.01%
2595,"King Yuan Electronics Co., Ltd.",0.01%
2596,Schweiter Technologies AG,0.01%
2597,Jollibee Foods Corp.,0.01%
2598,Waypoint REIT Ltd.,0.01%
2599,"Sankyo Co., Ltd.",0.01%
2600,MIRAI Corporation,0.01%
2601,"Hokuhoku Financial Group, Inc.",0.01%
2602,Daio Paper Corporation,0.01%
2603,CapitaLand Retail China Trust,0.01%
2604,Vesuvius Plc,0.01%
2605,"Lotes Co., Ltd",0.01%
2606,Indivior PLC,0.01%
2607,Metalurgica Gerdau SA Pfd,0.01%
2608,Virgin Money UK Plc,0.01%
2609,Fuji Soft Incorporated,0.01%
2610,"Huaku Development Co., Ltd.",0.01%
2611,Tessenderlo Group N.V.,0.01%
2612,"RAKUS Co., Ltd.",0.01%
2613,Mediclinic International Plc,0.01%
2614,"Daiwabo Holdings Co., Ltd.",0.01%
2615,"Nihon Parkerizing Co., Ltd.",0.01%
2616,KWS SAAT SE & Co KGaA,0.01%
2617,Daily Mail & General Trust plc Class A,0.01%
2618,Redrow plc,0.01%
2619,China Power International Development Ltd,0.01%
2620,Muangthai Capital Public Co. Ltd. NVDR,0.01%
2621,Heiwa Corporation,0.01%
2622,Fagron NV,0.01%
2623,Fukuoka Reit Corporation,0.01%
2624,Suntec Real Estate Investment Trust,0.01%
2625,FLSmidth & Co. A/S,0.01%
2626,EDION Corp,0.01%
2627,Mivne Real Estate (K.D) Ltd.,0.01%
2628,Dairy Farm International Holdings Limited,0.01%
2629,Hyundai Motor Co Ltd Pfd Shs Non-Voting,0.01%
2630,Kewpie Corporation,0.01%
2631,Neles Oyj,0.01%
2632,Multiplan Empreendimentos Imobiliarios SA,0.01%
2633,"Nishimatsuya Chain Co., Ltd.",0.01%
2634,Sabana Shari'ah Compliant Industrial REIT,0.01%
2635,Fraport AG,0.01%
2636,Nexity SA Class A,0.01%
2637,"Korea Aerospace Industries, Ltd.",0.01%
2638,Barco NV,0.01%
2639,Zhenro Properties Group Limited,0.01%
2640,PT Indocement Tunggal Prakarsa Tbk,0.01%
2641,Bancolombia S.A.,0.01%
2642,"Makalot Industrial Co., Ltd.",0.01%
2643,E Ink Holdings Inc.,0.01%
2644,Bandhan Bank Ltd.,0.01%
2645,Digital China Holdings Limited,0.01%
2646,Kerry Properties Limited,0.01%
2647,"Walvax Biotechnology Co., Ltd. Class A",0.01%
2648,CRRC Corporation Limited Class H,0.01%
2649,"Resorttrust, Inc.",0.01%
2650,"Xinjiang Goldwind Science & Technology Co., Ltd. Class A",0.01%
2651,dormakaba Holding AG,0.01%
2652,APPLUS SERVICES S.A.,0.01%
2653,ARC Resources Ltd.,0.01%
2654,AIA Engineering Limited,0.01%
2655,Chipbond Technology Corporation,0.01%
2656,"Hangzhou Tigermed Consulting Co., Ltd. Class A",0.01%
2657,Euskaltel SA,0.01%
2658,cocokara fine Inc.,0.01%
2659,"Shinsegae Co., Ltd",0.01%
2660,Tung Ho Steel Enterprise Corp.,0.01%
2661,REC Limited,0.01%
2662,FILA Holdings Corp.,0.01%
2663,Qantas Airways Limited,0.01%
2664,Dar Al Arkan Real Estate Development Co.,0.01%
2665,"Ruentex Development Co., Ltd.",0.01%
2666,"Sumitomo Osaka Cement Co., Ltd.",0.01%
2667,Osisko Gold Royalties Ltd,0.01%
2668,"Toyobo Co., Ltd.",0.01%
2669,"Shin Zu Shing Co., Ltd.",0.01%
2670,"NHK Spring Co., Ltd.",0.01%
2671,"Yamaguchi Financial Group, Inc.",0.01%
2672,Turkiye Petrol Rafinerileri A.S.,0.01%
2673,CDL Hospitality Trusts,0.01%
2674,"Sanan Optoelectronics Co., Ltd. Class A",0.01%
2675,K+S AG,0.01%
2676,DIC Corporation,0.01%
2677,"Taiwan Secom Co., Ltd.",0.01%
2678,"Yulon Motor Co.,Ltd",0.01%
2679,Forbo Holding AG,0.01%
2680,Imerys SA,0.01%
2681,China Huarong Asset Management Co Ltd Class H,0.01%
2682,"J. FRONT RETAILING Co., Ltd.",0.01%
2683,Nakanishi Inc.,0.01%
2684,"EO Technics Co., Ltd",0.01%
2685,"MARUWA CO., LTD.",0.01%
2686,China Oilfield Services Limited Class H,0.01%
2687,Rathbone Brothers Plc,0.01%
2688,Koolearn Technology Holding Limited,0.01%
2689,"Nippon Soda Co., Ltd.",0.01%
2690,Richelieu Hardware Ltd,0.01%
2691,National Storage REIT,0.01%
2692,Grupo de Inversiones Suramericana S.A.,0.01%
2693,Grand Pacific Petrochemical Corp.,0.01%
2694,Keihin Corp.,0.01%
2695,ECN Capital Corp.,0.01%
2696,China Life Insurance Co. Ltd. (Taiwan),0.01%
2697,Ford Otomotiv Sanayi A.S.,0.01%
2698,"Hogy Medical Co., Ltd.",0.01%
2699,"Bankia, S.A.",0.01%
2700,Sheng Siong Group Ltd.,0.01%
2701,"Canada Goose Holdings, Inc.",0.01%
2702,Blue Prism Group Plc,0.01%
2703,"China Fortune Land Development Co., Ltd. Class A",0.01%
2704,"Yamato Kogyo Co., Ltd.",0.01%
2705,Malaysia Airports Holdings Bhd.,0.01%
2706,S-1 Corp.,0.01%
2707,"Seazen Holdings Co.,Ltd. Class A",0.01%
2708,Yanzhou Coal Mining Co. Ltd. Class H,0.01%
2709,CVS Group plc,0.01%
2710,China State Construction International Holdings Limited,0.01%
2711,Infomart Corporation,0.01%
2712,Sanne Group PLC,0.01%
2713,Sime Darby Bhd.,0.01%
2714,"Taiwan Hon Chuan Enterprise Co., Ltd.",0.01%
2715,Hufvudstaden AB Class A,0.01%
2716,"Kokuyo Co., Ltd.",0.01%
2717,"Yonghui Superstores Co., Ltd. Class A",0.01%
2718,Acerinox SA,0.01%
2719,King's Town Bank,0.01%
2720,"Ecopro BM Co., Ltd.",0.01%
2721,"Macnica Fuji Electronics Holdings, Inc",0.01%
2722,Atacadao SA,0.01%
2723,"Kyoritsu Maintenance Co., Ltd.",0.01%
2724,Perseus Mining Limited,0.01%
2725,"Bumrungrad Hospital Public Co., Ltd. NVDR",0.01%
2726,Terna Energy S.A.,0.01%
2727,"Shanghai Baosight Software Co., Ltd. Class A",0.01%
2728,Aluminum Corporation of China Limited Class H,0.01%
2729,Charter Hall Retail REIT,0.01%
2730,Globe Telecom Inc.,0.01%
2731,Cheng Loong Corp.,0.01%
2732,ESR-REIT,0.01%
2733,PowerCell Sweden AB,0.01%
2734,Montea SCA,0.01%
2735,"CIE Automotive, S.A.",0.01%
2736,Sandstorm Gold Ltd.,0.01%
2737,MRV Engenharia e Participacoes S.A.,0.01%
2738,G.U.D. Holdings Limited,0.01%
2739,SmartCentres Real Estate Investment Trust,0.01%
2740,"Mizuho Leasing Company, Limited",0.01%
2741,Clinigen Group Plc,0.01%
2742,Thai Union Group Public Company Limited NVDR,0.01%
2743,"AmorePacific Group, Inc.",0.01%
2744,"Sumitomo Rubber Industries, Ltd.",0.01%
2745,"H.U.Group Holdings, Inc.",0.01%
2746,Corporacion Inmobiliaria Vesta S.A.B. de C.V.,0.01%
2747,Societe BIC SA,0.01%
2748,Summerset Group Holdings Limited,0.01%
2749,Inner Mongolia Yitai Coal Company Limited Class B,0.01%
2750,Super Retail Group Limited,0.01%
2751,"Takashimaya Company, Limited",0.01%
2752,Frasers Group PLC,0.01%
2753,NS Solutions Corp,0.01%
2754,Life Healthcare Group Holdings Limited,0.01%
2755,Osterreichische Post AG,0.01%
2756,Schouw & Co A/S,0.01%
2757,AK Medical Holdings Ltd.,0.01%
2758,Mitsubishi Motors Corporation,0.01%
2759,Telekom Austria AG,0.01%
2760,"Takasago Thermal Engineering Co., Ltd.",0.01%
2761,"Daiichikosho Co., Ltd.",0.01%
2762,"Yuzhou Group Holdings Co., Ltd.",0.01%
2763,"Kumiai Chemical Industry Co., Ltd.",0.01%
2764,PAX Global Technology Limited,0.01%
2765,"TOYO INK SC HOLDINGS CO.,LTD.",0.01%
2766,"Angang Steel Co., Ltd. Class A",0.01%
2767,Prestige International Inc.,0.01%
2768,Ichigo Office REIT Investment Corporation,0.01%
2769,TXC Corporation,0.01%
2770,Ai Holdings Corporation,0.01%
2771,"Beijing Capital International Airport Co., Ltd. Class H",0.01%
2772,"Shikoku Electric Power Company, Incorporated",0.01%
2773,Marfrig Alimentos SA,0.01%
2774,Keppel REIT,0.01%
2775,"Doutor Nichires Holdings Co., Ltd.",0.01%
2776,"Nissin Kogyo Co., Ltd.",0.01%
2777,Internet Initiative Japan Inc.,0.01%
2778,ASTM S.p.A.,0.01%
2779,Grape King Bio Ltd.,0.01%
2780,"OKI Electric Industry Company, Limited",0.01%
2781,"Foxconn Technology Co., Ltd.",0.01%
2782,Bolsa Mexicana de Valores SAB de CV Class A,0.01%
2783,NOS SGPS SA,0.01%
2784,HengTen Networks Group Limited,0.01%
2785,Okuma Corp.,0.01%
2786,Kaneka Corporation,0.01%
2787,Jiangsu Expressway Co. Ltd. Class H,0.01%
2788,"Valor Holdings Co., Ltd.",0.01%
2789,Evergreen Marine Corp. (Taiwan) Ltd.,0.01%
2790,Aiful Corporation,0.01%
2791,SATS Ltd,0.01%
2792,NH INVESTMENT & SECURITIES CO.LTD.,0.01%
2793,OceanaGold Corporation,0.01%
2794,SpareBank 1 SR-Bank ASA,0.01%
2795,COSCO SHIPPING Ports Limited,0.01%
2796,"Daiseki Co., Ltd.",0.01%
2797,Indorama Ventures Public Co. Ltd. NVDR,0.01%
2798,"Toho Holdings Co., Ltd.",0.01%
2799,GS Yuasa Corporation,0.01%
2800,WHA Corporation Public Company Limited NVDR,0.01%
2801,"Wacom Co., Ltd.",0.01%
2802,Luye Pharma Group Ltd.,0.01%
2803,Kureha Corporation,0.01%
2804,Kardex Holding AG,0.01%
2805,EVE Energy Co. Ltd. Class A,0.01%
2806,Workspace Group PLC,0.01%
2807,Grupo Aeroportuario del Centro Norte SAB de CV Class B,0.01%
2808,"Kumagai Gumi Co., Ltd.",0.01%
2809,Silvercorp Metals Inc.,0.01%
2810,National Industrialization Co.,0.01%
2811,JC Decaux SA,0.01%
2812,Detsky mir PJSC,0.01%
2813,"Jentech Precision Industrial Co., Ltd",0.01%
2814,Telesites SAB de CV Class B,0.01%
2815,Taiwan Surface Mounting Technology Corp.,0.01%
2816,"T. Hasegawa Co., Ltd.",0.01%
2817,Pfeiffer Vacuum Technology AG,0.01%
2818,Transmissora Alianca De Energia Eletrica S.A. Unit,0.01%
2819,Hastings Group Holdings Plc,0.01%
2820,Befesa SA,0.01%
2821,"True Corp. Public Co., Ltd. NVDR",0.01%
2822,Haitong International Securities Group Limited,0.01%
2823,Essentra plc,0.01%
2824,"Tokyotokeiba Co., Ltd.",0.01%
2825,Ashok Leyland Limited,0.01%
2826,Conzzeta AG,0.01%
2827,PearlAbyss Corp.,0.01%
2828,China Man-Made Fiber Corporation,0.01%
2829,Santander Bank Polska SA,0.01%
2830,Container Corporation of India Limited,0.01%
2831,Pendal Group Limited,0.01%
2832,JTEKT Corporation,0.01%
2833,Hudbay Minerals Inc,0.01%
2834,Air China Limited Class H,0.01%
2835,FDC Ltd.,0.01%
2836,Metropolitan Bank & Trust Co.,0.01%
2837,Kinepolis Group NV,0.01%
2838,Wing Tai Holdings Limited,0.01%
2839,"Sanrio Company, Ltd.",0.01%
2840,Okumura Corporation,0.01%
2841,Agfa-Gevaert NV,0.01%
2842,Vectura Group plc,0.01%
2843,Canon Marketing Japan Inc.,0.01%
2844,Interfor Corporation,0.01%
2845,Perpetual Limited,0.01%
2846,"Fanhua, Inc. Sponsored ADR",0.01%
2847,"Hyundai Marine & Fire Insurance Co., Ltd.",0.01%
2848,Aurinia Pharmaceuticals Inc.,0.01%
2849,Saudi Cement Co.,0.01%
2850,Mapfre SA,0.01%
2851,YUNGJIN PHARM. CO. LTD,0.01%
2852,"North Pacific Bank, Ltd.",0.01%
2853,Jardine Cycle & Carriage Limited,0.01%
2854,"Offcn Education Technology Co., Ltd. Class A",0.01%
2855,Osotspa Public Co. Ltd. NVDR,0.01%
2856,"Toppan Forms Co., Ltd.",0.01%
2857,LIC Housing Finance Ltd,0.01%
2858,Zhejiang Expressway Co. Ltd. Class H,0.01%
2859,Flow Traders NV,0.01%
2860,Ipsos SA,0.01%
2861,Cairn Energy PLC,0.01%
2862,Fraser & Neave Holdings Bhd.,0.01%
2863,Orange Polska S.A.,0.01%
2864,"IRISO Electronics Co., Ltd.",0.01%
2865,"Dongjin Semichem Co., Ltd",0.01%
2866,Southern Province Cement Co.,0.01%
2867,China Water Affairs Group Limited,0.01%
2868,Sydbank A/S,0.01%
2869,Jindal Steel & Power Ltd.,0.01%
2870,GS Holdings Corp.,0.01%
2871,Tata Power Company Limited,0.01%
2872,Morgan Advanced Materials plc,0.01%
2873,Wafer Works Corp.,0.01%
2874,Jupiter Fund Management plc,0.01%
2875,"Japan Material Co., Ltd.",0.01%
2876,Cromwell Property Group,0.01%
2877,Srisawad Corporation Public Company Ltd NVDR,0.01%
2878,Coats Group plc,0.01%
2879,ARB Corporation Limited,0.01%
2880,JEOL Ltd.,0.01%
2881,Compania Cervecerias Unidas S.A.,0.01%
2882,"Merry Electronics Co., Ltd.",0.01%
2883,Kainos Group PLC,0.01%
2884,"Kiyo Bank, Ltd.",0.01%
2885,"Nishi-Nippon Financial Holdings, Inc.",0.01%
2886,GS Engineering & Construction Corp.,0.01%
2887,NWS Holdings Limited,0.01%
2888,"Takeuchi Mfg.Co., Ltd.",0.01%
2889,Husky Energy Inc.,0.01%
2890,Saudia Dairy & Foodstuff Co.,0.01%
2891,"Hota Industrial Manufacturing Co., Ltd.",0.01%
2892,SK Discovery Co. Ltd.,0.01%
2893,"Japan Elevator Service Holdings Co., Ltd.",0.01%
2894,Yue Yuen Industrial (Holdings) Limited,0.01%
2895,Investec plc,0.01%
2896,HDFC Asset Management Co. Ltd.,0.01%
2897,Pentamaster Corp. Bhd.,0.01%
2898,Sonae SGPS SA,0.01%
2899,Killam Apartment Real Estate Investment Trust,0.01%
2900,"AEON Delight Co., Ltd.",0.01%
2901,"Unisplendour Co., Ltd. Class A",0.01%
2902,Bharti Infratel Ltd.,0.01%
2903,Noah Holdings Ltd. Sponsored ADR Class A,0.01%
2904,Radware Ltd.,0.01%
2905,Cheil Worldwide Inc.,0.01%
2906,Capital & Counties Properties PLC,0.01%
2907,Paz Oil Co. Ltd.,0.01%
2908,BPER Banca S.p.A.,0.01%
2909,One REIT. Inc.,0.01%
2910,"Kenedix, Inc.",0.01%
2911,Piaggio & C. S.p.a.,0.01%
2912,Mindtree Limited,0.01%
2913,Petronas Dagangan Bhd.,0.01%
2914,"Lepu Medical Technology (Beijing) Co., Ltd. Class A",0.01%
2915,Burckhardt Compression Holding AG,0.01%
2916,ENGIE Brasil Energia S.A.,0.01%
2917,SKYCITY Entertainment Group Limited,0.01%
2918,Nobia AB,0.01%
2919,"Korean Air Lines Co., Ltd",0.01%
2920,ZTE Corporation Class A,0.01%
2921,Infocom Corporation,0.01%
2922,"Tokai Tokyo Financial Holdings, Inc.",0.01%
2923,"Nishio Rent All Co., Ltd.",0.01%
2924,Green Cross Holdings Corporation,0.01%
2925,Invocare Limited,0.01%
2926,Engro Corporation Limited,0.01%
2927,Mahindra & Mahindra Financial Services Ltd.,0.01%
2928,"Japan Lifeline Co., Ltd.",0.01%
2929,"Indra Sistemas, S.A. Class A",0.01%
2930,Haci Omer Sabanci Holding A.S.,0.01%
2931,Premier Foods plc,0.01%
2932,Yanlord Land Group Limited,0.01%
2933,China Railway Group Limited Class H,0.01%
2934,Virbac SA,0.01%
2935,Egyptian Financial Group-Hermes Holding Co.,0.01%
2936,Sunway Real Estate Investment Trust,0.01%
2937,Taikisha Ltd.,0.01%
2938,China Railway Construction Corporation Limited Class H,0.01%
2939,"Bukwang Pharmaceutical Co., Ltd.",0.01%
2940,Maeda Corporation,0.01%
2941,Yuexiu Transport Infrastructure Limited,0.01%
2942,Biotage AB,0.01%
2943,Suedzucker AG,0.01%
2944,"IRPC Public Co., Ltd. NVDR",0.01%
2945,UNIQA Insurance Group AG,0.01%
2946,"Fuji Seal International, Inc.",0.01%
2947,Shanghai Electric Group Company Limited Class H,0.01%
2948,Ascott Residence Trust,0.01%
2949,Bank of the Philippine Islands,0.01%
2950,"TransAlta Renewables, Inc.",0.00%
2951,Aareal Bank AG,0.00%
2952,Parque Arauco S.A.,0.00%
2953,Beijing Enterprises Holdings Limited,0.00%
2954,Qualicorp Consultoria e Corretora de Seguros S.A.,0.00%
2955,Leyou Technologies Holdings Limited,0.00%
2956,"Kandenko Co., Ltd.",0.00%
2957,ITM Power PLC,0.00%
2958,Societa Cattolica di Assicurazioni - Societa Cooperativa,0.00%
2959,Federal Bank Ltd. (India),0.00%
2960,INDUS Holding AG,0.00%
2961,DLF Limited,0.00%
2962,Com2us Corporation,0.00%
2963,"Fulgent Sun International (Holding) Co., Ltd.",0.00%
2964,"Totetsu Kogyo Co., Ltd.",0.00%
2965,CESP - Companhia Energetica de Sao Paulo Class B,0.00%
2966,PT Adaro Energy Tbk,0.00%
2967,"Mezzion Pharma Co., Ltd.",0.00%
2968,Shanghai Industrial Holdings Limited,0.00%
2969,B.Grimm Power Public Company Ltd NVDR,0.00%
2970,Learning Technologies Group Plc,0.00%
2971,FIBRA Macquarie Mexico,0.00%
2972,"Fomento de Construcciones y Contratas, S.A.",0.00%
2973,Kerry Logistics Network Ltd.,0.00%
2974,"Hana Microelectronics Public Co., Ltd. NVDR",0.00%
2975,TADANO Ltd.,0.00%
2976,ALD SA,0.00%
2977,"Mixi, Inc.",0.00%
2978,International CSRC Investment Holdings Co. Ltd.,0.00%
2979,Telecom Plus PLC,0.00%
2980,"Noevir Holdings Co., Ltd.",0.00%
2981,Dixons Carphone PLC,0.00%
2982,AMMB Holdings Bhd.,0.00%
2983,Genertec Universal Medical Group Company Limited,0.00%
2984,Max Financial Services Limited,0.00%
2985,Betsson AB Class B,0.00%
2986,NAURA Technology Group Co Ltd Class A,0.00%
2987,Shapir Engineering and Industry Ltd,0.00%
2988,"DyDo Group Holdings, Inc.",0.00%
2989,Toyota Boshoku Corp.,0.00%
2990,COMET Holding AG,0.00%
2991,Transcontinental Inc. Class A,0.00%
2992,Glenmark Pharmaceuticals Limited,0.00%
2993,EIZO Corp.,0.00%
2994,YIT Oyj,0.00%
2995,Oiles Corporation,0.00%
2996,"Hope Education Group Co., Ltd.",0.00%
2997,"Hankyu Hanshin REIT, Inc.",0.00%
2998,Winpak Ltd.,0.00%
2999,Vienna Insurance Group AG Wiener Versicherung Gruppe,0.00%
3000,Taiwan Union Technology Corporation,0.00%
3001,Redes Energeticas Nacionais SA,0.00%
3002,Sinopec Kantons Holdings Limited,0.00%
3003,Helical plc,0.00%
3004,Shaftesbury PLC,0.00%
3005,Great Canadian Gaming Corporation,0.00%
3006,Global Unichip Corp.,0.00%
3007,Shikun & Binui Ltd,0.00%
3008,Enzychem Lifesciences Corp.,0.00%
3009,Kogan.com Ltd.,0.00%
3010,"Nippon Paper Industries Co., Ltd.",0.00%
3011,Poly Property Group Co. Ltd.,0.00%
3012,USI Corporation,0.00%
3013,SSY Group Limited,0.00%
3014,KPJ Healthcare Bhd.,0.00%
3015,Latour AB Investment Class B,0.00%
3016,Digital Arts Inc.,0.00%
3017,"Tong Hsing Electronic Industries ,Ltd.",0.00%
3018,Vastned Retail NV,0.00%
3019,Euromoney Institutional Investor PLC,0.00%
3020,"Japan Steel Works, Ltd.",0.00%
3021,EFG International AG,0.00%
3022,"Wuhu Sanqi Interactive Entertainment Network Technology Group Co., Ltd. Class A",0.00%
3023,zooplus AG,0.00%
3024,Doosan Bobcat Inc.,0.00%
3025,"Towa Pharmaceutical Co., Ltd.",0.00%
3026,GoCo Group Plc,0.00%
3027,"Konica Minolta, Inc.",0.00%
3028,Scandinavian Tobacco Group A/S,0.00%
3029,Ramelius Resources Limited,0.00%
3030,IDFC First Bank Ltd.,0.00%
3031,"Paramount Bed Holdings Co., Ltd.",0.00%
3032,First Capital Real Estate Investment Trust,0.00%
3033,"Tainan Spinning Co., Ltd.",0.00%
3034,Companhia Paranaense de Energia - COPEL Pfd Registered B,0.00%
3035,Metro Pacific Investments Corporation,0.00%
3036,Pilot Corporation,0.00%
3037,Mobile Telecommunications Co. Saudi Arabia,0.00%
3038,MAG Silver Corp.,0.00%
3039,Aphria Inc,0.00%
3040,"Construcciones y Auxiliar de Ferrocarriles, S.A.",0.00%
3041,"TOKAI RIKA CO., LTD.",0.00%
3042,Diversified Gas & Oil PLC,0.00%
3043,"YFY, Inc.",0.00%
3044,"Doosan Infracore Co., Ltd",0.00%
3045,"Center Laboratories, Inc.",0.00%
3046,"Cosmo Energy Holdings Co., Ltd.",0.00%
3047,Nisshinbo Holdings Inc.,0.00%
3048,"Kobe Steel, Ltd.",0.00%
3049,Champion Real Estate Investment Trust,0.00%
3050,"Helixmith Co., Ltd.",0.00%
3051,Zealand Pharma A/S,0.00%
3052,"Raito Kogyo Co., Ltd.",0.00%
3053,"Kenda Rubber Industrial Co., Ltd",0.00%
3054,"Tomy Company, Ltd.",0.00%
3055,Swissquote Group Holding Ltd.,0.00%
3056,"Makino Milling Machine Co., Ltd.",0.00%
3057,GNI Group Ltd.,0.00%
3058,"Shanghai Lujiazui Finance & Trade Zone Development Co., Ltd. Class B",0.00%
3059,Austevoll Seafood ASA,0.00%
3060,Sato Holdings Corporation,0.00%
3061,easyJet plc,0.00%
3062,Vina Concha Y Toro S.A.,0.00%
3063,Cafe de Coral Holdings Ltd.,0.00%
3064,"SK Materials Co., Ltd",0.00%
3065,ITEQ Corporation,0.00%
3066,China Resources Pharmaceutical Group Ltd.,0.00%
3067,"Nankang Rubber Tire Corp., Ltd.",0.00%
3068,"Fuji Co., Ltd.",0.00%
3069,"JB Financial Group Co., Ltd.",0.00%
3070,Sembcorp Industries Ltd.,0.00%
3071,General Interface Solution (GIS) Holding Ltd.,0.00%
3072,"Tong Ren Tang Technologies Co., Ltd. Class H",0.00%
3073,"Beijing Sinnet Technology Co., Ltd. Class A",0.00%
3074,PT Hanjaya Mandala Sampoerna Tbk,0.00%
3075,Celestica Inc.,0.00%
3076,Hanwha Corp,0.00%
3077,Orient Corporation,0.00%
3078,Sims Ltd.,0.00%
3079,Turkiye Is Bankasi Anonim Sirketi Class C,0.00%
3080,Nitto Kogyo Corporation,0.00%
3081,Hitachi Zosen Corporation,0.00%
3082,"Curves Holdings Co., Ltd.",0.00%
3083,"Kanamoto Co., Ltd.",0.00%
3084,Firich Enterprises Co. Ltd.,0.00%
3085,Petro Rio SA,0.00%
3086,Shriram Transport Finance Co. Ltd.,0.00%
3087,Emaar Malls PJSC,0.00%
3088,Amot Investments Ltd.,0.00%
3089,"77 Bank, Ltd.",0.00%
3090,"CJ ENM Co., Ltd.",0.00%
3091,NHN KCP Corp.,0.00%
3092,SKY Perfect JSAT Holdings Inc.,0.00%
3093,Stadler Rail AG,0.00%
3094,Siemens Limited,0.00%
3095,"Hanall Biopharma Co., Ltd.",0.00%
3096,"Okinawa Electric Power Co., Inc.",0.00%
3097,"Nitto Boseki Co., Ltd.",0.00%
3098,North West Company Inc.,0.00%
3099,Carlsberg Brewery Malaysia Bhd.,0.00%
3100,"F.C.C.Co., Ltd.",0.00%
3101,Credito Emiliano S.p.A.,0.00%
3102,"BNK Financial Group, Inc.",0.00%
3103,Saudi Ground Services Co.,0.00%
3104,Dufry AG,0.00%
3105,"AEON Financial Service Co., Ltd.",0.00%
3106,Trigano SA,0.00%
3107,Wistron Neweb Corporation,0.00%
3108,"Bangkok Chain Hospital Public Co., Ltd. NVDR",0.00%
3109,Elders Limited,0.00%
3110,Cosmo Pharmaceuticals NV,0.00%
3111,"Sumitomo Bakelite Co., Ltd.",0.00%
3112,Ascom Holding AG,0.00%
3113,Health and Happiness (H&H) International Holdings Limited,0.00%
3114,Gillette India Limited,0.00%
3115,Electrolux Professional AB Class B,0.00%
3116,BizLink Holding Inc.,0.00%
3117,"Casino, Guichard-Perrachon SA",0.00%
3118,Yanbu Cement Co.,0.00%
3119,IPH Ltd.,0.00%
3120,Hannstar Display Corp.,0.00%
3121,Domain Holdings Australia Ltd.,0.00%
3122,Tokmanni Group Oyj,0.00%
3123,"Oisix ra daichi, Inc.",0.00%
3124,Pushpay Holdings Ltd,0.00%
3125,Maoyan Entertainment,0.00%
3126,Basic-Fit NV,0.00%
3127,JSE Limited,0.00%
3128,IOOF Holdings Ltd,0.00%
3129,Fleury SA,0.00%
3130,Norwegian Finans Holding ASA,0.00%
3131,Corporacion Financiera Colombiana SA,0.00%
3132,Bega Cheese Limited,0.00%
3133,Nanosonics Limited,0.00%
3134,CJ Logistics Corp,0.00%
3135,Northview Apartment Real Estate Investment Trust,0.00%
3136,Goldsun Development & Construction Co Ltd,0.00%
3137,Duratex S.A.,0.00%
3138,"Sakai Moving Service Co., Ltd.",0.00%
3139,Qatar Insurance Co.,0.00%
3140,Lucky Cement Ltd.,0.00%
3141,OUE Commercial Real Estate Investment Trust,0.00%
3142,"China Everbright Bank Co., Ltd. Class H",0.00%
3143,"Gungho Online Entertainment, Inc.",0.00%
3144,Play Communications SA,0.00%
3145,Fortuna Silver Mines Inc.,0.00%
3146,Flight Centre Travel Group Limited,0.00%
3147,"Sumitomo Mitsui Construction Co., Ltd.",0.00%
3148,Sandfire Resources Limited,0.00%
3149,K. Wah International Holdings Limited,0.00%
3150,Alm. Brand A/S,0.00%
3151,Grupo Financiero Galicia SA Sponsored ADR Class B,0.00%
3152,Bosideng International Holdings Limited,0.00%
3153,Deutsche EuroShop AG,0.00%
3154,"Hokkaido Electric Power Company,Incorporated",0.00%
3155,Resurs Holding AB,0.00%
3156,Vodafone Qatar QSC,0.00%
3157,VTB Bank PJSC,0.00%
3158,Atlas Corp.,0.00%
3159,Westshore Terminals Investment Corporation,0.00%
3160,Johnson Electric Holdings Limited,0.00%
3161,"Nissin Foods Co., Ltd.",0.00%
3162,C&C Group Plc,0.00%
3163,GMR Infrastructure Limited,0.00%
3164,PixArt Imaging Inc.,0.00%
3165,Eurobank Ergasias Services & Holdings SA,0.00%
3166,Krones AG,0.00%
3167,"Shinmaywa Industries,Ltd.",0.00%
3168,ENAV S.p.A.,0.00%
3169,Per Aarsleff Holding A/S Class B,0.00%
3170,"Ogaki Kyoritsu Bank, Ltd.",0.00%
3171,Banpu Public Co. Ltd. NVDR,0.00%
3172,Far Eastern Department Stores Ltd.,0.00%
3173,City Cement Co.,0.00%
3174,"Hugel, Inc.",0.00%
3175,"Krung Thai Bank Public Co., Ltd. NVDR",0.00%
3176,Luk Fook Holdings (International) Limited,0.00%
3177,"TCI Co., Ltd.",0.00%
3178,Avex Inc.,0.00%
3179,Tokyo Dome Corporation,0.00%
3180,Grupa LOTOS S.A.,0.00%
3181,"Hithink RoyalFlush Information Network Co., Ltd. Class A",0.00%
3182,Technogym S.p.A,0.00%
3183,"Iljin Materials Co., Ltd.",0.00%
3184,Yapi ve Kredi Bankasi A.S.,0.00%
3185,Yamamah Saudi Cement Co.,0.00%
3186,"Anicom Holdings, Inc.",0.00%
3187,PT Perusahaan Gas Negara Tbk Class B,0.00%
3188,MARTINREA International Inc.,0.00%
3189,Ausnutria Dairy Corp. Ltd.,0.00%
3190,Manappuram Finance Limited,0.00%
3191,Airport City Ltd,0.00%
3192,Tamburi Investment Partners S.p.A.,0.00%
3193,EZ TEC Empreendimentos e Participacoes SA,0.00%
3194,Ninety One Plc,0.00%
3195,VTech Holdings Limited,0.00%
3196,Ruentex Industries Limited,0.00%
