,Name,Allocation
27,California Pollutn Ctl Fing Auth Solid Waste Disp Rev 7.5% 01-DEC-2040,0.78%
28,Santa Clarita Calif Cmnty Facs Dist Spl Tax 4.0% 01-SEP-2035,0.78%
29,California Mun Fin Auth Spl Fac Rev 4.0% 15-JUL-2029,0.75%
30,California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2030,0.72%
31,California Pollutn Ctl Fing Auth Solid Waste Disp Rev 3.375% 01-JUL-2025,0.71%
32,California Mun Fin Auth Mobile Home Pk Rev 5.25% 15-AUG-2049,0.71%
33,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUL-2040,0.69%
34,California Sch Fin Auth Charter Sch Rev 4.0% 01-JUL-2030,0.68%
35,San Diego Cnty Calif Ltd Rev Obligs 5.0% 01-NOV-2028,0.67%
36,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2030,0.67%
37,Riverside Calif Uni Sch Dist 3.0% 01-AUG-2038,0.66%
38,Transbay Jt Pwrs Auth Tax Allocation Calif 5.0% 01-OCT-2033,0.65%
39,California Infrastructure & Economic Dev Bk Natlcharter Sch Revolving Ln Fd Rev 4.0% 01-NOV-2039,0.64%
40,California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2027,0.63%
41,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 4.0% 01-JUL-2036,0.63%
42,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2032,0.63%
43,Sacramento Calif Transient Occupancy Tax Rev 5.0% 01-JUN-2032,0.62%
44,Temescal Vy Calif Wtr Dist Spl Tax 5.0% 01-SEP-2031,0.62%
45,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2034,0.61%
46,Chino Vy Uni Sch Dist Calif 5.0% 01-AUG-2036,0.61%
47,Menifee Calif Un Sch Dist Spl Tax 5.0% 01-SEP-2044,0.60%
48,River Islands Pub Fing Auth Calif Spl Tax 5.0% 01-SEP-2040,0.60%
49,California Mun Fin Auth Rev 5.0% 01-FEB-2036,0.60%
50,California Mun Fin Auth Rev 4.0% 01-OCT-2036,0.59%
51,Chino Calif Cmnty Facs Dist Spl Tax 5.0% 01-SEP-2031,0.58%
52,California Mun Fin Auth Sr Living Rev 5.0% 15-NOV-2049,0.58%
53,Fulton Cnty Ga Residential Care Facs Elderly Auth Retirement Fac Rev 5.0% 01-JUL-2042,0.56%
54,"California Housing Finance Agency, Series 2019 A 4.25% 15-JAN-2035",0.55%
55,Willow Bend Met Dist Colo 5.0% 01-DEC-2039,0.55%
56,Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-NOV-2029,0.55%
57,California Mun Fin Auth Rev 5.0% 15-NOV-2027,0.54%
58,Tob Securitization Auth Northn Calif Tob Settlement Rev 5.375% 01-JUN-2038,0.54%
59,Tob Securitization Auth Northn Calif Tob Settlement Rev 5.5% 01-JUN-2045,0.54%
60,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2039,0.52%
61,Morton Grove Ill Tax Increment Rev 4.25% 01-JAN-2029,0.52%
62,Casitas Mun Wtr Dist Calif Spl Tax 4.0% 01-SEP-2034,0.52%
63,California Mun Fin Auth Rev 5.0% 01-JUL-2034,0.50%
64,Oakland Calif Uni Sch Dist Alameda Cnty 4.0% 01-AUG-2036,0.50%
65,Temecula Vy Uni Sch Dist Fing Auth Calif Spl Taxrev 5.0% 01-SEP-2034,0.49%
66,Los Osos Calif Cmnty Svcs Wastewater Assmt Distno 1 3.125% 02-SEP-2032,0.49%
67,Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.5% 15-NOV-2030,0.48%
68,Imperial Calif Pub Fing Auth Rev 4.0% 15-OCT-2035,0.46%
69,Simi Valley Calif Uni Sch Dist 4.0% 01-AUG-2038,0.46%
70,King City Calif Un Sch Dist 0.0% 01-AUG-2029,0.45%
71,Tulare Calif Loc Health Care Dist 4.0% 01-AUG-2035,0.45%
72,Goddard Kans Sales Tax Spl Oblig Rev 3.6% 01-JUN-2030,0.45%
73,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2026,0.45%
74,Folsom Ranch Fing Auth Calif Spl Tax Rev 5.0% 01-SEP-2032,0.44%
75,Arizona Indl Dev Auth Ed Rev 4.0% 01-JUL-2029,0.44%
76,California Statewide Cmntys Dev Auth College Hsgrev 5.25% 01-JUL-2039,0.43%
77,California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2040,0.43%
78,Houston Tex Arpt Sys Rev 5.0% 15-JUL-2027,0.42%
79,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2029,0.42%
80,Alameda Corridor Transn Auth Calif Rev 4.0% 01-OCT-2037,0.41%
81,Rancho Cordova Cmnty Facs Dist Calif Spl Tax 5.0% 01-SEP-2039,0.41%
82,Marina Coast Wtr Dist Calif Enterprise Rev Ctfspartn 4.0% 01-JUN-2036,0.40%
83,Camarillo Calif Cmnty Dev Commn Successor Agy Tax Allocation 5.0% 01-SEP-2030,0.40%
84,Eastern Calif Mun Wtr Dist Wtr & Wastewater Rev 5.0% 01-JUL-2031,0.40%
85,Fountain Vy Calif Pub Fing Auth Lease Rev 4.0% 01-NOV-2029,0.39%
86,Beaumont Calif Spl Tax 4.0% 01-SEP-2036,0.39%
87,Guam Govt Business Privilege Tax Rev 5.0% 01-JAN-2037,0.39%
88,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2038,0.39%
89,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2040,0.38%
90,Tahoe-Truckee Calif Uni Sch Dist Ctfs Partn 4.0% 01-JUN-2037,0.37%
91,Del Mar Calif Un Sch Dist Spl Tax 4.0% 01-SEP-2034,0.36%
92,California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2033,0.36%
93,Kaweah Delta Health Care Dist Calif Rev 5.0% 01-JUN-2040,0.35%
94,River Islands Pub Fing Auth Calif Spl Tax 5.375% 01-SEP-2031,0.35%
95,Imperial Calif Pub Fing Auth Rev 4.0% 15-OCT-2033,0.35%
96,Diablo Wtr Dist Calif Wtr Rev Ctfs Partn 4.0% 01-JAN-2032,0.35%
97,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2037,0.34%
98,California St 4.0% 01-SEP-2035,0.34%
99,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2032,0.34%
100,California Health Facs Fing Auth Rev 5.0% 15-NOV-2030,0.34%
101,Norco Calif Spl Tax 5.0% 01-SEP-2032,0.33%
102,California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2035,0.33%
103,Compton Calif Uni Sch Dist Ctfs Partn 5.0% 01-JUN-2031,0.33%
104,California Statewide Cmntys Dev Auth College Hsgrev 5.0% 01-JUL-2029,0.33%
105,Rhodine Rd North Cmnty Dev Dist Fla Spl Assmt 4.0% 01-MAY-2030,0.33%
106,Marina Coast Wtr Dist Calif Enterprise Rev Ctfspartn 4.0% 01-JUN-2035,0.33%
107,Ontario Calif Cmnty Facs Dist No 40 Spl Tax 4.0% 01-SEP-2039,0.33%
108,Camarillo Calif Cmnty Dev Commn Successor Agy Tax Allocation 5.0% 01-SEP-2028,0.32%
109,Palomar Health Calif Rev 5.0% 01-NOV-2031,0.32%
110,Tahoe-Truckee Calif Uni Sch Dist Ctfs Partn 4.0% 01-JUN-2039,0.31%
111,California Mun Fin Auth Rev 5.0% 01-JAN-2033,0.31%
112,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2030,0.31%
113,Fontana Calif Uni Sch Dist 0.0% 01-FEB-2033,0.31%
114,Compton Calif Uni Sch Dist Ctfs Partn 4.0% 01-JUN-2035,0.31%
115,Marina Calif Redev Agy Successor Agy Tax Allocation 5.0% 01-SEP-2033,0.31%
116,Tracy Calif Cmnty Facs Dist Spl Tax 5.0% 01-SEP-2033,0.31%
117,Menifee Calif Un Sch Dist Spl Tax 5.0% 01-SEP-2034,0.30%
118,California Mun Fin Auth Rev 5.0% 01-OCT-2030,0.29%
119,California Health Facs Fing Auth Rev 5.0% 15-NOV-2033,0.29%
120,California Mun Fin Auth Rev 5.0% 01-OCT-2032,0.29%
121,California Mun Fin Auth Charter Sch Rev 5.5% 01-JUN-2038,0.28%
122,California Mun Fin Auth Charter Sch Lease Rev 5.375% 01-JUL-2034,0.28%
123,Antelope Vy-East Kern Calif Wtr Agy Wtr Rev 5.0% 01-JUN-2035,0.28%
124,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.5% 01-JUN-2033,0.28%
125,Cotati-Rohnert Pk Calif Uni Sch Dist 5.0% 01-AUG-2032,0.28%
126,California Mun Fin Auth Charter Sch Lease Rev 5.375% 01-JUL-2034,0.28%
127,Rancho Cordova Cmnty Facs Dist Calif Spl Tax 5.0% 01-SEP-2034,0.27%
128,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2031,0.26%
129,Los Angeles Calif Mun Impt Corp Lease Rev 4.0% 01-NOV-2037,0.26%
130,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 4.0% 01-JUN-2035,0.26%
131,Rancho Cordova Cmnty Facs Dist Calif Spl Tax 5.0% 01-SEP-2033,0.26%
132,California Mun Fin Auth Rev 5.0% 01-JUL-2032,0.26%
133,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 4.0% 01-JUN-2039,0.25%
134,Rancho Cordova Cmnty Facs Dist Calif Spl Tax 5.0% 01-SEP-2025,0.25%
135,California Statewide Cmntys Dev Auth Rev 5.0% 01-APR-2027,0.25%
136,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2032,0.25%
137,Compton Calif Uni Sch Dist Ctfs Partn 4.0% 01-JUN-2036,0.25%
138,Del Mar Calif Un Sch Dist Spl Tax 4.0% 01-SEP-2033,0.24%
139,California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2030,0.24%
140,Sacramento Calif Spl Tax 5.0% 01-SEP-2032,0.24%
141,California Sch Fin Auth Sch Fac Rev 4.5% 01-JUL-2026,0.24%
142,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2029,0.24%
143,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2026,0.24%
144,California Sch Fin Auth Sch Fac Rev 4.0% 01-JUL-2025,0.24%
145,Lammersville Calif Jt Uni Sch Dist Spl Tax 4.0% 01-SEP-2040,0.24%
146,Morongo Band Of Mission Indians Calif Rev 5.0% 01-OCT-2042,0.24%
147,Riverside Calif Uni Sch Dist Fing Auth Spl Tax 5.0% 01-SEP-2034,0.23%
148,California Mun Fin Auth Charter Sch Rev 5.0% 01-JUL-2038,0.23%
149,Roseville Calif Spl Tax 5.0% 01-SEP-2032,0.23%
150,Simi Valley Calif Uni Sch Dist 4.0% 01-AUG-2033,0.22%
151,Parkland Presv Cmnty Dev Dist Fla Spl Assmt Rev 4.5% 01-MAY-2024,0.22%
152,California Statewide Cmntys Dev Auth Rev 5.0% 01-APR-2031,0.22%
153,California Mun Fin Auth Charter Sch Rev 4.0% 01-JUL-2026,0.22%
154,Chicago Ill Brd Ed 5.0% 01-DEC-2031,0.21%
155,Beaumont Calif Spl Tax 4.0% 01-SEP-2034,0.21%
156,Fontana Calif Spl Tax 5.0% 01-SEP-2029,0.20%
157,Roseville Calif Spl Tax 4.0% 01-SEP-2034,0.20%
158,Roseville Calif Spl Tax 5.0% 01-SEP-2033,0.20%
159,California St 4.0% 01-SEP-2035,0.19%
160,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2025,0.19%
161,California Mun Fin Auth Rev 5.0% 01-OCT-2037,0.19%
162,Temecula Vy Calif Uni Sch Dist Cmnty Facs Dist Spl Tax 5.0% 01-SEP-2032,0.19%
163,Dinuba Calif Jt Uni Sch Dist Ctfs Partn 4.0% 01-FEB-2035,0.18%
164,Fresno Calif Jt Pwrs Fing Auth Lease Rev 5.0% 01-APR-2032,0.18%
165,Golden West Schs Fing Auth Calif 5.25% 01-AUG-2023,0.18%
166,Roseville Calif Spl Tax 4.0% 01-SEP-2035,0.18%
167,Inglewood Calif Uni Sch Dist 4.0% 01-AUG-2035,0.17%
168,California Pollutn Ctl Fing Auth Solid Waste Disp Rev VAR 01-DEC-2027,0.17%
169,Tobacco Securitization Auth Southn Calif Tob Settlement Rev 2.25% 01-JUN-2029,0.17%
170,California Statewide Cmntys Dev Auth Rev 3.0% 01-NOV-2022,0.16%
171,Soledad Calif Uni Sch Dist 0.0% 01-AUG-2021,0.16%
172,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2022,0.16%
173,Camarillo Calif Cmnty Dev Commn Successor Agy Tax Allocation 5.0% 01-SEP-2025,0.16%
174,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2024,0.16%
175,San Diego Cnty Calif Spl Tax 4.0% 01-SEP-2032,0.15%
176,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 15-JAN-2029,0.14%
177,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2027,0.14%
178,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2026,0.13%
179,California Mun Fin Auth Rev 5.0% 15-NOV-2026,0.13%
180,Kern Cnty Calif Wtr Agy Impt Dist No 4 Wtr Rev 5.0% 01-MAY-2029,0.13%
181,Chicago Ill 0.0% 01-JAN-2024,0.13%
182,Illinois St 4.0% 01-JAN-2025,0.13%
183,California St 5.0% 01-OCT-2035,0.13%
184,San Francisco Calif City & Cnty Redev Agy Successor Agy Tax Allocation 5.0% 01-AUG-2035,0.13%
185,West Contra Costa Calif Uni Sch Dist 5.0% 01-AUG-2031,0.13%
186,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2027,0.13%
187,Marina Calif Redev Agy Successor Agy Tax Allocation 5.0% 01-SEP-2027,0.13%
188,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2025,0.12%
189,Modesto Calif Spl Tax 5.0% 01-SEP-2027,0.12%
190,Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.25% 15-NOV-2023,0.12%
191,Ontario Calif Cmnty Facs Dist No 40 Spl Tax 4.0% 01-SEP-2034,0.12%
192,San Diego Cnty Calif Spl Tax 4.0% 01-SEP-2034,0.12%
193,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2029,0.12%
194,Beaumont Calif Spl Tax 4.0% 01-SEP-2033,0.12%
195,Guam Govt Business Privilege Tax Rev 5.0% 15-NOV-2032,0.12%
196,Puerto Rico Comwlth 5.0% 01-JUL-2035,0.11%
197,San Diego Cnty Calif Spl Tax 4.0% 01-SEP-2033,0.10%
198,California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2029,0.10%
199,California St 4.0% 01-SEP-2032,0.10%
200,California St 4.0% 01-SEP-2033,0.09%
201,California St 4.0% 01-AUG-2034,0.09%
202,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2027,0.08%
203,Ontario Calif Cmnty Facs Dist No 40 Spl Tax 4.0% 01-SEP-2035,0.08%
204,California Mun Fin Auth Ed Rev 4.0% 01-JUN-2026,0.07%
205,California Statewide Cmntys Dev Auth Rev 5.0% 15-AUG-2033,0.06%
206,California Statewide Cmntys Dev Auth Rev 5.0% 01-APR-2030,0.06%
207,California Statewide Cmntys Dev Auth Rev 4.0% 01-APR-2032,0.06%
208,California Health Facs Fing Auth Rev 5.0% 01-FEB-2033,0.04%
209,Chicago Ill 0.0% 01-JAN-2022,0.04%
210,Public Fin Auth Wis Ed Rev 5.0% 01-JUL-2037,0.03%
211,Lammersville Calif Jt Uni Sch Dist Spl Tax 4.0% 01-SEP-2034,0.03%
212,California St 5.0% 01-JUN-2034,0.02%
213,Washington Twp Calif Health Care Dist 4.0% 01-AUG-2029,0.02%
214,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2028,0.01%
