,Name,Allocation
91,Jones Lang LaSalle Incorporated,0.32%
92,Paylocity Holding Corp.,0.32%
93,"Neurocrine Biosciences, Inc.",0.32%
94,Pilgrim's Pride Corporation,0.32%
95,"Pinterest, Inc. Class A",0.32%
96,Avalara Inc,0.32%
97,"Reinsurance Group of America, Incorporated",0.32%
98,"Monolithic Power Systems, Inc.",0.32%
99,"CF Industries Holdings, Inc.",0.32%
100,"SkyWest, Inc",0.32%
101,"Nuance Communications, Inc.",0.32%
102,"BlackLine, Inc.",0.32%
103,"Q2 Holdings, Inc.",0.32%
104,Macy's Inc,0.32%
105,"Acuity Brands, Inc.",0.31%
106,Cabot Microelectronics Corporation,0.31%
107,Knight-Swift Transportation Holdings Inc. Class A,0.31%
108,Adaptive Biotechnologies Corp.,0.31%
109,Assured Guaranty Ltd.,0.31%
110,"EMCOR Group, Inc.",0.31%
111,"Mohawk Industries, Inc.",0.31%
112,"Royal Gold, Inc.",0.31%
113,United Therapeutics Corporation,0.31%
114,Credit Acceptance Corporation,0.31%
115,Valvoline Inc.,0.31%
116,Pebblebrook Hotel Trust,0.30%
117,Helen of Troy Limited,0.30%
118,Service Properties Trust,0.30%
119,Marathon Oil Corporation,0.30%
120,"BankUnited, Inc.",0.30%
121,"Cinemark Holdings, Inc.",0.30%
122,ManpowerGroup Inc.,0.30%
123,Snap-on Incorporated,0.30%
124,Kemper Corporation,0.30%
125,Deckers Outdoor Corporation,0.30%
126,Stifel Financial Corp.,0.29%
127,Axon Enterprise Inc,0.29%
128,"CVR Energy, Inc.",0.29%
129,Hanesbrands Inc.,0.29%
130,SYNNEX Corporation,0.29%
131,Macerich Company,0.29%
132,"Syneos Health, Inc. Class A",0.28%
133,LPL Financial Holdings Inc.,0.28%
134,SLM Corp,0.28%
135,"Sabra Health Care REIT, Inc.",0.28%
136,Synovus Financial Corp.,0.28%
137,MDU Resources Group Inc,0.28%
138,Comerica Incorporated,0.28%
139,Wendy's Company,0.28%
140,"Manhattan Associates, Inc.",0.28%
141,"East West Bancorp, Inc.",0.28%
142,"ALLETE, Inc.",0.28%
143,"Everbridge, Inc.",0.27%
144,Portland General Electric Company,0.27%
145,Wintrust Financial Corporation,0.27%
146,NorthWestern Corporation,0.27%
147,Acceleron Pharma Inc,0.27%
148,F.N.B. Corporation,0.27%
149,"NeoGenomics, Inc.",0.27%
150,Avista Corporation,0.27%
151,Bank OZK,0.27%
152,"Zendesk, Inc.",0.27%
153,BOK Financial Corporation,0.27%
154,"Allison Transmission Holdings, Inc.",0.27%
155,Associated Banc-Corp,0.27%
156,Masimo Corporation,0.27%
157,"Power Integrations, Inc.",0.27%
158,Webster Financial Corporation,0.27%
159,"Pure Storage, Inc. Class A",0.26%
160,Barnes Group Inc.,0.26%
161,"Foot Locker, Inc.",0.26%
162,Liberty Latin America Ltd. Class C,0.26%
163,Cathay General Bancorp,0.26%
164,"First Hawaiian, Inc.",0.26%
165,"Beyond Meat, Inc.",0.26%
166,"UFP Industries, Inc.",0.26%
167,"Exelixis, Inc.",0.26%
168,Ingredion Incorporated,0.26%
169,"Kennedy-Wilson Holdings, Inc.",0.26%
170,First Horizon National Corporation,0.26%
171,"Zions Bancorporation, N.A.",0.26%
172,Ralph Lauren Corporation Class A,0.26%
173,Cimpress Plc,0.26%
174,"Murphy USA, Inc.",0.25%
175,Kohl's Corporation,0.25%
176,"Cohen & Steers, Inc.",0.25%
177,"Brixmor Property Group, Inc.",0.25%
178,"Williams-Sonoma, Inc.",0.25%
179,"WPX Energy, Inc.",0.25%
180,"People's United Financial, Inc.",0.25%
181,"LHC Group, Inc.",0.25%
182,Berry Global Group Inc,0.25%
183,Huntsman Corporation,0.25%
184,EPR Properties,0.25%
185,"Sarepta Therapeutics, Inc.",0.25%
186,"Acadia Healthcare Company, Inc.",0.24%
187,"Tetra Tech, Inc.",0.24%
188,"Entegris, Inc.",0.24%
189,Middleby Corporation,0.24%
190,"Immunomedics, Inc.",0.24%
191,"Proto Labs, Inc.",0.24%
192,Albemarle Corporation,0.24%
193,"Harley-Davidson, Inc.",0.24%
194,"Bio-Rad Laboratories, Inc. Class A",0.24%
195,Navistar International Corporation,0.24%
196,RPM International Inc.,0.24%
197,HollyFrontier Corporation,0.24%
198,"Alteryx, Inc. Class A",0.24%
199,"Leggett & Platt, Incorporated",0.24%
200,US Foods Holding Corp.,0.23%
201,"CyrusOne, Inc.",0.23%
202,Genpact Limited,0.23%
203,"Envestnet, Inc.",0.23%
204,"Morningstar, Inc.",0.23%
205,Regal Beloit Corp,0.23%
206,"Valmont Industries, Inc.",0.23%
207,"Spirit AeroSystems Holdings, Inc. Class A",0.23%
208,"Anaplan, Inc.",0.22%
209,"Nexstar Media Group, Inc. Class A",0.22%
210,"Voya Financial, Inc.",0.22%
211,CACI International Inc Class A,0.22%
212,National Fuel Gas Company,0.22%
213,UGI Corporation,0.22%
214,ASGN Inc,0.22%
215,"PRA Health Sciences, Inc.",0.22%
216,"Home BancShares, Inc.",0.22%
217,ACADIA Pharmaceuticals Inc.,0.22%
218,"Momenta Pharmaceuticals, Inc.",0.22%
219,Robert Half International Inc.,0.22%
220,"LendingTree, Inc.",0.22%
221,"MyoKardia, Inc.",0.22%
222,New York Times Company Class A,0.22%
223,"Moderna, Inc.",0.21%
224,Old National Bancorp,0.21%
225,"AutoNation, Inc.",0.21%
226,"Cable One, Inc.",0.21%
227,"Qualys, Inc.",0.21%
228,"Interpublic Group of Companies, Inc.",0.21%
229,"Exponent, Inc.",0.21%
230,Sonoco Products Company,0.21%
231,"FTI Consulting, Inc.",0.21%
232,RenaissanceRe Holdings Ltd.,0.21%
233,"IDACORP, Inc.",0.21%
234,Ameris Bancorp,0.21%
235,"American National Group, Inc.",0.21%
236,Black Hills Corporation,0.21%
237,"BWX Technologies, Inc.",0.21%
238,Brandywine Realty Trust,0.21%
239,Nordson Corporation,0.21%
240,"Grand Canyon Education, Inc.",0.21%
241,"Agios Pharmaceuticals, Inc.",0.20%
242,"Arrowhead Pharmaceuticals, Inc.",0.20%
243,"Columbia Banking System, Inc.",0.20%
244,Bio-Techne Corporation,0.20%
245,"Element Solutions, Inc.",0.20%
246,Packaging Corporation of America,0.20%
247,"Pinnacle Financial Partners, Inc.",0.20%
248,Valley National Bancorp,0.20%
249,BancorpSouth Bank,0.20%
250,"ADT, Inc.",0.20%
251,New Jersey Resources Corporation,0.20%
252,"First Citizens BancShares, Inc. Class A",0.20%
253,"Smartsheet, Inc. Class A",0.20%
254,"Southwest Gas Holdings, Inc.",0.20%
255,"Paramount Group, Inc.",0.20%
256,"Tradeweb Markets, Inc. Class A",0.19%
257,"Santander Consumer USA Holdings, Inc.",0.19%
258,"Dropbox, Inc. Class A",0.19%
259,"RealPage, Inc.",0.19%
260,Hancock Whitney Corporation,0.19%
261,"Skechers U.S.A., Inc. Class A",0.19%
262,"Affiliated Managers Group, Inc.",0.19%
263,Macquarie Infrastructure Corporation,0.19%
264,"frontdoor, Inc.",0.19%
265,Parsons Corporation,0.19%
266,Investors Bancorp Inc,0.19%
267,"FirstCash, Inc.",0.19%
268,"Ionis Pharmaceuticals, Inc.",0.19%
269,Spire Inc.,0.19%
270,"New York Community Bancorp, Inc.",0.19%
271,"MSC Industrial Direct Co., Inc. Class A",0.18%
272,"Penumbra, Inc.",0.18%
273,AGCO Corporation,0.18%
274,"IAA, Inc.",0.18%
275,"New Relic, Inc.",0.17%
276,Sealed Air Corporation,0.17%
277,Rapid7 Inc.,0.17%
278,"Casey's General Stores, Inc.",0.17%
279,Lennox International Inc.,0.16%
280,"Landstar System, Inc.",0.16%
281,"OneMain Holdings, Inc.",0.16%
282,"HD Supply Holdings, Inc.",0.16%
283,"Texas Roadhouse, Inc.",0.16%
284,"Assurant, Inc.",0.16%
285,Silgan Holdings Inc.,0.16%
286,"TripAdvisor, Inc.",0.16%
287,"Guardant Health, Inc.",0.16%
288,"Lincoln Electric Holdings, Inc.",0.16%
289,Athene Holding Ltd. Class A,0.16%
290,Chemed Corporation,0.16%
291,"AMN Healthcare Services, Inc.",0.16%
292,"Stericycle, Inc.",0.16%
293,SolarWinds Corp.,0.16%
294,Performance Food Group Company,0.16%
295,PTC Inc.,0.16%
296,"Dick's Sporting Goods, Inc.",0.16%
297,Globus Medical Inc Class A,0.16%
298,Caesars Entertainment Inc,0.15%
299,Mimecast Limited,0.15%
300,Toro Company,0.15%
301,"Black Knight, Inc.",0.15%
302,Erie Indemnity Company Class A,0.15%
303,EnerSys,0.15%
304,Cognex Corporation,0.15%
305,Ciena Corporation,0.15%
306,Nevro Corp.,0.15%
307,"MAXIMUS, Inc.",0.15%
308,"MSA Safety, Inc.",0.15%
309,Polaris Inc.,0.15%
310,"Selective Insurance Group, Inc.",0.15%
311,American Homes 4 Rent Class A,0.15%
312,Science Applications International Corp.,0.15%
313,UniFirst Corporation,0.15%
314,"Molina Healthcare, Inc.",0.15%
315,"QTS Realty Trust, Inc. Class A",0.15%
316,"Dolby Laboratories, Inc. Class A",0.15%
317,J & J Snack Foods Corp.,0.14%
318,Gentex Corporation,0.14%
319,"FibroGen, Inc.",0.14%
320,A. O. Smith Corporation,0.14%
321,"ITT, Inc.",0.14%
322,"Juniper Networks, Inc.",0.14%
323,"American Financial Group, Inc.",0.14%
324,"Five Below, Inc.",0.14%
325,UMB Financial Corporation,0.14%
326,Cousins Properties Incorporated,0.14%
327,Brady Corporation Class A,0.14%
328,Encompass Health Corporation,0.14%
329,Rexnord Corporation,0.14%
330,"Hanover Insurance Group, Inc.",0.14%
331,"Guidewire Software, Inc.",0.14%
332,"Proofpoint, Inc.",0.14%
333,Graphic Packaging Holding Company,0.14%
334,"Commerce Bancshares, Inc.",0.14%
335,Corporate Office Properties Trust,0.14%
336,"ONE Gas, Inc.",0.14%
337,Neogen Corporation,0.13%
338,"F5 Networks, Inc.",0.13%
339,CVB Financial Corp.,0.13%
340,"Mercury Systems, Inc.",0.13%
341,"PTC Therapeutics, Inc.",0.13%
342,Seaboard Corporation,0.13%
343,Blueprint Medicines Corp.,0.13%
344,"Hawaiian Electric Industries, Inc.",0.13%
345,"United Bankshares, Inc.",0.13%
346,"Itron, Inc.",0.13%
347,Perrigo Co. Plc,0.13%
348,"Cullen/Frost Bankers, Inc.",0.13%
349,NewMarket Corporation,0.13%
350,Integer Holdings Corporation,0.13%
351,WEX Inc.,0.13%
352,HealthEquity Inc,0.13%
353,CIT Group Inc.,0.13%
354,"Prosperity Bancshares, Inc.(R)",0.13%
355,"Hudson Pacific Properties, Inc.",0.13%
356,Signature Bank,0.13%
357,"Cannae Holdings, Inc.",0.12%
358,Morgan Stanley Institutional Liquidity Funds treasury Portfolio Institutional,0.12%
359,"Steven Madden, Ltd.",0.11%
360,"First Solar, Inc.",0.10%
361,Tenet Healthcare Corporation,0.10%
362,"Strategic Education, Inc.",0.09%
363,"Watsco, Inc.",0.09%
364,Select Medical Holdings Corporation,0.09%
365,Mirati Therapeutics Inc.,0.09%
366,Boyd Gaming Corporation,0.09%
367,"C.H. Robinson Worldwide, Inc.",0.08%
368,"Choice Hotels International, Inc.",0.08%
369,"Aspen Technology, Inc.",0.08%
370,Enstar Group Limited,0.08%
371,"Wyndham Hotels & Resorts, Inc.",0.08%
372,Service Corporation International,0.08%
373,Rayonier Inc.,0.08%
374,Eagle Materials Inc.,0.08%
375,Hubbell Incorporated Class B,0.08%
376,"Rexford Industrial Realty, Inc.",0.08%
377,Cantel Medical Corp.,0.08%
378,"EastGroup Properties, Inc.",0.08%
379,Jazz Pharmaceuticals Plc,0.08%
380,Ollie's Bargain Outlet Holdings Inc,0.08%
381,"Dunkin' Brands Group, Inc.",0.08%
382,"TriNet Group, Inc.",0.08%
383,CDK Global Inc,0.08%
384,"STAG Industrial, Inc.",0.08%
385,"First Industrial Realty Trust, Inc.",0.08%
386,Herbalife Nutrition Ltd.,0.08%
387,Axis Capital Holdings Limited,0.08%
388,Terreno Realty Corporation,0.08%
389,"Flowers Foods, Inc.",0.08%
390,"ACI Worldwide, Inc.",0.08%
391,Iridium Communications Inc.,0.08%
392,"Advance Auto Parts, Inc.",0.08%
393,Two Harbors Investment Corp.,0.08%
394,Marriott Vacations Worldwide Corporation,0.08%
395,"Primerica, Inc.",0.07%
396,"Donaldson Company, Inc.",0.07%
397,Lazard Ltd Class A,0.07%
398,Lancaster Colony Corporation,0.07%
399,"Insperity, Inc.",0.07%
400,"MKS Instruments, Inc.",0.07%
401,Jabil Inc.,0.07%
402,Americold Realty Trust,0.07%
403,"CarGurus, Inc. Class A",0.07%
404,"KBR, Inc.",0.07%
405,Howard Hughes Corporation,0.07%
406,"Littelfuse, Inc.",0.07%
407,"Aerojet Rocketdyne Holdings, Inc.",0.07%
408,Axalta Coating Systems Ltd.,0.07%
409,ON Semiconductor Corporation,0.07%
410,"Lumentum Holdings, Inc.",0.07%
411,"Aptargroup, Inc.",0.07%
412,"Woodward, Inc.",0.07%
413,"Univar Solutions, Inc.",0.07%
414,Carlisle Companies Incorporated,0.07%
415,Bruker Corporation,0.07%
416,"Starwood Property Trust, Inc.",0.07%
417,"Community Bank System, Inc.",0.07%
418,Physicians Realty Trust,0.07%
419,Agree Realty Corporation,0.07%
420,"Clean Harbors, Inc.",0.07%
421,"Spirit Realty Capital, Inc.",0.07%
422,CoreSite Realty Corporation,0.07%
423,"Thor Industries, Inc.",0.07%
424,Ares Management Corporation,0.07%
425,Columbia Sportswear Company,0.07%
426,Eaton Vance Corp.,0.07%
427,Lamar Advertising Company Class A,0.07%
428,Silicon Laboratories Inc.,0.07%
429,"ICU Medical, Inc.",0.07%
430,American States Water Company,0.07%
431,"Healthcare Trust of America, Inc. Class A",0.07%
432,"Wyndham Destinations, Inc.",0.07%
433,"Cirrus Logic, Inc.",0.07%
434,Crane Co.,0.07%
435,Radian Group Inc.,0.07%
436,"Sunstone Hotel Investors, Inc.",0.07%
437,"Omnicell, Inc.",0.07%
438,"Carter's, Inc.",0.07%
439,SEI Investments Company,0.07%
440,IPG Photonics Corporation,0.07%
441,"Nordstrom, Inc.",0.06%
442,Western Alliance Bancorp,0.06%
443,"Planet Fitness, Inc. Class A",0.06%
444,"Apollo Commercial Real Estate Finance, Inc.",0.06%
445,National Instruments Corporation,0.06%
446,"Nutanix, Inc. Class A",0.06%
447,"FLIR Systems, Inc.",0.06%
448,Cogent Communications Holdings Inc,0.06%
449,Sabre Corp.,0.06%
450,W R Grace & Co,0.06%
451,U.S. Dollar,-0.00%
