,Name,Allocation
147,Edwards Lifesciences Corporation,0.14%
148,"Hartford Financial Services Group, Inc.",0.14%
149,"J.B. Hunt Transport Services, Inc.",0.14%
150,V.F. Corporation,0.14%
151,"Take-Two Interactive Software, Inc.",0.14%
152,Clorox Company,0.13%
153,Sherwin-Williams Company,0.13%
154,Entergy Corporation,0.13%
155,Ulta Beauty Inc,0.13%
156,Southwest Airlines Co.,0.13%
157,Ameren Corporation,0.13%
158,TE Connectivity Ltd.,0.13%
159,"Fidelity National Information Services, Inc.",0.13%
160,Centene Corporation,0.13%
161,"Illumina, Inc.",0.13%
162,Synchrony Financial,0.13%
163,"Maxim Integrated Products, Inc.",0.13%
164,Electronic Arts Inc.,0.13%
165,LyondellBasell Industries NV,0.13%
166,"Charter Communications, Inc. Class A",0.13%
167,Aptiv PLC,0.13%
168,Pool Corporation,0.13%
169,Halliburton Company,0.13%
170,"Intercontinental Exchange, Inc.",0.13%
171,"Advanced Micro Devices, Inc.",0.12%
172,Chubb Limited,0.12%
173,Mettler-Toledo International Inc.,0.12%
174,"American International Group, Inc.",0.12%
175,Discover Financial Services,0.12%
176,Bank of New York Mellon Corporation,0.12%
177,"D.R. Horton, Inc.",0.12%
178,Walgreens Boots Alliance Inc,0.12%
179,"Anthem, Inc.",0.12%
180,"Activision Blizzard, Inc.",0.12%
181,"Chipotle Mexican Grill, Inc.",0.12%
182,"Delta Air Lines, Inc.",0.12%
183,Corning Inc,0.12%
184,Sysco Corporation,0.12%
185,"MetLife, Inc.",0.12%
186,Aflac Incorporated,0.12%
187,FMC Corporation,0.12%
188,"Fiserv, Inc.",0.12%
189,Boeing Company,0.12%
190,"Align Technology, Inc.",0.12%
191,"PulteGroup, Inc.",0.11%
192,"Qorvo, Inc.",0.11%
193,Pioneer Natural Resources Company,0.11%
194,International Paper Company,0.11%
195,Northern Trust Corporation,0.11%
196,Eaton Corp. Plc,0.11%
197,Aon Plc Class A,0.11%
198,Public Service Enterprise Group Inc,0.11%
199,Fifth Third Bancorp,0.11%
200,AES Corporation,0.11%
201,Monster Beverage Corporation,0.11%
202,"Paychex, Inc.",0.11%
203,"Trex Company, Inc.",0.11%
204,Waters Corporation,0.11%
205,Brown-Forman Corporation Class B,0.11%
206,Celanese Corporation,0.11%
207,State Street Corporation,0.10%
208,"Akamai Technologies, Inc.",0.10%
209,"West Pharmaceutical Services, Inc.",0.10%
210,"CBRE Group, Inc. Class A",0.10%
211,"Constellation Brands, Inc. Class A",0.10%
212,"Molina Healthcare, Inc.",0.10%
213,"Expeditors International of Washington, Inc.",0.10%
214,"Burlington Stores, Inc.",0.10%
215,Las Vegas Sands Corp.,0.10%
216,KeyCorp,0.10%
217,Edison International,0.10%
218,Archer-Daniels-Midland Company,0.10%
219,"Xilinx, Inc.",0.09%
220,"Consolidated Edison, Inc.",0.09%
221,"Penn National Gaming, Inc.",0.09%
222,Seagate Technology PLC,0.09%
223,BorgWarner Inc.,0.09%
224,Packaging Corporation of America,0.09%
225,SVB Financial Group,0.09%
226,Graco Inc.,0.09%
227,Ecolab Inc.,0.09%
228,Lennar Corporation Class A,0.09%
229,Colgate-Palmolive Company,0.09%
230,Gentex Corporation,0.09%
231,Northrop Grumman Corporation,0.09%
232,Hess Corporation,0.09%
233,"Williams Companies, Inc.",0.09%
234,KLA Corporation,0.09%
235,Johnson Controls International plc,0.09%
236,Ally Financial Inc,0.09%
237,Stryker Corporation,0.09%
238,"Marriott International, Inc. Class A",0.09%
239,"Casey's General Stores, Inc.",0.09%
240,"Cadence Design Systems, Inc.",0.09%
241,Veeva Systems Inc Class A,0.09%
242,Raytheon Technologies Corporation,0.08%
243,"Broadridge Financial Solutions, Inc.",0.08%
244,Catalent Inc,0.08%
245,"Marsh & McLennan Companies, Inc.",0.08%
246,"ONEOK, Inc.",0.08%
247,"Prudential Financial, Inc.",0.08%
248,Phillips 66,0.08%
249,Owens Corning,0.08%
250,"Principal Financial Group, Inc.",0.08%
251,Huntington Bancshares Incorporated,0.08%
252,Verisk Analytics Inc,0.08%
253,"Lamb Weston Holdings, Inc.",0.08%
254,"PPG Industries, Inc.",0.08%
255,Emerson Electric Co.,0.08%
256,"Twitter, Inc.",0.08%
257,CVS Health Corporation,0.08%
258,PPL Corporation,0.08%
259,"Raymond James Financial, Inc.",0.08%
260,L3Harris Technologies Inc,0.08%
261,Autoliv Inc.,0.08%
262,Vistra Corp.,0.08%
263,ResMed Inc.,0.08%
264,"Wynn Resorts, Limited",0.08%
265,E*TRADE Financial Corporation,0.08%
266,Reliance Steel & Aluminum Co.,0.08%
267,"Darden Restaurants, Inc.",0.08%
268,"Zoom Video Communications, Inc. Class A",0.08%
269,"Aspen Technology, Inc.",0.08%
270,Lear Corporation,0.08%
271,Kimberly-Clark Corporation,0.08%
272,Duke Energy Corporation,0.08%
273,"Becton, Dickinson and Company",0.08%
274,Global Payments Inc.,0.08%
275,Nucor Corporation,0.08%
276,Albemarle Corporation,0.08%
277,CMS Energy Corporation,0.08%
278,Apache Corporation,0.08%
279,NortonLifeLock Inc.,0.08%
280,Bunge Limited,0.08%
281,"Lithia Motors, Inc. Class A",0.07%
282,"Advance Auto Parts, Inc.",0.07%
283,"Steel Dynamics, Inc.",0.07%
284,"Varian Medical Systems, Inc.",0.07%
285,"MercadoLibre, Inc.",0.07%
286,WestRock Company,0.07%
287,Avery Dennison Corporation,0.07%
288,"C.H. Robinson Worldwide, Inc.",0.07%
289,Horizon Therapeutics Public Limited Company,0.07%
290,CDW Corp.,0.07%
291,"SolarEdge Technologies, Inc.",0.07%
292,"Fidelity National Financial, Inc. - FNF Group",0.07%
293,Newell Brands Inc,0.07%
294,Liberty Broadband Corp. Class C,0.07%
295,"Autodesk, Inc.",0.07%
296,Jazz Pharmaceuticals Plc,0.07%
297,"Zimmer Biomet Holdings, Inc.",0.07%
298,"Elanco Animal Health, Inc.",0.07%
299,Kinder Morgan Inc Class P,0.07%
300,Arch Capital Group Ltd.,0.07%
301,Ciena Corporation,0.07%
302,Globe Life Inc.,0.07%
303,"United Airlines Holdings, Inc.",0.07%
304,"Aptargroup, Inc.",0.07%
305,Pinnacle West Capital Corporation,0.07%
306,"General Mills, Inc.",0.07%
307,"Freeport-McMoRan, Inc.",0.07%
308,Parker-Hannifin Corporation,0.07%
309,"Analog Devices, Inc.",0.07%
310,"Exelixis, Inc.",0.07%
311,Sunrun Inc.,0.07%
312,"Manhattan Associates, Inc.",0.07%
313,Cintas Corporation,0.07%
314,Alliant Energy Corp,0.07%
315,DTE Energy Company,0.06%
316,Deckers Outdoor Corporation,0.06%
317,"Church & Dwight Co., Inc.",0.06%
318,"EPAM Systems, Inc.",0.06%
319,Westinghouse Air Brake Technologies Corporation,0.06%
320,Marvell Technology Group Ltd.,0.06%
321,Keysight Technologies Inc,0.06%
322,Flex Ltd.,0.06%
323,"Hasbro, Inc.",0.06%
324,Cabot Oil & Gas Corporation,0.06%
325,"Evergy, Inc.",0.06%
326,Polaris Inc.,0.06%
327,Eastman Chemical Company,0.06%
328,Boston Scientific Corporation,0.06%
329,General Electric Company,0.06%
330,"Primerica, Inc.",0.06%
331,Equifax Inc.,0.06%
332,Concho Resources Inc.,0.06%
333,DISH Network Corporation Class A,0.06%
334,Amdocs Limited,0.06%
335,"Citrix Systems, Inc.",0.06%
336,Eversource Energy,0.06%
337,"Donaldson Company, Inc.",0.06%
338,Vulcan Materials Company,0.06%
339,Darling Ingredients Inc.,0.06%
340,Jabil Inc.,0.06%
341,SYNNEX Corporation,0.06%
342,"Citizens Financial Group, Inc.",0.06%
343,"Lumentum Holdings, Inc.",0.06%
344,"Agilent Technologies, Inc.",0.06%
345,"Equitable Holdings, Inc.",0.06%
346,KKR & Co. Inc.,0.06%
347,Regions Financial Corporation,0.06%
348,"Lincoln Electric Holdings, Inc.",0.06%
349,McKesson Corporation,0.06%
350,Booz Allen Hamilton Holding Corporation Class A,0.06%
351,"Landstar System, Inc.",0.06%
352,Brunswick Corporation,0.06%
353,"Murphy USA, Inc.",0.06%
354,FirstEnergy Corp.,0.06%
355,"AutoNation, Inc.",0.06%
356,Occidental Petroleum Corporation,0.06%
357,SEI Investments Company,0.06%
358,"Gap, Inc.",0.06%
359,Ball Corporation,0.06%
360,Mylan N.V.,0.06%
361,"Arrowhead Pharmaceuticals, Inc.",0.06%
362,A. O. Smith Corporation,0.06%
363,Western Union Company,0.06%
364,TD Ameritrade Holding Corporation,0.06%
365,Oshkosh Corp,0.06%
366,First Republic Bank,0.06%
367,"Boston Beer Company, Inc. Class A",0.06%
368,Snap-on Incorporated,0.06%
369,"Waste Connections, Inc.",0.06%
370,Whirlpool Corporation,0.05%
371,"Arena Pharmaceuticals, Inc.",0.05%
372,Meritage Homes Corporation,0.05%
373,"Assurant, Inc.",0.05%
374,"Harley-Davidson, Inc.",0.05%
375,"NVR, Inc.",0.05%
376,"Universal Health Services, Inc. Class B",0.05%
377,"Zions Bancorporation, N.A.",0.05%
378,"American Water Works Company, Inc.",0.05%
379,Scotts Miracle-Gro Company Class A,0.05%
380,"East West Bancorp, Inc.",0.05%
381,"Jack Henry & Associates, Inc.",0.05%
382,"Alexion Pharmaceuticals, Inc.",0.05%
383,Dominion Energy Inc,0.05%
384,"Martin Marietta Materials, Inc.",0.05%
385,"Arrow Electronics, Inc.",0.05%
386,Trane Technologies plc,0.05%
387,Chemours Co.,0.05%
388,"Aaron's, Inc.",0.05%
389,ON Semiconductor Corporation,0.05%
390,Fox Corporation Class A,0.05%
391,"Saia, Inc.",0.05%
392,"Alaska Air Group, Inc.",0.05%
393,"CoStar Group, Inc.",0.05%
394,Garmin Ltd.,0.05%
395,HCA Healthcare Inc,0.05%
396,"Tyson Foods, Inc. Class A",0.05%
397,"AMETEK, Inc.",0.05%
398,"DexCom, Inc.",0.05%
399,FactSet Research Systems Inc.,0.05%
400,Hormel Foods Corporation,0.05%
401,"Simpson Manufacturing Co., Inc.",0.05%
402,Cincinnati Financial Corporation,0.05%
403,Carlisle Companies Incorporated,0.05%
404,"Match Group, Inc.",0.05%
405,Comerica Incorporated,0.05%
406,General Dynamics Corporation,0.05%
407,Campbell Soup Company,0.05%
408,First American Financial Corporation,0.05%
409,MSCI Inc. Class A,0.05%
410,MUTUAL FUND (OTHER),0.05%
411,"UFP Industries, Inc.",0.05%
412,Textron Inc.,0.05%
413,Kellogg Company,0.05%
414,"BWX Technologies, Inc.",0.05%
415,"Yum! Brands, Inc.",0.05%
416,"ANSYS, Inc.",0.05%
417,"Crocs, Inc.",0.05%
418,Amphenol Corporation Class A,0.05%
419,"Flowers Foods, Inc.",0.05%
420,"United Rentals, Inc.",0.05%
421,M&T Bank Corporation,0.05%
422,Cigna Corporation,0.05%
423,"Armstrong World Industries, Inc.",0.05%
424,Devon Energy Corporation,0.05%
425,"Quanta Services, Inc.",0.05%
426,Genuine Parts Company,0.05%
427,"Aerojet Rocketdyne Holdings, Inc.",0.04%
428,HollyFrontier Corporation,0.04%
429,Allegion PLC,0.04%
430,Athene Holding Ltd. Class A,0.04%
431,"Carter's, Inc.",0.04%
432,Emergent BioSolutions Inc.,0.04%
433,Schlumberger NV,0.04%
434,ManpowerGroup Inc.,0.04%
435,New York Times Company Class A,0.04%
436,"Voya Financial, Inc.",0.04%
437,United Therapeutics Corporation,0.04%
438,Churchill Downs Incorporated,0.04%
439,"Williams-Sonoma, Inc.",0.04%
440,Loews Corporation,0.04%
441,Marathon Petroleum Corporation,0.04%
442,"Cooper Companies, Inc.",0.04%
443,Louisiana-Pacific Corporation,0.04%
444,Signature Bank,0.04%
445,"Wayfair, Inc. Class A",0.04%
446,Air Lease Corporation Class A,0.04%
447,"Synopsys, Inc.",0.04%
448,"Mohawk Industries, Inc.",0.04%
449,"Arista Networks, Inc.",0.04%
450,Eaton Vance Corp.,0.04%
451,"Royal Gold, Inc.",0.04%
452,AmerisourceBergen Corporation,0.04%
453,"Texas Roadhouse, Inc.",0.04%
454,"Crown Holdings, Inc.",0.04%
455,W. R. Berkley Corporation,0.04%
456,ViacomCBS Inc. Class B,0.04%
457,Masimo Corporation,0.04%
458,"Cable One, Inc.",0.04%
459,DXC Technology Co.,0.04%
460,"National Oilwell Varco, Inc.",0.04%
461,NiSource Inc,0.04%
462,Marathon Oil Corporation,0.04%
463,Incyte Corporation,0.04%
464,Mosaic Company,0.04%
465,JetBlue Airways Corporation,0.04%
466,"BMC Stock Holdings, Inc.",0.04%
467,Commercial Metals Company,0.04%
468,Jefferies Financial Group Inc.,0.04%
469,Microchip Technology Incorporated,0.04%
470,Berry Global Group Inc,0.04%
471,MarketAxess Holdings Inc.,0.04%
472,Eagle Materials Inc.,0.04%
473,"Commerce Bancshares, Inc.",0.04%
474,SLM Corp,0.04%
475,Lazard Ltd Class A,0.04%
476,Xerox Holdings Corporation,0.04%
477,"AutoZone, Inc.",0.04%
478,Hexcel Corporation,0.04%
479,HP Inc.,0.04%
480,"Motorola Solutions, Inc.",0.04%
481,"Cracker Barrel Old Country Store, Inc.",0.04%
482,"Altice USA, Inc. Class A",0.04%
483,Alleghany Corporation,0.04%
484,Hilton Worldwide Holdings Inc,0.04%
485,"ITT, Inc.",0.04%
486,J.M. Smucker Company,0.04%
487,"Dick's Sporting Goods, Inc.",0.04%
488,Generac Holdings Inc.,0.04%
489,Shenandoah Telecommunications Company,0.04%
490,"Fortune Brands Home & Security, Inc.",0.04%
491,Sonoco Products Company,0.04%
492,TransUnion,0.04%
493,Cimarex Energy Co.,0.04%
494,"Huntington Ingalls Industries, Inc.",0.04%
495,Knight-Swift Transportation Holdings Inc. Class A,0.04%
496,"Tapestry, Inc.",0.04%
497,Atmos Energy Corporation,0.04%
498,"NetApp, Inc.",0.04%
499,MGM Resorts International,0.04%
500,RenaissanceRe Holdings Ltd.,0.04%
501,Omnicom Group Inc,0.04%
502,"Toll Brothers, Inc.",0.04%
503,"Skechers U.S.A., Inc. Class A",0.04%
504,"Twilio, Inc. Class A",0.04%
505,TransDigm Group Incorporated,0.04%
506,"Ashland Global Holdings, Inc.",0.04%
507,"MasTec, Inc.",0.04%
508,LCI Industries,0.04%
509,Timken Company,0.04%
510,"Essential Utilities, Inc.",0.04%
511,"Noble Energy, Inc.",0.04%
512,Chemed Corporation,0.04%
513,Credit Acceptance Corporation,0.04%
514,Kraft Heinz Company,0.04%
515,Insulet Corporation,0.04%
516,Royal Caribbean Group,0.04%
517,"GCI Liberty, Inc. Class A",0.04%
518,"Hawaiian Electric Industries, Inc.",0.03%
519,Ingredion Incorporated,0.03%
520,"Roper Technologies, Inc.",0.03%
521,"FLEETCOR Technologies, Inc.",0.03%
522,Radian Group Inc.,0.03%
523,Capri Holdings Limited,0.03%
524,WEC Energy Group Inc,0.03%
525,Portland General Electric Company,0.03%
526,Essent Group Ltd.,0.03%
527,"CenturyLink, Inc.",0.03%
528,"Builders FirstSource, Inc.",0.03%
529,Fair Isaac Corporation,0.03%
530,"Alnylam Pharmaceuticals, Inc",0.03%
531,"Advanced Drainage Systems, Inc.",0.03%
532,"Snap, Inc. Class A",0.03%
533,First Horizon National Corporation,0.03%
534,Old Republic International Corporation,0.03%
535,"Werner Enterprises, Inc.",0.03%
536,Western Alliance Bancorp,0.03%
537,"Diamondback Energy, Inc.",0.03%
538,Masonite International Corp.,0.03%
539,Arthur J. Gallagher & Co.,0.03%
540,"Entegris, Inc.",0.03%
541,"Big Lots, Inc.",0.03%
542,"F5 Networks, Inc.",0.03%
543,Stamps.com Inc.,0.03%
544,Kohl's Corporation,0.03%
545,"Domino's Pizza, Inc.",0.03%
546,Murphy Oil Corporation,0.03%
547,"Henry Schein, Inc.",0.03%
548,"Ryder System, Inc.",0.03%
549,"CrowdStrike Holdings, Inc. Class A",0.03%
550,American Equity Investment Life Holding Company,0.03%
551,Synaptics Incorporated,0.03%
552,"Popular, Inc.",0.03%
553,MGIC Investment Corporation,0.03%
554,"Valmont Industries, Inc.",0.03%
555,"Parsley Energy, Inc. Class A",0.03%
556,AGCO Corporation,0.03%
557,"OneMain Holdings, Inc.",0.03%
558,"Ensign Group, Inc.",0.03%
559,Ingersoll Rand Inc.,0.03%
560,"Stanley Black & Decker, Inc.",0.03%
561,"Hilton Grand Vacations, Inc.",0.03%
562,Stifel Financial Corp.,0.03%
563,"Patterson Companies, Inc.",0.03%
564,Masco Corporation,0.03%
565,LivaNova Plc,0.03%
566,Lincoln National Corporation,0.03%
567,Regal Beloit Corp,0.03%
568,Janus Henderson Group PLC,0.03%
569,STERIS Plc,0.03%
570,"Everest Re Group, Ltd.",0.03%
571,"Cardinal Health, Inc.",0.03%
572,"Square, Inc. Class A",0.03%
573,Invesco Ltd.,0.03%
574,LPL Financial Holdings Inc.,0.03%
575,Range Resources Corporation,0.03%
576,Bruker Corporation,0.03%
577,Hanesbrands Inc.,0.03%
578,"Hologic, Inc.",0.03%
579,"Workday, Inc. Class A",0.03%
580,Splunk Inc.,0.03%
581,IHS Markit Ltd.,0.03%
582,PVH Corp.,0.03%
583,"Clean Harbors, Inc.",0.03%
584,Caesars Entertainment Inc,0.03%
585,"Reinsurance Group of America, Incorporated",0.03%
586,"Bio-Rad Laboratories, Inc. Class A",0.03%
587,GATX Corporation,0.03%
588,NewMarket Corporation,0.03%
589,Unum Group,0.03%
590,"American Financial Group, Inc.",0.03%
591,"Sprouts Farmers Markets, Inc.",0.03%
592,"HubSpot, Inc.",0.03%
593,"VeriSign, Inc.",0.03%
594,"McCormick & Company, Incorporated",0.03%
595,Iridium Communications Inc.,0.03%
596,Cognex Corporation,0.03%
597,Boise Cascade Co.,0.03%
598,OGE Energy Corp.,0.03%
599,Dover Corporation,0.03%
600,"Charles River Laboratories International, Inc.",0.03%
601,Perrigo Co. Plc,0.03%
602,"Five Below, Inc.",0.03%
603,National General Holdings Corp.,0.03%
604,Axalta Coating Systems Ltd.,0.03%
605,Kennametal Inc.,0.03%
606,"PennyMac Financial Services, Inc.",0.03%
607,"Livongo Health, Inc.",0.03%
608,Synovus Financial Corp.,0.03%
609,Axis Capital Holdings Limited,0.03%
610,"Avnet, Inc.",0.03%
611,BioMarin Pharmaceutical Inc.,0.03%
612,IPG Photonics Corporation,0.03%
613,"New York Community Bancorp, Inc.",0.03%
614,Toro Company,0.03%
615,"Enphase Energy, Inc.",0.03%
616,Taylor Morrison Home Corporation,0.03%
617,Liberty Media Corp. Series C Liberty SiriusXM,0.03%
618,"Artisan Partners Asset Management, Inc. Class A",0.03%
619,RPM International Inc.,0.03%
620,Curtiss-Wright Corporation,0.03%
621,"DENTSPLY SIRONA, Inc.",0.03%
622,"Floor & Decor Holdings, Inc. Class A",0.03%
623,"IDACORP, Inc.",0.03%
624,Rent-A-Center Inc,0.03%
625,Molson Coors Beverage Company Class B,0.03%
626,"MSC Industrial Direct Co., Inc. Class A",0.03%
627,"Woodward, Inc.",0.03%
628,"Foot Locker, Inc.",0.03%
629,Norwegian Cruise Line Holdings Ltd.,0.03%
630,Cleveland-Cliffs Inc,0.03%
631,Arconic Corp.,0.03%
632,"Coeur Mining, Inc.",0.03%
633,"Walker & Dunlop, Inc.",0.03%
634,"Acuity Brands, Inc.",0.03%
635,"Cirrus Logic, Inc.",0.03%
636,"CNO Financial Group, Inc.",0.03%
637,"CF Industries Holdings, Inc.",0.03%
638,"Kinsale Capital Group, Inc.",0.03%
639,KB Home,0.03%
640,Teledyne Technologies Incorporated,0.03%
641,"CenterPoint Energy, Inc.",0.03%
642,Goodyear Tire & Rubber Company,0.03%
643,News Corporation Class A,0.03%
644,Howmet Aerospace Inc.,0.03%
645,"Gartner, Inc.",0.03%
646,AMERCO,0.03%
647,Navient Corp,0.03%
648,Xylem Inc.,0.03%
649,Horace Mann Educators Corporation,0.03%
650,"Moderna, Inc.",0.03%
651,"Winnebago Industries, Inc.",0.03%
652,Sanmina-SCI Corporation,0.03%
653,Allegiant Travel Company,0.03%
654,Triton International Ltd. Class A,0.03%
655,Universal Display Corporation,0.03%
656,IDEX Corporation,0.02%
657,Ralph Lauren Corporation Class A,0.02%
658,"Euronet Worldwide, Inc.",0.02%
659,"SiteOne Landscape Supply, Inc.",0.02%
660,Kemper Corporation,0.02%
661,"Brighthouse Financial, Inc.",0.02%
662,"SkyWest, Inc",0.02%
663,"MAXIMUS, Inc.",0.02%
664,Markel Corporation,0.02%
665,Quidel Corporation,0.02%
666,Liberty Media Corporation Series C Liberty Formula One,0.02%
667,UGI Corporation,0.02%
668,EQT Corporation,0.02%
669,McGrath RentCorp,0.02%
670,"Ionis Pharmaceuticals, Inc.",0.02%
671,"Santander Consumer USA Holdings, Inc.",0.02%
672,Bank OZK,0.02%
673,"SPX Flow, Inc.",0.02%
674,Otis Worldwide Corporation,0.02%
675,"Trinity Industries, Inc.",0.02%
676,Willis Towers Watson Public Limited Company,0.02%
677,Cboe Global Markets Inc,0.02%
678,"First Solar, Inc.",0.02%
679,Cabot Corporation,0.02%
680,Aramark,0.02%
681,Premier Inc. Class A,0.02%
682,Green Dot Corporation Class A,0.02%
683,"Slack Technologies, Inc. Class A",0.02%
684,Carnival Corporation,0.02%
685,Carrier Global Corp.,0.02%
686,Jacobs Engineering Group Inc.,0.02%
687,"Nu Skin Enterprises, Inc. Class A",0.02%
688,"Ormat Technologies, Inc.",0.02%
689,W R Grace & Co,0.02%
690,"Nordstrom, Inc.",0.02%
691,"Hub Group, Inc. Class A",0.02%
692,Service Corporation International,0.02%
693,"Southwest Gas Holdings, Inc.",0.02%
694,"WPX Energy, Inc.",0.02%
695,Bed Bath & Beyond Inc.,0.02%
696,Dana Incorporated,0.02%
697,Zebra Technologies Corporation Class A,0.02%
698,IQVIA Holdings Inc,0.02%
699,Graphic Packaging Holding Company,0.02%
700,Tempur Sealy International Inc,0.02%
701,"Selective Insurance Group, Inc.",0.02%
702,"Dolby Laboratories, Inc. Class A",0.02%
703,Valley National Bancorp,0.02%
704,"Matson, Inc.",0.02%
705,"Coherent, Inc.",0.02%
706,South State Corporation,0.02%
707,"Uber Technologies, Inc.",0.02%
708,Amcor PLC,0.02%
709,"Allison Transmission Holdings, Inc.",0.02%
710,"Zillow Group, Inc. Class C",0.02%
711,Quest Diagnostics Incorporated,0.02%
712,Stepan Company,0.02%
713,"Mueller Industries, Inc.",0.02%
714,National Fuel Gas Company,0.02%
