,Name,Allocation
68,"Fidelity National Information Services, Inc.",0.26%
69,"S&P Global, Inc.",0.26%
70,Raytheon Technologies Corporation,0.26%
71,"ServiceNow, Inc.",0.26%
72,"BlackRock, Inc.",0.26%
73,CVS Health Corporation,0.25%
74,"Gilead Sciences, Inc.",0.25%
75,Altria Group Inc,0.24%
76,"Mondelez International, Inc. Class A",0.24%
77,Intuit Inc.,0.24%
78,"Intuitive Surgical, Inc.",0.24%
79,Target Corporation,0.23%
80,"Prologis, Inc.",0.23%
81,"Zoetis, Inc. Class A",0.23%
82,Caterpillar Inc.,0.22%
83,Booking Holdings Inc.,0.22%
84,"Anthem, Inc.",0.21%
85,Vertex Pharmaceuticals Incorporated,0.21%
86,"Becton, Dickinson and Company",0.21%
87,"Equinix, Inc.",0.21%
88,Crown Castle International Corp,0.20%
89,"Goldman Sachs Group, Inc.",0.20%
90,Colgate-Palmolive Company,0.20%
91,Stryker Corporation,0.19%
92,Dominion Energy Inc,0.19%
93,Cigna Corporation,0.19%
94,"Activision Blizzard, Inc.",0.19%
95,"T-Mobile US, Inc.",0.19%
96,"Air Products and Chemicals, Inc.",0.19%
97,American Express Company,0.19%
98,TJX Companies Inc,0.18%
99,CME Group Inc. Class A,0.18%
100,Illinois Tool Works Inc.,0.18%
101,"Automatic Data Processing, Inc.",0.18%
102,Duke Energy Corporation,0.18%
103,"Regeneron Pharmaceuticals, Inc.",0.18%
104,"Marsh & McLennan Companies, Inc.",0.18%
105,"Applied Materials, Inc.",0.17%
106,CSX Corporation,0.17%
107,"Square, Inc. Class A",0.17%
108,"Intercontinental Exchange, Inc.",0.17%
109,Morgan Stanley,0.17%
110,Chubb Limited,0.17%
111,Sherwin-Williams Company,0.16%
112,Southern Company,0.16%
113,Humana Inc.,0.16%
114,Boston Scientific Corporation,0.16%
115,"Autodesk, Inc.",0.16%
116,General Electric Company,0.16%
117,"Fiserv, Inc.",0.16%
118,Newmont Corporation,0.16%
119,Deere & Company,0.16%
120,Kimberly-Clark Corporation,0.16%
121,Progressive Corporation,0.16%
122,Norfolk Southern Corporation,0.16%
123,Northrop Grumman Corporation,0.16%
124,Lam Research Corporation,0.16%
125,"Illumina, Inc.",0.16%
126,FedEx Corporation,0.15%
127,Truist Financial Corporation,0.15%
128,Global Payments Inc.,0.15%
129,Dollar General Corporation,0.15%
130,Ecolab Inc.,0.15%
131,Edwards Lifesciences Corporation,0.15%
132,"Zoom Video Communications, Inc. Class A",0.14%
133,U.S. Bancorp,0.14%
134,"Micron Technology, Inc.",0.14%
135,"Waste Management, Inc.",0.14%
136,Moody's Corporation,0.14%
137,Aon Plc Class A,0.13%
138,Biogen Inc.,0.13%
139,"Roper Technologies, Inc.",0.13%
140,"PNC Financial Services Group, Inc.",0.13%
141,Estee Lauder Companies Inc. Class A,0.13%
142,"Analog Devices, Inc.",0.13%
143,"Uber Technologies, Inc.",0.13%
144,Baxter International Inc.,0.13%
145,ConocoPhillips,0.12%
146,Lululemon Athletica Inc,0.12%
147,"Digital Realty Trust, Inc.",0.12%
148,"DuPont de Nemours, Inc.",0.12%
149,Electronic Arts Inc.,0.12%
150,Emerson Electric Co.,0.12%
151,Charles Schwab Corporation,0.12%
152,Eaton Corp. Plc,0.12%
153,"American Electric Power Company, Inc.",0.12%
154,"DexCom, Inc.",0.12%
155,"General Mills, Inc.",0.12%
156,L3Harris Technologies Inc,0.12%
157,eBay Inc.,0.11%
158,General Dynamics Corporation,0.11%
159,"DocuSign, Inc.",0.11%
160,Sempra Energy,0.11%
161,Xcel Energy Inc.,0.11%
162,General Motors Company,0.11%
163,Veeva Systems Inc Class A,0.11%
164,Centene Corporation,0.11%
165,Cognizant Technology Solutions Corporation Class A,0.11%
166,Exelon Corporation,0.11%
167,Spotify Technology SA,0.11%
168,HCA Healthcare Inc,0.10%
169,"Chipotle Mexican Grill, Inc.",0.10%
170,"Twilio, Inc. Class A",0.10%
171,"O'Reilly Automotive, Inc.",0.10%
172,"Workday, Inc. Class A",0.10%
173,SBA Communications Corp. Class A,0.10%
174,IHS Markit Ltd.,0.10%
175,"Dow, Inc.",0.10%
176,"CoStar Group, Inc.",0.10%
177,"Synopsys, Inc.",0.10%
178,"IDEXX Laboratories, Inc.",0.10%
179,KLA Corporation,0.10%
180,Splunk Inc.,0.09%
181,Amphenol Corporation Class A,0.09%
182,Cummins Inc.,0.09%
183,T. Rowe Price Group,0.09%
184,MSCI Inc. Class A,0.09%
185,"Cadence Design Systems, Inc.",0.09%
186,Monster Beverage Corporation,0.09%
187,"Ross Stores, Inc.",0.09%
188,Public Storage,0.09%
189,"Agilent Technologies, Inc.",0.09%
190,IQVIA Holdings Inc,0.09%
191,Allstate Corporation,0.09%
192,Johnson Controls International plc,0.09%
193,"Twitter, Inc.",0.09%
194,PACCAR Inc,0.09%
195,Verisk Analytics Inc,0.09%
196,Walgreens Boots Alliance Inc,0.09%
197,Capital One Financial Corporation,0.09%
198,WEC Energy Group Inc,0.09%
199,Clorox Company,0.09%
200,"MetLife, Inc.",0.09%
201,Eversource Energy,0.09%
202,"Yum! Brands, Inc.",0.09%
203,"Constellation Brands, Inc. Class A",0.09%
204,Bank of New York Mellon Corporation,0.09%
205,"Travelers Companies, Inc.",0.08%
206,"Zimmer Biomet Holdings, Inc.",0.08%
207,Cintas Corporation,0.08%
208,"ANSYS, Inc.",0.08%
209,Sysco Corporation,0.08%
210,"PPG Industries, Inc.",0.08%
211,"AutoZone, Inc.",0.08%
212,Trane Technologies plc,0.08%
213,Kroger Co.,0.08%
214,Fastenal Company,0.08%
215,Kinder Morgan Inc Class P,0.08%
216,Public Service Enterprise Group Inc,0.08%
217,Ford Motor Company,0.08%
218,"Prudential Financial, Inc.",0.08%
219,"Palo Alto Networks, Inc.",0.08%
220,Phillips 66,0.08%
221,"American Water Works Company, Inc.",0.08%
222,Parker-Hannifin Corporation,0.08%
223,Schlumberger NV,0.08%
224,Willis Towers Watson Public Limited Company,0.08%
225,"Rockwell Automation, Inc.",0.08%
226,"Williams Companies, Inc.",0.08%
227,Aflac Incorporated,0.08%
228,ResMed Inc.,0.08%
229,HP Inc.,0.08%
230,"EOG Resources, Inc.",0.08%
231,Otis Worldwide Corporation,0.08%
232,"Motorola Solutions, Inc.",0.08%
233,"Best Buy Co., Inc.",0.08%
234,"Marriott International, Inc. Class A",0.08%
235,"McCormick & Company, Incorporated",0.08%
236,Carrier Global Corp.,0.08%
237,TransDigm Group Incorporated,0.08%
238,"American International Group, Inc.",0.07%
239,"Match Group, Inc.",0.07%
240,Microchip Technology Incorporated,0.07%
241,"Xilinx, Inc.",0.07%
242,"D.R. Horton, Inc.",0.07%
243,McKesson Corporation,0.07%
244,Archer-Daniels-Midland Company,0.07%
245,"Consolidated Edison, Inc.",0.07%
246,"Okta, Inc. Class A",0.07%
247,Corning Inc,0.07%
248,"Stanley Black & Decker, Inc.",0.07%
249,Ball Corporation,0.07%
250,"Paychex, Inc.",0.07%
251,State Street Corporation,0.07%
252,"Church & Dwight Co., Inc.",0.07%
253,Hilton Worldwide Holdings Inc,0.07%
254,"Dollar Tree, Inc.",0.07%
255,"Skyworks Solutions, Inc.",0.07%
256,"Align Technology, Inc.",0.07%
257,"AMETEK, Inc.",0.07%
258,Marathon Petroleum Corporation,0.07%
259,"Welltower, Inc.",0.07%
260,Aptiv PLC,0.07%
261,Mettler-Toledo International Inc.,0.07%
262,Kraft Heinz Company,0.07%
263,"RingCentral, Inc. Class A",0.07%
264,DTE Energy Company,0.07%
265,Marvell Technology Group Ltd.,0.07%
266,Weyerhaeuser Company,0.07%
267,PPL Corporation,0.07%
268,Cerner Corporation,0.06%
269,Corteva Inc,0.06%
270,"Alexion Pharmaceuticals, Inc.",0.06%
271,"Freeport-McMoRan, Inc.",0.06%
272,"Wayfair, Inc. Class A",0.06%
273,"AvalonBay Communities, Inc.",0.06%
274,Hershey Company,0.06%
275,Valero Energy Corporation,0.06%
276,"Alexandria Real Estate Equities, Inc.",0.06%
277,Fortive Corp.,0.06%
278,"VeriSign, Inc.",0.06%
279,Realty Income Corporation,0.06%
280,Atlassian Corp. Plc Class A,0.06%
281,Lennar Corporation Class A,0.06%
282,Equity Residential,0.06%
283,Southwest Airlines Co.,0.06%
284,"Coupa Software, Inc.",0.06%
285,"Copart, Inc.",0.06%
286,"West Pharmaceutical Services, Inc.",0.06%
287,Arthur J. Gallagher & Co.,0.06%
288,Ameren Corporation,0.06%
289,V.F. Corporation,0.06%
290,"FLEETCOR Technologies, Inc.",0.06%
291,"Take-Two Interactive Software, Inc.",0.06%
292,Entergy Corporation,0.06%
293,"Simon Property Group, Inc.",0.06%
294,Equifax Inc.,0.06%
295,"Yum China Holdings, Inc.",0.06%
296,First Republic Bank,0.06%
297,"Old Dominion Freight Line, Inc.",0.06%
298,"Seattle Genetics, Inc.",0.06%
299,Keysight Technologies Inc,0.06%
300,"Ameriprise Financial, Inc.",0.06%
301,"Trade Desk, Inc. Class A",0.06%
302,"Republic Services, Inc.",0.06%
303,"Maxim Integrated Products, Inc.",0.06%
304,MarketAxess Holdings Inc.,0.06%
305,"Conagra Brands, Inc.",0.06%
306,KKR & Co. Inc.,0.05%
307,"Tyson Foods, Inc. Class A",0.05%
308,Edison International,0.05%
309,"Moderna, Inc.",0.05%
310,Amcor PLC,0.05%
311,"Fortinet, Inc.",0.05%
312,Laboratory Corporation of America Holdings,0.05%
313,"Akamai Technologies, Inc.",0.05%
314,"Delta Air Lines, Inc.",0.05%
315,Tractor Supply Company,0.05%
316,"CarMax, Inc.",0.05%
317,"Citrix Systems, Inc.",0.05%
318,Incyte Corporation,0.05%
319,CMS Energy Corporation,0.05%
320,Teleflex Incorporated,0.05%
321,"Hologic, Inc.",0.05%
322,Kellogg Company,0.05%
323,Kansas City Southern,0.05%
324,Pioneer Natural Resources Company,0.05%
325,LyondellBasell Industries NV,0.05%
326,Vulcan Materials Company,0.05%
327,"Domino's Pizza, Inc.",0.05%
328,"Varian Medical Systems, Inc.",0.05%
329,Las Vegas Sands Corp.,0.05%
330,TransUnion,0.05%
331,Dover Corporation,0.05%
332,"Teladoc Health, Inc.",0.05%
333,CDW Corp.,0.05%
334,"Broadridge Financial Solutions, Inc.",0.05%
335,Northern Trust Corporation,0.05%
336,"EPAM Systems, Inc.",0.05%
337,"W.W. Grainger, Inc.",0.05%
338,Quest Diagnostics Incorporated,0.05%
339,"Alnylam Pharmaceuticals, Inc",0.05%
340,FirstEnergy Corp.,0.05%
341,"Etsy, Inc.",0.05%
342,"Invitation Homes, Inc.",0.05%
343,Tiffany & Co.,0.05%
344,"Ventas, Inc.",0.05%
345,"Qorvo, Inc.",0.05%
346,Discover Financial Services,0.05%
347,Masco Corporation,0.05%
348,Garmin Ltd.,0.05%
349,"Roku, Inc. Class A",0.05%
350,"Nasdaq, Inc.",0.05%
351,Horizon Therapeutics Public Limited Company,0.04%
352,Liberty Broadband Corp. Class C,0.04%
353,"CBRE Group, Inc. Class A",0.04%
354,"Cardinal Health, Inc.",0.04%
355,Hormel Foods Corporation,0.04%
356,"Healthpeak Properties, Inc.",0.04%
357,Markel Corporation,0.04%
358,"Cooper Companies, Inc.",0.04%
359,"Teradyne, Inc.",0.04%
360,Zebra Technologies Corporation Class A,0.04%
361,ViacomCBS Inc. Class B,0.04%
362,"Paycom Software, Inc.",0.04%
363,"Hartford Financial Services Group, Inc.",0.04%
364,AmerisourceBergen Corporation,0.04%
365,Xylem Inc.,0.04%
366,"Expeditors International of Washington, Inc.",0.04%
367,FMC Corporation,0.04%
368,Duke Realty Corporation,0.04%
369,"SS&C Technologies Holdings, Inc.",0.04%
370,Halliburton Company,0.04%
371,International Paper Company,0.04%
372,"Essex Property Trust, Inc.",0.04%
373,Fifth Third Bancorp,0.04%
374,"Sun Communities, Inc.",0.04%
375,Synchrony Financial,0.04%
376,Nucor Corporation,0.04%
377,"Pinterest, Inc. Class A",0.04%
378,"ABIOMED, Inc.",0.04%
379,"GoDaddy, Inc. Class A",0.04%
380,"NVR, Inc.",0.04%
381,BioMarin Pharmaceutical Inc.,0.04%
382,IDEX Corporation,0.04%
383,Catalent Inc,0.04%
384,"Mid-America Apartment Communities, Inc.",0.04%
385,"Boston Properties, Inc.",0.04%
386,FactSet Research Systems Inc.,0.04%
387,Insulet Corporation,0.04%
388,"Martin Marietta Materials, Inc.",0.04%
389,STERIS Plc,0.04%
390,Extra Space Storage Inc.,0.04%
391,Waters Corporation,0.04%
392,"PerkinElmer, Inc.",0.04%
393,International Flavors & Fragrances Inc.,0.04%
394,Alliant Energy Corp,0.04%
395,Genuine Parts Company,0.04%
396,Hess Corporation,0.04%
397,Datadog Inc Class A,0.04%
398,Brown-Forman Corporation Class B,0.04%
399,"Tyler Technologies, Inc.",0.04%
400,M&T Bank Corporation,0.04%
401,"Jack Henry & Associates, Inc.",0.04%
402,"Arista Networks, Inc.",0.04%
403,"CrowdStrike Holdings, Inc. Class A",0.04%
404,NortonLifeLock Inc.,0.04%
405,"C.H. Robinson Worldwide, Inc.",0.04%
406,Trimble Inc.,0.04%
407,"Burlington Stores, Inc.",0.04%
408,SVB Financial Group,0.04%
409,Pool Corporation,0.04%
410,"United Rentals, Inc.",0.04%
411,J.M. Smucker Company,0.04%
412,Atmos Energy Corporation,0.04%
413,"PulteGroup, Inc.",0.04%
414,"Leidos Holdings, Inc.",0.04%
415,W. P. Carey Inc.,0.04%
416,Arch Capital Group Ltd.,0.04%
417,Exact Sciences Corporation,0.04%
418,"CenturyLink, Inc.",0.04%
419,"ONEOK, Inc.",0.04%
420,Hewlett Packard Enterprise Co.,0.04%
421,Celanese Corporation,0.04%
422,Booz Allen Hamilton Holding Corporation Class A,0.04%
423,Ingersoll Rand Inc.,0.04%
424,Fair Isaac Corporation,0.04%
425,"Principal Financial Group, Inc.",0.04%
426,E*TRADE Financial Corporation,0.04%
427,AES Corporation,0.04%
428,"J.B. Hunt Transport Services, Inc.",0.04%
429,"Black Knight, Inc.",0.04%
430,"HubSpot, Inc.",0.04%
431,"Expedia Group, Inc.",0.04%
432,Cincinnati Financial Corporation,0.04%
433,"Fortune Brands Home & Security, Inc.",0.04%
434,"Cheniere Energy, Inc.",0.04%
435,Westinghouse Air Brake Technologies Corporation,0.03%
436,"Molina Healthcare, Inc.",0.03%
437,KeyCorp,0.03%
438,QIAGEN NV,0.03%
439,"Monolithic Power Systems, Inc.",0.03%
440,"Evergy, Inc.",0.03%
441,Omnicom Group Inc,0.03%
442,Whirlpool Corporation,0.03%
443,"Equity LifeStyle Properties, Inc.",0.03%
444,Ulta Beauty Inc,0.03%
445,Generac Holdings Inc.,0.03%
446,"Slack Technologies, Inc. Class A",0.03%
447,Teledyne Technologies Incorporated,0.03%
448,"Bio-Rad Laboratories, Inc. Class A",0.03%
449,Jacobs Engineering Group Inc.,0.03%
450,Carvana Co. Class A,0.03%
451,"Gartner, Inc.",0.03%
452,Cognex Corporation,0.03%
453,"Zillow Group, Inc. Class C",0.03%
454,"Elanco Animal Health, Inc.",0.03%
455,RPM International Inc.,0.03%
456,Nordson Corporation,0.03%
457,Occidental Petroleum Corporation,0.03%
458,"Brown & Brown, Inc.",0.03%
459,Regions Financial Corporation,0.03%
460,"VMware, Inc. Class A",0.03%
461,"Annaly Capital Management, Inc.",0.03%
462,VICI Properties Inc,0.03%
463,Royal Caribbean Group,0.03%
464,"SolarEdge Technologies, Inc.",0.03%
465,"Citizens Financial Group, Inc.",0.03%
466,"Neurocrine Biosciences, Inc.",0.03%
467,"Darden Restaurants, Inc.",0.03%
468,"Charles River Laboratories International, Inc.",0.03%
469,Masimo Corporation,0.03%
470,"Sarepta Therapeutics, Inc.",0.03%
471,"Advance Auto Parts, Inc.",0.03%
472,Baker Hughes Company Class A,0.03%
473,Western Digital Corporation,0.03%
474,MGM Resorts International,0.03%
475,Bio-Techne Corporation,0.03%
476,Cboe Global Markets Inc,0.03%
477,"UDR, Inc.",0.03%
478,"CenterPoint Energy, Inc.",0.03%
479,Avalara Inc,0.03%
480,Keurig Dr Pepper Inc.,0.03%
481,"Zendesk, Inc.",0.03%
482,"Hasbro, Inc.",0.03%
483,"United Airlines Holdings, Inc.",0.03%
484,"Crown Holdings, Inc.",0.03%
485,Eastman Chemical Company,0.03%
486,TD Ameritrade Holding Corporation,0.03%
487,Albemarle Corporation,0.03%
488,Lennox International Inc.,0.03%
489,LKQ Corporation,0.03%
490,Graco Inc.,0.03%
491,"Medical Properties Trust, Inc.",0.03%
492,Western Union Company,0.03%
493,IAC/InteractiveCorp.,0.03%
494,"Zscaler, Inc.",0.03%
495,Avery Dennison Corporation,0.03%
496,Concho Resources Inc.,0.03%
497,"CyrusOne, Inc.",0.03%
498,"Cable One, Inc.",0.03%
499,Vistra Corp.,0.03%
500,"Essential Utilities, Inc.",0.03%
501,"Chegg, Inc.",0.03%
502,"Guidewire Software, Inc.",0.03%
503,"DENTSPLY SIRONA, Inc.",0.03%
504,Huntington Bancshares Incorporated,0.03%
505,"Entegris, Inc.",0.03%
506,"Henry Schein, Inc.",0.03%
507,"Lamb Weston Holdings, Inc.",0.03%
508,"Raymond James Financial, Inc.",0.03%
509,Ciena Corporation,0.03%
510,"Royal Gold, Inc.",0.03%
511,"MongoDB, Inc. Class A",0.03%
512,Campbell Soup Company,0.03%
513,Allegion PLC,0.03%
514,"NetApp, Inc.",0.03%
515,Packaging Corporation of America,0.03%
516,PTC Inc.,0.03%
517,Dell Technologies Inc Class C,0.03%
518,Quidel Corporation,0.03%
519,"Fidelity National Financial, Inc. - FNF Group",0.03%
520,Fox Corporation Class A,0.03%
521,StoneCo Ltd. Class A,0.03%
522,"Trex Company, Inc.",0.03%
523,RenaissanceRe Holdings Ltd.,0.03%
524,"Everest Re Group, Ltd.",0.03%
525,NiSource Inc,0.03%
526,Globe Life Inc.,0.03%
527,"Avantor, Inc.",0.03%
528,Textron Inc.,0.03%
529,"Altice USA, Inc. Class A",0.03%
530,"Immunomedics, Inc.",0.03%
531,"Equitable Holdings, Inc.",0.03%
532,"Iron Mountain, Inc.",0.03%
533,ON Semiconductor Corporation,0.03%
534,"Vail Resorts, Inc.",0.03%
535,Pinnacle West Capital Corporation,0.03%
536,BorgWarner Inc.,0.03%
537,Loews Corporation,0.03%
538,PG&E Corporation,0.03%
539,"Aspen Technology, Inc.",0.03%
540,"NRG Energy, Inc.",0.03%
541,Mylan N.V.,0.03%
542,W. R. Berkley Corporation,0.02%
543,Ally Financial Inc,0.02%
544,DISH Network Corporation Class A,0.02%
545,Zynga Inc. Class A,0.02%
546,Snap-on Incorporated,0.02%
547,"Novavax, Inc.",0.02%
548,"Nuance Communications, Inc.",0.02%
549,"F5 Networks, Inc.",0.02%
550,Service Corporation International,0.02%
551,Amdocs Limited,0.02%
552,Camden Property Trust,0.02%
553,"Universal Health Services, Inc. Class B",0.02%
554,"Ceridian HCM Holding, Inc.",0.02%
555,"Juniper Networks, Inc.",0.02%
556,Chemed Corporation,0.02%
557,"GCI Liberty, Inc. Class A",0.02%
558,Apollo Global Management Inc. Class A,0.02%
559,"Watsco, Inc.",0.02%
560,Universal Display Corporation,0.02%
561,Toro Company,0.02%
562,Cabot Oil & Gas Corporation,0.02%
563,"Five9, Inc.",0.02%
564,"Rollins, Inc.",0.02%
565,Pentair plc,0.02%
566,NovoCure Ltd.,0.02%
567,"Wynn Resorts, Limited",0.02%
568,Repligen Corporation,0.02%
569,"Host Hotels & Resorts, Inc.",0.02%
570,Genpact Limited,0.02%
571,Americold Realty Trust,0.02%
572,"Aptargroup, Inc.",0.02%
573,Hubbell Incorporated Class B,0.02%
574,"Enphase Energy, Inc.",0.02%
575,AGNC Investment Corp.,0.02%
576,Liberty Media Corporation Series C Liberty Formula One,0.02%
577,"Assurant, Inc.",0.02%
578,"XPO Logistics, Inc.",0.02%
579,"Gaming and Leisure Properties, Inc.",0.02%
580,"Penn National Gaming, Inc.",0.02%
581,American Homes 4 Rent Class A,0.02%
582,WestRock Company,0.02%
583,Alleghany Corporation,0.02%
584,"Amedisys, Inc.",0.02%
585,Berry Global Group Inc,0.02%
586,"Bright Horizons Family Solutions, Inc.",0.02%
587,"Penumbra, Inc.",0.02%
588,"Williams-Sonoma, Inc.",0.02%
589,"Live Nation Entertainment, Inc.",0.02%
590,"VEREIT, Inc. Class A",0.02%
591,"CF Industries Holdings, Inc.",0.02%
592,Perrigo Co. Plc,0.02%
593,"Boston Beer Company, Inc. Class A",0.02%
594,DaVita Inc.,0.02%
595,Lincoln National Corporation,0.02%
596,"Quanta Services, Inc.",0.02%
597,"Grubhub, Inc.",0.02%
598,Owens Corning,0.02%
599,New York Times Company Class A,0.02%
600,"Livongo Health, Inc.",0.02%
601,Lyft Inc Class A,0.02%
602,"Dynatrace, Inc.",0.02%
603,UGI Corporation,0.02%
604,Lear Corporation,0.02%
605,Reliance Steel & Aluminum Co.,0.02%
606,"Guardant Health, Inc.",0.02%
607,Carlisle Companies Incorporated,0.02%
608,"Omega Healthcare Investors, Inc.",0.02%
609,"Exelixis, Inc.",0.02%
610,"Sirius XM Holdings, Inc.",0.02%
611,Jazz Pharmaceuticals Plc,0.02%
612,"Discovery, Inc. Class C",0.02%
613,"Interpublic Group of Companies, Inc.",0.02%
614,"Ionis Pharmaceuticals, Inc.",0.02%
615,Carnival Corporation,0.02%
616,Regency Centers Corporation,0.02%
617,Scotts Miracle-Gro Company Class A,0.02%
618,"Peloton Interactive, Inc. Class A",0.02%
619,A. O. Smith Corporation,0.02%
620,"L Brands, Inc.",0.02%
621,"Diamondback Energy, Inc.",0.02%
622,Molson Coors Beverage Company Class B,0.02%
623,Gentex Corporation,0.02%
624,"Beyond Meat, Inc.",0.02%
625,OGE Energy Corp.,0.02%
626,WEX Inc.,0.02%
627,HEICO Corporation Class A,0.02%
628,Howmet Aerospace Inc.,0.02%
629,Churchill Downs Incorporated,0.02%
630,"Casey's General Stores, Inc.",0.02%
631,"Cree, Inc.",0.02%
632,Kilroy Realty Corporation,0.02%
633,"HD Supply Holdings, Inc.",0.02%
634,Sealed Air Corporation,0.02%
635,"MKS Instruments, Inc.",0.02%
636,"Fastly, Inc. Class A",0.02%
637,"Huntington Ingalls Industries, Inc.",0.02%
638,"IAA, Inc.",0.02%
639,LPL Financial Holdings Inc.,0.02%
640,"Hill-Rom Holdings, Inc.",0.02%
641,"Donaldson Company, Inc.",0.02%
642,Robert Half International Inc.,0.02%
643,"PRA Health Sciences, Inc.",0.02%
644,"Voya Financial, Inc.",0.02%
645,Globant SA,0.02%
646,"Proofpoint, Inc.",0.02%
647,"Reinsurance Group of America, Incorporated",0.02%
648,"Lumentum Holdings, Inc.",0.02%
649,"LHC Group, Inc.",0.02%
650,"Anaplan, Inc.",0.02%
651,Sensata Technologies Holding PLC,0.02%
652,"Steel Dynamics, Inc.",0.02%
653,Bunge Limited,0.02%
654,"Dunkin' Brands Group, Inc.",0.02%
655,Emergent BioSolutions Inc.,0.02%
656,Caesars Entertainment Inc,0.02%
657,Mosaic Company,0.02%
658,Newell Brands Inc,0.02%
659,Encompass Health Corporation,0.02%
660,"First Solar, Inc.",0.02%
661,"American Airlines Group, Inc.",0.02%
662,Liberty Media Corp. Series C Liberty SiriusXM,0.02%
663,"Floor & Decor Holdings, Inc. Class A",0.02%
664,"Commerce Bancshares, Inc.",0.02%
665,Vornado Realty Trust,0.02%
666,"Arrow Electronics, Inc.",0.02%
667,"Tandem Diabetes Care, Inc.",0.02%
668,Federal Realty Investment Trust,0.02%
669,"BJ's Wholesale Club Holdings, Inc.",0.02%
670,"National Retail Properties, Inc.",0.02%
671,News Corporation Class A,0.02%
672,"Manhattan Associates, Inc.",0.02%
673,"Lithia Motors, Inc. Class A",0.02%
674,"Alteryx, Inc. Class A",0.02%
675,AECOM,0.02%
676,10x Genomics Inc Class A,0.02%
677,Deckers Outdoor Corporation,0.02%
678,"Momenta Pharmaceuticals, Inc.",0.02%
679,"Franklin Resources, Inc.",0.02%
680,SEI Investments Company,0.02%
681,CubeSmart,0.02%
682,Elastic NV,0.02%
683,Polaris Inc.,0.02%
684,CACI International Inc Class A,0.02%
685,"Thor Industries, Inc.",0.02%
686,Lamar Advertising Company Class A,0.02%
687,"Five Below, Inc.",0.02%
688,CDK Global Inc,0.02%
689,"Post Holdings, Inc.",0.02%
690,"BWX Technologies, Inc.",0.02%
691,Apache Corporation,0.02%
692,"Stericycle, Inc.",0.02%
693,Ollie's Bargain Outlet Holdings Inc,0.02%
694,"Lincoln Electric Holdings, Inc.",0.02%
695,"Healthcare Trust of America, Inc. Class A",0.02%
696,Knight-Swift Transportation Holdings Inc. Class A,0.02%
697,STORE Capital Corporation,0.02%
698,Hanesbrands Inc.,0.02%
699,IPG Photonics Corporation,0.02%
700,"Rexford Industrial Realty, Inc.",0.02%
701,Nielsen Holdings Plc,0.02%
702,Sonoco Products Company,0.02%
703,"Primerica, Inc.",0.02%
704,"CoreLogic, Inc.",0.02%
705,"SiteOne Landscape Supply, Inc.",0.02%
706,Comerica Incorporated,0.02%
707,First American Financial Corporation,0.02%
708,Darling Ingredients Inc.,0.02%
709,"First Industrial Realty Trust, Inc.",0.02%
710,Oshkosh Corp,0.02%
711,Erie Indemnity Company Class A,0.02%
