,Name,Allocation
415,Fortress Transportation & Infrastructure Investors LLC 6.5% 01-OCT-2025,0.08%
416,Hughes Satellite Systems Corp. 5.25% 01-AUG-2026,0.08%
417,"TEGNA, Inc. 4.625% 15-MAR-2028",0.08%
418,Fluor Corporation 4.25% 15-SEP-2028,0.08%
419,"L Brands, Inc. 5.25% 01-FEB-2028",0.08%
420,INEOS Group Holdings SA 5.625% 01-AUG-2024,0.08%
421,Apache Corporation 5.25% 01-FEB-2042,0.08%
422,"Cheniere Energy Partners, L.P. 5.625% 01-OCT-2026",0.08%
423,Newell Brands Inc 4.7% 01-APR-2026,0.08%
424,"frontdoor, Inc. 6.75% 15-AUG-2026",0.08%
425,Icahn Enterprises Finance Corp. 6.25% 15-MAY-2026,0.08%
426,"AmWINS Group, Inc. 7.75% 01-JUL-2026",0.08%
427,Occidental Petroleum Corporation 2.6% 13-AUG-2021,0.08%
428,"TTM Technologies, Inc. 5.625% 01-OCT-2025",0.08%
429,Outfront Media Capital LLC 4.625% 15-MAR-2030,0.08%
430,Diebold Nixdorf Incorporated 9.375% 15-JUL-2025,0.08%
431,Arconic Corp. 6.0% 15-MAY-2025,0.08%
432,Tenet Healthcare Corporation 4.625% 15-JUL-2024,0.08%
433,MPT Operating Partnership LP 4.625% 01-AUG-2029,0.08%
434,"Picasso Finance Sub, Inc. 6.125% 15-JUN-2025",0.08%
435,"Wolverine World Wide, Inc. 6.375% 15-MAY-2025",0.08%
436,Greif 6.5% 01-MAR-2027,0.08%
437,Teleflex Incorporated 4.625% 15-NOV-2027,0.08%
438,"Qorvo, Inc. 4.375% 15-OCT-2029",0.08%
439,Fortress Transportation & Infrastructure Investors LLC 9.75% 01-AUG-2027,0.08%
440,Iron Mountain Incorporated 4.875% 15-SEP-2029,0.08%
441,"Ortho-Clinical Diagnostics, Inc. 7.25% 01-FEB-2028",0.08%
442,Alliant Holdings Intermediate LLC 6.75% 15-OCT-2027,0.08%
443,Jaguar Holding Co. II 5.0% 15-JUN-2028,0.08%
444,"Freeport-McMoRan, Inc. 5.0% 01-SEP-2027",0.08%
445,Sirius XM Radio Inc. 5.0% 01-AUG-2027,0.08%
446,"Mattel, Inc. 6.75% 31-DEC-2025",0.08%
447,Kaiser Aluminum Corporation 6.5% 01-MAY-2025,0.08%
448,Kaiser Aluminum Corporation 4.625% 01-MAR-2028,0.08%
449,"Installed Building Products, Inc. 5.75% 01-FEB-2028",0.08%
450,"CF Industries, Inc. 5.15% 15-MAR-2034",0.08%
451,Iron Mountain Incorporated 5.25% 15-MAR-2028,0.08%
452,Kraft Heinz Foods Co. 4.625% 01-OCT-2039,0.08%
453,"United Rentals (North America), Inc. 4.0% 15-JUL-2030",0.08%
454,"GFL Environmental, Inc. 5.125% 15-DEC-2026",0.08%
455,Calpine Corporation 5.125% 15-MAR-2028,0.08%
456,"Macy's Retail Holdings, Inc. 3.625% 01-JUN-2024",0.08%
457,"Twitter, Inc. 3.875% 15-DEC-2027",0.08%
458,"Freeport-McMoRan, Inc. 4.25% 01-MAR-2030",0.08%
459,"NRG Energy, Inc. 7.25% 15-MAY-2026",0.08%
460,"Uber Technologies, Inc. 7.5% 15-MAY-2025",0.08%
461,"CF Industries, Inc. 3.45% 01-JUN-2023",0.08%
462,"PetSmart, Inc. 8.875% 01-JUN-2025",0.08%
463,"ViaSat, Inc. 6.5% 15-JUL-2028",0.08%
464,Boyd Gaming Corporation 6.0% 15-AUG-2026,0.08%
465,"Patterson-UTI Energy, Inc. 3.95% 01-FEB-2028",0.08%
466,"Penn National Gaming, Inc. 5.625% 15-JAN-2027",0.08%
467,CIT Group Inc. 3.929% 19-JUN-2024,0.08%
468,ASGN Inc 4.625% 15-MAY-2028,0.08%
469,"Level 3 Financing, Inc. 4.25% 01-JUL-2028",0.08%
470,Ford Motor Credit Company LLC 4.687% 09-JUN-2025,0.08%
471,RHP Hotel Properties LP 4.75% 15-OCT-2027,0.08%
472,"CSC Holdings, LLC 4.625% 01-DEC-2030",0.07%
473,"Western Midstream Operating, LP 4.0% 01-JUL-2022",0.07%
474,Parsley Energy LLC 5.625% 15-OCT-2027,0.07%
475,Open Text Corporation 3.875% 15-FEB-2028,0.07%
476,1011778 B.C. ULC 4.25% 15-MAY-2024,0.07%
477,CIT Group Inc. 6.125% 09-MAR-2028,0.07%
478,Melco Resorts Finance Ltd. 5.375% 04-DEC-2029,0.07%
479,"Change Healthcare Finance, Inc. 5.75% 01-MAR-2025",0.07%
480,MPH Acquisition Holdings LLC 7.125% 01-JUN-2024,0.07%
481,Methanex Corporation 5.25% 15-DEC-2029,0.07%
482,"VeriSign, Inc. 5.25% 01-APR-2025",0.07%
483,Parsley Energy LLC 5.25% 15-AUG-2025,0.07%
484,"Clear Channel Outdoor Holdings, Inc. 5.125% 15-AUG-2027",0.07%
485,Calpine Corporation 5.25% 01-JUN-2026,0.07%
486,Hilton Worldwide Finance LLC 4.625% 01-APR-2025,0.07%
487,"Horizon Therapeutics USA, Inc. 5.5% 01-AUG-2027",0.07%
488,"Dealer Tire, LLC 8.0% 01-FEB-2028",0.07%
489,Occidental Petroleum Corporation 4.4% 15-AUG-2049,0.07%
490,Ford Motor Credit Company LLC 3.35% 01-NOV-2022,0.07%
491,"VICI Note Co., Inc. 3.75% 15-FEB-2027",0.07%
492,"Schweitzer-Mauduit International, Inc. 6.875% 01-OCT-2026",0.07%
493,"Uniti Group, Inc. 8.25% 15-OCT-2023",0.07%
494,EQT Corporation 7.875% 01-FEB-2025,0.07%
495,Gogo Intermediate Holdings LLC 9.875% 01-MAY-2024,0.07%
496,JBS USA Food Co. 6.5% 15-APR-2029,0.07%
497,"United Rentals (North America), Inc. 5.875% 15-SEP-2026",0.07%
498,Fiat Chrysler Automobiles NV 5.25% 15-APR-2023,0.07%
499,"Gap, Inc. 8.625% 15-MAY-2025",0.07%
500,"Genesis Energy, L.P. 7.75% 01-FEB-2028",0.07%
501,"Gap, Inc. 8.875% 15-MAY-2027",0.07%
502,Signature Aviation Plc 4.0% 01-MAR-2028,0.07%
503,"Yum! Brands, Inc. 7.75% 01-APR-2025",0.07%
504,"LGI Homes, Inc. 6.875% 15-JUL-2026",0.07%
505,"BWAY Holding Co., Inc. 5.5% 15-APR-2024",0.07%
506,Navient Corporation 5.875% 25-OCT-2024,0.07%
507,Intesa Sanpaolo S.p.A. 5.71% 15-JAN-2026,0.07%
508,"Yum! Brands, Inc. 3.875% 01-NOV-2023",0.07%
509,"Century Communities, Inc. 6.75% 01-JUN-2027",0.07%
510,Mineral Resources Limited 8.125% 01-MAY-2027,0.07%
511,"Century Communities, Inc. 5.875% 15-JUL-2025",0.07%
512,Stars Group Holdings BV 7.0% 15-JUL-2026,0.07%
513,Meredith Corporation 6.875% 01-FEB-2026,0.07%
514,Verscend Escrow Corp. 9.75% 15-AUG-2026,0.07%
515,Ritchie Bros. Auctioneers Incorporated 5.375% 15-JAN-2025,0.07%
516,FMG Resources (August 2006) Pty Ltd. 4.5% 15-SEP-2027,0.07%
517,ArcelorMittal SA 7.0% 01-MAR-2041,0.07%
518,"Sensata Technologies, Inc. 4.375% 15-FEB-2030",0.07%
519,Tutor Perini Corporation 6.875% 01-MAY-2025,0.07%
520,"Golden Nugget, Inc. 6.75% 15-OCT-2024",0.07%
521,Apergy Corp. 6.375% 01-MAY-2026,0.07%
522,"Six Flags Theme Parks, Inc. 7.0% 01-JUL-2025",0.07%
523,"Univision Communications, Inc. 5.125% 15-FEB-2025",0.07%
524,"T-Mobile USA, Inc. 5.375% 15-APR-2027",0.07%
525,"Elanco Animal Health, Inc. 5.65% 28-AUG-2028",0.07%
526,"Patterson-UTI Energy, Inc. 5.15% 15-NOV-2029",0.07%
527,"BCPE Cycle Merger Sub II, Inc. 10.625% 15-JUL-2027",0.07%
528,Ashland LLC 6.875% 15-MAY-2043,0.07%
529,MEG Energy Corp. 7.125% 01-FEB-2027,0.07%
530,"Qorvo, Inc. 5.5% 15-JUL-2026",0.07%
531,"Hillenbrand, Inc. 5.75% 15-JUN-2025",0.07%
532,"Fairstone Financial, Inc. 7.875% 15-JUL-2024",0.07%
533,CURO Group Holdings Corp. 8.25% 01-SEP-2025,0.07%
534,Sealed Air Corporation 5.25% 01-APR-2023,0.07%
535,"Surgery Center Holdings, Inc. 10.0% 15-APR-2027",0.07%
536,"NRG Energy, Inc. 6.625% 15-JAN-2027",0.07%
537,Service Properties Trust 4.35% 01-OCT-2024,0.07%
538,101178 BC Unlimited Liability Co. 5.75% 15-APR-2025,0.07%
539,Mercer International Inc. 6.5% 01-FEB-2024,0.07%
540,Griffon Corporation 5.75% 01-MAR-2028,0.07%
541,Arconic Corp. 6.125% 15-FEB-2028,0.07%
542,Sensata Technologies BV 4.875% 15-OCT-2023,0.07%
543,SLM Corporation 5.125% 05-APR-2022,0.07%
544,"Univar Solutions, Inc. 5.125% 01-DEC-2027",0.07%
545,"CBS Radio, Inc. 7.25% 01-NOV-2024",0.07%
546,"Brookfield Property REIT, Inc. 5.75% 15-MAY-2026",0.07%
547,Parkland Corporation 6.0% 01-APR-2026,0.07%
548,Telecom Italia Capital SA 6.375% 15-NOV-2033,0.07%
549,CDW LLC 4.25% 01-APR-2028,0.07%
550,"Albertsons Companies, Inc. 4.625% 15-JAN-2027",0.07%
551,"Trilogy International Partners, LLC 8.875% 01-MAY-2022",0.07%
552,"Freeport-McMoRan, Inc. 4.125% 01-MAR-2028",0.07%
553,"Tempur Sealy International, Inc. 5.5% 15-JUN-2026",0.07%
554,Prime Security Services Borrower LLC 6.25% 15-JAN-2028,0.07%
555,MGM Growth Properties Operating Partnership LP 5.625% 01-MAY-2024,0.07%
556,"Post Holdings, Inc. 4.625% 15-APR-2030",0.07%
557,"Starwood Property Trust, Inc. 4.75% 15-MAR-2025",0.07%
558,Constellium SE 5.75% 15-MAY-2024,0.07%
559,WMG-Acquisition Corp. 3.875% 15-JUL-2030,0.07%
560,"Scientific Games International, Inc. 5.0% 15-OCT-2025",0.07%
561,"CenturyLink, Inc. 5.8% 15-MAR-2022",0.07%
562,"Performance Food Group, Inc. 5.5% 15-OCT-2027",0.07%
563,goeasy Ltd. 5.375% 01-DEC-2024,0.07%
564,MGIC Investment Corporation 5.25% 15-AUG-2028,0.07%
565,Ingram Micro Inc. 5.45% 15-DEC-2024,0.07%
566,Camelot Finance SA 4.5% 01-NOV-2026,0.07%
567,"Sinclair Television Group, Inc. 5.625% 01-AUG-2024",0.07%
568,"Cargo Aircraft Management, Inc. 4.75% 01-FEB-2028",0.07%
569,Viper Energy Partners LP 5.375% 01-NOV-2027,0.07%
570,Methanex Corporation 5.25% 01-MAR-2022,0.07%
571,Cenovus Energy Inc. 6.75% 15-NOV-2039,0.07%
572,VICI Properties LP 4.625% 01-DEC-2029,0.07%
573,"Hilton Domestic Operating Co., Inc. 4.875% 15-JAN-2030",0.07%
574,"QEP Resources, Inc. 5.25% 01-MAY-2023",0.07%
575,EQM Midstream Partners LP 5.5% 15-JUL-2028,0.07%
576,"WESCO Distribution, Inc. 5.375% 15-JUN-2024",0.07%
577,Pitney Bowes Inc. 4.625% 15-MAR-2024,0.07%
578,Nokia Oyj 4.375% 12-JUN-2027,0.07%
579,Gates Global LLC 6.25% 15-JAN-2026,0.07%
580,"Marriott Ownership Resorts, Inc. 6.5% 15-SEP-2026",0.07%
581,"AMN Healthcare, Inc. 5.125% 01-OCT-2024",0.07%
582,Garda World Security Corporation 4.625% 15-FEB-2027,0.07%
583,Churchill Downs Incorporated 4.75% 15-JAN-2028,0.07%
584,"Sabre GLBL, Inc. 5.375% 15-APR-2023",0.06%
585,"Spirit AeroSystems, Inc. 3.95% 15-JUN-2023",0.06%
586,"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",0.06%
587,Hexion Inc. 7.875% 15-JUL-2027,0.06%
588,"XPO Logistics, Inc. 6.5% 15-JUN-2022",0.06%
589,MGM Resorts International 7.75% 15-MAR-2022,0.06%
590,"Continental Resources, Inc. 5.0% 15-SEP-2022",0.06%
591,Talen Energy Supply LLC 6.625% 15-JAN-2028,0.06%
592,Boyd Gaming Corporation 4.75% 01-DEC-2027,0.06%
593,"Donnelley Financial Solutions, Inc. 8.25% 15-OCT-2024",0.06%
594,"Avon Products, Inc. 7.0% 15-MAR-2023",0.06%
595,Rockies Express Holdings LLC 4.8% 15-MAY-2030,0.06%
596,Lennar Corporation 4.75% 29-NOV-2027,0.06%
597,Covey Park Energy LLC 7.5% 15-MAY-2025,0.06%
598,"Innophos Holdings, Inc. 9.375% 15-FEB-2028",0.06%
599,"Cleaver-Brooks, Inc. 7.875% 01-MAR-2023",0.06%
600,"Salem Media Group, Inc. 6.75% 01-JUN-2024",0.06%
601,Go Daddy Operating Co. LLC 5.25% 01-DEC-2027,0.06%
602,"Tenneco Packaging, Inc. 7.95% 15-DEC-2025",0.06%
603,H.J. Heinz Finance Co. 7.125% 01-AUG-2039,0.06%
604,Dun & Bradstreet Corporation 10.25% 15-FEB-2027,0.06%
605,SSL Robotics LLC 9.75% 31-DEC-2023,0.06%
606,Occidental Petroleum Corporation 2.6% 15-APR-2022,0.06%
607,Occidental Petroleum Corporation 8.875% 15-JUL-2030,0.06%
608,American Airlines 2013-2 Pass Through Trust 4.95% 15-JAN-2023,0.06%
609,CommScope Technologies Finance LLC 6.0% 15-JUN-2025,0.06%
610,Chemours Co. 5.375% 15-MAY-2027,0.06%
611,PFG Finance Corp. 6.375% 15-JUN-2025,0.06%
612,"B&G Foods, Inc. 5.25% 15-SEP-2027",0.06%
613,TPC Group Inc. 10.5% 01-AUG-2024,0.06%
614,Mercer International Inc. 5.5% 15-JAN-2026,0.06%
615,Lennar Corporation 5.25% 01-JUN-2026,0.06%
616,Six Flags Entertainment Corporation 5.5% 15-APR-2027,0.06%
617,Springleaf Finance Corporation 6.125% 15-MAY-2022,0.06%
618,NCR Corporation 8.125% 15-APR-2025,0.06%
619,Diamond Sports Group LLC 6.625% 15-AUG-2027,0.06%
620,Tronox Finance Plc 5.75% 01-OCT-2025,0.06%
621,Carnival Corporation 6.65% 15-JAN-2028,0.06%
622,Bombardier Inc. 6.0% 15-OCT-2022,0.06%
623,Occidental Petroleum Corporation 2.7% 15-FEB-2023,0.06%
624,"Netflix, Inc. 4.375% 15-NOV-2026",0.06%
625,Avon International Capital Plc 6.5% 15-AUG-2022,0.06%
626,Coty Inc. 6.5% 15-APR-2026,0.06%
627,Kraft Heinz Foods Co. 4.25% 01-MAR-2031,0.06%
628,EQM Midstream Partners LP 6.5% 01-JUL-2027,0.06%
629,Ferrellgas LP 10.0% 15-APR-2025,0.06%
630,"NRG Energy, Inc. 5.75% 15-JAN-2028",0.06%
631,Hilcorp Energy I LP 5.75% 01-OCT-2025,0.06%
632,United States Steel Corporation 6.875% 15-AUG-2025,0.06%
633,Ford Motor Company 9.625% 22-APR-2030,0.06%
634,MPT Operating Partnership LP 5.0% 15-OCT-2027,0.06%
635,"Gray Escrow, Inc. 7.0% 15-MAY-2027",0.06%
636,"Live Nation Entertainment, Inc. 6.5% 15-MAY-2027",0.06%
637,ArcelorMittal SA 7.25% 15-OCT-2039,0.06%
638,"Third Coast Midstream, LLC 8.5% 15-DEC-2021",0.06%
639,Nokia Oyj 6.625% 15-MAY-2039,0.06%
640,Ascent Resources Utica Holdings LLC 10.0% 01-APR-2022,0.06%
641,"LPL Holdings, Inc. 4.625% 15-NOV-2027",0.06%
642,Icahn Enterprises L.P. 5.25% 15-MAY-2027,0.06%
643,CFX Escrow Corp. 6.375% 15-FEB-2026,0.06%
644,"XPO Logistics, Inc. 6.25% 01-MAY-2025",0.06%
645,"Hillenbrand, Inc. 4.5% 15-SEP-2026",0.06%
646,Kraft Heinz Foods Co. 3.875% 15-MAY-2027,0.06%
647,"Macy's Retail Holdings, Inc. 4.375% 01-SEP-2023",0.06%
648,"Kraft Foods Group, Inc. 6.5% 09-FEB-2040",0.06%
649,Occidental Petroleum Corporation 7.875% 15-SEP-2031,0.06%
650,Ardagh Packaging Finance PLC 5.25% 30-APR-2025,0.06%
651,Amsted Industries Incorporated 5.625% 01-JUL-2027,0.06%
652,"Del Monte Foods, Inc. 11.875% 15-MAY-2025",0.06%
653,PowerTeam Services LLC 9.033% 04-DEC-2025,0.06%
654,Sealed Air Corporation 4.0% 01-DEC-2027,0.06%
655,"Standard Industries, Inc. (New York) 4.75% 15-JAN-2028",0.06%
656,"Taylor Morrison Communities, Inc. 5.875% 15-APR-2023",0.06%
657,"CVR Energy, Inc. 5.75% 15-FEB-2028",0.06%
658,Toll Brothers Finance Corp. 4.375% 15-APR-2023,0.06%
659,"GCI, LLC 6.625% 15-JUN-2024",0.06%
660,Targa Resources Partners LP 5.875% 15-APR-2026,0.06%
661,Vistra Operations Co. LLC 5.0% 31-JUL-2027,0.06%
662,Newell Brands Inc 4.35% 01-APR-2023,0.06%
663,"Beacon Roofing Supply, Inc. 4.875% 01-NOV-2025",0.06%
664,"Rackspace Hosting, Inc. 8.625% 15-NOV-2024",0.06%
665,Hulk Finance Corp. 7.0% 01-JUN-2026,0.06%
666,Ziggo BV 4.875% 15-JAN-2030,0.06%
667,CCO Holdings LLC 5.875% 01-MAY-2027,0.06%
668,Realogy Group LLC 7.625% 15-JUN-2025,0.06%
669,"Lamb Weston Holdings, Inc. 4.875% 01-NOV-2026",0.06%
670,Occidental Petroleum Corporation 7.5% 01-MAY-2031,0.06%
671,"Ingles Markets, Incorporated 5.75% 15-JUN-2023",0.06%
672,Navient Corporation 6.5% 15-JUN-2022,0.06%
673,"Allison Transmission, Inc. 4.75% 01-OCT-2027",0.06%
674,Meritage Homes Corporation 7.0% 01-APR-2022,0.06%
675,"Kraft Foods Group, Inc. 6.875% 26-JAN-2039",0.06%
676,"Acadia Healthcare Company, Inc. 5.5% 01-JUL-2028",0.06%
677,Caesars Resort Collection LLC 5.75% 01-JUL-2025,0.06%
678,"Advanced Drainage Systems, Inc. 5.0% 30-SEP-2027",0.06%
679,"Lamb Weston Holdings, Inc. 4.625% 01-NOV-2024",0.06%
680,Ardagh Packaging Finance PLC 5.25% 15-AUG-2027,0.06%
681,Service Corporation International 5.125% 01-JUN-2029,0.06%
682,Graphic Packaging International LLC 4.75% 15-JUL-2027,0.06%
683,Calpine Corporation 5.0% 01-FEB-2031,0.06%
684,Bausch Health Companies Inc. 5.5% 01-NOV-2025,0.06%
685,"Olympus Merger Sub, Inc. 8.5% 15-OCT-2025",0.06%
686,Emeco Pty Ltd. 9.25% 31-MAR-2022,0.06%
687,Allied Universal Holdco LLC 9.75% 15-JUL-2027,0.06%
688,"T-Mobile USA, Inc. 4.5% 01-FEB-2026",0.06%
689,PQ Corp. 5.75% 15-DEC-2025,0.06%
690,OCI NV 5.25% 01-NOV-2024,0.06%
691,"PetSmart, Inc. 5.875% 01-JUN-2025",0.06%
692,"American Axle & Manufacturing, Inc. 6.875% 01-JUL-2028",0.06%
693,Levi Strauss & Co. 5.0% 01-MAY-2025,0.06%
694,"Asbury Automotive Group, Inc. 4.5% 01-MAR-2028",0.06%
695,Carnival Corporation 10.5% 01-FEB-2026,0.06%
696,"American Axle & Manufacturing, Inc. 6.25% 15-MAR-2026",0.06%
697,CTR Partnership LP 5.25% 01-JUN-2025,0.06%
698,"Hologic, Inc. 4.375% 15-OCT-2025",0.06%
699,Endeavor Energy Resources LP 5.75% 30-JAN-2028,0.06%
700,Korn Ferry 4.625% 15-DEC-2027,0.06%
701,Global Aircraft Leasing Co. Ltd. 7.25% 15-SEP-2024,0.06%
702,"Genesis Energy, L.P. 6.25% 15-MAY-2026",0.06%
703,Vector Group Ltd. 6.125% 01-FEB-2025,0.06%
704,"ESH Hospitality, Inc. 5.25% 01-MAY-2025",0.06%
705,"HCA, Inc. 5.875% 01-FEB-2029",0.06%
706,"Aramark Services, Inc. 5.0% 01-APR-2025",0.06%
707,Masonite International Corp. 5.375% 01-FEB-2028,0.06%
708,"Western Midstream Operating, LP 5.25% 01-FEB-2050",0.06%
709,"T-Mobile USA, Inc. 6.0% 01-MAR-2023",0.06%
710,"Buckeye Partners, L.P. 4.35% 15-OCT-2024",0.05%
711,Matador Resources Company 5.875% 15-SEP-2026,0.05%
712,WMG-Acquisition Corp. 3.0% 15-FEB-2031,0.05%
713,"Genworth Holdings, Inc. 4.9% 15-AUG-2023",0.05%
714,Bausch Health Companies Inc. 7.0% 15-JAN-2028,0.05%
715,Methanex Corporation 4.25% 01-DEC-2024,0.05%
716,EQM Midstream Partners LP 4.125% 01-DEC-2026,0.05%
717,Granite Holdings US Acquisition Co. 11.0% 01-OCT-2027,0.05%
718,"AmeriGas Partners, L.P. 5.625% 20-MAY-2024",0.05%
719,Commerzbank AG 8.125% 19-SEP-2023,0.05%
720,Bausch Health Companies Inc. 7.25% 30-MAY-2029,0.05%
721,EnerSys 5.0% 30-APR-2023,0.05%
722,Kraft Heinz Foods Co. 5.0% 15-JUL-2035,0.05%
723,Ford Motor Company 7.45% 16-JUL-2031,0.05%
724,"Murphy Oil USA, Inc. 5.625% 01-MAY-2027",0.05%
725,"WPX Energy, Inc. 4.5% 15-JAN-2030",0.05%
726,"ZF North America Capital, Inc. 4.75% 29-APR-2025",0.05%
727,ADT Security Corporation 6.25% 15-OCT-2021,0.05%
728,"CSC Holdings, LLC 6.75% 15-NOV-2021",0.05%
729,Lions Gate Capital Holdings LLC 5.875% 01-NOV-2024,0.05%
730,Bombardier Inc. 7.5% 01-DEC-2024,0.05%
731,Goodyear Tire & Rubber Company 9.5% 31-MAY-2025,0.05%
732,"Freeport-McMoRan, Inc. 5.4% 14-NOV-2034",0.05%
733,"Sabre GLBL, Inc. 5.25% 15-NOV-2023",0.05%
734,EIG Investors Corp. 10.875% 01-FEB-2024,0.05%
735,PTC Inc. 4.0% 15-FEB-2028,0.05%
736,"Sprint Communications, Inc. 11.5% 15-NOV-2021",0.05%
737,AMC Networks Inc. 4.75% 01-AUG-2025,0.05%
738,American Airlines Group Inc. 5.0% 01-JUN-2022,0.05%
739,"United Rentals (North America), Inc. 5.25% 15-JAN-2030",0.05%
740,"Waste Pro USA, Inc. 5.5% 15-FEB-2026",0.05%
741,"U.S. Concrete, Inc. 6.375% 01-JUN-2024",0.05%
742,"CSC Holdings, LLC 5.375% 01-FEB-2028",0.05%
743,"Macy's Retail Holdings, Inc. 3.875% 15-JAN-2022",0.05%
744,Castle US Holding Corp. 9.5% 15-FEB-2028,0.05%
745,Lennar Corporation 5.375% 01-OCT-2022,0.05%
746,"Allison Transmission, Inc. 5.875% 01-JUN-2029",0.05%
747,Crestwood Midstream Partners LP 5.625% 01-MAY-2027,0.05%
748,Par Petroleum LLC 7.75% 15-DEC-2025,0.05%
749,"Yum! Brands, Inc. 4.75% 15-JAN-2030",0.05%
750,"AmeriGas Partners, L.P. 5.5% 20-MAY-2025",0.05%
751,Sealed Air Corporation 5.125% 01-DEC-2024,0.05%
752,Occidental Petroleum Corporation 4.2% 15-MAR-2048,0.05%
753,MGM Growth Properties Operating Partnership LP 5.75% 01-FEB-2027,0.05%
754,Wand Merger Corp. 9.125% 15-JUL-2026,0.05%
755,"Post Holdings, Inc. 5.5% 15-DEC-2029",0.05%
756,Sensata Technologies BV 5.625% 01-NOV-2024,0.05%
757,"Summit Materials, LLC 6.5% 15-MAR-2027",0.05%
758,"CDK Global, Inc. 5.25% 15-MAY-2029",0.05%
759,NuStar Logistics LP 4.75% 01-FEB-2022,0.05%
760,"CSC Holdings, LLC 5.25% 01-JUN-2024",0.05%
761,"Magellan Health, Inc. 4.4% 22-SEP-2024",0.05%
762,ArcelorMittal SA 4.55% 11-MAR-2026,0.05%
763,"CoreCivic, Inc. 4.625% 01-MAY-2023",0.05%
764,"Delta Air Lines, Inc. 2.9% 28-OCT-2024",0.05%
765,Viacom Inc. 5.875% 28-FEB-2057,0.05%
766,"Stevens Holding Co., Inc. 6.125% 01-OCT-2026",0.05%
767,"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",0.05%
768,"Macy's Retail Holdings, Inc. 4.3% 15-FEB-2043",0.05%
769,UniCredit S.p.A. 5.861% 19-JUN-2032,0.05%
770,Tenet Healthcare Corporation 5.125% 01-MAY-2025,0.05%
771,Xerox Corporation 4.125% 15-MAR-2023,0.05%
772,IHO Verwaltungs GmbH 6.375% 15-MAY-2029,0.05%
773,"Enova International, Inc. 8.5% 01-SEP-2024",0.05%
774,"CenturyLink, Inc. 6.75% 01-DEC-2023",0.05%
775,Ball Corporation 5.0% 15-MAR-2022,0.05%
776,"Valvoline, Inc. 4.25% 15-FEB-2030",0.05%
777,MGM Growth Properties Operating Partnership LP 4.625% 15-JUN-2025,0.05%
778,Acrisure LLC 8.125% 15-FEB-2024,0.05%
779,"Match Group, Inc. /Old/ 4.125% 01-AUG-2030",0.05%
780,"Wyndham Destinations, Inc. 6.625% 31-JUL-2026",0.05%
781,Allegheny Technologies Incorporated 7.875% 15-AUG-2023,0.05%
782,DPL Inc. 4.125% 01-JUL-2025,0.05%
783,Virgin Media Secured Finance Plc 4.5% 15-AUG-2030,0.05%
784,"Simmons Foods, Inc. 7.75% 15-JAN-2024",0.05%
785,Telecom Italia Capital SA 7.2% 18-JUL-2036,0.05%
786,Ziggo Bond Finance BV 6.0% 15-JAN-2027,0.05%
787,Lennar Corporation 4.75% 15-NOV-2022,0.05%
788,Pattern Energy Operations LP 4.5% 15-AUG-2028,0.05%
789,Telefonaktiebolaget LM Ericsson 4.125% 15-MAY-2022,0.05%
790,Sirius XM Radio Inc. 5.375% 15-JUL-2026,0.05%
791,Blue Racer Finance Corp. 6.625% 15-JUL-2026,0.05%
792,"Summit Materials, Inc. 5.25% 15-JAN-2029",0.05%
793,"United Rentals (North America), Inc. 3.875% 15-NOV-2027",0.05%
794,"Hill-Rom Holdings, Inc. 4.375% 15-SEP-2027",0.05%
795,Harsco Corporation 5.75% 31-JUL-2027,0.05%
796,Graphic Packaging International LLC 4.875% 15-NOV-2022,0.05%
797,Foxtrot Escrow Issuer LLC 12.25% 15-NOV-2026,0.05%
798,Hess Midstream Operations LP 5.625% 15-FEB-2026,0.05%
799,"CSC Holdings, LLC 4.125% 01-DEC-2030",0.05%
800,Big River Steel LLC 7.25% 01-SEP-2025,0.05%
801,CDW LLC 5.0% 01-SEP-2025,0.05%
802,Occidental Petroleum Corporation 6.95% 01-JUL-2024,0.05%
803,Talen Energy Supply LLC 7.25% 15-MAY-2027,0.05%
804,Southwestern Energy Company 6.45% 23-JAN-2025,0.05%
805,"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",0.05%
806,MGM China Holdings Limited 5.375% 15-MAY-2024,0.05%
807,Royal Caribbean Cruises Ltd. 9.125% 15-JUN-2023,0.05%
808,USA Compression Partners LP 6.875% 01-SEP-2027,0.05%
809,Rockies Express Pipeline LLC 6.875% 15-APR-2040,0.05%
810,Ascend Learning LLC 6.875% 01-AUG-2025,0.05%
811,Occidental Petroleum Corporation 3.0% 15-FEB-2027,0.05%
812,Carpenter Technology Corporation 4.45% 01-MAR-2023,0.05%
813,Belo Corp. 7.75% 01-JUN-2027,0.05%
814,"Fresh Market, Inc. 9.75% 01-MAY-2023",0.05%
815,KFC Holding Co. 5.0% 01-JUN-2024,0.05%
816,TransAlta Corporation 6.5% 15-MAR-2040,0.05%
817,"Buckeye Partners, L.P. 3.95% 01-DEC-2026",0.05%
818,BMC East LLC 5.5% 01-OCT-2024,0.05%
819,International Game Technology Plc 5.25% 15-JAN-2029,0.05%
820,International Game Technology Plc 6.25% 15-FEB-2022,0.05%
821,"United Rentals (North America), Inc. 4.625% 15-OCT-2025",0.05%
822,"Presidio Holdings, Inc. 4.875% 01-FEB-2027",0.05%
823,"T-Mobile USA, Inc. 6.0% 15-APR-2024",0.05%
