,Name,Allocation
80,Innergex Renewable Energy Inc.,0.13%
81,"Dowa Holdings Co., Ltd.",0.13%
82,Metcash Limited,0.13%
83,"Penta-Ocean Construction Co., Ltd.",0.13%
84,Bravida Holding AB,0.13%
85,Nexans SA,0.13%
86,Kogan.com Ltd.,0.13%
87,Primary Health Properties PLC,0.13%
88,"Menicon Co., Ltd.",0.13%
89,"DCM Holdings Co., Ltd.",0.13%
90,Green Cross Corporation,0.13%
91,Avanza Bank Holding AB,0.12%
92,"Comforia Residential REIT, Inc.",0.12%
93,CANCOM SE,0.12%
94,Steadfast Group Limited,0.12%
95,Sandstorm Gold Ltd.,0.12%
96,Mobimo Holding AG,0.12%
97,Samhallsbyggnadsbolaget I Norden AB Class B,0.12%
98,Invocare Limited,0.12%
99,TransAlta Corporation,0.12%
100,"Genexine, Inc.",0.12%
101,NetEnt AB Class B,0.12%
102,Shop Apotheke Europe NV,0.12%
103,Vistry Group PLC,0.12%
104,Euronav NV,0.12%
105,Mineral Resources Limited,0.12%
106,Bezeq The Israel Telecommunication Corp. Ltd.,0.12%
107,National Storage REIT,0.12%
108,Chorus Limited,0.12%
109,Mesoblast Limited,0.12%
110,"Nongshim Co., Ltd.",0.12%
111,GMO Internet Inc.,0.12%
112,Nine Entertainment Co. Holdings Limited,0.12%
113,Marshalls plc,0.12%
114,Sapiens International Corporation NV,0.12%
115,Plus500 Ltd.,0.12%
116,Redes Energeticas Nacionais SA,0.11%
117,"Marudai Food Co., Ltd.",0.11%
118,Nordic Semiconductor ASA,0.11%
119,Tessenderlo Group N.V.,0.11%
120,"Real Matters, Inc.",0.11%
121,Lindab International AB,0.11%
122,Nichias Corporation,0.11%
123,Eldorado Gold Corporation,0.11%
124,Valora Holding AG,0.11%
125,"Tokyo Ohka Kogyo Co., Ltd.",0.11%
126,St. Barbara Ltd.,0.11%
127,Zealand Pharma A/S,0.11%
128,"Asahi Holdings, Inc.",0.11%
129,Kardex Holding AG,0.11%
130,Fujitsu General Limited,0.11%
131,Earth Corporation,0.11%
132,"Valor Holdings Co., Ltd.",0.11%
133,Osisko Gold Royalties Ltd,0.11%
134,"Awa Bank, Ltd.",0.11%
135,MAG Silver Corp.,0.11%
136,Future plc,0.11%
137,EDION Corp,0.11%
138,PostNL NV,0.11%
139,IntegraFin Holdings PLC,0.11%
140,INFICON Holding AG,0.11%
141,Avon Rubber p.l.c.,0.11%
142,William Hill PLC,0.11%
143,Fuji Soft Incorporated,0.11%
144,"Japan Excellent, Inc.",0.11%
145,"ENF Technology Co., Ltd",0.11%
146,Drax Group plc,0.10%
147,Labrador Iron Ore Royalty Corporation,0.10%
148,OceanaGold Corporation,0.10%
149,Superior Plus Corp,0.10%
150,"Mitsui Mining and Smelting Company, Limited",0.10%
151,NEC Networks & System Integration Corporation,0.10%
152,DB HiTek Co. LTD,0.10%
153,NCC AB Class B,0.10%
154,Ringkjoebing Landbobank A/S,0.10%
155,"Nichi-Iko Pharmaceutical Co., Ltd.",0.10%
156,Megaport Ltd.,0.10%
157,Software AG,0.10%
158,Maruha Nichiro Corp.,0.10%
159,Schweiter Technologies AG,0.10%
160,Technology One Limited,0.10%
161,Vocus Group Limited,0.10%
162,INDUS Holding AG,0.10%
163,Borregaard ASA,0.10%
164,Toyo Tire Corporation,0.10%
165,Healius Limited,0.10%
166,Summerset Group Holdings Limited,0.10%
167,Arcadis NV,0.10%
168,Leeno Industrial Inc.,0.10%
169,Keppel DC REIT,0.10%
170,cocokara fine Inc.,0.10%
171,"Faes Farma, S.A.",0.10%
172,Ushio Inc.,0.10%
173,"Fujitec Co., Ltd.",0.10%
174,"Taeyoung Engineering & Construction Co., Ltd.",0.10%
175,ARB Corporation Limited,0.10%
176,"Solaria Energia y Medio Ambiente, S.A.",0.10%
177,Morneau Shepell Inc.,0.10%
178,ESR-REIT,0.10%
179,Flow Traders NV,0.10%
180,"Milbon Co., Ltd.",0.10%
181,IGO Limited,0.10%
182,"NSD Co., Ltd.",0.10%
183,AIXTRON SE,0.10%
184,FUJI CORPORATION,0.10%
185,Victrex plc,0.10%
186,"TOKYU REIT, Inc.",0.10%
187,"RAKUS Co., Ltd.",0.10%
188,"Central Glass Co., Ltd.",0.10%
189,Systena Corporation,0.10%
190,Kadokawa Corporation,0.10%
191,"Nippon Suisan Kaisha, Ltd.",0.10%
192,Digital Arts Inc.,0.10%
193,Metso Outotec Oyj,0.10%
194,Zur Rose Group AG,0.10%
195,Altus Group Limited,0.10%
196,Pfeiffer Vacuum Technology AG,0.09%
197,"Kotobuki Spirits Co., Ltd.",0.09%
198,"Doutor Nichires Holdings Co., Ltd.",0.09%
199,HORNBACH Holding AG & Co. KGaA,0.09%
200,Biotage AB,0.09%
201,ARC Resources Ltd.,0.09%
202,Sapporo Holdings Limited,0.09%
203,ALSO Holding AG,0.09%
204,Nanosonics Limited,0.09%
205,"Pharmicell Co., Ltd",0.09%
206,"Katakura Industries Co., Ltd.",0.09%
207,Intertrust NV,0.09%
208,AnGes. Inc.,0.09%
209,Chong Kun Dang Pharmaceutical Corp.,0.09%
210,"Daewoong Co., Ltd.",0.09%
211,Kindred Group plc Shs Swedish Depository Receipts,0.09%
212,Sanne Group PLC,0.09%
213,Radware Ltd.,0.09%
214,Kungsleden AB,0.09%
215,"Hoshino Resorts REIT, Inc.",0.09%
216,"H.U.Group Holdings, Inc.",0.09%
217,Falck Renewables S.p.A.,0.09%
218,Ain Holdings Inc.,0.09%
219,ANIMA Holding S.p.A.,0.09%
220,Wing Tai Holdings Limited,0.09%
221,CellaVision AB,0.09%
222,"Daiwabo Holdings Co., Ltd.",0.09%
223,Life Corporation,0.09%
224,Bure Equity AB,0.09%
225,Road King Infrastructure Limited,0.09%
226,"Tokyo Seimitsu Co., Ltd",0.09%
227,"Arcs Company, Limited",0.09%
228,Joyful Honda Co. Ltd.,0.09%
229,Hudbay Minerals Inc,0.09%
230,Parkway Life Real Estate Investment Trust,0.09%
231,Man Wah Holdings Limited,0.09%
232,Glory Ltd.,0.09%
233,"Nippon Light Metal Holdings Co., Ltd.",0.09%
234,Kitz Corporation,0.09%
235,Balfour Beatty plc,0.09%
236,North West Company Inc.,0.09%
237,S&T AG,0.09%
238,ADO Properties S.A.,0.09%
239,"Shiga Bank, Ltd.",0.09%
240,Cerved Group SpA,0.09%
241,"Bank Of Okinawa, Ltd.",0.09%
242,"Fuyo General Lease Co., Ltd.",0.09%
243,Tri Chemical Laboratories Inc.,0.09%
244,Hochschild Mining plc,0.09%
245,ALTRI SGPS SA,0.09%
246,"Toyobo Co., Ltd.",0.09%
247,LaSalle LOGIPORT REIT,0.09%
248,"Jafco Co., Ltd.",0.09%
249,Hazama Ando Corp.,0.09%
250,"Kiwoom Securities Co., Ltd",0.09%
251,Okuma Corp.,0.09%
252,Boralex Inc. Class A,0.09%
253,"Soulbrain Co., Ltd.",0.09%
254,JYP Entertainment Corp,0.09%
255,"Daido Steel Co., Ltd.",0.08%
256,Com2us Corporation,0.08%
257,Pharma Mar SA,0.08%
258,Sydbank A/S,0.08%
259,Valiant Holding AG,0.08%
260,"Makino Milling Machine Co., Ltd.",0.08%
261,Perpetual Limited,0.08%
262,CKD Corporation,0.08%
263,Lynas Corporation Limited,0.08%
264,H+H International A/S Class B,0.08%
265,KMW Inc,0.08%
266,"Japan Material Co., Ltd.",0.08%
267,Hill & Smith Holdings PLC,0.08%
268,Instalco AB,0.08%
269,"Hokuhoku Financial Group, Inc.",0.08%
270,Polypipe Group PLC,0.08%
271,"Yoshinoya Holdings Co., Ltd.",0.08%
272,Irish Residential Properties REIT PLC,0.08%
273,CSR Limited,0.08%
274,Reliance Worldwide Corp. Ltd.,0.08%
275,Siegfried Holding AG,0.08%
276,Gamesys Group PLC,0.08%
277,GS Yuasa Corporation,0.08%
278,"Nikkiso Co., Ltd.",0.08%
279,Essentra plc,0.08%
280,"F.C.C.Co., Ltd.",0.08%
281,"Hanssem Co., Ltd",0.08%
282,Rorze Corporation,0.08%
283,Telecom Plus PLC,0.08%
284,Savills plc,0.08%
285,Mycronic AB,0.08%
286,SKYCITY Entertainment Group Limited,0.08%
287,Meitec Corporation,0.08%
288,"Mitsui Sugar Co., Ltd.",0.08%
289,"SK Materials Co., Ltd",0.08%
290,Zip Co Ltd.,0.08%
291,"Takuma Co., Ltd.",0.08%
292,"Sumitomo Osaka Cement Co., Ltd.",0.08%
293,Charter Hall Retail REIT,0.08%
294,Mirait Holdings Corporation,0.08%
295,"Doosan Heavy Industries & Construction Co., Ltd.",0.08%
296,Adeka Corp.,0.08%
297,Compugen Ltd.,0.08%
298,Ascott Residence Trust,0.08%
299,Paragon Banking Group PLC,0.08%
300,"Daishi Hokuetsu Financial Group, Inc.",0.08%
301,Internet Initiative Japan Inc.,0.08%
302,"KYORIN Holdings, Inc.",0.08%
303,Cairn Energy PLC,0.08%
304,"Japan Steel Works, Ltd.",0.08%
305,"77 Bank, Ltd.",0.08%
306,Infomart Corporation,0.08%
307,Takara Holdings Inc.,0.08%
308,"HMM CO.,LTD",0.08%
309,Tokai Holdings Corporation,0.08%
310,"Nishimatsu Construction Co., Ltd.",0.08%
311,"Mochida Pharmaceutical Co., Ltd.",0.08%
312,Goodman Property Trust,0.08%
313,"LOTTE Fine Chemical Co,. Ltd.",0.08%
314,Keppel Infrastructure Trust,0.08%
315,"Resorttrust, Inc.",0.08%
316,DIC Asset AG,0.08%
317,Albioma,0.08%
318,"Hugel, Inc.",0.08%
319,MCUBS MidCity Investment Corporation,0.08%
320,Karo Pharma AB,0.08%
321,Banca Popolare di Sondrio S.c.p.A.,0.08%
322,Formula Systems (1985) Ltd.,0.08%
323,Daiwa Securities Living Investment Corporation,0.08%
324,Korean Reinsurance Company,0.08%
325,"Yodogawa Steel Works, Ltd.",0.08%
326,Perseus Mining Limited,0.08%
327,CS Wind Corp.,0.08%
328,JEOL Ltd.,0.08%
329,Torex Gold Resources Inc.,0.08%
330,"Autobacs Seven Co., Ltd.",0.08%
331,"Duskin Co., Ltd.",0.08%
332,"Dong Wha Pharm Co., Ltd.",0.08%
333,Home Capital Group Inc.,0.08%
334,KATITAS CO. LTD.,0.08%
335,SFA Engineering Corp.,0.08%
336,"Seria Co., Ltd.",0.08%
337,"Nihon Parkerizing Co., Ltd.",0.08%
338,Manulife US REIT,0.08%
339,Aurubis AG,0.08%
340,Ascential Plc,0.08%
341,TechMatrix Corporation,0.07%
342,Rathbone Brothers Plc,0.07%
343,"Digital Garage, Inc.",0.07%
344,Morgan Advanced Materials plc,0.07%
345,"JB Financial Group Co., Ltd.",0.07%
346,"Il-Yang Pharmaceutical Co., Ltd",0.07%
347,"Daiseki Co., Ltd.",0.07%
348,"Money Forward, Inc.",0.07%
349,"Invesco Office J-REIT, Inc.",0.07%
350,Constellium SE Class A,0.07%
351,"Sakai Chemical Industry Co., Ltd.",0.07%
352,"Taiyo Holdings Co., Ltd.",0.07%
353,"Hite Jinro Co., Ltd.",0.07%
354,COMET Holding AG,0.07%
355,Link Administration Holdings Ltd.,0.07%
356,"Yamato Kogyo Co., Ltd.",0.07%
357,"Bukwang Pharmaceutical Co., Ltd.",0.07%
358,IPH Ltd.,0.07%
359,Brewin Dolphin Holdings PLC,0.07%
360,Endeavour Mining Corporation,0.07%
361,Shopping Centres Australasia Property Group RE Ltd.,0.07%
362,"Raito Kogyo Co., Ltd.",0.07%
363,Precinct Properties New Zealand Ltd.,0.07%
364,Materialise NV Sponsored ADR,0.07%
365,"IGG, Inc.",0.07%
366,NHN Corporation,0.07%
367,"Macnica Fuji Electronics Holdings, Inc",0.07%
368,"Hanwa Co., Ltd.",0.07%
369,Paz Oil Co. Ltd.,0.07%
370,TADANO Ltd.,0.07%
371,Laurentian Bank of Canada,0.07%
372,"MEGMILK SNOW BRAND Co., Ltd.",0.07%
373,AudioCodes Ltd.,0.07%
374,Kainos Group PLC,0.07%
375,"Mezzion Pharma Co., Ltd.",0.07%
376,Mitsubishi Estate Logistics REIT Investment Corp.,0.07%
377,Polynovo Limited,0.07%
378,Hibernia REIT PLC,0.07%
379,"Kohnan Shoji Co., Ltd.",0.07%
380,Metsa Board Oyj Class B,0.07%
381,"Elecom Co., Ltd.",0.07%
382,"Nishi-Nippon Financial Holdings, Inc.",0.07%
383,Gold Road Resources Ltd,0.07%
384,K. Wah International Holdings Limited,0.07%
385,Knowit AB,0.07%
386,PZ Cussons Plc,0.07%
387,S IMMO AG,0.07%
388,FDM Group (Holdings) plc,0.07%
389,Sato Holdings Corporation,0.07%
390,Sims Ltd.,0.07%
391,"Toei Animation Co., Ltd.",0.07%
392,KURABO INDUSTRIES LTD.,0.07%
393,"Kyushu Financial Group, Inc.",0.07%
394,"NIPPON GAS Co.,Ltd.",0.07%
395,Playtech plc,0.07%
396,Pushpay Holdings Ltd,0.07%
397,OneSavings Plc,0.07%
398,"eGuarantee, Inc.",0.07%
399,MARTINREA International Inc.,0.07%
400,Gemdale Properties & Investment Corp. Ltd.,0.07%
401,Sprott Inc.,0.07%
402,"Kumiai Chemical Industry Co., Ltd.",0.07%
403,Durr AG,0.07%
404,"Kissei Pharmaceutical Co., Ltd.",0.07%
405,Elders Limited,0.07%
406,Prestige International Inc.,0.07%
407,New Gold Inc.,0.07%
408,"Kato Sangyo Co., Ltd.",0.07%
409,Kenedix Retail REIT Corp,0.07%
410,"Hankyu Hanshin REIT, Inc.",0.07%
411,Bapcor Ltd,0.07%
412,Trusco Nakayama Corporation,0.07%
413,Showa Corporation,0.07%
414,"Sumitomo Warehouse Co., Ltd.",0.07%
415,Nisshinbo Holdings Inc.,0.07%
416,Sangetsu Corporation,0.07%
417,St. Modwen Properties PLC,0.07%
418,"Mixi, Inc.",0.07%
419,Indivior PLC,0.07%
420,"Sanrio Company, Ltd.",0.07%
421,Maruwa Unyu Kikan Co. Ltd.,0.07%
422,Capital & Counties Properties PLC,0.07%
423,Sakata Seed Corporation,0.07%
424,Osaka Organic Chemical Industry Ltd.,0.07%
425,"Shinsegae Co., Ltd",0.07%
426,"Hokkoku Bank, Ltd.",0.07%
427,Swissquote Group Holding Ltd.,0.07%
428,Pharming Group NV,0.07%
429,"Jamieson Wellness, Inc.",0.07%
430,"BELC Co., Ltd.",0.07%
431,zooplus AG,0.07%
432,AS ONE Corporation,0.07%
433,Aphria Inc,0.07%
434,Sosei Group Corporation,0.07%
435,HUBER+SUHNER AG,0.07%
436,"LS Electric Co., Ltd.",0.07%
437,Arjo AB Class B,0.07%
438,"Kenedix, Inc.",0.07%
439,Nordex SE,0.07%
440,"Yokowo Co., Ltd.",0.07%
441,Kenedix Residential Next Investment Corporation,0.07%
442,New Wave Group AB Class B,0.07%
443,Keller Group plc,0.07%
444,Daishin Securities Co Ltd Pfd Non-Voting,0.07%
445,ATS Automation Tooling Systems Inc.,0.07%
446,"Kumagai Gumi Co., Ltd.",0.07%
447,Tricon Residential Inc,0.07%
448,"Hanwha Aerospace Co., Ltd.",0.07%
449,"Fukuyama Transporting Co., Ltd.",0.07%
450,Norbord Inc.,0.07%
451,JINS HOLDINGS Inc.,0.07%
452,Brickworks Ltd,0.07%
453,"Axial Retailing, Inc.",0.07%
454,EML Payments Ltd.,0.07%
455,"Can Do Co., Ltd.",0.07%
456,"Shinpoong Pharmaceutical Co., Ltd.",0.07%
457,"WONIK IPS CO., LTD.",0.07%
458,"COSMAX, Inc.",0.07%
459,"Nippon Densetsu Kogyo Co., Ltd.",0.06%
460,Fortuna Silver Mines Inc.,0.06%
461,"Anicom Holdings, Inc.",0.06%
462,Toshiba Tec Corp.,0.06%
463,"CHA Biotech Co., Ltd.",0.06%
464,PageGroup PLC,0.06%
465,Canadian Solar Inc.,0.06%
466,Atea ASA,0.06%
467,Russel Metals Inc.,0.06%
468,Fujikura Ltd,0.06%
469,Dixons Carphone PLC,0.06%
470,Criteo SA Sponsored ADR,0.06%
471,ORIOR AG,0.06%
472,"Nippon Flour Mills Co., Ltd.",0.06%
473,Maisons du Monde SA,0.06%
474,NKT A/S,0.06%
475,Vital Healthcare Property Trust,0.06%
476,IMAX Corporation,0.06%
477,Linamar Corporation,0.06%
478,"Hachijuni Bank, Ltd.",0.06%
479,LEM Holding SA,0.06%
480,"Tokyotokeiba Co., Ltd.",0.06%
481,"Zenrin Co., Ltd.",0.06%
482,AJ Bell Plc,0.06%
483,Per Aarsleff Holding A/S Class B,0.06%
484,"Doosan Fuel Cell Co., Ltd.",0.06%
485,TKC Corporation,0.06%
486,Credito Valtellinese SCARL,0.06%
487,ECN Capital Corp.,0.06%
488,Stabilus SA,0.06%
489,BPER Banca S.p.A.,0.06%
490,C&C Group Plc,0.06%
491,"Takasago Thermal Engineering Co., Ltd.",0.06%
492,"Seiren Co., Ltd.",0.06%
493,"Kameda Seika Co., Ltd.",0.06%
494,Scandinavian Tobacco Group A/S,0.06%
495,BWP Trust,0.06%
496,Shapir Engineering and Industry Ltd,0.06%
497,Bekaert SA,0.06%
498,"Create SD Holdings Co., Ltd.",0.06%
499,Infocom Corporation,0.06%
500,Countryside Properties Plc,0.06%
501,REIT 1 Ltd,0.06%
502,Hamborner REIT AG,0.06%
503,Caverion Oyj,0.06%
504,Tamburi Investment Partners S.p.A.,0.06%
505,Mullen Group Ltd.,0.06%
506,Draegerwerk AG & Co. KGaA Pref,0.06%
507,APPLUS SERVICES S.A.,0.06%
508,Funai Soken Holdings Incorporated,0.06%
509,"LegoChem Biosciences, Inc.",0.06%
510,"OKI Electric Industry Company, Limited",0.06%
511,Shufersal Ltd Class B,0.06%
512,Suruga Bank Ltd.,0.06%
513,Vesuvius Plc,0.06%
514,JENOPTIK AG,0.06%
515,"Hanall Biopharma Co., Ltd.",0.06%
516,Celestica Inc.,0.06%
517,DGB Financial Group Co Ltd,0.06%
518,Gurit Holding AG,0.06%
519,Celltrion Pharm Inc.,0.06%
520,NHN KCP Corp.,0.06%
521,Tokuyama Corporation,0.06%
522,EIZO Corp.,0.06%
523,"DMG MORI CO., LTD.",0.06%
524,"Uchida Yoko Co., Ltd.",0.06%
525,Virgin Money UK PLC Shs Chess Depository,0.06%
526,Hansa Biopharma AB,0.06%
527,"Tomy Company, Ltd.",0.06%
528,Meidensha Corporation,0.06%
529,"TOC Co., Ltd.",0.06%
530,Euskaltel SA,0.06%
531,Argo Graphics Inc.,0.06%
532,"Wacom Co., Ltd.",0.06%
533,"SAN-A CO., LTD.",0.06%
534,"Oisix ra daichi, Inc.",0.06%
535,"NICE Information Service Co., Ltd.",0.06%
536,"Japan Aviation Electronics Industry, Limited",0.06%
537,"Nisshin OilliO Group, Ltd.",0.06%
538,Mando Corp,0.06%
539,"Hokkaido Electric Power Company,Incorporated",0.06%
540,"Kyoritsu Maintenance Co., Ltd.",0.06%
541,Silver Lake Resources Limited,0.06%
542,"L & F Co., Ltd.",0.06%
543,Takasago International Corporation,0.06%
544,Yamazen Corporation,0.06%
545,Okumura Corporation,0.06%
546,"Paramount Bed Holdings Co., Ltd.",0.06%
547,"Aica Kogyo Company, Limited",0.06%
548,TietoEVRY Oyj,0.06%
549,Northview Apartment Real Estate Investment Trust,0.06%
550,"Heiwa Real Estate REIT, Inc.",0.06%
551,Recipharm AB Class B,0.06%
552,Crescent Point Energy Corp.,0.06%
553,"Furukawa Electric Co., Ltd.",0.06%
554,Stratasys Ltd.,0.06%
555,Super Retail Group Limited,0.06%
556,Integrated Research Limited,0.06%
557,Cafe de Coral Holdings Ltd.,0.06%
558,Coats Group plc,0.06%
559,OKAMURA CORP,0.06%
560,Uponor Oyj Class A,0.06%
561,"Aritzia, Inc.",0.06%
562,"Shinko Electric Industries Co., Ltd.",0.06%
563,Adaptimmune Therapeutics PLC Sponsored ADR,0.06%
564,YIT Oyj,0.06%
565,Pacific Basin Shipping Limited,0.06%
566,Premier Investments Limited,0.06%
567,Ibstock Plc,0.06%
568,Topcon Corp.,0.06%
569,Betsson AB Class B,0.06%
570,888 Holdings Plc,0.06%
571,"Fuso Chemical Co., Ltd.",0.06%
572,"Japan Lifeline Co., Ltd.",0.06%
573,NSI N.V.,0.06%
574,Netwealth Group Ltd.,0.06%
575,"Inaba Denkisangyo Co., Ltd.",0.06%
576,Befesa SA,0.06%
577,"United Super Markets Holdings, Inc.",0.06%
578,Intertape Polymer Group Inc.,0.06%
579,LNA Sante SA,0.06%
580,Hirata Corporation,0.06%
581,Virbac SA,0.06%
582,Badger Daylighting Ltd.,0.06%
583,"Construcciones y Auxiliar de Ferrocarriles, S.A.",0.06%
584,Matrix IT Ltd.,0.06%
585,Ramelius Resources Limited,0.06%
586,BIC Cameras Inc.,0.06%
587,Webjet Limited,0.06%
588,BioGaia AB Class B,0.06%
589,Nordic American Tankers Limited,0.06%
590,"DongKook Pharmaceutical Co., Ltd.",0.06%
591,Sanoma Oyj,0.06%
592,"Yamaguchi Financial Group, Inc.",0.06%
593,"Takeuchi Mfg.Co., Ltd.",0.06%
594,"ValueCommerce Co., Ltd.",0.06%
595,Sabre Insurance Group Plc,0.06%
596,MEG Energy Corp.,0.06%
597,Deutsche Pfandbriefbank AG,0.05%
598,Aareal Bank AG,0.05%
599,Norwegian Finans Holding ASA,0.05%
600,IOOF Holdings Ltd,0.05%
601,"ST PHARM CO., LTD.",0.05%
602,JCU CORPORATION,0.05%
603,Cargotec Oyj Class B,0.05%
604,"Bank Of The Ryukyus,Limited",0.05%
605,Troax Group AB Class A,0.05%
606,San-in Godo Bank Ltd.,0.05%
607,Ohsho Food Service Corp.,0.05%
608,Fujimi Incorporated,0.05%
609,Munters Group AB,0.05%
610,"Okinawa Electric Power Co., Inc.",0.05%
611,Kiwi Property Group Ltd.,0.05%
612,Ingenia Communities Group,0.05%
613,Tsubakimoto Chain Co.,0.05%
614,"Sinfonia Technology Co., Ltd.",0.05%
615,"Prima Meat Packers,Ltd.",0.05%
616,Jupiter Fund Management plc,0.05%
617,"HEIWADO CO., LTD.",0.05%
618,"DoubleUGames Co., Ltd.",0.05%
619,Nitto Kogyo Corporation,0.05%
620,Agfa-Gevaert NV,0.05%
621,IRESS Limited,0.05%
622,"Nippon Carbon Co., Ltd.",0.05%
623,TalkTalk Telecom Group PLC,0.05%
624,"BNK Financial Group, Inc.",0.05%
625,"Hyundai Marine & Fire Insurance Co., Ltd.",0.05%
626,Morgan Sindall Group plc,0.05%
627,"Zeria Pharmaceutical Co., Ltd.",0.05%
628,"Heiwa Real Estate Co., Ltd.",0.05%
629,Ichigo Office REIT Investment Corporation,0.05%
630,"Kawasaki Kisen Kaisha, Ltd.",0.05%
631,Tokmanni Group Oyj,0.05%
632,"Japan Elevator Service Holdings Co., Ltd.",0.05%
633,PearlAbyss Corp.,0.05%
634,"Amicogen, Inc.",0.05%
635,Westshore Terminals Investment Corporation,0.05%
636,Interfor Corporation,0.05%
637,"IRISO Electronics Co., Ltd.",0.05%
638,Amadeus FiRe AG,0.05%
639,Frontline Ltd.,0.05%
640,SpareBank 1 SMN,0.05%
641,"Descente,Ltd.",0.05%
642,Clarkson PLC,0.05%
643,SENKO Group Holdings Co.Ltd.,0.05%
644,flatex AG,0.05%
645,Costa Group Holdings Ltd.,0.05%
646,Seven Generations Energy Ltd. Class A,0.05%
647,Morita Holdings Corporation,0.05%
648,Equitable Group Inc.,0.05%
649,Ipsos SA,0.05%
650,Kureha Corporation,0.05%
651,Charter Hall Long WALE REIT,0.05%
652,"Juroku Bank, Ltd.",0.05%
653,"DHT Holdings, Inc.",0.05%
654,CGG,0.05%
655,Nachi-Fujikoshi Corp.,0.05%
656,Daesang Corporation,0.05%
657,"Oita Bank, Ltd.",0.05%
658,Daihen Corporation,0.05%
659,"Oenon Holdings, Inc.",0.05%
660,"Doosan Infracore Co., Ltd",0.05%
661,E-Guardian Inc.,0.05%
662,Singapore Post Ltd.,0.05%
663,"TOYO INK SC HOLDINGS CO.,LTD.",0.05%
664,"WONIK HOLDINGS CO., LTD.",0.05%
665,Kitron ASA,0.05%
666,Cairn Homes PLC,0.05%
667,"Kanamoto Co., Ltd.",0.05%
668,"Ecopro Co., Ltd.",0.05%
669,Kaufman & Broad SA,0.05%
670,"BML , Inc.",0.05%
671,Bossard Holding AG,0.05%
672,Nichiha Corporation,0.05%
673,Paradox Interactive AB,0.05%
674,RAIZNEXT Corporation,0.05%
675,Dundee Precious Metals Inc.,0.05%
676,Collins Foods Limited,0.05%
677,KOLMAR KOREA CO. LTD,0.05%
678,Yamashin-Filter Corp.,0.05%
679,Nearmap Ltd.,0.05%
680,"Chugoku Bank, Limited",0.05%
681,"DKS Co., Ltd.",0.05%
682,Cawachi Limited,0.05%
683,"Takara Standard Co., Ltd",0.05%
684,Biffa Plc,0.05%
685,Sheng Siong Group Ltd.,0.05%
