,Name,Allocation
172,Phillips 66,0.18%
173,Cabot Oil & Gas Corporation,0.18%
174,Eaton Vance Corp.,0.18%
175,"GoDaddy, Inc. Class A",0.17%
176,"Cable One, Inc.",0.17%
177,V.F. Corporation,0.16%
178,Pinnacle West Capital Corporation,0.16%
179,Schlumberger NV,0.16%
180,"Allison Transmission Holdings, Inc.",0.16%
181,National Fuel Gas Company,0.16%
182,CoreSite Realty Corporation,0.16%
183,NewMarket Corporation,0.16%
184,LyondellBasell Industries NV,0.16%
185,"Donaldson Company, Inc.",0.15%
186,"Evergy, Inc.",0.15%
187,AGNC Investment Corp.,0.15%
188,Lamar Advertising Company Class A,0.15%
189,Ubiquiti Inc.,0.14%
190,Equity Residential,0.14%
191,Vornado Realty Trust,0.14%
192,"Copa Holdings, S.A. Class A",0.13%
193,Vistra Corp.,0.13%
194,Amdocs Limited,0.13%
195,JPMorgan Trust II US Government Money Market Fund Institutional,0.13%
196,Bank of Hawaii Corporation,0.13%
197,"MSC Industrial Direct Co., Inc. Class A",0.12%
198,"Hartford Financial Services Group, Inc.",0.12%
199,AT&T Inc.,0.12%
200,"Expeditors International of Washington, Inc.",0.12%
201,"Take-Two Interactive Software, Inc.",0.12%
202,"LogMeIn, Inc.",0.12%
203,"Grand Canyon Education, Inc.",0.11%
204,"Vail Resorts, Inc.",0.11%
205,"CF Industries Holdings, Inc.",0.11%
206,"Dropbox, Inc. Class A",0.11%
207,Camden Property Trust,0.11%
208,Las Vegas Sands Corp.,0.11%
209,Reliance Steel & Aluminum Co.,0.10%
210,"IDACORP, Inc.",0.10%
211,"Acuity Brands, Inc.",0.10%
212,Electronic Arts Inc.,0.10%
213,Federal Realty Investment Trust,0.10%
214,"Life Storage, Inc.",0.09%
215,"frontdoor, Inc.",0.09%
216,"Foot Locker, Inc.",0.09%
217,A. O. Smith Corporation,0.09%
218,"Hawaiian Electric Industries, Inc.",0.08%
219,Apartment Investment & Management Co Class A,0.08%
220,CDK Global Inc,0.08%
221,Southern Copper Corporation,0.08%
222,Toro Company,0.08%
223,"Carter's, Inc.",0.08%
224,AES Corporation,0.07%
225,Cboe Global Markets Inc,0.06%
226,"NetApp, Inc.",0.06%
227,PG&E Corporation,0.06%
228,"Alexion Pharmaceuticals, Inc.",0.05%
229,Equity Commonwealth,0.05%
230,Six Flags Entertainment Corporation,0.05%
231,"Helmerich & Payne, Inc.",0.05%
232,Weingarten Realty Investors,0.04%
233,Brookfield Property REIT Inc Class A,0.04%
234,U.S. Dollar,0.02%
235,Kohl's Corporation,0.02%
236,"Proofpoint, Inc.",0.01%
237,UGI Corporation,0.00%
