,Name,Allocation
78,"Dycom Industries, Inc.",0.28%
79,Helen of Troy Limited,0.28%
80,ASGN Inc,0.28%
81,Silgan Holdings Inc.,0.28%
82,KB Home,0.28%
83,"Valmont Industries, Inc.",0.28%
84,Regal Beloit Corp,0.28%
85,"Texas Roadhouse, Inc.",0.28%
86,"Casey's General Stores, Inc.",0.28%
87,Kemper Corporation,0.28%
88,Chemed Corporation,0.28%
89,Graco Inc.,0.27%
90,"Lincoln Electric Holdings, Inc.",0.27%
91,Graham Holdings Co.,0.27%
92,"Dick's Sporting Goods, Inc.",0.27%
93,"Werner Enterprises, Inc.",0.27%
94,"Lumentum Holdings, Inc.",0.27%
95,Jack in the Box Inc.,0.27%
96,"EMCOR Group, Inc.",0.27%
97,RLI Corp.,0.27%
98,Colfax Corporation,0.27%
99,Universal Display Corporation,0.27%
100,"KAR Auction Services, Inc.",0.27%
101,RPM International Inc.,0.27%
102,"MKS Instruments, Inc.",0.27%
103,PTC Inc.,0.27%
104,"Mattel, Inc.",0.27%
105,"MasTec, Inc.",0.27%
106,"Blackbaud, Inc.",0.27%
107,Teradata Corporation,0.27%
108,Hubbell Incorporated Class B,0.27%
109,Ingevity Corporation,0.27%
110,"Telephone and Data Systems, Inc.",0.27%
111,"Royal Gold, Inc.",0.27%
112,Valvoline Inc.,0.27%
113,Cabot Microelectronics Corporation,0.27%
114,"Choice Hotels International, Inc.",0.27%
115,HNI Corporation,0.27%
116,"InterDigital, Inc.",0.27%
117,"Arrow Electronics, Inc.",0.27%
118,Ciena Corporation,0.27%
119,Commercial Metals Company,0.26%
120,"Syneos Health, Inc. Class A",0.26%
121,"MAXIMUS, Inc.",0.26%
122,"Acadia Healthcare Company, Inc.",0.26%
123,Jefferies Financial Group Inc.,0.26%
124,"PNM Resources, Inc.",0.26%
125,"Ashland Global Holdings, Inc.",0.26%
126,"XPO Logistics, Inc.",0.26%
127,"Selective Insurance Group, Inc.",0.26%
128,"CyrusOne, Inc.",0.26%
129,"Hain Celestial Group, Inc.",0.26%
130,"Dunkin' Brands Group, Inc.",0.26%
131,"EastGroup Properties, Inc.",0.26%
132,"ACI Worldwide, Inc.",0.26%
133,"Wyndham Hotels & Resorts, Inc.",0.26%
134,"Steel Dynamics, Inc.",0.26%
135,"Brown & Brown, Inc.",0.26%
136,"Aptargroup, Inc.",0.26%
137,"Manhattan Associates, Inc.",0.26%
138,Terex Corporation,0.26%
139,Globus Medical Inc Class A,0.26%
140,"Stericycle, Inc.",0.26%
141,"Acuity Brands, Inc.",0.26%
142,"MEDNAX, Inc.",0.26%
143,CDK Global Inc,0.26%
144,Reliance Steel & Aluminum Co.,0.26%
145,"FTI Consulting, Inc.",0.26%
146,EnerSys,0.26%
147,Jabil Inc.,0.26%
148,"Molina Healthcare, Inc.",0.26%
149,"LendingTree, Inc.",0.26%
150,"Compass Minerals International, Inc.",0.26%
151,"MSA Safety, Inc.",0.26%
152,"Flowers Foods, Inc.",0.26%
153,"ITT, Inc.",0.26%
154,"Donaldson Company, Inc.",0.26%
155,STORE Capital Corporation,0.26%
156,Navient Corp,0.26%
157,"TEGNA, Inc.",0.26%
158,"Primerica, Inc.",0.26%
159,"CommVault Systems, Inc.",0.26%
160,"Littelfuse, Inc.",0.26%
161,"Harley-Davidson, Inc.",0.26%
162,Dana Incorporated,0.26%
163,"PRA Health Sciences, Inc.",0.26%
164,Toro Company,0.26%
165,Mercury General Corporation,0.26%
166,"Avanos Medical, Inc.",0.26%
167,Brunswick Corporation,0.26%
168,"First Industrial Realty Trust, Inc.",0.26%
169,"Home BancShares, Inc.",0.26%
170,"CNO Financial Group, Inc.",0.25%
171,Alleghany Corporation,0.25%
172,UGI Corporation,0.25%
173,Greif Class A,0.25%
174,Oshkosh Corp,0.25%
175,EQT Corporation,0.25%
176,Sensient Technologies Corporation,0.25%
177,"Urban Outfitters, Inc.",0.25%
178,International Bancshares Corporation,0.25%
179,"Univar Solutions, Inc.",0.25%
180,Lancaster Colony Corporation,0.25%
181,NCR Corporation,0.25%
182,"TripAdvisor, Inc.",0.25%
183,CNX Resources Corporation,0.25%
184,New York Times Company Class A,0.25%
185,MDU Resources Group Inc,0.25%
186,National Fuel Gas Company,0.25%
187,Deckers Outdoor Corporation,0.25%
188,Sonoco Products Company,0.25%
189,Minerals Technologies Inc.,0.25%
190,"Cable One, Inc.",0.25%
191,ManpowerGroup Inc.,0.25%
192,Polaris Inc.,0.25%
193,Bio-Techne Corporation,0.25%
194,Cabot Corporation,0.25%
195,"Woodward, Inc.",0.25%
196,"Federated Hermes, Inc. Class B",0.25%
197,"Life Storage, Inc.",0.25%
198,Evercore Inc Class A,0.25%
199,Paylocity Holding Corp.,0.25%
200,GATX Corporation,0.25%
201,Edgewell Personal Care Co.,0.25%
202,"Ryder System, Inc.",0.25%
203,World Fuel Services Corporation,0.25%
204,Stifel Financial Corp.,0.24%
205,Curtiss-Wright Corporation,0.24%
206,"American Financial Group, Inc.",0.24%
207,"Qualys, Inc.",0.24%
208,Visteon Corporation,0.24%
209,"Clean Harbors, Inc.",0.24%
210,OGE Energy Corp.,0.24%
211,Fair Isaac Corporation,0.24%
212,"Vishay Intertechnology, Inc.",0.24%
213,Crane Co.,0.24%
214,"Cracker Barrel Old Country Store, Inc.",0.24%
215,First Financial Bankshares Inc,0.24%
216,"Reinsurance Group of America, Incorporated",0.24%
217,Ligand Pharmaceuticals Incorporated,0.24%
218,Energizer Holdings Inc,0.24%
219,Carlisle Companies Incorporated,0.24%
220,Kennametal Inc.,0.24%
221,CoreSite Realty Corporation,0.24%
222,"Ceridian HCM Holding, Inc.",0.24%
223,Silicon Laboratories Inc.,0.24%
224,"Sprouts Farmers Markets, Inc.",0.24%
225,Nordson Corporation,0.24%
226,Lear Corporation,0.24%
227,nVent Electric plc,0.24%
228,"ICU Medical, Inc.",0.24%
229,"Spirit Realty Capital, Inc.",0.24%
230,"LogMeIn, Inc.",0.24%
231,"IDACORP, Inc.",0.24%
232,Physicians Realty Trust,0.24%
233,Columbia Sportswear Company,0.24%
234,First American Financial Corporation,0.24%
235,Masimo Corporation,0.24%
236,"Omega Healthcare Investors, Inc.",0.24%
237,BancorpSouth Bank,0.24%
238,"Thor Industries, Inc.",0.23%
239,Gentex Corporation,0.23%
240,Grocery Outlet Holding Corp.,0.23%
241,"Herman Miller, Inc.",0.23%
242,Goodyear Tire & Rubber Company,0.23%
243,Wendy's Company,0.23%
244,Avient Corporation,0.23%
245,UMB Financial Corporation,0.23%
246,"Hanover Insurance Group, Inc.",0.23%
247,Marriott Vacations Worldwide Corporation,0.23%
248,Black Hills Corporation,0.23%
249,"Sabra Health Care REIT, Inc.",0.23%
250,Belden Inc.,0.23%
251,"Hill-Rom Holdings, Inc.",0.23%
252,"Exelixis, Inc.",0.23%
253,"Post Holdings, Inc.",0.23%
254,"Five Below, Inc.",0.23%
255,"Cree, Inc.",0.23%
256,New Jersey Resources Corporation,0.23%
257,"East West Bancorp, Inc.",0.23%
258,Adtalem Global Education Inc.,0.23%
259,"Essential Utilities, Inc.",0.23%
260,"National Retail Properties, Inc.",0.23%
261,"United Bankshares, Inc.",0.23%
262,Trustmark Corporation,0.23%
263,Science Applications International Corp.,0.23%
264,"Taubman Centers, Inc.",0.23%
265,"ViaSat, Inc.",0.23%
266,"Texas Capital Bancshares, Inc.",0.23%
267,"PS Business Parks, Inc.",0.23%
268,"ONE Gas, Inc.",0.23%
269,Old Republic International Corporation,0.23%
270,"Southwest Gas Holdings, Inc.",0.23%
271,"Avnet, Inc.",0.23%
272,Integra LifeSciences Holdings Corporation,0.23%
273,"Mercury Systems, Inc.",0.23%
274,Eaton Vance Corp.,0.23%
275,Haemonetics Corporation,0.23%
276,LivaNova Plc,0.23%
277,"Pinnacle Financial Partners, Inc.",0.23%
278,"KBR, Inc.",0.23%
279,Corporate Office Properties Trust,0.23%
280,NewMarket Corporation,0.23%
281,Murphy Oil Corporation,0.22%
282,CACI International Inc Class A,0.22%
283,NorthWestern Corporation,0.22%
284,"World Wrestling Entertainment, Inc. Class A",0.22%
285,AECOM,0.22%
286,Bank OZK,0.22%
287,"Commerce Bancshares, Inc.",0.22%
288,WEX Inc.,0.22%
289,F.N.B. Corporation,0.22%
290,Adient plc,0.22%
291,PacWest Bancorp,0.22%
292,Cousins Properties Incorporated,0.22%
293,Sterling Bancorp,0.22%
294,"Medical Properties Trust, Inc.",0.22%
295,"Rexford Industrial Realty, Inc.",0.22%
296,Cathay General Bancorp,0.22%
297,Ingredion Incorporated,0.22%
298,ChampionX Corporation,0.22%
299,Synovus Financial Corp.,0.22%
300,"Highwoods Properties, Inc.",0.22%
301,"Sanderson Farms, Inc.",0.22%
302,Urban Edge Properties,0.22%
303,Yelp Inc,0.22%
304,"Affiliated Managers Group, Inc.",0.22%
305,Umpqua Holdings Corporation,0.22%
306,"ALLETE, Inc.",0.22%
307,RenaissanceRe Holdings Ltd.,0.22%
308,Wintrust Financial Corporation,0.22%
309,"WW International, Inc.",0.22%
310,Valley National Bancorp,0.22%
311,HealthEquity Inc,0.22%
312,Nektar Therapeutics,0.22%
313,Encompass Health Corporation,0.22%
314,"Foot Locker, Inc.",0.22%
315,"Tootsie Roll Industries, Inc.",0.22%
316,"J2 Global, Inc.",0.22%
317,"Grand Canyon Education, Inc.",0.22%
318,United Therapeutics Corporation,0.22%
319,"NetScout Systems, Inc.",0.22%
320,Brink's Company,0.22%
321,"Hawaiian Electric Industries, Inc.",0.22%
322,Lamar Advertising Company Class A,0.22%
323,First Horizon National Corporation,0.22%
324,"MSC Industrial Direct Co., Inc. Class A",0.22%
325,"Cullen/Frost Bankers, Inc.",0.22%
326,Webster Financial Corporation,0.22%
327,Hexcel Corporation,0.22%
328,Prestige Consumer Healthcare Inc,0.22%
329,Essent Group Ltd.,0.22%
330,"Trinity Industries, Inc.",0.22%
331,Camden Property Trust,0.21%
332,SEI Investments Company,0.21%
333,"TreeHouse Foods, Inc.",0.21%
334,Healthcare Realty Trust Incorporated,0.21%
335,II-VI Incorporated,0.21%
336,Fulton Financial Corporation,0.21%
337,"Washington Federal, Inc.",0.21%
338,"Healthcare Services Group, Inc.",0.21%
339,"Skechers U.S.A., Inc. Class A",0.21%
340,"Carter's, Inc.",0.21%
341,Associated Banc-Corp,0.21%
342,"NuVasive, Inc.",0.21%
343,SLM Corp,0.21%
344,Kilroy Realty Corporation,0.21%
345,"American Campus Communities, Inc.",0.21%
346,"American Eagle Outfitters, Inc.",0.21%
347,Signature Bank,0.21%
348,Janus Henderson Group PLC,0.21%
349,"Cirrus Logic, Inc.",0.21%
350,National Instruments Corporation,0.21%
351,"Douglas Emmett, Inc",0.21%
352,"Brighthouse Financial, Inc.",0.21%
353,"Glacier Bancorp, Inc.",0.21%
354,Jones Lang LaSalle Incorporated,0.21%
355,JBG SMITH Properties,0.21%
356,"John Wiley & Sons, Inc. Class A",0.21%
357,Bank of Hawaii Corporation,0.21%
358,"Sally Beauty Holdings, Inc.",0.21%
359,"Prosperity Bancshares, Inc.(R)",0.21%
360,AMC Networks Inc. Class A,0.21%
361,Cimarex Energy Co.,0.21%
362,Axon Enterprise Inc,0.21%
363,"Hudson Pacific Properties, Inc.",0.20%
364,TCF Financial Corporation,0.20%
365,Hancock Whitney Corporation,0.20%
366,Spire Inc.,0.20%
367,"Brixmor Property Group, Inc.",0.20%
368,JetBlue Airways Corporation,0.20%
369,Pilgrim's Pride Corporation,0.20%
370,"WPX Energy, Inc.",0.20%
371,Weingarten Realty Investors,0.20%
372,GEO Group Inc,0.20%
373,"New York Community Bancorp, Inc.",0.20%
374,Allegheny Technologies Incorporated,0.20%
375,"Wyndham Destinations, Inc.",0.20%
376,Six Flags Entertainment Corporation,0.20%
377,"FirstCash, Inc.",0.20%
378,Alliance Data Systems Corporation,0.19%
379,"Genworth Financial, Inc. Class A",0.19%
380,"Nordstrom, Inc.",0.19%
381,United States Steel Corporation,0.19%
382,"Perspecta, Inc.",0.19%
383,Kirby Corporation,0.19%
384,Pebblebrook Hotel Trust,0.19%
385,EPR Properties,0.19%
386,CIT Group Inc.,0.19%
387,Sabre Corp.,0.19%
388,"Cinemark Holdings, Inc.",0.18%
389,"Coherent, Inc.",0.18%
390,Service Properties Trust,0.18%
391,Mack-Cali Realty Corporation,0.18%
392,Macerich Company,0.18%
393,"Park Hotels & Resorts, Inc.",0.18%
394,Fluor Corporation,0.18%
395,Olin Corporation,0.17%
396,"PBF Energy, Inc. Class A",0.17%
397,"Builders FirstSource, Inc.",0.17%
398,"Strategic Education, Inc.",0.15%
399,Transocean Ltd.,0.12%
400,AIM Treasurers Series Funds Inc Premier US Government Money Portfolio Institutional,0.01%
