,Name,Allocation
40,Mille Lacs Cnty Minn 3.0% 01-FEB-2024,0.65%
41,Cape Girardeau Cnty Mo Indl Dev Auth Health Carefacs Rev 5.0% 01-MAR-2029,0.64%
42,Lago Vista Tex Spl Assmt Rev 5.0% 01-SEP-2030,0.62%
43,Carson City Nev Hosp Rev 5.0% 01-SEP-2028,0.62%
44,Miami Fla Health Facs Auth Health Facs Rev 5.0% 01-JUL-2028,0.62%
45,Frederick Cnty Md Tax Increment& Spl Tax B Ltd Oblig 3.25% 01-JUL-2029,0.60%
46,Pennsylvania Economic Dev Fing Auth Upmc Rev 3.375% 15-NOV-2033,0.60%
47,Lago Vista Tex Spl Assmt Rev 3.125% 01-SEP-2030,0.58%
48,Metropolitan Nashville Arpt Auth Tenn Arpt Rev 5.0% 01-JUL-2030,0.58%
49,Franklin Cnty Ohio Rev 5.0% 01-DEC-2031,0.58%
50,Brookfield Wis 3.0% 01-DEC-2025,0.57%
51,Alachua Cnty Fla Health Facs Auth Health Facs Rev 5.0% 01-DEC-2032,0.57%
52,Regional Transn Dist Colo Sales Tax Rev 5.0% 01-NOV-2027,0.57%
53,Municipal Elec Auth Ga 5.0% 01-JAN-2033,0.56%
54,Port Freeport Tex Sr Lien Rev 5.0% 01-JUN-2031,0.56%
55,Spokane Cnty Wash Sch Dist No 356 Cent Vy 5.0% 01-DEC-2026,0.56%
56,Garland Tex 5.0% 15-FEB-2027,0.56%
57,Franklin Cnty Ohio Hosp Rev 5.0% 01-NOV-2028,0.56%
58,University Wash Univ Revs 5.0% 01-DEC-2026,0.56%
59,New Hampshire Health & Ed Facs Auth Rev 5.0% 01-JUL-2027,0.56%
60,Hamilton Cnty Ohio Hosp Facs Rev 5.0% 15-SEP-2033,0.56%
61,Main Str Nat Gas Inc Ga Gas Supply Rev 5.0% 15-MAY-2029,0.55%
62,Arkansas Dev Fin Auth Health Care Rev 5.0% 01-SEP-2032,0.55%
63,Ector Cnty Tex Hosp Dist 5.0% 15-SEP-2031,0.55%
64,Celina Tex Spl Assmt Rev 3.625% 01-SEP-2030,0.55%
65,Jacksonville Fla Health Care Facs Rev 5.0% 01-NOV-2027,0.55%
66,Orange Cnty Calif Cmnty Facs Dist Spl Tax 5.0% 15-AUG-2028,0.55%
67,Washoe Cnty Nev Sch Dist 5.0% 01-OCT-2026,0.55%
68,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2028,0.54%
69,Vermont Pub Pwr Supply Auth Rev 5.0% 01-JUL-2028,0.54%
70,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2025,0.54%
71,Seattle Wash Drain & Wastewater Rev 4.0% 01-JUL-2028,0.54%
72,Railsplitter Tob Settlement Auth Ill Settlementrev 5.0% 01-JUN-2027,0.54%
73,Arlington Tex Higher Ed Fin Corp Ed Rev 4.0% 15-AUG-2033,0.54%
74,Cascade Cnty Mont High Sch Dist No A Great Falls 5.0% 01-JUL-2025,0.53%
75,Metropolitan Govt Nashville & Davidson Cnty Tenn 4.0% 01-JUL-2029,0.53%
76,St Louis Park Minn Indpt Sch Dist No 283 5.0% 01-FEB-2025,0.53%
77,Northern Mun Pwr Agy Minn Elec Sys Rev 5.0% 01-JAN-2036,0.53%
78,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2027,0.53%
79,Eagan Minn 4.0% 01-FEB-2026,0.52%
80,Perris Calif Jt Pwrs Auth Loc Agy Rev 5.0% 01-SEP-2025,0.52%
81,California Mun Fin Auth Rev 5.0% 01-OCT-2029,0.52%
82,Corona-Norco Calif Uni Sch Dist Spl Tax 4.0% 01-SEP-2034,0.52%
83,Alaska Indl Dev & Expt Auth Rev 4.0% 01-APR-2032,0.52%
84,Arkansas Dev Fin Auth Health Care Rev 4.0% 01-DEC-2034,0.52%
85,Maryland St Economic Dev Corp Economic Dev Rev 5.0% 01-JUN-2027,0.51%
86,Skagit Cnty Wash Pub Hosp Dist No 001 Rev 5.0% 01-DEC-2029,0.51%
87,Cedar Park Tex 5.0% 15-FEB-2024,0.51%
88,Jacksonville Fla Health Care Facs Rev 4.0% 01-NOV-2034,0.51%
89,Patriots Energy Group S C Gas Sys Rev 4.0% 01-JUN-2033,0.51%
90,La Paz Cnty Ariz Indl Dev Auth Ed Fac Lease Rev 5.0% 15-FEB-2028,0.50%
91,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2027,0.50%
92,Pinelands Regl Sch Dist N J 3.0% 01-AUG-2027,0.50%
93,California Statewide Cmntys Dev Auth Spl Tax 5.0% 01-SEP-2027,0.50%
94,Holly Hill Rd East Cmnty Dev Dist Fla Spl Assmt 4.0% 01-NOV-2025,0.49%
95,Kingman Gate Cmnty Dev Dist Fla Spl Assmt 3.125% 15-JUN-2030,0.49%
96,Phoenix Ariz Indl Dev Auth Student Hsg Rev 5.0% 01-JUL-2031,0.49%
97,Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2028,0.49%
98,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JUL-2030,0.49%
99,St Louis Cnty Mo Indl Dev Auth Sr Living Facs Rev 5.0% 01-SEP-2027,0.49%
100,Public Fin Auth Wis Rev 5.0% 01-OCT-2029,0.49%
101,Luzerne Cnty Pa Indl Dev Auth Rev VAR 01-DEC-2039,0.48%
102,Provo Utah 4.0% 01-JAN-2023,0.48%
103,Owen Cnty Ky Wtr Facs Rev VAR 01-JUN-2039,0.48%
104,North Carolina Med Care Commn Retirement Facs Rev 5.0% 01-OCT-2027,0.48%
105,Ohio St Air Quality Dev Auth Exempt Facs Rev 3.75% 15-JAN-2028,0.48%
106,Allegheny Cnty Pa Higher Ed Bldg Auth Univ Rev 5.0% 15-OCT-2026,0.48%
107,Osceola Cnty Fla Transn Rev 0.0% 01-OCT-2032,0.47%
108,Herons Glen Rec Dist Fla Spl Assmt 3.0% 01-MAY-2032,0.47%
109,Utah St Bldg Ownership Auth Lease Rev 2.5% 15-MAY-2027,0.47%
110,New Jersey Economic Dev Auth Wtr Facs Rev VAR 01-OCT-2039,0.47%
111,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.0% 01-JUL-2029,0.47%
112,Public Fin Auth Wis Rev 5.0% 01-OCT-2024,0.47%
113,Franklin Cnty Pa Indl Dev Auth Rev 5.0% 01-DEC-2028,0.47%
114,Lawrenceburg Tenn 2.5% 01-JUN-2027,0.46%
115,New York Transn Dev Corp Spl Fac Rev 5.25% 01-AUG-2031,0.46%
116,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2034,0.46%
117,Leander Tex Spl Assmt Rev 3.25% 01-SEP-2032,0.46%
118,Kent Cnty Del Student Hsg & Dining Fac Rev 5.0% 01-JUL-2029,0.46%
119,Princeton Tex Spl Assmt Rev 3.25% 01-SEP-2030,0.46%
120,Southglenn Met Dist Colo Spl Rev 5.0% 01-DEC-2030,0.45%
121,Peninsula Town Ctr Cmnty Dev Auth Va Spl Oblig 4.5% 01-SEP-2028,0.45%
122,Louisville/Jefferson Cnty Ky Metro Govt Collegerev 4.0% 01-MAY-2029,0.45%
123,New Hope Cultural Ed Facs Fin Corp Student Hsg Rev 5.0% 01-APR-2029,0.45%
124,Hillside Ill Tax Increment Rev 5.0% 01-JAN-2024,0.45%
125,Southlands Met Dist No 1 Colo 3.5% 01-DEC-2027,0.45%
126,Hills Minneola Cmnty Dev Dist Fla Spl Assmt Rev 3.5% 01-MAY-2031,0.45%
127,Village Cmnty Dev Dist No 13 Fla Spl Assmt Rev 3.0% 01-MAY-2029,0.45%
128,Wisconsin St Health & Edl Facs Auth Rev 4.0% 15-SEP-2027,0.45%
129,Colorado Health Facs Auth Rev 4.0% 01-JAN-2029,0.44%
130,Grand Rapids Mich Economic Dev Corp Economic Devrev 4.0% 01-NOV-2027,0.44%
131,New Hope Cultural Ed Facs Fin Corp Student Hsg Rev 5.0% 01-APR-2029,0.44%
132,Franklin Cnty Ohio Convention Facs Auth Hotel Proj Rev 5.0% 01-DEC-2030,0.44%
133,Polk Cnty Ore Hosp Fac Auth Rev 4.0% 01-JUL-2024,0.44%
134,River Hall Cmnty Dev Dist Fla Cap Impt Rev 3.25% 01-MAY-2031,0.44%
135,California Statewide Cmntys Dev Auth Rev 3.0% 01-NOV-2022,0.44%
136,Sandmine Rd Cmnty Dev Dist Fla Spl Assmt 3.125% 01-MAY-2030,0.44%
137,Nassau Cnty N Y Indl Dev Agy Civic Fac Rev VAR 01-JAN-2034,0.44%
138,St Lucie Cnty Fla Pollutn Ctl Rev VAR 01-SEP-2028,0.44%
139,Athens-Clarke Cnty Ga Uni Govt Dev Auth Rev VAR 01-JUL-2035,0.44%
140,Public Fin Auth Wis Retirement Fac Rev 4.0% 01-SEP-2029,0.44%
141,Viridian Mun Mgmt Dist Tex Assmt Rev 2.875% 01-DEC-2030,0.44%
142,New Jersey Economic Dev Auth Rev 5.0% 01-JUL-2032,0.43%
143,Las Vegas Nev Spl Impt Dist No 812 4.0% 01-DEC-2022,0.43%
144,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 4.0% 01-JAN-2029,0.43%
145,Baltimore Md Spl Oblig 3.25% 01-JUN-2031,0.42%
146,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-JUN-2028,0.36%
147,Public Fin Auth Wis Retirement Fac Rev 4.0% 01-MAR-2027,0.34%
148,Viridian Mun Mgmt Dist Tex Assmt Rev 2.375% 01-DEC-2025,0.29%
149,Cypress Bluff Cmnty Dev Dist Fla Spl Assmt 3.125% 01-MAY-2030,0.26%
150,Illinois Fin Auth Multifamily Rev 4.25% 01-DEC-2028,0.26%
151,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-DEC-2032,0.26%
152,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2031,0.16%
153,Illinois Fin Auth Multifamily Rev 4.375% 01-DEC-2028,0.12%
