,Name,Allocation
61,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-NOV-2036,0.26%
62,Kentucky Bd Dev Corp Indl Bldg Rev 5.0% 01-SEP-2049,0.26%
63,Louisiana St 4.0% 01-MAY-2033,0.26%
64,North Tex Twy Auth Rev 5.0% 01-JAN-2038,0.26%
65,Colorado Edl & Cultural Facs Auth Rev 5.0% 15-DEC-2045,0.26%
66,Philadelphia Pa 5.0% 01-FEB-2034,0.25%
67,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2037,0.25%
68,California Pollutn Ctl Fing Auth Solid Waste Disp Rev 7.5% 01-DEC-2040,0.25%
69,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2031,0.24%
70,Colorado St Ctfs Partn 4.0% 15-DEC-2035,0.24%
71,New York N Y 4.0% 01-MAR-2044,0.24%
72,Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2046,0.24%
73,Louisville & Jefferson Cnty Ky Metro Govt Healthsys Rev 5.0% 01-OCT-2030,0.24%
74,California Mun Fin Auth Rev 5.0% 01-OCT-2044,0.23%
75,University Houston Tex Univ Revs 5.0% 15-FEB-2031,0.23%
76,St Paul Minn Hsg & Redev Auth Health Care Fac Rev 5.0% 01-JUL-2033,0.23%
77,Arizona Indl Dev Auth Natl Charter Sch Revolvingln Fd Rev 4.0% 01-NOV-2045,0.23%
78,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2041,0.23%
79,Washington St 5.0% 01-AUG-2044,0.23%
80,Colorado Health Facs Auth Rev 5.0% 01-NOV-2032,0.23%
81,Tennessee Energy Acquisition Corp Gas Rev VAR 01-MAY-2048,0.22%
82,Miami Cnty Ohio Hosp Facs Rev 5.0% 01-AUG-2036,0.22%
83,Fulton Cnty Ga Residential Care Facs Elderly Auth Retirement Fac Rev 5.0% 01-JUL-2031,0.22%
84,Public Fin Auth Wis Ed Rev 5.0% 01-JUL-2037,0.22%
85,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2026,0.22%
86,South Regl Jt Dev Auth Ga Rev 5.0% 01-AUG-2035,0.21%
87,Texas Private Activity Bd Surface Transn Corp Rev 5.0% 30-JUN-2058,0.21%
88,Seattle Wash Drain & Wastewater Rev 4.0% 01-JUL-2036,0.21%
89,Missouri Jt Mun Elec Util Commn Pwr Proj Rev 5.0% 01-DEC-2040,0.21%
90,Indiana St Hsg & Cmnty Dev Auth Single Family Rev VAR 01-JUL-2047,0.20%
91,Kentucky Economic Dev Fin Auth Hosp Facs Rev 5.0% 15-AUG-2041,0.20%
92,Oklahoma City Okla Arpt Trust 5.0% 01-JUL-2034,0.20%
93,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2038,0.20%
94,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2034,0.20%
95,Colorado Health Facs Auth Rev 4.0% 01-AUG-2038,0.20%
96,Michigan Fin Auth Rev 5.0% 01-JUL-2024,0.20%
97,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2025,0.20%
98,Louisiana St 4.0% 01-MAY-2035,0.20%
99,Mirabelle Met Dist No 2 Colo 5.0% 01-DEC-2039,0.20%
100,Tennessee Energy Acquisition Corp Gas Rev 5.25% 01-SEP-2026,0.20%
101,Metropolitan Transn Auth N Y Rev 5.0% 15-MAY-2022,0.20%
102,Connecticut St Hsg Fin Auth Hsg Mtg Fin Prog 3.55% 15-NOV-2033,0.20%
103,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2034,0.20%
104,Pennsylvania Hsg Fin Agy Single Family Mtg Rev 3.45% 01-OCT-2032,0.19%
105,Kaweah Delta Health Care Dist Calif Rev 5.0% 01-JUN-2040,0.19%
106,New Hampshire Health & Ed Facs Auth Rev 5.0% 01-OCT-2042,0.19%
107,Colorado Health Facs Auth Rev 5.0% 01-NOV-2031,0.19%
108,New York N Y 4.0% 01-MAR-2042,0.19%
109,Ohio St 5.0% 01-MAY-2032,0.19%
110,Harris Cnty Tex 5.0% 15-AUG-2036,0.19%
111,Stoneybrook South Cmnty Dev Dist Fla Spl Assmt Rev 5.125% 01-NOV-2034,0.19%
112,Painted Prairie Pub Impt Auth Colo Spl Rev 5.0% 01-DEC-2039,0.19%
113,Allen Cnty Ohio Hosp Facs Rev 5.0% 01-AUG-2042,0.19%
114,Miami-Dade Cnty Fla 5.0% 01-JUL-2043,0.18%
115,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Hosprev 5.0% 15-NOV-2045,0.18%
116,Washington St 5.0% 01-FEB-2030,0.18%
117,Arlington Tex Higher Ed Fin Corp Ed Rev 5.0% 15-AUG-2031,0.18%
118,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2030,0.18%
119,Anne Arundel Cnty Md 5.0% 01-OCT-2026,0.18%
120,Wisconsin St 4.0% 01-MAY-2031,0.18%
121,Portland Ore Wtr Sys Rev 4.5% 01-MAY-2031,0.18%
122,Port Portland Ore Arpt Rev 5.0% 01-JUL-2037,0.18%
123,Corpus Christi Tex Util Sys Rev 5.0% 15-JUL-2035,0.18%
124,Washington St 5.0% 01-JUL-2032,0.18%
125,Miami-Dade Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2034,0.18%
126,Western Va Regl Jail Auth Va Regl Jail Fac Rev 5.0% 01-DEC-2034,0.17%
127,Vermont Edl & Health Bldgs Fing Agy Rev 5.0% 01-DEC-2033,0.17%
128,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2031,0.17%
129,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2036,0.17%
130,Main Str Nat Gas Inc Ga Gas Supply Rev 5.0% 15-MAY-2030,0.17%
131,Maryland St Economic Dev Corp Student Hsg Rev 5.0% 01-JUN-2035,0.17%
132,Park Creek Met Dist Colo Rev 5.0% 01-DEC-2024,0.17%
133,Napa Vy Calif Uni Sch Dist 4.0% 01-AUG-2038,0.17%
134,Du Page & Cook Cntys Ill Twp High Sch Dist No 86Hinsdale 4.0% 15-JAN-2036,0.17%
135,Michigan Fin Auth Rev 5.0% 01-JUL-2029,0.17%
136,Birmingham Ala Wtrwks Brd Wtr Rev 5.0% 01-JAN-2043,0.17%
137,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2032,0.17%
138,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2034,0.16%
139,Michigan Fin Auth Rev 5.0% 01-DEC-2047,0.16%
140,Brazoria Cnty Tex Toll Rd Auth Toll Rd Rev 5.0% 01-MAR-2036,0.16%
141,Colorado St Bldg Excellent Schs Today Ctfs Partn 4.0% 15-MAR-2038,0.16%
142,Georgia St Hsg & Fin Auth Rev 3.25% 01-DEC-2033,0.16%
143,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2030,0.16%
144,Commonwealth Fing Auth Pa Rev 5.0% 01-JUN-2031,0.16%
145,North Tex Twy Auth Rev 5.0% 01-JAN-2031,0.16%
146,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.25% 01-JUL-2030,0.16%
147,Bowling Green Ky Wtr & Swr Rev 4.0% 01-JUN-2032,0.16%
148,Connecticut St 4.0% 15-AUG-2031,0.16%
149,Main Str Nat Gas Inc Ga Gas Supply Rev 5.0% 01-SEP-2025,0.15%
150,Texas St Univ Sys Fing Rev 4.0% 15-MAR-2035,0.15%
151,Millsboro Del Spl Oblig 5.0% 01-JUL-2028,0.15%
152,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2031,0.15%
153,Etiwanda Sch Dist Calif Cmnty Facs Dist No 9 Spltax 5.0% 01-SEP-2035,0.15%
154,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2035,0.15%
155,Arizona Indl Dev Auth Rev 5.0% 01-NOV-2027,0.15%
156,Southeast Overtown Pk West Cmnty Redev Agy Fla Tax Increment Rev 5.0% 01-MAR-2030,0.15%
157,Tulsa Okla Mun Arpt Tr Rev VAR 01-JUN-2035,0.15%
158,Coralville Iowa 5.0% 01-MAY-2038,0.15%
159,California Health Facs Fing Auth Rev VAR 01-OCT-2036,0.15%
160,Mississippi St 5.0% 01-NOV-2033,0.15%
161,Miami-Dade Cnty Fla Wtr & Swr Rev 4.0% 01-OCT-2040,0.15%
162,Colorado Edl & Cultural Facs Auth Rev 5.0% 15-DEC-2035,0.15%
163,Massachusetts St Port Auth Spl Facs Rev 5.0% 01-JUL-2033,0.15%
164,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2033,0.15%
165,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2029,0.15%
166,Utica Mich Cmnty Schs 5.0% 01-MAY-2031,0.14%
167,CORPORATE BOND,0.14%
168,Philadelphia Pa Gas Wks Rev 5.0% 01-OCT-2034,0.14%
169,Wisconsin St 4.0% 01-NOV-2034,0.14%
170,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2030,0.14%
171,Ohio St Air Quality Dev Auth Rev 3.25% 01-SEP-2029,0.14%
172,Montana Fac Fin Auth Rev 4.0% 01-JAN-2036,0.14%
173,Michigan Fin Auth Rev 4.0% 15-NOV-2036,0.14%
174,Orange Cnty Fla Health Facs Auth Rev 5.0% 01-OCT-2039,0.14%
175,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2042,0.14%
176,South Subn Pk & Rec Dist Colo Ctfs Partn 4.0% 15-DEC-2035,0.14%
177,Chicago Ill 5.0% 01-JAN-2027,0.14%
178,Walled Lake Mich Cons Sch Dist 5.0% 01-MAY-2037,0.14%
179,Carmel Ind Loc Pub Impt Bd Bk 5.0% 15-JUL-2034,0.14%
180,California Mun Fin Auth Rev 4.0% 01-OCT-2039,0.14%
181,Westmoreland Cnty Pa Mun Auth Mun Svc Rev 5.0% 15-AUG-2042,0.14%
182,Park Creek Met Dist Colo Rev 5.0% 01-DEC-2045,0.14%
183,Miami-Dade Cnty Fla Edl Facs Auth Rev 5.0% 01-APR-2031,0.14%
184,University Houston Tex Univ Revs 5.0% 15-FEB-2035,0.13%
185,Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2037,0.13%
186,Illinois St 5.0% 01-MAY-2034,0.13%
187,Port Houston Auth Tex Harris Cnty 4.0% 01-OCT-2036,0.13%
188,Roane Cnty W Va Bldg Commn Lease Rev 2.55% 01-NOV-2021,0.13%
189,Washington St Health Care Facs Auth Rev 5.0% 01-JUL-2035,0.13%
190,Colorado Health Facs Auth Rev 5.0% 01-NOV-2044,0.13%
191,East Hempfield Twp Pa Indl Dev Auth Rev 5.0% 01-DEC-2027,0.13%
192,Houston Tex 4.0% 01-MAR-2033,0.13%
193,Vermont Economic Dev Auth Solid Waste Disp Rev VAR 01-APR-2036,0.13%
194,Fort Myers Fla Util Rev Ref 4.0% 01-OCT-2044,0.13%
195,Aurora Colo Wtr Rev 5.0% 01-AUG-2041,0.13%
196,Takoda Met Dist Colo 6.0% 01-DEC-2036,0.13%
197,Northampton Cnty Pa Gen Purp Auth Hosp Rev 5.0% 15-AUG-2028,0.13%
198,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2049,0.13%
199,Coco Palms Cmnty Dev Dist Fla Spl Assmt 4.5% 01-MAY-2032,0.13%
200,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2034,0.13%
201,California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2040,0.13%
202,Prichard Ala Wtrwks & Swr Brd Wtr & Swr Rev 4.0% 01-NOV-2035,0.12%
203,Ohio St Univ Gen Rcpts 5.0% 01-JUN-2028,0.12%
204,Allegheny Cnty Pa Hosp Dev Auth Rev 4.0% 15-JUL-2038,0.12%
205,Michigan Fin Auth Rev 5.0% 01-JUL-2021,0.12%
206,Stc Met Dist No 2 Colo 4.0% 01-DEC-2029,0.12%
207,Wisconsin St Health & Edl Facs Auth Rev 4.0% 01-JUL-2036,0.12%
208,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 5.0% 01-OCT-2037,0.12%
209,Prichard Ala Wtrwks & Swr Brd Wtr & Swr Rev 4.0% 01-NOV-2034,0.12%
210,Colorado St Bldg Excellent Schs Today Ctfs Partn 4.0% 15-MAR-2037,0.12%
211,Clark Cnty Nev 4.0% 01-JUN-2035,0.12%
212,Alaska Indl Dev & Expt Auth Pwr Rev 4.0% 01-JAN-2028,0.12%
213,Washington St Health Care Facs Auth Rev 5.0% 01-JUL-2031,0.12%
214,Butler Cnty Ohio Hosp Facs Rev 5.0% 15-NOV-2030,0.12%
215,Houston Tex Cmnty College Sys 4.0% 15-FEB-2037,0.12%
216,Chicago Ill Brd Ed 5.0% 01-DEC-2031,0.12%
217,Northside Tex Indpt Sch Dist 4.0% 01-JUN-2029,0.12%
218,California Mun Fin Auth Mobile Home Pk Rev 5.25% 15-AUG-2049,0.12%
219,Colorado Edl & Cultural Facs Auth Rev 5.0% 01-JUL-2036,0.12%
220,Philadelphia Pa Wtr & Wastewtr Rev 5.0% 01-NOV-2045,0.11%
221,Menifee Calif Un Sch Dist Spl Tax 5.0% 01-SEP-2044,0.11%
222,Shreveport La Wtr & Swr Rev 5.0% 01-DEC-2030,0.11%
223,Harris Cnty Tex Flood Ctl Dist 4.0% 01-OCT-2037,0.11%
224,Philadelphia Pa Gas Wks Rev 5.0% 01-AUG-2029,0.11%
225,Colorado Health Facs Auth Rev 4.0% 01-SEP-2050,0.11%
226,Hermitage Pa Mun Auth Swr Rev 4.0% 01-FEB-2032,0.11%
227,New York St Mtg Agy Homeowner Mtg Rev VAR 01-OCT-2037,0.11%
228,Joplin Mo Indl Dev Auth Health Facs Rev 5.0% 15-FEB-2026,0.11%
229,Lower Ala Gas Dist Gas Proj Rev 5.0% 01-SEP-2031,0.11%
230,Rhode Is St Health & Edl Bldg Corp Rev 5.0% 15-MAY-2039,0.11%
231,Kiski Vy Wtr Pollutn Ctl Auth Pa Swr Rev 4.0% 01-SEP-2042,0.11%
232,Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2027,0.11%
233,University Conn 5.0% 01-NOV-2036,0.11%
234,Houston Tex Util Sys Rev 4.0% 15-NOV-2035,0.11%
235,Maricopa Cnty Ariz Spl Health Care Dist 5.0% 01-JUL-2027,0.11%
236,Prichard Ala Wtrwks & Swr Brd Wtr & Swr Rev 4.0% 01-NOV-2032,0.11%
237,Allegheny Cnty Pa Hosp Dev Auth Rev 5.0% 01-APR-2032,0.11%
238,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2028,0.11%
239,Denver Colo Intl Business Ctr Met Dist No 1 6.0% 01-DEC-2048,0.11%
240,Texas Mun Gas Acquisition & Supply Corp I Gas Supply Rev 5.25% 15-DEC-2026,0.11%
241,Yavapai Cnty Ariz Jail Dist Rev 5.0% 01-JUL-2031,0.11%
242,Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.0% 01-JAN-2050,0.11%
243,Prichard Ala Wtrwks & Swr Brd Wtr & Swr Rev 4.0% 01-NOV-2031,0.11%
244,Grand Cnty Utah Sch Dist Loc Bldg Auth Lease Rev 5.0% 15-DEC-2032,0.11%
245,Wisconsin St Health & Edl Facs Auth Rev VAR 15-FEB-2051,0.11%
246,Connecticut St 5.0% 15-APR-2029,0.11%
247,Mechanicsburg Pa Area Sch Dist 4.0% 01-MAR-2036,0.11%
248,Kansas Mun Energy Agy Pwr Proj Rev 5.0% 01-APR-2030,0.11%
249,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2037,0.11%
250,Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-DEC-2049,0.11%
251,Cumberland Cnty Pa Mun Auth Rev 5.0% 01-JUL-2028,0.11%
252,Uptown Dev Auth Tex Tax Increment Contract Rev 5.0% 01-SEP-2036,0.11%
253,North Ft Bend Wtr Auth Tex Wtr Sys Rev 4.0% 15-DEC-2036,0.10%
254,Port Portland Ore Arpt Rev 5.0% 01-JUL-2033,0.10%
255,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2024,0.10%
256,Carmel Ind Loc Pub Impt Bd Bk 5.0% 01-JUN-2026,0.10%
257,Virginia Beach Va Dev Auth Residential Care Facrev 5.0% 01-SEP-2032,0.10%
258,Tallahassee Fla Energy Sys Rev 5.0% 01-OCT-2030,0.10%
259,Maricopa Cnty Ariz Elem Sch Dist No 25 Liberty 5.0% 01-JUL-2032,0.10%
260,Park Creek Met Dist Colo Rev 4.0% 01-DEC-2035,0.10%
261,Goddard Kans Sales Tax Spl Oblig Rev 3.6% 01-JUN-2030,0.10%
262,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2020,0.10%
263,Lower Ala Gas Dist Gas Proj Rev VAR 01-DEC-2050,0.10%
264,Illinois St 5.0% 01-DEC-2026,0.10%
265,Maricopa Cnty Ariz Elem Sch Dist No 25 Liberty 5.0% 01-JUL-2031,0.10%
266,North Tex Twy Auth Rev 5.0% 01-JAN-2031,0.10%
267,Grand Cnty Utah Sch Dist Loc Bldg Auth Lease Rev 5.0% 15-DEC-2031,0.10%
268,California St Univ Rev 5.0% 01-NOV-2021,0.10%
269,Black Belt Energy Gas Dist Ala Gas Prepay Rev VAR 01-DEC-2048,0.10%
270,California Mun Fin Auth Mobile Home Pk Rev 5.25% 15-AUG-2039,0.10%
271,Grand Cnty Utah Sch Dist Loc Bldg Auth Lease Rev 5.0% 15-DEC-2030,0.10%
272,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2036,0.10%
273,Utah St Charter Sch Fin Auth Charter Sch Rev 5.0% 15-JUN-2049,0.10%
274,Broward Cnty Fla Port Facs Rev 5.0% 01-SEP-2027,0.10%
275,Lee Cnty Fla Indl Dev Auth Health Care Facs Rev 5.0% 15-NOV-2044,0.10%
276,Hawthorne Calif Cmnty Redev Agy Successor Agy Tax Allocation 5.0% 01-SEP-2032,0.10%
277,Monroe N C Comb Enterprise Sys Rev 5.0% 01-MAR-2028,0.10%
278,Prichard Ala Wtrwks & Swr Brd Wtr & Swr Rev 4.0% 01-NOV-2033,0.10%
279,California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2039,0.10%
280,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 4.0% 01-JUL-2036,0.10%
281,Wisconsin St Gen Fd Annual Appropriation Rev 5.0% 01-MAY-2034,0.09%
282,Colorado St Ctfs Partn 4.0% 15-JUN-2037,0.09%
283,University Conn 5.0% 01-NOV-2032,0.09%
284,New Jersey St Transn Tr Fd Auth 5.25% 15-DEC-2023,0.09%
285,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 4.0% 01-JUL-2037,0.09%
286,Plainfield Ind Multifamily Hsg Rev 5.375% 01-SEP-2038,0.09%
287,Tsasc Inc N Y 5.0% 01-JUN-2045,0.09%
288,Prince Georges Cnty Md Rev 5.0% 01-APR-2025,0.09%
289,Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.0% 01-OCT-2029,0.09%
290,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.0% 01-JAN-2031,0.09%
291,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2035,0.09%
292,Allegheny Cnty Pa Hosp Dev Auth Rev 5.0% 15-JUL-2032,0.09%
293,Kansas Mun Energy Agy Pwr Proj Rev 5.0% 01-APR-2029,0.09%
294,Fourth Str Crossing Business Impt Dist Colo Splrev 5.125% 01-DEC-2038,0.09%
295,Metropolitan Transn Auth N Y Rev 4.0% 01-FEB-2022,0.09%
296,New Orleans La Wtr Rev 5.0% 01-DEC-2034,0.09%
297,Michigan St Bldg Auth Rev 5.0% 15-OCT-2030,0.09%
298,Indiana Fin Auth Hosp Rev 4.0% 01-NOV-2037,0.09%
299,Allegheny Cnty Pa Hosp Dev Auth Rev 4.0% 15-JUL-2036,0.09%
300,Farmington N Mex Pollutn Ctl Rev VAR 01-JUN-2040,0.09%
301,Columbus Ohio Swr Rev 5.0% 01-JUN-2026,0.09%
302,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2035,0.09%
303,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2033,0.09%
304,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-JUN-2028,0.09%
305,Marina Coast Wtr Dist Calif Enterprise Rev Ctfspartn 4.0% 01-JUN-2044,0.09%
306,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2038,0.09%
307,Thompson Crossing Met Dist No 4 Colo 5.0% 01-DEC-2039,0.09%
308,Public Fin Auth Wis Charter Sch Rev 5.0% 15-JUN-2054,0.09%
309,Public Fin Auth Wis Retirement Fac Rev 5.0% 01-SEP-2049,0.09%
310,Washington St 5.0% 01-AUG-2035,0.09%
311,Grand Cnty Utah Sch Dist Loc Bldg Auth Lease Rev 5.0% 15-DEC-2027,0.09%
312,Main Str Nat Gas Inc Ga Gas Supply Rev 5.0% 01-SEP-2026,0.09%
313,Connecticut St 4.0% 15-APR-2037,0.09%
314,Floyd Cnty Ga Dev Auth Retirement Fac Rev 5.75% 01-DEC-2033,0.08%
315,Mediterra South Cmnty Dev Dist Fla Cap Impt Rev 5.1% 01-MAY-2031,0.08%
316,Morton Grove Ill Tax Increment Rev 5.0% 01-JAN-2039,0.08%
317,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2046,0.08%
318,Missouri St Health & Edl Facs Auth Health Facs Rev 5.0% 15-NOV-2032,0.08%
319,Summer Woods Cmnty Dev Dist Fla Spl Assmt 4.0% 01-MAY-2050,0.08%
320,Benton Cnty Wash Pub Util Dist No 001 Elec Rev 4.0% 01-NOV-2036,0.08%
321,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2030,0.08%
322,Utah Tran Auth Sales Tax Rev 5.0% 15-JUN-2035,0.08%
323,West Rankin Miss Util Auth Rev 5.0% 01-JAN-2033,0.08%
324,Lakeland Fla Hosp Sys Rev 5.0% 15-NOV-2033,0.08%
325,California Mun Fin Auth Rev 4.0% 01-OCT-2033,0.08%
326,Anderson Ind Multifamily Rev 5.375% 01-JAN-2040,0.08%
327,Bolingbrook Ill 4.0% 01-JAN-2035,0.08%
328,Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2028,0.08%
329,Birmingham Ala Wtrwks Brd Wtr Rev 5.0% 01-JAN-2032,0.08%
330,Norfolk Va Redev & Hsg Auth Rev 4.0% 01-JAN-2029,0.08%
331,Oak Valley Calif Hosp Dist Health Fac Rev 4.0% 01-NOV-2036,0.08%
332,Dover Pa Area Sch Dist 4.0% 01-APR-2032,0.08%
