,Symbol,Date,Open,High,Low,Close,Volume,Exchange
108,COMP,01-Oct-2020,11291.99,11344.13,11240.53,11326.51,0,INDEX
109,CPR,01-Oct-2020,3.016,3.0465,2.8539999999999996,2.8655,81631,INDEX
110,CYM,01-Oct-2020,16.33,16.47,16.26,16.41,0,INDEX
111,DCFD,01-Oct-2020,80.0,80.0,50.76,67.69,0,INDEX
112,DCFI,01-Oct-2020,61.53,64.61,55.38,61.53,0,INDEX
113,DCOF,01-Oct-2020,72.3,75.38,67.69,72.3,0,INDEX
114,DCOH,01-Oct-2020,76.92,80.0,73.84,78.46,0,INDEX
115,DCSE,01-Oct-2020,44755.26,44961.44,44354.15,44856.84,0,INDEX
116,DCTH,01-Oct-2020,56.92,56.92,55.38,56.92,0,INDEX
117,DCTW,01-Oct-2020,58.46,60.0,36.92,46.15,0,INDEX
118,DDA,01-Oct-2020,28.21,45.43,27.47,28.34,0,INDEX
119,DDB,01-Oct-2020,24.25,26.21,13.54,25.97,0,INDEX
120,DECA,01-Oct-2020,57.0,96.0,55.0,89.0,55351500,INDEX
121,DECC,01-Oct-2020,42.0,132.0,42.0,120.0,29141400,INDEX
122,DECE,01-Oct-2020,317.0,634.0,317.0,538.0,502314400,INDEX
123,DECN,01-Oct-2020,375.0,1058.0,367.0,636.0,1484340000,INDEX
124,DECQ,01-Oct-2020,541.0,1251.0,541.0,911.0,869351900,INDEX
125,DECS,01-Oct-2020,258.0,714.0,258.0,687.0,143387100,INDEX
126,DECT,01-Oct-2020,973.0,2362.0,973.0,1636.0,2409043000,INDEX
127,DECU,01-Oct-2020,629.0,1978.0,629.0,1964.0,2341671000,INDEX
128,DECV,01-Oct-2020,147.0,371.0,147.0,361.0,61494300,INDEX
129,DECX,01-Oct-2020,447.0,1212.0,447.0,1168.0,234022800,INDEX
130,DIFD,01-Oct-2020,93.33,93.33,50.0,70.0,0,INDEX
131,DIFI,01-Oct-2020,73.33,73.33,56.66,63.33,0,INDEX
132,DIOF,01-Oct-2020,76.66,76.66,63.33,70.0,0,INDEX
133,DIOH,01-Oct-2020,83.33,83.33,76.66,83.33,0,INDEX
134,DITH,01-Oct-2020,63.33,63.33,60.0,63.33,0,INDEX
135,DITW,01-Oct-2020,63.33,63.33,43.33,50.0,0,INDEX
136,DIVQ,01-Oct-2020,3583.8,3591.4,3555.33,3574.44,0,INDEX
137,DJC,01-Oct-2020,9238.16,9270.87,9161.23,9211.11,551531800,INDEX
138,DJEC,01-Oct-2020,1733.5,1768.29,1733.5,1764.75,0,INDEX
139,DJI,01-Oct-2020,27940.63,28041.46,27669.26,27816.9,375651500,INDEX
140,DJT,01-Oct-2020,11288.71,11340.87,11155.46,11211.11,122757700,INDEX
141,DJU,01-Oct-2020,816.99,825.72,816.25,824.27,53122600,INDEX
142,DJWO,01-Oct-2020,431.0,434.3,430.96,433.24,0,INDEX
143,DJX,01-Oct-2020,279.41,280.41,276.69,278.17,0,INDEX
144,DLTC,01-Oct-2020,2964.69,2965.55,2940.36,2957.29,0,INDEX
145,DOWE,01-Oct-2020,1457.3,1474.37,1444.13,1449.29,0,INDEX
146,DRCI,01-Oct-2020,249.56,253.48,248.32,253.44,0,INDEX
147,DREI,01-Oct-2020,348.62,354.23,346.99,354.18,0,INDEX
148,DSAE,01-Oct-2020,1178.14,1193.78,1162.18,1170.48,51830100,INDEX
149,DSAF,01-Oct-2020,1390.67,1416.42,1388.08,1392.7,8872900,INDEX
150,DSAG,01-Oct-2020,182.42,183.59,180.15,181.16,28185500,INDEX
151,DSAI,01-Oct-2020,691.34,695.53,681.98,686.14,11161100,INDEX
152,DSAL,01-Oct-2020,39.73,40.58,38.62,38.91,6106600,INDEX
153,DSAM,01-Oct-2020,2316.34,2332.76,2286.06,2293.51,42012300,INDEX
154,DSAP,01-Oct-2020,665.71,676.56,657.09,675.99,137801900,INDEX
155,DSAR,01-Oct-2020,145.03,146.64,143.4,145.45,97931200,INDEX
156,DSAS,01-Oct-2020,1101.22,1116.26,1083.51,1093.62,44382900,INDEX
157,DSAT,01-Oct-2020,437.77,444.19,434.78,441.02,12095700,INDEX
158,DSAU,01-Oct-2020,551.38,561.11,543.64,560.63,125706200,INDEX
159,DSAV,01-Oct-2020,495.89,509.93,492.88,508.95,36258400,INDEX
160,DSBC,01-Oct-2020,1527.51,1541.0,1520.4,1530.01,122976500,INDEX
161,DSBD,01-Oct-2020,1161.1,1169.12,1146.75,1152.16,22633700,INDEX
162,DSBE,01-Oct-2020,125.41,126.49,123.07,124.38,1740400,INDEX
163,DSBK,01-Oct-2020,327.42,329.76,323.85,327.55,202168900,INDEX
164,DSBM,01-Oct-2020,398.93,401.74,391.7,392.83,95848300,INDEX
165,DSBS,01-Oct-2020,188.72,189.47,186.3,187.18,47959400,INDEX
166,DSBT,01-Oct-2020,2370.73,2380.23,2360.26,2374.47,72466000,INDEX
167,DSBV,01-Oct-2020,803.82,804.67,796.31,803.99,39876800,INDEX
168,DSCA,01-Oct-2020,694.45,698.52,686.09,695.82,45482300,INDEX
169,DSCC,01-Oct-2020,535.02,538.61,523.67,525.36,13798200,INDEX
170,DSCF,01-Oct-2020,313.52,319.58,313.08,318.87,29524600,INDEX
171,DSCG,01-Oct-2020,1108.43,1117.11,1100.49,1109.53,260568400,INDEX
172,DSCH,01-Oct-2020,653.6,659.08,640.54,642.55,47888900,INDEX
173,DSCM,01-Oct-2020,655.55,658.65,650.62,654.31,17442300,INDEX
174,DSCN,01-Oct-2020,862.3,868.31,851.64,855.88,27353600,INDEX
175,DSCP,01-Oct-2020,406.75,409.27,400.54,401.86,22519900,INDEX
176,DSCR,01-Oct-2020,5814.41,5814.41,5725.7,5770.28,155262400,INDEX
177,DSCS,01-Oct-2020,1900.53,1914.25,1881.48,1914.11,13044600,INDEX
178,DSCT,01-Oct-2020,1100.23,1105.78,1087.73,1094.25,46415600,INDEX
179,DSCX,01-Oct-2020,913.71,923.34,896.65,899.52,34090600,INDEX
180,DSCY,01-Oct-2020,1340.14,1349.8,1335.27,1348.9,566282700,INDEX
181,DSDB,01-Oct-2020,633.01,634.38,620.51,623.04,3150100,INDEX
182,DSDN,01-Oct-2020,421.06,426.62,416.4,418.51,7447200,INDEX
183,DSDR,01-Oct-2020,736.99,742.34,732.91,739.08,21836800,INDEX
184,DSDS,01-Oct-2020,384.03,385.7,380.76,383.12,5660700,INDEX
185,DSDT,01-Oct-2020,57.4,58.9,57.11,58.89,3987000,INDEX
186,DSDV,01-Oct-2020,166.08,166.89,164.32,165.19,17218700,INDEX
187,DSEC,01-Oct-2020,382.01,384.04,379.05,382.41,11629900,INDEX
188,DSEE,01-Oct-2020,466.62,469.24,461.53,464.89,22791000,INDEX
189,DSEH,01-Oct-2020,46.07,47.31,45.44,47.31,459200,INDEX
190,DSEN,01-Oct-2020,249.51,249.51,240.66,242.0,352664600,INDEX
191,DSES,01-Oct-2020,238.5,240.7,237.12,239.65,2646000,INDEX
192,DSEU,01-Oct-2020,279.0,281.67,278.58,280.97,80673300,INDEX
193,DSFA,01-Oct-2020,722.71,730.51,714.47,718.94,33159000,INDEX
194,DSFB,01-Oct-2020,647.76,649.58,642.3,649.3,91459100,INDEX
195,DSFC,01-Oct-2020,129.8,130.39,129.02,129.71,28613200,INDEX
196,DSFD,01-Oct-2020,575.05,580.78,572.6,578.52,14184100,INDEX
197,DSFE,01-Oct-2020,708.4,712.44,692.28,698.2,17034900,INDEX
198,DSFH,01-Oct-2020,293.92,298.46,290.55,293.78,1805600,INDEX
199,DSFI,01-Oct-2020,1184.05,1194.02,1176.92,1185.76,188263100,INDEX
200,DSFN,01-Oct-2020,565.9,569.27,561.62,567.15,615570100,INDEX
201,DSFO,01-Oct-2020,393.69,395.94,390.47,395.75,51582300,INDEX
202,DSFP,01-Oct-2020,544.73,547.84,540.27,547.58,51582300,INDEX
203,DSFT,01-Oct-2020,2273.35,2273.35,2234.6,2260.93,8505500,INDEX
204,DSFV,01-Oct-2020,608.63,613.24,604.27,609.29,0,INDEX
205,DSGF,01-Oct-2020,1327.67,1338.88,1319.66,1329.57,185343800,INDEX
206,DSGI,01-Oct-2020,415.04,417.08,407.49,409.95,109080500,INDEX
207,DSGT,01-Oct-2020,2199.0,2219.89,2186.99,2218.12,118876600,INDEX
208,DSGU,01-Oct-2020,240.92,241.82,237.94,239.81,10781300,INDEX
209,DSHB,01-Oct-2020,1235.41,1253.74,1223.24,1252.85,11779900,INDEX
210,DSHC,01-Oct-2020,1168.16,1173.15,1155.56,1159.91,218805600,INDEX
211,DSHD,01-Oct-2020,263.42,265.08,258.91,261.05,3835200,INDEX
212,DSHG,01-Oct-2020,886.82,892.79,881.58,889.33,26320900,INDEX
213,DSHI,01-Oct-2020,596.87,598.33,590.01,594.51,6637700,INDEX
214,DSHL,01-Oct-2020,55.98,57.85,55.93,57.8,10430100,INDEX
215,DSHN,01-Oct-2020,1111.21,1119.39,1105.13,1113.38,8900000,INDEX
216,DSHP,01-Oct-2020,2191.73,2200.54,2169.38,2191.21,32386500,INDEX
217,DSHR,01-Oct-2020,2329.5,2335.64,2271.59,2286.95,12052300,INDEX
218,DSHV,01-Oct-2020,431.15,434.68,425.66,428.82,4719900,INDEX
219,DSIB,01-Oct-2020,423.66,425.63,419.12,422.36,4142300,INDEX
220,DSID,01-Oct-2020,427.69,429.93,418.42,422.41,86560600,INDEX
221,DSIF,01-Oct-2020,28.01,28.34,27.68,28.08,6979500,INDEX
222,DSIG,01-Oct-2020,871.47,876.11,859.24,864.28,299039500,INDEX
223,DSIL,01-Oct-2020,579.98,586.3,572.73,580.12,18263800,INDEX
224,DSIM,01-Oct-2020,170.93,172.42,168.89,170.9,41234900,INDEX
225,DSIN,01-Oct-2020,816.75,821.01,805.41,810.07,326393200,INDEX
226,DSIO,01-Oct-2020,103.09,104.9,102.19,104.85,35752600,INDEX
227,DSIP,01-Oct-2020,794.42,797.39,781.47,786.69,18468700,INDEX
228,DSIQ,01-Oct-2020,2193.65,2202.87,2141.64,2158.1,29087200,INDEX
229,DSIR,01-Oct-2020,598.13,599.83,589.45,593.7,53569900,INDEX
230,DSIS,01-Oct-2020,746.06,751.94,738.19,742.43,58730600,INDEX
231,DSIT,01-Oct-2020,1360.19,1369.31,1344.0,1350.49,27519800,INDEX
232,DSIU,01-Oct-2020,270.44,270.62,265.99,267.73,5715400,INDEX
233,DSIV,01-Oct-2020,830.02,834.96,822.61,826.52,14410800,INDEX
234,DSIX,01-Oct-2020,588.21,589.39,579.34,583.26,35306100,INDEX
235,DSLE,01-Oct-2020,819.9,836.34,819.9,831.08,68585000,INDEX
236,DSLG,01-Oct-2020,1641.39,1667.32,1636.63,1662.06,6379200,INDEX
237,DSLW,01-Oct-2020,1133.17,1138.96,1127.95,1136.19,0,INDEX
238,DSMC,01-Oct-2020,1854.2,1864.5,1833.74,1840.97,82419400,INDEX
239,DSME,01-Oct-2020,1017.76,1026.02,1014.4,1021.13,165000600,INDEX
240,DSMF,01-Oct-2020,6.17,6.36,6.14,6.35,33217700,INDEX
241,DSMG,01-Oct-2020,132.46,132.83,130.1,130.43,6724400,INDEX
242,DSMR,01-Oct-2020,33.5,33.54,32.98,33.54,24143300,INDEX
243,DSMS,01-Oct-2020,1063.86,1067.28,1036.13,1042.6,8020500,INDEX
244,DSMT,01-Oct-2020,119.35,120.91,117.32,118.2,638800,INDEX
245,DSMU,01-Oct-2020,207.34,210.41,207.34,210.21,14028500,INDEX
246,DSNC,01-Oct-2020,758.49,762.67,753.51,762.23,391228800,INDEX
247,DSNF,01-Oct-2020,210.02,211.02,204.67,208.01,30592600,INDEX
248,DSNG,01-Oct-2020,898.19,903.71,894.11,900.85,161967600,INDEX
249,DSNS,01-Oct-2020,2390.62,2415.04,2387.41,2407.71,107582700,INDEX
250,DSOG,01-Oct-2020,276.16,276.16,266.32,267.77,250488800,INDEX
251,DSOI,01-Oct-2020,99.65,99.65,94.38,95.3,63717700,INDEX
252,DSOL,01-Oct-2020,266.48,266.48,257.32,258.8,84736600,INDEX
253,DSOQ,01-Oct-2020,172.65,172.65,165.94,167.14,99902000,INDEX
254,DSOS,01-Oct-2020,301.35,301.35,289.82,291.53,165752200,INDEX
255,DSPB,01-Oct-2020,440.2,444.5,440.2,443.71,5765600,INDEX
256,DSPC,01-Oct-2020,327.81,328.01,323.48,326.08,3759500,INDEX
257,DSPG,01-Oct-2020,746.53,749.5,740.01,747.05,55472500,INDEX
258,DSPL,01-Oct-2020,406.37,406.4,394.37,396.67,36184300,INDEX
259,DSPM,01-Oct-2020,142.75,143.15,140.2,140.56,6724400,INDEX
260,DSPN,01-Oct-2020,880.33,883.07,870.5,874.17,136386200,INDEX
261,DSPR,01-Oct-2020,626.02,627.62,614.51,617.24,63920200,INDEX
262,DSRA,01-Oct-2020,885.68,904.34,885.68,899.8,34548800,INDEX
263,DSRB,01-Oct-2020,3237.21,3260.75,3212.82,3257.32,25835400,INDEX
264,DSRD,01-Oct-2020,649.89,652.66,640.59,643.11,7652700,INDEX
265,DSRE,01-Oct-2020,315.65,320.31,314.19,320.26,171568100,INDEX
266,DSRH,01-Oct-2020,499.62,504.09,496.86,502.53,3105200,INDEX
267,DSRI,01-Oct-2020,129.4,131.37,128.78,131.36,168462800,INDEX
268,DSRL,01-Oct-2020,59.57,61.15,59.23,61.13,17262700,INDEX
269,DSRN,01-Oct-2020,190.9,197.39,190.86,197.34,23834200,INDEX
270,DSRP,01-Oct-2020,474.14,475.77,465.64,469.75,2843000,INDEX
271,DSRQ,01-Oct-2020,71.34,71.45,69.74,71.12,59836900,INDEX
272,DSRR,01-Oct-2020,2712.65,2720.99,2649.65,2672.82,9711100,INDEX
273,DSRS,01-Oct-2020,2326.64,2389.41,2326.19,2386.4,38810000,INDEX
274,DSRT,01-Oct-2020,1904.09,1921.37,1893.87,1919.66,140713400,INDEX
275,DSRU,01-Oct-2020,2052.68,2066.51,2032.82,2047.14,20445600,INDEX
276,DSSB,01-Oct-2020,1163.56,1172.11,1154.38,1160.24,83133400,INDEX
277,DSSC,01-Oct-2020,5412.51,5431.88,5359.62,5419.17,178797900,INDEX
278,DSSD,01-Oct-2020,742.61,745.18,735.72,744.8,33958100,INDEX
279,DSSF,01-Oct-2020,407.38,411.55,405.67,409.64,32548300,INDEX
280,DSSP,01-Oct-2020,395.2,399.56,392.87,395.46,8258700,INDEX
281,DSSR,01-Oct-2020,238.43,240.45,236.64,240.42,53052700,INDEX
282,DSST,01-Oct-2020,187.97,190.72,187.8,189.66,4535600,INDEX
283,DSSV,01-Oct-2020,3776.57,3798.83,3762.18,3784.82,285923100,INDEX
284,DSSW,01-Oct-2020,4151.39,4168.74,4129.29,4150.61,161121600,INDEX
285,DSTB,01-Oct-2020,563.64,564.92,557.14,562.33,11589200,INDEX
286,DSTC,01-Oct-2020,3137.18,3145.13,3117.6,3136.09,666399200,INDEX
287,DSTK,01-Oct-2020,1071.74,1080.18,1061.37,1067.48,5651100,INDEX
288,DSTL,01-Oct-2020,170.3,171.09,169.49,170.57,47587400,INDEX
289,DSTP,01-Oct-2020,837.91,839.7,831.84,836.67,0,INDEX
290,DSTQ,01-Oct-2020,2832.44,2832.44,2801.19,2821.63,380476000,INDEX
291,DSTS,01-Oct-2020,197.24,199.55,195.32,198.52,2645700,INDEX
292,DSTT,01-Oct-2020,600.11,608.72,598.55,603.08,30493000,INDEX
293,DSTY,01-Oct-2020,1224.77,1255.67,1224.77,1246.43,65741900,INDEX
294,DSUO,01-Oct-2020,292.63,296.21,292.5,295.97,27137800,INDEX
295,DSUT,01-Oct-2020,292.23,295.22,291.86,294.61,107811200,INDEX
296,DSVE,01-Oct-2020,279.34,282.02,278.92,281.31,80673300,INDEX
297,DSVN,01-Oct-2020,452.48,454.53,440.68,443.33,2768500,INDEX
298,DSWC,01-Oct-2020,410.16,412.23,408.52,411.41,18974100,INDEX
299,DSWU,01-Oct-2020,2970.5,3032.38,2970.35,3027.96,2327900,INDEX
300,DTCI,01-Oct-2020,1590.72,1621.85,1588.82,1621.57,0,INDEX
301,DTEI,01-Oct-2020,1939.4,1978.14,1937.73,1977.84,0,INDEX
302,DTFD,01-Oct-2020,60.0,60.0,35.0,50.0,0,INDEX
303,DTFI,01-Oct-2020,60.0,70.0,55.0,65.0,0,INDEX
304,DTFX,01-Oct-2020,126.79,127.13,126.6,126.87,0,INDEX
305,DTOF,01-Oct-2020,80.0,90.0,80.0,85.0,0,INDEX
306,DTOH,01-Oct-2020,90.0,90.0,90.0,90.0,0,INDEX
307,DTTH,01-Oct-2020,65.0,65.0,65.0,65.0,0,INDEX
308,DTTW,01-Oct-2020,40.0,40.0,20.0,25.0,0,INDEX
309,DTWC,01-Oct-2020,21336.44,21521.15,21267.71,21383.23,0,INDEX
310,DTWI,01-Oct-2020,63925.76,64520.58,63667.05,64006.75,0,INDEX
311,DTWT,01-Oct-2020,18326.6,18507.99,18206.23,18296.22,0,INDEX
312,DTWU,01-Oct-2020,3683.81,3733.63,3683.81,3727.05,0,INDEX
313,DUBS,01-Oct-2020,71.07,71.3,69.8,70.24,0,INDEX
314,DUFD,01-Oct-2020,80.0,93.33,66.66,86.66,0,INDEX
315,DUFI,01-Oct-2020,40.0,66.66,40.0,53.33,0,INDEX
316,DUOF,01-Oct-2020,53.33,60.0,46.66,60.0,0,INDEX
317,DUOH,01-Oct-2020,46.66,60.0,46.66,53.33,0,INDEX
318,DUSL,01-Oct-2020,750.81,751.96,745.0,749.17,0,INDEX
319,DUSM,01-Oct-2020,1172.67,1178.36,1166.32,1174.34,0,INDEX
320,DUSS,01-Oct-2020,1067.79,1073.76,1062.83,1073.12,0,INDEX
321,DUTH,01-Oct-2020,33.33,33.33,33.33,33.33,0,INDEX
322,DUTW,01-Oct-2020,73.33,93.33,46.66,66.66,0,INDEX
323,DVCA,01-Oct-2020,3.97,59.38,3.97,55.35,0,INDEX
324,DVCC,01-Oct-2020,0.96,31.25,0.96,29.14,0,INDEX
325,DVCE,01-Oct-2020,22.87,546.81,22.87,502.31,0,INDEX
326,DVCN,01-Oct-2020,42.48,1651.12,42.48,1484.33,0,INDEX
327,DVCQ,01-Oct-2020,44.79,878.77,44.79,869.35,0,INDEX
328,DVCS,01-Oct-2020,5.09,143.4,5.09,143.38,0,INDEX
329,DVCT,01-Oct-2020,91.25,2554.07,91.25,2409.04,0,INDEX
330,DVCU,01-Oct-2020,177.25,2813.63,177.25,2341.67,0,INDEX
331,DVCV,01-Oct-2020,4.92,64.25,4.92,61.49,0,INDEX
332,DVCX,01-Oct-2020,10.99,235.99,10.99,234.02,0,INDEX
333,DVS,01-Oct-2020,12.3,15.9,12.3,15.9,0,INDEX
334,DWCB,01-Oct-2020,3839.76,3866.52,3799.82,3845.5,0,INDEX
335,DXY,01-Oct-2020,93.82,93.91,93.52,93.73,0,INDEX
336,ESFD,01-Oct-2020,84.46,84.46,56.95,68.56,0,INDEX
337,ESFI,01-Oct-2020,51.77,51.77,44.33,49.83,0,INDEX
338,ESOF,01-Oct-2020,64.4,64.4,59.22,62.87,0,INDEX
339,ESOH,01-Oct-2020,72.81,72.81,70.22,72.57,0,INDEX
