Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCID,Global X Scientific Beta Europe,24.62,24.57 - 24.62,,24.62,16.29 - 26.43,,,,,1706.0,14770000.0,,1.95%,,Equity,,,,,,2020-09-21
SCIU,Global X Scientific Beta US,33.5,33.38 - 33.48,,33.41,22.5 - 36.66,,,,,13951.0,83610000.0,,- 0.77%,,Equity,,,,,,2020-09-21
EMFM,Global X Next Emerging & Frontier,16.86,16.68 - 16.74,,16.68,13.01 - 20.7,,1117.0,,,1760.0,14100000.0,,- 15.62%,,Equity,Global X Next Emerging & Frontier,16.74,-0.71%,1.12K,15:59:59,2020-09-21
GXF,Global X FTSE Nordic Region,24.97,24 - 24.38,,24.38,15.2 - 25.12,,7883.0,,,5046.0,30860000.0,,19.88%,,Equity,Global X FTSE Nordic Region,24.21,-3.04%,7.88K,15:59:59,2020-09-21
SCIX,Global X Scientific Beta Asia ex Japan,21.09,21.1 - 21.16,,21.16,15.04 - 25.17,,,,,808.0,2230000.0,,- 11.6%,,Equity,,,,,,2020-09-21
CHIC,Global X MSCI China Communication Services,27.03,26.31 - 26.76,,26.31,19.26 - 28.31,,1267.0,,,2833.0,,,18.24%,,Equity,,,,,,2020-09-21
SCIJ,Global X Scientific Beta Japan,24.98,24.98 - 25.02,,24.98,19.99 - 29.13,,,,,810.0,13610000.0,,- 8.95%,,Equity,,,,,,2020-09-21
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 8.9,,,,,9571.0,14800000.0,,- 6.53%,,Equity,,,,,,2020-09-21
CHIM,Global X China Materials,19.27,18.69 - 19,,18.69,12.84 - 19.37,,343.0,,,886.0,1630000.0,,29.16%,,Equity,Global X China Materials,19.0,-1.40%,0.34K,15:59:59,2020-09-21
CHIE,Global X China Energy,8.46,8.55 - 8.55,,8.55,7.36 - 11.42,,933.0,,,768.0,1580000.0,,- 21.45%,,Equity,Global X China Energy,8.55,+1.06%,0.93K,15:59:59,2020-09-21
SCTO,Global X JPMorgan US Sector Rotator,22.72,22.81 - 22.82,,22.81,22.09 - 24.72,,,,,1528.0,8450000.0,,- 0.13%,,Equity,,,,,,2020-09-21
EFFE,Global X JPMorgan Efficiente,25.28,25.57 - 25.63,,25.57,24.41 - 25.93,,,,,177.0,7400000.0,,- 0.54%,,Equity,,,,,,2020-09-21
EBIZ,Global X E-commerce,26.74,26.13 - 26.77,,26.24,12.94 - 29,,36474.0,,,83873.0,,,48.47%,,Equity,,,,,,2020-09-21
CLOU,Global X Cloud Computing,22.59,22.21 - 23.07,,22.28,12.36 - 26.06,,1191511.0,,,1373396.0,,,49.11%,,Equity,,,,,,2020-09-21
RYLD,Global X Russell 2000 Covered Call,20.82,20.14 - 20.64,,20.64,14.85 - 25.87,,15265.0,,,11096.0,,,- 17.04%,,Other,,,,,,2020-09-21
QDIV,Global X S&P 500 Quality Dividend,22.64,21.75 - 22.55,,22.55,15.76 - 27.35,,4061.0,,,1818.0,,,- 10.62%,,Equity,,,,,,2020-09-21
GSIE,Goldman Sachs ActiveBeta International Equity,28.7,27.72 - 28.09,,28.06,19.3 - 30.67,,2890670.0,,,386234.0,345440000.0,,0.49%,,Equity,,,,,,2020-09-21
GSLC,Goldman Sachs ActiveBeta US Large Cap Equity,67.1,65.45 - 66.51,,66.2,44.3 - 72.44,,936226.0,,,582731.0,1484000000.0,,11.13%,,Equity,Goldman Sachs ActiveBeta US Large Cap Equity,66.5,-0.89%,936.23K,15:59:59,2020-09-21
GBIL,Goldman Sachs TreasuryAccess 0-1,100.43,100.43 - 100.45,,100.43,100.12 - 100.98,,352361.0,,,364499.0,55020000.0,,0.13%,,Equity,,,,,,2020-09-21
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.35,32.63 - 33.1,,32.84,23.1 - 35.55,,100151.0,,,175743.0,970650000.0,,3.35%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.09,-0.78%,100.15K,15:59:59,2020-09-21
FRLG,GS Finance Large Cap Growth Index Linked Exp 2028,181.31,175.1 - 181.56,,176.41,73 - 221.07,,700.0,,,11063.0,,,48.08%,,Equity,,,,,,2020-09-21
GSEW,Goldman Sachs Equal Weight U.S. Large Cap Equity,49.84,48.49 - 48.9,,48.87,32.02 - 52.95,,27867.0,,,30374.0,,,4.31%,,Equity,,,,,,2020-09-21
GSST,Goldman Sachs Access Ultra Short Bond,50.79,50.75 - 50.75,,50.79,48.42 - 52.41,,20721.0,,,27898.0,,,0.69%,,,,,,,,2020-09-21
JUST,Goldman Sachs JUST U.S. Large Cap Equity,48.12,47.07 - 47.71,,47.38,31.66 - 52.16,,21737.0,,,10650.0,,,11.57%,,Equity,,,,,,2020-09-21
GSJY,Goldman Sachs ActiveBeta Japan Equity,33.13,32.34 - 32.7,,32.59,24.16 - 34.29,,7655.0,,,3881.0,34080000.0,,3.21%,,Equity,,,,,,2020-09-21
GVIP,Goldman Sachs Hedge Industry VIP,75.36,73.25 - 75.11,,74.29,41.73 - 81.33,,4409.0,,,6451.0,31150000.0,,31.04%,,Equity,,,,,,2020-09-21
GDAT,Goldman Sachs Motif Data-Driven World,67.48,66.01 - 67.24,,66.52,41.99 - 74.28,,2307.0,,,4530.0,,,28.17%,,Equity,,,,,,2020-09-21
GFIN,Goldman Sachs Motif Finance Reimagined,63.96,62.62 - 63.26,,62.74,38.81 - 68.58,,1084.0,,,3982.0,,,14.28%,,Equity,,,,,,2020-09-21
GSEU,Goldman Sachs ActiveBeta Europe Equity,29.96,28.81 - 29.09,,28.81,20.08 - 31.97,,1459.0,,,1825.0,30100000.0,,2.08%,,Equity,,,,,,2020-09-21
GDNA,Goldman Sachs Motif Human Evolution,64.77,62.44 - 63.73,,63.73,41.71 - 65.92,,2209.0,,,6870.0,,,27.02%,,Equity,,,,,,2020-09-21
GMAN,Goldman Sachs Motif Manufacturing Revolution,69.55,66.92 - 68.12,,67.97,37.01 - 71.76,,515.0,,,4229.0,,,36.83%,,Equity,,,,,,2020-09-21
GTIP,Goldman Sachs Access Inflation Protected USD Bond,56.8,56.68 - 56.83,,56.82,49.27 - 57.14,,32626.0,,,7486.0,,,8.19%,,,,,,,,2020-09-21
GBUY,Goldman Sachs Motif New Age Consumer,79.88,78.23 - 79.91,,78.65,41.37 - 85.88,,2339.0,,,7072.0,,,48.61%,,Equity,,,,,,2020-09-21
GCE,Claymore CEF GS Connect Due 12/10/2037,10.55,11.61 - 12.73,,11.61,7.31 - 17.89,,,,,1126.0,7510000.0,,- 16.66%,,Other,,,,,,2020-09-21
GSC,GS Connect S&P GSCI Enhanced Commodity Total Retur,15.94,16.97 - 16.97,,16.97,10.3 - 26.25,,,,,1577.0,98260000.0,,- 25.73%,,Commodity,,,,,,2020-09-21
BAR,GraniteShares Gold Trust,19.39,18.72 - 19.09,,19.04,14.4 - 20.59,,660291.0,,,567920.0,,,28.41%,,Equity,,,,,,2020-09-21
HIPS,GraniteShares HIPS US High Income,12.05,11.82 - 11.98,,11.98,7.68 - 17.37,,13182.0,,,4944.0,,,- 28.19%,,Equity,,,,,,2020-09-21
RPV,Guggenheim Invest S&P 500 Pure Value,50.84,48.41 - 49.73,10.89%,49.73,33.62 - 70,0.77,151630.0,634700000.0,3.03%,241246.0,1290000000.0,1.39,- 21.79%,12302836.0,Equity,Guggenheim Invest S&P 500 Pure Value,48.94,-3.74%,151.63K,15:59:59,2020-09-21
GSY,Guggenheim Enhanced Short Duration,50.56,50.53 - 50.55,,50.54,46.87 - 50.58,,661981.0,,,534254.0,972600000.0,,0.18%,,,Guggenheim Enhanced Short Duration,50.53,-0.06%,661.98K,15:59:59,2020-09-21
BSCL,Guggenheim BulletShares 2021 Corporate Bond,21.36,21.31 - 21.33,,21.34,17.53 - 21.46,,343122.0,,,359296.0,584240000.0,,2.46%,,,,,,,,2020-09-21
BSCK,Guggenheim BulletShares 2020 Corporate Bond,21.23,21.2 - 21.22,,21.21,19.88 - 21.34,,358244.0,,,323421.0,750410000.0,,1.14%,,,,,,,,2020-09-21
BSCN,Guggenheim BulletShares 2023 Corporate Bond,21.88,21.82 - 21.85,,21.86,17.55 - 21.91,,210974.0,,,276391.0,151360000.0,,5.91%,,,,,,,,2020-09-21
RSP,Guggenheim Invest S&P 500 Equal Weight,109.31,105.41 - 107.62,1.71%,107.51,70.56 - 118.98,1.25,1780781.0,13110000000.0,1.93%,1559985.0,9800000000.0,1.12,0.85%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,106.56,-2.52%,1.78M,15:59:59,2020-09-21
FXE,Guggenheim CurrencyShares Euro,111.57,110.47 - 110.86,,110.84,100.64 - 112.98,,105280.0,,,145585.0,218890000.0,,6.56%,,Currency,Guggenheim CurrencyShares Euro,110.78,-0.71%,105.28K,15:59:59,2020-09-21
TAN,Guggenheim Solar,55.22,52.89 - 55.2,,53.27,21.14 - 57.93,,621144.0,,,663182.0,180900000.0,,71.86%,,Equity,Guggenheim Solar,55.19,-0.05%,619.58K,15:59:59,2020-09-21
BSJM,Guggenheim BulletShares 2022 High Yield Corp Bond,22.94,22.73 - 22.82,,22.85,18.93 - 24.58,,120264.0,,,237343.0,103360000.0,,4.08%,,,,,,,,2020-09-21
BSCM,Guggenheim BulletShares 2022 Corporate Bond,21.88,21.83 - 21.85,,21.84,18.6 - 21.93,,345824.0,,,408576.0,431220000.0,,4.42%,,,,,,,,2020-09-21
BSCP,Guggenheim BulletShares 2025 Corporate Bond,22.47,22.42 - 22.43,,22.43,18.66 - 22.55,,75283.0,,,170627.0,51420000.0,,9.24%,,,,,,,,2020-09-21
FXY,Guggenheim CurrencyShares Japanese Yen,90.42,90.18 - 90.57,,90.57,84.62 - 93.23,,54950.0,,,69568.0,163020000.0,,2.26%,,Currency,Guggenheim CurrencyShares Japanese Yen,90.29,-0.14%,54.95K,15:59:59,2020-09-21
BSJK,Guggenheim Invest BulletShares 2020 High Yield Cor,23.4,23.36 - 23.38,,23.36,21.03 - 23.93,,132312.0,,,153967.0,338170000.0,,1.06%,,,,,,,,2020-09-21
BSCR,Guggenheim BulletShares 2027 Corporate Bond,22.13,22.05 - 22.08,,22.08,17.9 - 22.32,,53961.0,,,55069.0,,,11.65%,,,,,,,,2020-09-21
BSCJ,Guggenheim BulletShares 2019 Corporate Bond,0.02,21.07 - 0.02,,0.02,0 - 0,,,,,220390.0,828050000.0,,0.05%,,,,,,,,2020-09-21
BSJL,Guggenheim BulletShares 2021 High Yield Corp Bond,23.03,22.88 - 22.91,,22.95,19.83 - 24.84,,115729.0,,,205403.0,104300000.0,,3.35%,,,,,,,,2020-09-21
BSJJ,Guggenheim Invest BulletShares 2019 High Yield Cor,0.02,23.89 - 0.02,,0.02,0 - 0,,,,,149577.0,592910000.0,,0.46%,,,,,,,,2020-09-21
CQQQ,Guggenheim Invest China Technology,69.9,68.11 - 69.45,,68.44,43.19 - 73.98,,258851.0,,,216265.0,54750000.0,,44.69%,,Equity,Guggenheim Invest China Technology,69.33,-0.82%,258.85K,15:59:59,2020-09-21
BSCO,Guggenheim BulletShares 2024 Corporate Bond,22.29,22.23 - 22.25,,22.25,17.95 - 22.35,,153537.0,,,200685.0,140910000.0,,7.81%,,,,,,,,2020-09-21
CGW,Guggenheim Invest S&P Global Water,41.23,40.15 - 40.42,,40.66,27.65 - 43.69,,47655.0,,,34864.0,474320000.0,,8.61%,,Equity,Guggenheim Invest S&P Global Water,40.4,-2.01%,47.66K,15:59:59,2020-09-21
RPG,Guggenheim Invest S&P 500 Pure Growth,138.59,134.77 - 137.53,12.27%,136.36,84.27 - 150.19,0.53,45827.0,2580000000.0,0.74%,87299.0,2150000000.0,1.11,15.86%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,137.53,-0.77%,45.83K,15:59:59,2020-09-21
DEF,Guggenheim Invest Defensive Equity,54.97,53.78 - 54.47,,54.16,37.01 - 59.51,,63425.0,,,26982.0,170420000.0,,1.4%,,Equity,Guggenheim Invest Defensive Equity,54.29,-1.24%,63.43K,15:59:59,2020-09-21
BSJN,Guggenheim BulletShares 2023 High Yield Corp Bond,24.76,24.44 - 24.56,,24.57,20 - 26.32,,77069.0,,,149030.0,29340000.0,,5.18%,,,,,,,,2020-09-21
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,206.31,201.06 - 205.02,,205.02,135.78 - 225.22,,190085.0,,,44056.0,1038000000.0,,15.4%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,204.1,-1.07%,190.09K,15:59:59,2020-09-21
CZA,Guggenheim Invest Mid-Cap Core,66.22,63.59 - 65,,64.68,40.82 - 83.29,,15277.0,,,13911.0,161030000.0,,- 9.24%,,Equity,Guggenheim Invest Mid-Cap Core,64.53,-2.55%,15.28K,15:59:59,2020-09-21
BSJO,Guggenheim BulletShares 2024 High Yield Corp,24.33,24.02 - 24.08,,24.17,19.64 - 25.54,,26401.0,,,88831.0,12670000.0,,7.34%,,Equity,,,,,,2020-09-21
BSJP,Guggenheim BulletShares 2025 High Yield Corporate,23.67,23.38 - 23.44,,23.44,18.47 - 24.93,,26385.0,,,74065.0,,,9.23%,,,,,,,,2020-09-21
BSCQ,Guggenheim BulletShares 2026 Corporate,21.8,21.73 - 21.74,,21.74,17.82 - 21.92,,30809.0,,,55848.0,20130000.0,,10.7%,,Equity,,,,,,2020-09-21
SEA,Invesco Shipping ETF,8.3,8.3 - 8.4,,8.4,7.85 - 10.33,,,1190000000.0,,99896.0,92340000.0,,- 8.17%,,Equity,,,,,,2020-09-21
XLG,Guggenheim S&P 500 Top 50,255.74,249.34 - 254.56,11.79%,251.55,168.4 - 284.52,2.87,57780.0,1640000000.0,1.34%,43588.0,518559999.99999994,0.98,19.66%,6050785.0,Equity,Guggenheim S&P 500 Top 50,254.56,-0.46%,57.78K,15:59:59,2020-09-21
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,53.43,50.25 - 51.31,5.29%,51.28,30.47 - 70.8,0.43,21412.0,111510000.0,1.06%,16104.0,186780000.0,1.73,- 16.75%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,50.9,-4.74%,21.41K,15:59:59,2020-09-21
FXA,Guggenheim CurrencyShares Australian Dollar,72.75,71.81 - 72.22,,72.22,57.49 - 73.76,,48548.0,,,41217.0,175720000.0,,7.55%,,Currency,Guggenheim CurrencyShares Australian Dollar,72.0,-1.03%,48.55K,15:59:59,2020-09-21
RYE,Guggenheim Invest S&P 500 Equal Weight Energy,25.34,23.92 - 24.59,,24.59,15.91 - 49.03,,115249.0,,,43390.0,300190000.0,,- 44.83%,,Equity,Guggenheim Invest S&P 500 Equal Weight Energy,24.2,-4.51%,115.25K,15:59:59,2020-09-21
FXB,Guggenheim CurrencyShares British Pound Sterling,125.0,123.61 - 124.1,,124.1,110.96 - 129.89,,17761.0,,,28083.0,297410000.0,,3.37%,,Currency,Guggenheim CurrencyShares British Pound Sterling,123.96,-0.83%,17.76K,15:59:59,2020-09-21
RFV,Guggenheim Invest S&P MidCap 400 Pure Value,56.71,54.2 - 55.23,8.43%,55.23,33.21 - 70.72,0.65,3495.0,63410000.0,2.5%,5211.0,127910000.0,1.67,- 9.99%,1100499.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Value,54.64,-4.00%,3.50K,15:59:59,2020-09-21
CVY,Guggenheim Invest Multi-Asset Income,16.91,16.31 - 16.65,-,16.65,10.95 - 23.57,,29916.0,119420000.0,4.02%,24280.0,403930000.0,1.24,- 24.32%,6800800.0,Equity,Guggenheim Invest Multi-Asset Income,16.43,-3.81%,29.92K,15:59:59,2020-09-21
RYU,Guggenheim Invest S&P 500 Equal Weight Utilities,92.07,90.21 - 91.72,,91.65,70.27 - 115.7,,12343.0,,,15578.0,163300000.0,,- 12.52%,,Equity,Guggenheim Invest S&P 500 Equal Weight Utilities,91.35,-1.62%,12.34K,15:59:59,2020-09-21
GTO,Guggenheim Total Return Bond,57.99,57.99 - 58.16,,58.15,48.29 - 58.7,,251402.0,,,58238.0,,,6.98%,,,,,,,,2020-09-21
FXF,Guggenheim CurrencyShares Swiss Franc,100.41,99.7 - 100.04,,99.98,92.1 - 101.51,,36196.0,,,48888.0,148870000.0,,7.61%,,Currency,Guggenheim CurrencyShares Swiss Franc,99.93,-0.48%,36.20K,15:59:59,2020-09-21
RHS,Guggenheim Invest S&P 500 Equal Weight Consumer St,141.46,138.95 - 140.14,,140.14,108.85 - 150.47,,9520.0,,,17971.0,504460000.0,,2.16%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer St,139.85,-1.14%,9.52K,15:59:59,2020-09-21
RYH,Guggenheim Invest S&P 500 Equal Weight Health Care,235.02,227.55 - 231.57,,231.57,157.99 - 245.34,,8123.0,,,7824.0,490520000.0,,16.92%,,Equity,Guggenheim Invest S&P 500 Equal Weight Health Care,230.98,-1.72%,8.12K,15:59:59,2020-09-21
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,38.85,37.21 - 38.12,,38.06,26 - 48.23,,14972.0,,,27691.0,378320000.0,,- 11.32%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,37.63,-3.13%,14.97K,15:59:59,2020-09-21
DJD,Guggenheim Dow Jones Industrial Average Dividend,35.06,33.81 - 35.1,,34.52,25.21 - 39.97,,28057.0,,,44364.0,,,- 5.83%,,Equity,,,,,,2020-09-21
FXC,Guggenheim CurrencyShares Canadian Dollar,74.62,73.93 - 74.25,,74.25,67.34 - 76.19,,31172.0,,,32116.0,188250000.0,,0.4%,,Currency,Guggenheim CurrencyShares Canadian Dollar,73.96,-0.88%,31.17K,15:59:59,2020-09-21
RYJ,Guggenheim Invest Raymond James SB-1 Equity,40.58,39.04 - 39.81,,39.81,23.16 - 48.68,,4739.0,,,5149.0,190500000.0,,- 6.97%,,Equity,Guggenheim Invest Raymond James SB-1 Equity,39.43,-2.84%,4.74K,15:59:59,2020-09-21
FRN,Guggenheim Invest Frontier Markets,14.17,14.17 - 14.28,,14.17,13.44 - 14.84,,,,,37469.0,48760000.0,,5.39%,,Equity,,,,,,2020-09-21
CSD,Guggenheim S&P Spin-Off,44.24,42.46 - 42.77,,42.77,21.65 - 50.94,,12981.0,,,3234.0,206960000.0,,- 5.89%,,Equity,Guggenheim S&P Spin-Off,42.74,-3.38%,12.98K,15:59:59,2020-09-21
CUT,Guggenheim MSCI Global Timber,28.66,27.5 - 28.04,,28.04,17.5 - 29.74,,27055.0,,,27023.0,187380000.0,,10.91%,,Equity,Guggenheim MSCI Global Timber,27.8,-2.99%,27.05K,15:59:59,2020-09-21
HAO,Guggenheim Invest China Small Cap,25.01,24.91 - 25.17,,24.91,22.5 - 26.6,,,,,18657.0,89770000.0,,2.32%,,Equity,,,,,,2020-09-21
RGI,Guggenheim Invest S&P 500 Equal Weight Industrials,137.56,131.22 - 134.84,,134.84,80.62 - 141.39,,15600.0,,,48483.0,194520000.0,,8.43%,,Equity,Guggenheim Invest S&P 500 Equal Weight Industrials,132.47,-3.70%,15.60K,15:59:59,2020-09-21
RZG,Guggenheim Invest S&P SmallCap 600 Pure Growth,105.74,101.17 - 102.59,10.24%,101.77,62.02 - 122.12,0.34,1358.0,116450000.0,0.79%,4060.0,150830000.0,1.38,- 4.14%,1050004.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Growth,102.59,-2.98%,1.36K,15:59:59,2020-09-21
TAO,Guggenheim Invest China Real Estate,25.99,25.79 - 26.03,,26.0,23.51 - 28.26,,,,,24273.0,38130000.0,,3.31%,,Other,,,,,,2020-09-21
EWRE,Guggenheim S&P 500 Equal Weight Real Estate,26.56,25.35 - 25.7,,25.96,18.74 - 33.55,,25892.0,,,5709.0,28970000.0,,- 16.53%,,Equity,Guggenheim S&P 500 Equal Weight Real Estate,25.35,-4.56%,25.89K,15:59:59,2020-09-21
RTM,Guggenheim Invest S&P 500 Equal Weight Materials,120.84,115 - 119.02,,119.02,69.08 - 124.45,,8706.0,,,11259.0,158620000.0,,10.59%,,Equity,Guggenheim Invest S&P 500 Equal Weight Materials,115.89,-4.09%,8.71K,15:59:59,2020-09-21
RFG,Guggenheim Invest S&P MidCap 400 Pure Growth,164.0,159.9 - 161.62,8.46%,159.9,91.53 - 171.85,0.73,1336.0,328390000.0,0.43%,4483.0,724260000.0,1.25,14.16%,1950021.0,Equity,Guggenheim Invest S&P MidCap 400 Pure Growth,161.62,-1.45%,1.34K,15:59:59,2020-09-21
EEB,Guggenheim Invest BRIC,39.1,39.19 - 39.21,,39.19,33.79 - 41.21,,,,,1878.0,79380000.0,,8.62%,,Equity,,,,,,2020-09-21
GHII,Guggenheim SP High Income Infrastr,28.85,28.69 - 28.93,,28.9,25.11 - 29.39,,,,,9722.0,26690000.0,,4.8%,,Equity,,,,,,2020-09-21
RCD,Guggenheim Invest S&P 500 Equal Weight Consumer Di,103.2,99.21 - 99.96,,99.21,55.72 - 113.01,,2279.0,,,31712.0,80550000.0,,- 0.4%,,Equity,Guggenheim Invest S&P 500 Equal Weight Consumer Di,99.96,-3.13%,2.26K,15:59:59,2020-09-21
EWSC,Guggenheim S&P SmallCap 600 EW,49.52,47.2 - 47.86,,47.86,28.85 - 57.89,,1522.0,,,1651.0,32020000.000000004,,- 8.56%,,Equity,Guggenheim S&P SmallCap 600 EW,47.55,-3.98%,1.52K,15:59:59,2020-09-21
NFO,Guggenheim Invest Insider Sentiment,75.5,75.32 - 75.44,,75.44,66.75 - 75.88,,,,,3229.0,71520000.0,,7.11%,,Equity,,,,,,2020-09-21
EWMC,Guggenheim S&P MidCap 400 EW,60.81,58.63 - 59.05,,58.63,37.42 - 68.89,,3804.0,,,6158.0,122970000.0,,- 4.49%,,Equity,Guggenheim S&P MidCap 400 EW,59.05,-2.89%,3.80K,15:59:59,2020-09-21
LVL,Guggenheim Invest S&P Global Dividend Opptys,12.27,12.27 - 12.44,,12.27,11.28 - 12.44,,,,,6622.0,62620000.0,,3.6%,,Equity,,,,,,2020-09-21
EWEM,Guggenheim MSCI EM Equal Country Weight,31.29,31.18 - 31.29,,31.18,28.99 - 32.68,,,,,6220.0,11850000.0,,2.89%,,Equity,,,,,,2020-09-21
FXS,Guggenheim CurrencyShares Swedish Krona,95.32,94.48 - 94.48,,95.21,92.84 - 100.25,,,,,549.0,21890000.0,,- 0.65%,,Currency,,,,,,2020-09-21
FXSG,Guggenheim CurrencyShares Singapore Dollar Trust,72.55,72.57 - 72.57,,72.57,69.92 - 73.14,,,,,384.0,3490000.0,,1.92%,,,,,,,,2020-09-21
FXCH,Guggenheim CurrencyShares Chinese Renminbi,69.61,69.39 - 69.39,,69.39,67.81 - 72.94,,,,,604.0,7230000.0,,1.46%,,Currency,,,,,,2020-09-21
HTAB,Hartford Schroders Tax Aware Bond,21.73,21.73 - 21.74,,21.74,19.19 - 22.81,,20.0,,,19867.0,,,3.23%,,,,,,,,2020-09-21
HTRB,Hartford Total Return Bond,41.59,41.59 - 41.59,,41.67,36.92 - 43.01,,15860.0,,,35353.0,,,0.26%,,,,,,,,2020-09-21
HMOP,Hartford Municipal Opportunities,41.3,41.3 - 41.33,,41.32,37.9 - 43.25,,5054.0,,,15849.0,,,- 1.53%,,Equity,,,,,,2020-09-21
LVUS,Hartford Multifactor Low Volatility US Equity,28.56,28.45 - 28.55,,28.53,20.45 - 32.76,,,,,930.0,,,- 8.09%,,Equity,,,,,,2020-09-21
LVIN,Hartford Multifactor Low Volatility International,24.25,23.76 - 23.76,,23.76,17.76 - 28.08,,,,,146.0,,,- 10.09%,,Equity,,,,,,2020-09-21
HSPX,Horizons SP 500 Covered Call,44.85,44.81 - 45.12,,44.83,33.92 - 52.89,,,,,16033.0,62690000.0,,- 8.77%,,Equity,,,,,,2020-09-21
DAX,Horizons DAX Germany,29.1,27.5 - 28.23,,28.23,17 - 29.72,,47721.0,,,23118.0,14170000.0,,11.75%,,Equity,,,,,,2020-09-21
HOMZ,Hoya Capital Housing,29.2,28.2 - 28.86,,28.69,15.66 - 31.33,,6182.0,,,10421.0,,,3.88%,,Equity,,,,,,2020-09-21
DBMF,iM DBi Managed Futures Strategy,24.9,24.62 - 24.78,,24.62,24.02 - 28.05,,1041.0,,,16135.0,,,- 8.86%,,Other,,,,,,2020-09-21
WOMN,Impact Shares YWCA Womens Empowerment,25.49,25 - 25.69,,25.69,16.63 - 27.77,,2321.0,,,681.0,,,20.46%,,Equity,,,,,,2020-09-21
ULTR,IQ Ultra Short Duration,49.63,49.64 - 49.64,,49.64,47.63 - 53.12,,,,,20129.0,,,- 0.84%,,,,,,,,2020-09-21
SDAG,IQ Short Duration Enhanced Core Bond US,24.5,24.48 - 24.52,,24.52,21.1 - 25.91,,,,,201.0,,,- 4.41%,,,,,,,,2020-09-21
IQIN,IQ 500 International,25.35,24.56 - 24.56,,24.56,18.41 - 28.82,,,,,6482.0,,,- 5.97%,,Equity,,,,,,2020-09-21
POCT,Innovator S&P 500 Power Buffer October,26.18,25.82 - 26.12,,25.94,20.53 - 26.25,,690548.0,,,80159.0,,,4.47%,,Equity,,,,,,2020-09-21
FFTY,Innovator IBD 50,36.15,35.22 - 36.2,,35.52,24.03 - 39.95,,157275.0,,,100959.0,37510000.0,,9.35%,,Equity,Innovator IBD 50,36.2,+0.14%,157.28K,15:59:59,2020-09-21
LVHB,Elkhorn Lunt Low Vol High Beta Tactical,31.77,31.66 - 31.79,,31.73,"21 - 1,594.57",,,,,90408.0,,,- 13.49%,,Equity,,,,,,2020-09-21
UOCT,Innovator S&P 500 Ultra Buffer October,25.79,25.54 - 25.7,,25.54,21.25 - 25.83,,8336.0,,,13047.0,,,3%,,Equity,,,,,,2020-09-21
BOCT,Innovator S&P 500 Buffer October,27.35,26.71 - 27.05,,26.71,19.89 - 27.88,,12494.0,,,31973.0,,,9.23%,,Equity,,,,,,2020-09-21
LOUP,Innovator Loup Frontier Tech,33.78,32.82 - 33.27,,32.92,17.75 - 35.75,,876.0,,,2551.0,,,43.81%,,Equity,,,,,,2020-09-21
EPRF,Elkhorn S&P High Quality Preferred,24.38,24.11 - 24.29,,24.11,16.61 - 26.41,,41884.0,,,58853.0,,,0.58%,,Equity,,,,,,2020-09-21
LDRS,Innovator IBD ETF Leaders,24.19,24.14 - 24.15,,24.15,16.09 - 25.17,,1782.0,,,1915.0,,,8.87%,,Equity,,,,,,2020-09-21
PJAN,Innovator S&P 500 Power Buffer - January,29.15,28.51 - 28.98,,28.51,22.74 - 29.58,,18519.0,,,105843.0,,,4.82%,,Equity,,,,,,2020-09-21
UJUL,Innovator S&P 500 Ultra Buffer - July,25.72,25.49 - 25.59,,25.5,21.89 - 26.6,,1119.0,,,20252.0,,,- 1.42%,,Equity,,,,,,2020-09-21
PJUL,Innovator S&P 500 Power Buffer - July,27.57,27.25 - 27.41,,27.32,21.7 - 28.03,,13866.0,,,78681.0,,,5.71%,,Equity,,,,,,2020-09-21
BJAN,Innovator S&P 500 Buffer - January,29.94,29.29 - 29.78,,29.29,21.69 - 30.93,,27360.0,,,31894.0,,,2.5%,,Equity,,,,,,2020-09-21
UJAN,Innovator S&P 500 Ultra Buffer - January,28.43,27.62 - 28.29,,27.62,23.69 - 28.99,,27310.0,,,44574.0,,,3.72%,,Equity,,,,,,2020-09-21
PAPR,Innovator S&P 500 Power Buffer - April,26.53,25.87 - 26.46,,25.87,22.06 - 26.78,,18527.0,,,47054.0,,,1.84%,,Equity,,,,,,2020-09-21
