Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
VEGA,Star Global Buy-Write,35.07,34.98 - 34.98,,34.98,25.27 - 36.15,,65.0,,,1062.0,17480000.0,,7.94%,,Other,Star Global Buy-Write,34.98,-0.25%,0.07K,15:59:59,2020-10-14
FNG,AdvisorShares New Tech and Media,10.27,10.39 - 10.45,,10.6,9.94 - 16.69,,,,,10845.0,,,0.38%,,Equity,,,,,,2020-10-14
BKCH,AdvisorShares Sabretooth Digital Ledger,25.69,24.9 - 25.56,,25.52,24.45 - 28.96,,,,,1007.0,,,0%,,Equity,,,,,,2020-10-14
AFIF,Anfield Universal Fixed Income,9.81,9.81 - 9.83,,9.82,9.11 - 10.77,,1821.0,,,67173.0,,,0.72%,,,,,,,,2020-10-14
GLIF,AGFiQ Global Infrastructure,23.55,23.49 - 23.49,,23.49,17.78 - 28.21,,,,,1078.0,,,- 8.4%,,Equity,,,,,,2020-10-14
USHG,AGFiQ Dynamic Hedged U.S. Equity,30.47,30.27 - 30.27,,30.27,21.32 - 30.92,,2.0,,,391.0,,,15.68%,,Equity,,,,,,2020-10-14
VMOT,Alpha Architect Value Momentum Trend,24.84,24.8 - 25.04,,25.04,19.7 - 25.75,,761.0,,,6881.0,,,5.17%,,Equity,,,,,,2020-10-14
QMOM,MomentumShares U.S. Quantitative Momentum,45.56,45.12 - 46.01,,45.84,21.5 - 46.01,,11104.0,,,11054.0,,,48.94%,,Equity,,,,,,2020-10-14
IMOM,MomentumShares International Quantitative Momentum,30.13,30.19 - 30.19,,30.39,17.14 - 30.43,,1841.0,,,14099.0,,,17.76%,,Equity,,,,,,2020-10-14
FRDM,Alpha Architect Freedom 100 Emerging Markets,26.01,25.8 - 26.07,,26.07,16.86 - 28.46,,3159.0,,,3757.0,,,- 0.19%,,Equity,,,,,,2020-10-14
AMLP,ALPS Alerian MLP,21.83,21.85 - 22.65,13%,21.85,2.41 - 31.75,5.32,3355721.0,3590000000.0,14.45%,2493621.0,8039999999.999999,1.95,150.06%,151282420.0,Equity,ALPS Alerian MLP,22.22,+1.79%,3.34M,15:59:59,2020-10-14
SDOG,ALPS Sector Dividend Dogs,39.72,39.68 - 40.07,,39.68,26.12 - 47.63,,78346.0,,,103719.0,2063000000.0000002,,- 7.88%,,Equity,ALPS Sector Dividend Dogs,39.77,+0.13%,78.35K,15:59:59,2020-10-14
IDOG,ALPS Internatl Sector Dividends Dogs,22.19,22.11 - 22.28,,22.28,16.77 - 28.02,,54673.0,,,48979.0,167900000.0,,- 15.05%,,Equity,ALPS Internatl Sector Dividends Dogs,22.14,-0.23%,54.67K,15:59:59,2020-10-14
RIGS,ALPS RiverFront Strategic Income,24.75,24.64 - 24.8,,24.64,18.23 - 25.3,,11546.0,,,17800.0,330550000.0,,- 0.72%,,,ALPS RiverFront Strategic Income,24.8,+0.22%,11.55K,15:59:59,2020-10-14
SBIO,ALPS Medical Breakthroughs,45.07,44.46 - 45.39,,45.1,25.1 - 45.39,,11646.0,,,20662.0,100500000.0,,41.82%,,Equity,ALPS Medical Breakthroughs,44.46,-1.36%,11.65K,15:59:59,2020-10-14
SGDJ,ALPS Sprott Junior Gold Miners,47.7,48.39 - 48.94,,48.64,16.52 - 51.35,,13209.0,,,33731.0,58690000.0,,57.11%,,Equity,ALPS Sprott Junior Gold Miners,48.71,+2.12%,13.21K,15:59:59,2020-10-14
SGDM,ALPS Sprott Gold Miners,34.44,34.75 - 35,,34.79,13.79 - 39.41,,34111.0,,,60966.0,224230000.0,,48.77%,,Equity,ALPS Sprott Gold Miners,34.93,+1.42%,34.11K,15:59:59,2020-10-14
ACES,ALPS Clean Energy,60.42,60.25 - 61.11,,61.03,23.57 - 62.49,,157164.0,,,69408.0,,,96.49%,,Equity,,,,,,2020-10-14
DTEC,ALPS Disruptive Technologies,41.21,40.89 - 41.5,,41.5,22.24 - 41.5,,20760.0,,,21349.0,,,40.74%,,Equity,,,,,,2020-10-14
ENFR,ALPS Alerian Energy Infrastructure,13.11,13.15 - 13.42,,13.15,7.46 - 21.42,,22487.0,,,27647.0,29330000.0,,- 34.71%,,Equity,ALPS Alerian Energy Infrastructure,13.19,+0.61%,22.49K,15:59:59,2020-10-14
EDOG,ALPS Emerging Sector Dividend Dogs,18.81,18.83 - 18.9,,18.9,13.43 - 22.47,,2454.0,,,4719.0,21420000.0,,- 8.47%,,Equity,ALPS Emerging Sector Dividend Dogs,18.85,+0.21%,2.45K,15:59:59,2020-10-14
BFOR,ALPS Barron’s 400,44.94,44.59 - 44.59,,45.16,26.12 - 45.21,,1210.0,,,3721.0,188420000.0,,13.74%,,Equity,ALPS Barron’s 400,44.59,-0.77%,1.21K,15:59:59,2020-10-14
EQL,ALPS Equal Sector Weight,80.24,79.75 - 80.23,,80.23,51.33 - 83.13,,1493.0,,,7618.0,147000000.0,,7.04%,,Equity,ALPS Equal Sector Weight,79.81,-0.53%,1.49K,15:59:59,2020-10-14
GRI,Cohen & Steers Global Reality Majors,47.98,48.19 - 48.42,,48.2,47.1 - 49.86,,,,,4677.0,80410000.0,,- 0.37%,,Other,,,,,,2020-10-14
VALQ,American Century STOXX U.S. Quality Value,39.32,39.15 - 39.44,,39.36,26.78 - 44.08,,5097.0,,,4908.0,,,- 2.55%,,Equity,,,,,,2020-10-14
KORP,American Century Diversified Corporate Bond,52.78,52.7 - 52.84,,52.79,45.74 - 53.3,,8124.0,,,6540.0,,,3.03%,,,,,,,,2020-10-14
SWAN,Amplify BlackSwan Growth & Treasury Core,32.34,32.2 - 32.47,,32.45,26.39 - 33.24,,2570513.0,,,252337.0,,,14.68%,,Equity,,,,,,2020-10-14
BLOK,Amplify Transformational Data Sharing,26.0,25.82 - 26.11,,26.06,13.04 - 26.15,,23458.0,,,50771.0,,,45.09%,,Equity,,,,,,2020-10-14
IBUY,Amplify Online Retail,98.15,96.53 - 98.99,,98.85,33.11 - 98.99,,254415.0,,,239069.0,8450000.0,,107.24%,,Equity,,,,,,2020-10-14
DIVO,Amplify YieldShares CWP Dividend Option Income,31.39,31.08 - 31.65,,31.61,21.39 - 32.82,,35350.0,,,56673.0,3820000.0,,3.09%,,Equity,,,,,,2020-10-14
CNBS,Amplify Seymour Cannabis,12.92,12.62 - 12.84,,12.84,6.48 - 17.31,,5463.0,,,5911.0,,,- 18.9%,,Equity,,,,,,2020-10-14
EASI,Amplify EASI Tactical Growth,21.12,21.03 - 21.11,,21.11,18.71 - 28.51,,,,,5051.0,,,- 12.83%,,Equity,,,,,,2020-10-14
LEND,Amplify CrowdBureau(R) Peer-to-Peer Lending & Crow,13.25,13.08 - 13.08,,13.08,10 - 21,,56.0,,,736.0,,,- 29.31%,,Equity,,,,,,2020-10-14
BATT,Amplify Advanced Battery Metals and Materials,10.98,11.07 - 11.16,,11.14,5.91 - 12,,6738.0,,,18239.0,,,3%,,Equity,,,,,,2020-10-14
XBUY,Amplify International Online Retail,44.15,43.76 - 44.31,,44.22,18.57 - 44.33,,4419.0,,,5786.0,,,70.46%,,Equity,,,,,,2020-10-14
DRSK,Aptus Defined Risk,30.93,30.85 - 31.1,,31.1,25.83 - 31.86,,85449.0,,,115503.0,,,13.71%,,Other,,,,,,2020-10-14
ACIO,Aptus Collared Income Opportunity,27.25,27.12 - 27.3,,27.45,21.24 - 27.74,,29481.0,,,29586.0,,,11.27%,,Equity,,,,,,2020-10-14
ARKK,ARK Innovation,104.83,103.5 - 106.15,,105.65,33 - 106.15,,3533075.0,,,2254415.0,15670000.0,,148.06%,,Equity,ARK Innovation,103.77,-1.01%,3.53M,15:59:59,2020-10-14
ARKW,ARK Web X.0,121.22,119.02 - 122.17,,122.0,40.49 - 122.17,,1145238.0,,,719279.0,19350000.0,,144.35%,,Equity,ARK Web X.0,120.37,-0.70%,1.15M,15:59:59,2020-10-14
ARKG,ARK Genomic Revolution Multi-Sector,75.03,73.2 - 76.22,,75.77,24 - 76.22,,1509560.0,,,905914.0,8340000.0,,162.25%,,Equity,ARK Genomic Revolution Multi-Sector,73.33,-2.27%,1.51M,15:59:59,2020-10-14
ARKQ,ARK Industrial Innovation,62.9,63 - 63.9,,63.24,26.19 - 63.9,,414273.0,,,234389.0,20150000.0,,95.28%,,Equity,ARK Industrial Innovation,63.6,+1.11%,414.27K,15:59:59,2020-10-14
ARKF,ARK Fintech Innovation,43.61,42.67 - 43.78,,43.69,16.94 - 43.78,,749080.0,,,577841.0,,,100.88%,,Equity,,,,,,2020-10-14
PRNT,The 3D Printing,26.43,26.33 - 26.7,,26.33,13.8 - 26.99,,32096.0,,,31405.0,14900000.0,,30.65%,,Equity,,,,,,2020-10-14
IZRL,ARK Israeli Innovation Hedged,27.0,26.74 - 27.72,,27.03,14 - 27.72,,26518.0,,,32722.0,,,32.13%,,Equity,,,,,,2020-10-14
ARCM,Arrow Reserve Capital Management,100.45,100.46 - 100.46,,100.46,99.12 - 107.21,,,,,752.0,,,0.26%,,Equity,,,,,,2020-10-14
GYLD,Arrow Dow Jones Global Yield,11.51,11.41 - 11.58,,11.47,8.47 - 16.5,,5843.0,,,7576.0,100000000.0,,- 26.78%,,,Arrow Dow Jones Global Yield,11.53,+0.18%,5.84K,15:59:59,2020-10-14
DWCR,Arrow DWA Country Rotation,27.3,27.3 - 27.34,,27.34,17.38 - 28.87,,,,,1838.0,,,3.72%,,Equity,,,,,,2020-10-14
DOGS,Arrow Dogs of the World,31.96,31.96 - 31.96,,31.96,27.25 - 49.63,,,,,489.0,,,- 26.09%,,Equity,,,,,,2020-10-14
QVM,Arrow QVM Equity Factor,22.0,21.84 - 21.84,,21.84,15.23 - 30.05,,5.0,,,1206.0,3580000.0,,- 19.8%,,Equity,Arrow QVM Equity Factor,21.84,-0.72%,0.01K,15:59:59,2020-10-14
DWAT,Arrow Investments DWA Tactical,11.55,11.51 - 11.62,,11.51,7.87 - 11.71,,,,,1478.0,9520000.0,,2.67%,,Equity,,,,,,2020-10-14
AGO_pf,Assured Guaranty Municipal Holdings Inc,26.12,25.91 - 26.2,,26.0,15 - 26.69,,5340.0,,,3349.0,,,2.71%,,Other,,,,,,2020-10-14
SBUG,Barclays Bank iPath Silver ETN,33.88,34.04 - 34.26,,34.26,17 - 41.15,,105.0,,,1040.0,,,34.44%,,Commodity,,,,,,2020-10-14
GBUG,Barclays Bank iPath Gold ETN,31.26,31.41 - 31.41,,31.41,23.04 - 34.3,,194.0,,,624.0,,,25.69%,,Commodity,,,,,,2020-10-14
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,20.07,20.13 - 20.26,,20.14,15.61 - 23.16,,85044.0,,,228881.0,957480000.0,,- 9.1%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,20.23,+0.80%,85.04K,15:59:59,2020-10-14
ATMP,Barclays ETN Plus Select MLP,9.87,10.01 - 10.19,,10.08,5.8 - 18.35,,44271.0,,,101928.0,497800000.0,,- 44.27%,,Equity,Barclays ETN Plus Select MLP,10.01,+1.42%,44.27K,15:59:59,2020-10-14
OILNF,iPath S&P GSCI Crude Oil Total Return,40.05,40.01 - 40.21,,40.01,0.51 - 52,,815.0,,,2554.0,,,585.79%,,Commodity,,,,,,2020-10-14
NIB,iPath Bloomberg Cocoa Subindex Total Return Exp 24,28.53,28.55 - 28.72,,28.55,24.75 - 34.96,,6179.0,,,24208.0,34830000.0,,1.6%,,Commodity,iPath Bloomberg Cocoa Subindex Total Return Exp 24,28.71,+0.63%,6.18K,15:59:59,2020-10-14
IMLP,Barclays Bank iPath S&P MLP,8.24,8.32 - 8.39,,8.39,4.68 - 15.51,,589.0,,,826.0,164410000.0,,- 45.32%,,Equity,Barclays Bank iPath S&P MLP,8.32,+1.09%,0.59K,15:59:59,2020-10-14
CAPE,Barclays + Shiller CAPE Exp 12 Oct 2022,162.11,159.91 - 162.28,,161.93,100.16 - 164.03,,2963.0,,,3080.0,49190000.0,,18.23%,,Equity,Barclays + Shiller CAPE Exp 12 Oct 2022,160.96,-0.71%,2.96K,15:59:59,2020-10-14
GAZZF,iPath Bloomberg Natural Gas Subindex Total Return,0.0003,0.0003 - 0.0003,,0.0003,0.0001 - 0.16,,,,,23651.0,4230000.0,,- 99.5%,,Commodity,,,,,,2020-10-14
VQT,Barclays + S&P VEQTOR Exp 08 Sep 2020,199.01,198.01 - 199.79,,199.5,156.25 - 203.25,,,,,333.0,211190000.0,,27.18%,,Equity,,,,,,2020-10-14
JJGTF,Barclays Bk PLC iPath Bloomberg Grains Subindex To,19.22,19.22 - 19.22,,19.22,16.56 - 22.32,,,,,2003.0,,,- 12.56%,,Commodity,,,,,,2020-10-14
RODI,Barclays Bank Return on Disability,85.96,85.32 - 85.32,,85.32,57.9 - 91.57,,,,,49.0,31280000.0,,- 1.82%,,Equity,,,,,,2020-10-14
FLEU,Barclays FI Enhanced Europe 50 B,113.48,112.05 - 112.05,,112.05,58.08 - 161.32,,,,,371.0,54590000.0,,- 17.02%,,Equity,,,,,,2020-10-14
OLEM,iPath Pure Beta Crude Oil Exp 18 Apr 2041,12.77,12.56 - 12.58,,12.56,7.17 - 19.75,,,,,1688.0,28640000.0,,- 24.31%,,Commodity,,,,,,2020-10-14
XVZ,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.7,39.85 - 40.64,,39.85,18.25 - 51.97,,3438.0,,,3449.0,12190000.0,,117.88%,,Other,iPath S&P 500 Dynamic VIX Exp 18 Aug 2021,40.6,-0.25%,3.44K,15:59:59,2020-10-14
WIL,Barclays Women in Leadership,73.93,73.9 - 73.9,,73.9,49.64 - 77.24,,5.0,,,132.0,32500000.0,,5.77%,,Equity,,,,,,2020-10-14
BCM,iPath Pure Beta Broad Commodity Exp 18 Apr 2041,27.27,27.42 - 27.42,,27.42,19.82 - 29.66,,66.0,,,1749.0,49910000.0,,- 1.23%,,Commodity,iPath Pure Beta Broad Commodity Exp 18 Apr 2041,27.42,+0.55%,0.07K,15:59:59,2020-10-14
DLBLF,Barclays Bank iPath US Treasury Long Bond Bull,75.08,75.34 - 75.34,,75.34,0 - 0,,,,,400.0,5350000.0,,0%,,Other,,,,,,2020-10-14
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.42,9.5 - 9.59,,9.5,5.28 - 15.96,,1214.0,,,10419.0,30520000.0,,- 33.76%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.57,+1.59%,1.21K,15:59:59,2020-10-14
LD,Barclays Bank iPath Bloomberg Lead Sub Total Retur,37.07,36.73 - 36.73,,36.73,33.07 - 47.36,,,,,123.0,1170000.0,,- 17.8%,,Commodity,Barclays Bank iPath Bloomberg Lead Sub Total Retur,36.73,-0.92%,0,15:59:59,2020-10-14
VEGN,US Vegan Climate,31.94,31.61 - 32.11,,32.11,18.85 - 32.41,,5603.0,,,6654.0,,,28.12%,,Equity,,,,,,2020-10-14
BBP,BioShares Biotechnology Products,50.66,50.25 - 50.68,,50.68,30.83 - 50.68,,309.0,,,1875.0,36580000.0,,42.62%,,Equity,,,,,,2020-10-14
BBC,BioShares Biotechnology Clinical Trials,43.51,42.36 - 43.85,,43.85,23 - 45.69,,7727.0,,,20767.0,20470000.0,,83.9%,,Equity,,,,,,2020-10-14
IRBO,iShares Robotics and Artificial Intelligence,34.77,34.4 - 34.88,,34.79,19.1 - 35,,29334.0,,,44185.0,,,41.17%,,Equity,,,,,,2020-10-14
MUA,BlackRock MuniAssets Closed Fund,14.14,14.05 - 14.2,- 4.26%,14.08,9.63 - 16.34,0.65,37887.0,517260000.0,4.44%,46084.0,,0.27,- 7.32%,36452623.0,Other,BlackRock MuniAssets Closed Fund,14.2,+0.44%,37.89K,15:59:59,2020-10-14
DYNF,BlackRock US Equity Factor Rotation,29.32,29.1 - 29.4,,29.4,18.99 - 29.66,,11932.0,,,7852.0,,,10.64%,,Equity,,,,,,2020-10-14
IBMN,iShares iBonds Dec 2025 Term Muni Bond,28.05,28.05 - 28.08,,28.05,24.07 - 28.24,,20422.0,,,29590.0,,,3.24%,,,,,,,,2020-10-14
ESML,iShares MSCI USA Small-Cap ESG Optimized,28.72,28.53 - 28.91,,28.9,16.65 - 29.69,,234025.0,,,101209.0,,,8.58%,,Equity,,,,,,2020-10-14
FOVL,iShares Focused Value Factor,34.32,34.35 - 34.35,,34.35,25.83 - 51.36,,140.0,,,1789.0,,,- 27.79%,,Equity,,,,,,2020-10-14
LQDI,iShares Inflation Hedged Corporate Bond,28.18,28.12 - 28.17,,28.17,19.5 - 28.46,,700.0,,,9354.0,,,7.07%,,,,,,,,2020-10-14
EWJV,iShares MSCI Japan Value,23.35,23.21 - 23.23,,23.23,18.38 - 27.11,,520.0,,,7485.0,,,- 7.41%,,Equity,,,,,,2020-10-14
EWJE,iShares MSCI Japan Equal Weighted,35.08,35 - 35.1,,35.0,25.02 - 37.07,,,,,1663.0,,,0.57%,,Equity,,,,,,2020-10-14
ISHVF,iShares US Aggregate Bond Acc,5.85,5.886 - 5.9,,5.887,4.75 - 6.76,,3668.0,,,96311.0,,,6.56%,,,,,,,,2020-10-14
ISVQF,iShares $ Short Duration Corp Bond Acc,5.6046,5.6239 - 5.6259,,5.6239,4.75 - 5.7,,,,,102409.0,,,4.09%,,,,,,,,2020-10-14
ISZXF,iShares $ Treasury Bond 3-7Yr UCITS Acc,142.0303,142.2111 - 142.2111,,142.2111,131 - 142.5,,,,,1749.0,,,6.77%,,,,,,,,2020-10-14
IVSRF,iShares $ Floating Rate Bond UCITS Acc USD,5.2873,5.2967 - 5.2967,,5.2967,4.5207 - 5.31,,,,,48252.0,,,1.63%,,,,,,,,2020-10-14
IEMXF,iShares Edge MSCI World Min Vol,51.99,52.4 - 52.414,,52.414,38.92 - 54.9,,1077.0,,,8407.0,,,2.54%,,Equity,,,,,,2020-10-14
ISHYF,iShares $ High Yield Corp Bond Acc Share Class,5.825,5.796 - 5.799,,5.799,4.415 - 5.825,,4166.0,,,66190.0,,,3.65%,,,,,,,,2020-10-14
FNGU,BMO REX MicroSectors FANG Index 3X Leveraged,224.92,221.24 - 232.21,,228.0,23.01 - 255,,543195.0,,,703961.0,,,508.71%,,Equity,,,,,,2020-10-14
FNGD,BMO REX MicroSectors FANG Index -3X Inverse Levera,7.29,7.02 - 7.38,,7.18,1.33 - 19.26,,2122703.0,,,2866068.0,,,- 61.53%,,Equity,,,,,,2020-10-14
FNGZ,Bank of Montreal MicroSectors FANG Index 2X Invers,5.56,5.46 - 5.59,,5.46,5.46 - 42.84,,4477.0,,,8566.0,,,- 86.88%,,Equity,,,,,,2020-10-14
GNAF,Bank of Montreal MicroSectors FANG Index Inverse E,18.75,18.57 - 19.02,,19.02,18.57 - 48.44,,3588.0,,,9361.0,,,- 61.24%,,Equity,,,,,,2020-10-14
FNGO,Bank of Montreal MicroSectors FANG Index 2X Levera,156.24,155.15 - 159.15,,156.93,32.54 - 166.5,,12028.0,,,18654.0,,,295.34%,,Equity,,,,,,2020-10-14
BNKU,MicroSectors US Big Banks Index 3X Leveraged,13.01,12.24 - 13.1,,13.05,7.04 - 81.58,,78010.0,,,86549.0,,,- 74.95%,,Equity,,,,,,2020-10-14
BNKD,MicroSectors US Big Banks Index 3X Inverse Leverag,10.38,10.25 - 10.95,,10.75,9 - 97.12,,51200.0,,,15141.0,,,- 72.81%,,Equity,,,,,,2020-10-14
BNKO,MicroSectors US Big Banks Index 2X Leveraged,28.52,27.44 - 27.71,,27.71,16.73 - 71.67,,298.0,,,388.0,,,- 45.93%,,Equity,,,,,,2020-10-14
BNKZ,MicroSectors US Big Banks Index 2X Inverse Leverag,24.39,25.3 - 25.3,,25.3,22.16 - 78.25,,37.0,,,280.0,,,- 43%,,Equity,,,,,,2020-10-14
KNAB,MicroSectors U S Big Banks Index 2X Inverse Levera,40.6,41 - 41.38,,41.0,34.99 - 87.67,,758.0,,,294.0,,,- 13.32%,,Equity,,,,,,2020-10-14
NRGU,MicroSectors US Big Oil Index 3X Leveraged,32.09,31.5 - 34.68,,31.5,1.1 - 55.19,,292178.0,,,4801281.0,,,- 19.86%,,Equity,,,,,,2020-10-14
NRGD,MicroSectors US Big Oil Index 3X Inverse Leveraged,27.85,25.68 - 27.95,,26.68,10.75 - 304.72,,48065.0,,,52820.0,,,- 42.8%,,Equity,,,,,,2020-10-14
NRGO,MicroSectors US Big Oil Index 2X Leveraged,8.81,8.79 - 9.09,,9.08,5.53 - 52.99,,918.0,,,792.0,,,- 80.17%,,Equity,,,,,,2020-10-14
NRGZ,MicroSectors US Big Oil Index 2X Inverse Leveraged,50.87,50.97 - 50.97,,50.97,25.59 - 188.47,,1.0,,,78.0,,,0.85%,,Equity,,,,,,2020-10-14
YGRN,MicroSectors US Big Oil Index Inverse,61.21,61.28 - 61.28,,61.28,42.12 - 104.7,,15.0,,,82.0,,,20.23%,,Equity,,,,,,2020-10-14
TMFC,Motley Fool 100,33.64,33.12 - 33.74,,33.74,18.86 - 34.62,,91477.0,,,72053.0,,,48.22%,,Equity,,,,,,2020-10-14
BDRY,Breakwave Dry Bulk Shipping,7.94,7.46 - 7.7,,7.7,3.8 - 20.61,,53537.0,,,90850.0,,,- 62.03%,,Commodity,,,,,,2020-10-14
TAIL,Cambria Tail Risk,21.32,21.28 - 21.42,,21.28,19.22 - 27.23,,177955.0,,,347944.0,,,4.87%,,Equity,,,,,,2020-10-14
GVAL,Cambria Global Value,17.26,17.22 - 17.33,,17.32,13.69 - 24.39,,18808.0,,,17792.0,95140000.0,,- 21.83%,,Equity,Cambria Global Value,17.32,+0.32%,18.81K,15:59:59,2020-10-14
GMOM,Cambria Global Momentum,24.48,24.32 - 24.59,,24.36,20.69 - 26.36,,7797.0,,,9668.0,42000000.0,,- 3.51%,,,Cambria Global Momentum,24.32,-0.64%,7.80K,15:59:59,2020-10-14
EYLD,Cambria Emerging Shareholder Yield,28.69,28.86 - 29,,28.87,18.85 - 33.48,,972.0,,,2508.0,,,- 6.04%,,Equity,,,,,,2020-10-14
GAA,Cambria Global Asset Allocation,26.94,26.93 - 26.93,,26.93,19.45 - 28.53,,1258.0,,,6327.0,32490000.000000004,,0.19%,,Other,Cambria Global Asset Allocation,26.93,-0.04%,1.26K,15:59:59,2020-10-14
SYLD,Cambria Shareholder Yield,36.72,36.87 - 37,,37.0,21.81 - 40.68,,1428.0,,,5939.0,133460000.00000001,,2.11%,,Equity,Cambria Shareholder Yield,36.87,+0.40%,1.43K,15:59:59,2020-10-14
CCOR,Cambria Core Equity,28.16,28.01 - 28.24,,28.24,22.88 - 30.66,,14019.0,,,29861.0,,,3.83%,,Equity,,,,,,2020-10-14
TOKE,Cambria Cannabis,12.22,12.02 - 12.24,,12.24,7.85 - 18.29,,4909.0,,,8876.0,,,- 26.53%,,Equity,,,,,,2020-10-14
VAMO,Cambria Value and Momentum,18.99,18.9 - 19.06,,19.06,12.54 - 20.88,,1483.0,,,1049.0,7150000.0,,- 3.65%,,Equity,Cambria Value and Momentum,18.99,-0.01%,1.48K,15:59:59,2020-10-14
FYLD,Cambria Foreign Shareholder Yield,20.53,20.5 - 20.56,,20.54,14.09 - 24.82,,419.0,,,2220.0,40480000.0,,- 8.06%,,Equity,Cambria Foreign Shareholder Yield,20.56,+0.15%,0.42K,15:59:59,2020-10-14
SOVB,Cambria Sovereign Bond,24.78,25.01 - 25.01,,25.01,18.01 - 28,,54.0,,,1372.0,,,- 1.26%,,,,,,,,2020-10-14
ERSX,ERShares Non US Small Cap,20.95,20.92 - 21.04,,21.04,10.41 - 21.04,,1023.0,,,7424.0,,,27.82%,,Equity,,,,,,2020-10-14
MLPC,Citigroup C-Tracks Miller/Howard MLP Fundamental,6.74,6.65 - 6.65,,6.65,4.28 - 12.99,,1.0,,,397.0,126560000.0,,- 44.8%,,Equity,Citigroup C-Tracks Miller/Howard MLP Fundamental,6.65,-1.44%,0.00K,15:59:59,2020-10-14
